t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
51.313923,"[-1.757812, -1.527344, -1.160156]","[-0.412245, -0.139132, -0.313098]","[1.199999, 0.099998, -0.135141]","[0.584990, 0.763566, -0.251701]","[-0.055664, 0.140869, 0.160645]","[0.072388, -0.022125, 0.082001, 0.993744]","[0.076477, -0.039154, 0.005188, 0.996277]","[-0.087646, 0.149902, -0.077393]","[[0.985474, 0.159729, 0.055847], [-0.166199, 0.976013, 0.140198], [-0.032166, -0.147522, 0.988464]]",0.985474,"[8028, 7802, 8448, 8276]"
51.325638,"[-1.718750, -1.527344, -1.167969]","[-0.412245, -0.139132, -0.313098]","[0.939999, 0.150000, -0.183886]","[0.584990, 0.763566, -0.251701]","[-0.053955, 0.139160, 0.158203]","[0.071472, -0.021362, 0.080841, 0.993927]","[0.074768, -0.050049, 0.005951, 0.995911]","[0.065918, 0.012207, -0.165283]","[[0.985962, 0.157532, 0.054016], [-0.163757, 0.976624, 0.138550], [-0.030945, -0.145508, 0.988831]]",0.985962,"[8060, 7791, 8407, 8267]"
51.35886,"[-1.679688, -1.519531, -1.171875]","[-0.390038, -0.109600, -0.322845]","[1.169998, 0.199999, -0.107698]","[0.551954, 0.748216, -0.247305]","[-0.048096, 0.137939, 0.152588]","[0.070679, -0.018677, 0.077728, 0.994293]","[0.074280, -0.037659, 0.005005, 0.996490]","[-0.214111, 0.517090, -0.137695]","[[0.987183, 0.151855, 0.048157], [-0.157227, 0.977905, 0.137573], [-0.026184, -0.143433, 0.989258]]",0.987183,"[7961, 7796, 8456, 8263]"
51.392048,"[-1.648438, -1.507812, -1.175781]","[-0.369136, -0.080711, -0.332410]","[0.989998, 0.240000, -0.219080]","[0.518075, 0.730561, -0.242302]","[-0.043457, 0.135254, 0.146729]","[0.069031, -0.016663, 0.074707, 0.994690]","[0.073730, -0.045746, 0.005554, 0.996185]","[-0.021240, -0.252441, -0.214844]","[[0.988281, 0.146301, 0.043457], [-0.150940, 0.979309, 0.134766], [-0.022949, -0.139771, 0.989868]]",0.988281,"[8015, 7843, 8406, 8221]"
51.425266,"[-1.617188, -1.500000, -1.179688]","[-0.359184, -0.066533, -0.337117]","[0.949999, 0.299999, -0.194817]","[0.500830, 0.720884, -0.239578]","[-0.037109, 0.131104, 0.141602]","[0.066772, -0.013885, 0.071930, 0.995087]","[0.072510, -0.046967, 0.005615, 0.996216]","[-0.070557, 0.157471, -0.205078]","[[0.989258, 0.141235, 0.037231], [-0.145020, 0.980713, 0.130859], [-0.018066, -0.134888, 0.990662]]",0.989258,"[7929, 7678, 8381, 8342]"
51.458454,"[-1.578125, -1.488281, -1.187500]","[-0.340302, -0.038776, -0.346362]","[1.189999, 0.400000, -0.202703]","[0.465775, 0.699875, -0.233696]","[-0.032471, 0.126709, 0.135498]","[0.064301, -0.011871, 0.068726, 0.995514]","[0.069214, -0.033600, 0.004517, 0.997009]","[-0.031250, 0.293701, -0.089844]","[[0.990295, 0.135193, 0.032471], [-0.138367, 0.982300, 0.126343], [-0.014893, -0.129639, 0.991455]]",0.990295,"[7925, 7639, 8326, 8359]"
51.49361,"[-1.539062, -1.476562, -1.191406]","[-0.322805, -0.011883, -0.355367]","[0.969997, 0.379999, -0.191122]","[0.429994, 0.676703, -0.227250]","[-0.028320, 0.123779, 0.128418]","[0.062744, -0.010162, 0.065002, 0.995880]","[0.071320, -0.043152, 0.005280, 0.996490]","[0.143066, -0.364746, -0.268555]","[[0.991394, 0.128174, 0.028381], [-0.130737, 0.983704, 0.123596], [-0.012146, -0.126282, 0.991943]]",0.991394,"[7960, 7731, 8270, 8256]"
51.526817,"[-1.500000, -1.457031, -1.195312]","[-0.306715, 0.014069, -0.364111]","[1.189999, 0.519999, -0.156256]","[0.393528, 0.651429, -0.220260]","[-0.022461, 0.121582, 0.122314]","[0.061462, -0.007446, 0.061768, 0.996185]","[0.065460, -0.030762, 0.004211, 0.997345]","[-0.149902, 0.133545, -0.243408]","[[0.992249, 0.122131, 0.022461], [-0.123962, 0.984802, 0.121460], [-0.007324, -0.123413, 0.992371]]",0.992249,"[7874, 7681, 8343, 8321]"
51.560017,"[-1.476562, -1.437500, -1.199219]","[-0.299210, 0.026660, -0.368376]","[0.959999, 0.480000, -0.205811]","[0.375064, 0.638032, -0.216570]","[-0.017822, 0.115967, 0.115234]","[0.058472, -0.005585, 0.058044, 0.996613]","[0.068176, -0.041290, 0.005005, 0.996796]","[0.008301, 0.395752, -0.185059]","[[0.993286, 0.114990, 0.017944], [-0.116333, 0.986511, 0.115845], [-0.004395, -0.117188, 0.993164]]",0.993286,"[7993, 7679, 8203, 8337]"
51.595173,"[-1.429688, -1.417969, -1.203125]","[-0.285283, 0.051046, -0.376689]","[1.159998, 0.609999, -0.187912]","[0.337667, 0.609739, -0.208804]","[-0.012207, 0.112793, 0.107422]","[0.056641, -0.003082, 0.053986, 0.996948]","[0.062561, -0.029388, 0.004028, 0.997589]","[0.239746, -0.240723, -0.277100]","[[0.994202, 0.107239, 0.012268], [-0.107971, 0.987793, 0.112549], [-0.000061, -0.113281, 0.993591]]",0.994202,"[7899, 7691, 8269, 8399]"
51.628372,"[-1.406250, -1.398438, -1.210938]","[-0.272839, 0.074267, -0.384681]","[0.989998, 0.559999, -0.207537]","[0.299755, 0.579563, -0.200560]","[-0.006592, 0.109131, 0.100830]","[0.054718, -0.000549, 0.050598, 0.997223]","[0.065308, -0.036499, 0.004578, 0.997162]","[-0.085205, 0.048828, -0.250488]","[[0.994873, 0.100830, 0.006592], [-0.100952, 0.988892, 0.109070], [0.004395, -0.109192, 0.993958]]",0.994873,"[7888, 7706, 8255, 8341]"
51.661579,"[-1.367188, -1.378906, -1.214844]","[-0.261876, 0.096291, -0.392348]","[0.949999, 0.589998, -0.167459]","[0.261313, 0.547533, -0.191849]","[-0.001709, 0.101074, 0.093994]","[0.050598, 0.001465, 0.047058, 0.997589]","[0.064331, -0.036865, 0.004547, 0.997223]","[-0.255859, 0.565186, -0.158936]","[[0.995422, 0.093994, 0.001892], [-0.093750, 0.990356, 0.101074], [0.007629, -0.100830, 0.994751]]",0.995422,"[7948, 7546, 8158, 8483]"
51.694798,"[-1.328125, -1.359375, -1.222656]","[-0.256963, 0.106821, -0.396051]","[1.169998, 0.769999, -0.201227]","[0.241927, 0.530864, -0.187330]","[0.000977, 0.102539, 0.088135]","[0.051178, 0.002808, 0.044067, 0.997711]","[0.055908, -0.023987, 0.003540, 0.998138]","[0.145996, 0.171387, -0.131836]","[[0.996033, 0.088135, -0.001099], [-0.087646, 0.990845, 0.102356], [0.010010, -0.101868, 0.994690]]",0.996033,"[7799, 7636, 8230, 8391]"
51.729935,"[-1.296875, -1.339844, -1.226562]","[-0.248275, 0.126885, -0.403186]","[0.939999, 0.659998, -0.197229]","[0.202842, 0.496260, -0.177979]","[0.003418, 0.097656, 0.080566]","[0.048828, 0.003723, 0.040222, 0.997986]","[0.061432, -0.033417, 0.004242, 0.997528]","[-0.252197, -0.080566, -0.206299]","[[0.996704, 0.080566, -0.003479], [-0.079956, 0.991943, 0.097656], [0.011292, -0.097168, 0.995178]]",0.996704,"[7882, 7735, 8181, 8247]"
51.763157,"[-1.257812, -1.296875, -1.230469]","[-0.241121, 0.145568, -0.409949]","[1.139997, 0.829998, -0.161137]","[0.163385, 0.460045, -0.168233]","[0.008545, 0.090088, 0.074219]","[0.044891, 0.006042, 0.036957, 0.998291]","[0.052002, -0.021515, 0.003296, 0.998383]","[0.038574, 0.218750, -0.255127]","[[0.997192, 0.074219, -0.008728], [-0.073242, 0.993225, 0.090027], [0.015320, -0.089172, 0.995850]]",0.997192,"[7910, 7505, 8108, 8503]"
51.796341,"[-1.218750, -1.277344, -1.234375]","[-0.238124, 0.154371, -0.413186]","[0.929998, 0.739998, -0.161877]","[0.143535, 0.441364, -0.163222]","[0.013184, 0.090088, 0.067871]","[0.044830, 0.008148, 0.033691, 0.998383]","[0.056244, -0.029480, 0.003845, 0.997955]","[-0.240479, 0.434814, -0.134521]","[[0.997498, 0.067932, -0.013245], [-0.066589, 0.993652, 0.089966], [0.019226, -0.088989, 0.995789]]",0.997498,"[7786, 7713, 8181, 8261]"
51.829548,"[-1.199219, -1.250000, -1.238281]","[-0.233296, 0.170867, -0.419363]","[1.119999, 0.919998, -0.178833]","[0.103622, 0.402911, -0.152940]","[0.017578, 0.082275, 0.061523]","[0.040863, 0.010132, 0.030457, 0.998657]","[0.046906, -0.018921, 0.003082, 0.998688]","[-0.153809, -0.043457, -0.206787]","[[0.997925, 0.061584, -0.017761], [-0.059998, 0.994812, 0.082214], [0.022644, -0.080994, 0.996460]]",0.997925,"[7841, 7544, 8139, 8467]"
51.862755,"[-1.156250, -1.226562, -1.242188]","[-0.230031, 0.185833, -0.425131]","[0.949999, 0.779999, -0.163824]","[0.063481, 0.363098, -0.142340]","[0.021240, 0.079834, 0.055420]","[0.039703, 0.011719, 0.027313, 0.998779]","[0.053345, -0.024567, 0.003510, 0.998260]","[-0.130859, 0.091064, -0.274414]","[[0.998230, 0.055420, -0.021240], [-0.053589, 0.995361, 0.079895], [0.025513, -0.078674, 0.996582]]",0.99823,"[7802, 7652, 8125, 8333]"
51.897903,"[-1.128906, -1.199219, -1.250000]","[-0.228338, 0.199218, -0.430480]","[0.899998, 0.809998, -0.161600]","[0.023162, 0.322023, -0.131452]","[0.026367, 0.072266, 0.049316]","[0.035828, 0.014160, 0.024200, 0.998962]","[0.051300, -0.013916, 0.002899, 0.998566]","[-0.272949, 0.531006, -0.186523]","[[0.998413, 0.049316, -0.026550], [-0.047363, 0.996216, 0.072205], [0.029968, -0.070862, 0.997009]]",0.998413,"[7886, 7516, 8041, 8460]"
51.931107,"[-1.097656, -1.156250, -1.253906]","[-0.228083, 0.205303, -0.432993]","[1.079998, 1.009998, -0.232353]","[0.002953, 0.301045, -0.125910]","[0.030029, 0.073242, 0.043945]","[0.036377, 0.015869, 0.021454, 0.998993]","[0.039551, 0.005768, 0.001953, 0.999176]","[0.014648, 0.115967, -0.135498]","[[0.998596, 0.043945, -0.030151], [-0.041748, 0.996460, 0.073303], [0.033203, -0.071960, 0.996887]]",0.998596,"[7779, 7671, 8069, 8305]"
51.964314,"[-1.058594, -1.128906, -1.257812]","[-0.228758, 0.216231, -0.437692]","[0.889997, 0.859999, -0.178530]","[-0.037529, 0.258275, -0.114650]","[0.037354, 0.067383, 0.038086]","[0.033478, 0.019318, 0.018433, 0.999084]","[0.045746, -0.000946, 0.002228, 0.998932]","[-0.561768, 0.122314, -0.215820]","[[0.998535, 0.038086, -0.037354], [-0.035522, 0.997070, 0.067505], [0.039795, -0.066162, 0.997009]]",0.998535,"[7796, 7727, 8045, 8207]"
51.997517,"[-1.027344, -1.097656, -1.261719]","[-0.231016, 0.225469, -0.441948]","[1.039999, 1.059998, -0.178242]","[-0.078053, 0.214504, -0.103181]","[0.046631, 0.056885, 0.032959]","[0.028107, 0.023804, 0.015961, 0.999207]","[0.034668, 0.008331, 0.001892, 0.999359]","[0.164795, 0.243652, -0.212158]","[[0.998352, 0.033142, -0.046692], [-0.030579, 0.997925, 0.056885], [0.048401, -0.055420, 0.997314]]",0.998352,"[7907, 7402, 7935, 8549]"
52.03072,"[-1.000000, -1.066406, -1.265625]","[-0.232738, 0.229440, -0.443906]","[0.859999, 0.899998, -0.199589]","[-0.098302, 0.192290, -0.097383]","[0.054443, 0.056641, 0.027588]","[0.028046, 0.027679, 0.013092, 0.999146]","[0.040985, 0.001617, 0.002106, 0.999146]","[-0.125977, -0.014404, -0.181152]","[[0.998108, 0.027649, -0.054565], [-0.024597, 0.998108, 0.056702], [0.056030, -0.055359, 0.996887]]",0.998108,"[7686, 7646, 8108, 8271]"
52.065872,"[-0.968750, -1.039062, -1.269531]","[-0.237369, 0.236074, -0.447482]","[0.849998, 0.909998, -0.232302]","[-0.138780, 0.147231, -0.085665]","[0.062012, 0.044189, 0.022461]","[0.021790, 0.031311, 0.010681, 0.999237]","[0.038910, 0.003448, 0.002045, 0.999207]","[-0.055908, 0.024170, -0.108398]","[[0.997864, 0.022644, -0.062134], [-0.019958, 0.998901, 0.044128], [0.062988, -0.042908, 0.997131]]",0.997864,"[7900, 7385, 7934, 8550]"
52.099079,"[-0.937500, -0.988281, -1.269531]","[-0.243579, 0.240934, -0.450597]","[0.989998, 1.099998, -0.202660]","[-0.179152, 0.101455, -0.073824]","[0.065186, 0.045898, 0.016602]","[0.022705, 0.032776, 0.007629, 0.999176]","[0.026855, 0.012634, 0.001831, 0.999542]","[-0.213867, 0.135986, -0.219482]","[[0.997681, 0.016663, -0.065186], [-0.013733, 0.998840, 0.045837], [0.065796, -0.044861, 0.996765]]",0.997681,"[7694, 7595, 8023, 8318]"
52.132282,"[-0.906250, -0.957031, -1.273438]","[-0.251362, 0.243992, -0.453248]","[0.799999, 0.929998, -0.216837]","[-0.219365, 0.055077, -0.061894]","[0.067871, 0.037109, 0.011719]","[0.018494, 0.034058, 0.005341, 0.999237]","[0.033325, 0.005768, 0.001984, 0.999420]","[0.119629, -0.175537, -0.160400]","[[0.997620, 0.011841, -0.067871], [-0.009399, 0.999268, 0.037231], [0.068237, -0.036621, 0.996948]]",0.99762,"[7832, 7556, 7910, 8356]"
52.167439,"[-0.878906, -0.929688, -1.273438]","[-0.255843, 0.244840, -0.454399]","[0.919998, 1.139997, -0.171194]","[-0.239401, 0.031688, -0.055904]","[0.073975, 0.034668, 0.006104]","[0.017303, 0.037048, 0.002472, 0.999146]","[0.019897, 0.014099, 0.001892, 0.999695]","[-0.215576, 0.238525, -0.061035]","[[0.997131, 0.006165, -0.073914], [-0.003601, 0.999268, 0.034729], [0.074036, -0.034363, 0.996582]]",0.997131,"[7678, 7561, 8008, 8352]"
52.198689,"[-0.847656, -0.898438, -1.277344]","[-0.265974, 0.245160, -0.456348]","[0.759998, 0.949999, -0.190325]","[-0.279275, -0.015391, -0.043902]","[0.078857, 0.024170, 0.000732]","[0.012115, 0.039429, -0.000031, 0.999146]","[0.013550, 0.009125, 0.002045, 0.999847]","[-0.394287, 0.521729, -0.107178]","[[0.996826, 0.000854, -0.078796], [0.000977, 0.999634, 0.024109], [0.078674, -0.024231, 0.996582]]",0.996826,"[7732, 7553, 7976, 8333]"
52.233845,"[-0.816406, -0.867188, -1.281250]","[-0.277658, 0.243633, -0.457828]","[0.749998, 0.959999, -0.222765]","[-0.318863, -0.062805, -0.031891]","[0.081543, 0.015869, -0.004395]","[0.008118, 0.040771, -0.002563, 0.999115]","[0.011108, 0.011444, 0.002045, 0.999847]","[-0.158447, -0.285889, -0.207275]","[[0.996582, -0.004517, -0.081482], [0.005737, 0.999756, 0.015930], [0.081360, -0.016418, 0.996460]]",0.996582,"[7716, 7535, 7975, 8388]"
52.267048,"[-0.796875, -0.828125, -1.281250]","[-0.290881, 0.240250, -0.458840]","[0.839998, 1.149998, -0.182127]","[-0.358099, -0.110428, -0.019909]","[0.083740, 0.006104, -0.009766]","[0.003296, 0.041931, -0.005066, 0.999115]","[-0.000916, 0.018188, 0.002197, 0.999817]","[-0.133057, -0.281494, -0.148682]","[[0.996460, -0.009888, -0.083801], [0.010376, 0.999939, 0.006104], [0.083679, -0.006958, 0.996460]]",0.99646,"[7771, 7520, 7884, 8430]"
52.300251,"[-0.777344, -0.789062, -1.285156]","[-0.298066, 0.237860, -0.459170]","[0.689999, 0.979998, -0.149685]","[-0.377569, -0.134283, -0.013939]","[0.086426, 0.000244, -0.014648]","[0.000519, 0.043274, -0.007355, 0.999054]","[0.004761, 0.013153, 0.002106, 0.999878]","[0.014648, 0.000244, -0.294678]","[[0.996216, -0.014709, -0.086487], [0.014709, 0.999939, 0.000305], [0.086365, -0.001648, 0.996277]]",0.996216,"[7740, 7594, 7946, 8342]"
52.333454,"[-0.750000, -0.750000, -1.285156]","[-0.313570, 0.231683, -0.459482]","[0.789999, 1.169998, -0.106909]","[-0.416180, -0.182014, -0.002061]","[0.090576, -0.007812, -0.020264]","[-0.003479, 0.045410, -0.009979, 0.998932]","[-0.007507, 0.020630, 0.002350, 0.999756]","[-0.528320, 0.530762, -0.097656]","[[0.995728, -0.020325, -0.090637], [0.019592, 0.999817, -0.007874], [0.090759, 0.006042, 0.995911]]",0.995728,"[7722, 7560, 7940, 8391]"
52.366653,"[-0.726562, -0.718750, -1.285156]","[-0.330575, 0.223641, -0.459333]","[0.639999, 0.959999, -0.061214]","[-0.454313, -0.229681, 0.009706]","[0.093262, -0.016602, -0.025146]","[-0.007721, 0.046783, -0.012207, 0.998810]","[0.000397, 0.016205, 0.002167, 0.999847]","[-0.008301, 0.207275, -0.064697]","[[0.995300, -0.025146, -0.093262], [0.023682, 0.999573, -0.016602], [0.093628, 0.014282, 0.995483]]",0.9953,"[7802, 7573, 7889, 8434]"
52.399868,"[-0.699219, -0.687500, -1.285156]","[-0.339631, 0.218923, -0.459086]","[0.609999, 0.959999, -0.057983]","[-0.473176, -0.253447, 0.015536]","[0.095215, -0.020508, -0.030518]","[-0.009491, 0.047791, -0.014771, 0.998718]","[-0.002380, 0.017822, 0.002228, 0.999817]","[-0.484619, 0.005127, -0.183350]","[[0.994995, -0.030457, -0.095154], [0.028625, 0.999390, -0.020447], [0.095642, 0.017517, 0.995300]]",0.994995,"[7689, 7662, 7994, 8378]"
52.495567,"[-0.656250, -0.617188, -1.289062]","[-0.390369, 0.188407, -0.456168]","[0.569998, 0.929998, -0.086525]","[-0.565280, -0.371154, 0.044013]","[0.099609, -0.037842, -0.045654]","[-0.017761, 0.050232, -0.021912, 0.998352]","[-0.008118, 0.022949, 0.002380, 0.999695]","[-0.642822, 0.135498, -0.177002]","[[0.994019, -0.045593, -0.099548], [0.041931, 0.998413, -0.037781], [0.101013, 0.033264, 0.994324]]",0.994019,"[7794, 7609, 7851, 8440]"
52.501423,"[-0.636719, -0.589844, -1.281250]","[-0.401589, 0.180927, -0.455254]","[0.609999, 1.119999, -0.038040]","[-0.583217, -0.394380, 0.049547]","[0.099365, -0.037598, -0.046631]","[-0.017670, 0.050079, -0.022369, 0.998352]","[-0.019073, 0.026520, 0.002686, 0.999451]","[-0.199951, 0.136963, -0.112061]","[[0.994019, -0.046448, -0.099243], [0.042908, 0.998413, -0.037598], [0.100708, 0.033081, 0.994385]]",0.994019,"[7758, 7620, 7861, 8379]"
52.542439,"[-0.617188, -0.546875, -1.281250]","[-0.425059, 0.164625, -0.453106]","[0.519999, 0.929998, -0.054972]","[-0.618530, -0.440376, 0.060414]","[0.097900, -0.042480, -0.052246]","[-0.019989, 0.049469, -0.025024, 0.998260]","[-0.013824, 0.025421, 0.002533, 0.999573]","[-0.327148, -0.130371, -0.258301]","[[0.993835, -0.052002, -0.097778], [0.047974, 0.997925, -0.042419], [0.099731, 0.037415, 0.994263]]",0.993835,"[7739, 7800, 7896, 8280]"
52.688927,"[-0.589844, -0.476562, -1.285156]","[-0.517761, 0.093694, -0.442365]","[0.449999, 0.879999, 0.018869]","[-0.735843, -0.595528, 0.096022]","[0.104248, -0.072510, -0.072510]","[-0.034363, 0.053345, -0.034302, 0.997406]","[-0.022827, 0.032501, 0.002930, 0.999176]","[-0.145752, 0.153564, -0.137695]","[[0.991943, -0.072205, -0.104065], [0.064758, 0.995300, -0.072266], [0.108704, 0.064941, 0.991943]]",0.991943,"[7881, 7664, 7780, 8492]"
52.690872,"[-0.558594, -0.417969, -1.269531]","[-0.517761, 0.093694, -0.442365]","[0.469999, 1.029999, 0.062450]","[-0.735843, -0.595528, 0.096022]","[0.102783, -0.071533, -0.072510]","[-0.033844, 0.052643, -0.034302, 0.997437]","[-0.033661, 0.035614, 0.003387, 0.998779]","[0.247314, 0.324219, -0.061279]","[[0.992004, -0.072083, -0.102661], [0.064880, 0.995239, -0.071228], [0.107300, 0.063904, 0.992065]]",0.992004,"[7862, 7660, 7786, 8474]"
52.706497,"[-0.539062, -0.386719, -1.265625]","[-0.532291, 0.081853, -0.440443]","[0.389999, 0.829998, 0.043697]","[-0.751727, -0.616786, 0.100753]","[0.102783, -0.069580, -0.073975]","[-0.032806, 0.052612, -0.035187, 0.997437]","[-0.026733, 0.033997, 0.003082, 0.999054]","[0.120605, 0.162109, -0.136230]","[[0.991882, -0.073730, -0.102661], [0.066772, 0.995239, -0.069214], [0.107178, 0.061768, 0.992188]]",0.991882,"[7725, 7793, 7930, 8396]"
52.81002,"[-0.527344, -0.359375, -1.265625]","[-0.609448, 0.016578, -0.429504]","[0.409998, 0.989998, 0.027525]","[-0.827476, -0.718872, 0.122847]","[0.103516, -0.084473, -0.085938]","[-0.039948, 0.053528, -0.040649, 0.996948]","[-0.042633, 0.042847, 0.003998, 0.998138]","[-0.218750, 0.294189, -0.051270]","[[0.990967, -0.085388, -0.103455], [0.076721, 0.993469, -0.084106], [0.109924, 0.075317, 0.991089]]",0.990967,"[7799, 7849, 7887, 8387]"
52.811985,"[-0.507812, -0.296875, -1.253906]","[-0.609448, 0.016578, -0.429504]","[0.359999, 0.929998, 0.067719]","[-0.827476, -0.718872, 0.122847]","[0.103027, -0.084961, -0.085938]","[-0.040192, 0.053314, -0.040649, 0.996918]","[-0.043365, 0.041504, 0.003998, 0.998169]","[0.064697, -0.267822, -0.118164]","[[0.990845, -0.085388, -0.103027], [0.076721, 0.993347, -0.084534], [0.109497, 0.075745, 0.990967]]",0.990845,"[7812, 7846, 7870, 8370]"
52.845169,"[-0.488281, -0.269531, -1.250000]","[-0.642348, -0.012277, -0.424544]","[0.259998, 0.739998, 0.085060]","[-0.855988, -0.757566, 0.130904]","[0.102051, -0.088867, -0.089355]","[-0.042023, 0.052979, -0.042358, 0.996826]","[-0.038025, 0.040253, 0.003723, 0.998444]","[-0.236816, 0.151123, -0.105957]","[[0.990784, -0.088928, -0.102051], [0.080017, 0.992859, -0.088318], [0.109131, 0.079285, 0.990845]]",0.990784,"[7810, 7970, 7909, 8283]"
52.917442,"[-0.488281, -0.250000, -1.242188]","[-0.711328, -0.074339, -0.413735]","[0.240000, 0.739998, 0.148619]","[-0.909657, -0.830726, 0.145530]","[0.101807, -0.101074, -0.095459]","[-0.048035, 0.053253, -0.045044, 0.996399]","[-0.044434, 0.044708, 0.004181, 0.997986]","[-0.047852, -0.362549, -0.036865]","[[0.990173, -0.094910, -0.101807], [0.084656, 0.991211, -0.100586], [0.110352, 0.090942, 0.989624]]",0.990173,"[7863, 7963, 7931, 8380]"
52.919395,"[-0.476562, -0.218750, -1.242188]","[-0.711328, -0.074339, -0.413735]","[0.249998, 0.839998, 0.148619]","[-0.909657, -0.830726, 0.145530]","[0.101807, -0.101074, -0.095459]","[-0.048035, 0.053253, -0.045044, 0.996399]","[-0.051239, 0.046082, 0.004547, 0.997589]","[-0.047852, -0.362549, -0.036865]","[[0.990173, -0.094910, -0.101807], [0.084656, 0.991211, -0.100586], [0.110352, 0.090942, 0.989624]]",0.990173,"[7889, 7984, 7925, 8375]"
52.940872,"[-0.476562, -0.199219, -1.234375]","[-0.729223, -0.090738, -0.410860]","[0.189999, 0.669998, 0.172766]","[-0.922364, -0.848098, 0.148865]","[0.102051, -0.104004, -0.096924]","[-0.049347, 0.053467, -0.045746, 0.996307]","[-0.045776, 0.044708, 0.004242, 0.997925]","[0.088623, -0.298828, -0.110352]","[[0.990051, -0.096497, -0.102051], [0.085876, 0.990906, -0.103333], [0.110962, 0.093445, 0.989380]]",0.990051,"[7905, 8020, 7914, 8392]"
53.071735,"[-0.468750, -0.167969, -1.222656]","[-0.860996, -0.214454, -0.389099]","[0.189999, 0.779999, 0.227306]","[-1.002758, -0.958261, 0.168303]","[0.095459, -0.123291, -0.107666]","[-0.058960, 0.050903, -0.050751, 0.995667]","[-0.063538, 0.056061, 0.005768, 0.996368]","[-0.341309, 0.304443, -0.051270]","[[0.989563, -0.107117, -0.095337], [0.095032, 0.987793, -0.122620], [0.107300, 0.112244, 0.987793]]",0.989563,"[8065, 8166, 7814, 8350]"
53.073689,"[-0.457031, -0.128906, -1.218750]","[-0.860996, -0.214454, -0.389099]","[0.160000, 0.669998, 0.259512]","[-1.002758, -0.958261, 0.168303]","[0.095459, -0.124023, -0.107666]","[-0.059265, 0.050934, -0.050720, 0.995667]","[-0.060638, 0.055450, 0.005554, 0.996582]","[-0.312012, -0.036377, -0.078857]","[[0.989685, -0.107056, -0.095398], [0.094971, 0.987854, -0.123230], [0.107361, 0.112854, 0.987793]]",0.989685,"[8063, 8161, 7824, 8333]"
