t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
122.078865,"[3.679688, 0.488281, -1.343750]","[3.325671, 0.006979, -1.040590]","[0.070000, -0.859999, -0.455362]","[-0.554314, -0.767990, -0.393919]","[0.080811, -0.024658, 0.114258]","[-0.014618, 0.039642, 0.057587, 0.997437]","[-0.036713, 0.055267, -0.002319, 0.997772]","[0.064453, 0.231445, 0.167236]","[[0.990173, 0.113708, -0.080750], [-0.116028, 0.992859, -0.024658], [0.077332, 0.033691, 0.996338]]",0.990173,"[8163, 8135, 8417, 7923]"
122.104256,"[3.679688, 0.457031, -1.351562]","[3.314713, -0.008012, -1.048277]","[0.089998, -1.039999, -0.420506]","[-0.567821, -0.767039, -0.393189]","[0.081299, -0.025146, 0.117432]","[-0.014923, 0.039948, 0.059204, 0.997345]","[-0.027588, 0.057861, -0.002747, 0.997925]","[0.032227, -0.173828, 0.088623]","[[0.989807, 0.116821, -0.081421], [-0.119263, 0.992554, -0.025085], [0.077881, 0.034485, 0.996338]]",0.989807,"[8203, 8159, 8415, 7903]"
122.237076,"[3.679688, 0.398438, -1.375000]","[3.230618, -0.112364, -1.101641]","[0.000000, -1.029999, -0.384308]","[-0.662361, -0.759114, -0.387193]","[0.083740, -0.015625, 0.130859]","[-0.010590, 0.041382, 0.065704, 0.996918]","[-0.030640, 0.061127, -0.002472, 0.997650]","[0.056152, -0.098389, 0.062988]","[[0.987854, 0.130066, -0.083862], [-0.131897, 0.991089, -0.015686], [0.081055, 0.026550, 0.996277]]",0.987854,"[8275, 8241, 8436, 7846]"
122.239037,"[3.679688, 0.339844, -1.378906]","[3.230618, -0.112364, -1.101641]","[-0.009998, -0.859999, -0.399624]","[-0.662361, -0.759114, -0.387193]","[0.084229, -0.015381, 0.131104]","[-0.010437, 0.041626, 0.065857, 0.996918]","[-0.035492, 0.061005, -0.002197, 0.997498]","[-0.050049, 0.194092, 0.161377]","[[0.987854, 0.130371, -0.084351], [-0.132202, 0.991089, -0.015381], [0.081543, 0.026245, 0.996338]]",0.987854,"[8258, 8237, 8439, 7837]"
122.291756,"[3.679688, 0.308594, -1.394531]","[3.190622, -0.156726, -1.124240]","[-0.009998, -0.719999, -0.394997]","[-0.702772, -0.755052, -0.384154]","[0.085205, -0.017090, 0.135986]","[-0.011475, 0.042023, 0.068359, 0.996704]","[-0.042877, 0.064301, -0.001587, 0.996979]","[-0.093018, 0.145752, 0.138672]","[[0.987061, 0.135254, -0.085327], [-0.137207, 0.990295, -0.017151], [0.082153, 0.028625, 0.996155]]",0.987061,"[8284, 8184, 8393, 7924]"
122.305428,"[3.679688, 0.277344, -1.398438]","[3.176765, -0.171459, -1.131733]","[-0.080000, -0.849998, -0.395609]","[-0.716215, -0.753613, -0.383079]","[0.084473, -0.016357, 0.136719]","[-0.011047, 0.041687, 0.068695, 0.996704]","[-0.035614, 0.061615, -0.002167, 0.997437]","[0.070557, 0.276611, 0.049805]","[[0.987000, 0.135925, -0.084595], [-0.137878, 0.990234, -0.016357], [0.081543, 0.027710, 0.996216]]",0.987,"[8283, 8224, 8415, 7853]"
122.338631,"[3.679688, 0.238281, -1.410156]","[3.162645, -0.186164, -1.139204]","[-0.029999, -1.019999, -0.430098]","[-0.729642, -0.752130, -0.381974]","[0.082031, -0.014648, 0.139160]","[-0.010223, 0.040466, 0.069794, 0.996674]","[-0.026245, 0.066254, -0.002594, 0.997437]","[0.000244, -0.294678, 0.057129]","[[0.986877, 0.138245, -0.082092], [-0.139954, 0.989929, -0.014771], [0.079163, 0.026001, 0.996399]]",0.986877,"[8256, 8284, 8411, 7812]"
122.373787,"[3.667969, 0.218750, -1.421875]","[3.133620, -0.215484, -1.154080]","[-0.139999, -0.879999, -0.451674]","[-0.756437, -0.749039, -0.379671]","[0.080811, -0.014648, 0.141113]","[-0.010162, 0.039886, 0.070831, 0.996643]","[-0.033539, 0.062714, -0.002258, 0.997437]","[0.065674, -0.079102, -0.036865]","[[0.986755, 0.140320, -0.080933], [-0.142029, 0.989746, -0.014648], [0.078003, 0.025879, 0.996582]]",0.986755,"[8361, 8234, 8286, 7851]"
122.40699,"[3.667969, 0.179688, -1.429688]","[3.103550, -0.244680, -1.168864]","[-0.119999, -1.039999, -0.450579]","[-0.783142, -0.745783, -0.377246]","[0.081543, -0.008057, 0.142334]","[-0.006927, 0.040375, 0.071350, 0.996613]","[-0.025177, 0.066010, -0.002686, 0.997467]","[0.013184, 0.164307, 0.083252]","[[0.986511, 0.141602, -0.081482], [-0.142822, 0.989685, -0.008118], [0.079407, 0.019592, 0.996582]]",0.986511,"[8152, 8307, 8441, 7772]"
122.535904,"[3.667969, 0.148438, -1.460938]","[3.007110, -0.331461, -1.212615]","[-0.099998, -0.849998, -0.447317]","[-0.862571, -0.735047, -0.369251]","[0.080322, 0.000244, 0.141846]","[-0.002625, 0.040161, 0.070831, 0.996674]","[-0.037781, 0.076263, -0.001465, 0.996368]","[0.206787, -0.126953, -0.082031]","[[0.986694, 0.140930, -0.080444], [-0.141418, 0.989868, 0.000427], [0.079590, 0.010925, 0.996704]]",0.986694,"[8217, 8314, 8312, 7745]"
122.537849,"[3.648438, 0.089844, -1.457031]","[2.990128, -0.345805, -1.219815]","[-0.169998, -1.009998, -0.435822]","[-0.875694, -0.733120, -0.367814]","[0.082031, 0.000977, 0.141602]","[-0.002380, 0.041016, 0.070801, 0.996643]","[-0.026855, 0.071869, -0.002411, 0.997040]","[-0.047852, 0.240479, -0.007080]","[[0.986572, 0.140869, -0.082092], [-0.141357, 0.989929, 0.001038], [0.081360, 0.010559, 0.996582]]",0.986572,"[8183, 8325, 8327, 7740]"
122.541756,"[3.648438, 0.066406, -1.460938]","[2.990128, -0.345805, -1.219815]","[-0.160000, -0.849998, -0.443586]","[-0.875694, -0.733120, -0.367814]","[0.081299, 0.001465, 0.141602]","[-0.002106, 0.040710, 0.070709, 0.996643]","[-0.033539, 0.072479, -0.001892, 0.996796]","[0.279053, 0.000977, -0.069336]","[[0.986572, 0.140747, -0.081421], [-0.141113, 0.989868, 0.001526], [0.080811, 0.009949, 0.996521]]",0.986572,"[8214, 8355, 8341, 7757]"
122.680435,"[3.636719, 0.019531, -1.492188]","[2.864191, -0.445058, -1.269373]","[-0.209999, -1.009998, -0.479807]","[-0.966308, -0.718594, -0.356946]","[0.088379, -0.003906, 0.133789]","[-0.004944, 0.044006, 0.066956, 0.996765]","[-0.029053, 0.080627, -0.001984, 0.996307]","[0.010498, 0.154785, -0.054932]","[[0.987061, 0.132935, -0.088379], [-0.133911, 0.990906, -0.004028], [0.087036, 0.015747, 0.995972]]",0.987061,"[8217, 8359, 8292, 7735]"
122.682381,"[3.617188, -0.058594, -1.500000]","[2.864191, -0.445058, -1.269373]","[-0.209999, -0.819998, -0.502834]","[-0.966308, -0.718594, -0.356946]","[0.088867, -0.004395, 0.133789]","[-0.005157, 0.044281, 0.066956, 0.996765]","[-0.033875, 0.079651, -0.001617, 0.996216]","[-0.213379, 0.260010, -0.049561]","[[0.987061, 0.132935, -0.088989], [-0.133911, 0.990967, -0.004395], [0.087524, 0.016235, 0.995972]]",0.987061,"[8198, 8349, 8284, 7759]"
122.709724,"[3.609375, -0.089844, -1.511719]","[2.845194, -0.459072, -1.276328]","[-0.279999, -0.819998, -0.535551]","[-0.979058, -0.716375, -0.355279]","[0.091064, -0.007080, 0.132080]","[-0.006561, 0.045227, 0.066132, 0.996765]","[-0.033295, 0.077972, -0.001740, 0.996368]","[0.025391, 0.166504, -0.018066]","[[0.987122, 0.131165, -0.091064], [-0.132385, 0.991150, -0.007141], [0.089233, 0.019104, 0.995789]]",0.987122,"[8264, 8263, 8229, 7870]"
122.844498,"[3.578125, -0.179688, -1.546875]","[2.705313, -0.555905, -1.324066]","[-0.379999, -0.969997, -0.534065]","[-1.066673, -0.699888, -0.342829]","[0.096191, -0.010742, 0.121826]","[-0.008331, 0.047760, 0.061218, 0.996948]","[-0.026123, 0.083191, -0.002136, 0.996185]","[-0.067627, 0.038574, -0.134766]","[[0.987915, 0.121155, -0.096252], [-0.122864, 0.992310, -0.010864], [0.094177, 0.022461, 0.995239]]",0.987915,"[8242, 8265, 8165, 7800]"
122.846451,"[3.566406, -0.199219, -1.550781]","[2.705313, -0.555905, -1.324066]","[-0.329998, -0.809998, -0.563030]","[-1.066673, -0.699888, -0.342829]","[0.096680, -0.010742, 0.121826]","[-0.008362, 0.047974, 0.061218, 0.996948]","[-0.033020, 0.085022, -0.001526, 0.995819]","[-0.006104, 0.218262, -0.038818]","[[0.987915, 0.121155, -0.096680], [-0.122864, 0.992371, -0.010864], [0.094604, 0.022583, 0.995239]]",0.987915,"[8241, 8286, 8176, 7811]"
123.01442,"[3.527344, -0.289062, -1.589844]","[2.508261, -0.676905, -1.382783]","[-0.389999, -0.789999, -0.541542]","[-1.174330, -0.676426, -0.324888]","[0.109863, -0.018799, 0.107910]","[-0.012421, 0.054352, 0.054413, 0.996948]","[-0.035522, 0.095612, -0.000916, 0.994781]","[-0.082031, 0.506104, -0.052246]","[[0.988098, 0.107056, -0.109741], [-0.109863, 0.993652, -0.018921], [0.106934, 0.030640, 0.993713]]",0.988098,"[8191, 8256, 8154, 7793]"
123.018326,"[3.500000, -0.347656, -1.597656]","[2.508261, -0.676905, -1.382783]","[-0.439999, -0.809998, -0.556778]","[-1.174330, -0.676426, -0.324888]","[0.109619, -0.019287, 0.107666]","[-0.012604, 0.054260, 0.054382, 0.996948]","[-0.031433, 0.091949, -0.001404, 0.995239]","[-0.024170, -0.230957, -0.149902]","[[0.988098, 0.106995, -0.109558], [-0.109802, 0.993652, -0.019287], [0.106750, 0.031006, 0.993652]]",0.988098,"[8156, 8285, 8132, 7836]"
123.061287,"[3.476562, -0.378906, -1.609375]","[2.461937, -0.703221, -1.395391]","[-0.519999, -0.949999, -0.532547]","[-1.197365, -0.670896, -0.320618]","[0.113525, -0.020264, 0.103760]","[-0.013123, 0.056183, 0.052490, 0.996948]","[-0.024567, 0.090973, -0.002075, 0.995544]","[0.102539, -0.110352, -0.119629]","[[0.988098, 0.103088, -0.113403], [-0.106140, 0.994080, -0.020325], [0.110596, 0.032043, 0.993286]]",0.988098,"[8200, 8245, 8122, 7899]"
123.080818,"[3.457031, -0.398438, -1.617188]","[2.438439, -0.716296, -1.401632]","[-0.489998, -0.789999, -0.556467]","[-1.208751, -0.668091, -0.318446]","[0.113525, -0.017822, 0.102051]","[-0.011810, 0.056244, 0.051483, 0.997040]","[-0.031677, 0.093170, -0.001343, 0.995117]","[-0.118652, 0.304443, -0.095459]","[[0.988403, 0.101318, -0.113342], [-0.104004, 0.994446, -0.017822], [0.110901, 0.029297, 0.993408]]",0.988403,"[8172, 8299, 8149, 7818]"
123.114021,"[3.437500, -0.437500, -1.628906]","[2.390783, -0.742283, -1.413985]","[-0.609999, -0.959999, -0.587976]","[-1.231247, -0.662402, -0.314026]","[0.112061, -0.015137, 0.098633]","[-0.010284, 0.055695, 0.049713, 0.997162]","[-0.022369, 0.089539, -0.002319, 0.995728]","[-0.014160, 0.110840, -0.041260]","[[0.988831, 0.097961, -0.112061], [-0.100281, 0.994812, -0.015076], [0.109985, 0.026062, 0.993530]]",0.988831,"[8185, 8388, 8137, 7747]"
123.149193,"[3.417969, -0.468750, -1.640625]","[2.342253, -0.768045, -1.426164]","[-0.499998, -0.799999, -0.642073]","[-1.253365, -0.656612, -0.309509]","[0.111084, -0.015869, 0.094971]","[-0.010620, 0.055176, 0.047943, 0.997284]","[-0.029724, 0.097076, -0.001404, 0.994812]","[0.137695, -0.098633, -0.116943]","[[0.989319, 0.094360, -0.111084], [-0.096802, 0.995178, -0.015991], [0.109009, 0.026489, 0.993713]]",0.989319,"[8228, 8291, 8033, 7831]"
123.182381,"[3.398438, -0.500000, -1.656250]","[2.292869, -0.793580, -1.438164]","[-0.669998, -0.959999, -0.636930]","[-1.275090, -0.650725, -0.304897]","[0.112061, -0.016357, 0.091553]","[-0.010742, 0.055634, 0.046265, 0.997345]","[-0.021423, 0.091339, -0.002350, 0.995575]","[-0.060547, 0.080078, -0.139648]","[[0.989563, 0.091003, -0.112000], [-0.093445, 0.995544, -0.016357], [0.109924, 0.026611, 0.993652]]",0.989563,"[8197, 8306, 8016, 7756]"
123.215591,"[3.378906, -0.519531, -1.664062]","[2.267859, -0.806260, -1.444097]","[-0.609999, -0.779999, -0.657167]","[-1.285800, -0.647747, -0.302556]","[0.113525, -0.015381, 0.088135]","[-0.010254, 0.056427, 0.044464, 0.997375]","[-0.030212, 0.096466, -0.001373, 0.994873]","[0.101318, 0.071045, -0.049316]","[[0.989685, 0.087524, -0.113464], [-0.089844, 0.995850, -0.015503], [0.111633, 0.025513, 0.993408]]",0.989685,"[8153, 8241, 8043, 7785]"
123.250748,"[3.359375, -0.546875, -1.675781]","[2.217219, -0.831445, -1.455823]","[-0.599998, -0.789999, -0.613613]","[-1.306906, -0.641721, -0.297804]","[0.114502, -0.014404, 0.084717]","[-0.009583, 0.056854, 0.042725, 0.997437]","[-0.029236, 0.099487, -0.001373, 0.994598]","[0.192383, 0.111328, -0.145508]","[[0.989929, 0.084106, -0.114258], [-0.086304, 0.996155, -0.014343], [0.112549, 0.023987, 0.993347]]",0.989929,"[8159, 8301, 8052, 7728]"
123.281998,"[3.328125, -0.589844, -1.687500]","[2.165764, -0.856393, -1.467361]","[-0.729998, -0.949999, -0.610872]","[-1.327582, -0.635608, -0.292960]","[0.115967, -0.016846, 0.080811]","[-0.010742, 0.057617, 0.040894, 0.997467]","[-0.020081, 0.094757, -0.002411, 0.995270]","[-0.317627, 0.476318, -0.132812]","[[0.990051, 0.080261, -0.115845], [-0.082825, 0.996460, -0.016785], [0.114014, 0.026184, 0.993164]]",0.990051,"[8203, 8291, 8024, 7772]"
123.317154,"[3.308594, -0.609375, -1.695312]","[2.139733, -0.868777, -1.473059]","[-0.649998, -0.799999, -0.640659]","[-1.337754, -0.632520, -0.290504]","[0.117188, -0.014648, 0.077393]","[-0.009613, 0.058228, 0.039154, 0.997467]","[-0.027435, 0.100952, -0.001526, 0.994507]","[0.272705, -0.074707, -0.027588]","[[0.990051, 0.076904, -0.116943], [-0.079224, 0.996643, -0.014709], [0.115356, 0.023743, 0.992920]]",0.990051,"[8174, 8230, 8027, 7868]"
123.350349,"[3.289062, -0.636719, -1.703125]","[2.087085, -0.893364, -1.484311]","[-0.809998, -0.949999, -0.560356]","[-1.357757, -0.626284, -0.285527]","[0.117432, -0.008789, 0.075195]","[-0.006592, 0.058502, 0.037842, 0.997559]","[-0.019592, 0.095734, -0.002441, 0.995209]","[0.244629, 0.043213, -0.153564]","[[0.990295, 0.074646, -0.117249], [-0.076233, 0.997070, -0.008789], [0.116150, 0.017578, 0.993042]]",0.990295,"[8109, 8457, 8109, 7657]"
123.383553,"[3.269531, -0.667969, -1.707031]","[2.033665, -0.917705, -1.495365]","[-0.709999, -0.799999, -0.496340]","[-1.377294, -0.619969, -0.280464]","[0.120117, -0.010742, 0.072266]","[-0.007599, 0.059814, 0.036469, 0.997528]","[-0.026093, 0.102905, -0.001617, 0.994324]","[-0.190430, 0.156738, -0.060547]","[[0.990173, 0.071838, -0.119934], [-0.073669, 0.997253, -0.010864], [0.118713, 0.019531, 0.992737]]",0.990173,"[8202, 8295, 8075, 7856]"
123.418709,"[3.238281, -0.687500, -1.718750]","[1.979482, -0.941803, -1.506222]","[-0.739998, -0.789999, -0.505260]","[-1.396352, -0.613580, -0.275314]","[0.120850, -0.010010, 0.068848]","[-0.007080, 0.060272, 0.034729, 0.997559]","[-0.026581, 0.103516, -0.001526, 0.994263]","[0.083252, -0.019775, -0.083252]","[[0.990295, 0.068420, -0.120789], [-0.070129, 0.997498, -0.010010], [0.119690, 0.018311, 0.992615]]",0.990295,"[8219, 8387, 8084, 7815]"
123.451912,"[3.207031, -0.718750, -1.722656]","[1.952126, -0.953750, -1.511572]","[-0.899998, -0.939999, -0.499901]","[-1.405692, -0.610361, -0.272709]","[0.123047, -0.011719, 0.065918]","[-0.007935, 0.061310, 0.033295, 0.997528]","[-0.018646, 0.097565, -0.002502, 0.995026]","[0.087646, 0.126709, -0.141846]","[[0.990234, 0.065430, -0.122864], [-0.067383, 0.997620, -0.011841], [0.121765, 0.019897, 0.992310]]",0.990234,"[8249, 8366, 8062, 7850]"
123.485115,"[3.179688, -0.757812, -1.730469]","[1.896858, -0.977466, -1.522122]","[-0.779999, -0.769999, -0.561428]","[-1.423998, -0.603871, -0.267437]","[0.125000, -0.012695, 0.062988]","[-0.008301, 0.062317, 0.031860, 0.997528]","[-0.025726, 0.105438, -0.001587, 0.994080]","[-0.024658, -0.152832, -0.058838]","[[0.990234, 0.062500, -0.124817], [-0.064575, 0.997864, -0.012634], [0.123718, 0.020569, 0.992126]]",0.990234,"[8208, 8302, 8043, 7909]"
123.518326,"[3.148438, -0.777344, -1.738281]","[1.840884, -1.000927, -1.532465]","[-0.969997, -0.939999, -0.510565]","[-1.441788, -0.597317, -0.262085]","[0.125000, -0.012207, 0.059570]","[-0.008026, 0.062317, 0.030212, 0.997589]","[-0.017303, 0.098175, -0.002594, 0.994995]","[-0.139404, 0.551514, -0.046143]","[[0.990479, 0.059204, -0.124817], [-0.061279, 0.998108, -0.012329], [0.123840, 0.019775, 0.992126]]",0.990479,"[8236, 8399, 8005, 7792]"
123.553474,"[3.117188, -0.808594, -1.750000]","[1.784225, -1.024131, -1.542596]","[-0.839998, -0.789999, -0.554350]","[-1.459048, -0.590705, -0.256655]","[0.127197, -0.011475, 0.056885]","[-0.007568, 0.063385, 0.028870, 0.997528]","[-0.023804, 0.106415, -0.001740, 0.994019]","[0.079590, -0.174072, -0.029053]","[[0.990173, 0.056580, -0.126892], [-0.058533, 0.998108, -0.011536], [0.125916, 0.018738, 0.991760]]",0.990173,"[8198, 8328, 8033, 7878]"
123.586678,"[3.089844, -0.839844, -1.753906]","[1.755646, -1.035636, -1.547583]","[-1.049997, -0.949999, -0.521641]","[-1.467475, -0.587377, -0.253911]","[0.126953, -0.009521, 0.053711]","[-0.006531, 0.063324, 0.027252, 0.997620]","[-0.015381, 0.098541, -0.002777, 0.994995]","[-0.088867, 0.195557, -0.212646]","[[0.990540, 0.053467, -0.126709], [-0.055176, 0.998474, -0.009644], [0.125977, 0.016479, 0.991943]]",0.99054,"[8196, 8461, 8043, 7786]"
123.619896,"[3.058594, -0.867188, -1.761719]","[1.697999, -1.058450, -1.557393]","[-0.889997, -0.769999, -0.606598]","[-1.483915, -0.580683, -0.248367]","[0.129150, -0.011963, 0.050537]","[-0.007599, 0.064453, 0.025757, 0.997559]","[-0.023193, 0.108002, -0.001770, 0.993866]","[-0.071289, 0.310303, -0.032227]","[[0.990295, 0.050293, -0.128967], [-0.052368, 0.998535, -0.011902], [0.128113, 0.018494, 0.991516]]",0.990295,"[8193, 8287, 8014, 7904]"
123.653091,"[3.027344, -0.886719, -1.769531]","[1.639722, -1.081001, -1.566985]","[-0.919998, -0.789999, -0.544994]","[-1.499789, -0.573940, -0.242750]","[0.127686, -0.011963, 0.048340]","[-0.007538, 0.063660, 0.024536, 0.997620]","[-0.022247, 0.108734, -0.001862, 0.993805]","[0.265869, -0.205566, -0.033936]","[[0.990540, 0.047974, -0.127441], [-0.049927, 0.998535, -0.011963], [0.126587, 0.018188, 0.991638]]",0.99054,"[8256, 8371, 7956, 7765]"
123.686287,"[2.988281, -0.917969, -1.777344]","[1.610354, -1.092178, -1.571699]","[-1.149998, -0.929998, -0.583469]","[-1.507512, -0.570551, -0.239915]","[0.130371, -0.012695, 0.046631]","[-0.007904, 0.065033, 0.023743, 0.997589]","[-0.014526, 0.099030, -0.002869, 0.994965]","[-0.139404, 0.160889, -0.043945]","[[0.990479, 0.046326, -0.130127], [-0.048401, 0.998779, -0.012756], [0.129272, 0.018860, 0.991455]]",0.990479,"[8184, 8389, 7993, 7779]"
123.719498,"[2.957031, -0.949219, -1.789062]","[1.551171, -1.114332, -1.580959]","[-0.979998, -0.769999, -0.625528]","[-1.522515, -0.563742, -0.234192]","[0.134766, -0.013916, 0.044189]","[-0.008423, 0.067230, 0.022583, 0.997467]","[-0.021637, 0.109344, -0.001923, 0.993744]","[0.063721, 0.322754, -0.058350]","[[0.989990, 0.043884, -0.134521], [-0.046204, 0.998901, -0.013855], [0.133667, 0.019836, 0.990845]]",0.98999,"[8129, 8205, 7993, 7926]"
123.756599,"[2.917969, -0.976562, -1.796875]","[1.491403, -1.136224, -1.589996]","[-1.189999, -0.909998, -0.592779]","[-1.536926, -0.556893, -0.228401]","[0.135742, -0.013672, 0.041992]","[-0.008301, 0.067780, 0.021545, 0.997437]","[-0.014282, 0.100952, -0.002869, 0.994781]","[-0.038086, 0.213379, -0.045654]","[[0.989868, 0.041809, -0.135559], [-0.044128, 0.998901, -0.013733], [0.134827, 0.019470, 0.990662]]",0.989868,"[8166, 8327, 7972, 7781]"
123.787849,"[2.886719, -1.007812, -1.800781]","[1.431108, -1.157839, -1.598802]","[-1.039999, -0.759998, -0.560629]","[-1.550721, -0.550011, -0.222545]","[0.137207, -0.015137, 0.040527]","[-0.008911, 0.068420, 0.020752, 0.997406]","[-0.020538, 0.110199, -0.002014, 0.993683]","[-0.115723, -0.039307, -0.103516]","[[0.989746, 0.040161, -0.136902], [-0.042603, 0.998962, -0.015015], [0.136047, 0.020630, 0.990479]]",0.989746,"[8180, 8262, 7977, 7893]"
123.821053,"[2.847656, -1.027344, -1.808594]","[1.400754, -1.168548, -1.603120]","[-1.049997, -0.789999, -0.568533]","[-1.557387, -0.546558, -0.219593]","[0.138184, -0.014160, 0.038818]","[-0.008423, 0.068878, 0.019958, 0.997406]","[-0.018738, 0.111389, -0.002197, 0.993591]","[0.114502, 0.190430, 0.027588]","[[0.989746, 0.038574, -0.137756], [-0.041016, 0.999084, -0.014099], [0.137024, 0.019592, 0.990417]]",0.989746,"[8215, 8343, 7957, 7798]"
123.854256,"[2.796875, -1.058594, -1.816406]","[1.339661, -1.189765, -1.611582]","[-1.329998, -0.939999, -0.528128]","[-1.570249, -0.539631, -0.213642]","[0.139160, -0.015381, 0.037354]","[-0.008942, 0.069458, 0.019196, 0.997345]","[-0.010559, 0.098663, -0.003265, 0.995056]","[-0.166260, -0.129639, -0.118896]","[[0.989502, 0.036987, -0.138855], [-0.039551, 0.999023, -0.015259], [0.138123, 0.020508, 0.990112]]",0.989502,"[8202, 8355, 7964, 7817]"
123.889412,"[2.769531, -1.089844, -1.820312]","[1.278082, -1.210709, -1.619810]","[-1.119999, -0.739998, -0.492626]","[-1.582468, -0.532680, -0.207630]","[0.141113, -0.014893, 0.035889]","[-0.008698, 0.070435, 0.018524, 0.997314]","[-0.019348, 0.111267, -0.002136, 0.993591]","[0.094727, -0.179199, -0.011475]","[[0.989380, 0.035645, -0.140808], [-0.038208, 0.999146, -0.014832], [0.140076, 0.019958, 0.989929]]",0.98938,"[8215, 8248, 8003, 7997]"
123.920662,"[2.718750, -1.117188, -1.828125]","[1.247117, -1.221079, -1.623836]","[-1.389997, -0.919998, -0.502258]","[-1.588334, -0.529197, -0.204602]","[0.139893, -0.011475, 0.034912]","[-0.007019, 0.069794, 0.017975, 0.997375]","[-0.009949, 0.099030, -0.003326, 0.995026]","[0.167725, -0.181885, -0.008789]","[[0.989563, 0.034790, -0.139465], [-0.036865, 0.999207, -0.011536], [0.138855, 0.016541, 0.990112]]",0.989563,"[8214, 8444, 8008, 7763]"
124.071053,"[2.679688, -1.136719, -1.847656]","[0.995604, -1.301581, -1.653885]","[-1.179998, -0.769999, -0.516624]","[-1.629226, -0.501204, -0.179888]","[0.140625, -0.009033, 0.030273]","[-0.005615, 0.070312, 0.015472, 0.997375]","[-0.019562, 0.124481, -0.001831, 0.992004]","[-0.027588, 0.327148, -0.062012]","[[0.989563, 0.030029, -0.140381], [-0.031616, 0.999390, -0.009094], [0.140015, 0.013367, 0.989929]]",0.989563,"[8214, 8341, 7936, 7784]"
