t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
135.994812,"[1.187500, 2.386719, -1.714844]","[0.815160, 1.829601, -1.213418]","[0.059999, -0.029999, 0.331055]","[0.000000, 0.000000, 0.000000]","[0.017334, 0.003174, -0.069824]","[0.001984, 0.008698, -0.034912, 0.999359]","[0.004730, 0.005127, -0.025513, 0.999634]","[0.322998, -0.022949, -0.155029]","[[0.997437, -0.069824, -0.017517], [0.069824, 0.997559, 0.003296], [0.017151, -0.004517, 0.999817]]",0.997437,"[8063, 8101, 8032, 8186]"
136.028015,"[1.199219, 2.386719, -1.707031]","[0.815160, 1.829601, -1.213418]","[0.039999, -0.019999, 0.278511]","[0.000000, 0.000000, 0.000000]","[0.016602, 0.002930, -0.072510]","[0.001801, 0.008331, -0.036285, 0.999298]","[0.004120, 0.004852, -0.025513, 0.999634]","[-0.201416, -0.107178, -0.055420]","[[0.997192, -0.072571, -0.016785], [0.072571, 0.997314, 0.002930], [0.016418, -0.004150, 0.999817]]",0.997192,"[8025, 8092, 8030, 8153]"
136.061218,"[1.199219, 2.386719, -1.703125]","[0.815160, 1.829601, -1.213418]","[0.049999, -0.009998, 0.297134]","[0.000000, 0.000000, 0.000000]","[0.016846, 0.001465, -0.075439]","[0.001160, 0.008392, -0.037750, 0.999268]","[0.003632, 0.005219, -0.025513, 0.999634]","[0.329834, -0.080078, -0.175781]","[[0.997070, -0.075500, -0.016846], [0.075500, 0.997192, 0.001587], [0.016602, -0.002930, 0.999878]]",0.99707,"[8064, 8080, 8020, 8202]"
136.094421,"[1.199219, 2.378906, -1.699219]","[0.815160, 1.829601, -1.213418]","[0.059999, 0.000000, 0.320877]","[0.000000, 0.000000, 0.000000]","[0.016357, 0.001465, -0.078125]","[0.001129, 0.008209, -0.039154, 0.999207]","[0.003632, 0.005707, -0.025513, 0.999634]","[0.055420, 0.077881, -0.067139]","[[0.996826, -0.078247, -0.016479], [0.078247, 0.996948, 0.001526], [0.016235, -0.002869, 0.999878]]",0.996826,"[8016, 8099, 8022, 8168]"
136.129593,"[1.199219, 2.378906, -1.691406]","[0.815160, 1.829601, -1.213418]","[0.059999, 0.009998, 0.305561]","[0.000000, 0.000000, 0.000000]","[0.015869, 0.000732, -0.081543]","[0.000763, 0.007935, -0.040833, 0.999115]","[0.003387, 0.005920, -0.025513, 0.999634]","[0.091064, 0.098633, -0.060791]","[[0.996460, -0.081604, -0.015930], [0.081604, 0.996582, 0.000793], [0.015686, -0.002136, 0.999756]]",0.99646,"[8056, 8127, 8021, 8215]"
136.160828,"[1.207031, 2.386719, -1.683594]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.000000, 0.287781]","[0.000000, 0.000000, 0.000000]","[0.016113, 0.000488, -0.084473]","[0.000702, 0.008057, -0.042236, 0.999054]","[0.003387, 0.005920, -0.025513, 0.999634]","[-0.017578, 0.115723, -0.018311]","[[0.996216, -0.084412, -0.016113], [0.084412, 0.996338, 0.000610], [0.015991, -0.002075, 0.999756]]",0.996216,"[8026, 8126, 8020, 8191]"
136.229187,"[1.207031, 2.386719, -1.675781]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.009998, 0.269447]","[0.000000, 0.000000, 0.000000]","[0.016357, -0.000488, -0.091064]","[0.000122, 0.008179, -0.045502, 0.998932]","[0.002991, 0.006042, -0.025513, 0.999634]","[-0.077881, 0.009277, -0.137451]","[[0.995728, -0.090942, -0.016357], [0.090942, 0.995850, -0.000610], [0.016235, -0.000977, 0.999817]]",0.995728,"[8029, 8117, 8007, 8187]"
136.264404,"[1.207031, 2.386719, -1.667969]","[0.815160, 1.829601, -1.213418]","[0.029999, 0.009998, 0.269157]","[0.000000, 0.000000, 0.000000]","[0.016113, -0.000244, -0.094482]","[0.000214, 0.008087, -0.047272, 0.998840]","[0.003021, 0.005188, -0.025513, 0.999634]","[-0.080322, 0.211914, -0.040527]","[[0.995361, -0.094482, -0.016174], [0.094482, 0.995483, -0.000427], [0.016052, -0.001160, 0.999817]]",0.995361,"[8010, 8131, 8014, 8188]"
136.297546,"[1.207031, 2.386719, -1.664062]","[0.815160, 1.829601, -1.213418]","[0.059999, 0.019999, 0.259550]","[0.000000, 0.000000, 0.000000]","[0.015137, -0.001953, -0.098145]","[-0.000610, 0.007629, -0.049133, 0.998749]","[0.002502, 0.006653, -0.025513, 0.999634]","[-0.022705, -0.257080, -0.166748]","[[0.994995, -0.098206, -0.015198], [0.098083, 0.995056, -0.002014], [0.015198, 0.000427, 0.999817]]",0.994995,"[8038, 8122, 7989, 8230]"
136.33075,"[1.207031, 2.398438, -1.656250]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.009998, 0.293879]","[0.000000, 0.000000, 0.000000]","[0.014648, -0.001953, -0.101318]","[-0.000671, 0.007446, -0.050659, 0.998688]","[0.002289, 0.005890, -0.025513, 0.999634]","[-0.152100, 0.197998, -0.022461]","[[0.994751, -0.101257, -0.014771], [0.101135, 0.994812, -0.002136], [0.014893, 0.000549, 0.999878]]",0.994751,"[8044, 8160, 7987, 8227]"
136.365906,"[1.218750, 2.398438, -1.652344]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.029999, 0.253222]","[0.000000, 0.000000, 0.000000]","[0.013672, -0.001953, -0.104004]","[-0.000702, 0.006958, -0.052002, 0.998627]","[0.001404, 0.006744, -0.025513, 0.999634]","[-0.041748, 0.113525, 0.085693]","[[0.994507, -0.103943, -0.013794], [0.103821, 0.994568, -0.002136], [0.013916, 0.000671, 0.999878]]",0.994507,"[8029, 8166, 7993, 8199]"
136.401062,"[1.218750, 2.398438, -1.648438]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.009998, 0.246864]","[0.000000, 0.000000, 0.000000]","[0.012207, -0.001953, -0.107178]","[-0.000671, 0.006256, -0.053619, 0.998535]","[0.002502, 0.006897, -0.025513, 0.999634]","[0.238770, -0.305664, -0.101318]","[[0.994141, -0.107178, -0.012390], [0.107056, 0.994202, -0.002014], [0.012512, 0.000671, 0.999878]]",0.994141,"[8051, 8163, 7970, 8181]"
136.432312,"[1.218750, 2.398438, -1.640625]","[0.815160, 1.829601, -1.213418]","[0.039999, 0.029999, 0.261059]","[0.000000, 0.000000, 0.000000]","[0.011963, -0.002686, -0.110107]","[-0.001068, 0.006104, -0.055054, 0.998444]","[0.001526, 0.006378, -0.025513, 0.999634]","[-0.199463, 0.168213, -0.074219]","[[0.993774, -0.110046, -0.012085], [0.109924, 0.993835, -0.002869], [0.012207, 0.001404, 0.999817]]",0.993774,"[8063, 8169, 7969, 8191]"
136.465515,"[1.218750, 2.398438, -1.636719]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.049999, 0.264065]","[0.000000, 0.000000, 0.000000]","[0.010986, -0.002930, -0.112793]","[-0.001190, 0.005676, -0.056335, 0.998383]","[0.000549, 0.006958, -0.025482, 0.999634]","[0.090088, -0.243896, -0.104980]","[[0.993530, -0.112610, -0.011169], [0.112488, 0.993591, -0.003052], [0.011414, 0.001709, 0.999817]]",0.99353,"[8045, 8187, 7962, 8226]"
136.498718,"[1.226562, 2.398438, -1.632812]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.039999, 0.263720]","[0.000000, 0.000000, 0.000000]","[0.010742, -0.003174, -0.115479]","[-0.001282, 0.005524, -0.057709, 0.998322]","[0.001007, 0.007324, -0.025513, 0.999634]","[-0.138916, 0.320557, -0.052246]","[[0.993286, -0.115295, -0.010864], [0.115173, 0.993286, -0.003235], [0.011108, 0.001892, 0.999939]]",0.993286,"[8027, 8193, 7992, 8208]"
136.533875,"[1.226562, 2.398438, -1.628906]","[0.815160, 1.829601, -1.213418]","[0.070000, 0.059999, 0.260311]","[0.000000, 0.000000, 0.000000]","[0.010010, -0.004639, -0.118164]","[-0.002075, 0.005219, -0.059082, 0.998230]","[0.000000, 0.008423, -0.025482, 0.999634]","[-0.002930, 0.208740, -0.020508]","[[0.992920, -0.118042, -0.010132], [0.117920, 0.992920, -0.004822], [0.010620, 0.003479, 0.999878]]",0.99292,"[8082, 8181, 7951, 8225]"
136.567078,"[1.218750, 2.398438, -1.621094]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.039999, 0.279493]","[0.000000, 0.000000, 0.000000]","[0.010986, -0.005615, -0.120850]","[-0.002502, 0.005707, -0.060364, 0.998169]","[0.000763, 0.007202, -0.025513, 0.999634]","[-0.086670, -0.094971, -0.103516]","[[0.992676, -0.120605, -0.011108], [0.120483, 0.992737, -0.005737], [0.011597, 0.004272, 0.999939]]",0.992676,"[8043, 8195, 7998, 8234]"
136.600281,"[1.226562, 2.406250, -1.617188]","[0.815160, 1.829601, -1.213418]","[0.039999, 0.039999, 0.276287]","[0.000000, 0.000000, 0.000000]","[0.011230, -0.006104, -0.123047]","[-0.002686, 0.005890, -0.061493, 0.998077]","[0.000427, 0.007080, -0.025482, 0.999634]","[-0.160645, 0.312988, 0.007324]","[[0.992310, -0.122864, -0.011414], [0.122742, 0.992371, -0.006104], [0.012024, 0.004639, 0.999817]]",0.99231,"[8046, 8192, 8008, 8253]"
136.633484,"[1.226562, 2.406250, -1.613281]","[0.815160, 1.829601, -1.213418]","[0.059999, 0.070000, 0.255917]","[0.000000, 0.000000, 0.000000]","[0.010986, -0.005859, -0.125244]","[-0.002563, 0.005737, -0.062561, 0.998016]","[-0.000916, 0.008148, -0.025482, 0.999634]","[-0.002930, -0.191162, -0.094971]","[[0.992065, -0.124939, -0.011108], [0.124817, 0.992126, -0.005859], [0.011719, 0.004395, 0.999878]]",0.992065,"[8037, 8200, 7986, 8267]"
136.666687,"[1.238281, 2.406250, -1.609375]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.059999, 0.253313]","[0.000000, 0.000000, 0.000000]","[0.010254, -0.005859, -0.126953]","[-0.002655, 0.005371, -0.063416, 0.997955]","[-0.000580, 0.008392, -0.025482, 0.999634]","[-0.144287, 0.183838, -0.009766]","[[0.991821, -0.126648, -0.010376], [0.126526, 0.991821, -0.006042], [0.010986, 0.004578, 0.999817]]",0.991821,"[8051, 8227, 8000, 8216]"
136.701843,"[1.238281, 2.406250, -1.605469]","[0.815160, 1.829601, -1.213418]","[0.059999, 0.070000, 0.228313]","[0.000000, 0.000000, 0.000000]","[0.010498, -0.007568, -0.128662]","[-0.003448, 0.005554, -0.064240, 0.997894]","[-0.001068, 0.009003, -0.025482, 0.999603]","[-0.029541, 0.112305, -0.054932]","[[0.991577, -0.128296, -0.010620], [0.128174, 0.991638, -0.007629], [0.011475, 0.006165, 0.999817]]",0.991577,"[8054, 8162, 7958, 8272]"
136.735046,"[1.238281, 2.406250, -1.605469]","[0.815160, 1.829601, -1.213418]","[0.059999, 0.059999, 0.231394]","[0.000000, 0.000000, 0.000000]","[0.011230, -0.007812, -0.129883]","[-0.003571, 0.005859, -0.064850, 0.997864]","[-0.000580, 0.009003, -0.025482, 0.999634]","[-0.020508, -0.144287, -0.021484]","[[0.991455, -0.129517, -0.011230], [0.129395, 0.991516, -0.007935], [0.012085, 0.006348, 0.999817]]",0.991455,"[8030, 8187, 7999, 8243]"
136.76825,"[1.238281, 2.417969, -1.601562]","[0.815160, 1.829601, -1.213418]","[0.059999, 0.080000, 0.222168]","[0.000000, 0.000000, 0.000000]","[0.011719, -0.008789, -0.131104]","[-0.003998, 0.006226, -0.065460, 0.997803]","[-0.002289, 0.009094, -0.025482, 0.999603]","[0.038086, 0.225342, -0.056152]","[[0.991211, -0.130737, -0.011902], [0.130615, 0.991272, -0.008850], [0.012878, 0.007141, 0.999756]]",0.991211,"[8043, 8174, 7989, 8240]"
136.803406,"[1.238281, 2.417969, -1.597656]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.070000, 0.237864]","[0.000000, 0.000000, 0.000000]","[0.012695, -0.010498, -0.131836]","[-0.004852, 0.006683, -0.065857, 0.997772]","[-0.001801, 0.008606, -0.025482, 0.999634]","[-0.151123, 0.161377, 0.009277]","[[0.991089, -0.131592, -0.012695], [0.131348, 0.991150, -0.010620], [0.013916, 0.008789, 0.999756]]",0.991089,"[8038, 8172, 7984, 8261]"
136.836609,"[1.238281, 2.417969, -1.593750]","[0.815160, 1.829601, -1.213418]","[0.059999, 0.070000, 0.188532]","[0.000000, 0.000000, 0.000000]","[0.012939, -0.011230, -0.132080]","[-0.005219, 0.006897, -0.065948, 0.997772]","[-0.001801, 0.008972, -0.025482, 0.999603]","[-0.115479, -0.039062, 0.031006]","[[0.991089, -0.131775, -0.013062], [0.131531, 0.991150, -0.011353], [0.014404, 0.009521, 0.999756]]",0.991089,"[8049, 8156, 7989, 8252]"
136.869812,"[1.250000, 2.429688, -1.589844]","[0.815160, 1.829601, -1.213418]","[0.080000, 0.089998, 0.191565]","[0.000000, 0.000000, 0.000000]","[0.012695, -0.012451, -0.132568]","[-0.005798, 0.006836, -0.066162, 0.997742]","[-0.003540, 0.010651, -0.025452, 0.999603]","[-0.134521, 0.099121, -0.041260]","[[0.991028, -0.132202, -0.012878], [0.131958, 0.991028, -0.012512], [0.014343, 0.010681, 0.999695]]",0.991028,"[8071, 8167, 7979, 8234]"
136.903015,"[1.250000, 2.429688, -1.585938]","[0.815160, 1.829601, -1.213418]","[0.039999, 0.070000, 0.114305]","[0.000000, 0.000000, 0.000000]","[0.013184, -0.013672, -0.133057]","[-0.006378, 0.007080, -0.066467, 0.997742]","[-0.002655, 0.008942, -0.025482, 0.999603]","[-0.105469, -0.002441, 0.085205]","[[0.991028, -0.132812, -0.013306], [0.132568, 0.991028, -0.013733], [0.014893, 0.011780, 0.999756]]",0.991028,"[8037, 8157, 7940, 8220]"
136.936218,"[1.250000, 2.429688, -1.585938]","[0.815160, 1.829601, -1.213418]","[0.070000, 0.089998, 0.127487]","[0.000000, 0.000000, 0.000000]","[0.013672, -0.014893, -0.133545]","[-0.007019, 0.007324, -0.066650, 0.997711]","[-0.003662, 0.010406, -0.025452, 0.999603]","[-0.058594, -0.059814, -0.101318]","[[0.990906, -0.133179, -0.013672], [0.132935, 0.990906, -0.015015], [0.015503, 0.013062, 0.999695]]",0.990906,"[8045, 8101, 7946, 8228]"
136.969421,"[1.257812, 2.429688, -1.585938]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.070000, 0.098106]","[0.000000, 0.000000, 0.000000]","[0.014648, -0.016113, -0.133789]","[-0.007599, 0.007843, -0.066803, 0.997681]","[-0.002563, 0.009918, -0.025452, 0.999603]","[-0.093750, 0.123047, 0.076660]","[[0.990784, -0.133423, -0.014648], [0.133179, 0.990845, -0.016296], [0.016602, 0.014099, 0.999634]]",0.990784,"[7982, 8120, 7935, 8192]"
137.002625,"[1.257812, 2.437500, -1.582031]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.080000, 0.129948]","[0.000000, 0.000000, 0.000000]","[0.014893, -0.017578, -0.134521]","[-0.008331, 0.008087, -0.067200, 0.997650]","[-0.003540, 0.009918, -0.025452, 0.999603]","[-0.062256, -0.057617, -0.093750]","[[0.990723, -0.134277, -0.015015], [0.133911, 0.990723, -0.017761], [0.017212, 0.015564, 0.999573]]",0.990723,"[8016, 8105, 7935, 8218]"
137.037781,"[1.257812, 2.437500, -1.585938]","[0.815160, 1.829601, -1.213418]","[0.080000, 0.089998, 0.120811]","[0.000000, 0.000000, 0.000000]","[0.015625, -0.018799, -0.135010]","[-0.008881, 0.008453, -0.067383, 0.997650]","[-0.004181, 0.011475, -0.025452, 0.999573]","[0.254150, 0.022461, -0.115234]","[[0.990723, -0.134644, -0.015686], [0.134277, 0.990723, -0.018921], [0.018005, 0.016602, 0.999634]]",0.990723,"[7985, 8058, 7934, 8189]"
137.070984,"[1.257812, 2.437500, -1.582031]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.070000, 0.108839]","[0.000000, 0.000000, 0.000000]","[0.013428, -0.016846, -0.135986]","[-0.007935, 0.007355, -0.067871, 0.997620]","[-0.003052, 0.010040, -0.025452, 0.999603]","[0.042725, -0.197510, 0.032471]","[[0.990601, -0.135559, -0.013611], [0.135315, 0.990540, -0.016907], [0.015686, 0.014832, 0.999634]]",0.990601,"[7993, 8161, 7925, 8105]"
137.104202,"[1.257812, 2.449219, -1.578125]","[0.815160, 1.829601, -1.213418]","[0.070000, 0.089998, 0.115677]","[0.000000, 0.000000, 0.000000]","[0.013184, -0.018799, -0.136719]","[-0.008911, 0.007294, -0.068237, 0.997620]","[-0.004913, 0.011108, -0.025421, 0.999573]","[-0.165527, 0.002686, -0.118408]","[[0.990601, -0.136353, -0.013367], [0.135986, 0.990540, -0.018860], [0.015686, 0.016785, 0.999756]]",0.990601,"[8030, 8125, 7903, 8203]"
137.139343,"[1.257812, 2.449219, -1.578125]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.080000, 0.125370]","[0.000000, 0.000000, 0.000000]","[0.013428, -0.019043, -0.136963]","[-0.009003, 0.007385, -0.068329, 0.997620]","[-0.004517, 0.010132, -0.025452, 0.999603]","[-0.177246, 0.218750, 0.034668]","[[0.990601, -0.136536, -0.013489], [0.136169, 0.990540, -0.019043], [0.015930, 0.016968, 0.999756]]",0.990601,"[8021, 8136, 7914, 8177]"
137.172546,"[1.269531, 2.449219, -1.574219]","[0.815160, 1.829601, -1.213418]","[0.059999, 0.070000, 0.119917]","[0.000000, 0.000000, 0.000000]","[0.013184, -0.018799, -0.137207]","[-0.008942, 0.007233, -0.068512, 0.997589]","[-0.003937, 0.011475, -0.025452, 0.999573]","[0.065674, -0.100098, -0.037354]","[[0.990479, -0.136902, -0.013184], [0.136536, 0.990417, -0.018921], [0.015625, 0.016846, 0.999695]]",0.990479,"[8002, 8134, 7948, 8178]"
137.20575,"[1.269531, 2.449219, -1.570312]","[0.815160, 1.829601, -1.213418]","[0.070000, 0.080000, 0.119480]","[0.000000, 0.000000, 0.000000]","[0.014160, -0.020508, -0.137451]","[-0.009766, 0.007751, -0.068665, 0.997589]","[-0.004578, 0.011963, -0.025421, 0.999573]","[-0.163330, 0.202881, 0.048584]","[[0.990540, -0.137207, -0.014160], [0.136841, 0.990417, -0.020630], [0.016724, 0.018433, 0.999756]]",0.99054,"[8029, 8121, 7893, 8212]"
137.238953,"[1.269531, 2.457031, -1.570312]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.070000, 0.119099]","[0.000000, 0.000000, 0.000000]","[0.014160, -0.021484, -0.137939]","[-0.010284, 0.007874, -0.068848, 0.997559]","[-0.004547, 0.011108, -0.025452, 0.999603]","[0.145508, -0.208252, -0.031494]","[[0.990417, -0.137573, -0.014282], [0.137207, 0.990356, -0.021667], [0.017090, 0.019470, 0.999695]]",0.990417,"[8037, 8115, 7924, 8234]"
137.272156,"[1.277344, 2.468750, -1.566406]","[0.815160, 1.829601, -1.213418]","[0.070000, 0.080000, 0.107388]","[0.000000, 0.000000, 0.000000]","[0.014160, -0.020264, -0.137695]","[-0.009674, 0.007843, -0.068756, 0.997559]","[-0.005798, 0.012543, -0.025421, 0.999573]","[-0.194824, 0.212891, 0.010986]","[[0.990417, -0.137390, -0.014343], [0.137024, 0.990356, -0.020447], [0.016907, 0.018250, 0.999634]]",0.990417,"[8003, 8169, 7966, 8168]"
137.305359,"[1.277344, 2.468750, -1.566406]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.070000, 0.054756]","[0.000000, 0.000000, 0.000000]","[0.013184, -0.019775, -0.137695]","[-0.009369, 0.007294, -0.068726, 0.997559]","[-0.005157, 0.011688, -0.025421, 0.999573]","[0.164795, -0.237549, -0.024658]","[[0.990356, -0.137329, -0.013245], [0.136963, 0.990295, -0.019775], [0.015808, 0.017700, 0.999634]]",0.990356,"[8033, 8183, 7952, 8154]"
137.340515,"[1.277344, 2.468750, -1.566406]","[0.815160, 1.829601, -1.213418]","[0.039999, 0.070000, 0.090052]","[0.000000, 0.000000, 0.000000]","[0.013672, -0.020508, -0.136963]","[-0.009735, 0.007507, -0.068359, 0.997589]","[-0.005280, 0.011322, -0.025421, 0.999573]","[-0.026367, -0.023682, -0.010742]","[[0.990540, -0.136597, -0.013672], [0.136230, 0.990417, -0.020508], [0.016235, 0.018433, 0.999695]]",0.99054,"[7999, 8149, 7933, 8165]"
137.373718,"[1.277344, 2.476562, -1.566406]","[0.815160, 1.829601, -1.213418]","[0.070000, 0.080000, 0.077316]","[0.000000, 0.000000, 0.000000]","[0.013672, -0.019775, -0.136719]","[-0.009369, 0.007477, -0.068207, 0.997589]","[-0.006409, 0.012756, -0.025421, 0.999573]","[-0.074951, 0.075684, 0.058105]","[[0.990479, -0.136292, -0.013672], [0.135925, 0.990417, -0.019775], [0.016113, 0.017700, 0.999634]]",0.990479,"[8007, 8128, 7932, 8152]"
137.406921,"[1.289062, 2.476562, -1.562500]","[0.815160, 1.829601, -1.213418]","[0.080000, 0.059999, 0.091974]","[0.000000, 0.000000, 0.000000]","[0.013916, -0.019775, -0.136475]","[-0.009338, 0.007629, -0.068115, 0.997589]","[-0.005463, 0.014008, -0.025421, 0.999542]","[-0.143066, 0.025635, -0.025146]","[[0.990479, -0.136108, -0.013977], [0.135742, 0.990417, -0.019775], [0.016418, 0.017578, 0.999634]]",0.990479,"[7995, 8162, 7933, 8141]"
137.440125,"[1.289062, 2.476562, -1.562500]","[0.815160, 1.829601, -1.213418]","[0.070000, 0.080000, 0.081760]","[0.000000, 0.000000, 0.000000]","[0.013428, -0.020996, -0.136230]","[-0.010071, 0.007416, -0.068054, 0.997620]","[-0.006561, 0.013611, -0.025391, 0.999542]","[0.062500, 0.029297, 0.047363]","[[0.990662, -0.135986, -0.013428], [0.135620, 0.990540, -0.021179], [0.016113, 0.019104, 0.999695]]",0.990662,"[8038, 8129, 7911, 8183]"
137.475281,"[1.289062, 2.476562, -1.558594]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.049999, 0.062088]","[0.000000, 0.000000, 0.000000]","[0.015381, -0.020752, -0.136475]","[-0.009827, 0.008362, -0.068115, 0.997620]","[-0.005066, 0.012665, -0.025421, 0.999573]","[-0.021484, -0.014404, 0.061768]","[[0.990662, -0.136108, -0.015381], [0.135742, 0.990601, -0.020813], [0.017944, 0.018494, 0.999756]]",0.990662,"[7987, 8154, 7948, 8136]"
137.506531,"[1.289062, 2.488281, -1.558594]","[0.815160, 1.829601, -1.213418]","[0.049999, 0.070000, 0.074120]","[0.000000, 0.000000, 0.000000]","[0.016846, -0.022949, -0.136475]","[-0.010895, 0.009277, -0.068054, 0.997589]","[-0.006775, 0.012756, -0.025391, 0.999542]","[-0.172852, 0.373047, 0.010986]","[[0.990540, -0.136047, -0.017029], [0.135559, 0.990479, -0.023071], [0.019958, 0.020508, 0.999573]]",0.99054,"[8025, 8093, 7924, 8228]"
137.539734,"[1.289062, 2.488281, -1.554688]","[0.815160, 1.829601, -1.213418]","[0.070000, 0.080000, 0.044470]","[0.000000, 0.000000, 0.000000]","[0.016357, -0.021729, -0.136719]","[-0.010345, 0.008942, -0.068176, 0.997589]","[-0.007416, 0.013824, -0.025391, 0.999542]","[-0.065430, -0.224609, -0.037354]","[[0.990540, -0.136292, -0.016418], [0.135803, 0.990479, -0.021912], [0.019226, 0.019470, 0.999634]]",0.99054,"[7951, 8170, 7959, 8179]"
137.572937,"[1.289062, 2.488281, -1.554688]","[0.815160, 1.829601, -1.213418]","[0.059999, 0.059999, 0.098854]","[0.000000, 0.000000, 0.000000]","[0.016846, -0.022949, -0.136719]","[-0.010925, 0.009216, -0.068268, 0.997559]","[-0.006439, 0.013367, -0.025391, 0.999542]","[-0.322510, 0.341797, 0.083740]","[[0.990417, -0.136475, -0.016907], [0.135986, 0.990356, -0.023132], [0.019836, 0.020569, 0.999512]]",0.990417,"[8017, 8149, 7921, 8152]"
