t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
109.326256,"[-1.679688, -0.527344, -1.542969]","[-1.319944, -0.531872, -0.654026]","[-0.449999, -0.349998, -0.058918]","[0.000000, 0.000000, 0.000000]","[-0.072266, 0.035156, -0.031738]","[0.017029, -0.036438, -0.015198, 0.999054]","[-0.000214, -0.001831, -0.014862, 0.999878]","[0.073242, -0.188721, -0.066406]","[[0.996765, -0.031677, 0.072266], [0.029114, 0.998840, 0.035095], [-0.073364, -0.032898, 0.996643]]",0.996765,"[8019, 8097, 7734, 7671]"
109.328201,"[-1.707031, -0.546875, -1.558594]","[-1.319944, -0.531872, -0.654026]","[-0.369999, -0.320000, -0.136614]","[0.000000, 0.000000, 0.000000]","[-0.072998, 0.035645, -0.031494]","[0.017273, -0.036774, -0.015106, 0.999054]","[-0.000366, 0.000336, -0.014862, 0.999878]","[-0.174316, 0.189453, 0.088135]","[[0.996765, -0.031494, 0.072937], [0.028931, 0.998901, 0.035583], [-0.074036, -0.033386, 0.996643]]",0.996765,"[8010, 8085, 7723, 7649]"
109.339912,"[-1.726562, -0.558594, -1.562500]","[-1.319944, -0.531872, -0.654026]","[-0.339998, -0.309999, -0.156431]","[0.000000, 0.000000, 0.000000]","[-0.072754, 0.035156, -0.031494]","[0.017029, -0.036652, -0.015137, 0.999054]","[-0.000366, 0.000336, -0.014862, 0.999878]","[0.031250, -0.081543, -0.004639]","[[0.996765, -0.031555, 0.072693], [0.028992, 0.998901, 0.035095], [-0.073792, -0.032898, 0.996643]]",0.996765,"[7971, 8096, 7718, 7637]"
109.373116,"[-1.726562, -0.566406, -1.562500]","[-1.319944, -0.531872, -0.654026]","[-0.389999, -0.329998, -0.181282]","[0.000000, 0.000000, 0.000000]","[-0.071289, 0.031982, -0.031250]","[0.015472, -0.035950, -0.015076, 0.999115]","[0.001617, -0.002411, -0.014862, 0.999878]","[-0.208984, -0.167236, 0.043457]","[[0.996887, -0.031311, 0.071350], [0.028992, 0.999023, 0.031921], [-0.072327, -0.029846, 0.996887]]",0.996887,"[7963, 8054, 7683, 7571]"
109.531326,"[-1.750000, -0.589844, -1.578125]","[-1.319944, -0.531872, -0.654026]","[-0.279999, -0.259998, -0.332937]","[0.000000, 0.000000, 0.000000]","[-0.062988, 0.020752, -0.031494]","[0.009949, -0.031708, -0.015411, 0.999329]","[0.001465, -0.000580, -0.014862, 0.999878]","[-0.049805, 0.041504, 0.072266]","[[0.997498, -0.031494, 0.063049], [0.030151, 0.999268, 0.020813], [-0.063782, -0.018860, 0.997742]]",0.997498,"[7796, 7812, 7546, 7522]"
109.533272,"[-1.769531, -0.609375, -1.578125]","[-1.319944, -0.531872, -0.654026]","[-0.199999, -0.230000, -0.332937]","[0.000000, 0.000000, 0.000000]","[-0.062988, 0.020752, -0.031494]","[0.009949, -0.031708, -0.015411, 0.999329]","[0.001160, 0.002075, -0.014893, 0.999878]","[-0.049805, 0.041504, 0.072266]","[[0.997498, -0.031494, 0.063049], [0.030151, 0.999268, 0.020813], [-0.063782, -0.018860, 0.997742]]",0.997498,"[7797, 7815, 7536, 7527]"
109.539131,"[-1.769531, -0.617188, -1.574219]","[-1.319944, -0.531872, -0.654026]","[-0.209999, -0.230000, -0.305292]","[0.000000, 0.000000, 0.000000]","[-0.062500, 0.020508, -0.031494]","[0.009918, -0.031433, -0.015442, 0.999359]","[0.001556, 0.001465, -0.014893, 0.999878]","[-0.071777, -0.006104, 0.072266]","[[0.997620, -0.031555, 0.062500], [0.030212, 0.999390, 0.020691], [-0.063232, -0.018860, 0.997864]]",0.99762,"[7776, 7819, 7551, 7532]"
109.685623,"[-1.789062, -0.628906, -1.578125]","[-1.319944, -0.531872, -0.654026]","[-0.129999, -0.169998, -0.043461]","[0.000000, 0.000000, 0.000000]","[-0.045654, 0.016602, -0.032471]","[0.007996, -0.023071, -0.016083, 0.999573]","[0.000793, 0.002686, -0.014893, 0.999878]","[-0.162109, 0.090088, -0.049805]","[[0.998413, -0.032593, 0.045837], [0.031738, 0.999329, 0.016663], [-0.046448, -0.015198, 0.998779]]",0.998413,"[7797, 7893, 7716, 7676]"
109.687569,"[-1.789062, -0.636719, -1.566406]","[-1.319944, -0.531872, -0.654026]","[-0.099998, -0.139999, -0.007811]","[0.000000, 0.000000, 0.000000]","[-0.046143, 0.016602, -0.032471]","[0.007965, -0.023315, -0.016113, 0.999573]","[-0.000427, 0.004120, -0.014862, 0.999878]","[-0.019287, -0.224854, -0.010986]","[[0.998413, -0.032654, 0.046326], [0.031799, 0.999329, 0.016602], [-0.046936, -0.015137, 0.998779]]",0.998413,"[7803, 7910, 7703, 7690]"
109.709061,"[-1.796875, -0.648438, -1.562500]","[-1.319944, -0.531872, -0.654026]","[-0.080000, -0.169998, 0.027756]","[0.000000, 0.000000, 0.000000]","[-0.043945, 0.016113, -0.032715]","[0.007812, -0.022125, -0.016235, 0.999603]","[0.001862, 0.004639, -0.014893, 0.999847]","[-0.044678, -0.001465, -0.080811]","[[0.998535, -0.032837, 0.043945], [0.032104, 0.999390, 0.016235], [-0.044556, -0.014893, 0.998901]]",0.998535,"[7862, 7936, 7750, 7696]"
109.742256,"[-1.796875, -0.648438, -1.558594]","[-1.319944, -0.531872, -0.654026]","[-0.039999, -0.129999, 0.051950]","[0.000000, 0.000000, 0.000000]","[-0.040283, 0.015625, -0.033203]","[0.007538, -0.020294, -0.016418, 0.999634]","[0.000244, 0.006348, -0.014893, 0.999847]","[-0.083984, 0.145996, 0.029053]","[[0.998596, -0.033203, 0.040283], [0.032471, 0.999329, 0.015625], [-0.040894, -0.014404, 0.999023]]",0.998596,"[7896, 7978, 7761, 7721]"
109.882889,"[-1.789062, -0.656250, -1.542969]","[-1.319944, -0.531872, -0.654026]","[-0.029999, -0.119999, 0.117870]","[0.000000, 0.000000, 0.000000]","[-0.022461, 0.013672, -0.034668]","[0.006744, -0.011353, -0.017242, 0.999756]","[0.000977, 0.006470, -0.014893, 0.999847]","[0.151611, -0.029785, -0.033936]","[[0.999084, -0.034668, 0.022461], [0.034302, 0.999268, 0.013794], [-0.022949, -0.013062, 0.999573]]",0.999084,"[7908, 8002, 7887, 7842]"
109.884834,"[-1.796875, -0.667969, -1.531250]","[-1.319944, -0.531872, -0.654026]","[0.019999, -0.109999, 0.170065]","[0.000000, 0.000000, 0.000000]","[-0.022217, 0.013916, -0.034668]","[0.006836, -0.011230, -0.017303, 0.999756]","[0.001190, 0.008423, -0.014893, 0.999847]","[0.069580, 0.175293, -0.034912]","[[0.999084, -0.034790, 0.022217], [0.034424, 0.999268, 0.013977], [-0.022705, -0.013245, 0.999573]]",0.999084,"[7899, 8005, 7867, 7833]"
109.910225,"[-1.796875, -0.667969, -1.523438]","[-1.319944, -0.531872, -0.654026]","[0.039999, -0.059999, 0.200867]","[0.000000, 0.000000, 0.000000]","[-0.019043, 0.012695, -0.035156]","[0.006317, -0.009674, -0.017548, 0.999786]","[-0.001221, 0.009369, -0.014862, 0.999817]","[-0.203125, 0.145508, -0.015381]","[[0.999207, -0.035278, 0.019104], [0.034912, 0.999329, 0.012878], [-0.019592, -0.012268, 0.999756]]",0.999207,"[7949, 8028, 7917, 7887]"
109.943443,"[-1.796875, -0.667969, -1.515625]","[-1.319944, -0.531872, -0.654026]","[0.039999, -0.070000, 0.216837]","[0.000000, 0.000000, 0.000000]","[-0.015137, 0.012451, -0.035645]","[0.006165, -0.007782, -0.017822, 0.999786]","[-0.000610, 0.009247, -0.014862, 0.999817]","[0.160156, 0.022217, -0.020020]","[[0.999207, -0.035767, 0.015320], [0.035522, 0.999207, 0.012512], [-0.015808, -0.012024, 0.999756]]",0.999207,"[7961, 8057, 7946, 7902]"
109.976631,"[-1.789062, -0.667969, -1.507812]","[-1.319944, -0.531872, -0.654026]","[0.059999, -0.049999, 0.259007]","[0.000000, 0.000000, 0.000000]","[-0.010986, 0.011475, -0.036377]","[0.005768, -0.005615, -0.018188, 0.999817]","[-0.001495, 0.010590, -0.014862, 0.999817]","[-0.146729, 0.164307, -0.032227]","[[0.999329, -0.036499, 0.010986], [0.036255, 0.999329, 0.011658], [-0.011475, -0.011292, 0.999878]]",0.999329,"[7940, 8072, 7960, 7913]"
110.009834,"[-1.789062, -0.667969, -1.503906]","[-1.319944, -0.531872, -0.654026]","[0.049999, -0.039999, 0.261478]","[0.000000, 0.000000, 0.000000]","[-0.007324, 0.010254, -0.037354]","[0.005157, -0.003876, -0.018707, 0.999817]","[-0.001587, 0.009979, -0.014862, 0.999817]","[0.005127, 0.007812, -0.058838]","[[0.999268, -0.037476, 0.007507], [0.037354, 0.999268, 0.010376], [-0.007996, -0.010132, 0.999939]]",0.999268,"[7997, 8095, 7980, 7973]"
110.136795,"[-1.789062, -0.667969, -1.476562]","[-1.319944, -0.531872, -0.654026]","[0.070000, -0.019999, 0.329147]","[0.000000, 0.000000, 0.000000]","[0.001221, 0.008545, -0.042725]","[0.004395, 0.000549, -0.021393, 0.999756]","[-0.002350, 0.010681, -0.014862, 0.999817]","[-0.000732, 0.201416, -0.057861]","[[0.999023, -0.042786, -0.001282], [0.042786, 0.999023, 0.008667], [0.000793, -0.008789, 0.999878]]",0.999023,"[8014, 8127, 8001, 7983]"
110.138741,"[-1.777344, -0.667969, -1.472656]","[-1.319944, -0.531872, -0.654026]","[0.119999, -0.019999, 0.331974]","[0.000000, 0.000000, 0.000000]","[0.001465, 0.008545, -0.042725]","[0.004364, 0.000732, -0.021393, 0.999756]","[-0.002380, 0.013855, -0.014832, 0.999786]","[-0.020264, 0.158936, 0.019043]","[[0.999023, -0.042786, -0.001648], [0.042786, 0.999023, 0.008606], [0.001160, -0.008728, 0.999878]]",0.999023,"[8010, 8134, 8010, 7999]"
110.1446,"[-1.777344, -0.667969, -1.468750]","[-1.319944, -0.531872, -0.654026]","[0.099998, 0.000000, 0.350006]","[0.000000, 0.000000, 0.000000]","[0.001709, 0.008545, -0.043213]","[0.004364, 0.000793, -0.021637, 0.999756]","[-0.003235, 0.013123, -0.014832, 0.999786]","[0.030762, 0.219482, -0.038818]","[[0.999023, -0.043274, -0.001770], [0.043274, 0.999023, 0.008606], [0.001282, -0.008728, 0.999939]]",0.999023,"[8016, 8119, 8016, 8016]"
110.281326,"[-1.777344, -0.667969, -1.445312]","[-1.319944, -0.531872, -0.654026]","[0.089998, 0.009998, 0.362604]","[0.000000, 0.000000, 0.000000]","[0.010254, 0.003418, -0.053467]","[0.001892, 0.005127, -0.026733, 0.999634]","[-0.003479, 0.012390, -0.014832, 0.999786]","[-0.130127, 0.174805, -0.047852]","[[0.998535, -0.053467, -0.010315], [0.053467, 0.998535, 0.003418], [0.010071, -0.004028, 0.999939]]",0.998535,"[8032, 8178, 8011, 8099]"
110.283272,"[-1.769531, -0.667969, -1.445312]","[-1.319944, -0.531872, -0.654026]","[0.119999, 0.019999, 0.337791]","[0.000000, 0.000000, 0.000000]","[0.009766, 0.003662, -0.053711]","[0.002045, 0.004852, -0.026855, 0.999634]","[-0.003967, 0.014221, -0.014801, 0.999756]","[0.039795, 0.055176, -0.102539]","[[0.998535, -0.053711, -0.009766], [0.053711, 0.998535, 0.003723], [0.009521, -0.004333, 0.999939]]",0.998535,"[8054, 8163, 8007, 8083]"
110.310616,"[-1.757812, -0.667969, -1.437500]","[-1.319944, -0.531872, -0.654026]","[0.139999, 0.039999, 0.346926]","[0.000000, 0.000000, 0.000000]","[0.010742, 0.002686, -0.055908]","[0.001556, 0.005341, -0.028046, 0.999603]","[-0.004974, 0.016144, -0.014801, 0.999725]","[0.079102, -0.151611, -0.099365]","[[0.998413, -0.056091, -0.010742], [0.056091, 0.998413, 0.002747], [0.010498, -0.003357, 0.999939]]",0.998413,"[8032, 8173, 8011, 8076]"
110.378975,"[-1.750000, -0.667969, -1.421875]","[-1.319944, -0.531872, -0.654026]","[0.160000, 0.049999, 0.339800]","[0.000000, 0.000000, 0.000000]","[0.013428, 0.000244, -0.062012]","[0.000366, 0.006805, -0.031097, 0.999481]","[-0.005371, 0.017609, -0.014771, 0.999695]","[0.078613, 0.132324, -0.072754]","[[0.997925, -0.062195, -0.013611], [0.062195, 0.997986, 0.000244], [0.013489, -0.001099, 0.999817]]",0.997925,"[8065, 8201, 7965, 8078]"
110.412178,"[-1.738281, -0.667969, -1.417969]","[-1.319944, -0.531872, -0.654026]","[0.129999, 0.049999, 0.360134]","[0.000000, 0.000000, 0.000000]","[0.015869, -0.001465, -0.065674]","[-0.000458, 0.007996, -0.032837, 0.999420]","[-0.005493, 0.016876, -0.014771, 0.999725]","[-0.176514, -0.033936, -0.147705]","[[0.997681, -0.065735, -0.015930], [0.065613, 0.997803, -0.001465], [0.015930, 0.000366, 0.999817]]",0.997681,"[7999, 8201, 8012, 8116]"
110.478592,"[-1.738281, -0.656250, -1.406250]","[-1.319944, -0.531872, -0.654026]","[0.150000, 0.070000, 0.354746]","[0.000000, 0.000000, 0.000000]","[0.019287, -0.004639, -0.072998]","[-0.001984, 0.009735, -0.036530, 0.999268]","[-0.006958, 0.017944, -0.014740, 0.999695]","[-0.130859, -0.092529, -0.170654]","[[0.997070, -0.073120, -0.019287], [0.072998, 0.997253, -0.004700], [0.019531, 0.003235, 0.999695]]",0.99707,"[8016, 8206, 8002, 8146]"
110.511795,"[-1.726562, -0.656250, -1.402344]","[-1.319944, -0.531872, -0.654026]","[0.109999, 0.070000, 0.328178]","[0.000000, 0.000000, 0.000000]","[0.020020, -0.006104, -0.076904]","[-0.002716, 0.010223, -0.038483, 0.999207]","[-0.007202, 0.016602, -0.014740, 0.999725]","[-0.022461, 0.165771, -0.059570]","[[0.996826, -0.076965, -0.020203], [0.076843, 0.997009, -0.006226], [0.020569, 0.004639, 0.999756]]",0.996826,"[8036, 8191, 7984, 8139]"
110.546944,"[-1.718750, -0.656250, -1.398438]","[-1.319944, -0.531872, -0.654026]","[0.160000, 0.089998, 0.290955]","[0.000000, 0.000000, 0.000000]","[0.021240, -0.008301, -0.081543]","[-0.003693, 0.010864, -0.040771, 0.999115]","[-0.008209, 0.019531, -0.014709, 0.999664]","[0.082275, -0.057373, -0.143066]","[[0.996460, -0.081604, -0.021423], [0.081360, 0.996643, -0.008301], [0.021912, 0.006470, 0.999756]]",0.99646,"[8014, 8177, 7945, 8132]"
110.578209,"[-1.718750, -0.648438, -1.390625]","[-1.319944, -0.531872, -0.654026]","[0.129999, 0.080000, 0.289356]","[0.000000, 0.000000, 0.000000]","[0.022461, -0.009277, -0.085693]","[-0.004181, 0.011475, -0.042786, 0.999023]","[-0.007935, 0.018311, -0.014709, 0.999664]","[-0.004883, 0.073242, -0.094482]","[[0.996094, -0.085632, -0.022583], [0.085388, 0.996338, -0.009399], [0.023193, 0.007324, 0.999695]]",0.996094,"[8012, 8210, 7942, 8143]"
110.61335,"[-1.707031, -0.648438, -1.390625]","[-1.319944, -0.531872, -0.654026]","[0.129999, 0.070000, 0.226164]","[0.000000, 0.000000, 0.000000]","[0.023438, -0.010498, -0.090088]","[-0.004791, 0.012054, -0.045044, 0.998901]","[-0.007721, 0.019043, -0.014709, 0.999664]","[0.014160, 0.042236, -0.125488]","[[0.995605, -0.090149, -0.023621], [0.089905, 0.995850, -0.010681], [0.024475, 0.008484, 0.999634]]",0.995605,"[8003, 8190, 7954, 8147]"
110.646553,"[-1.707031, -0.648438, -1.390625]","[-1.319944, -0.531872, -0.654026]","[0.139999, 0.089998, 0.244993]","[0.000000, 0.000000, 0.000000]","[0.024414, -0.011719, -0.094727]","[-0.005341, 0.012512, -0.047333, 0.998779]","[-0.008575, 0.019501, -0.014709, 0.999634]","[-0.071777, -0.036133, -0.162109]","[[0.995117, -0.094788, -0.024475], [0.094421, 0.995422, -0.011902], [0.025452, 0.009460, 0.999573]]",0.995117,"[7951, 8205, 7933, 8136]"
110.7911,"[-1.687500, -0.628906, -1.386719]","[-1.319944, -0.531872, -0.654026]","[0.129999, 0.080000, 0.192245]","[0.000000, 0.000000, 0.000000]","[0.029785, -0.019287, -0.114990]","[-0.008728, 0.015442, -0.057373, 0.998169]","[-0.009308, 0.020599, -0.014679, 0.999634]","[-0.072266, 0.085938, -0.090332]","[[0.992798, -0.114868, -0.029846], [0.114258, 0.993103, -0.019287], [0.031799, 0.015625, 0.999207]]",0.992798,"[7961, 8177, 7889, 8174]"
110.793045,"[-1.687500, -0.628906, -1.386719]","[-1.319944, -0.531872, -0.654026]","[0.139999, 0.080000, 0.199661]","[0.000000, 0.000000, 0.000000]","[0.029785, -0.019287, -0.115479]","[-0.008789, 0.015442, -0.057556, 0.998169]","[-0.009338, 0.021088, -0.014679, 0.999603]","[-0.058350, 0.012451, -0.211182]","[[0.992798, -0.115234, -0.029846], [0.114624, 0.993103, -0.019409], [0.031799, 0.015747, 0.999268]]",0.992798,"[7955, 8183, 7905, 8196]"
110.814529,"[-1.687500, -0.617188, -1.382812]","[-1.319944, -0.531872, -0.654026]","[0.139999, 0.099998, 0.203650]","[0.000000, 0.000000, 0.000000]","[0.030518, -0.019287, -0.117920]","[-0.008759, 0.015839, -0.058777, 0.998108]","[-0.011169, 0.021179, -0.014618, 0.999603]","[-0.085449, 0.062012, -0.079102]","[[0.992554, -0.117676, -0.030640], [0.117065, 0.992920, -0.019409], [0.032593, 0.015625, 0.999329]]",0.992554,"[7918, 8202, 7882, 8180]"
110.847733,"[-1.679688, -0.617188, -1.382812]","[-1.319944, -0.531872, -0.654026]","[0.109999, 0.080000, 0.174854]","[0.000000, 0.000000, 0.000000]","[0.031738, -0.020020, -0.122070]","[-0.009003, 0.016510, -0.060852, 0.997986]","[-0.010162, 0.020233, -0.014648, 0.999634]","[-0.024658, 0.171631, -0.108398]","[[0.992065, -0.121765, -0.031860], [0.121155, 0.992432, -0.020020], [0.033936, 0.015991, 0.999329]]",0.992065,"[7895, 8208, 7901, 8166]"
110.880936,"[-1.667969, -0.617188, -1.382812]","[-1.319944, -0.531872, -0.654026]","[0.150000, 0.099998, 0.181837]","[0.000000, 0.000000, 0.000000]","[0.032227, -0.021973, -0.126221]","[-0.009979, 0.016846, -0.062958, 0.997833]","[-0.011200, 0.023132, -0.014618, 0.999542]","[-0.115234, -0.174561, -0.178711]","[[0.991516, -0.126038, -0.032349], [0.125305, 0.991882, -0.022095], [0.034790, 0.017822, 0.999207]]",0.991516,"[7915, 8186, 7874, 8193]"
110.914139,"[-1.667969, -0.617188, -1.378906]","[-1.319944, -0.531872, -0.654026]","[0.059999, 0.080000, 0.160732]","[0.000000, 0.000000, 0.000000]","[0.032715, -0.023438, -0.130615]","[-0.010681, 0.017181, -0.065002, 0.997681]","[-0.010284, 0.018768, -0.014679, 0.999634]","[-0.028809, 0.233887, -0.040771]","[[0.990906, -0.130188, -0.032898], [0.129333, 0.991272, -0.023621], [0.035583, 0.019104, 0.999146]]",0.990906,"[7929, 8196, 7827, 8160]"
111.056725,"[-1.667969, -0.609375, -1.367188]","[-1.319944, -0.531872, -0.654026]","[0.089998, 0.089998, 0.157892]","[0.000000, 0.000000, 0.000000]","[0.031738, -0.026855, -0.146973]","[-0.012268, 0.016876, -0.073151, 0.997101]","[-0.011261, 0.020569, -0.014648, 0.999603]","[-0.061035, -0.131836, -0.145020]","[[0.988647, -0.146362, -0.031860], [0.145508, 0.988953, -0.026978], [0.035400, 0.021973, 0.999084]]",0.988647,"[7897, 8225, 7828, 8174]"
111.058662,"[-1.648438, -0.597656, -1.378906]","[-1.319944, -0.531872, -0.654026]","[0.059999, 0.080000, 0.109402]","[0.000000, 0.000000, 0.000000]","[0.031982, -0.026855, -0.146973]","[-0.012268, 0.016937, -0.073151, 0.997101]","[-0.011383, 0.020203, -0.014648, 0.999603]","[0.028564, 0.078613, -0.118408]","[[0.988647, -0.146362, -0.031982], [0.145508, 0.988953, -0.026978], [0.035522, 0.021973, 0.999084]]",0.988647,"[7905, 8223, 7829, 8179]"
111.080154,"[-1.648438, -0.597656, -1.375000]","[-1.319944, -0.531872, -0.654026]","[0.150000, 0.080000, 0.107080]","[0.000000, 0.000000, 0.000000]","[0.031738, -0.027344, -0.148926]","[-0.012451, 0.016846, -0.074188, 0.997040]","[-0.011566, 0.024597, -0.014587, 0.999512]","[-0.013916, -0.157471, -0.137695]","[[0.988464, -0.148376, -0.031738], [0.147522, 0.988708, -0.027344], [0.035400, 0.022339, 0.999146]]",0.988464,"[7896, 8192, 7813, 8146]"
111.205154,"[-1.636719, -0.589844, -1.367188]","[-1.319944, -0.531872, -0.654026]","[0.039999, 0.070000, 0.285168]","[0.000000, 0.000000, 0.000000]","[0.035400, -0.031006, -0.160645]","[-0.014099, 0.018982, -0.080017, 0.996490]","[-0.011871, 0.020691, -0.014618, 0.999603]","[-0.034180, 0.106689, -0.029785]","[[0.986328, -0.160034, -0.035583], [0.158936, 0.986633, -0.031189], [0.039978, 0.025085, 0.998718]]",0.986328,"[7912, 8252, 7847, 8198]"
111.214912,"[-1.636719, -0.589844, -1.375000]","[-1.319944, -0.531872, -0.654026]","[0.129999, 0.059999, 0.234964]","[0.000000, 0.000000, 0.000000]","[0.036621, -0.031250, -0.161377]","[-0.014099, 0.019531, -0.080292, 0.996460]","[-0.011475, 0.025208, -0.014587, 0.999481]","[-0.080811, -0.011719, -0.006348]","[[0.986206, -0.160645, -0.036621], [0.159424, 0.986572, -0.031311], [0.041138, 0.024963, 0.998718]]",0.986206,"[7935, 8257, 7874, 8222]"
111.345779,"[-1.628906, -0.589844, -1.363281]","[-1.319944, -0.531872, -0.654026]","[0.099998, 0.059999, 0.249384]","[0.000000, 0.000000, 0.000000]","[0.041016, -0.035889, -0.170410]","[-0.016113, 0.021973, -0.084778, 0.996033]","[-0.011688, 0.024719, -0.014587, 0.999512]","[-0.077637, -0.100098, -0.013672]","[[0.984619, -0.169617, -0.041077], [0.168152, 0.985046, -0.035889], [0.046448, 0.028320, 0.998474]]",0.984619,"[7988, 8252, 7873, 8297]"
111.347733,"[-1.617188, -0.578125, -1.363281]","[-1.319944, -0.531872, -0.654026]","[0.059999, 0.049999, 0.249384]","[0.000000, 0.000000, 0.000000]","[0.041016, -0.035889, -0.170410]","[-0.016113, 0.021973, -0.084778, 0.996033]","[-0.011932, 0.023376, -0.014587, 0.999542]","[-0.077637, -0.100098, -0.013672]","[[0.984619, -0.169617, -0.041077], [0.168152, 0.985046, -0.035889], [0.046448, 0.028320, 0.998474]]",0.984619,"[7965, 8249, 7895, 8294]"
111.482498,"[-1.617188, -0.578125, -1.347656]","[-1.319944, -0.531872, -0.654026]","[0.059999, 0.039999, 0.310249]","[0.000000, 0.000000, 0.000000]","[0.041992, -0.039795, -0.177734]","[-0.017975, 0.022766, -0.088348, 0.995667]","[-0.011688, 0.023865, -0.014587, 0.999512]","[0.007324, 0.039795, -0.057373]","[[0.983276, -0.176819, -0.042114], [0.175110, 0.983643, -0.039856], [0.048462, 0.031799, 0.998230]]",0.983276,"[7966, 8259, 7897, 8324]"
111.484451,"[-1.617188, -0.578125, -1.363281]","[-1.319944, -0.531872, -0.654026]","[0.059999, 0.029999, 0.230484]","[0.000000, 0.000000, 0.000000]","[0.041992, -0.039795, -0.177490]","[-0.017975, 0.022766, -0.088226, 0.995667]","[-0.011200, 0.023865, -0.014587, 0.999542]","[-0.115967, 0.107178, 0.045898]","[[0.983276, -0.176575, -0.042175], [0.174866, 0.983643, -0.039856], [0.048401, 0.031799, 0.998230]]",0.983276,"[7983, 8253, 7909, 8319]"
111.535233,"[-1.609375, -0.578125, -1.359375]","[-1.319944, -0.531872, -0.654026]","[0.070000, 0.019999, 0.202017]","[0.000000, 0.000000, 0.000000]","[0.042725, -0.039062, -0.179688]","[-0.017548, 0.023041, -0.089233, 0.995605]","[-0.010834, 0.024963, -0.014587, 0.999512]","[-0.039551, 0.017334, -0.039551]","[[0.983032, -0.178589, -0.042725], [0.176880, 0.983459, -0.039124], [0.048950, 0.030823, 0.998291]]",0.983032,"[7907, 8254, 7879, 8242]"
