t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
117.43708,"[2.859375, 0.296875, -2.339844]","[2.105279, 0.094434, -1.366615]","[0.699999, -0.219999, -0.559845]","[-0.978183, 0.255466, -0.409029]","[0.138428, -0.009521, -0.055908]","[-0.002838, 0.069275, -0.027588, 0.997223]","[0.002472, 0.071289, -0.023285, 0.997162]","[0.013916, -0.012207, 0.100830]","[[0.988892, -0.055481, -0.138000], [0.054626, 0.998474, -0.009521], [0.138245, 0.001831, 0.990356]]",0.988892,"[7669, 7640, 8080, 8069]"
117.470284,"[2.878906, 0.296875, -2.347656]","[2.085933, 0.099502, -1.374580]","[0.539999, -0.169998, -0.535402]","[-1.002828, 0.263459, -0.406492]","[0.139160, -0.008057, -0.053955]","[-0.002197, 0.069672, -0.026642, 0.997223]","[0.001099, 0.067841, -0.023224, 0.997406]","[-0.129883, 0.206299, 0.018555]","[[0.988892, -0.053528, -0.138855], [0.052795, 0.998596, -0.008118], [0.138977, 0.000671, 0.990295]]",0.988892,"[7752, 7724, 8018, 7986]"
117.503487,"[2.898438, 0.289062, -2.359375]","[2.045805, 0.110105, -1.390355]","[0.609999, -0.209999, -0.566416]","[-1.051618, 0.279410, -0.401155]","[0.142334, -0.008057, -0.052246]","[-0.002197, 0.071259, -0.025757, 0.997131]","[0.004181, 0.076080, -0.023407, 0.996796]","[0.140869, -0.059082, 0.008545]","[[0.988525, -0.051758, -0.142029], [0.051025, 0.998657, -0.008118], [0.142151, 0.000671, 0.989807]]",0.988525,"[7717, 7648, 8025, 8052]"
117.538643,"[2.906250, 0.277344, -2.367188]","[2.003785, 0.121330, -1.405915]","[0.469999, -0.169998, -0.548965]","[-1.099692, 0.295292, -0.395473]","[0.145508, -0.005371, -0.049805]","[-0.000946, 0.072754, -0.024658, 0.997070]","[0.003876, 0.073395, -0.023407, 0.997009]","[-0.329834, 0.458984, 0.101562]","[[0.988281, -0.049377, -0.145081], [0.049011, 0.998840, -0.005493], [0.145081, -0.001709, 0.989441]]",0.988281,"[7709, 7732, 8013, 7956]"
117.571846,"[2.917969, 0.277344, -2.375000]","[1.959902, 0.133174, -1.421247]","[0.429998, -0.169998, -0.541739]","[-1.146995, 0.311077, -0.389451]","[0.147705, -0.004639, -0.047119]","[-0.000610, 0.073853, -0.023376, 0.996979]","[0.004791, 0.075745, -0.023468, 0.996826]","[0.186523, -0.437744, 0.041992]","[[0.987915, -0.046753, -0.147217], [0.046509, 0.998779, -0.004700], [0.147217, -0.002258, 0.988953]]",0.987915,"[7733, 7680, 8020, 8008]"
117.605049,"[2.937500, 0.269531, -2.382812]","[1.937271, 0.139326, -1.428823]","[0.459999, -0.199999, -0.522791]","[-1.170340, 0.318924, -0.386315]","[0.148438, -0.002686, -0.044678]","[0.000336, 0.074280, -0.022217, 0.996979]","[0.007538, 0.082001, -0.023682, 0.996307]","[0.236572, 0.101074, -0.007812]","[[0.987915, -0.044312, -0.148132], [0.044312, 0.998901, -0.002747], [0.148010, -0.003967, 0.988892]]",0.987915,"[7739, 7629, 8023, 8031]"
117.638252,"[2.937500, 0.257812, -2.390625]","[1.890653, 0.152089, -1.443787]","[0.349998, -0.160000, -0.543571]","[-1.216381, 0.334509, -0.379796]","[0.148438, 0.000488, -0.042725]","[0.001892, 0.074219, -0.021393, 0.997009]","[0.007233, 0.080414, -0.023651, 0.996429]","[0.031250, 0.184082, 0.093506]","[[0.988037, -0.042419, -0.148071], [0.042908, 0.999023, 0.000488], [0.147827, -0.006958, 0.988892]]",0.988037,"[7795, 7743, 7982, 7887]"
117.671455,"[2.968750, 0.257812, -2.398438]","[1.842253, 0.165457, -1.458490]","[0.369999, -0.179998, -0.545244]","[-1.261513, 0.349927, -0.372953]","[0.150146, 0.000000, -0.040771]","[0.001648, 0.075012, -0.020416, 0.996948]","[0.009247, 0.087158, -0.023834, 0.995850]","[0.024414, 0.109375, 0.107910]","[[0.987793, -0.040466, -0.149658], [0.040955, 0.999023, 0.000122], [0.149414, -0.006348, 0.988586]]",0.987793,"[7817, 7708, 7944, 7983]"
117.706612,"[2.968750, 0.250000, -2.406250]","[1.817397, 0.172366, -1.465740]","[0.269999, -0.150000, -0.532953]","[-1.283721, 0.357564, -0.369413]","[0.152588, 0.003662, -0.039062]","[0.003418, 0.076172, -0.019653, 0.996887]","[0.009369, 0.086426, -0.023865, 0.995911]","[0.279297, -0.302246, 0.075928]","[[0.987549, -0.038696, -0.152039], [0.039673, 0.999146, 0.003723], [0.151672, -0.009827, 0.988281]]",0.987549,"[7789, 7750, 7969, 7923]"
117.739815,"[2.976562, 0.250000, -2.414062]","[1.766396, 0.186630, -1.480028]","[0.230000, -0.139999, -0.500921]","[-1.327387, 0.372678, -0.362097]","[0.154785, 0.005859, -0.036621]","[0.004395, 0.077332, -0.018524, 0.996826]","[0.009918, 0.088867, -0.023895, 0.995697]","[0.234375, 0.344971, 0.138184]","[[0.987305, -0.036316, -0.154297], [0.037659, 0.999207, 0.005859], [0.153931, -0.011597, 0.987976]]",0.987305,"[7798, 7711, 7980, 7931]"
117.773026,"[2.988281, 0.238281, -2.421875]","[1.713709, 0.201479, -1.494025]","[0.219999, -0.150000, -0.445452]","[-1.370012, 0.387556, -0.354476]","[0.157471, 0.007324, -0.034912]","[0.005066, 0.078705, -0.017670, 0.996735]","[0.012238, 0.093201, -0.024139, 0.995270]","[-0.106934, 0.515137, 0.067383]","[[0.986938, -0.034485, -0.157043], [0.036072, 0.999268, 0.007263], [0.156677, -0.012878, 0.987549]]",0.986938,"[7805, 7750, 7996, 7925]"
117.806221,"[3.000000, 0.238281, -2.425781]","[1.659377, 0.216904, -1.507718]","[0.139999, -0.129999, -0.393459]","[-1.411542, 0.402170, -0.346556]","[0.158936, 0.007324, -0.032471]","[0.005096, 0.079346, -0.016541, 0.996674]","[0.012329, 0.094299, -0.024170, 0.995148]","[0.274414, -0.450928, 0.036621]","[[0.986694, -0.032227, -0.158325], [0.033813, 0.999268, 0.007446], [0.157959, -0.012817, 0.987183]]",0.986694,"[7900, 7766, 7968, 7985]"
117.841377,"[3.000000, 0.226562, -2.425781]","[1.631609, 0.224829, -1.514447]","[0.119999, -0.139999, -0.367601]","[-1.431882, 0.409369, -0.342486]","[0.162354, 0.010986, -0.030273]","[0.006775, 0.081055, -0.015533, 0.996582]","[0.014648, 0.097870, -0.024414, 0.994781]","[-0.225586, 0.349854, 0.062012]","[[0.986389, -0.029968, -0.161743], [0.032043, 0.999451, 0.010925], [0.161255, -0.016052, 0.986755]]",0.986389,"[7858, 7816, 8026, 7922]"
117.87458,"[3.000000, 0.226562, -2.433594]","[1.574895, 0.241098, -1.527663]","[0.049999, -0.109999, -0.362389]","[-1.471678, 0.423537, -0.334132]","[0.163574, 0.013672, -0.028564]","[0.007996, 0.081696, -0.014832, 0.996490]","[0.014374, 0.098969, -0.024384, 0.994659]","[0.185059, -0.288086, 0.027100]","[[0.986084, -0.028320, -0.163025], [0.030884, 0.999268, 0.013489], [0.162537, -0.018372, 0.986389]]",0.986084,"[7885, 7832, 8019, 7961]"
117.907784,"[3.000000, 0.226562, -2.433594]","[1.516651, 0.257914, -1.540547]","[0.009998, -0.109999, -0.360718]","[-1.510256, 0.437375, -0.325499]","[0.167236, 0.015869, -0.027100]","[0.009094, 0.083405, -0.014160, 0.996368]","[0.015778, 0.101410, -0.024536, 0.994385]","[0.046631, 0.261963, 0.021729]","[[0.985596, -0.026794, -0.166504], [0.029724, 0.999329, 0.015686], [0.165894, -0.020447, 0.985840]]",0.985596,"[7899, 7798, 8026, 7975]"
117.940987,"[3.000000, 0.218750, -2.441406]","[1.486969, 0.266523, -1.546862]","[-0.039999, -0.089998, -0.362993]","[-1.529074, 0.444162, -0.321080]","[0.169922, 0.017334, -0.025879]","[0.009766, 0.084808, -0.013641, 0.996277]","[0.016541, 0.103394, -0.024658, 0.994171]","[-0.060059, 0.094238, 0.075928]","[[0.985291, -0.025574, -0.169250], [0.028870, 0.999451, 0.017090], [0.168640, -0.021729, 0.985474]]",0.985291,"[7916, 7821, 8019, 7975]"
117.976143,"[3.000000, 0.218750, -2.449219]","[1.426519, 0.284134, -1.559228]","[-0.089998, -0.099998, -0.352011]","[-1.565737, 0.457456, -0.312041]","[0.171387, 0.020020, -0.024414]","[0.011108, 0.085480, -0.013123, 0.996216]","[0.018311, 0.105865, -0.024841, 0.993896]","[0.083984, 0.172607, -0.014893]","[[0.985107, -0.024292, -0.170593], [0.028076, 0.999451, 0.019836], [0.169983, -0.024353, 0.985168]]",0.985107,"[7939, 7855, 8010, 7942]"
118.009346,"[2.988281, 0.218750, -2.453125]","[1.364663, 0.302257, -1.571237]","[-0.119999, -0.070000, -0.347525]","[-1.601067, 0.470356, -0.302744]","[0.173096, 0.021973, -0.023193]","[0.012024, 0.086395, -0.012604, 0.996124]","[0.018097, 0.108276, -0.024872, 0.993622]","[-0.000244, 0.062988, 0.105713]","[[0.984741, -0.023071, -0.172424], [0.027222, 0.999390, 0.021729], [0.171814, -0.026123, 0.984802]]",0.984741,"[7943, 7847, 7988, 7919]"
118.044502,"[2.988281, 0.218750, -2.457031]","[1.301441, 0.320879, -1.582879]","[-0.179998, -0.059999, -0.327909]","[-1.635024, 0.482840, -0.293193]","[0.174805, 0.024414, -0.022217]","[0.013214, 0.087189, -0.012115, 0.996033]","[0.018890, 0.110260, -0.024963, 0.993378]","[0.090820, 0.142334, -0.032471]","[[0.984436, -0.021912, -0.174011], [0.026428, 0.999329, 0.024170], [0.173279, -0.028442, 0.984375]]",0.984436,"[7977, 7878, 7986, 7895]"
118.075752,"[2.976562, 0.218750, -2.460938]","[1.269359, 0.330365, -1.588556]","[-0.259998, -0.059999, -0.320005]","[-1.651463, 0.488913, -0.288330]","[0.176758, 0.026123, -0.020996]","[0.014038, 0.088135, -0.011627, 0.995941]","[0.020447, 0.110413, -0.025146, 0.993347]","[0.025879, 0.165039, -0.000977]","[[0.984131, -0.020752, -0.175903], [0.025635, 0.999268, 0.025879], [0.175171, -0.030029, 0.984009]]",0.984131,"[7988, 7871, 7991, 7917]"
118.110909,"[2.968750, 0.218750, -2.464844]","[1.204209, 0.349699, -1.599628]","[-0.259998, -0.039999, -0.313301]","[-1.683272, 0.500722, -0.278418]","[0.178711, 0.028564, -0.019775]","[0.015198, 0.089172, -0.011108, 0.995850]","[0.020935, 0.114929, -0.025269, 0.992828]","[0.094482, -0.006592, -0.007324]","[[0.983826, -0.019470, -0.177917], [0.024841, 0.999268, 0.028198], [0.177185, -0.032227, 0.983643]]",0.983826,"[7983, 7881, 7977, 7917]"
118.144112,"[2.949219, 0.218750, -2.468750]","[1.137873, 0.369477, -1.610305]","[-0.369999, -0.029999, -0.285826]","[-1.713586, 0.512049, -0.268281]","[0.180908, 0.030029, -0.019043]","[0.015839, 0.090271, -0.010803, 0.995728]","[0.021942, 0.113251, -0.025360, 0.992981]","[-0.030029, 0.114502, 0.026367]","[[0.983398, -0.018738, -0.180115], [0.024353, 0.999207, 0.029541], [0.179382, -0.033447, 0.983093]]",0.983398,"[8011, 7880, 7984, 7911]"
118.177315,"[2.937500, 0.218750, -2.476562]","[1.070368, 0.389692, -1.620583]","[-0.359999, -0.019999, -0.275557]","[-1.742384, 0.522876, -0.257921]","[0.183350, 0.031494, -0.017822]","[0.016571, 0.091522, -0.010315, 0.995605]","[0.022644, 0.117889, -0.025513, 0.992432]","[0.106201, -0.023193, 0.074463]","[[0.982910, -0.017578, -0.182556], [0.023560, 0.999146, 0.031067], [0.181824, -0.034851, 0.982605]]",0.98291,"[8001, 7874, 7986, 7955]"
118.21051,"[2.937500, 0.218750, -2.480469]","[1.036202, 0.399956, -1.625569]","[-0.400000, 0.000000, -0.260481]","[-1.756200, 0.528094, -0.252661]","[0.184570, 0.033203, -0.016846]","[0.017365, 0.092010, -0.010010, 0.995544]","[0.023285, 0.120697, -0.025635, 0.992065]","[0.020508, -0.006836, -0.089355]","[[0.982727, -0.016785, -0.183533], [0.023132, 0.999084, 0.032654], [0.182800, -0.036438, 0.982361]]",0.982727,"[8055, 7911, 7978, 7916]"
118.243729,"[2.906250, 0.207031, -2.484375]","[0.967079, 0.420783, -1.635231]","[-0.539999, 0.019999, -0.285965]","[-1.782644, 0.538128, -0.241987]","[0.186279, 0.034180, -0.015869]","[0.017883, 0.092957, -0.009552, 0.995453]","[0.024475, 0.117065, -0.025696, 0.992462]","[0.075928, 0.096680, 0.113770]","[[0.982422, -0.015747, -0.185425], [0.022339, 0.999084, 0.033752], [0.184692, -0.037415, 0.981934]]",0.982422,"[8051, 7910, 7938, 7886]"
118.276924,"[2.898438, 0.207031, -2.488281]","[0.896954, 0.441990, -1.644471]","[-0.499998, 0.019999, -0.247601]","[-1.807475, 0.547606, -0.231114]","[0.187744, 0.035889, -0.014893]","[0.018616, 0.093658, -0.009186, 0.995392]","[0.025848, 0.123535, -0.026001, 0.991638]","[0.029541, -0.048340, -0.020020]","[[0.982239, -0.014832, -0.186768], [0.021790, 0.999084, 0.035278], [0.186035, -0.038818, 0.981689]]",0.982239,"[8006, 7881, 7964, 7922]"
118.31208,"[2.878906, 0.218750, -2.492188]","[0.861536, 0.452730, -1.648932]","[-0.659998, 0.049999, -0.264446]","[-1.819274, 0.552130, -0.225606]","[0.188965, 0.036133, -0.013672]","[0.018768, 0.094299, -0.008484, 0.995331]","[0.025360, 0.119781, -0.025848, 0.992126]","[0.045166, 0.123779, 0.143555]","[[0.981995, -0.013428, -0.188049], [0.020386, 0.999084, 0.035706], [0.187317, -0.039001, 0.981445]]",0.981995,"[8119, 7910, 7899, 7921]"
118.345284,"[2.859375, 0.218750, -2.492188]","[0.790028, 0.474468, -1.657527]","[-0.599998, 0.049999, -0.204971]","[-1.841622, 0.560737, -0.214452]","[0.189697, 0.037598, -0.011963]","[0.019348, 0.094666, -0.007812, 0.995270]","[0.026825, 0.126862, -0.026184, 0.991211]","[0.021729, -0.074951, 0.028564]","[[0.981812, -0.011902, -0.188721], [0.019226, 0.998962, 0.036987], [0.188110, -0.040039, 0.981201]]",0.981812,"[8087, 7916, 7941, 7927]"
118.378487,"[2.828125, 0.218750, -2.496094]","[0.717681, 0.496530, -1.665683]","[-0.639999, 0.070000, -0.200594]","[-1.862275, 0.568738, -0.203123]","[0.190674, 0.037598, -0.010254]","[0.019226, 0.095184, -0.006897, 0.995239]","[0.027283, 0.128204, -0.026245, 0.990997]","[-0.004395, 0.151123, 0.058838]","[[0.981689, -0.010132, -0.189758], [0.017334, 0.999023, 0.036926], [0.189148, -0.039612, 0.981018]]",0.981689,"[8175, 7916, 7905, 7892]"
118.41169,"[2.808594, 0.226562, -2.500000]","[0.644561, 0.518892, -1.673394]","[-0.839998, 0.099998, -0.201841]","[-1.881206, 0.576115, -0.191628]","[0.191162, 0.038330, -0.008301]","[0.019562, 0.095428, -0.006012, 0.995239]","[0.027344, 0.122253, -0.026154, 0.991760]","[0.054199, -0.041260, 0.126953]","[[0.981689, -0.008301, -0.190186], [0.015747, 0.999146, 0.037720], [0.189697, -0.040039, 0.981018]]",0.981689,"[8159, 7921, 7904, 7877]"
118.444893,"[2.769531, 0.218750, -2.503906]","[0.607731, 0.530178, -1.677080]","[-0.749998, 0.099998, -0.198267]","[-1.890016, 0.579565, -0.185821]","[0.190674, 0.038086, -0.006348]","[0.019409, 0.095184, -0.005005, 0.995270]","[0.029144, 0.129456, -0.026520, 0.990784]","[-0.053711, -0.045654, -0.058350]","[[0.981812, -0.006348, -0.189697], [0.013672, 0.999146, 0.037598], [0.189209, -0.039551, 0.981079]]",0.981812,"[8179, 7902, 7891, 7894]"
118.478096,"[2.750000, 0.226562, -2.507812]","[0.533579, 0.552945, -1.684110]","[-0.959999, 0.129999, -0.172588]","[-1.906311, 0.585974, -0.174095]","[0.188965, 0.038330, -0.004639]","[0.019379, 0.094391, -0.004089, 0.995331]","[0.028992, 0.123260, -0.026367, 0.991577]","[-0.086182, 0.066895, 0.107910]","[[0.982056, -0.004578, -0.188049], [0.011780, 0.999084, 0.037781], [0.187683, -0.039368, 0.981323]]",0.982056,"[8249, 7939, 7852, 7833]"
118.511299,"[2.718750, 0.238281, -2.511719]","[0.458824, 0.575949, -1.690679]","[-0.839998, 0.119999, -0.206053]","[-1.920817, 0.591717, -0.162226]","[0.187500, 0.037842, -0.001953]","[0.019012, 0.093628, -0.002838, 0.995422]","[0.030151, 0.132019, -0.026703, 0.990417]","[0.089111, -0.242920, 0.069092]","[[0.982361, -0.002136, -0.186462], [0.009216, 0.999207, 0.037292], [0.186218, -0.038391, 0.981689]]",0.982361,"[8238, 7921, 7832, 7891]"
118.546455,"[2.687500, 0.250000, -2.511719]","[0.421243, 0.587532, -1.693789]","[-0.889997, 0.139999, -0.179741]","[-1.927393, 0.594333, -0.156241]","[0.185303, 0.038086, -0.000244]","[0.019012, 0.092560, -0.001862, 0.995544]","[0.030090, 0.133362, -0.026733, 0.990234]","[-0.098389, 0.190918, 0.125488]","[[0.982849, -0.000244, -0.184387], [0.007202, 0.999268, 0.037476], [0.184143, -0.038208, 0.982178]]",0.982849,"[8309, 7968, 7781, 7777]"
118.581612,"[2.648438, 0.250000, -2.511719]","[0.345718, 0.610842, -1.699657]","[-1.129997, 0.179998, -0.151041]","[-1.939177, 0.599048, -0.144177]","[0.183838, 0.037109, 0.001465]","[0.018494, 0.091827, -0.000946, 0.995575]","[0.029999, 0.124878, -0.026550, 0.991333]","[0.099365, -0.132812, -0.039795]","[[0.982971, 0.001465, -0.182861], [0.005249, 0.999146, 0.036621], [0.182739, -0.036987, 0.982300]]",0.982971,"[8323, 7957, 7739, 7826]"
118.612862,"[2.617188, 0.250000, -2.515625]","[0.269769, 0.634323, -1.705052]","[-0.989998, 0.160000, -0.140173]","[-1.949120, 0.603060, -0.131995]","[0.184326, 0.036621, 0.003174]","[0.018219, 0.092133, -0.000092, 0.995575]","[0.032318, 0.134766, -0.027069, 0.989960]","[0.089844, -0.077637, -0.039307]","[[0.982910, 0.003174, -0.183472], [0.003540, 0.999268, 0.036194], [0.183350, -0.036316, 0.982300]]",0.98291,"[8247, 7880, 7814, 7911]"
118.648026,"[2.578125, 0.257812, -2.519531]","[0.193468, 0.657947, -1.709968]","[-1.229998, 0.209999, -0.152628]","[-1.957207, 0.606355, -0.119704]","[0.181885, 0.036621, 0.004395]","[0.018097, 0.090881, 0.000641, 0.995697]","[0.031647, 0.126251, -0.026764, 0.991119]","[-0.015137, -0.119385, 0.093018]","[[0.983398, 0.004456, -0.180969], [0.002014, 0.999268, 0.036072], [0.180969, -0.035950, 0.982788]]",0.983398,"[8355, 7974, 7728, 7798]"
118.681221,"[2.539062, 0.269531, -2.519531]","[0.155208, 0.669803, -1.712246]","[-1.069998, 0.189999, -0.139935]","[-1.960549, 0.607730, -0.113521]","[0.180176, 0.038086, 0.005371]","[0.018738, 0.090088, 0.001038, 0.995758]","[0.033112, 0.136719, -0.027222, 0.989655]","[0.170654, -0.005371, -0.044678]","[[0.983704, 0.005371, -0.179382], [0.001343, 0.999207, 0.037476], [0.179382, -0.037109, 0.983032]]",0.983704,"[8287, 7953, 7752, 7826]"
118.714417,"[2.507812, 0.277344, -2.523438]","[0.078514, 0.693588, -1.716438]","[-1.119999, 0.199999, -0.141172]","[-1.965821, 0.609929, -0.101085]","[0.178711, 0.038086, 0.005615]","[0.018768, 0.089294, 0.001251, 0.995819]","[0.033783, 0.137482, -0.027344, 0.989532]","[-0.188232, -0.057617, 0.008545]","[[0.983948, 0.005737, -0.177795], [0.000854, 0.999207, 0.037537], [0.177795, -0.037170, 0.983276]]",0.983948,"[8319, 8020, 7720, 7761]"
118.747627,"[2.457031, 0.277344, -2.527344]","[0.001667, 0.717440, -1.720141]","[-1.389997, 0.259998, -0.156685]","[-1.969202, 0.611383, -0.088568]","[0.176514, 0.039062, 0.005615]","[0.019287, 0.088257, 0.001190, 0.995911]","[0.032715, 0.126770, -0.026917, 0.990997]","[0.162109, -0.203369, -0.001465]","[[0.984375, 0.005676, -0.175781], [0.001038, 0.999207, 0.038574], [0.175781, -0.038208, 0.983643]]",0.984375,"[8344, 8054, 7697, 7734]"
118.782784,"[2.417969, 0.289062, -2.531250]","[-0.075305, 0.741343, -1.723356]","[-1.209997, 0.230000, -0.147295]","[-1.970682, 0.612083, -0.075972]","[0.176758, 0.040527, 0.004883]","[0.020050, 0.088287, 0.000763, 0.995911]","[0.034821, 0.138489, -0.027496, 0.989349]","[-0.145752, -0.003906, -0.078125]","[[0.984436, 0.005005, -0.175842], [0.002075, 0.999207, 0.040039], [0.175842, -0.039795, 0.983643]]",0.984436,"[8204, 7985, 7750, 7781]"
118.815987,"[2.367188, 0.296875, -2.531250]","[-0.113795, 0.753298, -1.724778]","[-1.489998, 0.279999, -0.144278]","[-1.970707, 0.612147, -0.069650]","[0.172119, 0.041260, 0.003662]","[0.020477, 0.086121, 0.000153, 0.996063]","[0.034271, 0.126709, -0.027130, 0.990967]","[0.142334, -0.268311, -0.032471]","[[0.985046, 0.003723, -0.171509], [0.003235, 0.999084, 0.040771], [0.171509, -0.040771, 0.984253]]",0.985046,"[8340, 8061, 7631, 7700]"
118.84919,"[2.316406, 0.316406, -2.535156]","[-0.190756, 0.777204, -1.727251]","[-1.289997, 0.259998, -0.139563]","[-1.969321, 0.611701, -0.056964]","[0.170898, 0.043457, 0.002441]","[0.021576, 0.085419, -0.000610, 0.996124]","[0.035187, 0.138611, -0.027557, 0.989319]","[-0.011963, -0.072510, 0.028564]","[[0.985413, 0.002441, -0.170227], [0.004883, 0.999084, 0.042847], [0.170105, -0.043091, 0.984497]]",0.985413,"[8227, 8052, 7705, 7722]"
118.884338,"[2.269531, 0.316406, -2.539062]","[-0.267609, 0.801073, -1.729227]","[-1.599998, 0.329998, -0.132118]","[-1.966020, 0.610481, -0.044231]","[0.169922, 0.042725, 0.000244]","[0.021332, 0.084869, -0.001678, 0.996185]","[0.033813, 0.125977, -0.027039, 0.991058]","[-0.106934, 0.110840, -0.054688]","[[0.985596, 0.000244, -0.169189], [0.006958, 0.999146, 0.042175], [0.168945, -0.042786, 0.984741]]",0.985596,"[8323, 8038, 7608, 7737]"
118.917549,"[2.226562, 0.328125, -2.539062]","[-0.306000, 0.812992, -1.730029]","[-1.359999, 0.279999, -0.156290]","[-1.963650, 0.609579, -0.037845]","[0.168457, 0.041748, -0.002197]","[0.020996, 0.084167, -0.002838, 0.996216]","[0.036560, 0.140228, -0.027802, 0.989044]","[0.060303, -0.606201, -0.097900]","[[0.985718, -0.002197, -0.167786], [0.009155, 0.999023, 0.041321], [0.167542, -0.042297, 0.984863]]",0.985718,"[8231, 8010, 7655, 7782]"
118.950752,"[2.167969, 0.347656, -2.542969]","[-0.382591, 0.836760, -1.731258]","[-1.689997, 0.359999, -0.205042]","[-1.957471, 0.607188, -0.025053]","[0.166748, 0.043457, -0.004639]","[0.021881, 0.083252, -0.004120, 0.996277]","[0.033813, 0.125488, -0.027039, 0.991119]","[0.242676, 0.347168, -0.034912]","[[0.986023, -0.004639, -0.166016], [0.011841, 0.998962, 0.042847], [0.165649, -0.044312, 0.985107]]",0.986023,"[8315, 8033, 7571, 7701]"
118.983955,"[2.117188, 0.347656, -2.546875]","[-0.458903, 0.860419, -1.731986]","[-1.439999, 0.309999, -0.214653]","[-1.949376, 0.604011, -0.012237]","[0.166992, 0.043701, -0.007080]","[0.022186, 0.083374, -0.005402, 0.996277]","[0.037292, 0.139404, -0.027893, 0.989136]","[-0.249268, 0.157227, -0.125488]","[[0.986084, -0.007141, -0.166321], [0.014465, 0.998962, 0.043274], [0.165833, -0.045105, 0.985107]]",0.986084,"[8135, 7995, 7619, 7686]"
119.019104,"[2.066406, 0.367188, -2.550781]","[-0.534876, 0.883943, -1.732213]","[-1.479998, 0.329998, -0.286024]","[-1.939365, 0.600046, 0.000597]","[0.164795, 0.044922, -0.009033]","[0.022858, 0.082184, -0.006317, 0.996338]","[0.036926, 0.139618, -0.027832, 0.989105]","[0.207520, -0.352295, 0.013184]","[[0.986389, -0.008911, -0.164062], [0.016357, 0.998840, 0.044434], [0.163452, -0.046631, 0.985413]]",0.986389,"[8248, 8062, 7527, 7605]"
