t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
76.729034,"[-0.078125, 1.687500, -1.285156]","[0.396499, 1.415984, -0.188604]","[-0.539999, 0.129999, -0.630619]","[1.288188, 0.491343, -0.354668]","[-0.098389, -0.009277, -0.039062]","[-0.005585, -0.049194, -0.019714, 0.998596]","[0.011780, -0.033722, -0.016785, 0.999207]","[0.103027, 0.045410, 0.040527]","[[0.994446, -0.038879, 0.098450], [0.039978, 0.999207, -0.009277], [-0.098083, 0.013062, 0.995117]]",0.994446,"[8413, 8172, 7854, 8173]"
76.762253,"[-0.089844, 1.687500, -1.300781]","[0.447931, 1.435140, -0.203164]","[-0.499998, 0.139999, -0.663952]","[1.344031, 0.489149, -0.390483]","[-0.101318, -0.010254, -0.039795]","[-0.006165, -0.050568, -0.020142, 0.998505]","[0.012543, -0.036255, -0.016693, 0.999115]","[-0.065918, -0.299805, -0.072021]","[[0.994080, -0.039673, 0.101257], [0.040894, 0.999084, -0.010315], [-0.100769, 0.014343, 0.994812]]",0.99408,"[8426, 8128, 7846, 8188]"
76.795441,"[-0.109375, 1.699219, -1.316406]","[0.501450, 1.454189, -0.219096]","[-0.539999, 0.169998, -0.688852]","[1.396003, 0.486225, -0.425201]","[-0.102783, -0.007568, -0.041260]","[-0.004913, -0.051361, -0.020905, 0.998444]","[0.011688, -0.043365, -0.016632, 0.998840]","[0.093018, 0.179443, -0.062500]","[[0.993774, -0.041260, 0.102783], [0.042236, 0.999023, -0.007690], [-0.102417, 0.011963, 0.994629]]",0.993774,"[8372, 8136, 7821, 8171]"
76.828659,"[-0.117188, 1.707031, -1.332031]","[0.528957, 1.463669, -0.227567]","[-0.389999, 0.129999, -0.713699]","[1.420492, 0.484485, -0.442123]","[-0.104248, -0.005371, -0.042236]","[-0.003845, -0.052032, -0.021301, 0.998413]","[0.014191, -0.040527, -0.016571, 0.998932]","[0.200439, -0.285889, -0.053467]","[[0.993652, -0.042175, 0.104065], [0.042908, 0.999023, -0.005493], [-0.103821, 0.009888, 0.994507]]",0.993652,"[8264, 8135, 7900, 8208]"
76.861847,"[-0.136719, 1.718750, -1.351562]","[0.585354, 1.482518, -0.245484]","[-0.429998, 0.189999, -0.735491]","[1.466361, 0.480446, -0.475020]","[-0.108643, -0.000488, -0.043457]","[-0.001404, -0.054413, -0.021729, 0.998291]","[0.011780, -0.048004, -0.016571, 0.998627]","[0.166260, -0.098389, 0.006348]","[[0.993164, -0.043274, 0.108643], [0.043518, 0.999084, -0.000488], [-0.108643, 0.005127, 0.994080]]",0.993164,"[8327, 8210, 7849, 8106]"
76.89505,"[-0.148438, 1.718750, -1.363281]","[0.643460, 1.501194, -0.264660]","[-0.309999, 0.150000, -0.719242]","[1.507947, 0.475652, -0.506570]","[-0.110840, 0.000000, -0.044922]","[-0.001221, -0.055481, -0.022491, 0.998230]","[0.014679, -0.046967, -0.016449, 0.998627]","[-0.020020, -0.204346, -0.081543]","[[0.992920, -0.044800, 0.110779], [0.045044, 0.999023, 0.000000], [-0.110779, 0.004883, 0.993896]]",0.99292,"[8292, 8153, 7873, 8190]"
77.049347,"[-0.167969, 1.738281, -1.425781]","[0.889487, 1.573581, -0.352812]","[-0.129999, 0.219999, -0.758801]","[1.628711, 0.448862, -0.617462]","[-0.126221, 0.010986, -0.053711]","[0.003845, -0.063293, -0.026489, 0.997650]","[0.015228, -0.059998, -0.016174, 0.997925]","[0.079102, -0.351074, -0.054932]","[[0.990601, -0.053345, 0.126099], [0.052368, 0.998596, 0.010925], [-0.126587, -0.004333, 0.991943]]",0.990601,"[8239, 8152, 7895, 8217]"
77.063026,"[-0.179688, 1.750000, -1.429688]","[0.889487, 1.573581, -0.352812]","[-0.059999, 0.189999, -0.736013]","[1.628711, 0.448862, -0.617462]","[-0.127197, 0.011230, -0.054443]","[0.003937, -0.063782, -0.026825, 0.997589]","[0.016327, -0.059265, -0.016144, 0.997955]","[-0.103760, -0.006348, -0.015137]","[[0.990356, -0.054077, 0.127014], [0.052979, 0.998474, 0.011230], [-0.127502, -0.004395, 0.991760]]",0.990356,"[8270, 8151, 7891, 8209]"
77.172401,"[-0.179688, 1.757812, -1.480469]","[1.083122, 1.624604, -0.429138]","[-0.009998, 0.240000, -0.821392]","[1.668555, 0.420808, -0.682377]","[-0.131104, 0.014648, -0.060059]","[0.005402, -0.065735, -0.029510, 0.997406]","[0.016876, -0.071808, -0.015839, 0.997131]","[0.028564, -0.033936, 0.016113]","[[0.989624, -0.059631, 0.130798], [0.058167, 0.998230, 0.014587], [-0.131531, -0.006897, 0.991333]]",0.989624,"[8163, 8012, 7933, 8314]"
77.174347,"[-0.167969, 1.777344, -1.496094]","[1.083122, 1.624604, -0.429138]","[0.099998, 0.230000, -0.887878]","[1.668555, 0.420808, -0.682377]","[-0.131592, 0.014648, -0.060059]","[0.005432, -0.066040, -0.029541, 0.997375]","[0.016418, -0.065826, -0.015991, 0.997559]","[0.047119, -0.327148, -0.020996]","[[0.989502, -0.059692, 0.131409], [0.058228, 0.998169, 0.014648], [-0.132141, -0.006958, 0.991211]]",0.989502,"[8181, 8044, 7933, 8297]"
77.205597,"[-0.167969, 1.789062, -1.515625]","[1.148394, 1.640836, -0.456153]","[0.179998, 0.279999, -0.887384]","[1.671825, 0.409974, -0.700206]","[-0.133545, 0.016113, -0.061523]","[0.006012, -0.066986, -0.030212, 0.997253]","[0.013977, -0.066376, -0.016144, 0.997559]","[-0.103271, 0.103027, -0.156494]","[[0.989075, -0.061157, 0.133240], [0.059448, 0.997986, 0.015991], [-0.133972, -0.007935, 0.990784]]",0.989075,"[8181, 8048, 7847, 8181]"
77.355995,"[-0.148438, 1.808594, -1.574219]","[1.375719, 1.694009, -0.555344]","[0.299999, 0.309999, -0.843819]","[1.643513, 0.366503, -0.746732]","[-0.137695, 0.018799, -0.069092]","[0.007141, -0.069092, -0.033783, 0.997040]","[0.015015, -0.079376, -0.015839, 0.996582]","[0.159912, -0.529785, -0.111816]","[[0.988220, -0.068420, 0.137329], [0.066345, 0.997681, 0.018860], [-0.138306, -0.009583, 0.990417]]",0.98822,"[8030, 7934, 7861, 8241]"
77.357941,"[-0.128906, 1.828125, -1.585938]","[1.407757, 1.701105, -0.569986]","[0.339998, 0.289999, -0.884439]","[1.634442, 0.359612, -0.751321]","[-0.137939, 0.019287, -0.069092]","[0.007324, -0.069214, -0.033875, 0.997009]","[0.015106, -0.076324, -0.015900, 0.996826]","[0.138672, -0.080566, -0.068359]","[[0.988098, -0.068604, 0.137512], [0.066528, 0.997559, 0.019226], [-0.138611, -0.009949, 0.990295]]",0.988098,"[8062, 7927, 7848, 8240]"
77.367706,"[-0.109375, 1.839844, -1.597656]","[1.407757, 1.701105, -0.569986]","[0.480000, 0.349998, -0.916615]","[1.634442, 0.359612, -0.751321]","[-0.137939, 0.019531, -0.069336]","[0.007416, -0.069244, -0.033997, 0.996979]","[0.011627, -0.069946, -0.016266, 0.997345]","[-0.107422, 0.228271, 0.023438]","[[0.987976, -0.068848, 0.137573], [0.066772, 0.997498, 0.019470], [-0.138672, -0.010071, 0.990173]]",0.987976,"[8089, 7959, 7864, 8234]"
77.418488,"[-0.097656, 1.847656, -1.628906]","[1.502541, 1.721545, -0.614331]","[0.449999, 0.279999, -0.912172]","[1.599851, 0.338006, -0.761936]","[-0.138672, 0.020996, -0.072510]","[0.008087, -0.069641, -0.035400, 0.996887]","[0.015472, -0.076935, -0.015839, 0.996765]","[-0.083496, 0.150635, -0.088379]","[[0.987671, -0.071777, 0.138245], [0.069458, 0.997192, 0.020996], [-0.139465, -0.011230, 0.990051]]",0.987671,"[8022, 7984, 7824, 8161]"
77.434113,"[-0.066406, 1.859375, -1.640625]","[1.502541, 1.721545, -0.614331]","[0.589998, 0.369999, -0.948290]","[1.599851, 0.338006, -0.761936]","[-0.137451, 0.020752, -0.073242]","[0.007935, -0.069092, -0.035828, 0.996918]","[0.010773, -0.070068, -0.016327, 0.997345]","[-0.075439, 0.153320, -0.033691]","[[0.987793, -0.072571, 0.137207], [0.070374, 0.997192, 0.020752], [-0.138428, -0.010864, 0.990234]]",0.987793,"[8014, 7900, 7825, 8200]"
77.467323,"[-0.058594, 1.867188, -1.656250]","[1.564481, 1.734454, -0.644188]","[0.539999, 0.320000, -0.932398]","[1.570701, 0.322837, -0.766394]","[-0.134033, 0.020752, -0.074951]","[0.007965, -0.067383, -0.036652, 0.997040]","[0.013519, -0.076111, -0.016022, 0.996857]","[-0.091553, 0.293701, -0.056641]","[[0.988281, -0.074219, 0.133789], [0.072021, 0.997192, 0.020752], [-0.135010, -0.010986, 0.990845]]",0.988281,"[7909, 7870, 7835, 8184]"
77.533722,"[-0.007812, 1.886719, -1.703125]","[1.684494, 1.758440, -0.704226]","[0.649998, 0.339998, -0.920292]","[1.498200, 0.290790, -0.769032]","[-0.132324, 0.021240, -0.078369]","[0.008057, -0.066589, -0.038452, 0.996979]","[0.012421, -0.075653, -0.016113, 0.996918]","[-0.123535, 0.301758, -0.063965]","[[0.988037, -0.077820, 0.132141], [0.075623, 0.996765, 0.021118], [-0.133484, -0.010986, 0.990845]]",0.988037,"[7851, 7788, 7816, 8189]"
77.666542,"[0.066406, 1.929688, -1.765625]","[1.852088, 1.789518, -0.793847]","[0.769999, 0.369999, -0.925596]","[1.355753, 0.238937, -0.757546]","[-0.131836, 0.021484, -0.083740]","[0.007965, -0.066254, -0.041077, 0.996948]","[0.010406, -0.079224, -0.016205, 0.996643]","[0.181885, -0.081055, -0.072998]","[[0.987915, -0.083008, 0.131470], [0.080811, 0.996521, 0.021301], [-0.132812, -0.010437, 0.991150]]",0.987915,"[7795, 7699, 7784, 8175]"
77.668488,"[0.097656, 1.937500, -1.757812]","[1.852088, 1.789518, -0.793847]","[0.819998, 0.389999, -0.899284]","[1.355753, 0.238937, -0.757546]","[-0.130615, 0.020752, -0.083740]","[0.007660, -0.065704, -0.041107, 0.996948]","[0.008911, -0.075226, -0.016388, 0.996979]","[-0.055908, -0.079102, -0.039062]","[[0.987854, -0.083008, 0.130371], [0.080933, 0.996399, 0.020630], [-0.131714, -0.009888, 0.991150]]",0.987854,"[7789, 7718, 7771, 8192]"
77.701691,"[0.128906, 1.957031, -1.777344]","[1.903968, 1.798498, -0.823292]","[1.019999, 0.469999, -0.910736]","[1.299848, 0.220778, -0.749710]","[-0.132080, 0.019775, -0.084717]","[0.007172, -0.066376, -0.041656, 0.996918]","[0.003906, -0.066772, -0.016815, 0.997589]","[0.279785, -0.624512, -0.083252]","[[0.987732, -0.084045, 0.131775], [0.082092, 0.996460, 0.019775], [-0.132996, -0.008789, 0.991089]]",0.987732,"[7843, 7786, 7703, 8107]"
77.736847,"[0.156250, 1.976562, -1.796875]","[1.953587, 1.806762, -0.852393]","[0.909998, 0.400000, -0.897135]","[1.240007, 0.202242, -0.739935]","[-0.127930, 0.018311, -0.084961]","[0.006500, -0.064270, -0.041840, 0.997040]","[0.006683, -0.073547, -0.016571, 0.997101]","[-0.162354, 0.332520, 0.012451]","[[0.988220, -0.084290, 0.127625], [0.082581, 0.996399, 0.018311], [-0.128723, -0.007568, 0.991638]]",0.98822,"[7806, 7785, 7726, 8057]"
77.77005,"[0.199219, 2.000000, -1.816406]","[2.000803, 1.814295, -0.881080]","[1.149998, 0.489998, -0.930788]","[1.176401, 0.183364, -0.728266]","[-0.124756, 0.016357, -0.085693]","[0.005615, -0.062622, -0.042206, 0.997131]","[0.001160, -0.062195, -0.017029, 0.997894]","[-0.012451, -0.253418, -0.068359]","[[0.988586, -0.084961, 0.124451], [0.083496, 0.996338, 0.016418], [-0.125427, -0.005920, 0.992065]]",0.988586,"[7736, 7645, 7762, 8182]"
77.805206,"[0.226562, 2.007812, -1.832031]","[2.023449, 1.817782, -0.895235]","[0.979998, 0.419998, -0.920483]","[1.143271, 0.173817, -0.721743]","[-0.120850, 0.014893, -0.086426]","[0.004974, -0.060669, -0.042664, 0.997223]","[0.004364, -0.071381, -0.016754, 0.997284]","[-0.052734, 0.235596, 0.022461]","[[0.988892, -0.085754, 0.120605], [0.084534, 0.996216, 0.015015], [-0.121460, -0.004761, 0.992493]]",0.988892,"[7744, 7707, 7726, 8037]"
77.920448,"[0.359375, 2.046875, -1.863281]","[2.145041, 1.834737, -0.977131]","[1.319998, 0.539999, -0.765892]","[0.927172, 0.115229, -0.673358]","[-0.108398, 0.014893, -0.086670]","[0.005157, -0.054535, -0.042908, 0.997589]","[-0.003784, -0.054718, -0.017334, 0.998322]","[-0.097900, 0.055176, -0.030518]","[[0.990356, -0.086243, 0.108337], [0.085022, 0.996277, 0.014893], [-0.109314, -0.005615, 0.994019]]",0.990356,"[7553, 7613, 7815, 8021]"
77.938019,"[0.386719, 2.078125, -1.871094]","[2.162773, 1.836891, -0.990190]","[1.129997, 0.449999, -0.762737]","[0.888538, 0.105299, -0.663833]","[-0.107910, 0.014160, -0.086914]","[0.004852, -0.054199, -0.042969, 0.997589]","[-0.001221, -0.063202, -0.017181, 0.997833]","[0.016846, 0.175781, 0.005127]","[[0.990356, -0.086304, 0.107727], [0.085205, 0.996216, 0.014282], [-0.108582, -0.005005, 0.994019]]",0.990356,"[7670, 7678, 7745, 7972]"
78.063034,"[0.429688, 2.089844, -1.906250]","[2.264911, 1.846502, -1.075875]","[1.159998, 0.469999, -0.674469]","[0.600971, 0.035176, -0.586702]","[-0.085205, 0.004639, -0.085938]","[0.000519, -0.042755, -0.042847, 0.998169]","[-0.006775, -0.064514, -0.017517, 0.997711]","[0.125977, -0.405518, -0.055908]","[[0.992676, -0.085632, 0.085327], [0.085510, 0.996277, 0.004639], [-0.085449, 0.002686, 0.996338]]",0.992676,"[7512, 7483, 7823, 8152]"
78.064972,"[0.519531, 2.117188, -1.906250]","[2.264911, 1.846502, -1.075875]","[1.229998, 0.469999, -0.644453]","[0.600971, 0.035176, -0.586702]","[-0.084961, 0.004639, -0.085938]","[0.000580, -0.042572, -0.042877, 0.998169]","[-0.008514, -0.055786, -0.017578, 0.998230]","[0.038086, 0.223145, 0.018311]","[[0.992676, -0.085693, 0.084961], [0.085571, 0.996277, 0.004700], [-0.085083, 0.002502, 0.996338]]",0.992676,"[7522, 7477, 7815, 8132]"
78.072784,"[0.566406, 2.148438, -1.910156]","[2.264911, 1.846502, -1.075875]","[1.519999, 0.579998, -0.634380]","[0.600971, 0.035176, -0.586702]","[-0.084229, 0.004150, -0.085693]","[0.000366, -0.042175, -0.042755, 0.998199]","[-0.015869, -0.039337, -0.017792, 0.998932]","[0.009277, 0.139648, -0.038574]","[[0.992798, -0.085449, 0.084167], [0.085327, 0.996338, 0.004272], [-0.084290, 0.002930, 0.996399]]",0.992798,"[7531, 7483, 7822, 8118]"
78.107941,"[0.617188, 2.156250, -1.921875]","[2.286698, 1.847483, -1.098307]","[1.279999, 0.480000, -0.677088]","[0.514244, 0.015108, -0.561621]","[-0.076660, 0.000000, -0.084229]","[-0.001648, -0.038300, -0.042175, 0.998383]","[-0.015350, -0.048584, -0.017883, 0.998535]","[-0.142578, 0.186035, 0.090576]","[[0.993530, -0.084106, 0.076599], [0.084351, 0.996460, -0.000122], [-0.076355, 0.006470, 0.997070]]",0.99353,"[7616, 7626, 7759, 7986]"
78.213417,"[0.656250, 2.179688, -1.945312]","[2.326092, 1.846522, -1.149906]","[1.299997, 0.489998, -0.580891]","[0.291241, -0.034666, -0.493937]","[-0.050049, -0.019775, -0.081787]","[-0.010925, -0.024628, -0.041077, 0.998810]","[-0.020386, -0.046234, -0.018097, 0.998535]","[-0.392578, 0.509033, 0.040527]","[[0.995422, -0.081604, 0.050110], [0.082581, 0.996399, -0.019836], [-0.048401, 0.023865, 0.998596]]",0.995422,"[7482, 7310, 7772, 8139]"
78.215363,"[0.757812, 2.218750, -1.941406]","[2.326092, 1.846522, -1.149906]","[1.349998, 0.489998, -0.552103]","[0.291241, -0.034666, -0.493937]","[-0.049561, -0.020264, -0.081787]","[-0.011200, -0.024353, -0.041138, 0.998810]","[-0.022858, -0.037994, -0.018036, 0.998840]","[-0.229736, 0.231201, 0.019775]","[[0.995483, -0.081726, 0.049622], [0.082703, 0.996399, -0.020447], [-0.047791, 0.024353, 0.998596]]",0.995483,"[7475, 7309, 7789, 8137]"
78.272011,"[0.808594, 2.226562, -1.957031]","[2.339160, 1.843629, -1.177579]","[1.629997, 0.579998, -0.576124]","[0.154649, -0.064016, -0.450435]","[-0.038086, -0.026611, -0.078613]","[-0.014130, -0.018585, -0.039551, 0.998932]","[-0.028778, -0.020752, -0.017792, 0.999207]","[-0.045410, -0.184082, 0.001465]","[[0.996094, -0.078552, 0.038269], [0.079529, 0.996399, -0.026794], [-0.036072, 0.029724, 0.998840]]",0.996094,"[7461, 7384, 7793, 8109]"
78.273956,"[0.859375, 2.250000, -1.957031]","[2.339160, 1.843629, -1.177579]","[1.379997, 0.469999, -0.555735]","[0.154649, -0.064016, -0.450435]","[-0.037842, -0.026855, -0.078613]","[-0.014130, -0.018402, -0.039581, 0.998932]","[-0.024597, -0.030090, -0.017914, 0.999054]","[-0.040039, 0.252441, -0.005615]","[[0.996094, -0.078613, 0.037903], [0.079590, 0.996399, -0.026855], [-0.035706, 0.029663, 0.998840]]",0.996094,"[7468, 7391, 7793, 8102]"
78.307167,"[0.906250, 2.257812, -1.964844]","[2.343413, 1.840751, -1.194594]","[1.389997, 0.459999, -0.553885]","[0.063000, -0.083276, -0.420441]","[-0.029541, -0.031494, -0.077637]","[-0.016357, -0.014160, -0.039093, 0.998993]","[-0.025269, -0.026184, -0.017853, 0.999176]","[-0.085205, -0.013184, 0.071777]","[[0.996460, -0.077698, 0.029541], [0.078552, 0.996338, -0.031616], [-0.027100, 0.033813, 0.999023]]",0.99646,"[7467, 7338, 7780, 8080]"
78.34037,"[0.968750, 2.277344, -1.972656]","[2.344082, 1.837126, -1.210421]","[1.669998, 0.549999, -0.516916]","[-0.028711, -0.102224, -0.389803]","[-0.019287, -0.040039, -0.075928]","[-0.020416, -0.008911, -0.038177, 0.999023]","[-0.031708, 0.005676, -0.017029, 0.999329]","[0.020508, 0.436035, 0.037109]","[[0.996887, -0.075989, 0.019348], [0.076599, 0.996216, -0.040161], [-0.016296, 0.041504, 0.998962]]",0.996887,"[7630, 7304, 7658, 8096]"
78.373566,"[1.007812, 2.296875, -1.976562]","[2.341174, 1.832769, -1.225041]","[1.389997, 0.459999, -0.493607]","[-0.120178, -0.120810, -0.358634]","[-0.004639, -0.041992, -0.074951]","[-0.021118, -0.001526, -0.037598, 0.999084]","[-0.028961, -0.004517, -0.017334, 0.999390]","[-0.194092, 0.275391, 0.038086]","[[0.997192, -0.075073, 0.004639], [0.075195, 0.996338, -0.042175], [-0.001465, 0.042297, 0.999146]]",0.997192,"[7477, 7420, 7760, 7974]"
78.408722,"[1.066406, 2.308594, -1.984375]","[2.338382, 1.830321, -1.231889]","[1.699997, 0.539999, -0.471189]","[-0.165697, -0.129947, -0.342897]","[0.012939, -0.051025, -0.072998]","[-0.025330, 0.007416, -0.036316, 0.998993]","[-0.034393, 0.014679, -0.016693, 0.999146]","[-0.393799, 1.124756, 0.187744]","[[0.997253, -0.072998, -0.012939], [0.072144, 0.996033, -0.051208], [0.016602, 0.050110, 0.998596]]",0.997253,"[7442, 7173, 7811, 8296]"
78.539589,"[1.109375, 2.328125, -2.007812]","[2.294278, 1.808344, -1.271154]","[1.389997, 0.439999, -0.370546]","[-0.476747, -0.190458, -0.231250]","[0.058594, -0.061035, -0.065186]","[-0.029541, 0.030304, -0.031708, 0.998627]","[-0.033569, 0.009064, -0.016907, 0.999237]","[-0.071777, 0.218018, 0.064697]","[[0.996216, -0.065186, -0.058655], [0.061523, 0.996338, -0.060974], [0.062317, 0.057068, 0.996460]]",0.996216,"[7344, 7285, 7904, 8054]"
78.541534,"[1.218750, 2.359375, -1.984375]","[2.294278, 1.808344, -1.271154]","[1.669998, 0.480000, -0.293148]","[-0.476747, -0.190458, -0.231250]","[0.062256, -0.062988, -0.065186]","[-0.030457, 0.032135, -0.031586, 0.998535]","[-0.037811, 0.029266, -0.016083, 0.998718]","[-0.527344, 0.552002, 0.137695]","[[0.995972, -0.065125, -0.062256], [0.061096, 0.996155, -0.062927], [0.066040, 0.058777, 0.996094]]",0.995972,"[7346, 7264, 7925, 8079]"
78.543488,"[1.257812, 2.367188, -1.984375]","[2.294278, 1.808344, -1.271154]","[1.389997, 0.389999, -0.285126]","[-0.476747, -0.190458, -0.231250]","[0.062012, -0.063721, -0.064941]","[-0.030792, 0.032043, -0.031433, 0.998505]","[-0.033600, 0.017853, -0.016602, 0.999115]","[-0.291016, -0.092529, 0.097900]","[[0.995911, -0.064819, -0.062073], [0.060791, 0.996033, -0.063599], [0.065857, 0.059448, 0.995972]]",0.995911,"[7344, 7241, 7906, 8078]"
78.592331,"[1.316406, 2.386719, -1.988281]","[2.262596, 1.796481, -1.283301]","[1.619997, 0.449999, -0.250521]","[-0.603867, -0.214217, -0.183437]","[0.077637, -0.067383, -0.062988]","[-0.032440, 0.039917, -0.030212, 0.998230]","[-0.039124, 0.035858, -0.015778, 0.998444]","[-0.466553, 0.495117, 0.036621]","[[0.994995, -0.062988, -0.077698], [0.057739, 0.996094, -0.067261], [0.081604, 0.062378, 0.994690]]",0.994995,"[7390, 7230, 7942, 8162]"
78.609894,"[1.367188, 2.398438, -1.988281]","[2.250393, 1.792221, -1.286730]","[1.339998, 0.359999, -0.212702]","[-0.645200, -0.221817, -0.167594]","[0.080811, -0.070068, -0.061523]","[-0.033783, 0.041473, -0.029297, 0.998138]","[-0.035797, 0.026489, -0.016235, 0.998871]","[0.080078, -0.542236, 0.061035]","[[0.994812, -0.061340, -0.080811], [0.055725, 0.995972, -0.069885], [0.084717, 0.065002, 0.994263]]",0.994812,"[7475, 7259, 7884, 8184]"
78.643097,"[1.406250, 2.406250, -1.988281]","[2.237398, 1.787818, -1.289848]","[1.319998, 0.359999, -0.218307]","[-0.685928, -0.229244, -0.151833]","[0.090576, -0.067139, -0.059570]","[-0.032166, 0.046295, -0.028198, 0.998016]","[-0.037079, 0.030273, -0.016052, 0.998718]","[0.030029, 0.304688, -0.004639]","[[0.994080, -0.059326, -0.090576], [0.053345, 0.996338, -0.066833], [0.094116, 0.061584, 0.993652]]",0.99408,"[7414, 7365, 7962, 8054]"
78.6763,"[1.457031, 2.429688, -1.984375]","[2.209040, 1.778580, -1.295167]","[1.549997, 0.389999, -0.196100]","[-0.765598, -0.243588, -0.120553]","[0.098633, -0.072510, -0.057861]","[-0.034760, 0.050354, -0.027100, 0.997742]","[-0.041077, 0.047180, -0.015198, 0.997894]","[0.022705, -0.454834, 0.062256]","[[0.993347, -0.057617, -0.098633], [0.050537, 0.996033, -0.072144], [0.102295, 0.066650, 0.992432]]",0.993347,"[7469, 7274, 7908, 8197]"
78.709503,"[1.500000, 2.437500, -1.988281]","[2.177619, 1.768796, -1.299272]","[1.279999, 0.309999, -0.198490]","[-0.842686, -0.257227, -0.089682]","[0.107422, -0.070557, -0.055664]","[-0.033783, 0.054688, -0.025909, 0.997589]","[-0.038544, 0.039642, -0.015625, 0.998322]","[0.190918, 0.031250, 0.022705]","[[0.992615, -0.055420, -0.107361], [0.047974, 0.996338, -0.070312], [0.110779, 0.064575, 0.991638]]",0.992615,"[7487, 7378, 7919, 8104]"
78.762238,"[1.558594, 2.449219, -1.984375]","[2.143241, 1.758494, -1.302180]","[1.499998, 0.359999, -0.195959]","[-0.917015, -0.270138, -0.059306]","[0.125977, -0.077881, -0.053223]","[-0.037231, 0.063995, -0.024048, 0.996948]","[-0.043427, 0.058868, -0.014557, 0.997192]","[-0.463379, 0.720947, 0.203613]","[[0.990540, -0.052795, -0.125793], [0.043152, 0.995972, -0.077393], [0.129333, 0.071167, 0.988892]]",0.99054,"[7468, 7186, 7916, 8228]"
78.777863,"[1.597656, 2.468750, -1.984375]","[2.124977, 1.753157, -1.303192]","[1.209997, 0.269999, -0.187096]","[-0.953091, -0.276315, -0.044328]","[0.129395, -0.077881, -0.051758]","[-0.037140, 0.065643, -0.023285, 0.996887]","[-0.040619, 0.048401, -0.015167, 0.997864]","[0.052490, 0.648682, 0.038086]","[[0.990295, -0.051331, -0.129150], [0.041565, 0.996155, -0.077209], [0.132568, 0.070984, 0.988586]]",0.990295,"[7550, 7196, 7881, 8175]"
