t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
237.804184,"[0.109375, 2.628906, -1.195312]","[0.794438, 2.338025, -0.343518]","[0.689999, 0.129999, 0.110312]","[0.507206, 0.099935, 0.053461]","[-0.001709, -0.032471, -0.053955]","[-0.016266, -0.000519, -0.027069, 0.999512]","[-0.012299, -0.029449, -0.004364, 0.999451]","[-0.107422, 0.109863, -0.046387]","[[0.998535, -0.054138, 0.001892], [0.054138, 0.998047, -0.032532], [-0.000183, 0.032532, 0.999512]]",0.998535,"[7848, 7886, 8086, 8395]"
237.806137,"[0.156250, 2.648438, -1.199219]","[0.794438, 2.338025, -0.343518]","[0.679998, 0.109999, 0.138552]","[0.507206, 0.099935, 0.053461]","[-0.001953, -0.032715, -0.054199]","[-0.016357, -0.000580, -0.027100, 0.999512]","[-0.012451, -0.027130, -0.004333, 0.999542]","[-0.055176, -0.124512, -0.048096]","[[0.998535, -0.054199, 0.002014], [0.054199, 0.998047, -0.032715], [-0.000305, 0.032715, 0.999512]]",0.998535,"[7850, 7896, 8068, 8379]"
237.823715,"[0.187500, 2.648438, -1.195312]","[0.804312, 2.339960, -0.342468]","[0.819998, 0.139999, 0.070673]","[0.503854, 0.098131, 0.054062]","[-0.003174, -0.033203, -0.054688]","[-0.016724, -0.001160, -0.027405, 0.999481]","[-0.013824, -0.019196, -0.004272, 0.999695]","[0.040283, -0.238281, 0.020996]","[[0.998474, -0.054810, 0.003235], [0.054810, 0.997925, -0.033386], [-0.001404, 0.033508, 0.999390]]",0.998474,"[7891, 7920, 8032, 8360]"
237.858887,"[0.218750, 2.648438, -1.195312]","[0.823860, 2.343723, -0.340333]","[0.699999, 0.080000, 0.108921]","[0.496984, 0.094533, 0.055269]","[-0.001221, -0.029785, -0.055176]","[-0.014954, -0.000275, -0.027618, 0.999481]","[-0.010864, -0.024323, -0.004272, 0.999634]","[0.179199, -0.385742, -0.059326]","[[0.998352, -0.055237, 0.001343], [0.055237, 0.997925, -0.029907], [0.000244, 0.029907, 0.999390]]",0.998352,"[7838, 8005, 8057, 8261]"
237.890121,"[0.238281, 2.656250, -1.195312]","[0.843136, 2.347345, -0.338150]","[0.819998, 0.129999, 0.113060]","[0.489894, 0.090947, 0.056483]","[0.001953, -0.031738, -0.055176]","[-0.015839, 0.001465, -0.027557, 0.999481]","[-0.013702, -0.018097, -0.004272, 0.999725]","[-0.072266, -0.171875, -0.066650]","[[0.998413, -0.055176, -0.002014], [0.055054, 0.997925, -0.031799], [0.003723, 0.031555, 0.999390]]",0.998413,"[7844, 7871, 8093, 8428]"
237.923325,"[0.269531, 2.656250, -1.191406]","[0.852669, 2.349104, -0.337041]","[0.689999, 0.099998, 0.111788]","[0.486268, 0.089160, 0.057092]","[0.004639, -0.030273, -0.055176]","[-0.015106, 0.002838, -0.027557, 0.999481]","[-0.012207, -0.023834, -0.004303, 0.999603]","[0.009521, 0.259521, 0.092285]","[[0.998352, -0.055237, -0.004822], [0.054993, 0.997925, -0.030396], [0.006409, 0.030029, 0.999390]]",0.998352,"[7852, 7904, 8100, 8372]"
237.958496,"[0.277344, 2.656250, -1.191406]","[0.871520, 2.352517, -0.334787]","[0.689999, 0.089998, 0.091490]","[0.478853, 0.085594, 0.058313]","[0.005859, -0.030762, -0.054932]","[-0.015289, 0.003448, -0.027435, 0.999481]","[-0.011719, -0.024323, -0.004303, 0.999603]","[0.114990, -0.185059, 0.012451]","[[0.998352, -0.054993, -0.006042], [0.054749, 0.997925, -0.030823], [0.007629, 0.030334, 0.999390]]",0.998352,"[7852, 7841, 8091, 8393]"
237.991699,"[0.308594, 2.656250, -1.195312]","[0.890077, 2.355791, -0.332485]","[0.839998, 0.109999, 0.089233]","[0.471225, 0.082043, 0.059540]","[0.006348, -0.028809, -0.054688]","[-0.014282, 0.003662, -0.027283, 0.999542]","[-0.012604, -0.016266, -0.004211, 0.999756]","[0.000000, 0.228516, 0.077393]","[[0.998535, -0.054688, -0.006531], [0.054443, 0.998169, -0.028809], [0.007996, 0.028320, 0.999634]]",0.998535,"[7810, 7880, 8088, 8325]"
238.024902,"[0.339844, 2.667969, -1.195312]","[0.908331, 2.358927, -0.330136]","[0.689999, 0.080000, 0.076258]","[0.463387, 0.078505, 0.060770]","[0.006348, -0.028320, -0.054199]","[-0.014099, 0.003662, -0.027039, 0.999542]","[-0.011597, -0.022614, -0.004272, 0.999664]","[0.010010, -0.158936, -0.025146]","[[0.998535, -0.054199, -0.006531], [0.053955, 0.998169, -0.028442], [0.007996, 0.027954, 0.999573]]",0.998535,"[7858, 7931, 8035, 8280]"
238.056137,"[0.359375, 2.679688, -1.195312]","[0.917343, 2.360443, -0.328943]","[0.699999, 0.070000, 0.089235]","[0.459389, 0.076742, 0.061387]","[0.008057, -0.027588, -0.052979]","[-0.013763, 0.004486, -0.026489, 0.999573]","[-0.011841, -0.021881, -0.004272, 0.999664]","[-0.015381, 0.010986, 0.004639]","[[0.998657, -0.053162, -0.008240], [0.052795, 0.998291, -0.027771], [0.009583, 0.027283, 0.999634]]",0.998657,"[7787, 7857, 8078, 8316]"
238.091309,"[0.386719, 2.679688, -1.199219]","[0.935129, 2.363372, -0.326520]","[0.819998, 0.109999, 0.009018]","[0.451240, 0.073225, 0.062623]","[0.008789, -0.026367, -0.052002]","[-0.013062, 0.004791, -0.025970, 0.999573]","[-0.013824, -0.015533, -0.004242, 0.999756]","[-0.158936, 0.283936, 0.062500]","[[0.998596, -0.052124, -0.008850], [0.051758, 0.998291, -0.026428], [0.010193, 0.025818, 0.999634]]",0.998596,"[7797, 7838, 8049, 8265]"
238.124496,"[0.406250, 2.679688, -1.199219]","[0.952593, 2.366164, -0.324050]","[0.689999, 0.080000, 0.062389]","[0.442886, 0.069724, 0.063861]","[0.008057, -0.024658, -0.051025]","[-0.012299, 0.004425, -0.025452, 0.999573]","[-0.012329, -0.021515, -0.004272, 0.999664]","[-0.014893, 0.069092, 0.037842]","[[0.998535, -0.051025, -0.008179], [0.050781, 0.998291, -0.024841], [0.009399, 0.024353, 0.999573]]",0.998535,"[7804, 7914, 8022, 8186]"
238.1577,"[0.437500, 2.679688, -1.203125]","[0.961202, 2.367509, -0.322797]","[0.679998, 0.070000, 0.039106]","[0.438634, 0.067978, 0.064481]","[0.009521, -0.023682, -0.049561]","[-0.011780, 0.005066, -0.024811, 0.999634]","[-0.011871, -0.021027, -0.004272, 0.999695]","[0.074951, 0.030762, 0.015625]","[[0.998779, -0.049744, -0.009521], [0.049500, 0.998535, -0.023865], [0.010620, 0.023254, 0.999756]]",0.998779,"[7805, 7852, 8064, 8297]"
238.190903,"[0.457031, 2.679688, -1.199219]","[0.978168, 2.370096, -0.320254]","[0.859999, 0.080000, 0.042793]","[0.429980, 0.064499, 0.065722]","[0.010010, -0.023926, -0.047852]","[-0.011810, 0.005402, -0.023926, 0.999634]","[-0.012390, -0.012115, -0.004150, 0.999817]","[-0.022949, -0.018066, 0.119385]","[[0.998779, -0.048035, -0.010193], [0.047668, 0.998535, -0.023926], [0.011292, 0.023315, 0.999634]]",0.998779,"[7799, 7818, 8078, 8297]"
238.224106,"[0.488281, 2.687500, -1.199219]","[0.994792, 2.372548, -0.317662]","[0.679998, 0.070000, 0.061371]","[0.421131, 0.061035, 0.066965]","[0.010498, -0.021729, -0.046631]","[-0.010773, 0.005585, -0.023285, 0.999664]","[-0.012360, -0.019806, -0.004242, 0.999695]","[0.043457, 0.011475, -0.041016]","[[0.998840, -0.046692, -0.010620], [0.046448, 0.998718, -0.021851], [0.011597, 0.021240, 0.999695]]",0.99884,"[7819, 7900, 8040, 8198]"
238.259277,"[0.519531, 2.699219, -1.199219]","[1.011066, 2.374865, -0.315022]","[0.839998, 0.099998, 0.032671]","[0.412088, 0.057586, 0.068208]","[0.012695, -0.021240, -0.044922]","[-0.010559, 0.006653, -0.022461, 0.999664]","[-0.014465, -0.010773, -0.004181, 0.999817]","[-0.065186, 0.267578, 0.087402]","[[0.998840, -0.045105, -0.012817], [0.044739, 0.998718, -0.021423], [0.013672, 0.020813, 0.999634]]",0.99884,"[7770, 7824, 8094, 8265]"
238.292465,"[0.539062, 2.699219, -1.203125]","[1.019070, 2.375973, -0.313684]","[0.659998, 0.080000, 0.023603]","[0.407495, 0.055867, 0.068829]","[0.013428, -0.021729, -0.043701]","[-0.010742, 0.007050, -0.021820, 0.999664]","[-0.013336, -0.019318, -0.004272, 0.999695]","[-0.016602, -0.294189, 0.005127]","[[0.998840, -0.043823, -0.013611], [0.043457, 0.998718, -0.021851], [0.014465, 0.021118, 0.999573]]",0.99884,"[7804, 7842, 8048, 8224]"
238.325668,"[0.566406, 2.699219, -1.203125]","[1.034806, 2.378088, -0.310971]","[0.809998, 0.089998, 0.028051]","[0.398170, 0.052442, 0.070072]","[0.014893, -0.021729, -0.042236]","[-0.010742, 0.007690, -0.021057, 0.999664]","[-0.014221, -0.011261, -0.004181, 0.999817]","[0.267090, 0.208496, 0.022461]","[[0.998840, -0.042297, -0.014893], [0.041931, 0.998718, -0.021851], [0.015747, 0.021118, 0.999512]]",0.99884,"[7812, 7810, 8100, 8288]"
238.358871,"[0.589844, 2.699219, -1.203125]","[1.050175, 2.380070, -0.308210]","[0.679998, 0.080000, 0.002295]","[0.388659, 0.049032, 0.071313]","[0.014893, -0.022705, -0.040283]","[-0.011261, 0.007782, -0.020142, 0.999695]","[-0.013702, -0.016998, -0.004242, 0.999725]","[-0.243408, -0.177734, 0.117676]","[[0.999023, -0.040466, -0.015076], [0.040100, 0.998840, -0.022888], [0.015930, 0.022156, 0.999573]]",0.999023,"[7812, 7836, 8039, 8217]"
238.394028,"[0.609375, 2.699219, -1.203125]","[1.065168, 2.381919, -0.305400]","[0.689999, 0.070000, 0.027441]","[0.378967, 0.045638, 0.072553]","[0.015137, -0.023193, -0.038818]","[-0.011505, 0.007812, -0.019409, 0.999695]","[-0.013214, -0.016022, -0.004211, 0.999756]","[0.146729, -0.217529, 0.039062]","[[0.999023, -0.039001, -0.015137], [0.038635, 0.998901, -0.023315], [0.015991, 0.022705, 0.999512]]",0.999023,"[7809, 7818, 8035, 8276]"
238.427231,"[0.636719, 2.699219, -1.199219]","[1.072522, 2.382794, -0.303976]","[0.799999, 0.080000, 0.063669]","[0.374054, 0.043948, 0.073172]","[0.015137, -0.023438, -0.036621]","[-0.011566, 0.007843, -0.018311, 0.999725]","[-0.013611, -0.009674, -0.004150, 0.999847]","[-0.052979, 0.150879, 0.093750]","[[0.999146, -0.036804, -0.015259], [0.036438, 0.999023, -0.023438], [0.015991, 0.022827, 0.999512]]",0.999146,"[7831, 7819, 8043, 8255]"
238.460449,"[0.656250, 2.707031, -1.199219]","[1.086939, 2.384444, -0.301094]","[0.669998, 0.070000, 0.057051]","[0.364098, 0.040578, 0.074408]","[0.016113, -0.023193, -0.034912]","[-0.011505, 0.008301, -0.017395, 0.999725]","[-0.013580, -0.015533, -0.004211, 0.999756]","[-0.039551, -0.176514, 0.078857]","[[0.999146, -0.035034, -0.016174], [0.034546, 0.999023, -0.023315], [0.016907, 0.022705, 0.999451]]",0.999146,"[7820, 7849, 8062, 8219]"
238.493637,"[0.687500, 2.718750, -1.199219]","[1.100964, 2.385964, -0.298163]","[0.779999, 0.099998, -0.020073]","[0.353969, 0.037225, 0.075640]","[0.018066, -0.025391, -0.032715]","[-0.012634, 0.009338, -0.016235, 0.999756]","[-0.015930, -0.009094, -0.004150, 0.999817]","[-0.007080, 0.042969, 0.123047]","[[0.999329, -0.032715, -0.018250], [0.032227, 0.999146, -0.025574], [0.018982, 0.024963, 0.999512]]",0.999329,"[7822, 7736, 8042, 8293]"
238.528793,"[0.707031, 2.718750, -1.199219]","[1.107828, 2.386675, -0.296680]","[0.669998, 0.049999, -0.008781]","[0.348841, 0.035554, 0.076255]","[0.019287, -0.024414, -0.031250]","[-0.012115, 0.009888, -0.015594, 0.999756]","[-0.013489, -0.013947, -0.004211, 0.999786]","[-0.224365, 0.182861, 0.006348]","[[0.999268, -0.031433, -0.019348], [0.030945, 0.999207, -0.024597], [0.020081, 0.023865, 0.999451]]",0.999268,"[7764, 7800, 8063, 8153]"
238.56395,"[0.738281, 2.718750, -1.199219]","[1.121258, 2.387999, -0.293676]","[0.779999, 0.089998, -0.005680]","[0.338457, 0.032224, 0.077481]","[0.020020, -0.028320, -0.030273]","[-0.014069, 0.010315, -0.015045, 0.999756]","[-0.015564, -0.007385, -0.004120, 0.999817]","[0.041016, -0.246338, 0.005615]","[[0.999390, -0.030396, -0.020203], [0.029785, 0.999207, -0.028503], [0.020935, 0.027771, 0.999451]]",0.99939,"[7842, 7692, 7990, 8284]"
238.5952,"[0.757812, 2.718750, -1.199219]","[1.134269, 2.389193, -0.290627]","[0.669998, 0.049999, 0.045715]","[0.327919, 0.028913, 0.078701]","[0.022461, -0.026855, -0.029053]","[-0.013275, 0.011505, -0.014343, 0.999756]","[-0.013733, -0.012115, -0.004181, 0.999817]","[0.119141, 0.302002, 0.038330]","[[0.999329, -0.029053, -0.022583], [0.028320, 0.999268, -0.026917], [0.023315, 0.026184, 0.999390]]",0.999329,"[7813, 7835, 8039, 8210]"
238.628403,"[0.789062, 2.718750, -1.199219]","[1.146869, 2.390258, -0.287529]","[0.639999, 0.059999, 0.048460]","[0.317219, 0.025617, 0.079916]","[0.023926, -0.029053, -0.027588]","[-0.014404, 0.012177, -0.013611, 0.999756]","[-0.014221, -0.012238, -0.004181, 0.999786]","[-0.263672, -0.036133, 0.064941]","[[0.999390, -0.027588, -0.023926], [0.026855, 0.999268, -0.029175], [0.024658, 0.028442, 0.999390]]",0.99939,"[7830, 7758, 8069, 8287]"
238.767075,"[0.808594, 2.726562, -1.199219]","[1.187618, 2.392978, -0.276315]","[0.769999, 0.059999, -0.003828]","[0.278579, 0.014213, 0.084110]","[0.025146, -0.030762, -0.022705]","[-0.015259, 0.012787, -0.011230, 0.999725]","[-0.014862, -0.006897, -0.004120, 0.999847]","[-0.141357, 0.109375, 0.023438]","[[0.999329, -0.022888, -0.025208], [0.022034, 0.999207, -0.030823], [0.025818, 0.030212, 0.999146]]",0.999329,"[7757, 7752, 8032, 8222]"
238.770981,"[0.859375, 2.726562, -1.199219]","[1.187618, 2.392978, -0.276315]","[0.779999, 0.049999, 0.011372]","[0.278579, 0.014213, 0.084110]","[0.024658, -0.031006, -0.022705]","[-0.015411, 0.012604, -0.011230, 0.999725]","[-0.014374, -0.003448, -0.004059, 0.999878]","[-0.122314, -0.201660, -0.040527]","[[0.999329, -0.022888, -0.024841], [0.022034, 0.999207, -0.031128], [0.025452, 0.030518, 0.999146]]",0.999329,"[7790, 7762, 8035, 8223]"
238.772934,"[0.878906, 2.726562, -1.199219]","[1.187618, 2.392978, -0.276315]","[0.619999, 0.049999, -0.020905]","[0.278579, 0.014213, 0.084110]","[0.023926, -0.031006, -0.022705]","[-0.015411, 0.012146, -0.011230, 0.999725]","[-0.014343, -0.010284, -0.004150, 0.999817]","[0.014893, -0.236816, 0.017090]","[[0.999329, -0.022888, -0.023926], [0.022034, 0.999146, -0.031128], [0.024536, 0.030518, 0.999146]]",0.999329,"[7795, 7748, 8027, 8190]"
238.890137,"[0.898438, 2.726562, -1.195312]","[1.218255, 2.394079, -0.266252]","[0.629999, 0.039999, 0.015989]","[0.244092, 0.004600, 0.087616]","[0.026123, -0.032959, -0.020264]","[-0.016357, 0.013336, -0.009888, 0.999725]","[-0.014343, -0.009918, -0.004150, 0.999817]","[0.222900, -0.469727, 0.008789]","[[0.999390, -0.020264, -0.026306], [0.019287, 0.999207, -0.033020], [0.026917, 0.032410, 0.999084]]",0.99939,"[7815, 7715, 7996, 8256]"
238.892075,"[0.949219, 2.726562, -1.195312]","[1.218255, 2.394079, -0.266252]","[0.599998, 0.049999, 0.105663]","[0.244092, 0.004600, 0.087616]","[0.028320, -0.034180, -0.019775]","[-0.016937, 0.014374, -0.009705, 0.999695]","[-0.014832, -0.008484, -0.004150, 0.999817]","[-0.312744, 0.579834, 0.104492]","[[0.999329, -0.019897, -0.028381], [0.018921, 0.999146, -0.034180], [0.028992, 0.033569, 0.998962]]",0.999329,"[7812, 7721, 8031, 8240]"
238.897934,"[0.976562, 2.738281, -1.187500]","[1.218255, 2.394079, -0.266252]","[0.749998, 0.039999, 0.159399]","[0.244092, 0.004600, 0.087616]","[0.028564, -0.033936, -0.020020]","[-0.016907, 0.014496, -0.009766, 0.999695]","[-0.015259, 0.000275, -0.003998, 0.999847]","[-0.450439, 0.632568, 0.073486]","[[0.999329, -0.020081, -0.028625], [0.018982, 0.999146, -0.034119], [0.029236, 0.033508, 0.998962]]",0.999329,"[7828, 7762, 8003, 8205]"
238.93895,"[1.000000, 2.738281, -1.187500]","[1.227561, 2.394197, -0.262807]","[0.599998, 0.039999, 0.146267]","[0.232338, 0.001429, 0.088763]","[0.031006, -0.031982, -0.019775]","[-0.015839, 0.015717, -0.009705, 0.999695]","[-0.016693, -0.005920, -0.004120, 0.999817]","[0.473633, 0.411621, -0.018799]","[[0.999268, -0.019958, -0.031067], [0.018860, 0.999268, -0.031982], [0.031677, 0.031372, 0.998962]]",0.999268,"[7865, 7875, 8095, 8246]"
239.093246,"[1.019531, 2.738281, -1.175781]","[1.260122, 2.393438, -0.248587]","[0.719999, 0.039999, 0.181253]","[0.184155, -0.011090, 0.093220]","[0.028320, -0.036133, -0.022217]","[-0.017883, 0.014435, -0.010895, 0.999664]","[-0.017914, 0.000031, -0.003998, 0.999817]","[-0.047119, -0.090332, -0.014404]","[[0.999268, -0.022339, -0.028442], [0.021240, 0.999023, -0.036133], [0.029175, 0.035400, 0.998840]]",0.999268,"[7902, 7897, 8062, 8324]"
239.0952,"[1.058594, 2.738281, -1.179688]","[1.260122, 2.393438, -0.248587]","[0.709999, 0.029999, 0.154818]","[0.184155, -0.011090, 0.093220]","[0.027832, -0.035889, -0.022461]","[-0.017822, 0.014221, -0.010986, 0.999664]","[-0.017456, 0.001862, -0.003967, 0.999817]","[-0.079102, 0.034912, -0.059814]","[[0.999268, -0.022522, -0.028015], [0.021423, 0.999023, -0.036011], [0.028748, 0.035278, 0.998840]]",0.999268,"[7918, 7878, 8051, 8296]"
239.101059,"[1.097656, 2.738281, -1.179688]","[1.263659, 2.393207, -0.246761]","[0.569998, 0.009998, 0.158373]","[0.178010, -0.012637, 0.093761]","[0.028076, -0.036621, -0.022461]","[-0.018127, 0.014252, -0.011017, 0.999664]","[-0.016449, -0.002747, -0.004059, 0.999847]","[-0.062012, -0.030273, -0.004883]","[[0.999268, -0.022583, -0.028076], [0.021484, 0.999023, -0.036621], [0.028809, 0.035889, 0.998840]]",0.999268,"[7924, 7903, 8054, 8310]"
239.192856,"[1.128906, 2.750000, -1.171875]","[1.276599, 2.391979, -0.239353]","[0.699999, 0.000000, 0.160955]","[0.153188, -0.018782, 0.095884]","[0.028076, -0.035889, -0.026855]","[-0.017761, 0.014282, -0.013153, 0.999634]","[-0.016968, 0.004791, -0.003937, 0.999817]","[0.170166, -0.522949, -0.041016]","[[0.999146, -0.026855, -0.028076], [0.025757, 0.998901, -0.035950], [0.028931, 0.035095, 0.998840]]",0.999146,"[7842, 7922, 8057, 8287]"
239.194809,"[1.136719, 2.750000, -1.167969]","[1.279530, 2.391598, -0.237475]","[0.569998, 0.009998, 0.214294]","[0.146925, -0.020308, 0.096404]","[0.029053, -0.036865, -0.026611]","[-0.018280, 0.014801, -0.013123, 0.999634]","[-0.017426, -0.000916, -0.004028, 0.999817]","[-0.521729, 0.555664, 0.058594]","[[0.999146, -0.026794, -0.029114], [0.025696, 0.998962, -0.036987], [0.029968, 0.036133, 0.998840]]",0.999146,"[7875, 7899, 8046, 8282]"
239.202621,"[1.167969, 2.750000, -1.167969]","[1.279530, 2.391598, -0.237475]","[0.679998, 0.019999, 0.189676]","[0.146925, -0.020308, 0.096404]","[0.028809, -0.036865, -0.026855]","[-0.018250, 0.014709, -0.013245, 0.999634]","[-0.017944, 0.006378, -0.003906, 0.999786]","[-0.481445, 0.516846, -0.013916]","[[0.999146, -0.027039, -0.028931], [0.025940, 0.998962, -0.036926], [0.029785, 0.036072, 0.998840]]",0.999146,"[7890, 7910, 8066, 8261]"
239.349121,"[1.179688, 2.750000, -1.156250]","[1.296592, 2.388096, -0.224052]","[0.569998, -0.029999, 0.184839]","[0.102504, -0.030881, 0.099917]","[0.037354, -0.041504, -0.034180]","[-0.020508, 0.019104, -0.016724, 0.999481]","[-0.016357, 0.001862, -0.003998, 0.999847]","[-0.121582, 0.136963, -0.113037]","[[0.998718, -0.034241, -0.037476], [0.032654, 0.998596, -0.041687], [0.038818, 0.040344, 0.998474]]",0.998718,"[7843, 7881, 8053, 8321]"
239.351059,"[1.226562, 2.738281, -1.156250]","[1.298531, 2.387478, -0.222096]","[0.669998, -0.029999, 0.184839]","[0.096083, -0.032376, 0.100399]","[0.037354, -0.041504, -0.034180]","[-0.020508, 0.019104, -0.016724, 0.999481]","[-0.015778, 0.009308, -0.003876, 0.999817]","[-0.121582, 0.136963, -0.113037]","[[0.998718, -0.034241, -0.037476], [0.032654, 0.998596, -0.041687], [0.038818, 0.040344, 0.998474]]",0.998718,"[7871, 7903, 8045, 8310]"
239.353012,"[1.250000, 2.738281, -1.156250]","[1.298531, 2.387478, -0.222096]","[0.539999, -0.009998, 0.158674]","[0.096083, -0.032376, 0.100399]","[0.035889, -0.041504, -0.034180]","[-0.020508, 0.018402, -0.016754, 0.999451]","[-0.016724, 0.004303, -0.003937, 0.999817]","[0.011230, 0.231445, -0.035889]","[[0.998596, -0.034302, -0.036072], [0.032715, 0.998474, -0.041687], [0.037415, 0.040344, 0.998352]]",0.998596,"[7861, 7876, 8032, 8313]"
239.37059,"[1.257812, 2.750000, -1.156250]","[1.300345, 2.386831, -0.220130]","[0.649998, -0.059999, 0.144321]","[0.089646, -0.033867, 0.100876]","[0.036621, -0.042236, -0.034668]","[-0.020874, 0.018768, -0.017029, 0.999451]","[-0.014923, 0.010315, -0.003845, 0.999817]","[-0.018066, 0.205566, -0.041016]","[[0.998657, -0.034851, -0.036804], [0.033264, 0.998474, -0.042419], [0.038147, 0.041077, 0.998352]]",0.998657,"[7874, 7817, 8038, 8371]"
239.491684,"[1.289062, 2.750000, -1.144531]","[1.308573, 2.382341, -0.208146]","[0.509998, -0.009998, 0.195267]","[0.050706, -0.042732, 0.103624]","[0.037842, -0.039307, -0.041504]","[-0.019318, 0.019318, -0.020447, 0.999420]","[-0.017944, 0.005890, -0.003906, 0.999786]","[-0.176514, 0.203369, -0.039551]","[[0.998413, -0.041687, -0.037842], [0.040100, 0.998413, -0.039429], [0.039307, 0.037842, 0.998474]]",0.998413,"[7905, 7937, 7989, 8305]"
239.493637,"[1.316406, 2.738281, -1.140625]","[1.308573, 2.382341, -0.208146]","[0.529999, -0.070000, 0.215805]","[0.050706, -0.042732, 0.103624]","[0.037842, -0.039551, -0.041748]","[-0.019409, 0.019348, -0.020477, 0.999420]","[-0.014435, 0.008484, -0.003876, 0.999847]","[-0.103027, 0.009766, -0.094971]","[[0.998413, -0.041748, -0.037842], [0.040161, 0.998413, -0.039612], [0.039429, 0.038025, 0.998474]]",0.998413,"[7888, 7926, 7999, 8293]"
239.505371,"[1.339844, 2.738281, -1.140625]","[1.308573, 2.382341, -0.208146]","[0.499998, -0.029999, 0.187172]","[0.050706, -0.042732, 0.103624]","[0.037842, -0.039795, -0.042236]","[-0.019470, 0.019440, -0.020782, 0.999420]","[-0.016388, 0.008453, -0.003876, 0.999817]","[0.037109, 0.155029, -0.042236]","[[0.998413, -0.042358, -0.038025], [0.040771, 0.998413, -0.039795], [0.039612, 0.038086, 0.998535]]",0.998413,"[7935, 7925, 7978, 8344]"
239.645981,"[1.359375, 2.726562, -1.132812]","[1.312397, 2.374754, -0.191689]","[0.589998, -0.070000, 0.168268]","[-0.001868, -0.054345, 0.106955]","[0.035156, -0.039307, -0.049561]","[-0.019226, 0.018158, -0.024506, 0.999359]","[-0.014587, 0.017761, -0.003754, 0.999725]","[0.014404, -0.067139, -0.054443]","[[0.998169, -0.049744, -0.035339], [0.048279, 0.998047, -0.039368], [0.037170, 0.037537, 0.998596]]",0.998169,"[7882, 7978, 7965, 8277]"
