t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
71.129395,"[-0.457031, -1.117188, -1.750000]","[0.630015, -0.363094, -0.449558]","[-0.269999, 0.230000, -0.660019]","[1.222174, 0.729676, -0.642834]","[-0.150879, 0.065918, -0.047363]","[0.031128, -0.076080, -0.021118, 0.996399]","[0.043457, -0.070770, -0.004425, 0.996521]","[0.223877, -0.356934, 0.038818]","[[0.987488, -0.046875, 0.150330], [0.037354, 0.997131, 0.065186], [-0.153015, -0.058838, 0.986450]]",0.987488,"[8150, 8140, 7853, 8036]"
71.162598,"[-0.457031, -1.109375, -1.761719]","[0.653926, -0.348752, -0.462123]","[-0.259998, 0.320000, -0.645884]","[1.226195, 0.738910, -0.643745]","[-0.150391, 0.062500, -0.046387]","[0.029541, -0.075867, -0.020752, 0.996460]","[0.040924, -0.073822, -0.004456, 0.996399]","[-0.170654, 0.193359, 0.128906]","[[0.987549, -0.045898, 0.149963], [0.036865, 0.997314, 0.061951], [-0.152527, -0.055725, 0.986694]]",0.987549,"[8181, 8048, 7758, 8041]"
71.197746,"[-0.468750, -1.097656, -1.773438]","[0.701951, -0.319535, -0.487287]","[-0.150000, 0.289999, -0.732288]","[1.232262, 0.756905, -0.644395]","[-0.150879, 0.063965, -0.044678]","[0.030304, -0.076111, -0.019928, 0.996429]","[0.043823, -0.073059, -0.004272, 0.996338]","[0.025391, -0.033447, 0.080322]","[[0.987549, -0.044373, 0.150513], [0.035095, 0.997253, 0.063354], [-0.152954, -0.057373, 0.986511]]",0.987549,"[8025, 8025, 7772, 7956]"
71.230957,"[-0.468750, -1.089844, -1.785156]","[0.750152, -0.289633, -0.512441]","[-0.109999, 0.379999, -0.657269]","[1.235682, 0.774253, -0.643488]","[-0.150391, 0.058838, -0.043457]","[0.027802, -0.075745, -0.019409, 0.996552]","[0.041290, -0.074799, -0.004395, 0.996307]","[-0.144531, 0.014893, 0.002930]","[[0.987732, -0.042969, 0.149902], [0.034424, 0.997620, 0.058289], [-0.152100, -0.052429, 0.986938]]",0.987732,"[8125, 7917, 7719, 8044]"
71.26416,"[-0.468750, -1.078125, -1.792969]","[0.798454, -0.259055, -0.537539]","[-0.019999, 0.329998, -0.648409]","[1.236443, 0.790948, -0.641032]","[-0.149658, 0.060059, -0.042480]","[0.028473, -0.075439, -0.018982, 0.996552]","[0.045166, -0.073669, -0.004150, 0.996246]","[0.125000, 0.014893, 0.027344]","[[0.987793, -0.042175, 0.149292], [0.033508, 0.997559, 0.059509], [-0.151489, -0.053894, 0.986877]]",0.987793,"[8035, 7977, 7787, 7988]"
71.297379,"[-0.468750, -1.058594, -1.804688]","[0.822598, -0.243527, -0.550042]","[-0.029999, 0.369999, -0.622837]","[1.235824, 0.799041, -0.639228]","[-0.148438, 0.058350, -0.041992]","[0.027588, -0.074860, -0.018860, 0.996613]","[0.044434, -0.077698, -0.004028, 0.995972]","[-0.127686, 0.220215, 0.025146]","[[0.987915, -0.041748, 0.148132], [0.033447, 0.997620, 0.057739], [-0.150330, -0.052124, 0.987122]]",0.987915,"[8076, 7912, 7748, 8075]"
71.33252,"[-0.457031, -1.046875, -1.808594]","[0.870818, -0.212006, -0.574924]","[0.070000, 0.459999, -0.565022]","[1.232586, 0.814714, -0.634479]","[-0.147949, 0.058838, -0.042236]","[0.027802, -0.074585, -0.018890, 0.996643]","[0.041901, -0.075867, -0.004303, 0.996216]","[-0.043701, 0.283691, -0.007080]","[[0.988098, -0.041809, 0.147583], [0.033508, 0.997681, 0.058167], [-0.149780, -0.052551, 0.987244]]",0.988098,"[8059, 7948, 7798, 8061]"
71.365738,"[-0.457031, -1.027344, -1.812500]","[0.918860, -0.179887, -0.599591]","[0.129999, 0.409998, -0.521736]","[1.226684, 0.829689, -0.628224]","[-0.146973, 0.057129, -0.042725]","[0.027039, -0.074036, -0.019287, 0.996674]","[0.045532, -0.076355, -0.003998, 0.996002]","[-0.012939, 0.104736, 0.047363]","[[0.988098, -0.042480, 0.146484], [0.034424, 0.997620, 0.056702], [-0.148682, -0.051086, 0.987427]]",0.988098,"[8071, 7939, 7793, 8117]"
71.398926,"[-0.449219, -1.019531, -1.824219]","[0.966618, -0.147196, -0.623985]","[0.169998, 0.509998, -0.591291]","[1.218124, 0.843951, -0.620489]","[-0.146484, 0.057861, -0.042969]","[0.027344, -0.073761, -0.019379, 0.996735]","[0.042603, -0.077454, -0.004181, 0.996063]","[0.139404, -0.375977, -0.114014]","[[0.988403, -0.042725, 0.145996], [0.034546, 0.997803, 0.057312], [-0.148193, -0.051697, 0.987671]]",0.988403,"[8028, 7949, 7803, 8085]"
71.434074,"[-0.449219, -1.000000, -1.828125]","[0.990359, -0.130645, -0.636062]","[0.199999, 0.449999, -0.542717]","[1.212851, 0.850810, -0.616074]","[-0.144043, 0.057373, -0.043945]","[0.027069, -0.072601, -0.019897, 0.996796]","[0.046722, -0.079651, -0.003754, 0.995697]","[-0.005371, -0.003906, -0.007080]","[[0.988647, -0.043640, 0.143677], [0.035706, 0.997681, 0.056824], [-0.145874, -0.051086, 0.987915]]",0.988647,"[7987, 7932, 7820, 8130]"
71.467285,"[-0.437500, -0.976562, -1.835938]","[1.037491, -0.097158, -0.659934]","[0.349998, 0.569998, -0.507202]","[1.200332, 0.863974, -0.606174]","[-0.142822, 0.055908, -0.045166]","[0.026367, -0.071991, -0.020599, 0.996826]","[0.041901, -0.075012, -0.004333, 0.996277]","[-0.082275, -0.035400, -0.130615]","[[0.988647, -0.044922, 0.142456], [0.037231, 0.997620, 0.055481], [-0.144653, -0.049622, 0.988098]]",0.988647,"[8022, 7858, 7776, 8173]"
71.500488,"[-0.417969, -0.968750, -1.839844]","[1.084101, -0.063157, -0.683400]","[0.289999, 0.499998, -0.493242]","[1.185189, 0.876397, -0.594866]","[-0.141357, 0.056152, -0.046875]","[0.026367, -0.071320, -0.021423, 0.996857]","[0.047333, -0.080139, -0.003662, 0.995636]","[0.057861, 0.018066, 0.005615]","[[0.988770, -0.046509, 0.141052], [0.038940, 0.997559, 0.055603], [-0.143372, -0.049500, 0.988342]]",0.98877,"[8008, 7898, 7769, 8132]"
71.533699,"[-0.406250, -0.949219, -1.843750]","[1.107167, -0.045982, -0.694959]","[0.359999, 0.519999, -0.414108]","[1.176645, 0.882323, -0.588699]","[-0.138428, 0.054199, -0.048584]","[0.025391, -0.069855, -0.022339, 0.996979]","[0.047455, -0.079163, -0.003723, 0.995697]","[-0.265381, 0.181885, -0.140625]","[[0.989197, -0.048157, 0.138184], [0.040955, 0.997620, 0.053711], [-0.140503, -0.047485, 0.988892]]",0.989197,"[7996, 7836, 7782, 8216]"
71.566895,"[-0.398438, -0.929688, -1.847656]","[1.152766, -0.011293, -0.717699]","[0.480000, 0.649998, -0.398615]","[1.157627, 0.893600, -0.575361]","[-0.137451, 0.057129, -0.051025]","[0.026764, -0.069397, -0.023499, 0.996979]","[0.042480, -0.075745, -0.004272, 0.996185]","[0.257324, -0.264648, -0.128906]","[[0.989319, -0.050598, 0.137146], [0.043152, 0.997498, 0.056580], [-0.139709, -0.050110, 0.989014]]",0.989319,"[7959, 7900, 7809, 8181]"
71.600098,"[-0.378906, -0.906250, -1.847656]","[1.197573, 0.023821, -0.739892]","[0.469999, 0.559999, -0.409557]","[1.136062, 0.904100, -0.560722]","[-0.135010, 0.056885, -0.053711]","[0.026642, -0.068268, -0.024841, 0.997009]","[0.047943, -0.078552, -0.003723, 0.995728]","[-0.226562, 0.186279, -0.049072]","[[0.989441, -0.053223, 0.134827], [0.045898, 0.997314, 0.056458], [-0.137512, -0.049744, 0.989258]]",0.989441,"[7938, 7918, 7783, 8170]"
71.635262,"[-0.359375, -0.886719, -1.851562]","[1.241488, 0.059329, -0.761489]","[0.589998, 0.699999, -0.370544]","[1.111988, 0.913813, -0.544829]","[-0.131592, 0.054688, -0.056885]","[0.025452, -0.066559, -0.026642, 0.997101]","[0.042603, -0.074524, -0.004303, 0.996277]","[0.070068, 0.160889, -0.122559]","[[0.989685, -0.056580, 0.131348], [0.049744, 0.997253, 0.054260], [-0.134155, -0.047180, 0.989807]]",0.989685,"[7985, 7788, 7747, 8292]"
71.668457,"[-0.347656, -0.859375, -1.855469]","[1.263082, 0.077222, -0.772049]","[0.529999, 0.599998, -0.320951]","[1.099023, 0.918371, -0.536428]","[-0.129395, 0.054932, -0.060303]","[0.025574, -0.065491, -0.028320, 0.997131]","[0.048309, -0.079407, -0.003632, 0.995636]","[-0.007568, -0.038818, -0.067139]","[[0.989807, -0.059875, 0.129150], [0.053162, 0.997070, 0.054626], [-0.132080, -0.047302, 0.990112]]",0.989807,"[7938, 7884, 7770, 8232]"
71.70166,"[-0.316406, -0.839844, -1.855469]","[1.305478, 0.113265, -0.792661]","[0.559999, 0.619999, -0.268572]","[1.071266, 0.926882, -0.518750]","[-0.127197, 0.053467, -0.064453]","[0.024658, -0.064392, -0.030396, 0.997162]","[0.048553, -0.079041, -0.003632, 0.995667]","[-0.177490, 0.078369, -0.289062]","[[0.989807, -0.063904, 0.126953], [0.057434, 0.996887, 0.053040], [-0.130005, -0.045227, 0.990479]]",0.989807,"[7956, 7829, 7744, 8285]"
71.734863,"[-0.296875, -0.808594, -1.855469]","[1.346743, 0.149624, -0.812562]","[0.759998, 0.769999, -0.260431]","[1.041116, 0.934582, -0.499952]","[-0.125732, 0.056885, -0.068359]","[0.026306, -0.063812, -0.032379, 0.997101]","[0.041779, -0.071014, -0.004517, 0.996582]","[0.149414, -0.072998, -0.122070]","[[0.989746, -0.067993, 0.125549], [0.061157, 0.996521, 0.056519], [-0.128967, -0.048340, 0.990479]]",0.989746,"[7896, 7903, 7799, 8266]"
71.77002,"[-0.269531, -0.789062, -1.855469]","[1.386784, 0.186268, -0.831706]","[0.679998, 0.669998, -0.220243]","[1.008625, 0.941460, -0.480092]","[-0.122314, 0.054688, -0.072998]","[0.025146, -0.062103, -0.034760, 0.997131]","[0.048187, -0.075989, -0.003815, 0.995911]","[-0.072266, -0.110107, -0.175781]","[[0.989746, -0.072510, 0.122131], [0.066162, 0.996216, 0.054382], [-0.125671, -0.045837, 0.990906]]",0.989746,"[7941, 7912, 7773, 8301]"
71.803223,"[-0.250000, -0.769531, -1.859375]","[1.406318, 0.204687, -0.840983]","[0.839998, 0.809998, -0.194942]","[0.991520, 0.944589, -0.469783]","[-0.117676, 0.053467, -0.077148]","[0.024475, -0.059875, -0.036957, 0.997223]","[0.042480, -0.069672, -0.004547, 0.996643]","[0.032471, 0.220459, -0.162598]","[[0.990051, -0.076721, 0.117615], [0.070740, 0.996033, 0.053162], [-0.121277, -0.044373, 0.991577]]",0.990051,"[7912, 7813, 7775, 8404]"
71.836441,"[-0.218750, -0.738281, -1.859375]","[1.444356, 0.241698, -0.858920]","[0.739998, 0.699999, -0.177576]","[0.955632, 0.950221, -0.448448]","[-0.113037, 0.054443, -0.081299]","[0.024902, -0.057556, -0.039032, 0.997253]","[0.048553, -0.075134, -0.003845, 0.995972]","[0.060059, 0.440918, -0.086914]","[[0.990234, -0.080750, 0.112854], [0.075012, 0.995605, 0.054077], [-0.116760, -0.045166, 0.992004]]",0.990234,"[7896, 7865, 7770, 8297]"
71.869629,"[-0.187500, -0.718750, -1.859375]","[1.480942, 0.278905, -0.876003]","[0.949999, 0.869999, -0.167612]","[0.917567, 0.955012, -0.426217]","[-0.108643, 0.052246, -0.086182]","[0.023834, -0.055389, -0.041626, 0.997314]","[0.041748, -0.065399, -0.004761, 0.996948]","[-0.159424, -0.106445, -0.171631]","[[0.990356, -0.085754, 0.108521], [0.080383, 0.995361, 0.052063], [-0.112549, -0.042908, 0.992676]]",0.990356,"[7841, 7806, 7784, 8406]"
71.902832,"[-0.167969, -0.679688, -1.859375]","[1.498677, 0.297585, -0.884219]","[0.819998, 0.719999, -0.137455]","[0.897725, 0.957092, -0.414778]","[-0.104004, 0.053711, -0.090576]","[0.024506, -0.053192, -0.043793, 0.997345]","[0.048920, -0.072693, -0.003937, 0.996124]","[0.126953, 0.184326, -0.165771]","[[0.990540, -0.090027, 0.103943], [0.084778, 0.994995, 0.053467], [-0.108337, -0.044189, 0.993164]]",0.99054,"[7850, 7833, 7801, 8339]"
71.936035,"[-0.128906, -0.656250, -1.859375]","[1.532945, 0.335043, -0.899966]","[0.859999, 0.749998, -0.123070]","[0.856508, 0.960612, -0.391322]","[-0.097900, 0.054199, -0.094727]","[0.024841, -0.050171, -0.045929, 0.997375]","[0.048553, -0.070618, -0.004059, 0.996307]","[-0.053223, 0.354004, -0.057129]","[[0.990723, -0.094177, 0.097778], [0.089172, 0.994507, 0.054077], [-0.102417, -0.044922, 0.993713]]",0.990723,"[7794, 7780, 7838, 8443]"
71.971191,"[-0.097656, -0.628906, -1.855469]","[1.565565, 0.372622, -0.914782]","[1.049997, 0.919998, -0.078712]","[0.813289, 0.963278, -0.367143]","[-0.093506, 0.055908, -0.099854]","[0.025635, -0.048157, -0.048553, 0.997345]","[0.041382, -0.061615, -0.004944, 0.997223]","[0.312988, -0.179443, -0.141113]","[[0.990662, -0.099365, 0.093567], [0.094360, 0.993958, 0.055725], [-0.098572, -0.046448, 0.994080]]",0.990662,"[7778, 7803, 7830, 8440]"
72.004395,"[-0.066406, -0.609375, -1.855469]","[1.596459, 0.410288, -0.928641]","[0.929998, 0.789999, -0.045395]","[0.768148, 0.965085, -0.342316]","[-0.087891, 0.056885, -0.103760]","[0.026123, -0.045349, -0.050629, 0.997345]","[0.049042, -0.067566, -0.004181, 0.996490]","[0.003906, 0.414795, -0.107666]","[[0.990723, -0.103394, 0.087830], [0.098633, 0.993469, 0.056641], [-0.093201, -0.047485, 0.994446]]",0.990723,"[7759, 7822, 7876, 8385]"
72.039551,"[-0.027344, -0.578125, -1.851562]","[1.611235, 0.429144, -0.935203]","[1.139997, 0.959999, 0.009464]","[0.744884, 0.965665, -0.329684]","[-0.081543, 0.054443, -0.108643]","[0.025085, -0.042206, -0.053192, 0.997375]","[0.041382, -0.056854, -0.005157, 0.997498]","[-0.115479, -0.058594, -0.176270]","[[0.990723, -0.108276, 0.081543], [0.104004, 0.993042, 0.054443], [-0.086914, -0.045532, 0.995117]]",0.990723,"[7763, 7728, 7840, 8513]"
72.172371,"[0.039062, -0.507812, -1.843750]","[1.701355, 0.561152, -0.974072]","[1.209997, 0.999998, 0.071783]","[0.570105, 0.963655, -0.238108]","[-0.056641, 0.052979, -0.125732]","[0.024719, -0.029999, -0.062073, 0.997314]","[0.044647, -0.055023, -0.005066, 0.997467]","[-0.007324, 0.025879, -0.152832]","[[0.990479, -0.125366, 0.056763], [0.122314, 0.991028, 0.052979], [-0.062988, -0.045532, 0.996948]]",0.990479,"[7677, 7744, 7848, 8501]"
72.174316,"[0.109375, -0.457031, -1.835938]","[1.701355, 0.561152, -0.974072]","[1.039999, 0.879999, 0.077419]","[0.570105, 0.963655, -0.238108]","[-0.056641, 0.052734, -0.125977]","[0.024689, -0.029938, -0.062134, 0.997314]","[0.047821, -0.059265, -0.004669, 0.997070]","[-0.035400, 0.061523, -0.107666]","[[0.990417, -0.125488, 0.056641], [0.122437, 0.991028, 0.052856], [-0.062866, -0.045532, 0.996948]]",0.990417,"[7695, 7737, 7839, 8497]"
72.20752,"[0.148438, -0.406250, -1.832031]","[1.722586, 0.598748, -0.982848]","[1.279999, 1.059998, 0.073751]","[0.516687, 0.961123, -0.211238]","[-0.052246, 0.052246, -0.129883]","[0.024506, -0.027832, -0.064178, 0.997253]","[0.038330, -0.046356, -0.005768, 0.998169]","[-0.041748, 0.336670, -0.173096]","[[0.990173, -0.129456, 0.052368], [0.126648, 0.990540, 0.052368], [-0.058716, -0.045288, 0.997192]]",0.990173,"[7745, 7715, 7798, 8549]"
72.240723,"[0.199219, -0.386719, -1.828125]","[1.741704, 0.636228, -0.990573]","[1.059998, 0.899998, 0.114481]","[0.461904, 0.957720, -0.184209]","[-0.047607, 0.053955, -0.133057]","[0.025452, -0.025543, -0.065796, 0.997162]","[0.047211, -0.054993, -0.004913, 0.997345]","[-0.029053, 0.184814, -0.103516]","[[0.989929, -0.132568, 0.047607], [0.129883, 0.989929, 0.054077], [-0.054321, -0.047363, 0.997253]]",0.989929,"[7661, 7848, 7858, 8397]"
72.273926,"[0.238281, -0.347656, -1.824219]","[1.750454, 0.654914, -0.994038]","[1.299997, 1.099998, 0.149578]","[0.434031, 0.955692, -0.170661]","[-0.039551, 0.047852, -0.135010]","[0.022614, -0.021332, -0.066925, 0.997284]","[0.037445, -0.041840, -0.005981, 0.998383]","[0.052979, -0.022949, -0.069824]","[[0.990112, -0.134521, 0.039551], [0.132568, 0.989990, 0.047852], [-0.045654, -0.042236, 0.998047]]",0.990112,"[7762, 7557, 7809, 8686]"
72.420418,"[0.269531, -0.308594, -1.808594]","[1.800296, 0.802544, -1.012256]","[1.109999, 0.939999, 0.141140]","[0.201296, 0.931659, -0.062900]","[-0.011719, 0.045654, -0.143555]","[0.022461, -0.007477, -0.071625, 0.997131]","[0.052795, -0.047272, -0.005035, 0.997467]","[-0.165527, -0.246338, -0.114502]","[[0.989502, -0.143250, 0.011719], [0.142517, 0.988586, 0.045776], [-0.018188, -0.043701, 0.998779]]",0.989502,"[7589, 7664, 7857, 8509]"
72.422363,"[0.398438, -0.218750, -1.800781]","[1.800296, 0.802544, -1.012256]","[1.119999, 0.959999, 0.177252]","[0.201296, 0.931659, -0.062900]","[-0.011719, 0.045654, -0.143555]","[0.022430, -0.007477, -0.071594, 0.997131]","[0.046570, -0.039246, -0.005707, 0.998108]","[-0.066162, 0.072510, 0.026611]","[[0.989502, -0.143188, 0.011719], [0.142456, 0.988586, 0.045715], [-0.018188, -0.043640, 0.998718]]",0.989502,"[7639, 7656, 7803, 8497]"
72.441902,"[0.437500, -0.167969, -1.792969]","[1.803933, 0.820702, -1.013355]","[1.369997, 1.179998, 0.168928]","[0.171191, 0.927684, -0.049668]","[-0.008057, 0.042725, -0.144043]","[0.021088, -0.005585, -0.071838, 0.997162]","[0.034180, -0.020996, -0.006836, 0.999146]","[-0.043457, 0.124756, -0.027832]","[[0.989502, -0.143555, 0.008118], [0.143066, 0.988708, 0.042847], [-0.014221, -0.041260, 0.998962]]",0.989502,"[7743, 7543, 7776, 8595]"
72.574707,"[0.558594, -0.058594, -1.773438]","[1.812718, 0.945343, -1.013954]","[1.339998, 1.239998, 0.242760]","[-0.043737, 0.893907, 0.039888]","[0.036865, 0.035400, -0.147217]","[0.019104, 0.017090, -0.073914, 0.996948]","[0.032532, 0.006836, -0.007782, 0.999390]","[-0.239990, 0.462646, -0.034180]","[[0.988464, -0.146790, -0.036926], [0.148010, 0.988342, 0.035522], [0.031189, -0.040649, 0.998718]]",0.988464,"[7609, 7579, 7875, 8519]"
72.57666,"[0.597656, -0.027344, -1.769531]","[1.812718, 0.945343, -1.013954]","[1.129997, 1.019999, 0.256453]","[-0.043737, 0.893907, 0.039888]","[0.036865, 0.035156, -0.147461]","[0.019012, 0.017120, -0.073975, 0.996948]","[0.041840, -0.001007, -0.007507, 0.999084]","[-0.079346, 0.062500, -0.034180]","[[0.988464, -0.146912, -0.036987], [0.148132, 0.988342, 0.035339], [0.031250, -0.040466, 0.998718]]",0.988464,"[7618, 7582, 7859, 8542]"
72.729004,"[0.718750, 0.078125, -1.742188]","[1.786373, 1.081188, -1.000326]","[1.079998, 1.049997, 0.209482]","[-0.293685, 0.842822, 0.132445]","[0.068359, 0.036377, -0.144531]","[0.020752, 0.032867, -0.072876, 0.996582]","[0.043030, 0.005951, -0.007812, 0.999023]","[0.469971, -0.017090, -0.008301]","[[0.987183, -0.143921, -0.068542], [0.146606, 0.988464, 0.036499], [0.062439, -0.046143, 0.996948]]",0.987183,"[7662, 7539, 7787, 8492]"
72.730957,"[0.757812, 0.117188, -1.742188]","[1.786373, 1.081188, -1.000326]","[1.279999, 1.269999, 0.209482]","[-0.293685, 0.842822, 0.132445]","[0.068359, 0.036377, -0.144531]","[0.020752, 0.032867, -0.072876, 0.996582]","[0.029999, 0.017914, -0.008087, 0.999329]","[0.469971, -0.017090, -0.008301]","[[0.987183, -0.143921, -0.068542], [0.146606, 0.988464, 0.036499], [0.062439, -0.046143, 0.996948]]",0.987183,"[7648, 7543, 7796, 8492]"
72.744629,"[0.789062, 0.148438, -1.726562]","[1.786373, 1.081188, -1.000326]","[1.059998, 1.069998, 0.255667]","[-0.293685, 0.842822, 0.132445]","[0.070801, 0.040771, -0.144043]","[0.022919, 0.033844, -0.072601, 0.996521]","[0.038971, 0.009583, -0.007935, 0.999146]","[0.126221, -0.156006, 0.026123]","[[0.987122, -0.143188, -0.070801], [0.146240, 0.988342, 0.040710], [0.064087, -0.050598, 0.996582]]",0.987122,"[7558, 7769, 7892, 8323]"
72.879395,"[0.839844, 0.207031, -1.699219]","[1.731333, 1.192772, -0.977359]","[1.229998, 1.299997, 0.365337]","[-0.510615, 0.787627, 0.201320]","[0.095947, 0.028809, -0.135742]","[0.017670, 0.046906, -0.068481, 0.996368]","[0.031006, 0.026123, -0.008362, 0.999115]","[-0.058594, 0.261475, 0.044678]","[[0.986084, -0.134827, -0.095886], [0.138123, 0.989868, 0.028687], [0.091003, -0.041626, 0.994812]]",0.986084,"[7740, 7642, 7946, 8560]"
72.881348,"[0.937500, 0.316406, -1.679688]","[1.731333, 1.192772, -0.977359]","[0.909998, 1.119999, 0.425957]","[-0.510615, 0.787627, 0.201320]","[0.096924, 0.028076, -0.135742]","[0.017426, 0.047455, -0.068420, 0.996368]","[0.033783, 0.016235, -0.008118, 0.999237]","[-0.249756, 0.418945, 0.074707]","[[0.986023, -0.134705, -0.096985], [0.138000, 0.989929, 0.028137], [0.092102, -0.041199, 0.994812]]",0.986023,"[7754, 7608, 7942, 8563]"
72.912598,"[0.968750, 0.359375, -1.667969]","[1.710203, 1.223188, -0.969159]","[0.929998, 1.109999, 0.450899]","[-0.571516, 0.770142, 0.218495]","[0.100098, 0.026611, -0.132812]","[0.016693, 0.049103, -0.066986, 0.996399]","[0.033264, 0.020752, -0.008240, 0.999176]","[0.151367, 0.192871, 0.133545]","[[0.986145, -0.131958, -0.100098], [0.135132, 0.990417, 0.026672], [0.095581, -0.039856, 0.994568]]",0.986145,"[7790, 7664, 7986, 8618]"
72.945801,"[1.000000, 0.398438, -1.652344]","[1.686704, 1.252912, -0.960310]","[1.069998, 1.329998, 0.516951]","[-0.631760, 0.751912, 0.234461]","[0.103760, 0.026611, -0.130371]","[0.016693, 0.050964, -0.065796, 0.996368]","[0.021454, 0.031281, -0.008209, 0.999237]","[-0.380615, 0.071045, 0.111328]","[[0.986023, -0.129517, -0.103699], [0.132812, 0.990662, 0.026550], [0.099304, -0.039978, 0.994080]]",0.986023,"[7800, 7796, 8071, 8552]"
73.061035,"[1.027344, 0.437500, -1.625000]","[1.602288, 1.337637, -0.930362]","[0.849998, 1.129997, 0.465408]","[-0.807438, 0.692905, 0.274624]","[0.121826, 0.010498, -0.122070]","[0.009094, 0.060455, -0.061249, 0.996246]","[0.033905, 0.030060, -0.008575, 0.998932]","[0.052979, 0.072998, 0.102783]","[[0.985107, -0.120972, -0.121582], [0.123169, 0.992249, 0.010620], [0.119263, -0.025513, 0.992432]]",0.985107,"[7878, 7796, 8089, 8609]"
73.062981,"[1.089844, 0.527344, -1.613281]","[1.602288, 1.337637, -0.930362]","[0.769999, 1.139997, 0.524216]","[-0.807438, 0.692905, 0.274624]","[0.123291, 0.010498, -0.121826]","[0.009125, 0.061157, -0.061096, 0.996216]","[0.028046, 0.029999, -0.008392, 0.999115]","[-0.023682, 0.134521, 0.041504]","[[0.984985, -0.120667, -0.122986], [0.122864, 0.992310, 0.010620], [0.120667, -0.025635, 0.992310]]",0.984985,"[7865, 7777, 8084, 8597]"
73.080582,"[1.117188, 0.558594, -1.605469]","[1.586240, 1.351068, -0.924943]","[0.749998, 1.129997, 0.529799]","[-0.835833, 0.682465, 0.280133]","[0.124512, 0.008789, -0.119873]","[0.008148, 0.061890, -0.060059, 0.996216]","[0.027405, 0.031952, -0.008423, 0.999054]","[0.016602, -0.180176, 0.085693]","[[0.984985, -0.118713, -0.124329], [0.120667, 0.992493, 0.008728], [0.122253, -0.023621, 0.992065]]",0.984985,"[7929, 7788, 8100, 8654]"
