t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
112.73877,"[2.218750, 3.179688, -1.902344]","[1.681761, 2.489898, -1.050301]","[0.549999, 0.019999, -0.322584]","[0.008804, 0.003702, -0.000782]","[0.076660, -0.035400, -0.020996]","[-0.017365, 0.038605, -0.009796, 0.999054]","[-0.028381, 0.029205, -0.015381, 0.999023]","[-0.088135, -0.094727, -0.086182]","[[0.996765, -0.020935, -0.076782], [0.018250, 0.999146, -0.035522], [0.077393, 0.033936, 0.996399]]",0.996765,"[7751, 7795, 8110, 8168]"
112.773918,"[2.226562, 3.179688, -1.906250]","[1.682061, 2.490025, -1.050328]","[0.449999, 0.019999, -0.334995]","[0.006771, 0.002835, -0.000598]","[0.075195, -0.036377, -0.021729]","[-0.017761, 0.037781, -0.010193, 0.999084]","[-0.028687, 0.025177, -0.015472, 0.999146]","[0.021973, 0.343506, -0.075439]","[[0.996948, -0.021729, -0.075134], [0.019043, 0.999146, -0.036316], [0.075745, 0.034729, 0.996521]]",0.996948,"[7817, 7770, 8031, 8124]"
112.807121,"[2.250000, 3.179688, -1.910156]","[1.682295, 2.490122, -1.050348]","[0.429998, 0.009998, -0.369492]","[0.005066, 0.002112, -0.000445]","[0.073975, -0.037109, -0.022949]","[-0.018188, 0.037231, -0.010803, 0.999084]","[-0.028351, 0.025909, -0.015472, 0.999115]","[-0.160400, -0.264893, -0.020264]","[[0.996948, -0.023010, -0.073975], [0.020203, 0.999084, -0.037231], [0.074707, 0.035522, 0.996521]]",0.996948,"[7731, 7736, 8059, 8172]"
112.840332,"[2.269531, 3.167969, -1.914062]","[1.682394, 2.490164, -1.050356]","[0.489998, -0.009998, -0.295422]","[0.004335, 0.001804, -0.000381]","[0.072510, -0.039551, -0.024658]","[-0.019348, 0.036499, -0.011658, 0.999084]","[-0.026947, 0.030457, -0.015381, 0.999023]","[0.177246, -0.012695, -0.135254]","[[0.997070, -0.024780, -0.072449], [0.021851, 0.998962, -0.039551], [0.073303, 0.037842, 0.996582]]",0.99707,"[7805, 7726, 8008, 8161]"
112.873528,"[2.269531, 3.167969, -1.917969]","[1.682529, 2.490223, -1.050369]","[0.379999, 0.000000, -0.323320]","[0.003122, 0.001294, -0.000272]","[0.069580, -0.037598, -0.026611]","[-0.018402, 0.035156, -0.012695, 0.999115]","[-0.027710, 0.025543, -0.015503, 0.999146]","[0.272949, -0.454834, 0.000488]","[[0.997131, -0.026733, -0.069763], [0.024048, 0.998901, -0.037720], [0.070618, 0.035889, 0.996765]]",0.997131,"[7779, 7815, 7998, 8095]"
112.906738,"[2.289062, 3.167969, -1.921875]","[1.682628, 2.490263, -1.050377]","[0.449999, -0.009998, -0.308691]","[0.002174, 0.000894, -0.000187]","[0.070068, -0.036621, -0.027832]","[-0.017853, 0.035309, -0.013306, 0.999146]","[-0.027435, 0.030426, -0.015381, 0.999023]","[0.216064, 0.371338, -0.186279]","[[0.997192, -0.027893, -0.070129], [0.025330, 0.999023, -0.036682], [0.070984, 0.034729, 0.996887]]",0.997192,"[7759, 7833, 8064, 8088]"
112.941887,"[2.296875, 3.167969, -1.925781]","[1.682705, 2.490290, -1.050383]","[0.339998, -0.009998, -0.341858]","[0.001476, 0.000591, -0.000125]","[0.067627, -0.037842, -0.029297]","[-0.018402, 0.034088, -0.014038, 0.999146]","[-0.027618, 0.025787, -0.015503, 0.999146]","[-0.173096, 0.194580, 0.104004]","[[0.997253, -0.029358, -0.067627], [0.026794, 0.998901, -0.037781], [0.068604, 0.035828, 0.996948]]",0.997253,"[7795, 7818, 7978, 8108]"
113.061035,"[2.316406, 3.167969, -1.941406]","[1.682796, 2.490324, -1.050391]","[0.349998, -0.019999, -0.344408]","[0.000345, 0.000121, -0.000024]","[0.060547, -0.036133, -0.034912]","[-0.017548, 0.030579, -0.016876, 0.999237]","[-0.027771, 0.028717, -0.015411, 0.999054]","[-0.140625, 0.040283, -0.103271]","[[0.997559, -0.034851, -0.060547], [0.032654, 0.998779, -0.036133], [0.061646, 0.034058, 0.997498]]",0.997559,"[7721, 7805, 7953, 8048]"
113.062996,"[2.339844, 3.167969, -1.937500]","[1.682796, 2.490324, -1.050391]","[0.309999, -0.029999, -0.321606]","[0.000345, 0.000121, -0.000024]","[0.060303, -0.036133, -0.034912]","[-0.017609, 0.030487, -0.016937, 0.999237]","[-0.027283, 0.028137, -0.015442, 0.999084]","[-0.023926, -0.154785, -0.095703]","[[0.997559, -0.034973, -0.060364], [0.032776, 0.998779, -0.036255], [0.061462, 0.034180, 0.997498]]",0.997559,"[7744, 7812, 7949, 8039]"
113.074707,"[2.347656, 3.156250, -1.937500]","[1.682796, 2.490324, -1.050391]","[0.349998, -0.049999, -0.339388]","[0.000345, 0.000121, -0.000024]","[0.059570, -0.035400, -0.035156]","[-0.017151, 0.030151, -0.017120, 0.999268]","[-0.025848, 0.030701, -0.015411, 0.999054]","[0.042725, 0.143555, 0.004150]","[[0.997620, -0.035278, -0.059692], [0.033203, 0.998840, -0.035339], [0.060791, 0.033264, 0.997620]]",0.99762,"[7750, 7822, 7954, 8037]"
113.107903,"[2.359375, 3.167969, -1.945312]","[1.682810, 2.490333, -1.050392]","[0.269999, -0.049999, -0.324041]","[0.000170, 0.000051, -0.000009]","[0.058594, -0.034424, -0.037109]","[-0.016724, 0.029663, -0.018005, 0.999268]","[-0.026550, 0.027771, -0.015472, 0.999115]","[-0.045166, -0.069580, -0.068604]","[[0.997620, -0.037048, -0.058716], [0.034973, 0.998779, -0.034546], [0.059814, 0.032349, 0.997681]]",0.99762,"[7742, 7843, 7983, 8048]"
113.234871,"[2.378906, 3.156250, -1.953125]","[1.682802, 2.490326, -1.050391]","[0.230000, -0.059999, -0.309069]","[0.000084, 0.000004, 0.000002]","[0.052734, -0.032227, -0.043701]","[-0.015533, 0.026764, -0.021454, 0.999298]","[-0.027283, 0.028137, -0.015442, 0.999084]","[0.003174, 0.007324, -0.032471]","[[0.997620, -0.043762, -0.052856], [0.042053, 0.998596, -0.032227], [0.054077, 0.029907, 0.998108]]",0.99762,"[7757, 7849, 7960, 8062]"
113.242668,"[2.398438, 3.156250, -1.953125]","[1.682802, 2.490326, -1.050391]","[0.279999, -0.080000, -0.294962]","[0.000084, 0.000004, 0.000002]","[0.052490, -0.031982, -0.044189]","[-0.015503, 0.026642, -0.021698, 0.999298]","[-0.026459, 0.031799, -0.015350, 0.999023]","[-0.011719, -0.046631, 0.001709]","[[0.997620, -0.044250, -0.052551], [0.042542, 0.998596, -0.032166], [0.053894, 0.029846, 0.998108]]",0.99762,"[7776, 7855, 7959, 8062]"
113.379387,"[2.406250, 3.156250, -1.964844]","[1.682821, 2.490333, -1.050391]","[0.219999, -0.070000, -0.196312]","[0.000000, 0.000000, 0.000000]","[0.050293, -0.034424, -0.054932]","[-0.016541, 0.025604, -0.027069, 0.999176]","[-0.027557, 0.030792, -0.015350, 0.999023]","[-0.681396, 0.627930, -0.073486]","[[0.997192, -0.054993, -0.050293], [0.053284, 0.997986, -0.034485], [0.052002, 0.031677, 0.998169]]",0.997192,"[7839, 7920, 7875, 8120]"
113.381348,"[2.417969, 3.148438, -1.960938]","[1.682821, 2.490333, -1.050391]","[0.179998, -0.099998, -0.227341]","[0.000000, 0.000000, 0.000000]","[0.051270, -0.034180, -0.055420]","[-0.016449, 0.026184, -0.027313, 0.999146]","[0.001465, -0.001038, -0.027435, 0.999603]","[0.177246, 0.466797, -0.276611]","[[0.997070, -0.055542, -0.051453], [0.053711, 0.997925, -0.034363], [0.053162, 0.031433, 0.998047]]",0.99707,"[7827, 7910, 7920, 8118]"
113.383293,"[2.429688, 3.148438, -1.960938]","[1.682821, 2.490333, -1.050391]","[0.179998, -0.089998, -0.227341]","[0.000000, 0.000000, 0.000000]","[0.051270, -0.034180, -0.055420]","[-0.016449, 0.026184, -0.027313, 0.999146]","[0.001099, -0.000336, -0.027435, 0.999603]","[0.177246, 0.466797, -0.276611]","[[0.997070, -0.055542, -0.051453], [0.053711, 0.997925, -0.034363], [0.053162, 0.031433, 0.998047]]",0.99707,"[7832, 7916, 7926, 8147]"
113.553223,"[2.449219, 3.136719, -1.972656]","[1.682821, 2.490333, -1.050391]","[0.179998, -0.109999, -0.143778]","[0.000000, 0.000000, 0.000000]","[0.037842, -0.024414, -0.077393]","[-0.011536, 0.019409, -0.038452, 0.999023]","[0.003235, 0.002136, -0.027466, 0.999603]","[0.092041, -0.074707, -0.077148]","[[0.996338, -0.077332, -0.037903], [0.076355, 0.996826, -0.024597], [0.039612, 0.021545, 0.999023]]",0.996338,"[7552, 7618, 7617, 7811]"
113.555191,"[2.457031, 3.128906, -1.957031]","[1.682821, 2.490333, -1.050391]","[0.139999, -0.099998, -0.055357]","[0.000000, 0.000000, 0.000000]","[0.038330, -0.024658, -0.077148]","[-0.011566, 0.019714, -0.038391, 0.999023]","[0.003265, 0.000671, -0.027435, 0.999603]","[0.002197, 0.135254, -0.170898]","[[0.996338, -0.077209, -0.038513], [0.076233, 0.996826, -0.024658], [0.040222, 0.021606, 0.999023]]",0.996338,"[7571, 7620, 7623, 7846]"
113.695808,"[2.468750, 3.117188, -1.949219]","[1.682821, 2.490333, -1.050391]","[0.169998, -0.129999, 0.149302]","[0.000000, 0.000000, 0.000000]","[0.030762, -0.021240, -0.095703]","[-0.009949, 0.015930, -0.047699, 0.998657]","[0.005615, 0.003571, -0.027466, 0.999573]","[0.183105, -0.819580, -0.197998]","[[0.994812, -0.095642, -0.030884], [0.094910, 0.995117, -0.021423], [0.032715, 0.018372, 0.999146]]",0.994812,"[7786, 7947, 7767, 7893]"
113.697754,"[2.468750, 3.117188, -1.949219]","[1.682821, 2.490333, -1.050391]","[0.139999, -0.109999, 0.149302]","[0.000000, 0.000000, 0.000000]","[0.030762, -0.021240, -0.095703]","[-0.009949, 0.015930, -0.047699, 0.998657]","[0.004700, 0.002075, -0.027466, 0.999603]","[0.183105, -0.819580, -0.197998]","[[0.994812, -0.095642, -0.030884], [0.094910, 0.995117, -0.021423], [0.032715, 0.018372, 0.999146]]",0.994812,"[7756, 7967, 7752, 7886]"
113.699722,"[2.476562, 3.109375, -1.945312]","[1.682821, 2.490333, -1.050391]","[0.119999, -0.109999, 0.286697]","[0.000000, 0.000000, 0.000000]","[0.033447, -0.025146, -0.095703]","[-0.011749, 0.017334, -0.047668, 0.998657]","[0.005188, 0.001709, -0.027466, 0.999603]","[-0.830322, 0.744141, -0.114502]","[[0.994873, -0.095642, -0.033508], [0.094788, 0.995178, -0.025208], [0.035706, 0.021790, 0.999146]]",0.994873,"[7790, 7927, 7759, 7873]"
113.713379,"[2.476562, 3.109375, -1.941406]","[1.682821, 2.490333, -1.050391]","[0.109999, -0.109999, 0.264030]","[0.000000, 0.000000, 0.000000]","[0.033691, -0.026367, -0.097656]","[-0.012390, 0.017517, -0.048645, 0.998566]","[0.005188, 0.001343, -0.027466, 0.999603]","[-0.272705, 0.080566, -0.112305]","[[0.994568, -0.097656, -0.033813], [0.096680, 0.994873, -0.026489], [0.036133, 0.023071, 0.998962]]",0.994568,"[7833, 7977, 7749, 7967]"
113.814941,"[2.500000, 3.089844, -1.921875]","[1.682821, 2.490333, -1.050391]","[0.129999, -0.139999, 0.295916]","[0.000000, 0.000000, 0.000000]","[0.029053, -0.024658, -0.107666]","[-0.011536, 0.015228, -0.053650, 0.998352]","[0.007935, 0.003998, -0.027466, 0.999573]","[0.025146, -0.273682, -0.070801]","[[0.993652, -0.107544, -0.029175], [0.106812, 0.993835, -0.024719], [0.031616, 0.021423, 0.999146]]",0.993652,"[7914, 7965, 7800, 8131]"
113.95166,"[2.500000, 3.089844, -1.898438]","[1.682821, 2.490333, -1.050391]","[0.089998, -0.109999, 0.365942]","[0.000000, 0.000000, 0.000000]","[0.012695, -0.013428, -0.118164]","[-0.006348, 0.006836, -0.059052, 0.998199]","[0.006866, 0.002625, -0.027466, 0.999573]","[-0.061523, -0.296631, -0.151611]","[[0.992859, -0.118042, -0.012878], [0.117798, 0.992859, -0.013550], [0.014343, 0.011841, 0.999756]]",0.992859,"[8069, 8091, 7811, 8112]"
113.953613,"[2.500000, 3.089844, -1.898438]","[1.682821, 2.490333, -1.050391]","[0.109999, -0.139999, 0.358746]","[0.000000, 0.000000, 0.000000]","[0.012695, -0.012695, -0.118652]","[-0.005981, 0.006714, -0.059235, 0.998199]","[0.008301, 0.003632, -0.027466, 0.999573]","[0.212402, -0.027344, -0.135742]","[[0.992859, -0.118408, -0.012695], [0.118164, 0.992859, -0.012817], [0.014038, 0.011108, 0.999756]]",0.992859,"[8061, 8077, 7815, 8124]"
113.955566,"[2.507812, 3.089844, -1.894531]","[1.682821, 2.490333, -1.050391]","[0.089998, -0.109999, 0.361879]","[0.000000, 0.000000, 0.000000]","[0.012695, -0.012695, -0.118652]","[-0.006012, 0.006714, -0.059235, 0.998199]","[0.006866, 0.003113, -0.027466, 0.999573]","[-0.106689, -0.238525, -0.032471]","[[0.992859, -0.118408, -0.012695], [0.118164, 0.992859, -0.012878], [0.014038, 0.011169, 0.999756]]",0.992859,"[8055, 8099, 7814, 8128]"
113.98877,"[2.507812, 3.078125, -1.882812]","[1.682821, 2.490333, -1.050391]","[0.109999, -0.129999, 0.394915]","[0.000000, 0.000000, 0.000000]","[0.009277, -0.011719, -0.120850]","[-0.005585, 0.005066, -0.060364, 0.998138]","[0.008789, 0.004120, -0.027496, 0.999573]","[0.094727, -0.197998, -0.134521]","[[0.992615, -0.120605, -0.009399], [0.120483, 0.992554, -0.011841], [0.010742, 0.010498, 0.999817]]",0.992615,"[8084, 8132, 7851, 8152]"
114.016113,"[2.519531, 3.078125, -1.878906]","[1.682821, 2.490333, -1.050391]","[0.099998, -0.109999, 0.399101]","[0.000000, 0.000000, 0.000000]","[0.007324, -0.011963, -0.122559]","[-0.005737, 0.004089, -0.061218, 0.998108]","[0.007812, 0.004486, -0.027496, 0.999573]","[-0.091797, -0.048096, -0.165039]","[[0.992493, -0.122314, -0.007446], [0.122192, 0.992432, -0.012024], [0.008789, 0.010925, 0.999878]]",0.992493,"[8099, 8121, 7843, 8184]"
114.154793,"[2.519531, 3.066406, -1.859375]","[1.682821, 2.490333, -1.050391]","[0.109999, -0.119999, 0.175480]","[0.000000, 0.000000, 0.000000]","[-0.004639, -0.009766, -0.125977]","[-0.005096, -0.002014, -0.063019, 0.997986]","[0.009491, 0.005493, -0.027496, 0.999542]","[0.003174, 0.183105, 0.074707]","[[0.991943, -0.125793, 0.004639], [0.125793, 0.991943, -0.009949], [-0.003418, 0.010437, 0.999878]]",0.991943,"[8063, 8086, 7749, 8075]"
114.156738,"[2.519531, 3.058594, -1.863281]","[1.682821, 2.490333, -1.050391]","[0.109999, -0.109999, 0.164623]","[0.000000, 0.000000, 0.000000]","[-0.005127, -0.010498, -0.125977]","[-0.005371, -0.002319, -0.062958, 0.997986]","[0.009369, 0.005493, -0.027496, 0.999542]","[-0.137939, -0.191650, 0.038574]","[[0.991943, -0.125671, 0.005310], [0.125671, 0.991943, -0.010498], [-0.003967, 0.010986, 0.999817]]",0.991943,"[8089, 8069, 7765, 8091]"
114.158691,"[2.527344, 3.058594, -1.859375]","[1.682821, 2.490333, -1.050391]","[0.119999, -0.109999, 0.195320]","[0.000000, 0.000000, 0.000000]","[-0.005615, -0.010254, -0.125977]","[-0.005402, -0.002533, -0.063019, 0.997986]","[0.009338, 0.006348, -0.027496, 0.999542]","[-0.039795, -0.227295, -0.107910]","[[0.991943, -0.125793, 0.005737], [0.125793, 0.991943, -0.010498], [-0.004395, 0.011108, 0.999878]]",0.991943,"[8076, 8088, 7755, 8078]"
114.230957,"[2.539062, 3.046875, -1.843750]","[1.682821, 2.490333, -1.050391]","[0.139999, -0.109999, 0.232927]","[0.000000, 0.000000, 0.000000]","[-0.009033, -0.013184, -0.125732]","[-0.006897, -0.004120, -0.062836, 0.997986]","[0.010010, 0.008331, -0.027527, 0.999512]","[0.064453, 0.100830, 0.026367]","[[0.992004, -0.125427, 0.009094], [0.125427, 0.991943, -0.013306], [-0.007385, 0.014282, 0.999817]]",0.992004,"[8136, 8056, 7743, 8073]"
114.252441,"[2.539062, 3.046875, -1.839844]","[1.682821, 2.490333, -1.050391]","[0.119999, -0.080000, 0.226198]","[0.000000, 0.000000, 0.000000]","[-0.009277, -0.012207, -0.125244]","[-0.006348, -0.004333, -0.062622, 0.997986]","[0.008698, 0.007294, -0.027496, 0.999542]","[-0.432861, 0.299805, -0.006348]","[[0.992004, -0.125000, 0.009460], [0.125000, 0.991943, -0.012207], [-0.007874, 0.013184, 0.999756]]",0.992004,"[8120, 8108, 7779, 8041]"
114.285645,"[2.546875, 3.039062, -1.832031]","[1.682821, 2.490333, -1.050391]","[0.160000, -0.109999, 0.179707]","[0.000000, 0.000000, 0.000000]","[-0.009766, -0.010742, -0.125732]","[-0.005676, -0.004578, -0.062836, 0.997986]","[0.010712, 0.009918, -0.027557, 0.999512]","[0.057129, 0.173584, 0.045410]","[[0.992004, -0.125427, 0.009827], [0.125427, 0.991943, -0.010803], [-0.008484, 0.011902, 0.999817]]",0.992004,"[8128, 8120, 7789, 8084]"
114.318848,"[2.558594, 3.039062, -1.828125]","[1.682821, 2.490333, -1.050391]","[0.139999, -0.089998, 0.233086]","[0.000000, 0.000000, 0.000000]","[-0.010742, -0.010986, -0.124756]","[-0.005890, -0.005066, -0.062347, 0.998016]","[0.009857, 0.009674, -0.027527, 0.999512]","[-0.114502, -0.190674, 0.003174]","[[0.992126, -0.124451, 0.010864], [0.124451, 0.992065, -0.011169], [-0.009399, 0.012390, 0.999817]]",0.992126,"[8164, 8100, 7767, 8086]"
114.387207,"[2.566406, 3.027344, -1.804688]","[1.682821, 2.490333, -1.050391]","[0.189999, -0.099998, 0.295290]","[0.000000, 0.000000, 0.000000]","[-0.010742, -0.012939, -0.122559]","[-0.006866, -0.005035, -0.061249, 0.998108]","[0.010986, 0.012878, -0.027588, 0.999451]","[0.055908, -0.014404, -0.090576]","[[0.992493, -0.122253, 0.010864], [0.122375, 0.992432, -0.013123], [-0.009277, 0.014343, 0.999878]]",0.992493,"[8227, 8090, 7795, 8154]"
114.420403,"[2.578125, 3.027344, -1.796875]","[1.682821, 2.490333, -1.050391]","[0.160000, -0.080000, 0.232874]","[0.000000, 0.000000, 0.000000]","[-0.011475, -0.011475, -0.120605]","[-0.006134, -0.005371, -0.060364, 0.998138]","[0.010284, 0.012115, -0.027557, 0.999481]","[0.050049, -0.208252, 0.130127]","[[0.992615, -0.120483, 0.011475], [0.120605, 0.992554, -0.011658], [-0.010010, 0.012878, 0.999817]]",0.992615,"[8253, 8136, 7821, 8094]"
114.453606,"[2.578125, 3.027344, -1.792969]","[1.682821, 2.490333, -1.050391]","[0.199999, -0.080000, 0.266747]","[0.000000, 0.000000, 0.000000]","[-0.009766, -0.011230, -0.118896]","[-0.005981, -0.004639, -0.059418, 0.998199]","[0.010223, 0.014191, -0.027588, 0.999451]","[0.130371, 0.098633, -0.056396]","[[0.992859, -0.118652, 0.009949], [0.118652, 0.992798, -0.011414], [-0.008606, 0.012512, 0.999817]]",0.992859,"[8208, 8140, 7840, 8133]"
114.486816,"[2.578125, 3.027344, -1.785156]","[1.682821, 2.490333, -1.050391]","[0.160000, -0.070000, 0.277946]","[0.000000, 0.000000, 0.000000]","[-0.008057, -0.012939, -0.116699]","[-0.006775, -0.003723, -0.058411, 0.998260]","[0.009888, 0.012360, -0.027557, 0.999481]","[0.030518, 0.013428, 0.135986]","[[0.993103, -0.116638, 0.008179], [0.116638, 0.993042, -0.013123], [-0.006714, 0.013977, 0.999817]]",0.993103,"[8245, 8050, 7812, 8190]"
114.521988,"[2.589844, 3.027344, -1.777344]","[1.682821, 2.490333, -1.050391]","[0.179998, -0.070000, 0.279886]","[0.000000, 0.000000, 0.000000]","[-0.007324, -0.013672, -0.114502]","[-0.007111, -0.003265, -0.057251, 0.998352]","[0.009857, 0.014313, -0.027588, 0.999451]","[0.043701, 0.018311, 0.078613]","[[0.993469, -0.114319, 0.007324], [0.114319, 0.993408, -0.013855], [-0.005737, 0.014587, 0.999939]]",0.993469,"[8268, 8098, 7859, 8177]"
114.555183,"[2.597656, 3.027344, -1.773438]","[1.682821, 2.490333, -1.050391]","[0.230000, -0.080000, 0.276726]","[0.000000, 0.000000, 0.000000]","[-0.006348, -0.012939, -0.111816]","[-0.006683, -0.002869, -0.055969, 0.998413]","[0.010498, 0.017242, -0.027618, 0.999390]","[0.015625, 0.158203, 0.173340]","[[0.993713, -0.111816, 0.006470], [0.111816, 0.993652, -0.013062], [-0.005005, 0.013672, 0.999878]]",0.993713,"[8258, 8128, 7872, 8135]"
114.588379,"[2.609375, 3.019531, -1.765625]","[1.682821, 2.490333, -1.050391]","[0.189999, -0.070000, 0.310261]","[0.000000, 0.000000, 0.000000]","[-0.004883, -0.014648, -0.108887]","[-0.007416, -0.002045, -0.054443, 0.998474]","[0.010651, 0.016022, -0.027618, 0.999420]","[0.141602, -0.124023, 0.062012]","[[0.993958, -0.108765, 0.004883], [0.108765, 0.993896, -0.014648], [-0.003296, 0.015015, 0.999817]]",0.993958,"[8335, 8116, 7885, 8175]"
114.623528,"[2.617188, 3.019531, -1.757812]","[1.682821, 2.490333, -1.050391]","[0.249998, -0.070000, 0.316355]","[0.000000, 0.000000, 0.000000]","[-0.000977, -0.014404, -0.104492]","[-0.007202, -0.000183, -0.052246, 0.998596]","[0.010559, 0.019562, -0.027649, 0.999359]","[-0.063477, 0.104492, 0.026855]","[[0.994446, -0.104370, 0.001099], [0.104370, 0.994385, -0.014404], [0.000366, 0.014404, 0.999817]]",0.994446,"[8250, 8105, 7932, 8189]"
114.656738,"[2.617188, 3.019531, -1.750000]","[1.682821, 2.490333, -1.050391]","[0.189999, -0.070000, 0.253910]","[0.000000, 0.000000, 0.000000]","[0.001953, -0.015625, -0.100342]","[-0.007812, 0.001465, -0.050201, 0.998718]","[0.010742, 0.016876, -0.027618, 0.999390]","[-0.142334, 0.259277, 0.189697]","[[0.994995, -0.100342, -0.002136], [0.100220, 0.994873, -0.015808], [0.003601, 0.015442, 0.999878]]",0.994995,"[8279, 8056, 7913, 8174]"
114.689941,"[2.628906, 3.019531, -1.742188]","[1.682821, 2.490333, -1.050391]","[0.240000, -0.049999, 0.316626]","[0.000000, 0.000000, 0.000000]","[0.005615, -0.016357, -0.096436]","[-0.007996, 0.003265, -0.048218, 0.998810]","[0.009674, 0.020142, -0.027618, 0.999359]","[0.018066, 0.128906, 0.066162]","[[0.995361, -0.096436, -0.005737], [0.096313, 0.995239, -0.016357], [0.007202, 0.015625, 0.999878]]",0.995361,"[8267, 8061, 7970, 8212]"
114.723145,"[2.628906, 3.007812, -1.738281]","[1.682821, 2.490333, -1.050391]","[0.209999, -0.049999, 0.331783]","[0.000000, 0.000000, 0.000000]","[0.007324, -0.016357, -0.091797]","[-0.008057, 0.004059, -0.045898, 0.998901]","[0.010559, 0.018951, -0.027649, 0.999359]","[0.024658, -0.010254, 0.202393]","[[0.995728, -0.091858, -0.007324], [0.091614, 0.995605, -0.016541], [0.008789, 0.015686, 0.999817]]",0.995728,"[8335, 8080, 7954, 8222]"
114.756348,"[2.648438, 3.007812, -1.730469]","[1.682821, 2.490333, -1.050391]","[0.219999, -0.059999, 0.334162]","[0.000000, 0.000000, 0.000000]","[0.010010, -0.017090, -0.087402]","[-0.008392, 0.005402, -0.043671, 0.998993]","[0.011139, 0.020691, -0.027649, 0.999329]","[-0.012695, -0.071533, 0.159424]","[[0.996094, -0.087402, -0.010010], [0.087158, 0.995972, -0.017273], [0.011475, 0.016296, 0.999756]]",0.996094,"[8317, 8054, 7991, 8233]"
