t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
58.241749,"[0.128906, 0.046875, -1.847656]","[0.272087, 1.280063, -0.534506]","[0.619999, 0.959999, -0.345148]","[-0.107627, 1.298202, -0.361738]","[0.076660, 0.109375, -0.010498]","[0.054901, 0.037994, -0.007355, 0.997742]","[0.075073, 0.029907, -0.013611, 0.996613]","[0.015137, 0.150879, -0.062988]","[[0.996948, -0.010559, -0.076660], [0.018860, 0.993835, 0.108887], [0.074951, -0.110107, 0.991028]]",0.996948,"[7971, 7563, 7762, 8326]"
58.274967,"[0.148438, 0.066406, -1.851562]","[0.269913, 1.305373, -0.541577]","[0.489998, 0.829998, -0.304340]","[-0.114955, 1.293449, -0.362303]","[0.077393, 0.108154, -0.015381]","[0.054474, 0.038300, -0.009766, 0.997742]","[0.083649, 0.025391, -0.013489, 0.996063]","[-0.278320, 0.155029, -0.093750]","[[0.996887, -0.015381, -0.077515], [0.023682, 0.993896, 0.107849], [0.075317, -0.109436, 0.991150]]",0.996887,"[7930, 7704, 7793, 8180]"
58.308151,"[0.167969, 0.109375, -1.859375]","[0.265142, 1.355691, -0.555745]","[0.559999, 1.049997, -0.305538]","[-0.129268, 1.282538, -0.362991]","[0.077148, 0.107422, -0.019775]","[0.054138, 0.037994, -0.011932, 0.997742]","[0.073730, 0.030151, -0.013580, 0.996704]","[0.075684, -0.056396, -0.192139]","[[0.996826, -0.019775, -0.077148], [0.027954, 0.993835, 0.107056], [0.074463, -0.108887, 0.991211]]",0.996826,"[7971, 7643, 7746, 8262]"
58.341358,"[0.179688, 0.136719, -1.863281]","[0.259820, 1.405552, -0.569930]","[0.429998, 0.899998, -0.313038]","[-0.143113, 1.269762, -0.363093]","[0.078369, 0.104736, -0.024414]","[0.052887, 0.038544, -0.014221, 0.997742]","[0.082550, 0.025482, -0.013489, 0.996155]","[0.102783, -0.213379, -0.157715]","[[0.996521, -0.024353, -0.078430], [0.032410, 0.993896, 0.104431], [0.075378, -0.106628, 0.991333]]",0.996521,"[7961, 7669, 7770, 8241]"
58.374565,"[0.199219, 0.167969, -1.871094]","[0.253966, 1.454877, -0.584107]","[0.439999, 0.939999, -0.303110]","[-0.156479, 1.255134, -0.362613]","[0.081055, 0.103516, -0.028564]","[0.052307, 0.039703, -0.016357, 0.997711]","[0.081909, 0.027557, -0.013641, 0.996155]","[-0.252197, 0.620605, -0.170410]","[[0.996277, -0.028503, -0.080994], [0.036804, 0.993958, 0.103027], [0.077454, -0.105713, 0.991333]]",0.996277,"[7925, 7584, 7783, 8286]"
58.409721,"[0.207031, 0.207031, -1.875000]","[0.250847, 1.479309, -0.591184]","[0.509998, 1.149998, -0.308966]","[-0.162978, 1.247132, -0.362155]","[0.080078, 0.109131, -0.033691]","[0.055267, 0.039124, -0.018982, 0.997528]","[0.072723, 0.031952, -0.013672, 0.996735]","[0.278564, -0.403809, -0.263428]","[[0.996216, -0.033630, -0.080139], [0.042175, 0.993164, 0.108704], [0.075867, -0.111755, 0.990784]]",0.996216,"[7856, 7772, 7835, 8205]"
58.442921,"[0.226562, 0.238281, -1.878906]","[0.244232, 1.527692, -0.605306]","[0.379999, 1.009998, -0.292452]","[-0.175605, 1.229760, -0.360808]","[0.081055, 0.109131, -0.038330]","[0.055298, 0.039459, -0.021393, 0.997467]","[0.080811, 0.027679, -0.013611, 0.996246]","[-0.182617, 0.062744, -0.114990]","[[0.995972, -0.038391, -0.081055], [0.047058, 0.992981, 0.108582], [0.076294, -0.112000, 0.990723]]",0.995972,"[7870, 7819, 7835, 8134]"
58.476124,"[0.238281, 0.277344, -1.886719]","[0.237135, 1.575356, -0.619363]","[0.429998, 1.229998, -0.276520]","[-0.187728, 1.210584, -0.358890]","[0.083740, 0.103027, -0.043213]","[0.052429, 0.040771, -0.023712, 0.997528]","[0.070648, 0.031311, -0.013580, 0.996887]","[-0.202881, 0.434814, -0.147461]","[[0.995605, -0.043091, -0.083801], [0.051636, 0.993408, 0.102600], [0.078796, -0.106506, 0.991211]]",0.995605,"[7991, 7604, 7728, 8335]"
58.509331,"[0.250000, 0.316406, -1.890625]","[0.233410, 1.598905, -0.626363]","[0.349998, 1.059998, -0.290819]","[-0.193599, 1.200322, -0.357718]","[0.084473, 0.103271, -0.048096]","[0.052704, 0.041016, -0.026154, 0.997437]","[0.079712, 0.028992, -0.013672, 0.996277]","[0.135986, -0.389160, -0.163574]","[[0.995300, -0.047913, -0.084595], [0.056458, 0.993103, 0.102905], [0.078979, -0.107300, 0.991089]]",0.9953,"[7852, 7739, 7789, 8268]"
58.544483,"[0.257812, 0.347656, -1.894531]","[0.225624, 1.645372, -0.640284]","[0.320000, 1.089998, -0.268108]","[-0.204951, 1.178477, -0.354955]","[0.083252, 0.104492, -0.053711]","[0.053406, 0.040161, -0.029022, 0.997345]","[0.079346, 0.028870, -0.013672, 0.996307]","[-0.038574, 0.166992, -0.096436]","[[0.995056, -0.053650, -0.083191], [0.062195, 0.992554, 0.104126], [0.076965, -0.108887, 0.991028]]",0.995056,"[7916, 7788, 7759, 8180]"
58.577686,"[0.269531, 0.398438, -1.898438]","[0.217405, 1.690955, -0.654088]","[0.369999, 1.349998, -0.246088]","[-0.215779, 1.154885, -0.351637]","[0.083252, 0.102783, -0.059570]","[0.052643, 0.040070, -0.031891, 0.997284]","[0.066376, 0.032715, -0.013519, 0.997162]","[-0.293213, 0.259033, -0.224121]","[[0.994629, -0.059448, -0.083313], [0.067871, 0.992310, 0.102417], [0.076477, -0.107544, 0.991150]]",0.994629,"[7932, 7769, 7724, 8269]"
58.610889,"[0.277344, 0.437500, -1.902344]","[0.208775, 1.735571, -0.667747]","[0.279999, 1.159998, -0.237480]","[-0.226073, 1.129583, -0.347774]","[0.082275, 0.100098, -0.065918]","[0.051361, 0.039459, -0.035004, 0.997284]","[0.076172, 0.029449, -0.013611, 0.996552]","[0.282227, -0.603760, -0.237549]","[[0.994385, -0.065796, -0.082275], [0.073853, 0.992249, 0.099609], [0.075073, -0.105225, 0.991577]]",0.994385,"[7928, 7814, 7720, 8263]"
58.644093,"[0.289062, 0.476562, -1.906250]","[0.204311, 1.757504, -0.674519]","[0.309999, 1.419998, -0.300291]","[-0.231019, 1.116296, -0.345641]","[0.082031, 0.097656, -0.071533]","[0.050232, 0.039276, -0.037689, 0.997253]","[0.063721, 0.032318, -0.013397, 0.997345]","[-0.140137, 0.427246, -0.155029]","[[0.994019, -0.071289, -0.082153], [0.079102, 0.992065, 0.097168], [0.074463, -0.103149, 0.991821]]",0.994019,"[7949, 7784, 7665, 8294]"
58.677296,"[0.308594, 0.527344, -1.910156]","[0.195098, 1.800575, -0.687933]","[0.240000, 1.209997, -0.312145]","[-0.240505, 1.088472, -0.340976]","[0.082031, 0.096191, -0.076660]","[0.049652, 0.039124, -0.040192, 0.997192]","[0.073578, 0.031006, -0.013641, 0.996704]","[-0.026611, 0.286865, -0.104980]","[[0.993652, -0.076355, -0.082031], [0.084045, 0.991821, 0.095825], [0.073975, -0.102173, 0.991943]]",0.993652,"[7857, 7813, 7651, 8174]"
58.712452,"[0.316406, 0.566406, -1.914062]","[0.185527, 1.842524, -0.701152]","[0.230000, 1.239998, -0.285353]","[-0.249443, 1.059018, -0.335792]","[0.081299, 0.085938, -0.083008]","[0.044678, 0.038818, -0.043152, 0.997314]","[0.072235, 0.031952, -0.013672, 0.996765]","[0.041992, -0.446289, -0.132568]","[[0.993225, -0.082703, -0.081299], [0.089539, 0.992249, 0.085754], [0.073486, -0.092468, 0.992981]]",0.993225,"[8028, 7640, 7494, 8392]"
58.745659,"[0.316406, 0.617188, -1.917969]","[0.175618, 1.883290, -0.714160]","[0.230000, 1.519999, -0.243656]","[-0.257828, 1.027967, -0.330098]","[0.081787, 0.090088, -0.088623]","[0.046783, 0.038910, -0.046143, 0.997070]","[0.057983, 0.032593, -0.013245, 0.997681]","[0.180420, 0.277832, -0.206543]","[[0.992615, -0.088440, -0.081909], [0.095642, 0.991272, 0.089661], [0.073242, -0.096863, 0.992493]]",0.992615,"[7855, 7781, 7602, 8249]"
58.778858,"[0.328125, 0.667969, -1.921875]","[0.170544, 1.903207, -0.720576]","[0.189999, 1.289997, -0.205217]","[-0.261811, 1.011858, -0.327065]","[0.080811, 0.087646, -0.094482]","[0.045746, 0.038239, -0.048920, 0.997009]","[0.068451, 0.032501, -0.013580, 0.997009]","[-0.301025, -0.024170, -0.135742]","[[0.992188, -0.094116, -0.080750], [0.101074, 0.990906, 0.087402], [0.071716, -0.094971, 0.992798]]",0.992188,"[7842, 7916, 7706, 8163]"
58.812061,"[0.339844, 0.718750, -1.921875]","[0.160168, 1.942086, -0.733228]","[0.189999, 1.579998, -0.175819]","[-0.269358, 0.978489, -0.320631]","[0.080811, 0.076416, -0.100586]","[0.040283, 0.038422, -0.051727, 0.997101]","[0.053589, 0.033752, -0.013153, 0.997894]","[-0.199219, -0.070068, -0.207764]","[[0.991638, -0.100159, -0.080811], [0.106262, 0.991333, 0.076294], [0.072388, -0.084351, 0.993713]]",0.991638,"[8089, 7681, 7500, 8420]"
58.845264,"[0.339844, 0.757812, -1.925781]","[0.149508, 1.979632, -0.745619]","[0.150000, 1.349998, -0.146324]","[-0.276343, 0.943628, -0.313720]","[0.079590, 0.077393, -0.106689]","[0.040802, 0.037689, -0.054840, 0.996948]","[0.064667, 0.032806, -0.013458, 0.997253]","[0.132568, 0.126221, -0.190674]","[[0.991089, -0.106323, -0.079651], [0.112427, 0.990601, 0.077148], [0.070618, -0.085449, 0.993774]]",0.991089,"[7891, 7900, 7622, 8226]"
58.878468,"[0.339844, 0.808594, -1.925781]","[0.144078, 1.997887, -0.751711]","[0.129999, 1.359999, -0.136293]","[-0.279623, 0.925651, -0.310090]","[0.078857, 0.068359, -0.112793]","[0.036377, 0.037506, -0.057617, 0.996948]","[0.063110, 0.032684, -0.013397, 0.997375]","[-0.283936, -0.424805, -0.126709]","[[0.990417, -0.112244, -0.078979], [0.117615, 0.990601, 0.068176], [0.070557, -0.076843, 0.994385]]",0.990417,"[8042, 7769, 7527, 8385]"
58.913624,"[0.347656, 0.859375, -1.925781]","[0.133032, 2.033334, -0.763680]","[0.119999, 1.649998, -0.073935]","[-0.285758, 0.888629, -0.302490]","[0.077637, 0.068848, -0.119385]","[0.036713, 0.036743, -0.060944, 0.996765]","[0.048096, 0.033661, -0.012939, 0.998169]","[0.244629, 0.106934, -0.136230]","[[0.989746, -0.118835, -0.077759], [0.124207, 0.989746, 0.068665], [0.068726, -0.077698, 0.994446]]",0.989746,"[8005, 7853, 7535, 8332]"
58.946827,"[0.359375, 0.906250, -1.925781]","[0.121760, 2.067297, -0.775339]","[0.089998, 1.389997, -0.043648]","[-0.291323, 0.850243, -0.294452]","[0.077393, 0.066162, -0.125000]","[0.035492, 0.036530, -0.063751, 0.996643]","[0.059540, 0.033844, -0.013367, 0.997559]","[-0.643066, 0.237793, -0.192871]","[[0.989075, -0.124512, -0.077332], [0.129639, 0.989197, 0.066040], [0.068176, -0.075439, 0.994690]]",0.989075,"[7874, 7996, 7666, 8197]"
58.98003,"[0.347656, 0.968750, -1.921875]","[0.110281, 2.099739, -0.786677]","[0.089998, 1.709997, -0.044601]","[-0.296316, 0.810528, -0.285990]","[0.076172, 0.056396, -0.131348]","[0.030762, 0.036163, -0.066681, 0.996674]","[0.042023, 0.033844, -0.012756, 0.998444]","[0.310791, -0.279541, -0.226318]","[[0.988586, -0.130737, -0.076233], [0.135132, 0.989258, 0.056396], [0.067932, -0.066162, 0.995544]]",0.988586,"[8166, 7799, 7442, 8484]"
59.013248,"[0.359375, 1.019531, -1.921875]","[0.104470, 2.115371, -0.792220]","[0.070000, 1.429998, -0.028727]","[-0.298599, 0.790190, -0.281605]","[0.073730, 0.057617, -0.136719]","[0.031342, 0.034882, -0.069275, 0.996490]","[0.054047, 0.034851, -0.013214, 0.997833]","[-0.239258, -0.028564, -0.136963]","[[0.987915, -0.135986, -0.073853], [0.140259, 0.988342, 0.057556], [0.065063, -0.067322, 0.995544]]",0.987915,"[7889, 8032, 7654, 8227]"
59.048389,"[0.367188, 1.066406, -1.921875]","[0.092725, 2.145427, -0.803044]","[0.059999, 1.729998, -0.020117]","[-0.302734, 0.748591, -0.272540]","[0.072754, 0.047119, -0.142090]","[0.026184, 0.034607, -0.071808, 0.996490]","[0.038452, 0.035370, -0.012695, 0.998535]","[-0.166260, 0.156006, -0.167725]","[[0.987305, -0.141357, -0.072754], [0.144897, 0.988342, 0.047119], [0.065186, -0.057129, 0.996216]]",0.987305,"[8157, 7840, 7450, 8429]"
59.0816,"[0.359375, 1.117188, -1.921875]","[0.080828, 2.173836, -0.813506]","[0.019999, 1.459997, -0.023880]","[-0.306297, 0.705798, -0.263094]","[0.072021, 0.048096, -0.146729]","[0.026733, 0.034149, -0.074158, 0.996277]","[0.049805, 0.034180, -0.013031, 0.998077]","[0.162354, 0.421387, -0.064941]","[[0.986511, -0.145996, -0.071960], [0.149536, 0.987427, 0.048157], [0.064026, -0.058289, 0.996094]]",0.986511,"[7925, 8003, 7576, 8250]"
59.114796,"[0.367188, 1.167969, -1.921875]","[0.074829, 2.187412, -0.818599]","[0.029999, 1.469997, -0.000013]","[-0.307865, 0.683969, -0.258234]","[0.072021, 0.036377, -0.150879]","[0.020966, 0.034576, -0.076019, 0.996277]","[0.047577, 0.036102, -0.013062, 0.998108]","[-0.589844, -0.183350, -0.150635]","[[0.985962, -0.150085, -0.072083], [0.152893, 0.987488, 0.036438], [0.065613, -0.047058, 0.996643]]",0.985962,"[8056, 7846, 7462, 8438]"
59.149952,"[0.367188, 1.226562, -1.925781]","[0.062748, 2.213264, -0.828492]","[0.009998, 1.779997, -0.054890]","[-0.310571, 0.639498, -0.248252]","[0.069336, 0.040527, -0.155762]","[0.022980, 0.032990, -0.078522, 0.996094]","[0.030182, 0.035980, -0.012421, 0.998810]","[0.118652, -0.005615, -0.127930]","[[0.985413, -0.154968, -0.069336], [0.157898, 0.986511, 0.040588], [0.062012, -0.050964, 0.996704]]",0.985413,"[7961, 7950, 7527, 8299]"
59.183163,"[0.367188, 1.277344, -1.921875]","[0.050574, 2.237356, -0.837988]","[0.000000, 1.489998, -0.034811]","[-0.312708, 0.593987, -0.237937]","[0.067383, 0.033203, -0.159424]","[0.019318, 0.032379, -0.080170, 0.996063]","[0.042084, 0.036530, -0.012878, 0.998352]","[-0.307373, 0.093018, -0.159668]","[[0.984985, -0.158508, -0.067566], [0.160950, 0.986328, 0.033203], [0.061340, -0.043701, 0.997070]]",0.984985,"[7957, 8001, 7535, 8209]"
59.216358,"[0.367188, 1.339844, -1.925781]","[0.038326, 2.259654, -0.847076]","[-0.009998, 1.799997, -0.083372]","[-0.314277, 0.547487, -0.227308]","[0.066162, 0.025391, -0.163574]","[0.015503, 0.032013, -0.082092, 0.996002]","[0.024323, 0.036774, -0.012207, 0.998932]","[-0.065186, 0.248535, -0.025635]","[[0.984436, -0.162598, -0.066284], [0.164551, 0.986023, 0.025513], [0.061157, -0.036133, 0.997437]]",0.984436,"[8105, 7843, 7352, 8363]"
59.249565,"[0.359375, 1.386719, -1.925781]","[0.032183, 2.270117, -0.851462]","[-0.019999, 1.509998, -0.081074]","[-0.314850, 0.523889, -0.221883]","[0.065430, 0.022705, -0.167236]","[0.014099, 0.031769, -0.083832, 0.995880]","[0.036377, 0.036926, -0.012665, 0.998566]","[-0.494141, 0.351318, -0.093750]","[[0.983887, -0.166138, -0.065613], [0.167847, 0.985535, 0.022705], [0.060852, -0.033447, 0.997559]]",0.983887,"[7885, 7960, 7475, 8164]"
59.284718,"[0.359375, 1.449219, -1.925781]","[0.019868, 2.289649, -0.859915]","[-0.029999, 1.819998, -0.100607]","[-0.315573, 0.476031, -0.210821]","[0.063721, 0.015869, -0.170898]","[0.010712, 0.031067, -0.085510, 0.995789]","[0.018341, 0.037170, -0.011993, 0.999054]","[0.303711, -0.082275, -0.049072]","[[0.983337, -0.169739, -0.063721], [0.170959, 0.985046, 0.015930], [0.059937, -0.026672, 0.997742]]",0.983337,"[8044, 7833, 7345, 8345]"
59.317921,"[0.359375, 1.500000, -1.921875]","[0.007536, 2.307296, -0.867930]","[-0.039999, 1.509998, -0.054335]","[-0.315737, 0.427350, -0.199498]","[0.061523, 0.013672, -0.174316]","[0.009613, 0.030060, -0.087219, 0.995697]","[0.030640, 0.037842, -0.012482, 0.998718]","[-0.410156, -0.185547, -0.118896]","[[0.982971, -0.173157, -0.061523], [0.174255, 0.984558, 0.013855], [0.058105, -0.024353, 0.997986]]",0.982971,"[7847, 8035, 7474, 8121]"
59.351124,"[0.359375, 1.546875, -1.917969]","[-0.004793, 2.323027, -0.875498]","[-0.059999, 1.509998, 0.005917]","[-0.315345, 0.377903, -0.187933]","[0.059082, 0.002686, -0.177490]","[0.004089, 0.029358, -0.088684, 0.995636]","[0.028564, 0.037689, -0.012390, 0.998779]","[0.073486, -0.092285, -0.227783]","[[0.982544, -0.176453, -0.059143], [0.176819, 0.984253, 0.002869], [0.057678, -0.013367, 0.998230]]",0.982544,"[8157, 7821, 7272, 8373]"
59.384331,"[0.347656, 1.617188, -1.917969]","[-0.010949, 2.330165, -0.879111]","[-0.070000, 1.829998, 0.027946]","[-0.314942, 0.352919, -0.182067]","[0.057129, 0.008057, -0.180908]","[0.006714, 0.028107, -0.090393, 0.995483]","[0.008820, 0.037079, -0.011627, 0.999176]","[0.132568, -0.017334, -0.050049]","[[0.981995, -0.179626, -0.057129], [0.180359, 0.983459, 0.008240], [0.054688, -0.018494, 0.998230]]",0.981995,"[7943, 8065, 7446, 8177]"
59.419483,"[0.359375, 1.667969, -1.914062]","[-0.023234, 2.342972, -0.885995]","[-0.059999, 1.519999, 0.057945]","[-0.313725, 0.302443, -0.170177]","[0.054688, 0.000244, -0.183594]","[0.002716, 0.027222, -0.091675, 0.995422]","[0.020844, 0.039642, -0.012146, 0.998901]","[-0.397217, 0.105469, -0.069336]","[[0.981689, -0.182434, -0.054688], [0.182678, 0.983154, 0.000366], [0.053589, -0.010376, 0.998474]]",0.981689,"[8003, 8064, 7490, 8183]"
59.452686,"[0.347656, 1.726562, -1.910156]","[-0.035450, 2.353786, -0.892404]","[-0.089998, 1.819998, 0.095116]","[-0.311967, 0.251422, -0.158111]","[0.051758, -0.004395, -0.187500]","[0.000183, 0.026062, -0.093536, 0.995270]","[0.003082, 0.038208, -0.011444, 0.999176]","[-0.234375, 0.171875, -0.093750]","[[0.981079, -0.186218, -0.051880], [0.186218, 0.982422, -0.004578], [0.051758, -0.005188, 0.998535]]",0.981079,"[8115, 8044, 7357, 8249]"
59.485889,"[0.347656, 1.777344, -1.906250]","[-0.041533, 2.358446, -0.895432]","[-0.080000, 1.509998, 0.046175]","[-0.310886, 0.225700, -0.152013]","[0.049805, -0.013184, -0.189941]","[-0.004242, 0.025482, -0.094696, 0.995178]","[0.014893, 0.039825, -0.011902, 0.999023]","[0.111084, -0.201904, -0.091064]","[[0.980713, -0.188782, -0.049866], [0.188293, 0.981995, -0.013367], [0.051453, 0.003601, 0.998596]]",0.980713,"[8074, 8012, 7382, 8320]"
59.519093,"[0.347656, 1.839844, -1.902344]","[-0.053631, 2.366254, -0.901132]","[-0.109999, 1.799997, 0.068592]","[-0.308323, 0.173886, -0.139701]","[0.045898, -0.013184, -0.193115]","[-0.004303, 0.023560, -0.096222, 0.995056]","[-0.003113, 0.038879, -0.011200, 0.999146]","[-0.213623, -0.093506, -0.094727]","[[0.980225, -0.191772, -0.046082], [0.191284, 0.981323, -0.013184], [0.047668, 0.004028, 0.998718]]",0.980225,"[8025, 8135, 7416, 8159]"
59.554249,"[0.339844, 1.886719, -1.898438]","[-0.065615, 2.372027, -0.906346]","[-0.109999, 1.519999, 0.080767]","[-0.305235, 0.121672, -0.127263]","[0.043457, -0.023682, -0.195801]","[-0.009644, 0.022797, -0.097443, 0.994934]","[0.007324, 0.039612, -0.011597, 0.999115]","[-0.116211, 0.178711, -0.142090]","[[0.979919, -0.194397, -0.043518], [0.193420, 0.980774, -0.023682], [0.047180, 0.014771, 0.998718]]",0.979919,"[8092, 8034, 7350, 8240]"
59.587452,"[0.347656, 1.937500, -1.894531]","[-0.077468, 2.375754, -0.911072]","[-0.089998, 1.499998, 0.119658]","[-0.301628, 0.069111, -0.114718]","[0.041260, -0.029297, -0.198486]","[-0.012604, 0.021973, -0.098694, 0.994781]","[0.004761, 0.041901, -0.011505, 0.999023]","[-0.290283, -0.141846, -0.082031]","[[0.979431, -0.197021, -0.041260], [0.195801, 0.980042, -0.029480], [0.046143, 0.020691, 0.998596]]",0.979431,"[8115, 8026, 7336, 8288]"
59.620655,"[0.339844, 2.000000, -1.890625]","[-0.083341, 2.376846, -0.913251]","[-0.119999, 1.779997, 0.106110]","[-0.299632, 0.042715, -0.108410]","[0.041016, -0.035889, -0.200928]","[-0.015808, 0.022186, -0.099915, 0.994629]","[-0.020782, 0.040405, -0.010468, 0.998901]","[-0.302979, 0.452881, 0.044434]","[[0.979004, -0.199524, -0.041016], [0.198059, 0.979492, -0.035950], [0.047241, 0.027039, 0.998474]]",0.979004,"[8104, 8002, 7331, 8297]"
59.655807,"[0.328125, 2.046875, -1.886719]","[-0.094961, 2.377481, -0.917238]","[-0.099998, 1.459997, 0.068413]","[-0.295261, -0.010233, -0.095746]","[0.039062, -0.039795, -0.202148]","[-0.017914, 0.021545, -0.100525, 0.994537]","[-0.023102, 0.041718, -0.010345, 0.998779]","[0.149170, -0.233887, -0.107178]","[[0.978760, -0.200806, -0.039246], [0.199219, 0.979065, -0.039978], [0.046448, 0.031311, 0.998352]]",0.97876,"[7868, 8178, 7512, 8131]"
59.689018,"[0.328125, 2.097656, -1.882812]","[-0.106401, 2.376045, -0.920730]","[-0.129999, 1.739998, 0.080660]","[-0.290392, -0.063355, -0.083031]","[0.037109, -0.056152, -0.203613]","[-0.026093, 0.021362, -0.101013, 0.994324]","[-0.040283, 0.040833, -0.009674, 0.998291]","[-0.935059, -0.012939, 0.027832]","[[0.978699, -0.202087, -0.037231], [0.199768, 0.978210, -0.056274], [0.047729, 0.047607, 0.997742]]",0.978699,"[8100, 8074, 7343, 8218]"
59.722221,"[0.316406, 2.148438, -1.882812]","[-0.117647, 2.372528, -0.923726]","[-0.119999, 1.439999, 0.078403]","[-0.285030, -0.116601, -0.070282]","[0.032959, -0.064453, -0.204834]","[-0.030426, 0.019775, -0.101715, 0.994141]","[-0.029449, 0.041656, -0.010071, 0.998627]","[0.094482, -0.537109, -0.127197]","[[0.978455, -0.203491, -0.033142], [0.201050, 0.977356, -0.064575], [0.045471, 0.056519, 0.997314]]",0.978455,"[8045, 8077, 7329, 8238]"
59.757374,"[0.316406, 2.207031, -1.871094]","[-0.123182, 2.369993, -0.925036]","[-0.139999, 1.699997, 0.098261]","[-0.282173, -0.143204, -0.063912]","[0.030273, -0.075928, -0.205811]","[-0.036194, 0.018982, -0.102142, 0.993927]","[-0.046356, 0.041382, -0.009399, 0.998016]","[-0.422119, -0.193848, -0.061768]","[[0.978333, -0.204468, -0.030334], [0.201660, 0.976440, -0.075867], [0.045105, 0.068054, 0.996582]]",0.978333,"[8133, 8086, 7306, 8213]"
59.790577,"[0.316406, 2.257812, -1.867188]","[-0.134086, 2.363360, -0.927283]","[-0.109999, 1.389997, 0.143324]","[-0.276099, -0.196431, -0.051172]","[0.028564, -0.080078, -0.207520]","[-0.038361, 0.018433, -0.102997, 0.993774]","[-0.035309, 0.043671, -0.009766, 0.998352]","[-0.062988, -0.027344, -0.069824]","[[0.978088, -0.206177, -0.028748], [0.203247, 0.975830, -0.080139], [0.044495, 0.072449, 0.996338]]",0.978088,"[7968, 8165, 7431, 8178]"
59.823799,"[0.308594, 2.308594, -1.863281]","[-0.144745, 2.354648, -0.929034]","[-0.139999, 1.629997, 0.160328]","[-0.269560, -0.249582, -0.038460]","[0.029297, -0.092041, -0.208252]","[-0.044250, 0.019409, -0.103149, 0.993500]","[-0.051117, 0.042450, -0.009155, 0.997742]","[-0.515137, 0.224609, -0.039062]","[[0.977966, -0.206787, -0.029419], [0.203247, 0.974792, -0.091980], [0.047607, 0.083923, 0.995300]]",0.977966,"[8131, 8036, 7358, 8281]"
