t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
100.042511,"[-1.289062, 0.609375, -2.093750]","[-0.819682, 1.229198, -1.158166]","[0.339998, 0.659998, 0.579988]","[0.369197, 1.038461, 0.516638]","[-0.038818, 0.052246, -0.105957]","[0.025085, -0.020782, -0.052429, 0.998077]","[0.024628, -0.027588, -0.008575, 0.999268]","[-0.022705, 0.304932, -0.054199]","[[0.993530, -0.105774, 0.038818], [0.103577, 0.993164, 0.052185], [-0.044189, -0.047913, 0.997803]]",0.99353,"[7757, 7888, 7530, 7991]"
100.075714,"[-1.277344, 0.628906, -2.085938]","[-0.805340, 1.269938, -1.137639]","[0.320000, 0.539999, 0.576941]","[0.364837, 1.046862, 0.533972]","[-0.037598, 0.053467, -0.110107]","[0.025696, -0.020294, -0.054443, 0.997955]","[0.031830, -0.028900, -0.008331, 0.999023]","[-0.000244, 0.303711, -0.020264]","[[0.993103, -0.109802, 0.037720], [0.107605, 0.992615, 0.053467], [-0.043335, -0.049072, 0.997742]]",0.993103,"[7732, 7978, 7563, 7950]"
100.10891,"[-1.269531, 0.648438, -2.066406]","[-0.798241, 1.290414, -1.127134]","[0.309999, 0.579998, 0.630676]","[0.362338, 1.050652, 0.542214]","[-0.034912, 0.050293, -0.114258]","[0.024200, -0.018890, -0.056610, 0.997925]","[0.031342, -0.030121, -0.008301, 0.998993]","[-0.113525, -0.048828, -0.203369]","[[0.992859, -0.113953, 0.034973], [0.112122, 0.992371, 0.050415], [-0.040466, -0.046143, 0.998108]]",0.992859,"[7807, 7864, 7541, 8106]"
100.14212,"[-1.250000, 0.679688, -2.054688]","[-0.784194, 1.331590, -1.105644]","[0.400000, 0.719999, 0.568117]","[0.356698, 1.057404, 0.557851]","[-0.032227, 0.051514, -0.117676]","[0.024811, -0.017639, -0.058441, 0.997833]","[0.025116, -0.025513, -0.008606, 0.999298]","[0.348145, -0.087646, -0.044189]","[[0.992554, -0.117554, 0.032288], [0.115723, 0.991943, 0.051514], [-0.038147, -0.047485, 0.998108]]",0.992554,"[7776, 7859, 7558, 8102]"
100.175316,"[-1.238281, 0.699219, -2.042969]","[-0.770382, 1.373017, -1.083562]","[0.349998, 0.609999, 0.616531]","[0.350210, 1.063033, 0.572333]","[-0.030762, 0.054199, -0.121094]","[0.026154, -0.016998, -0.060059, 0.997711]","[0.031952, -0.028259, -0.008362, 0.999023]","[-0.157471, 0.237793, -0.120361]","[[0.992188, -0.120789, 0.030762], [0.118958, 0.991394, 0.054199], [-0.037109, -0.050171, 0.998047]]",0.992188,"[7699, 8013, 7641, 7955]"
100.210472,"[-1.226562, 0.718750, -2.027344]","[-0.756845, 1.414625, -1.060946]","[0.429998, 0.749998, 0.645845]","[0.342884, 1.067518, 0.585634]","[-0.025635, 0.051514, -0.124268]","[0.024963, -0.014496, -0.061768, 0.997650]","[0.026550, -0.024780, -0.008606, 0.999298]","[-0.118652, 0.298340, -0.054199]","[[0.991821, -0.124023, 0.025818], [0.122559, 0.990967, 0.051575], [-0.032043, -0.048035, 0.998230]]",0.991821,"[7774, 7876, 7599, 8122]"
100.24369,"[-1.218750, 0.738281, -2.011719]","[-0.750184, 1.435501, -1.049442]","[0.369999, 0.629999, 0.656374]","[0.338905, 1.069328, 0.591841]","[-0.020752, 0.048584, -0.127197]","[0.023682, -0.011993, -0.063293, 0.997620]","[0.033539, -0.028137, -0.008301, 0.998993]","[-0.152832, -0.116455, -0.144287]","[[0.991577, -0.126953, 0.020935], [0.125732, 0.990723, 0.048706], [-0.027039, -0.045776, 0.998474]]",0.991577,"[7764, 7870, 7632, 8198]"
100.276878,"[-1.199219, 0.769531, -2.003906]","[-0.737113, 1.477321, -1.026099]","[0.449999, 0.799999, 0.687752]","[0.330333, 1.072068, 0.603348]","[-0.017090, 0.048584, -0.128906]","[0.023712, -0.010071, -0.064178, 0.997620]","[0.025940, -0.024170, -0.008636, 0.999329]","[0.124268, 0.420410, -0.072998]","[[0.991577, -0.128540, 0.017090], [0.127563, 0.990662, 0.048584], [-0.023193, -0.046021, 0.998657]]",0.991577,"[7782, 7838, 7653, 8215]"
100.312042,"[-1.187500, 0.789062, -1.988281]","[-0.724390, 1.519233, -1.002326]","[0.379999, 0.679998, 0.679873]","[0.320941, 1.073628, 0.613645]","[-0.013672, 0.050537, -0.130127]","[0.024780, -0.008484, -0.064880, 0.997559]","[0.033295, -0.027649, -0.008331, 0.999023]","[0.125732, -0.271729, -0.054199]","[[0.991455, -0.129883, 0.013733], [0.129028, 0.990356, 0.050537], [-0.020203, -0.048340, 0.998596]]",0.991455,"[7724, 8011, 7701, 8064]"
100.345253,"[-1.167969, 0.808594, -1.972656]","[-0.718170, 1.540206, -0.990294]","[0.400000, 0.699999, 0.717449]","[0.315941, 1.073962, 0.618336]","[-0.009033, 0.046875, -0.131104]","[0.023193, -0.006104, -0.065460, 0.997559]","[0.033508, -0.026306, -0.008362, 0.999054]","[-0.210693, 0.090820, -0.052734]","[[0.991272, -0.130920, 0.009155], [0.130310, 0.990295, 0.047058], [-0.015259, -0.045471, 0.998779]]",0.991272,"[7799, 7854, 7688, 8269]"
100.378441,"[-1.156250, 0.847656, -1.960938]","[-0.706033, 1.582157, -0.965971]","[0.469999, 0.859999, 0.724298]","[0.305343, 1.073729, 0.626796]","[-0.005127, 0.045166, -0.131836]","[0.022430, -0.004150, -0.065857, 0.997589]","[0.025940, -0.022949, -0.008667, 0.999359]","[0.195068, 0.177734, 0.027344]","[[0.991333, -0.131653, 0.005310], [0.131165, 0.990356, 0.045227], [-0.011292, -0.044250, 0.999023]]",0.991333,"[7839, 7811, 7671, 8312]"
100.411644,"[-1.136719, 0.867188, -1.949219]","[-0.694325, 1.624075, -0.941342]","[0.409998, 0.719999, 0.742844]","[0.293957, 1.072290, 0.634025]","[-0.004639, 0.047363, -0.132568]","[0.023499, -0.003906, -0.066193, 0.997498]","[0.033997, -0.025574, -0.008392, 0.999054]","[-0.098633, -0.125977, -0.015381]","[[0.991089, -0.132324, 0.004700], [0.131836, 0.989990, 0.047363], [-0.010925, -0.046387, 0.998718]]",0.991089,"[7744, 8004, 7795, 8130]"
100.444847,"[-1.136719, 0.898438, -1.937500]","[-0.683076, 1.665922, -0.916449]","[0.489998, 0.909998, 0.709606]","[0.281795, 1.069635, 0.640017]","[-0.004883, 0.045166, -0.132568]","[0.022491, -0.003998, -0.066254, 0.997528]","[0.025330, -0.022583, -0.008698, 0.999359]","[0.037354, 0.053711, 0.047607]","[[0.991089, -0.132385, 0.005005], [0.132019, 0.990112, 0.045349], [-0.010986, -0.044373, 0.998840]]",0.991089,"[7907, 7939, 7690, 8211]"
100.47805,"[-1.117188, 0.929688, -1.921875]","[-0.677636, 1.686788, -0.903929]","[0.400000, 0.749998, 0.739094]","[0.275433, 1.067852, 0.642547]","[-0.003662, 0.043457, -0.133057]","[0.021637, -0.003326, -0.066406, 0.997559]","[0.033630, -0.026306, -0.008362, 0.999023]","[-0.114014, -0.127441, -0.060791]","[[0.991150, -0.132690, 0.003723], [0.132324, 0.990234, 0.043579], [-0.009583, -0.042725, 0.999023]]",0.99115,"[7872, 7940, 7710, 8205]"
100.513206,"[-1.109375, 0.949219, -1.906250]","[-0.667134, 1.728418, -0.878744]","[0.409998, 0.789999, 0.739597]","[0.262143, 1.063369, 0.646683]","[-0.001953, 0.041260, -0.132080]","[0.020569, -0.002441, -0.066040, 0.997589]","[0.033142, -0.026062, -0.008392, 0.999054]","[-0.156982, 0.327148, 0.104980]","[[0.991150, -0.131897, 0.002136], [0.131653, 0.990356, 0.041321], [-0.007629, -0.040710, 0.999023]]",0.99115,"[7940, 7855, 7688, 8299]"
100.54641,"[-1.089844, 0.976562, -1.894531]","[-0.657165, 1.769848, -0.853423]","[0.489998, 0.949999, 0.758978]","[0.248122, 1.057663, 0.649583]","[-0.002930, 0.046387, -0.132080]","[0.023071, -0.003021, -0.065948, 0.997528]","[0.026184, -0.021973, -0.008698, 0.999359]","[0.185791, -0.143555, -0.031494]","[[0.991150, -0.131775, 0.002991], [0.131409, 0.990112, 0.046387], [-0.009094, -0.045654, 0.998779]]",0.99115,"[7831, 7979, 7764, 8192]"
100.579613,"[-1.066406, 1.019531, -1.882812]","[-0.652388, 1.790482, -0.840721]","[0.419998, 0.799999, 0.755028]","[0.240840, 1.054350, 0.650572]","[-0.003662, 0.043213, -0.131592]","[0.021484, -0.003265, -0.065674, 0.997589]","[0.033264, -0.024475, -0.008453, 0.999084]","[-0.230469, -0.091797, -0.020752]","[[0.991272, -0.131226, 0.003662], [0.130859, 0.990356, 0.043274], [-0.009399, -0.042419, 0.998962]]",0.991272,"[7939, 8008, 7735, 8193]"
100.612823,"[-1.046875, 1.046875, -1.871094]","[-0.643273, 1.831524, -0.815283]","[0.499998, 0.979998, 0.748161]","[0.225757, 1.046810, 0.651630]","[-0.001221, 0.039551, -0.131348]","[0.019714, -0.001953, -0.065613, 0.997650]","[0.025055, -0.019897, -0.008759, 0.999420]","[-0.294434, 0.548096, -0.021973]","[[0.991333, -0.131042, 0.001282], [0.130798, 0.990601, 0.039551], [-0.006531, -0.039062, 0.999207]]",0.991333,"[7973, 7873, 7671, 8313]"
100.646019,"[-1.039062, 1.066406, -1.863281]","[-0.634761, 1.872240, -0.789833]","[0.409998, 0.829998, 0.692808]","[0.209994, 1.038052, 0.651470]","[0.000000, 0.037354, -0.130615]","[0.018738, -0.001251, -0.065308, 0.997681]","[0.033630, -0.024353, -0.008453, 0.999084]","[0.062500, -0.230225, -0.007080]","[[0.991394, -0.130432, 0.000000], [0.130310, 0.990723, 0.037476], [-0.005005, -0.037231, 0.999207]]",0.991394,"[7921, 7929, 7721, 8295]"
100.679222,"[-1.019531, 1.097656, -1.851562]","[-0.626876, 1.912606, -0.764403]","[0.409998, 0.859999, 0.729645]","[0.193565, 1.028075, 0.650103]","[0.000000, 0.040771, -0.130127]","[0.020386, -0.001404, -0.064972, 0.997681]","[0.032410, -0.023743, -0.008484, 0.999146]","[-0.014160, 0.215332, 0.025146]","[[0.991516, -0.129761, 0.000122], [0.129639, 0.990723, 0.040771], [-0.005493, -0.040527, 0.999146]]",0.991516,"[7897, 7982, 7753, 8230]"
100.714378,"[-1.007812, 1.136719, -1.839844]","[-0.623177, 1.932633, -0.751716]","[0.519999, 1.029999, 0.720823]","[0.185111, 1.022634, 0.648970]","[0.001221, 0.036377, -0.129639]","[0.018280, -0.000580, -0.064789, 0.997742]","[0.024200, -0.018311, -0.008820, 0.999481]","[0.012939, 0.156250, -0.027832]","[[0.991577, -0.129395, -0.001221], [0.129272, 0.990967, 0.036499], [-0.003540, -0.036377, 0.999329]]",0.991577,"[7994, 7875, 7685, 8362]"
100.747597,"[-1.000000, 1.156250, -1.832031]","[-0.616284, 1.972353, -0.726423]","[0.419998, 0.869999, 0.686384]","[0.167736, 1.010848, 0.645818]","[0.003174, 0.035400, -0.128906]","[0.017914, 0.000519, -0.064514, 0.997772]","[0.033142, -0.022888, -0.008514, 0.999146]","[0.120361, 0.026611, 0.075928]","[[0.991699, -0.128784, -0.003296], [0.128784, 0.991089, 0.035583], [-0.001343, -0.035828, 0.999390]]",0.991699,"[7938, 7932, 7748, 8317]"
100.7808,"[-0.976562, 1.199219, -1.820312]","[-0.610081, 2.011590, -0.701277]","[0.509998, 1.049997, 0.722622]","[0.149760, 0.997868, 0.641495]","[0.005371, 0.036133, -0.128906]","[0.018250, 0.001617, -0.064484, 0.997772]","[0.023834, -0.017609, -0.008850, 0.999512]","[-0.207031, 0.015381, -0.054932]","[[0.991699, -0.128723, -0.005554], [0.128723, 0.991089, 0.036133], [0.000793, -0.036621, 0.999390]]",0.991699,"[7892, 7926, 7785, 8311]"
100.813988,"[-0.968750, 1.238281, -1.808594]","[-0.607245, 2.031012, -0.688772]","[0.419998, 0.899998, 0.681694]","[0.140555, 0.990933, 0.638901]","[0.007080, 0.033447, -0.129150]","[0.016998, 0.002472, -0.064575, 0.997772]","[0.031036, -0.021820, -0.008575, 0.999237]","[0.151367, -0.050293, 0.000488]","[[0.991638, -0.128845, -0.007080], [0.128967, 0.991089, 0.033508], [0.002686, -0.034241, 0.999390]]",0.991638,"[7946, 7930, 7768, 8317]"
100.849144,"[-0.949219, 1.257812, -1.800781]","[-0.602122, 2.069429, -0.663934]","[0.419998, 0.909998, 0.694557]","[0.121727, 0.976184, 0.632860]","[0.010498, 0.030273, -0.128418]","[0.015533, 0.004272, -0.064301, 0.997803]","[0.031525, -0.020691, -0.008606, 0.999237]","[0.111328, -0.304199, -0.000488]","[[0.991638, -0.128235, -0.010498], [0.128479, 0.991211, 0.030334], [0.006470, -0.031555, 0.999451]]",0.991638,"[7921, 7837, 7741, 8430]"
100.882355,"[-0.937500, 1.296875, -1.789062]","[-0.597743, 2.107261, -0.639345]","[0.499998, 1.079998, 0.702032]","[0.102356, 0.960264, 0.625697]","[0.010254, 0.032959, -0.128662]","[0.016876, 0.004120, -0.064362, 0.997803]","[0.022827, -0.016388, -0.008881, 0.999542]","[0.116211, -0.198730, -0.044189]","[[0.991760, -0.128357, -0.010376], [0.128601, 0.991211, 0.033081], [0.005981, -0.034180, 0.999451]]",0.99176,"[7915, 7926, 7800, 8355]"
100.91555,"[-0.917969, 1.328125, -1.781250]","[-0.594131, 2.144442, -0.615061]","[0.419998, 0.929998, 0.692364]","[0.082480, 0.943198, 0.617439]","[0.012207, 0.029785, -0.129150]","[0.015289, 0.005188, -0.064636, 0.997772]","[0.030426, -0.019379, -0.008667, 0.999298]","[-0.330078, 0.585205, -0.028809]","[[0.991516, -0.128906, -0.012329], [0.129150, 0.991089, 0.029785], [0.008301, -0.031128, 0.999390]]",0.991516,"[7930, 7965, 7790, 8300]"
100.948753,"[-0.906250, 1.367188, -1.773438]","[-0.592619, 2.162777, -0.603046]","[0.480000, 1.119999, 0.698380]","[0.072361, 0.934239, 0.612908]","[0.014893, 0.024902, -0.130127]","[0.013031, 0.006622, -0.065155, 0.997772]","[0.020630, -0.015656, -0.008942, 0.999603]","[0.281738, -0.494629, -0.053223]","[[0.991394, -0.129944, -0.014893], [0.130188, 0.991150, 0.025085], [0.011475, -0.026917, 0.999573]]",0.991394,"[8004, 7806, 7726, 8527]"
100.981956,"[-0.886719, 1.398438, -1.765625]","[-0.590193, 2.198900, -0.579297]","[0.429998, 0.939999, 0.665306]","[0.051779, 0.915486, 0.603058]","[0.016113, 0.026611, -0.130127]","[0.013855, 0.007202, -0.065125, 0.997772]","[0.029175, -0.014496, -0.008850, 0.999420]","[-0.050049, 0.153809, -0.056885]","[[0.991455, -0.129822, -0.016174], [0.130188, 0.991150, 0.026611], [0.012512, -0.028564, 0.999512]]",0.991455,"[7924, 7975, 7859, 8372]"
101.01516,"[-0.867188, 1.429688, -1.757812]","[-0.588580, 2.234278, -0.555950]","[0.409998, 0.939999, 0.658278]","[0.030758, 0.895626, 0.592178]","[0.018555, 0.022461, -0.130615]","[0.011841, 0.008575, -0.065430, 0.997742]","[0.029388, -0.011810, -0.008911, 0.999451]","[-0.336914, 0.276123, -0.009033]","[[0.991211, -0.130432, -0.018677], [0.130798, 0.991089, 0.022461], [0.015503, -0.024780, 0.999512]]",0.991211,"[7994, 7894, 7773, 8413]"
101.048363,"[-0.859375, 1.468750, -1.746094]","[-0.588083, 2.251670, -0.544440]","[0.480000, 1.149998, 0.634851]","[0.020094, 0.885288, 0.586363]","[0.021240, 0.018799, -0.132080]","[0.010101, 0.009979, -0.066162, 0.997711]","[0.018463, -0.006287, -0.009155, 0.999756]","[0.308350, -0.413330, -0.028809]","[[0.991028, -0.131897, -0.021240], [0.132263, 0.991028, 0.018799], [0.018555, -0.021484, 0.999573]]",0.991028,"[8036, 7824, 7691, 8486]"
101.083519,"[-0.847656, 1.500000, -1.734375]","[-0.587719, 2.285835, -0.521774]","[0.409998, 0.949999, 0.651148]","[-0.001524, 0.863813, 0.574000]","[0.023926, 0.022217, -0.131836]","[0.011963, 0.011230, -0.066040, 0.997681]","[0.028107, -0.005951, -0.009094, 0.999542]","[-0.239014, 0.042480, -0.033447]","[[0.990967, -0.131531, -0.023987], [0.132019, 0.990967, 0.022339], [0.020813, -0.025391, 0.999390]]",0.990967,"[7878, 8107, 7845, 8218]"
101.118675,"[-0.828125, 1.539062, -1.726562]","[-0.588207, 2.319142, -0.499609]","[0.469999, 1.159998, 0.623178]","[-0.023500, 0.841288, 0.560686]","[0.028320, 0.013916, -0.132812]","[0.007996, 0.013733, -0.066437, 0.997681]","[0.017334, -0.002014, -0.009216, 0.999786]","[-0.291748, 0.193115, 0.002686]","[[0.990845, -0.132385, -0.028442], [0.132751, 0.991089, 0.014099], [0.026245, -0.017761, 0.999512]]",0.990845,"[8073, 7852, 7721, 8550]"
101.149925,"[-0.808594, 1.566406, -1.718750]","[-0.589560, 2.351554, -0.477978]","[0.389999, 0.969997, 0.594881]","[-0.045806, 0.817736, 0.546456]","[0.031006, 0.013916, -0.133301]","[0.007996, 0.015045, -0.066681, 0.997650]","[0.026398, -0.004761, -0.009125, 0.999573]","[0.193848, 0.106445, 0.029541]","[[0.990723, -0.132874, -0.031067], [0.133240, 0.991028, 0.013916], [0.028870, -0.017944, 0.999451]]",0.990723,"[7999, 7910, 7768, 8450]"
101.185081,"[-0.789062, 1.609375, -1.714844]","[-0.590564, 2.367403, -0.467379]","[0.469999, 1.179998, 0.551239]","[-0.057065, 0.805594, 0.539016]","[0.031738, 0.015381, -0.135010]","[0.008789, 0.015320, -0.067596, 0.997559]","[0.015350, 0.000488, -0.009277, 0.999817]","[0.119873, -0.002441, 0.024170]","[[0.990356, -0.134644, -0.031738], [0.135132, 0.990662, 0.015442], [0.029297, -0.019592, 0.999329]]",0.990356,"[7969, 8011, 7813, 8381]"
101.218285,"[-0.789062, 1.636719, -1.707031]","[-0.593236, 2.398386, -0.446624]","[0.379999, 0.969997, 0.532877]","[-0.079795, 0.780560, 0.523484]","[0.033447, 0.010742, -0.136230]","[0.006531, 0.016327, -0.068115, 0.997528]","[0.025299, -0.003662, -0.009186, 0.999603]","[-0.243896, 0.452148, -0.052246]","[[0.990173, -0.135742, -0.033447], [0.136108, 0.990601, 0.010742], [0.031616, -0.015259, 0.999390]]",0.990173,"[8026, 7956, 7738, 8385]"
101.251488,"[-0.769531, 1.679688, -1.703125]","[-0.596801, 2.428372, -0.426493]","[0.429998, 1.169998, 0.403353]","[-0.102768, 0.754571, 0.507128]","[0.033447, 0.008545, -0.137451]","[0.005493, 0.016418, -0.068726, 0.997498]","[0.014526, -0.000092, -0.009247, 0.999847]","[0.139160, -0.161133, -0.181396]","[[0.989990, -0.137024, -0.033508], [0.137268, 0.990479, 0.008667], [0.031921, -0.013184, 0.999390]]",0.98999,"[8014, 7883, 7681, 8427]"
101.284691,"[-0.750000, 1.707031, -1.695312]","[-0.601268, 2.457330, -0.407012]","[0.359999, 0.999998, 0.391203]","[-0.125956, 0.727649, 0.489985]","[0.033691, 0.010986, -0.139160]","[0.006775, 0.016418, -0.069641, 0.997406]","[0.022583, -0.001862, -0.009216, 0.999695]","[0.014648, 0.000000, -0.017090]","[[0.989685, -0.138794, -0.033691], [0.139160, 0.990112, 0.011169], [0.031738, -0.015808, 0.999268]]",0.989685,"[7876, 8016, 7761, 8230]"
101.319847,"[-0.750000, 1.757812, -1.695312]","[-0.603842, 2.471407, -0.397528]","[0.349998, 0.979998, 0.351131]","[-0.137616, 0.713852, 0.481133]","[0.036133, 0.000977, -0.141113]","[0.001801, 0.017975, -0.070557, 0.997314]","[0.021851, -0.001984, -0.009216, 0.999695]","[0.199219, -0.489258, -0.091553]","[[0.989258, -0.140686, -0.036133], [0.140808, 0.989868, 0.000977], [0.035522, -0.006104, 0.999207]]",0.989258,"[8071, 7784, 7570, 8503]"
101.355003,"[-0.726562, 1.789062, -1.691406]","[-0.609675, 2.498743, -0.379087]","[0.409998, 1.179998, 0.358944]","[-0.161050, 0.685602, 0.462890]","[0.035889, 0.008789, -0.142334]","[0.005768, 0.017639, -0.071198, 0.997314]","[0.011322, 0.002777, -0.009308, 0.999878]","[-0.055420, 0.018066, -0.005371]","[[0.989319, -0.141846, -0.036011], [0.142212, 0.989868, 0.008911], [0.034302, -0.014038, 0.999390]]",0.989319,"[7825, 8003, 7758, 8249]"
101.390167,"[-0.718750, 1.828125, -1.683594]","[-0.616424, 2.524954, -0.361377]","[0.320000, 0.989998, 0.359924]","[-0.184604, 0.656508, 0.443968]","[0.037354, 0.002441, -0.143799]","[0.002655, 0.018524, -0.071869, 0.997223]","[0.019531, -0.000549, -0.009247, 0.999756]","[-0.363525, 0.197754, -0.040039]","[[0.988892, -0.143311, -0.037354], [0.143433, 0.989563, 0.002563], [0.036499, -0.007935, 0.999207]]",0.988892,"[7963, 7935, 7684, 8329]"
101.452667,"[-0.699219, 1.898438, -1.675781]","[-0.628280, 2.562107, -0.336223]","[0.379999, 1.189999, 0.336666]","[-0.220099, 0.611336, 0.414389]","[0.039551, 0.002197, -0.146240]","[0.002655, 0.019623, -0.073090, 0.997101]","[0.007263, 0.004578, -0.009308, 0.999908]","[-0.031250, 0.307373, -0.043701]","[[0.988403, -0.145752, -0.039551], [0.145874, 0.989136, 0.002380], [0.038696, -0.008118, 0.999084]]",0.988403,"[7884, 7961, 7711, 8330]"
101.485863,"[-0.679688, 1.929688, -1.671875]","[-0.637341, 2.585382, -0.320433]","[0.289999, 0.979998, 0.289764]","[-0.243816, 0.580256, 0.393938]","[0.038818, -0.002686, -0.147461]","[0.000092, 0.019470, -0.073608, 0.997101]","[0.016571, 0.001862, -0.009308, 0.999817]","[0.232666, -0.567139, -0.080811]","[[0.988403, -0.146851, -0.038879], [0.146851, 0.989136, -0.002747], [0.038757, -0.002991, 0.999207]]",0.988403,"[7976, 7964, 7683, 8357]"
101.519066,"[-0.667969, 1.968750, -1.667969]","[-0.647330, 2.607434, -0.305450]","[0.339998, 1.179998, 0.287235]","[-0.267541, 0.548439, 0.372949]","[0.040527, -0.004395, -0.148926]","[-0.000671, 0.020355, -0.074371, 0.997009]","[0.005310, 0.005768, -0.009277, 0.999908]","[-0.226807, 0.204834, -0.003662]","[[0.988037, -0.148376, -0.040527], [0.148254, 0.988831, -0.004395], [0.040649, -0.001709, 0.999084]]",0.988037,"[7980, 7919, 7669, 8376]"
101.554222,"[-0.656250, 2.000000, -1.664062]","[-0.652672, 2.617988, -0.298270]","[0.289999, 0.999998, 0.323259]","[-0.279391, 0.532269, 0.362270]","[0.041016, -0.003906, -0.150146]","[-0.000458, 0.020721, -0.074921, 0.996948]","[0.013245, 0.005005, -0.009338, 0.999847]","[-0.197021, -0.091797, -0.082520]","[[0.987793, -0.149475, -0.041199], [0.149353, 0.988647, -0.004028], [0.041321, -0.002197, 0.998962]]",0.987793,"[7881, 8043, 7763, 8332]"
101.587433,"[-0.656250, 2.027344, -1.660156]","[-0.664045, 2.638136, -0.284544]","[0.269999, 0.979998, 0.299927]","[-0.303045, 0.499433, 0.340570]","[0.042480, -0.012207, -0.151123]","[-0.004486, 0.021729, -0.075317, 0.996887]","[0.013123, 0.004883, -0.009338, 0.999847]","[0.174316, 0.154297, 0.064697]","[[0.987549, -0.150452, -0.042603], [0.149963, 0.988464, -0.012268], [0.043945, 0.005676, 0.998840]]",0.987549,"[8109, 7851, 7597, 8509]"
101.620628,"[-0.636719, 2.066406, -1.656250]","[-0.676344, 2.656993, -0.271672]","[0.309999, 1.179998, 0.293087]","[-0.326619, 0.465949, 0.318441]","[0.041504, -0.006592, -0.152344]","[-0.001709, 0.020996, -0.075989, 0.996887]","[0.001740, 0.008667, -0.009277, 0.999908]","[0.052246, -0.190430, -0.036865]","[[0.987549, -0.151672, -0.041565], [0.151428, 0.988403, -0.006653], [0.042053, 0.000183, 0.999084]]",0.987549,"[7915, 8056, 7756, 8327]"
101.653831,"[-0.628906, 2.109375, -1.648438]","[-0.682838, 2.665928, -0.265561]","[0.249998, 0.979998, 0.298450]","[-0.338364, 0.448977, 0.307232]","[0.042480, -0.010498, -0.152832]","[-0.003601, 0.021576, -0.076233, 0.996826]","[0.009308, 0.007263, -0.009338, 0.999878]","[-0.192139, 0.328857, -0.038818]","[[0.987305, -0.152222, -0.042480], [0.151855, 0.988220, -0.010498], [0.043457, 0.003906, 0.998901]]",0.987305,"[8008, 8050, 7722, 8347]"
