t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
74.356903,"[0.847656, -1.628906, -1.957031]","[1.724301, -1.975948, -0.689812]","[1.369997, -1.269999, -0.348171]","[1.057364, -0.503875, -0.234880]","[-0.027100, -0.018066, 0.118896]","[-0.008240, -0.014160, 0.059326, 0.998108]","[-0.008209, -0.042633, -0.021515, 0.998810]","[-0.202148, 0.152588, -0.027100]","[[0.992554, 0.118591, 0.027283], [-0.118225, 0.992798, -0.018188], [-0.029358, 0.014771, 0.999451]]",0.992554,"[7600, 7802, 8480, 7712]"
74.392059,"[0.886719, -1.667969, -1.960938]","[1.765253, -1.995150, -0.699122]","[1.149998, -1.039999, -0.321835]","[1.038849, -0.479039, -0.241689]","[-0.026123, -0.016113, 0.119873]","[-0.007263, -0.013519, 0.059906, 0.998108]","[-0.017334, -0.053833, -0.022064, 0.998138]","[0.274902, 0.255615, 0.052979]","[[0.992493, 0.119751, 0.026123], [-0.119385, 0.992737, -0.016174], [-0.027954, 0.012878, 0.999573]]",0.992493,"[7814, 7736, 8332, 7771]"
74.425262,"[0.929688, -1.699219, -1.964844]","[1.785450, -2.004384, -0.703875]","[1.149998, -1.029999, -0.257057]","[1.029322, -0.466512, -0.244983]","[-0.019531, -0.016357, 0.120605]","[-0.007568, -0.010284, 0.060272, 0.998077]","[-0.016479, -0.053680, -0.022034, 0.998169]","[-0.287842, 0.645752, 0.047607]","[[0.992371, 0.120422, 0.019653], [-0.120178, 0.992493, -0.016418], [-0.021484, 0.013855, 0.999573]]",0.992371,"[7669, 7639, 8475, 7906]"
74.458466,"[0.976562, -1.738281, -1.968750]","[1.825278, -2.022115, -0.713570]","[1.399998, -1.229998, -0.202274]","[1.009739, -0.441247, -0.251344]","[-0.020996, -0.013428, 0.121826]","[-0.006073, -0.010895, 0.060822, 0.998077]","[-0.005219, -0.040497, -0.021393, 0.998932]","[0.105225, -0.786865, -0.001709]","[[0.992371, 0.121521, 0.020996], [-0.121277, 0.992493, -0.013489], [-0.022583, 0.010803, 0.999695]]",0.992371,"[7698, 7792, 8587, 7793]"
74.493622,"[1.019531, -1.769531, -1.968750]","[1.864326, -2.038853, -0.723507]","[1.169998, -0.999998, -0.173941]","[0.989461, -0.415718, -0.257398]","[-0.017334, -0.015869, 0.121338]","[-0.007446, -0.009186, 0.060638, 0.998108]","[-0.014832, -0.051575, -0.021912, 0.998291]","[-0.561768, 0.768066, -0.011719]","[[0.992493, 0.121155, 0.017456], [-0.120911, 0.992554, -0.016052], [-0.019287, 0.013733, 0.999756]]",0.992493,"[7924, 7780, 8390, 7854]"
74.526825,"[1.058594, -1.808594, -1.968750]","[1.883543, -2.046844, -0.728562]","[1.409998, -1.199999, -0.235615]","[0.979071, -0.402864, -0.260308]","[-0.013916, -0.012695, 0.122070]","[-0.005920, -0.007385, 0.061035, 0.998108]","[-0.003174, -0.039612, -0.021301, 0.998962]","[0.229736, -0.266113, -0.009521]","[[0.992493, 0.121887, 0.014038], [-0.121765, 0.992493, -0.012756], [-0.015503, 0.010925, 0.999878]]",0.992493,"[7683, 7702, 8533, 7958]"
74.561981,"[1.109375, -1.847656, -1.972656]","[1.921389, -2.062081, -0.738844]","[1.169998, -0.969997, -0.207657]","[0.957775, -0.376962, -0.265895]","[-0.014648, -0.006592, 0.122559]","[-0.002869, -0.007507, 0.061340, 0.998108]","[-0.012177, -0.050781, -0.021759, 0.998383]","[-0.313721, 0.491455, -0.070312]","[[0.992432, 0.122437, 0.014648], [-0.122437, 0.992493, -0.006714], [-0.015381, 0.004761, 0.999939]]",0.992432,"[7777, 7822, 8498, 7819]"
74.593231,"[1.148438, -1.878906, -1.976562]","[1.958362, -2.076292, -0.749330]","[1.419998, -1.169998, -0.185667]","[0.935845, -0.350863, -0.271158]","[-0.012939, -0.008545, 0.123047]","[-0.003937, -0.006744, 0.061493, 0.998077]","[-0.001129, -0.037842, -0.021210, 0.999054]","[-0.250977, 0.460693, -0.014404]","[[0.992310, 0.122742, 0.013000], [-0.122742, 0.992371, -0.008728], [-0.013977, 0.007019, 0.999817]]",0.99231,"[7795, 7669, 8501, 7912]"
74.628387,"[1.187500, -1.906250, -1.976562]","[1.994480, -2.089484, -0.760020]","[1.179998, -0.949999, -0.167486]","[0.913273, -0.324558, -0.276099]","[-0.013916, -0.004150, 0.122070]","[-0.001678, -0.007141, 0.061035, 0.998108]","[-0.010132, -0.049500, -0.021637, 0.998474]","[0.452637, -0.312256, 0.023682]","[[0.992432, 0.121826, 0.014038], [-0.121826, 0.992493, -0.004272], [-0.014526, 0.002441, 0.999878]]",0.992432,"[7866, 7738, 8427, 7884]"
74.661606,"[1.238281, -1.949219, -1.980469]","[2.012205, -2.095695, -0.765435]","[1.429998, -1.129997, -0.157377]","[0.901756, -0.311338, -0.278446]","[-0.013672, 0.000977, 0.121094]","[0.001038, -0.006866, 0.060608, 0.998138]","[0.000610, -0.035980, -0.021149, 0.999115]","[-0.066895, 0.263672, -0.061768]","[[0.992554, 0.120911, 0.013855], [-0.121033, 0.992615, 0.001160], [-0.013611, -0.002869, 0.999878]]",0.992554,"[7681, 7822, 8574, 7766]"
74.694794,"[1.277344, -1.988281, -1.980469]","[2.046973, -2.107338, -0.776400]","[1.189999, -0.919998, -0.183897]","[0.878270, -0.284776, -0.282891]","[-0.012695, -0.002441, 0.120117]","[-0.000885, -0.006500, 0.060089, 0.998169]","[-0.007019, -0.047241, -0.021484, 0.998596]","[-0.096436, 0.185547, 0.037598]","[[0.992676, 0.119934, 0.012878], [-0.119934, 0.992737, -0.002563], [-0.013123, 0.000977, 0.999878]]",0.992676,"[7914, 7707, 8389, 7949]"
74.729958,"[1.328125, -2.019531, -1.984375]","[2.080811, -2.117940, -0.787532]","[1.419998, -1.089998, -0.174345]","[0.854198, -0.258069, -0.287000]","[-0.011963, 0.003418, 0.118164]","[0.002197, -0.005890, 0.059113, 0.998230]","[0.002930, -0.034698, -0.021088, 0.999146]","[0.081543, 0.053467, -0.093018]","[[0.992920, 0.117920, 0.012024], [-0.118042, 0.992981, 0.003601], [-0.011536, -0.005066, 0.999878]]",0.99292,"[7678, 7757, 8533, 7881]"
74.763153,"[1.367188, -2.046875, -1.988281]","[2.113706, -2.127500, -0.798820]","[1.189999, -0.889997, -0.206507]","[0.829555, -0.231234, -0.290771]","[-0.012207, 0.005615, 0.116943]","[0.003204, -0.005951, 0.058533, 0.998260]","[-0.004639, -0.045502, -0.021362, 0.998718]","[0.009766, 0.028564, 0.015137]","[[0.993042, 0.116760, 0.012268], [-0.116882, 0.993103, 0.005615], [-0.011536, -0.007080, 0.999878]]",0.993042,"[7827, 7784, 8450, 7836]"
74.829559,"[1.457031, -2.117188, -1.996094]","[2.161200, -2.139863, -0.816005]","[1.429998, -1.039999, -0.157495]","[0.791586, -0.190810, -0.295781]","[-0.008545, 0.005859, 0.113770]","[0.003235, -0.004120, 0.056946, 0.998352]","[0.006622, -0.031708, -0.020996, 0.999237]","[-0.216797, -0.073486, -0.120850]","[[0.993408, 0.113586, 0.008606], [-0.113708, 0.993408, 0.005920], [-0.007874, -0.006897, 0.999878]]",0.993408,"[7708, 7698, 8492, 7923]"
74.862762,"[1.500000, -2.148438, -2.003906]","[2.191621, -2.146791, -0.827620]","[1.179998, -0.849998, -0.227306]","[0.765618, -0.163762, -0.298690]","[-0.010498, 0.009277, 0.112305]","[0.004974, -0.004974, 0.056183, 0.998383]","[-0.000305, -0.042847, -0.021179, 0.998840]","[0.561035, -0.382568, 0.013672]","[[0.993530, 0.112122, 0.010498], [-0.112244, 0.993530, 0.009277], [-0.009399, -0.010498, 0.999817]]",0.99353,"[7887, 7793, 8355, 7866]"
74.895973,"[1.539062, -2.167969, -2.007812]","[2.206441, -2.149856, -0.833464]","[1.189999, -0.819998, -0.256329]","[0.752455, -0.150227, -0.300012]","[-0.006836, 0.013672, 0.110107]","[0.007111, -0.003113, 0.055115, 0.998444]","[-0.000214, -0.041626, -0.021179, 0.998901]","[-0.112305, 0.596191, -0.021240]","[[0.993835, 0.109985, 0.006958], [-0.110107, 0.993774, 0.013794], [-0.005493, -0.014526, 0.999817]]",0.993835,"[7650, 7707, 8531, 7863]"
74.931122,"[1.578125, -2.199219, -2.015625]","[2.235314, -2.155195, -0.845231]","[1.439999, -0.989998, -0.295795]","[0.725760, -0.123123, -0.302395]","[-0.009277, 0.012207, 0.107666]","[0.006409, -0.004303, 0.053894, 0.998505]","[0.009735, -0.028229, -0.020935, 0.999329]","[0.536621, -0.927979, -0.074951]","[[0.994080, 0.107544, 0.009277], [-0.107666, 0.994019, 0.012268], [-0.007935, -0.013245, 0.999817]]",0.99408,"[7774, 7702, 8367, 7895]"
74.964325,"[1.628906, -2.226562, -2.019531]","[2.263140, -2.159475, -0.857086]","[1.189999, -0.789999, -0.340057]","[0.698598, -0.096001, -0.304425]","[-0.007568, 0.014404, 0.104980]","[0.007538, -0.003510, 0.052521, 0.998596]","[0.002533, -0.039124, -0.021088, 0.998993]","[0.107178, 0.529785, -0.121338]","[[0.994446, 0.104797, 0.007751], [-0.104919, 0.994385, 0.014587], [-0.006287, -0.015442, 0.999878]]",0.994446,"[7832, 7783, 8309, 7838]"
74.997528,"[1.667969, -2.257812, -2.023438]","[2.289892, -2.162696, -0.869012]","[1.429998, -0.939999, -0.242085]","[0.671001, -0.068895, -0.306101]","[-0.003662, 0.018311, 0.102783]","[0.009338, -0.001404, 0.051483, 0.998657]","[0.013947, -0.026062, -0.020844, 0.999329]","[-0.315186, 0.387695, 0.038574]","[[0.994751, 0.102722, 0.003723], [-0.102844, 0.994629, 0.018433], [-0.001892, -0.018799, 0.999878]]",0.994751,"[7599, 7693, 8450, 7876]"
75.030731,"[1.718750, -2.277344, -2.027344]","[2.302860, -2.163909, -0.874998]","[1.179998, -0.759998, -0.260342]","[0.657045, -0.055353, -0.306805]","[-0.002441, 0.016602, 0.100342]","[0.008392, -0.000885, 0.050232, 0.998688]","[0.011108, -0.036377, -0.020782, 0.999054]","[0.372070, -0.507080, -0.096924]","[[0.994873, 0.100220, 0.002563], [-0.100342, 0.994751, 0.016602], [-0.000977, -0.016846, 0.999756]]",0.994873,"[7881, 7557, 8281, 8046]"
75.065887,"[1.757812, -2.308594, -2.031250]","[2.327973, -2.165543, -0.887003]","[1.419998, -0.869999, -0.232059]","[0.628838, -0.028312, -0.307946]","[0.001221, 0.025635, 0.097168]","[0.012817, 0.001282, 0.048706, 0.998718]","[0.023407, -0.023560, -0.020660, 0.999207]","[0.111328, 0.039795, -0.189453]","[[0.995178, 0.097229, -0.001282], [-0.097229, 0.994873, 0.025696], [0.003723, -0.025452, 0.999573]]",0.995178,"[7566, 7723, 8493, 7938]"
75.099091,"[1.796875, -2.339844, -2.035156]","[2.351979, -2.166122, -0.899049]","[1.169998, -0.709999, -0.263798]","[0.600243, -0.001335, -0.308731]","[0.002197, 0.026855, 0.093994]","[0.013428, 0.001740, 0.047089, 0.998810]","[0.024231, -0.034271, -0.020355, 0.998901]","[0.201904, 0.222656, 0.033203]","[[0.995544, 0.094055, -0.002197], [-0.094055, 0.995239, 0.026917], [0.004639, -0.026672, 0.999634]]",0.995544,"[7837, 7676, 8284, 7982]"
75.132294,"[1.839844, -2.359375, -2.039062]","[2.363562, -2.166016, -0.905082]","[1.169998, -0.689999, -0.243654]","[0.585809, 0.012121, -0.308990]","[0.005859, 0.032227, 0.090576]","[0.016022, 0.003662, 0.045288, 0.998840]","[0.024963, -0.033051, -0.020355, 0.998932]","[-0.080566, 0.104492, -0.141113]","[[0.995850, 0.090515, -0.005859], [-0.090393, 0.995361, 0.032288], [0.008667, -0.031677, 0.999451]]",0.99585,"[7651, 7656, 8420, 7994]"
75.165504,"[1.878906, -2.378906, -2.042969]","[2.385881, -2.165018, -0.917160]","[1.399998, -0.819998, -0.262512]","[0.556677, 0.038956, -0.309238]","[0.006104, 0.034912, 0.086914]","[0.017395, 0.003876, 0.043457, 0.998901]","[0.032501, -0.020081, -0.020569, 0.999054]","[0.447754, -0.534668, -0.129883]","[[0.996155, 0.086914, -0.006226], [-0.086670, 0.995605, 0.035034], [0.009155, -0.034424, 0.999329]]",0.996155,"[7708, 7666, 8385, 8018]"
75.200653,"[1.929688, -2.406250, -2.046875]","[2.407048, -2.162975, -0.929236]","[1.149998, -0.639999, -0.191378]","[0.527232, 0.065653, -0.309130]","[0.009521, 0.039307, 0.082275]","[0.019501, 0.005646, 0.041138, 0.998962]","[0.026245, -0.030212, -0.020416, 0.998962]","[-0.080566, 0.429688, 0.006836]","[[0.996582, 0.082336, -0.009644], [-0.081970, 0.995911, 0.039368], [0.012817, -0.038513, 0.999207]]",0.996582,"[7770, 7809, 8289, 7906]"
75.233856,"[1.968750, -2.437500, -2.054688]","[2.427063, -2.159891, -0.941303]","[1.389997, -0.769999, -0.242796]","[0.497479, 0.092204, -0.308664]","[0.012207, 0.046387, 0.078857]","[0.022949, 0.007050, 0.039398, 0.998962]","[0.035004, -0.016846, -0.020630, 0.999023]","[0.424805, -0.527832, -0.120850]","[[0.996887, 0.078979, -0.012268], [-0.078369, 0.995911, 0.046387], [0.015808, -0.045288, 0.998901]]",0.996887,"[7582, 7726, 8453, 8022]"
75.269012,"[2.007812, -2.457031, -2.058594]","[2.436633, -2.157961, -0.947329]","[1.139997, -0.609999, -0.225771]","[0.482498, 0.105415, -0.308299]","[0.013672, 0.049072, 0.074707]","[0.024384, 0.007751, 0.037201, 0.998993]","[0.029236, -0.027710, -0.020386, 0.998962]","[-0.048096, 0.126953, -0.098389]","[[0.997131, 0.074646, -0.013672], [-0.073914, 0.996033, 0.049255], [0.017212, -0.048157, 0.998718]]",0.997131,"[7763, 7729, 8342, 7982]"
75.302216,"[2.058594, -2.476562, -2.062500]","[2.454893, -2.153329, -0.959353]","[1.369997, -0.689999, -0.226757]","[0.452339, 0.131693, -0.307299]","[0.015137, 0.052979, 0.070557]","[0.026306, 0.008514, 0.035187, 0.998993]","[0.034821, -0.014038, -0.020752, 0.999054]","[0.190186, 0.059326, -0.101074]","[[0.997314, 0.070679, -0.015137], [-0.069824, 0.996094, 0.053101], [0.018799, -0.052002, 0.998413]]",0.997314,"[7676, 7721, 8380, 8038]"
75.335419,"[2.089844, -2.488281, -2.066406]","[2.471969, -2.147675, -0.971332]","[1.129997, -0.549999, -0.226631]","[0.421939, 0.157760, -0.305946]","[0.016357, 0.053955, 0.065918]","[0.026794, 0.009094, 0.032806, 0.999054]","[0.029663, -0.024536, -0.020477, 0.999023]","[-0.082031, -0.038330, -0.165527]","[[0.997620, 0.065918, -0.016418], [-0.065063, 0.996338, 0.054077], [0.019836, -0.052979, 0.998352]]",0.99762,"[7751, 7772, 8288, 8008]"
75.368622,"[2.128906, -2.507812, -2.074219]","[2.487857, -2.141006, -0.983253]","[1.099998, -0.519999, -0.265465]","[0.391315, 0.183596, -0.304241]","[0.018066, 0.059570, 0.062012]","[0.029541, 0.009979, 0.030792, 0.999023]","[0.030151, -0.024017, -0.020477, 0.999023]","[0.647217, -0.193115, -0.225586]","[[0.997803, 0.062073, -0.018127], [-0.060974, 0.996277, 0.059631], [0.021667, -0.058411, 0.997986]]",0.997803,"[7629, 7740, 8367, 8007]"
75.511208,"[2.257812, -2.566406, -2.089844]","[2.533956, -2.109835, -1.024299]","[1.299997, -0.519999, -0.253216]","[0.282803, 0.271804, -0.295529]","[0.016113, 0.061523, 0.041260]","[0.030640, 0.008759, 0.020508, 0.999298]","[0.038116, -0.008331, -0.020905, 0.998993]","[0.060547, 0.137939, -0.059570]","[[0.999023, 0.041443, -0.016235], [-0.040466, 0.997314, 0.061523], [0.018677, -0.060913, 0.997986]]",0.999023,"[7689, 7754, 8269, 8082]"
75.513153,"[2.289062, -2.578125, -2.093750]","[2.533956, -2.109835, -1.024299]","[1.069998, -0.400000, -0.244719]","[0.282803, 0.271804, -0.295529]","[0.016113, 0.061523, 0.041016]","[0.030731, 0.008728, 0.020355, 0.999298]","[0.033051, -0.017731, -0.020630, 0.999054]","[-0.008545, -0.156738, -0.235107]","[[0.999023, 0.041138, -0.016174], [-0.040161, 0.997314, 0.061707], [0.018616, -0.061096, 0.997986]]",0.999023,"[7711, 7762, 8261, 8071]"
75.653793,"[2.367188, -2.609375, -2.113281]","[2.565123, -2.066877, -1.063870]","[1.059998, -0.339998, -0.287121]","[0.172973, 0.355827, -0.282653]","[0.021973, 0.065186, 0.018799]","[0.032623, 0.011322, 0.009094, 0.999390]","[0.037506, -0.014099, -0.020691, 0.998962]","[0.097900, 0.227783, -0.157959]","[[0.999634, 0.018860, -0.022034], [-0.017395, 0.997803, 0.065369], [0.023132, -0.065002, 0.997681]]",0.999634,"[7682, 7717, 8190, 8133]"
75.655731,"[2.449219, -2.628906, -2.121094]","[2.565123, -2.066877, -1.063870]","[1.059998, -0.269999, -0.292089]","[0.172973, 0.355827, -0.282653]","[0.022705, 0.064941, 0.018799]","[0.032501, 0.011658, 0.009064, 0.999390]","[0.035217, -0.009247, -0.020905, 0.999115]","[-0.105225, 0.261230, -0.026123]","[[0.999634, 0.018799, -0.022705], [-0.017334, 0.997803, 0.065125], [0.023804, -0.064758, 0.997681]]",0.999634,"[7663, 7723, 8198, 8123]"
75.673309,"[2.488281, -2.628906, -2.125000]","[2.568347, -2.059814, -1.069369]","[1.039999, -0.279999, -0.347763]","[0.157237, 0.367430, -0.280482]","[0.021240, 0.067627, 0.015381]","[0.033752, 0.010956, 0.007446, 0.999329]","[0.036407, -0.007996, -0.020935, 0.999084]","[0.176025, -0.244385, -0.205322]","[[0.999573, 0.015564, -0.021362], [-0.014099, 0.997498, 0.067566], [0.022339, -0.067322, 0.997375]]",0.999573,"[7652, 7818, 8177, 8009]"
75.817871,"[2.558594, -2.648438, -2.148438]","[2.583087, -1.995371, -1.111682]","[1.029999, -0.209999, -0.350870]","[0.031518, 0.456110, -0.260256]","[0.037598, 0.066162, -0.006592]","[0.033173, 0.018707, -0.003906, 0.999268]","[0.040588, 0.002319, -0.021332, 0.998932]","[-0.140869, 0.409180, -0.069824]","[[0.999268, -0.006592, -0.037659], [0.009033, 0.997742, 0.066101], [0.037048, -0.066467, 0.997070]]",0.999268,"[7640, 7732, 8082, 8097]"
75.819801,"[2.628906, -2.667969, -2.156250]","[2.583087, -1.995371, -1.111682]","[0.999998, -0.129999, -0.372934]","[0.031518, 0.456110, -0.260256]","[0.037842, 0.065674, -0.006592]","[0.032959, 0.018829, -0.003937, 0.999268]","[0.037598, 0.009949, -0.021606, 0.998993]","[-0.170166, 0.096924, -0.058105]","[[0.999207, -0.006653, -0.037903], [0.009094, 0.997742, 0.065674], [0.037292, -0.066040, 0.997070]]",0.999207,"[7625, 7732, 8068, 8085]"
75.841278,"[2.667969, -2.656250, -2.160156]","[2.583549, -1.986363, -1.116735]","[1.159998, -0.129999, -0.372257]","[0.015877, 0.466631, -0.257381]","[0.039795, 0.065918, -0.010010]","[0.033081, 0.019714, -0.005646, 0.999237]","[0.037872, 0.024628, -0.022156, 0.998718]","[-0.182373, 0.326660, -0.112305]","[[0.999084, -0.010010, -0.039795], [0.012573, 0.997681, 0.065857], [0.038940, -0.066345, 0.997009]]",0.999084,"[7644, 7748, 8038, 8011]"
75.974121,"[2.769531, -2.667969, -2.187500]","[2.578271, -1.917711, -1.150450]","[1.109999, -0.009998, -0.294422]","[-0.092805, 0.536427, -0.235203]","[0.078857, 0.061035, -0.026367]","[0.031128, 0.039001, -0.014435, 0.998657]","[0.039093, 0.034790, -0.022552, 0.998352]","[0.093994, 0.562012, -0.234131]","[[0.996521, -0.026489, -0.078796], [0.031250, 0.997620, 0.060974], [0.076965, -0.063293, 0.994995]]",0.996521,"[7618, 7558, 8057, 8186]"
75.976059,"[2.796875, -2.679688, -2.195312]","[2.578271, -1.917711, -1.150450]","[0.919998, -0.009998, -0.358658]","[-0.092805, 0.536427, -0.235203]","[0.081299, 0.060303, -0.026367]","[0.030823, 0.040283, -0.014465, 0.998596]","[0.040375, 0.027130, -0.022308, 0.998535]","[-0.089844, 0.164551, -0.060547]","[[0.996277, -0.026489, -0.081360], [0.031372, 0.997620, 0.060303], [0.079529, -0.062744, 0.994751]]",0.996277,"[7604, 7558, 8073, 8189]"
76.00927,"[2.847656, -2.679688, -2.203125]","[2.576309, -1.907146, -1.155010]","[1.169998, -0.009998, -0.387316]","[-0.108171, 0.545810, -0.231752]","[0.084473, 0.063477, -0.030762]","[0.032410, 0.041748, -0.016693, 0.998444]","[0.041595, 0.042786, -0.022980, 0.997925]","[-0.132812, 0.286865, -0.153809]","[[0.995850, -0.030701, -0.084412], [0.036072, 0.997253, 0.063293], [0.082214, -0.066101, 0.994324]]",0.99585,"[7531, 7662, 8096, 8088]"
76.14402,"[2.937500, -2.656250, -2.230469]","[2.554238, -1.828250, -1.184952]","[1.039999, 0.109999, -0.363211]","[-0.214244, 0.607071, -0.205750]","[0.114014, 0.058594, -0.043945]","[0.030640, 0.056305, -0.023621, 0.997681]","[0.042145, 0.045258, -0.023071, 0.997803]","[0.024902, 0.221436, -0.118652]","[[0.992554, -0.043762, -0.113770], [0.050598, 0.997009, 0.058411], [0.110840, -0.063782, 0.991821]]",0.992554,"[7566, 7571, 7998, 8161]"
76.145966,"[2.957031, -2.656250, -2.234375]","[2.554238, -1.828250, -1.184952]","[0.719999, 0.160000, -0.366014]","[-0.214244, 0.607071, -0.205750]","[0.113770, 0.058594, -0.043945]","[0.030579, 0.056213, -0.023590, 0.997681]","[0.040039, 0.030914, -0.022461, 0.998444]","[0.092285, 0.044678, -0.100098]","[[0.992554, -0.043701, -0.113586], [0.050537, 0.997009, 0.058289], [0.110657, -0.063660, 0.991821]]",0.992554,"[7566, 7587, 7979, 8116]"
76.200661,"[2.976562, -2.648438, -2.242188]","[2.540377, -1.791976, -1.196657]","[0.849998, 0.189999, -0.347223]","[-0.258757, 0.630828, -0.193672]","[0.116211, 0.054932, -0.048096]","[0.028900, 0.057373, -0.025696, 0.997589]","[0.041412, 0.039978, -0.022858, 0.998077]","[0.018311, -0.166260, -0.036133]","[[0.992004, -0.047974, -0.115967], [0.054565, 0.996887, 0.054626], [0.112915, -0.060608, 0.991638]]",0.992004,"[7598, 7596, 7984, 8150]"
76.210419,"[3.007812, -2.648438, -2.246094]","[2.535178, -1.779576, -1.200400]","[0.739998, 0.169998, -0.346207]","[-0.273454, 0.638400, -0.189527]","[0.114990, 0.055420, -0.049561]","[0.029144, 0.056763, -0.026428, 0.997589]","[0.042969, 0.036835, -0.022797, 0.998108]","[0.035400, -0.033691, -0.151123]","[[0.992004, -0.049438, -0.114807], [0.056030, 0.996765, 0.055054], [0.111633, -0.061157, 0.991699]]",0.992004,"[7630, 7620, 7985, 8129]"
76.243622,"[3.027344, -2.636719, -2.253906]","[2.529696, -1.767040, -1.204060]","[0.619999, 0.209999, -0.356800]","[-0.288063, 0.645790, -0.185329]","[0.114258, 0.052734, -0.052246]","[0.027924, 0.056366, -0.027649, 0.997620]","[0.042297, 0.033295, -0.022614, 0.998291]","[0.013428, 0.211182, 0.003662]","[[0.992004, -0.052063, -0.114014], [0.058289, 0.996826, 0.052490], [0.110840, -0.058838, 0.992004]]",0.992004,"[7712, 7634, 7864, 8099]"
76.278786,"[3.058594, -2.636719, -2.265625]","[2.517877, -1.741533, -1.211133]","[0.809998, 0.230000, -0.377306]","[-0.317050, 0.660033, -0.176764]","[0.114746, 0.051514, -0.055420]","[0.027344, 0.056610, -0.029175, 0.997589]","[0.043091, 0.045654, -0.023132, 0.997742]","[0.131592, -0.521729, -0.107422]","[[0.991821, -0.055176, -0.114563], [0.061279, 0.996765, 0.051147], [0.111267, -0.057861, 0.992004]]",0.991821,"[7600, 7612, 7911, 8112]"
