t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
67.42556,"[-1.019531, 1.968750, -1.230469]","[-1.660164, -0.337863, -0.397221]","[-0.789999, -1.609997, 0.119884]","[-0.058729, -1.556751, 0.312551]","[0.071045, -0.189453, 0.009277]","[-0.094757, 0.034912, 0.008118, 0.994873]","[-0.107880, 0.028046, -0.002838, 0.993744]","[0.003418, 0.112549, 0.189453]","[[0.997437, 0.009460, -0.071045], [-0.022766, 0.981873, -0.188049], [0.067871, 0.189148, 0.979614]]",0.997437,"[8175, 8368, 8151, 7635]"
67.460716,"[-1.039062, 1.917969, -1.226562]","[-1.661159, -0.368112, -0.391141]","[-0.669998, -1.409998, 0.100712]","[-0.043214, -1.541798, 0.310211]","[0.066406, -0.186523, 0.015869]","[-0.093414, 0.032349, 0.011047, 0.995056]","[-0.118530, 0.029785, -0.002319, 0.992493]","[0.159424, -0.119141, 0.240479]","[[0.997620, 0.015869, -0.066406], [-0.028076, 0.982300, -0.185242], [0.062256, 0.186584, 0.980408]]",0.99762,"[8242, 8272, 8139, 7842]"
67.493919,"[-1.066406, 1.867188, -1.222656]","[-1.662249, -0.427727, -0.379126]","[-0.799999, -1.719997, 0.062752]","[-0.012713, -1.509341, 0.304640]","[0.061035, -0.178711, 0.021729]","[-0.089569, 0.029510, 0.013611, 0.995453]","[-0.104492, 0.019073, -0.003876, 0.994324]","[0.120117, -0.062744, 0.122803]","[[0.997803, 0.021729, -0.061157], [-0.032349, 0.983521, -0.177551], [0.056274, 0.179138, 0.982178]]",0.997803,"[8125, 8443, 8208, 7641]"
67.527122,"[-1.078125, 1.816406, -1.218750]","[-1.662163, -0.485987, -0.367356]","[-0.659998, -1.459997, 0.072620]","[0.016992, -1.473571, 0.297892]","[0.054199, -0.178467, 0.026611]","[-0.089478, 0.025879, 0.015747, 0.995544]","[-0.117584, 0.023865, -0.003052, 0.992767]","[-0.096680, -0.163818, 0.132080]","[[0.998169, 0.026672, -0.054382], [-0.035950, 0.983459, -0.177368], [0.048645, 0.178955, 0.982666]]",0.998169,"[8265, 8314, 8107, 7735]"
67.563263,"[-1.109375, 1.757812, -1.218750]","[-1.660887, -0.544218, -0.355583]","[-0.789999, -1.839998, 0.084793]","[0.046576, -1.433498, 0.289755]","[0.048584, -0.174561, 0.030273]","[-0.087555, 0.022919, 0.017273, 0.995728]","[-0.099609, 0.015503, -0.004303, 0.994873]","[0.354736, -0.716309, -0.016846]","[[0.998230, 0.030334, -0.048645], [-0.038391, 0.983948, -0.173645], [0.042542, 0.175110, 0.983459]]",0.99823,"[8197, 8418, 8152, 7656]"
67.59549,"[-1.128906, 1.707031, -1.214844]","[-1.659898, -0.570624, -0.350248]","[-0.639999, -1.569998, -0.003227]","[0.059955, -1.413802, 0.285573]","[0.044678, -0.173828, 0.033691]","[-0.087158, 0.020844, 0.018860, 0.995789]","[-0.112976, 0.021393, -0.003448, 0.993347]","[-0.038574, -0.116943, 0.137939]","[[0.998291, 0.033875, -0.044800], [-0.041199, 0.984009, -0.172852], [0.038208, 0.174316, 0.983826]]",0.998291,"[8236, 8357, 8090, 7764]"
67.628685,"[-1.148438, 1.648438, -1.210938]","[-1.657017, -0.625005, -0.339277]","[-0.629999, -1.599998, 0.044230]","[0.087435, -1.370007, 0.275917]","[0.037109, -0.166504, 0.036133]","[-0.083435, 0.017090, 0.019592, 0.996185]","[-0.111389, 0.020538, -0.003571, 0.993530]","[0.150391, -0.294678, 0.073486]","[[0.998657, 0.036133, -0.037292], [-0.041870, 0.985291, -0.165649], [0.030701, 0.166870, 0.985474]]",0.998657,"[8168, 8506, 8104, 7594]"
67.663849,"[-1.179688, 1.578125, -1.210938]","[-1.653081, -0.677606, -0.328708]","[-0.739998, -1.969997, 0.031080]","[0.113923, -1.323159, 0.265129]","[0.032715, -0.165039, 0.036621]","[-0.082703, 0.014801, 0.019714, 0.996277]","[-0.092682, 0.012848, -0.004669, 0.995575]","[-0.219727, -0.038818, -0.000244]","[[0.998779, 0.036743, -0.032776], [-0.041748, 0.985535, -0.164246], [0.026184, 0.165344, 0.985840]]",0.998779,"[8170, 8475, 8098, 7658]"
67.697044,"[-1.187500, 1.527344, -1.207031]","[-1.650730, -0.703210, -0.323586]","[-0.609999, -1.689997, 0.044022]","[0.126785, -1.298611, 0.259315]","[0.029785, -0.163818, 0.035889]","[-0.082092, 0.013458, 0.019257, 0.996338]","[-0.106049, 0.018066, -0.003937, 0.994171]","[0.086426, -0.045654, -0.064697]","[[0.998779, 0.036072, -0.029968], [-0.040588, 0.985657, -0.163147], [0.023621, 0.164124, 0.986084]]",0.998779,"[8293, 8317, 8060, 7862]"
67.730247,"[-1.226562, 1.457031, -1.203125]","[-1.645286, -0.752955, -0.313695]","[-0.729998, -2.059998, 0.103531]","[0.151716, -1.247329, 0.246863]","[0.023926, -0.152832, 0.035645]","[-0.076569, 0.010559, 0.018738, 0.996857]","[-0.086700, 0.009430, -0.005035, 0.996155]","[0.438721, -0.605957, -0.087646]","[[0.999146, 0.035706, -0.023926], [-0.039001, 0.987610, -0.152344], [0.018066, 0.153076, 0.988098]]",0.999146,"[8061, 8601, 8195, 7612]"
67.872833,"[-1.257812, 1.328125, -1.191406]","[-1.619025, -0.910117, -0.283344]","[-0.669998, -2.119997, 0.270691]","[0.230116, -1.046557, 0.195078]","[0.002930, -0.124512, 0.032959]","[-0.062286, 0.000427, 0.016663, 0.997894]","[-0.086334, 0.007080, -0.005249, 0.996216]","[0.114746, 0.023682, -0.202393]","[[0.999329, 0.033142, -0.002930], [-0.033264, 0.991577, -0.124329], [-0.001343, 0.124329, 0.992126]]",0.999329,"[8248, 8691, 8269, 7727]"
67.874779,"[-1.296875, 1.199219, -1.191406]","[-1.614430, -0.930262, -0.279614]","[-0.529999, -1.839998, 0.314026]","[0.240152, -1.015361, 0.186695]","[0.003174, -0.124512, 0.032715]","[-0.062317, 0.000641, 0.016541, 0.997894]","[-0.092438, 0.011719, -0.004791, 0.995636]","[0.040771, 0.082275, -0.074219]","[[0.999329, 0.032837, -0.003296], [-0.033081, 0.991577, -0.124390], [-0.000854, 0.124390, 0.992065]]",0.999329,"[8240, 8713, 8301, 7728]"
68.017365,"[-1.367188, 0.929688, -1.171875]","[-1.577206, -1.053415, -0.258399]","[-0.439999, -1.889997, 0.209377]","[0.301894, -0.782050, 0.121952]","[-0.002686, -0.116699, 0.030762]","[-0.058350, -0.002289, 0.015320, 0.998169]","[-0.081848, 0.007721, -0.005219, 0.996582]","[0.244141, -0.261719, -0.114258]","[[0.999451, 0.030823, 0.002747], [-0.030334, 0.992676, -0.116638], [-0.006409, 0.116394, 0.993103]]",0.999451,"[8202, 8736, 8448, 7854]"
68.03299,"[-1.386719, 0.867188, -1.179688]","[-1.571235, -1.068346, -0.256115]","[-0.439999, -1.929996, 0.214727]","[0.309492, -0.746807, 0.111911]","[-0.002441, -0.115967, 0.030518]","[-0.057892, -0.002167, 0.015167, 0.998199]","[-0.076843, 0.006165, -0.005371, 0.996979]","[-0.125488, 0.126465, -0.014160]","[[0.999451, 0.030518, 0.002563], [-0.030029, 0.992798, -0.115723], [-0.006104, 0.115479, 0.993225]]",0.999451,"[8274, 8716, 8419, 7854]"
68.15799,"[-1.406250, 0.789062, -1.164062]","[-1.532565, -1.143123, -0.246678]","[-0.489998, -2.319998, 0.174393]","[0.348707, -0.527363, 0.048236]","[-0.001221, -0.091797, 0.030762]","[-0.045929, -0.001373, 0.015411, 0.998810]","[-0.056580, -0.001556, -0.005951, 0.998352]","[0.168457, -0.224121, 0.077637]","[[0.999451, 0.030884, 0.001282], [-0.030640, 0.995239, -0.091858], [-0.004211, 0.091736, 0.995667]]",0.999451,"[8206, 8679, 8549, 7926]"
68.159935,"[-1.429688, 0.648438, -1.164062]","[-1.532565, -1.143123, -0.246678]","[-0.449999, -2.359997, 0.174393]","[0.348707, -0.527363, 0.048236]","[-0.001221, -0.091797, 0.030762]","[-0.045929, -0.001373, 0.015411, 0.998810]","[-0.046600, -0.000885, -0.005890, 0.998871]","[0.168457, -0.224121, 0.077637]","[[0.999451, 0.030884, 0.001282], [-0.030640, 0.995239, -0.091858], [-0.004211, 0.091736, 0.995667]]",0.999451,"[8173, 8678, 8561, 7912]"
68.167755,"[-1.449219, 0.578125, -1.171875]","[-1.525698, -1.153059, -0.245844]","[-0.349998, -1.969997, 0.131554]","[0.354197, -0.489646, 0.037119]","[-0.001709, -0.090820, 0.030762]","[-0.045471, -0.001556, 0.015350, 0.998871]","[-0.061493, 0.002563, -0.005707, 0.998077]","[0.020996, -0.247314, 0.065430]","[[0.999573, 0.030762, 0.001709], [-0.030518, 0.995483, -0.090942], [-0.004517, 0.090820, 0.995911]]",0.999573,"[8229, 8672, 8530, 7970]"
68.25174,"[-1.468750, 0.429688, -1.179688]","[-1.497255, -1.185349, -0.244713]","[-0.379999, -2.379997, 0.064806]","[0.373240, -0.336478, -0.008442]","[-0.002686, -0.072510, 0.032227]","[-0.036255, -0.002014, 0.016083, 0.999207]","[-0.033417, -0.002869, -0.005951, 0.999390]","[0.097656, 0.121094, -0.047119]","[[0.999451, 0.032227, 0.002808], [-0.031982, 0.996826, -0.072632], [-0.005249, 0.072388, 0.997314]]",0.999451,"[8213, 8665, 8491, 7855]"
68.267357,"[-1.468750, 0.367188, -1.179688]","[-1.489925, -1.191543, -0.244992]","[-0.299999, -1.979998, 0.044949]","[0.377290, -0.297707, -0.020068]","[-0.002686, -0.070068, 0.032227]","[-0.034973, -0.001923, 0.016113, 0.999237]","[-0.049286, 0.000305, -0.005829, 0.998749]","[0.162109, 0.133301, 0.037354]","[[0.999390, 0.032288, 0.002686], [-0.032043, 0.996948, -0.070068], [-0.005005, 0.069824, 0.997437]]",0.99939,"[8336, 8540, 8400, 7998]"
68.30056,"[-1.488281, 0.289062, -1.179688]","[-1.482519, -1.196977, -0.245498]","[-0.349998, -2.379997, 0.025993]","[0.381064, -0.258796, -0.031770]","[-0.005371, -0.061768, 0.033203]","[-0.030853, -0.003204, 0.016602, 0.999390]","[-0.024872, -0.004272, -0.005951, 0.999634]","[0.426025, -0.177734, 0.000244]","[[0.999451, 0.033325, 0.005371], [-0.032959, 0.997559, -0.061829], [-0.007446, 0.061584, 0.998108]]",0.999451,"[8266, 8602, 8429, 7934]"
68.458771,"[-1.488281, 0.226562, -1.183594]","[-1.421144, -1.212942, -0.257877]","[-0.259998, -1.979998, -0.019962]","[0.401828, 0.054643, -0.126987]","[-0.011963, 0.007080, 0.043457]","[0.003754, -0.005920, 0.021820, 0.999756]","[-0.004456, -0.005981, -0.005859, 0.999939]","[0.675537, -0.006592, 0.070312]","[[0.999023, 0.043518, 0.011963], [-0.043640, 0.999084, 0.007141], [-0.011719, -0.007751, 0.999939]]",0.999023,"[8193, 8661, 8561, 7838]"
68.460716,"[-1.507812, 0.078125, -1.183594]","[-1.413278, -1.211493, -0.260475]","[-0.209999, -1.959997, -0.019962]","[0.403323, 0.093733, -0.138951]","[-0.011963, 0.007080, 0.043457]","[0.003754, -0.005920, 0.021820, 0.999756]","[0.003296, -0.004608, -0.005829, 0.999939]","[0.675537, -0.006592, 0.070312]","[[0.999023, 0.043518, 0.011963], [-0.043640, 0.999084, 0.007141], [-0.011719, -0.007751, 0.999939]]",0.999023,"[8200, 8663, 8570, 7853]"
68.462669,"[-1.519531, 0.019531, -1.203125]","[-1.413278, -1.211493, -0.260475]","[-0.219999, -1.939997, -0.099253]","[0.403323, 0.093733, -0.138951]","[-0.012695, 0.010254, 0.043457]","[0.005341, -0.006256, 0.021851, 0.999756]","[0.005768, -0.005798, -0.005798, 0.999939]","[0.743652, -0.081787, 0.183594]","[[0.999023, 0.043518, 0.012695], [-0.043762, 0.999084, 0.010315], [-0.012329, -0.010925, 0.999939]]",0.999023,"[8199, 8671, 8583, 7812]"
68.468529,"[-1.519531, -0.058594, -1.203125]","[-1.413278, -1.211493, -0.260475]","[-0.230000, -2.289997, -0.106966]","[0.403323, 0.093733, -0.138951]","[-0.013184, 0.013916, 0.044189]","[0.007141, -0.006470, 0.022217, 0.999695]","[0.027618, -0.006531, -0.005676, 0.999573]","[0.675537, -0.175293, 0.152832]","[[0.998840, 0.044250, 0.013245], [-0.044495, 0.998840, 0.013916], [-0.012634, -0.014526, 0.999756]]",0.99884,"[8162, 8712, 8608, 7771]"
68.603302,"[-1.546875, -0.316406, -1.222656]","[-1.357718, -1.180173, -0.285148]","[-0.129999, -1.799997, -0.187103]","[0.407809, 0.362887, -0.221560]","[-0.020264, 0.060791, 0.053711]","[0.030731, -0.009399, 0.027283, 0.999115]","[0.024200, -0.008514, -0.005646, 0.999634]","[0.007812, 0.156982, 0.163330]","[[0.998291, 0.053894, 0.020447], [-0.055115, 0.996582, 0.060852], [-0.017151, -0.061951, 0.997925]]",0.998291,"[8329, 8564, 8460, 7908]"
68.638451,"[-1.558594, -0.386719, -1.234375]","[-1.341789, -1.164527, -0.294256]","[-0.129999, -2.099997, -0.216328]","[0.407368, 0.437684, -0.244531]","[-0.024414, 0.068359, 0.056396]","[0.034637, -0.011322, 0.028748, 0.998932]","[0.044830, -0.010101, -0.005402, 0.998901]","[0.111572, -0.133301, 0.188965]","[[0.998108, 0.056580, 0.024597], [-0.058167, 0.995972, 0.068481], [-0.020691, -0.069824, 0.997375]]",0.998108,"[8276, 8581, 8459, 7824]"
68.669701,"[-1.558594, -0.449219, -1.238281]","[-1.333840, -1.155621, -0.299141]","[-0.089998, -1.719997, -0.230146]","[0.406894, 0.474577, -0.255852]","[-0.029053, 0.069336, 0.059082]","[0.035126, -0.013580, 0.030090, 0.998840]","[0.031769, -0.009583, -0.005554, 0.999420]","[0.173828, 0.011230, 0.023926]","[[0.997803, 0.059082, 0.029236], [-0.061035, 0.995728, 0.069275], [-0.025085, -0.070984, 0.997131]]",0.997803,"[8544, 8452, 8281, 7975]"
68.81424,"[-1.558594, -0.566406, -1.261719]","[-1.270847, -1.059160, -0.345941]","[-0.070000, -1.949997, -0.298552]","[0.397982, 0.755356, -0.341537]","[-0.036621, 0.090820, 0.074219]","[0.046051, -0.016663, 0.038055, 0.998077]","[0.060211, -0.013580, -0.005035, 0.998077]","[0.142090, 0.243164, 0.146973]","[[0.996521, 0.074341, 0.036743], [-0.077515, 0.992859, 0.090637], [-0.029785, -0.093201, 0.995178]]",0.996521,"[8386, 8432, 8421, 7964]"
68.816185,"[-1.558594, -0.679688, -1.269531]","[-1.270847, -1.059160, -0.345941]","[-0.019999, -1.829998, -0.319893]","[0.397982, 0.755356, -0.341537]","[-0.036621, 0.091064, 0.074463]","[0.046204, -0.016663, 0.038147, 0.998077]","[0.061157, -0.011261, -0.005157, 0.998047]","[0.170898, -0.034424, 0.095215]","[[0.996521, 0.074524, 0.036743], [-0.077698, 0.992859, 0.090942], [-0.029785, -0.093506, 0.995178]]",0.996521,"[8391, 8419, 8446, 7952]"
68.874779,"[-1.558594, -0.777344, -1.289062]","[-1.247683, -1.012043, -0.366814]","[0.009998, -1.709997, -0.370934]","[0.392780, 0.852517, -0.370820]","[-0.036133, 0.108887, 0.079834]","[0.055145, -0.015930, 0.040955, 0.997528]","[0.066284, -0.011841, -0.005066, 0.997711]","[0.430664, 0.157471, 0.026611]","[[0.996155, 0.079895, 0.036316], [-0.083435, 0.990601, 0.108643], [-0.027283, -0.111328, 0.993408]]",0.996155,"[8337, 8401, 8481, 7968]"
68.907997,"[-1.566406, -0.828125, -1.300781]","[-1.240026, -0.995079, -0.374151]","[0.049999, -1.379997, -0.425371]","[0.390878, 0.883775, -0.380176]","[-0.034180, 0.119873, 0.082520]","[0.060699, -0.014587, 0.042297, 0.997162]","[0.056274, -0.011536, -0.005188, 0.998322]","[-0.006348, 0.094238, 0.105469]","[[0.995972, 0.082520, 0.034241], [-0.086182, 0.989014, 0.119751], [-0.023987, -0.122314, 0.992188]]",0.995972,"[8212, 8438, 8535, 7899]"
68.941193,"[-1.558594, -0.878906, -1.312500]","[-1.224838, -0.959371, -0.389354]","[0.039999, -1.589998, -0.477695]","[0.386874, 0.944413, -0.398213]","[-0.033936, 0.120361, 0.084229]","[0.060883, -0.014374, 0.043121, 0.997131]","[0.072845, -0.012543, -0.004944, 0.997223]","[0.176270, 0.023926, 0.054932]","[[0.995911, 0.084167, 0.033936], [-0.087708, 0.988892, 0.120117], [-0.023438, -0.122681, 0.992188]]",0.995911,"[8352, 8331, 8410, 8023]"
68.974388,"[-1.558594, -0.917969, -1.320312]","[-1.209808, -0.921337, -0.405247]","[0.059999, -1.279999, -0.462713]","[0.382645, 1.002480, -0.415319]","[-0.031738, 0.123047, 0.085693]","[0.062164, -0.013245, 0.043854, 0.997009]","[0.063477, -0.012726, -0.005035, 0.997864]","[0.021973, 0.091064, 0.046875]","[[0.995728, 0.085754, 0.031860], [-0.089050, 0.988342, 0.122681], [-0.020996, -0.125122, 0.991882]]",0.995728,"[8349, 8233, 8337, 8066]"
69.009544,"[-1.546875, -0.968750, -1.335938]","[-1.194946, -0.881088, -0.421788]","[0.080000, -1.459997, -0.552853]","[0.378251, 1.057821, -0.431432]","[-0.033203, 0.135010, 0.086914]","[0.068146, -0.013611, 0.044556, 0.996582]","[0.079071, -0.012390, -0.004883, 0.996765]","[0.212891, 0.009521, 0.012451]","[[0.995605, 0.086914, 0.033203], [-0.090698, 0.986694, 0.134583], [-0.021118, -0.137024, 0.990295]]",0.995605,"[8152, 8392, 8457, 7874]"
69.042755,"[-1.546875, -1.019531, -1.347656]","[-1.187580, -0.860166, -0.430290]","[0.089998, -1.149998, -0.605852]","[0.376010, 1.084425, -0.439100]","[-0.033447, 0.137207, 0.087891]","[0.069336, -0.013733, 0.045135, 0.996460]","[0.070435, -0.012939, -0.004944, 0.997406]","[-0.069824, 0.142578, 0.049072]","[[0.995422, 0.087952, 0.033630], [-0.091858, 0.986206, 0.136841], [-0.021179, -0.139404, 0.989868]]",0.995422,"[8319, 8290, 8353, 7961]"
69.075951,"[-1.546875, -1.058594, -1.363281]","[-1.172981, -0.816800, -0.447729]","[0.080000, -1.109999, -0.625120]","[0.371478, 1.135422, -0.453623]","[-0.033447, 0.143555, 0.088379]","[0.072479, -0.013519, 0.045410, 0.996246]","[0.074554, -0.014618, -0.004761, 0.997070]","[0.385742, -0.143311, -0.016846]","[[0.995483, 0.088440, 0.033508], [-0.092468, 0.985291, 0.143127], [-0.020447, -0.145691, 0.989075]]",0.995483,"[8215, 8269, 8335, 7927]"
69.111107,"[-1.539062, -1.097656, -1.375000]","[-1.158559, -0.771501, -0.465714]","[0.150000, -1.239998, -0.623405]","[0.366924, 1.183365, -0.467025]","[-0.031982, 0.144043, 0.089111]","[0.072693, -0.012756, 0.045654, 0.996216]","[0.087341, -0.011627, -0.004852, 0.996094]","[0.017334, 0.047363, 0.025635]","[[0.995422, 0.089050, 0.032043], [-0.092834, 0.985168, 0.143555], [-0.018860, -0.145996, 0.989014]]",0.995422,"[8241, 8198, 8336, 7993]"
69.14431,"[-1.539062, -1.128906, -1.390625]","[-1.144314, -0.724391, -0.484200]","[0.129999, -0.979998, -0.692400]","[0.362404, 1.228138, -0.479259]","[-0.031006, 0.150391, 0.089111]","[0.075806, -0.012177, 0.045624, 0.996002]","[0.080658, -0.013611, -0.004761, 0.996613]","[0.265381, 0.276123, 0.074463]","[[0.995483, 0.088989, 0.031189], [-0.092773, 0.984253, 0.149841], [-0.017395, -0.152161, 0.988159]]",0.995483,"[8235, 8196, 8264, 7962]"
69.177513,"[-1.539062, -1.167969, -1.402344]","[-1.137258, -0.700196, -0.493617]","[0.119999, -1.099998, -0.708364]","[0.360174, 1.249301, -0.484925]","[-0.029053, 0.155518, 0.090088]","[0.078278, -0.010956, 0.046082, 0.995819]","[0.092560, -0.015289, -0.004456, 0.995575]","[0.024414, 0.148926, -0.060303]","[[0.995483, 0.089966, 0.029053], [-0.093506, 0.983459, 0.154846], [-0.014648, -0.156921, 0.987488]]",0.995483,"[8104, 8177, 8342, 7907]"
69.210716,"[-1.527344, -1.187500, -1.414062]","[-1.123274, -0.650607, -0.512766]","[0.160000, -0.859999, -0.723722]","[0.355805, 1.289118, -0.495328]","[-0.028809, 0.161865, 0.089600]","[0.081482, -0.010803, 0.045929, 0.995575]","[0.086365, -0.013611, -0.004669, 0.996155]","[0.192383, -0.006592, 0.060059]","[[0.995544, 0.089661, 0.028992], [-0.093201, 0.982483, 0.161194], [-0.014099, -0.163269, 0.986511]]",0.995544,"[8170, 8169, 8324, 7947]"
69.24588,"[-1.527344, -1.226562, -1.425781]","[-1.109459, -0.599528, -0.532298]","[0.179998, -0.939999, -0.679012]","[0.351604, 1.325511, -0.504466]","[-0.027344, 0.164795, 0.088867]","[0.082947, -0.009949, 0.045441, 0.995483]","[0.096802, -0.013428, -0.004547, 0.995178]","[0.135986, -0.070557, -0.055176]","[[0.995667, 0.088745, 0.027344], [-0.092163, 0.982117, 0.164185], [-0.012329, -0.166016, 0.986023]]",0.995667,"[8172, 8146, 8293, 7976]"
69.279076,"[-1.519531, -1.250000, -1.437500]","[-1.102611, -0.573473, -0.542191]","[0.179998, -0.739998, -0.750172]","[0.349581, 1.342396, -0.508549]","[-0.024414, 0.167236, 0.088379]","[0.084045, -0.008514, 0.045135, 0.995422]","[0.092804, -0.013947, -0.004578, 0.995544]","[0.172852, 0.105469, 0.061279]","[[0.995789, 0.088379, 0.024536], [-0.091309, 0.981812, 0.166504], [-0.009399, -0.168091, 0.985718]]",0.995789,"[8185, 8088, 8259, 8061]"
69.312279,"[-1.507812, -1.277344, -1.449219]","[-1.089029, -0.520406, -0.562205]","[0.169998, -0.799999, -0.715527]","[0.345721, 1.373501, -0.515728]","[-0.020996, 0.174316, 0.086914]","[0.087463, -0.006775, 0.044250, 0.995178]","[0.101685, -0.014771, -0.004364, 0.994690]","[0.083984, 0.134521, -0.047607]","[[0.995972, 0.086853, 0.021179], [-0.089294, 0.980774, 0.173462], [-0.005798, -0.174683, 0.984619]]",0.995972,"[8069, 8143, 8340, 8008]"
69.347435,"[-1.507812, -1.296875, -1.460938]","[-1.075595, -0.466205, -0.582469]","[0.129999, -0.599998, -0.673285]","[0.342151, 1.400979, -0.521564]","[-0.019775, 0.176270, 0.085693]","[0.088440, -0.006042, 0.043640, 0.995117]","[0.097687, -0.017975, -0.004089, 0.995026]","[0.061523, 0.099609, -0.041748]","[[0.996094, 0.085754, 0.019775], [-0.087952, 0.980530, 0.175415], [-0.004395, -0.176514, 0.984253]]",0.996094,"[8175, 8066, 8290, 8096]"
69.380638,"[-1.500000, -1.316406, -1.472656]","[-1.062297, -0.411013, -0.602930]","[0.269999, -0.639999, -0.727236]","[0.338914, 1.424770, -0.526036]","[-0.017822, 0.181885, 0.083008]","[0.091248, -0.005066, 0.042236, 0.994934]","[0.105072, -0.011566, -0.004639, 0.994385]","[0.203369, -0.001953, -0.076904]","[[0.996338, 0.083008, 0.017822], [-0.084961, 0.979736, 0.181030], [-0.002441, -0.182007, 0.983276]]",0.996338,"[8042, 8089, 8330, 8062]"
69.413841,"[-1.488281, -1.328125, -1.480469]","[-1.055692, -0.383082, -0.613222]","[0.169998, -0.469999, -0.657696]","[0.337435, 1.435270, -0.527756]","[-0.016602, 0.181885, 0.080566]","[0.091187, -0.004639, 0.040894, 0.994965]","[0.102051, -0.016724, -0.004150, 0.994598]","[0.104980, 0.015381, -0.131104]","[[0.996460, 0.080505, 0.016724], [-0.082214, 0.979858, 0.180969], [-0.001831, -0.181824, 0.983154]]",0.99646,"[8219, 8075, 8224, 8125]"
69.447044,"[-1.488281, -1.347656, -1.488281]","[-1.042562, -0.326638, -0.633892]","[0.150000, -0.400000, -0.656263]","[0.334778, 1.453450, -0.530150]","[-0.013916, 0.186523, 0.077148]","[0.093384, -0.003418, 0.039185, 0.994873]","[0.103882, -0.018585, -0.003937, 0.994385]","[0.079346, -0.000488, -0.082275]","[[0.996887, 0.077271, 0.014099], [-0.078613, 0.979492, 0.185486], [0.000427, -0.186096, 0.982544]]",0.996887,"[8106, 8105, 8301, 8149]"
