t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
130.390808,"[0.257812, -1.257812, -0.757812]","[0.562310, -1.103862, 0.127315]","[0.049999, 0.329998, 0.120817]","[0.530442, 0.537572, -0.024763]","[-0.023682, 0.025635, 0.071045]","[0.013336, -0.011475, 0.035797, 0.999207]","[0.028198, -0.015106, 0.058716, 0.997742]","[-0.252197, -0.095703, -0.077881]","[[0.997131, 0.071167, 0.023865], [-0.071899, 0.997070, 0.025757], [-0.022034, -0.027466, 0.999329]]",0.997131,"[8470, 8358, 8067, 8346]"
130.424011,"[0.269531, -1.238281, -0.757812]","[0.572703, -1.093304, 0.126819]","[0.059999, 0.419998, 0.100275]","[0.533741, 0.543520, -0.025955]","[-0.025146, 0.023438, 0.069092]","[0.012177, -0.012177, 0.034790, 0.999268]","[0.024170, -0.015106, 0.058655, 0.997864]","[0.058350, -0.024414, -0.058350]","[[0.997314, 0.069214, 0.025146], [-0.069824, 0.997314, 0.023438], [-0.023560, -0.025146, 0.999451]]",0.997314,"[8509, 8348, 8053, 8391]"
130.459167,"[0.269531, -1.226562, -0.757812]","[0.593679, -1.071842, 0.125759]","[0.059999, 0.369999, 0.091267]","[0.540237, 0.555285, -0.028335]","[-0.026611, 0.023193, 0.067139]","[0.012177, -0.013000, 0.033813, 0.999268]","[0.027618, -0.016785, 0.058746, 0.997742]","[0.083252, -0.053223, -0.034912]","[[0.997314, 0.067200, 0.026794], [-0.067932, 0.997375, 0.023376], [-0.025208, -0.025208, 0.999329]]",0.997314,"[8433, 8413, 8099, 8321]"
130.492371,"[0.269531, -1.218750, -0.753906]","[0.614907, -1.049925, 0.124606]","[0.099998, 0.449999, 0.108192]","[0.546593, 0.566875, -0.030713]","[-0.027832, 0.019287, 0.065430]","[0.010132, -0.013702, 0.032898, 0.999329]","[0.024719, -0.015991, 0.058685, 0.997833]","[-0.176758, -0.119629, -0.091797]","[[0.997498, 0.065430, 0.028015], [-0.066040, 0.997681, 0.019287], [-0.026794, -0.021118, 0.999451]]",0.997498,"[8504, 8344, 8071, 8390]"
130.523621,"[0.269531, -1.199219, -0.750000]","[0.636380, -1.027558, 0.123360]","[0.080000, 0.379999, 0.100618]","[0.552806, 0.578285, -0.033086]","[-0.029541, 0.016357, 0.063965]","[0.008698, -0.014496, 0.032166, 0.999359]","[0.028351, -0.018402, 0.058807, 0.997681]","[0.022461, -0.167480, -0.040283]","[[0.997559, 0.063965, 0.029541], [-0.064575, 0.997803, 0.016357], [-0.028442, -0.018311, 0.999451]]",0.997559,"[8498, 8320, 8042, 8395]"
130.558792,"[0.269531, -1.187500, -0.753906]","[0.647207, -1.016208, 0.122702]","[0.099998, 0.400000, 0.090719]","[0.555858, 0.583921, -0.034271]","[-0.029541, 0.014404, 0.062500]","[0.007690, -0.014557, 0.031372, 0.999390]","[0.028320, -0.019012, 0.058838, 0.997681]","[0.002686, -0.277588, -0.035400]","[[0.997620, 0.062439, 0.029541], [-0.062927, 0.997925, 0.014404], [-0.028687, -0.016235, 0.999512]]",0.99762,"[8482, 8315, 8075, 8449]"
130.59198,"[0.277344, -1.167969, -0.753906]","[0.669038, -0.993180, 0.121317]","[0.139999, 0.489998, 0.097065]","[0.561849, 0.595054, -0.036637]","[-0.029541, 0.012207, 0.061523]","[0.006592, -0.014618, 0.030945, 0.999390]","[0.024475, -0.017822, 0.058716, 0.997803]","[-0.078369, 0.101562, -0.026367]","[[0.997620, 0.061584, 0.029602], [-0.062073, 0.997986, 0.012207], [-0.028870, -0.014038, 0.999451]]",0.99762,"[8477, 8283, 8077, 8438]"
130.625198,"[0.289062, -1.156250, -0.750000]","[0.691099, -0.969722, 0.119840]","[0.150000, 0.419998, 0.091770]","[0.567689, 0.605998, -0.038997]","[-0.031006, 0.011963, 0.060791]","[0.006531, -0.015320, 0.030609, 0.999420]","[0.028748, -0.018311, 0.058807, 0.997681]","[0.008057, 0.079102, 0.009766]","[[0.997742, 0.060913, 0.031006], [-0.061401, 0.998108, 0.012024], [-0.030273, -0.013977, 0.999512]]",0.997742,"[8459, 8354, 8105, 8377]"
130.658386,"[0.289062, -1.136719, -0.750000]","[0.702215, -0.957833, 0.119067]","[0.179998, 0.509998, 0.110754]","[0.570551, 0.611398, -0.040175]","[-0.031250, 0.010254, 0.060059]","[0.005737, -0.015472, 0.030151, 0.999420]","[0.024963, -0.018097, 0.058746, 0.997772]","[0.120361, -0.233398, -0.040771]","[[0.997742, 0.060059, 0.031250], [-0.060425, 0.998108, 0.010437], [-0.030640, -0.012390, 0.999451]]",0.997742,"[8482, 8300, 8080, 8453]"
130.693542,"[0.296875, -1.128906, -0.746094]","[0.724612, -0.933742, 0.117451]","[0.169998, 0.439999, 0.120731]","[0.576157, 0.622051, -0.042526]","[-0.030273, 0.010498, 0.059814]","[0.005768, -0.015045, 0.030090, 0.999420]","[0.029480, -0.020050, 0.058868, 0.997620]","[-0.013184, -0.231445, 0.000244]","[[0.997742, 0.059937, 0.030396], [-0.060303, 0.998108, 0.010559], [-0.029785, -0.012390, 0.999451]]",0.997742,"[8440, 8329, 8168, 8413]"
130.726746,"[0.308594, -1.097656, -0.746094]","[0.747225, -0.909238, 0.115744]","[0.189999, 0.439999, 0.141535]","[0.581604, 0.632506, -0.044870]","[-0.029053, 0.012695, 0.060059]","[0.006866, -0.014404, 0.030212, 0.999420]","[0.029358, -0.019928, 0.058868, 0.997620]","[-0.045654, 0.206787, 0.018066]","[[0.997742, 0.060120, 0.029175], [-0.060608, 0.998047, 0.012756], [-0.028442, -0.014587, 0.999451]]",0.997742,"[8417, 8338, 8225, 8403]"
130.759949,"[0.316406, -1.089844, -0.746094]","[0.770048, -0.884330, 0.113946]","[0.219999, 0.539999, 0.140202]","[0.586887, 0.642760, -0.047206]","[-0.029541, 0.014160, 0.060791]","[0.007599, -0.014587, 0.030518, 0.999420]","[0.025757, -0.019104, 0.058777, 0.997742]","[0.285889, -0.027100, -0.011475]","[[0.997742, 0.060730, 0.029602], [-0.061218, 0.998047, 0.014221], [-0.028748, -0.016052, 0.999512]]",0.997742,"[8458, 8346, 8218, 8427]"
130.793152,"[0.316406, -1.066406, -0.742188]","[0.781536, -0.871726, 0.113013]","[0.209999, 0.459999, 0.105204]","[0.589467, 0.647810, -0.048372]","[-0.028076, 0.017090, 0.061768]","[0.009125, -0.013763, 0.031067, 0.999390]","[0.029663, -0.021301, 0.058929, 0.997589]","[0.045410, -0.161621, 0.078125]","[[0.997681, 0.061768, 0.028076], [-0.062378, 0.997925, 0.017273], [-0.026978, -0.019104, 0.999451]]",0.997681,"[8370, 8384, 8284, 8357]"
130.826355,"[0.328125, -1.046875, -0.742188]","[0.804661, -0.846227, 0.111078]","[0.269999, 0.569998, 0.156975]","[0.594501, 0.657755, -0.050696]","[-0.026855, 0.017578, 0.063477]","[0.009308, -0.013153, 0.031891, 0.999359]","[0.025269, -0.019196, 0.058777, 0.997742]","[0.047363, 0.377686, 0.062744]","[[0.997559, 0.063416, 0.026855], [-0.064026, 0.997742, 0.017700], [-0.025757, -0.019409, 0.999451]]",0.997559,"[8390, 8304, 8257, 8419]"
130.859558,"[0.339844, -1.039062, -0.742188]","[0.827979, -0.820342, 0.109052]","[0.230000, 0.469999, 0.128336]","[0.599365, 0.667491, -0.053011]","[-0.025635, 0.020996, 0.064941]","[0.010956, -0.012573, 0.032684, 0.999329]","[0.031067, -0.022125, 0.058960, 0.997528]","[0.354492, -0.295166, 0.047852]","[[0.997498, 0.065002, 0.025818], [-0.065613, 0.997620, 0.020996], [-0.024475, -0.022705, 0.999451]]",0.997498,"[8396, 8383, 8295, 8370]"
130.892761,"[0.347656, -1.019531, -0.738281]","[0.839709, -0.807258, 0.108005]","[0.240000, 0.489998, 0.167685]","[0.601732, 0.672279, -0.054166]","[-0.024658, 0.020264, 0.066895]","[0.010620, -0.011993, 0.033600, 0.999298]","[0.030548, -0.022827, 0.058960, 0.997528]","[-0.161865, 0.148926, 0.082520]","[[0.997375, 0.066833, 0.024658], [-0.067444, 0.997437, 0.020325], [-0.023315, -0.022034, 0.999390]]",0.997375,"[8444, 8291, 8288, 8436]"
130.927917,"[0.359375, -1.000000, -0.738281]","[0.863304, -0.780813, 0.105845]","[0.320000, 0.609999, 0.145088]","[0.606335, 0.681695, -0.056467]","[-0.024658, 0.022461, 0.068604]","[0.011688, -0.012024, 0.034546, 0.999237]","[0.025726, -0.019348, 0.058777, 0.997742]","[0.079834, 0.086670, 0.093750]","[[0.997192, 0.068726, 0.024841], [-0.069336, 0.997192, 0.022461], [-0.023254, -0.024170, 0.999329]]",0.997192,"[8433, 8317, 8288, 8403]"
130.961121,"[0.367188, -0.976562, -0.734375]","[0.887076, -0.754004, 0.103594]","[0.259998, 0.499998, 0.137415]","[0.610761, 0.690893, -0.058758]","[-0.023926, 0.023438, 0.071045]","[0.012177, -0.011627, 0.035675, 0.999207]","[0.031097, -0.023834, 0.059021, 0.997467]","[-0.010498, 0.004150, 0.019043]","[[0.997070, 0.070984, 0.024109], [-0.071594, 0.997070, 0.023438], [-0.022400, -0.025146, 0.999329]]",0.99707,"[8419, 8374, 8308, 8345]"
130.994324,"[0.378906, -0.957031, -0.734375]","[0.911018, -0.726839, 0.101254]","[0.329998, 0.629999, 0.118004]","[0.615008, 0.699871, -0.061038]","[-0.023438, 0.023926, 0.073242]","[0.012482, -0.011292, 0.036774, 0.999176]","[0.025787, -0.020691, 0.058807, 0.997711]","[0.096924, 0.010498, 0.103271]","[[0.997009, 0.073181, 0.023499], [-0.073792, 0.996948, 0.024048], [-0.021667, -0.025757, 0.999390]]",0.997009,"[8403, 8284, 8293, 8417]"
131.027527,"[0.386719, -0.949219, -0.734375]","[0.923050, -0.713127, 0.100051]","[0.299999, 0.549999, 0.136200]","[0.617063, 0.704276, -0.062174]","[-0.023682, 0.025391, 0.075439]","[0.013214, -0.011414, 0.037933, 0.999146]","[0.030609, -0.023560, 0.058990, 0.997498]","[0.031006, -0.080322, 0.068604]","[[0.996887, 0.075439, 0.023804], [-0.076050, 0.996826, 0.025452], [-0.021851, -0.027283, 0.999451]]",0.996887,"[8423, 8341, 8299, 8359]"
131.06073,"[0.398438, -0.929688, -0.734375]","[0.947232, -0.685447, 0.097578]","[0.309999, 0.549999, 0.113844]","[0.621035, 0.712918, -0.064438]","[-0.023926, 0.026855, 0.077637]","[0.013947, -0.011505, 0.039032, 0.999084]","[0.031311, -0.024078, 0.059021, 0.997467]","[0.111328, -0.034424, 0.041504]","[[0.996704, 0.077576, 0.024048], [-0.078308, 0.996582, 0.026917], [-0.021973, -0.028748, 0.999329]]",0.996704,"[8423, 8333, 8306, 8361]"
131.095886,"[0.417969, -0.906250, -0.730469]","[0.971565, -0.657433, 0.095017]","[0.379999, 0.679998, 0.112553]","[0.624821, 0.721333, -0.066689]","[-0.025146, 0.028564, 0.079834]","[0.014893, -0.012054, 0.040192, 0.999023]","[0.025513, -0.020935, 0.058807, 0.997711]","[0.130371, 0.028564, 0.046875]","[[0.996521, 0.079895, 0.025269], [-0.080627, 0.996338, 0.028748], [-0.022949, -0.030701, 0.999268]]",0.996521,"[8431, 8339, 8307, 8340]"
131.129089,"[0.429688, -0.886719, -0.730469]","[0.996043, -0.629096, 0.092368]","[0.329998, 0.589998, 0.111427]","[0.628418, 0.729519, -0.068928]","[-0.026123, 0.029541, 0.081787]","[0.015411, -0.012543, 0.041199, 0.998962]","[0.030457, -0.024292, 0.059021, 0.997467]","[-0.072510, 0.035400, 0.115479]","[[0.996277, 0.081848, 0.026306], [-0.082703, 0.996155, 0.029724], [-0.023865, -0.031799, 0.999207]]",0.996277,"[8429, 8366, 8301, 8300]"
131.162292,"[0.437500, -0.859375, -0.726562]","[1.008334, -0.614808, 0.091011]","[0.409998, 0.699999, 0.110926]","[0.630146, 0.733524, -0.070043]","[-0.026367, 0.030029, 0.083984]","[0.015686, -0.012634, 0.042297, 0.998901]","[0.025635, -0.021179, 0.058807, 0.997711]","[0.067139, -0.042969, -0.003418]","[[0.996094, 0.084045, 0.026550], [-0.084900, 0.995911, 0.030212], [-0.023987, -0.032410, 0.999146]]",0.996094,"[8434, 8325, 8297, 8344]"
131.195511,"[0.449219, -0.828125, -0.726562]","[1.033015, -0.586001, 0.088232]","[0.349998, 0.619999, 0.109737]","[0.633457, 0.741360, -0.072263]","[-0.027344, 0.031250, 0.086182]","[0.016296, -0.012970, 0.043365, 0.998840]","[0.029419, -0.025330, 0.059021, 0.997498]","[-0.032959, 0.015869, 0.081299]","[[0.995850, 0.086182, 0.027344], [-0.087036, 0.995667, 0.031372], [-0.024536, -0.033691, 0.999084]]",0.99585,"[8424, 8379, 8319, 8294]"
131.228699,"[0.457031, -0.808594, -0.726562]","[1.057821, -0.556892, 0.085366]","[0.359999, 0.619999, 0.071133]","[0.636573, 0.748960, -0.074468]","[-0.027832, 0.030762, 0.088623]","[0.016083, -0.013214, 0.044586, 0.998779]","[0.029968, -0.026093, 0.059052, 0.997437]","[-0.117920, 0.052490, 0.042480]","[[0.995605, 0.088623, 0.027832], [-0.089478, 0.995422, 0.030884], [-0.025024, -0.033325, 0.999084]]",0.995605,"[8432, 8317, 8332, 8345]"
131.263855,"[0.476562, -0.789062, -0.726562]","[1.070268, -0.542228, 0.083900]","[0.449999, 0.769999, 0.076525]","[0.638058, 0.752670, -0.075566]","[-0.028564, 0.033936, 0.090576]","[0.017700, -0.013519, 0.045593, 0.998718]","[0.023773, -0.021790, 0.058777, 0.997742]","[0.011230, 0.106689, -0.009277]","[[0.995483, 0.090576, 0.028625], [-0.091553, 0.995178, 0.034058], [-0.025452, -0.036621, 0.999023]]",0.995483,"[8368, 8350, 8346, 8288]"
131.297058,"[0.488281, -0.769531, -0.722656]","[1.095248, -0.512684, 0.080906]","[0.389999, 0.649998, 0.047373]","[0.640881, 0.759912, -0.077751]","[-0.028320, 0.034180, 0.092041]","[0.017792, -0.013397, 0.046356, 0.998688]","[0.029877, -0.025848, 0.059021, 0.997467]","[0.132568, -0.054199, 0.026123]","[[0.995361, 0.092102, 0.028442], [-0.093079, 0.995056, 0.034241], [-0.025146, -0.036804, 0.999023]]",0.995361,"[8389, 8344, 8333, 8280]"
131.330261,"[0.507812, -0.738281, -0.722656]","[1.120334, -0.482863, 0.077826]","[0.489998, 0.799999, 0.064049]","[0.643504, 0.766912, -0.079920]","[-0.026855, 0.033203, 0.093262]","[0.017334, -0.012634, 0.046906, 0.998657]","[0.022827, -0.021027, 0.058746, 0.997772]","[-0.198730, 0.091797, 0.044189]","[[0.995178, 0.093140, 0.026855], [-0.094116, 0.994934, 0.033386], [-0.023682, -0.035828, 0.999023]]",0.995178,"[8360, 8289, 8349, 8387]"
131.363464,"[0.519531, -0.718750, -0.722656]","[1.145519, -0.452773, 0.074662]","[0.400000, 0.679998, 0.045053]","[0.645926, 0.773669, -0.082074]","[-0.025635, 0.034180, 0.093506]","[0.017731, -0.012054, 0.047119, 0.998657]","[0.029205, -0.026642, 0.059052, 0.997467]","[0.137451, -0.010498, -0.058838]","[[0.995239, 0.093567, 0.025757], [-0.094543, 0.994873, 0.034241], [-0.022461, -0.036560, 0.999023]]",0.995239,"[8354, 8335, 8349, 8319]"
131.398636,"[0.539062, -0.687500, -0.718750]","[1.158146, -0.437630, 0.073049]","[0.509998, 0.849998, 0.049866]","[0.647061, 0.776955, -0.083146]","[-0.024658, 0.032227, 0.093994]","[0.016693, -0.011627, 0.047241, 0.998657]","[0.021362, -0.021301, 0.058716, 0.997803]","[-0.006348, -0.003174, -0.031738]","[[0.995178, 0.093872, 0.024780], [-0.094727, 0.994873, 0.032227], [-0.021729, -0.034424, 0.999084]]",0.995178,"[8390, 8240, 8319, 8428]"
131.431824,"[0.546875, -0.667969, -0.722656]","[1.183464, -0.407154, 0.069759]","[0.429998, 0.709999, 0.035883]","[0.649179, 0.783342, -0.085276]","[-0.024658, 0.031982, 0.093750]","[0.016602, -0.011597, 0.047150, 0.998657]","[0.028717, -0.026733, 0.059021, 0.997467]","[-0.108887, 0.118652, 0.039795]","[[0.995178, 0.093689, 0.024719], [-0.094543, 0.994873, 0.032043], [-0.021667, -0.034241, 0.999023]]",0.995178,"[8381, 8311, 8310, 8339]"
131.46698,"[0.566406, -0.648438, -0.722656]","[1.208861, -0.376434, 0.066387]","[0.429998, 0.719999, 0.020678]","[0.651091, 0.789481, -0.087390]","[-0.024658, 0.028320, 0.093506]","[0.014862, -0.011719, 0.047028, 0.998718]","[0.029053, -0.027496, 0.059052, 0.997437]","[-0.072510, -0.076904, 0.019775]","[[0.995300, 0.093567, 0.024780], [-0.094299, 0.995117, 0.028503], [-0.022095, -0.030823, 0.999268]]",0.9953,"[8430, 8226, 8267, 8450]"
131.498245,"[0.589844, -0.617188, -0.722656]","[1.221586, -0.360986, 0.064670]","[0.539999, 0.889997, 0.012707]","[0.651969, 0.792456, -0.088441]","[-0.024658, 0.028564, 0.093262]","[0.014923, -0.011688, 0.046906, 0.998718]","[0.020844, -0.021515, 0.058716, 0.997803]","[0.084717, 0.173584, 0.014404]","[[0.995300, 0.093323, 0.024719], [-0.094055, 0.995117, 0.028687], [-0.022034, -0.030884, 0.999268]]",0.9953,"[8382, 8236, 8262, 8423]"
131.531448,"[0.597656, -0.578125, -0.726562]","[1.247085, -0.329917, 0.061174]","[0.459999, 0.749998, 0.006424]","[0.653571, 0.798219, -0.090530]","[-0.024658, 0.027344, 0.093018]","[0.014313, -0.011719, 0.046783, 0.998749]","[0.027008, -0.027008, 0.058990, 0.997498]","[-0.095947, -0.078369, -0.033203]","[[0.995361, 0.093079, 0.024719], [-0.093811, 0.995239, 0.027466], [-0.022156, -0.029663, 0.999329]]",0.995361,"[8383, 8299, 8289, 8353]"
131.566589,"[0.617188, -0.546875, -0.726562]","[1.272643, -0.298628, 0.057597]","[0.569998, 0.909998, -0.000412]","[0.654963, 0.803729, -0.092601]","[-0.023438, 0.022461, 0.092773]","[0.011841, -0.011169, 0.046631, 0.998779]","[0.019623, -0.021667, 0.058685, 0.997833]","[-0.181641, -0.187500, -0.033691]","[[0.995361, 0.092834, 0.023438], [-0.093445, 0.995361, 0.022522], [-0.021240, -0.024719, 0.999451]]",0.995361,"[8417, 8166, 8243, 8498]"
131.599808,"[0.636719, -0.527344, -0.730469]","[1.298252, -0.267129, 0.053940]","[0.469999, 0.769999, -0.009430]","[0.656145, 0.808984, -0.094654]","[-0.022949, 0.021240, 0.092285]","[0.011261, -0.010956, 0.046326, 0.998810]","[0.026733, -0.027374, 0.058990, 0.997498]","[-0.210449, 0.187500, -0.022705]","[[0.995483, 0.092224, 0.022949], [-0.092834, 0.995422, 0.021423], [-0.020874, -0.023499, 0.999512]]",0.995483,"[8389, 8239, 8245, 8399]"
131.632996,"[0.656250, -0.500000, -0.730469]","[1.311072, -0.251304, 0.052081]","[0.579998, 0.939999, -0.022497]","[0.656657, 0.811516, -0.095674]","[-0.022461, 0.018311, 0.092041]","[0.009735, -0.010864, 0.046234, 0.998840]","[0.019104, -0.021881, 0.058685, 0.997833]","[0.118652, -0.163086, -0.031250]","[[0.995544, 0.092102, 0.022583], [-0.092590, 0.995544, 0.018372], [-0.020874, -0.020447, 0.999634]]",0.995544,"[8404, 8185, 8227, 8491]"
131.668152,"[0.679688, -0.468750, -0.726562]","[1.336740, -0.219508, 0.048305]","[0.509998, 0.789999, 0.010149]","[0.657521, 0.816387, -0.097699]","[-0.021729, 0.017090, 0.091309]","[0.009064, -0.010529, 0.045776, 0.998840]","[0.026428, -0.026123, 0.058960, 0.997559]","[0.060303, -0.249756, -0.050781]","[[0.995483, 0.091187, 0.021851], [-0.091675, 0.995544, 0.017090], [-0.020264, -0.019043, 0.999512]]",0.995483,"[8369, 8243, 8250, 8379]"
131.701355,"[0.687500, -0.449219, -0.726562]","[1.362438, -0.187527, 0.044449]","[0.499998, 0.799999, 0.014118]","[0.658171, 0.821001, -0.099706]","[-0.020264, 0.012695, 0.091064]","[0.006927, -0.009918, 0.045715, 0.998871]","[0.026703, -0.027618, 0.058990, 0.997498]","[-0.145020, 0.086182, 0.046875]","[[0.995544, 0.091125, 0.020447], [-0.091492, 0.995667, 0.012878], [-0.019226, -0.014709, 0.999634]]",0.995544,"[8441, 8137, 8199, 8526]"
131.734558,"[0.707031, -0.406250, -0.726562]","[1.388157, -0.155371, 0.040515]","[0.619999, 0.969997, 0.012712]","[0.658607, 0.825355, -0.101693]","[-0.020020, 0.013428, 0.090820]","[0.007294, -0.009796, 0.045502, 0.998871]","[0.017883, -0.021820, 0.058655, 0.997864]","[0.027832, -0.118896, -0.049805]","[[0.995544, 0.090698, 0.020203], [-0.091064, 0.995667, 0.013611], [-0.018982, -0.015442, 0.999573]]",0.995544,"[8391, 8189, 8277, 8486]"
131.767761,"[0.726562, -0.386719, -0.726562]","[1.401022, -0.139230, 0.038519]","[0.529999, 0.809998, -0.008579]","[0.658744, 0.827435, -0.102679]","[-0.021240, 0.011963, 0.090820]","[0.006500, -0.010345, 0.045593, 0.998871]","[0.026001, -0.027069, 0.058960, 0.997528]","[-0.056641, 0.108643, 0.019775]","[[0.995544, 0.090881, 0.021240], [-0.091248, 0.995667, 0.011963], [-0.020142, -0.013916, 0.999634]]",0.995544,"[8437, 8263, 8248, 8394]"
131.802917,"[0.757812, -0.347656, -0.726562]","[1.426757, -0.106830, 0.034470]","[0.639999, 0.979998, -0.013359]","[0.658855, 0.831398, -0.104637]","[-0.021240, 0.009277, 0.091064]","[0.005157, -0.010437, 0.045685, 0.998871]","[0.018066, -0.021088, 0.058655, 0.997864]","[-0.041504, -0.039062, 0.028809]","[[0.995483, 0.091125, 0.021301], [-0.091370, 0.995667, 0.009277], [-0.020447, -0.011230, 0.999634]]",0.995483,"[8451, 8182, 8232, 8493]"
131.836121,"[0.769531, -0.316406, -0.726562]","[1.452492, -0.074280, 0.030345]","[0.529999, 0.819998, -0.011681]","[0.658750, 0.835100, -0.106574]","[-0.020020, 0.011475, 0.091064]","[0.006256, -0.009796, 0.045654, 0.998871]","[0.025360, -0.027771, 0.058960, 0.997528]","[-0.015381, -0.111328, 0.000732]","[[0.995544, 0.091003, 0.020142], [-0.091370, 0.995667, 0.011536], [-0.019043, -0.013367, 0.999634]]",0.995544,"[8342, 8288, 8305, 8380]"
131.869324,"[0.796875, -0.289062, -0.730469]","[1.465357, -0.057952, 0.028254]","[0.679998, 0.999998, -0.026606]","[0.658616, 0.836852, -0.107535]","[-0.018311, 0.006104, 0.092285]","[0.003571, -0.009003, 0.046234, 0.998871]","[0.017395, -0.019836, 0.058624, 0.997925]","[-0.040283, 0.217773, 0.024414]","[[0.995483, 0.092224, 0.018311], [-0.092468, 0.995605, 0.006226], [-0.017700, -0.007935, 0.999756]]",0.995483,"[8473, 8080, 8238, 8535]"
131.902527,"[0.816406, -0.257812, -0.730469]","[1.491077, -0.025198, 0.024016]","[0.549999, 0.829998, -0.033968]","[0.658184, 0.840160, -0.109441]","[-0.018799, 0.009521, 0.093262]","[0.005249, -0.009186, 0.046692, 0.998871]","[0.025269, -0.027039, 0.058929, 0.997559]","[0.135742, -0.102295, 0.000244]","[[0.995483, 0.093140, 0.018860], [-0.093384, 0.995605, 0.009521], [-0.017883, -0.011353, 0.999817]]",0.995483,"[8366, 8272, 8314, 8363]"
131.937683,"[0.839844, -0.226562, -0.730469]","[1.516775, 0.007681, 0.019704]","[0.569998, 0.839998, -0.048807]","[0.657532, 0.843203, -0.111326]","[-0.018799, 0.007324, 0.094727]","[0.004150, -0.009247, 0.047516, 0.998840]","[0.024963, -0.026154, 0.058899, 0.997589]","[0.044678, -0.166748, 0.065430]","[[0.995361, 0.094788, 0.018860], [-0.095032, 0.995483, 0.007324], [-0.018127, -0.009155, 0.999817]]",0.995361,"[8401, 8154, 8262, 8456]"
131.970886,"[0.859375, -0.199219, -0.730469]","[1.542443, 0.040674, 0.015319]","[0.699999, 1.009998, -0.040564]","[0.656661, 0.845982, -0.113189]","[-0.019043, 0.008057, 0.096191]","[0.004608, -0.009308, 0.048157, 0.998779]","[0.017517, -0.019958, 0.058624, 0.997925]","[-0.059326, -0.101318, 0.053223]","[[0.995117, 0.096069, 0.019043], [-0.096313, 0.995239, 0.008240], [-0.018188, -0.010071, 0.999695]]",0.995117,"[8412, 8174, 8283, 8433]"
132.004089,"[0.867188, -0.167969, -0.734375]","[1.555264, 0.057210, 0.013099]","[0.579998, 0.849998, -0.046045]","[0.656144, 0.847272, -0.114113]","[-0.018555, 0.009277, 0.097168]","[0.005219, -0.009064, 0.048676, 0.998749]","[0.024902, -0.027130, 0.058929, 0.997559]","[0.081543, 0.175049, 0.046387]","[[0.994995, 0.097107, 0.018616], [-0.097351, 0.995117, 0.009460], [-0.017639, -0.011292, 0.999695]]",0.994995,"[8389, 8257, 8288, 8353]"
