t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
43.979115,"[-0.027344, 0.019531, -0.941406]","[0.125477, 0.009680, -1.056893]","[0.189999, -0.859999, -0.424641]","[-0.073352, 0.850974, -0.428418]","[0.023438, 0.134521, 0.349609]","[0.064178, 0.023285, 0.172852, 0.982574]","[0.052795, 0.037750, 0.052612, 0.996490]","[0.005615, 0.014893, -0.098389]","[[0.939026, 0.342590, -0.023560], [-0.336731, 0.931885, 0.134094], [0.067871, -0.118103, 0.990601]]",0.939026,"[8476, 8493, 8685, 7777]"
44.010365,"[-0.019531, -0.019531, -0.949219]","[0.124109, 0.026317, -1.065204]","[0.209999, -0.939999, -0.417332]","[-0.066653, 0.852257, -0.422371]","[0.025391, 0.132568, 0.345215]","[0.063202, 0.023895, 0.170624, 0.983032]","[0.061768, 0.039124, 0.052216, 0.995941]","[-0.217041, 0.089355, -0.148438]","[[0.940613, 0.338440, -0.025391], [-0.332458, 0.933777, 0.132324], [0.068481, -0.116089, 0.990845]]",0.940613,"[8561, 8427, 8660, 7923]"
44.043568,"[-0.019531, -0.039062, -0.957031]","[0.121785, 0.059620, -1.081450]","[0.160000, -0.759998, -0.412565]","[-0.052078, 0.852471, -0.409283]","[0.026123, 0.137451, 0.338867]","[0.065613, 0.024475, 0.167480, 0.983398]","[0.056915, 0.037415, 0.052490, 0.996277]","[0.561523, -0.127441, -0.148438]","[[0.942749, 0.332520, -0.026123], [-0.326172, 0.935303, 0.137207], [0.070068, -0.120850, 0.990234]]",0.942749,"[8541, 8389, 8601, 7931]"
44.078728,"[-0.007812, -0.066406, -0.968750]","[0.120061, 0.092873, -1.097160]","[0.160000, -0.819998, -0.413305]","[-0.035950, 0.849583, -0.394885]","[0.025879, 0.139893, 0.333008]","[0.066833, 0.024414, 0.164490, 0.983826]","[0.064240, 0.037781, 0.052216, 0.995819]","[-0.082031, -0.320557, -0.202637]","[[0.944702, 0.326843, -0.026062], [-0.320374, 0.936951, 0.139465], [0.070007, -0.123474, 0.989868]]",0.944702,"[8508, 8468, 8633, 7864]"
44.111927,"[0.000000, -0.089844, -0.976562]","[0.118996, 0.125957, -1.112285]","[0.109999, -0.659998, -0.493793]","[-0.018306, 0.843646, -0.379211]","[0.024170, 0.139160, 0.326172]","[0.066711, 0.023285, 0.161224, 0.984375]","[0.060516, 0.036377, 0.052429, 0.996094]","[0.364014, -0.264160, -0.174072]","[[0.946838, 0.320435, -0.024353], [-0.314331, 0.939026, 0.138794], [0.067322, -0.123779, 0.989929]]",0.946838,"[8582, 8393, 8482, 7914]"
44.14513,"[0.000000, -0.109375, -0.988281]","[0.118730, 0.142392, -1.119609]","[0.099998, -0.609999, -0.468407]","[-0.008930, 0.839554, -0.370908]","[0.024902, 0.142334, 0.319092]","[0.068298, 0.023560, 0.157684, 0.984863]","[0.061737, 0.033966, 0.052551, 0.996124]","[-0.195557, 0.358154, -0.231445]","[[0.949158, 0.313721, -0.024902], [-0.307373, 0.940979, 0.141907], [0.067871, -0.127136, 0.989563]]",0.949158,"[8448, 8421, 8546, 7799]"
44.178333,"[0.007812, -0.128906, -0.996094]","[0.118764, 0.174997, -1.133761]","[0.089998, -0.639999, -0.492235]","[0.010909, 0.829162, -0.353387]","[0.024414, 0.142578, 0.313477]","[0.068512, 0.023224, 0.154846, 0.985291]","[0.067017, 0.032227, 0.052521, 0.995819]","[-0.084473, -0.178467, -0.132568]","[[0.950928, 0.308289, -0.024536], [-0.301941, 0.942627, 0.142090], [0.066895, -0.127808, 0.989502]]",0.950928,"[8430, 8367, 8512, 7889]"
44.21349,"[0.000000, -0.148438, -1.007812]","[0.119600, 0.207136, -1.147204]","[0.059999, -0.509998, -0.502352]","[0.032150, 0.815897, -0.334687]","[0.022949, 0.142090, 0.305664]","[0.068481, 0.022156, 0.151154, 0.985901]","[0.064392, 0.030640, 0.052704, 0.996033]","[-0.025635, -0.165771, -0.305908]","[[0.953308, 0.301025, -0.022949], [-0.295044, 0.944946, 0.141663], [0.064331, -0.128357, 0.989624]]",0.953308,"[8514, 8293, 8395, 7900]"
44.246693,"[0.007812, -0.156250, -1.011719]","[0.120336, 0.222998, -1.153646]","[0.049999, -0.529999, -0.531500]","[0.043281, 0.808213, -0.324909]","[0.020508, 0.144531, 0.299072]","[0.070007, 0.020935, 0.147949, 0.986298]","[0.068268, 0.030334, 0.052643, 0.995789]","[0.046387, -0.225342, -0.137695]","[[0.955322, 0.294739, -0.020569], [-0.288879, 0.946411, 0.144226], [0.061951, -0.131897, 0.989319]]",0.955322,"[8397, 8358, 8403, 7797]"
44.279896,"[0.000000, -0.179688, -1.023438]","[0.122477, 0.254237, -1.165943]","[0.029999, -0.409998, -0.504005]","[0.066527, 0.790801, -0.304524]","[0.020752, 0.147705, 0.292236]","[0.071625, 0.021088, 0.144531, 0.986694]","[0.066254, 0.029083, 0.052765, 0.995972]","[0.257568, 0.082520, -0.237305]","[[0.957336, 0.288147, -0.020874], [-0.282166, 0.947937, 0.147339], [0.062256, -0.135254, 0.988831]]",0.957336,"[8357, 8334, 8402, 7815]"
44.313099,"[0.007812, -0.187500, -1.035156]","[0.125550, 0.284742, -1.177422]","[0.009998, -0.369999, -0.493940]","[0.091035, 0.770748, -0.283080]","[0.020020, 0.145752, 0.285400]","[0.070679, 0.020294, 0.141174, 0.987244]","[0.066956, 0.028320, 0.052826, 0.995941]","[-0.086426, -0.042236, -0.253174]","[[0.959229, 0.281555, -0.020142], [-0.275818, 0.950073, 0.145203], [0.059937, -0.133850, 0.989136]]",0.959229,"[8405, 8279, 8333, 7880]"
44.346302,"[0.000000, -0.199219, -1.042969]","[0.129605, 0.314419, -1.188045]","[-0.009998, -0.349998, -0.495520]","[0.116749, 0.748156, -0.260623]","[0.020020, 0.145020, 0.278809]","[0.070465, 0.019989, 0.137939, 0.987732]","[0.069061, 0.026611, 0.052887, 0.995850]","[-0.189697, -0.034180, -0.143066]","[[0.961060, 0.275269, -0.020020], [-0.269653, 0.951965, 0.144653], [0.058838, -0.133667, 0.989197]]",0.96106,"[8352, 8242, 8301, 7865]"
44.379505,"[0.007812, -0.207031, -1.046875]","[0.132014, 0.328913, -1.193022]","[-0.009998, -0.279999, -0.478582]","[0.130034, 0.735947, -0.249034]","[0.018799, 0.144287, 0.272217]","[0.070282, 0.019104, 0.134705, 0.988220]","[0.068207, 0.026886, 0.052887, 0.995880]","[0.149414, 0.054443, -0.182617]","[[0.962952, 0.268860, -0.018799], [-0.263611, 0.953796, 0.143982], [0.056641, -0.133728, 0.989380]]",0.962952,"[8365, 8238, 8297, 7880]"
44.512321,"[0.000000, -0.218750, -1.062500]","[0.156504, 0.422916, -1.221226]","[-0.049999, -0.199999, -0.350107]","[0.230206, 0.634863, -0.161879]","[0.018311, 0.141113, 0.245117]","[0.068970, 0.017792, 0.121307, 0.990051]","[0.073242, 0.022339, 0.053131, 0.995636]","[-0.139893, 0.104248, -0.166504]","[[0.969849, 0.242615, -0.018494], [-0.237732, 0.960999, 0.140808], [0.051941, -0.132263, 0.989807]]",0.969849,"[8340, 8197, 8187, 7916]"
44.514271,"[0.000000, -0.238281, -1.062500]","[0.156504, 0.422916, -1.221226]","[-0.089998, -0.089998, -0.350107]","[0.230206, 0.634863, -0.161879]","[0.018311, 0.141113, 0.245117]","[0.068970, 0.017792, 0.121307, 0.990051]","[0.069122, 0.020599, 0.053314, 0.995941]","[-0.139893, 0.104248, -0.166504]","[[0.969849, 0.242615, -0.018494], [-0.237732, 0.960999, 0.140808], [0.051941, -0.132263, 0.989807]]",0.969849,"[8344, 8198, 8195, 7921]"
44.672478,"[0.000000, -0.238281, -1.082031]","[0.202241, 0.511242, -1.238046]","[-0.099998, 0.009998, -0.272009]","[0.356967, 0.491357, -0.051893]","[0.011719, 0.136230, 0.212158]","[0.067139, 0.013092, 0.105347, 0.992096]","[0.071808, 0.016144, 0.053619, 0.995819]","[0.108887, -0.285400, -0.190430]","[[0.977478, 0.210693, -0.011841], [-0.207275, 0.968811, 0.135925], [0.040039, -0.130432, 0.990662]]",0.977478,"[8249, 8201, 8120, 7922]"
44.674427,"[-0.007812, -0.226562, -1.078125]","[0.202241, 0.511242, -1.238046]","[-0.109999, 0.109999, -0.254242]","[0.356967, 0.491357, -0.051893]","[0.011719, 0.136230, 0.212158]","[0.067108, 0.013062, 0.105286, 0.992096]","[0.066284, 0.015472, 0.053711, 0.996216]","[-0.021973, -0.035889, -0.216064]","[[0.977478, 0.210571, -0.011780], [-0.207153, 0.968811, 0.135864], [0.039978, -0.130371, 0.990662]]",0.977478,"[8272, 8204, 8126, 7898]"
44.682243,"[-0.019531, -0.218750, -1.082031]","[0.209370, 0.520642, -1.238920]","[-0.139999, 0.189999, -0.275454]","[0.373473, 0.471774, -0.037580]","[0.011963, 0.134766, 0.210449]","[0.066406, 0.013092, 0.104462, 0.992218]","[0.062012, 0.013123, 0.053925, 0.996521]","[-0.095215, 0.220459, -0.244873]","[[0.977722, 0.208984, -0.012085], [-0.205566, 0.969238, 0.134460], [0.039795, -0.129089, 0.990723]]",0.977722,"[8255, 8216, 8121, 7919]"
44.844357,"[-0.039062, -0.199219, -1.093750]","[0.278236, 0.581571, -1.235674]","[-0.160000, 0.329998, -0.148111]","[0.508761, 0.305704, 0.079790]","[0.004395, 0.117676, 0.181885]","[0.058502, 0.007538, 0.090668, 0.994141]","[0.058929, 0.005188, 0.054443, 0.996735]","[-0.214355, 0.376221, -0.176758]","[[0.983459, 0.181091, -0.004395], [-0.179382, 0.976685, 0.117615], [0.025513, -0.114929, 0.993042]]",0.983459,"[8253, 8169, 8081, 7980]"
44.846302,"[-0.039062, -0.179688, -1.089844]","[0.278236, 0.581571, -1.235674]","[-0.150000, 0.339998, -0.148632]","[0.508761, 0.305704, 0.079790]","[0.004639, 0.117188, 0.182129]","[0.058167, 0.007629, 0.090698, 0.994171]","[0.057587, 0.005646, 0.054413, 0.996826]","[0.189209, -0.332764, -0.146973]","[[0.983459, 0.181152, -0.004639], [-0.179443, 0.976807, 0.116943], [0.025635, -0.114258, 0.993164]]",0.983459,"[8252, 8154, 8066, 8005]"
44.850208,"[-0.046875, -0.167969, -1.089844]","[0.278236, 0.581571, -1.235674]","[-0.160000, 0.429998, -0.139118]","[0.508761, 0.305704, 0.079790]","[0.004639, 0.116943, 0.181396]","[0.058136, 0.007629, 0.090332, 0.994202]","[0.052429, 0.004944, 0.054474, 0.997101]","[-0.220947, 0.040527, -0.219238]","[[0.983582, 0.180420, -0.004639], [-0.178711, 0.976929, 0.116882], [0.025635, -0.114197, 0.993164]]",0.983582,"[8221, 8137, 8085, 7969]"
44.914661,"[-0.046875, -0.156250, -1.093750]","[0.320667, 0.602061, -1.227112]","[-0.160000, 0.419998, -0.138664]","[0.577365, 0.218504, 0.139415]","[-0.000244, 0.106445, 0.171387]","[0.053131, 0.004456, 0.085602, 0.994904]","[0.053253, 0.001953, 0.054626, 0.997070]","[-0.281494, -0.421143, -0.170166]","[[0.985229, 0.170715, 0.000244], [-0.169861, 0.979614, 0.106445], [0.017944, -0.104980, 0.994263]]",0.985229,"[8247, 8141, 8012, 7960]"
44.916611,"[-0.046875, -0.136719, -1.093750]","[0.320667, 0.602061, -1.227112]","[-0.150000, 0.459999, -0.145006]","[0.577365, 0.218504, 0.139415]","[-0.000977, 0.105957, 0.170898]","[0.052826, 0.004028, 0.085327, 0.994934]","[0.050232, 0.002502, 0.054596, 0.997223]","[-0.303223, -0.066650, -0.150146]","[[0.985291, 0.170105, 0.000977], [-0.169373, 0.979736, 0.105774], [0.016968, -0.104431, 0.994263]]",0.985291,"[8242, 8117, 8011, 7972]"
44.951771,"[-0.058594, -0.117188, -1.089844]","[0.343887, 0.609735, -1.221085]","[-0.179998, 0.559999, -0.104134]","[0.611587, 0.174427, 0.169206]","[-0.002686, 0.099365, 0.165771]","[0.049713, 0.002747, 0.082825, 0.995331]","[0.044647, -0.001221, 0.054749, 0.997498]","[-0.089111, 0.086670, -0.120361]","[[0.986206, 0.165100, 0.002747], [-0.164612, 0.981323, 0.099365], [0.013611, -0.098511, 0.994995]]",0.986206,"[8263, 8108, 7953, 7978]"
44.984974,"[-0.058594, -0.097656, -1.089844]","[0.355996, 0.612926, -1.217635]","[-0.150000, 0.529999, -0.065723]","[0.628639, 0.152338, 0.184066]","[-0.004150, 0.093506, 0.161133]","[0.046814, 0.001648, 0.080566, 0.995667]","[0.045135, -0.001373, 0.054749, 0.997467]","[-0.151855, -0.115234, -0.169678]","[[0.987000, 0.160522, 0.004272], [-0.160278, 0.982666, 0.093445], [0.010742, -0.092957, 0.995605]]",0.987,"[8167, 8114, 7999, 7975]"
45.135372,"[-0.066406, -0.078125, -1.082031]","[0.464739, 0.622962, -1.179683]","[-0.179998, 0.639999, 0.014835]","[0.762275, -0.023158, 0.300998]","[-0.014404, 0.061035, 0.144531]","[0.031006, -0.005005, 0.072479, 0.996887]","[0.018219, -0.010895, 0.054840, 0.998260]","[-0.323242, 0.001221, -0.191650]","[[0.989441, 0.144104, 0.014465], [-0.144836, 0.987549, 0.061035], [-0.005554, -0.062500, 0.998047]]",0.989441,"[8199, 8060, 7938, 7920]"
45.137318,"[-0.089844, -0.007812, -1.074219]","[0.464739, 0.622962, -1.179683]","[-0.160000, 0.739998, 0.057169]","[0.762275, -0.023158, 0.300998]","[-0.014648, 0.060059, 0.144531]","[0.030640, -0.005188, 0.072479, 0.996887]","[0.009308, -0.010773, 0.054749, 0.998383]","[-0.364746, -0.178955, -0.086670]","[[0.989380, 0.144104, 0.014771], [-0.144836, 0.987549, 0.060242], [-0.005981, -0.061829, 0.998047]]",0.98938,"[8200, 8056, 7932, 7946]"
45.156845,"[-0.089844, 0.007812, -1.070312]","[0.479788, 0.622300, -1.173664]","[-0.129999, 0.679998, 0.072212]","[0.778472, -0.044663, 0.315247]","[-0.016113, 0.054199, 0.143066]","[0.027740, -0.006134, 0.071777, 0.997009]","[0.011261, -0.010742, 0.054749, 0.998352]","[-0.278564, 0.022949, -0.156494]","[[0.989563, 0.142700, 0.016235], [-0.143433, 0.988098, 0.054382], [-0.008301, -0.056213, 0.998291]]",0.989563,"[8181, 8082, 7974, 7928]"
45.186146,"[-0.097656, 0.027344, -1.066406]","[0.510823, 0.619723, -1.160798]","[-0.129999, 0.699999, 0.035900]","[0.810405, -0.087175, 0.343402]","[-0.018311, 0.045166, 0.140625]","[0.023224, -0.007629, 0.070496, 0.997223]","[0.009064, -0.012939, 0.054749, 0.998352]","[-0.217773, -0.145020, -0.102783]","[[0.989929, 0.140198, 0.018494], [-0.140930, 0.988953, 0.045166], [-0.012024, -0.047363, 0.998779]]",0.989929,"[8189, 8094, 7945, 7954]"
45.219353,"[-0.097656, 0.058594, -1.062500]","[0.526805, 0.617815, -1.153955]","[-0.129999, 0.819998, 0.089043]","[0.826123, -0.108152, 0.357295]","[-0.020508, 0.031982, 0.138184]","[0.016724, -0.009186, 0.069305, 0.997406]","[0.001007, -0.014954, 0.054657, 0.998383]","[-0.358398, 0.042725, -0.070801]","[[0.990173, 0.137878, 0.020630], [-0.138611, 0.989746, 0.032043], [-0.016113, -0.034607, 0.999207]]",0.990173,"[8280, 8025, 7886, 8048]"
45.252556,"[-0.097656, 0.078125, -1.062500]","[0.559681, 0.612780, -1.139462]","[-0.109999, 0.729998, 0.094587]","[0.857015, -0.149459, 0.384676]","[-0.022217, 0.025391, 0.135986]","[0.013550, -0.010254, 0.068207, 0.997528]","[0.003845, -0.016327, 0.054688, 0.998352]","[-0.065186, -0.158691, -0.087891]","[[0.990479, 0.135742, 0.022339], [-0.136353, 0.990295, 0.025574], [-0.018677, -0.028381, 0.999390]]",0.990479,"[8163, 8118, 7994, 7951]"
45.28577,"[-0.109375, 0.109375, -1.054688]","[0.593746, 0.606152, -1.123912]","[-0.109999, 0.849998, 0.084129]","[0.887111, -0.189792, 0.411462]","[-0.025879, 0.014648, 0.134033]","[0.008209, -0.012451, 0.067200, 0.997650]","[-0.004211, -0.019196, 0.054535, 0.998291]","[-0.176270, 0.052246, -0.074463]","[[0.990723, 0.133789, 0.026001], [-0.134277, 0.990906, 0.014648], [-0.023804, -0.018066, 0.999573]]",0.990723,"[8302, 8040, 7899, 8023]"
45.322868,"[-0.109375, 0.136719, -1.042969]","[0.628979, 0.597966, -1.107323]","[-0.080000, 0.759998, 0.130341]","[0.916347, -0.229036, 0.437607]","[-0.028320, 0.005859, 0.131836]","[0.003967, -0.014038, 0.066010, 0.997711]","[-0.002106, -0.020660, 0.054565, 0.998291]","[-0.334473, 0.196289, -0.076660]","[[0.990845, 0.131592, 0.028503], [-0.131836, 0.991211, 0.005981], [-0.027527, -0.009766, 0.999512]]",0.990845,"[8178, 8088, 7951, 7949]"
45.443958,"[-0.109375, 0.187500, -1.023438]","[0.741242, 0.564565, -1.051639]","[-0.059999, 0.889997, 0.130798]","[0.998098, -0.338928, 0.511578]","[-0.040039, -0.017090, 0.127197]","[-0.007294, -0.020630, 0.063446, 0.997742]","[-0.014740, -0.028534, 0.054169, 0.997986]","[-0.290771, 0.183105, -0.064941]","[[0.991028, 0.126831, 0.040222], [-0.126343, 0.991760, -0.017212], [-0.042175, 0.011963, 0.998962]]",0.991028,"[8155, 8050, 7856, 7893]"
45.445908,"[-0.109375, 0.218750, -1.019531]","[0.741242, 0.564565, -1.051639]","[-0.039999, 0.779999, 0.164476]","[0.998098, -0.338928, 0.511578]","[-0.040283, -0.017578, 0.127197]","[-0.007477, -0.020691, 0.063385, 0.997742]","[-0.011169, -0.027863, 0.054291, 0.998047]","[-0.168945, -0.088135, -0.085693]","[[0.991028, 0.126770, 0.040344], [-0.126160, 0.991821, -0.017578], [-0.042297, 0.012329, 0.998962]]",0.991028,"[8167, 8051, 7881, 7889]"
45.455677,"[-0.109375, 0.250000, -1.011719]","[0.741242, 0.564565, -1.051639]","[-0.029999, 0.889997, 0.178576]","[0.998098, -0.338928, 0.511578]","[-0.041992, -0.018555, 0.126709]","[-0.007904, -0.021576, 0.063202, 0.997742]","[-0.018860, -0.027924, 0.054077, 0.997955]","[-0.018066, -0.363037, -0.015869]","[[0.991089, 0.126404, 0.042053], [-0.125793, 0.991882, -0.018555], [-0.044128, 0.013062, 0.998901]]",0.991089,"[8133, 8085, 7906, 7907]"
45.586536,"[-0.109375, 0.296875, -0.984375]","[0.883492, 0.510449, -0.976342]","[0.019999, 0.789999, 0.322290]","[1.080304, -0.449189, 0.588032]","[-0.050293, -0.048828, 0.120850]","[-0.022827, -0.026642, 0.059875, 0.997589]","[-0.022003, -0.036560, 0.053741, 0.997620]","[-0.136963, -0.235107, -0.073486]","[[0.991394, 0.120605, 0.050415], [-0.118286, 0.991760, -0.048828], [-0.055908, 0.042358, 0.997498]]",0.991394,"[8212, 8024, 7961, 8045]"
45.588493,"[-0.109375, 0.328125, -0.976562]","[0.883492, 0.510449, -0.976342]","[0.049999, 0.879999, 0.338997]","[1.080304, -0.449189, 0.588032]","[-0.050781, -0.049316, 0.120850]","[-0.023071, -0.026947, 0.059845, 0.997589]","[-0.028137, -0.034882, 0.053589, 0.997528]","[-0.256836, -0.310303, -0.037842]","[[0.991394, 0.120605, 0.050964], [-0.118164, 0.991760, -0.049316], [-0.056580, 0.042847, 0.997498]]",0.991394,"[8214, 8024, 7969, 8039]"
45.590439,"[-0.109375, 0.359375, -0.968750]","[0.883492, 0.510449, -0.976342]","[0.059999, 0.769999, 0.360970]","[1.080304, -0.449189, 0.588032]","[-0.051270, -0.049805, 0.121094]","[-0.023254, -0.027100, 0.059875, 0.997559]","[-0.024567, -0.034576, 0.053711, 0.997650]","[-0.180176, -0.162354, 0.058350]","[[0.991272, 0.120667, 0.051270], [-0.118225, 0.991699, -0.049744], [-0.056885, 0.043152, 0.997375]]",0.991272,"[8224, 8030, 7958, 8067]"
45.623646,"[-0.109375, 0.386719, -0.953125]","[0.926101, 0.492359, -0.952982]","[0.099998, 0.869999, 0.397310]","[1.100843, -0.476595, 0.607679]","[-0.053223, -0.055420, 0.119629]","[-0.026123, -0.028320, 0.059113, 0.997498]","[-0.032654, -0.035248, 0.053436, 0.997406]","[-0.711182, 0.136475, -0.052246]","[[0.991333, 0.119385, 0.053406], [-0.116455, 0.991577, -0.055481], [-0.059631, 0.048767, 0.996948]]",0.991333,"[8264, 8158, 8016, 8058]"
45.658806,"[-0.097656, 0.417969, -0.941406]","[0.969481, 0.473239, -0.928878]","[0.109999, 0.749998, 0.436905]","[1.119968, -0.502019, 0.626275]","[-0.055420, -0.061523, 0.118408]","[-0.029053, -0.029480, 0.058380, 0.997437]","[-0.030090, -0.037476, 0.053436, 0.997406]","[-0.032959, -0.101074, -0.067139]","[[0.991394, 0.118164, 0.055420], [-0.114746, 0.991455, -0.061462], [-0.062256, 0.054504, 0.996521]]",0.991394,"[8276, 8172, 8045, 8082]"
45.793575,"[-0.089844, 0.449219, -0.906250]","[1.126580, 0.399354, -0.839247]","[0.160000, 0.849998, 0.528799]","[1.175083, -0.574410, 0.682624]","[-0.062988, -0.081055, 0.113037]","[-0.038635, -0.033752, 0.055298, 0.997131]","[-0.043823, -0.046295, 0.052490, 0.996552]","[-0.117920, -0.152588, -0.118164]","[[0.991455, 0.112793, 0.062988], [-0.107666, 0.990784, -0.080872], [-0.071655, 0.073303, 0.994629]]",0.991455,"[8295, 8147, 8158, 8203]"
45.795517,"[-0.078125, 0.519531, -0.906250]","[1.126580, 0.399354, -0.839247]","[0.249998, 0.779999, 0.528799]","[1.175083, -0.574410, 0.682624]","[-0.062988, -0.081055, 0.113037]","[-0.038635, -0.033752, 0.055298, 0.997131]","[-0.044464, -0.041504, 0.052734, 0.996735]","[-0.117920, -0.152588, -0.118164]","[[0.991455, 0.112793, 0.062988], [-0.107666, 0.990784, -0.080872], [-0.071655, 0.073303, 0.994629]]",0.991455,"[8305, 8174, 8149, 8184]"
45.824818,"[-0.066406, 0.539062, -0.867188]","[1.149593, 0.388055, -0.825846]","[0.249998, 0.679998, 0.632099]","[1.181383, -0.582544, 0.689516]","[-0.064453, -0.085693, 0.111328]","[-0.041016, -0.034668, 0.054321, 0.997070]","[-0.042236, -0.043427, 0.052704, 0.996765]","[-0.226807, 0.016846, -0.105469]","[[0.991638, 0.111084, 0.064636], [-0.105469, 0.990662, -0.085632], [-0.073669, 0.078064, 0.994141]]",0.991638,"[8359, 8284, 8183, 8191]"
45.858025,"[-0.046875, 0.558594, -0.851562]","[1.195973, 0.365006, -0.798654]","[0.269999, 0.659998, 0.658443]","[1.192759, -0.597096, 0.702405]","[-0.064941, -0.091553, 0.109863]","[-0.043854, -0.034912, 0.053467, 0.997009]","[-0.044373, -0.044556, 0.052582, 0.996613]","[-0.233643, 0.060547, -0.005371]","[[0.991882, 0.109619, 0.064941], [-0.103516, 0.990417, -0.091248], [-0.074341, 0.083679, 0.993713]]",0.991882,"[8366, 8239, 8221, 8277]"
45.893185,"[-0.046875, 0.597656, -0.832031]","[1.242760, 0.341435, -0.770984]","[0.349998, 0.739998, 0.674637]","[1.202470, -0.609322, 0.714078]","[-0.064941, -0.095947, 0.108643]","[-0.046112, -0.035004, 0.052704, 0.996918]","[-0.052338, -0.043518, 0.052307, 0.996277]","[-0.069824, 0.228027, 0.003662]","[[0.991882, 0.108215, 0.064941], [-0.101868, 0.990112, -0.095703], [-0.074707, 0.088257, 0.993225]]",0.991882,"[8396, 8244, 8240, 8344]"
45.92638,"[-0.027344, 0.617188, -0.816406]","[1.266288, 0.329482, -0.756984]","[0.329998, 0.649998, 0.691957]","[1.206692, -0.614553, 0.719453]","[-0.065186, -0.101807, 0.106934]","[-0.049133, -0.035278, 0.051788, 0.996826]","[-0.051147, -0.046539, 0.052155, 0.996216]","[-0.154785, -0.083984, -0.089355]","[[0.992126, 0.106628, 0.065247], [-0.099792, 0.989746, -0.101624], [-0.075500, 0.094299, 0.992615]]",0.992126,"[8355, 8322, 8270, 8294]"
46.057243,"[-0.019531, 0.636719, -0.769531]","[1.432701, 0.243767, -0.656472]","[0.429998, 0.679998, 0.646334]","[1.224126, -0.634420, 0.748323]","[-0.067627, -0.121582, 0.102051]","[-0.058960, -0.036835, 0.048950, 0.996399]","[-0.061340, -0.053223, 0.051270, 0.995361]","[0.021973, -0.197510, -0.121826]","[[0.992493, 0.101868, 0.067627], [-0.093201, 0.988281, -0.121216], [-0.079224, 0.113892, 0.990356]]",0.992493,"[8403, 8247, 8327, 8413]"
