t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
102.369972,"[0.378906, 2.398438, -1.535156]","[-1.074718, 2.098804, -0.954497]","[-1.449997, 0.409998, -0.271395]","[-1.168199, 0.068428, -0.067779]","[0.088623, -0.034668, 0.110107]","[-0.019745, 0.043304, 0.055817, 0.997314]","[-0.014008, 0.081329, 0.008972, 0.996521]","[-0.160156, 0.131348, 0.112305]","[[0.989990, 0.109558, -0.088623], [-0.113098, 0.992981, -0.034607], [0.084106, 0.044250, 0.995483]]",0.98999,"[8671, 8279, 8117, 7919]"
102.403175,"[0.316406, 2.417969, -1.539062]","[-1.120138, 2.101281, -0.957053]","[-1.769997, 0.459999, -0.272074]","[-1.157684, 0.058416, -0.063100]","[0.086670, -0.035889, 0.112793]","[-0.020386, 0.042328, 0.057220, 0.997253]","[-0.018677, 0.064697, 0.009094, 0.997681]","[0.053955, -0.253662, 0.068115]","[[0.989807, 0.112305, -0.086792], [-0.115845, 0.992554, -0.035889], [0.082031, 0.045532, 0.995544]]",0.989807,"[8814, 8345, 8009, 7838]"
102.438332,"[0.269531, 2.437500, -1.542969]","[-1.142696, 2.102373, -0.958263]","[-1.459997, 0.400000, -0.263277]","[-1.152283, 0.053474, -0.060777]","[0.085449, -0.037109, 0.116211]","[-0.021057, 0.041565, 0.058899, 0.997192]","[-0.017670, 0.079529, 0.009247, 0.996613]","[-0.123047, -0.083984, 0.060547]","[[0.989624, 0.115662, -0.085388], [-0.119202, 0.992188, -0.037170], [0.080383, 0.046936, 0.995667]]",0.989624,"[8742, 8262, 8064, 7880]"
102.471535,"[0.218750, 2.449219, -1.546875]","[-1.187492, 2.104271, -0.960546]","[-1.449997, 0.379999, -0.305252]","[-1.141198, 0.043725, -0.056169]","[0.083008, -0.037598, 0.119873]","[-0.021271, 0.040283, 0.060699, 0.997131]","[-0.018372, 0.079529, 0.009308, 0.996613]","[-0.149658, -0.131348, 0.135254]","[[0.989380, 0.119263, -0.082947], [-0.122803, 0.991760, -0.037598], [0.077698, 0.047363, 0.995850]]",0.98938,"[8827, 8362, 8004, 7798]"
102.504738,"[0.167969, 2.468750, -1.554688]","[-1.231856, 2.105792, -0.962652]","[-1.759998, 0.449999, -0.261522]","[-1.129740, 0.034158, -0.051610]","[0.082275, -0.036621, 0.122559]","[-0.020813, 0.039978, 0.062012, 0.997040]","[-0.024017, 0.063751, 0.009399, 0.997620]","[0.391357, -0.265869, 0.123535]","[[0.989014, 0.121887, -0.082336], [-0.125305, 0.991333, -0.036560], [0.077087, 0.046448, 0.995850]]",0.989014,"[8815, 8353, 7992, 7786]"
102.537949,"[0.109375, 2.476562, -1.558594]","[-1.275757, 2.106942, -0.964580]","[-1.469997, 0.349998, -0.241310]","[-1.117916, 0.024783, -0.047107]","[0.083496, -0.039062, 0.126221]","[-0.022125, 0.040466, 0.063904, 0.996918]","[-0.019867, 0.076874, 0.009369, 0.996796]","[-0.228271, 0.133545, 0.065430]","[[0.988647, 0.125549, -0.083496], [-0.129211, 0.990906, -0.039001], [0.077759, 0.049255, 0.995789]]",0.988647,"[8720, 8265, 8153, 7857]"
102.571152,"[0.058594, 2.488281, -1.562500]","[-1.297524, 2.107381, -0.965478]","[-1.789997, 0.409998, -0.273216]","[-1.111872, 0.020170, -0.044878]","[0.080078, -0.042480, 0.129883]","[-0.023773, 0.038666, 0.065826, 0.996826]","[-0.025391, 0.060730, 0.009430, 0.997772]","[-0.053711, -0.155762, 0.094727]","[[0.988403, 0.129333, -0.080200], [-0.133118, 0.990234, -0.042358], [0.073853, 0.052490, 0.995911]]",0.988403,"[8899, 8317, 7981, 7850]"
102.6063,"[0.007812, 2.500000, -1.566406]","[-1.340716, 2.107991, -0.967144]","[-1.479998, 0.329998, -0.231668]","[-1.099510, 0.011090, -0.040462]","[0.078125, -0.042480, 0.133545]","[-0.023804, 0.037598, 0.067596, 0.996735]","[-0.023041, 0.075073, 0.009583, 0.996857]","[-0.028564, 0.046631, 0.021729]","[[0.988037, 0.132874, -0.078125], [-0.136536, 0.989746, -0.042419], [0.071655, 0.052551, 0.996033]]",0.988037,"[8723, 8291, 8100, 7821]"
102.639511,"[-0.046875, 2.519531, -1.574219]","[-1.383419, 2.108250, -0.968639]","[-1.459997, 0.339998, -0.245922]","[-1.086796, 0.002212, -0.036108]","[0.076416, -0.042725, 0.136475]","[-0.023895, 0.036652, 0.069061, 0.996674]","[-0.026062, 0.075104, 0.009827, 0.996765]","[-0.031006, 0.035645, 0.149414]","[[0.987793, 0.135864, -0.076416], [-0.139404, 0.989380, -0.042664], [0.069702, 0.052673, 0.996216]]",0.987793,"[8829, 8373, 8031, 7759]"
102.672714,"[-0.097656, 2.519531, -1.578125]","[-1.404582, 2.108250, -0.969324]","[-1.799997, 0.359999, -0.251368]","[-1.080308, -0.002149, -0.033955]","[0.077148, -0.044434, 0.139648]","[-0.024902, 0.036987, 0.070648, 0.996521]","[-0.027496, 0.057831, 0.009491, 0.997894]","[-0.059570, 0.228271, 0.116455]","[[0.987305, 0.138855, -0.077209], [-0.142639, 0.988770, -0.044495], [0.070129, 0.054871, 0.996033]]",0.987305,"[8821, 8342, 8031, 7788]"
102.705933,"[-0.156250, 2.539062, -1.582031]","[-1.446524, 2.107999, -0.970567]","[-1.489998, 0.299999, -0.239950]","[-1.067076, -0.010713, -0.029699]","[0.077148, -0.046143, 0.142578]","[-0.025757, 0.036865, 0.072144, 0.996399]","[-0.025635, 0.071594, 0.009705, 0.997040]","[0.024170, -0.189941, 0.010986]","[[0.986877, 0.141785, -0.077148], [-0.145691, 0.988281, -0.046021], [0.069702, 0.056641, 0.995972]]",0.986877,"[8709, 8215, 8124, 7882]"
102.743027,"[-0.207031, 2.546875, -1.585938]","[-1.487943, 2.107416, -0.971645]","[-1.769997, 0.339998, -0.248840]","[-1.053506, -0.019063, -0.025512]","[0.074219, -0.047852, 0.145752]","[-0.026611, 0.035248, 0.073700, 0.996307]","[-0.028473, 0.057343, 0.009521, 0.997894]","[-0.104736, -0.025879, -0.032715]","[[0.986633, 0.144958, -0.074158], [-0.148743, 0.987671, -0.047852], [0.066223, 0.058228, 0.996033]]",0.986633,"[8896, 8308, 8010, 7788]"
102.772324,"[-0.257812, 2.558594, -1.589844]","[-1.528849, 2.106512, -0.972561]","[-1.489998, 0.279999, -0.219555]","[-1.039596, -0.027198, -0.021393]","[0.072021, -0.046631, 0.147949]","[-0.025879, 0.034180, 0.074707, 0.996277]","[-0.026245, 0.069763, 0.009705, 0.997162]","[0.253662, -0.232910, 0.034180]","[[0.986389, 0.147034, -0.071960], [-0.150574, 0.987427, -0.046509], [0.064148, 0.056641, 0.996216]]",0.986389,"[8733, 8341, 8092, 7768]"
102.807472,"[-0.316406, 2.566406, -1.593750]","[-1.549069, 2.105942, -0.972959]","[-1.779997, 0.320000, -0.190235]","[-1.032528, -0.031177, -0.019364]","[0.070557, -0.050049, 0.150391]","[-0.027649, 0.033417, 0.076080, 0.996185]","[-0.029114, 0.054443, 0.009491, 0.998016]","[-0.136230, -0.021729, 0.039307]","[[0.986267, 0.149658, -0.070740], [-0.153442, 0.986938, -0.050049], [0.062317, 0.060181, 0.996277]]",0.986267,"[8887, 8343, 8034, 7779]"
102.842628,"[-0.367188, 2.578125, -1.597656]","[-1.589122, 2.104571, -0.973637]","[-1.499998, 0.240000, -0.203617]","[-1.018139, -0.038973, -0.015361]","[0.070068, -0.050049, 0.153320]","[-0.027679, 0.033112, 0.077484, 0.996063]","[-0.026184, 0.066956, 0.009613, 0.997345]","[0.038086, -0.209473, 0.024414]","[[0.985779, 0.152466, -0.070251], [-0.156250, 0.986389, -0.050049], [0.061584, 0.060303, 0.996216]]",0.985779,"[8743, 8287, 8148, 7834]"
102.873878,"[-0.417969, 2.578125, -1.601562]","[-1.628599, 2.102900, -0.974160]","[-1.469997, 0.249998, -0.196869]","[-1.003435, -0.046539, -0.011436]","[0.067627, -0.051270, 0.156006]","[-0.028168, 0.031769, 0.078827, 0.995972]","[-0.027008, 0.067322, 0.009705, 0.997314]","[0.254150, -0.084961, 0.070801]","[[0.985413, 0.155151, -0.067688], [-0.158813, 0.985901, -0.051147], [0.058777, 0.061157, 0.996277]]",0.985413,"[8919, 8317, 8026, 7787]"
102.909035,"[-0.476562, 2.597656, -1.605469]","[-1.667503, 2.100938, -0.974531]","[-1.769997, 0.269999, -0.239485]","[-0.988417, -0.053876, -0.007591]","[0.068115, -0.049072, 0.159180]","[-0.027191, 0.032104, 0.080322, 0.995911]","[-0.029755, 0.051636, 0.009430, 0.998169]","[-0.030518, -0.007324, 0.076172]","[[0.985107, 0.158203, -0.068298], [-0.161743, 0.985657, -0.049072], [0.059509, 0.059326, 0.996521]]",0.985107,"[8768, 8388, 8104, 7702]"
102.942238,"[-0.527344, 2.597656, -1.613281]","[-1.686734, 2.099851, -0.974661]","[-1.489998, 0.199999, -0.242189]","[-0.980793, -0.057457, -0.005699]","[0.068115, -0.050781, 0.161621]","[-0.028076, 0.031952, 0.081573, 0.995758]","[-0.026581, 0.063904, 0.009583, 0.997528]","[-0.078125, -0.287842, 0.058594]","[[0.984558, 0.160583, -0.068237], [-0.164246, 0.985046, -0.050781], [0.058960, 0.061157, 0.996338]]",0.984558,"[8700, 8219, 8152, 7826]"
102.975441,"[-0.589844, 2.609375, -1.617188]","[-1.724745, 2.097470, -0.974810]","[-1.769997, 0.240000, -0.232483]","[-0.965319, -0.064441, -0.001980]","[0.066162, -0.051758, 0.163574]","[-0.028564, 0.030945, 0.082550, 0.995697]","[-0.029785, 0.048462, 0.009338, 0.998322]","[-0.031738, 0.102539, 0.019043]","[[0.984375, 0.162598, -0.066345], [-0.166138, 0.984680, -0.051819], [0.056824, 0.061951, 0.996399]]",0.984375,"[8863, 8271, 8033, 7768]"
103.008644,"[-0.636719, 2.617188, -1.625000]","[-1.762145, 2.094820, -0.974817]","[-1.469997, 0.189999, -0.244417]","[-0.949549, -0.071188, 0.001653]","[0.064941, -0.050781, 0.165283]","[-0.027954, 0.030273, 0.083405, 0.995667]","[-0.027802, 0.062225, 0.009613, 0.997620]","[-0.032715, -0.202637, 0.008789]","[[0.984192, 0.164368, -0.064941], [-0.167786, 0.984497, -0.050720], [0.055542, 0.060730, 0.996521]]",0.984192,"[8691, 8274, 8138, 7753]"
103.043808,"[-0.687500, 2.617188, -1.632812]","[-1.780613, 2.093397, -0.974767]","[-1.759998, 0.199999, -0.260445]","[-0.941555, -0.074471, 0.003436]","[0.062012, -0.052246, 0.167236]","[-0.028625, 0.028809, 0.084351, 0.995605]","[-0.028961, 0.046997, 0.009247, 0.998413]","[-0.067139, -0.150391, 0.025635]","[[0.984009, 0.166199, -0.062195], [-0.169617, 0.984070, -0.052185], [0.052429, 0.061829, 0.996643]]",0.984009,"[8853, 8323, 8022, 7715]"
103.077003,"[-0.750000, 2.628906, -1.636719]","[-1.817085, 2.090362, -0.974564]","[-1.459997, 0.150000, -0.250460]","[-0.925348, -0.080857, 0.006936]","[0.061035, -0.052002, 0.168945]","[-0.028564, 0.028320, 0.085205, 0.995544]","[-0.027466, 0.059540, 0.009521, 0.997772]","[-0.031006, 0.090820, 0.058105]","[[0.983765, 0.167969, -0.061218], [-0.171265, 0.983765, -0.052063], [0.051453, 0.061707, 0.996643]]",0.983765,"[8717, 8221, 8088, 7793]"
103.110207,"[-0.796875, 2.636719, -1.640625]","[-1.852903, 2.087084, -0.974226]","[-1.459997, 0.139999, -0.250664]","[-0.908867, -0.086998, 0.010341]","[0.058350, -0.052490, 0.170654]","[-0.028656, 0.026917, 0.085999, 0.995514]","[-0.027985, 0.058441, 0.009521, 0.997833]","[0.151367, -0.325928, 0.019043]","[[0.983643, 0.169617, -0.058533], [-0.172791, 0.983459, -0.052490], [0.048645, 0.061646, 0.996826]]",0.983643,"[8817, 8301, 8010, 7721]"
103.143417,"[-0.847656, 2.636719, -1.640625]","[-1.888086, 2.083569, -0.973758]","[-1.749998, 0.160000, -0.225952]","[-0.892105, -0.092897, 0.013653]","[0.057861, -0.051270, 0.172363]","[-0.028046, 0.026703, 0.086853, 0.995483]","[-0.029602, 0.042969, 0.009186, 0.998566]","[-0.041748, 0.099365, 0.006592]","[[0.983459, 0.171387, -0.058044], [-0.174438, 0.983337, -0.051270], [0.048279, 0.060425, 0.997009]]",0.983459,"[8755, 8331, 8075, 7644]"
103.178566,"[-0.886719, 2.636719, -1.648438]","[-1.905420, 2.081727, -0.973475]","[-1.439999, 0.099998, -0.199100]","[-0.883627, -0.095752, 0.015272]","[0.057373, -0.052734, 0.173584]","[-0.028809, 0.026367, 0.087463, 0.995422]","[-0.026764, 0.057343, 0.009430, 0.997925]","[-0.200684, 0.027100, 0.030762]","[[0.983337, 0.172546, -0.057556], [-0.175598, 0.983032, -0.052795], [0.047424, 0.061951, 0.996948]]",0.983337,"[8729, 8230, 8145, 7816]"
103.211769,"[-0.949219, 2.648438, -1.652344]","[-1.939603, 2.077878, -0.972816]","[-1.699997, 0.179998, -0.218639]","[-0.866467, -0.101279, 0.018438]","[0.053711, -0.053955, 0.175049]","[-0.029266, 0.024445, 0.088165, 0.995361]","[-0.031921, 0.042633, 0.009277, 0.998535]","[0.303467, -0.385010, 0.000244]","[[0.983154, 0.174011, -0.053833], [-0.176941, 0.982605, -0.054016], [0.043457, 0.062561, 0.996948]]",0.983154,"[8903, 8318, 8018, 7769]"
103.244987,"[-1.000000, 2.648438, -1.656250]","[-1.973110, 2.073817, -0.972036]","[-1.459997, 0.070000, -0.230263]","[-0.849048, -0.106559, 0.021503]","[0.052490, -0.050537, 0.177002]","[-0.027496, 0.023895, 0.089050, 0.995361]","[-0.027191, 0.052948, 0.009338, 0.998169]","[-0.111816, 0.180908, 0.089844]","[[0.982910, 0.175903, -0.052490], [-0.178589, 0.982544, -0.050537], [0.042603, 0.058960, 0.997253]]",0.98291,"[8667, 8327, 8166, 7659]"
103.278175,"[-1.058594, 2.656250, -1.660156]","[-1.989607, 2.071711, -0.971601]","[-1.719997, 0.080000, -0.206318]","[-0.840243, -0.109106, 0.022998]","[0.051025, -0.055908, 0.178223]","[-0.030151, 0.022980, 0.089783, 0.995239]","[-0.028564, 0.038208, 0.009003, 0.998810]","[-0.142578, -0.022705, -0.029053]","[[0.982727, 0.177246, -0.051147], [-0.180054, 0.981995, -0.055969], [0.040283, 0.064148, 0.997070]]",0.982727,"[8892, 8226, 7975, 7777]"
103.311378,"[-1.109375, 2.656250, -1.664062]","[-2.022082, 2.067352, -0.970646]","[-1.419998, 0.089998, -0.161598]","[-0.822446, -0.114014, 0.025911]","[0.048828, -0.051758, 0.179443]","[-0.027985, 0.022095, 0.090210, 0.995270]","[-0.029633, 0.051270, 0.009399, 0.998199]","[-0.025879, -0.343018, 0.067139]","[[0.982605, 0.178284, -0.049011], [-0.180847, 0.981995, -0.051758], [0.038879, 0.059692, 0.997314]]",0.982605,"[8670, 8284, 8155, 7724]"
103.346535,"[-1.148438, 2.656250, -1.671875]","[-2.053863, 2.062806, -0.969578]","[-1.419998, 0.070000, -0.146112]","[-0.804402, -0.118674, 0.028720]","[0.047119, -0.051025, 0.178955]","[-0.027527, 0.021240, 0.089996, 0.995331]","[-0.028900, 0.050415, 0.009338, 0.998260]","[-0.062012, 0.169189, -0.007812]","[[0.982788, 0.177917, -0.047241], [-0.180359, 0.982178, -0.051025], [0.037231, 0.058594, 0.997498]]",0.982788,"[8831, 8356, 8079, 7727]"
103.379738,"[-1.207031, 2.656250, -1.671875]","[-2.084923, 2.058085, -0.968403]","[-1.669998, 0.039999, -0.146515]","[-0.786128, -0.123083, 0.031421]","[0.047607, -0.052002, 0.179443]","[-0.028107, 0.021423, 0.090240, 0.995300]","[-0.028351, 0.036102, 0.008942, 0.998901]","[-0.067871, -0.012207, 0.002441]","[[0.982727, 0.178406, -0.047729], [-0.180847, 0.982117, -0.052124], [0.037476, 0.059814, 0.997437]]",0.982727,"[8765, 8344, 8092, 7765]"
103.414894,"[-1.257812, 2.667969, -1.679688]","[-2.100193, 2.055659, -0.967777]","[-1.389997, 0.049999, -0.176935]","[-0.776898, -0.125196, 0.032732]","[0.047119, -0.054443, 0.179443]","[-0.029236, 0.021118, 0.090302, 0.995239]","[-0.029663, 0.047974, 0.009308, 0.998352]","[0.087158, -0.184570, -0.064209]","[[0.982666, 0.178406, -0.047302], [-0.180969, 0.981812, -0.054443], [0.036682, 0.062012, 0.997253]]",0.982666,"[8729, 8193, 8134, 7868]"
103.448097,"[-1.308594, 2.656250, -1.683594]","[-2.130172, 2.050690, -0.966448]","[-1.679998, 0.009998, -0.175581]","[-0.758280, -0.129233, 0.035271]","[0.044678, -0.053955, 0.179199]","[-0.028870, 0.019836, 0.090118, 0.995331]","[-0.027893, 0.032074, 0.008820, 0.999054]","[-0.075928, 0.093506, 0.015869]","[[0.982971, 0.178223, -0.044678], [-0.180542, 0.982056, -0.053955], [0.034180, 0.061035, 0.997559]]",0.982971,"[8774, 8313, 8039, 7707]"
103.483253,"[-1.359375, 2.667969, -1.687500]","[-2.159425, 2.045567, -0.965023]","[-1.389997, 0.009998, -0.162472]","[-0.739435, -0.133024, 0.037700]","[0.041748, -0.052979, 0.178467]","[-0.028290, 0.018463, 0.089691, 0.995392]","[-0.028748, 0.044800, 0.009186, 0.998535]","[0.088867, -0.100342, 0.037842]","[[0.983154, 0.177429, -0.041870], [-0.179626, 0.982239, -0.053040], [0.031616, 0.059631, 0.997620]]",0.983154,"[8704, 8296, 8117, 7771]"
103.516457,"[-1.417969, 2.667969, -1.691406]","[-2.187937, 2.040300, -0.963504]","[-1.609997, 0.029999, -0.139622]","[-0.720376, -0.136569, 0.040017]","[0.036621, -0.053711, 0.177490]","[-0.028351, 0.015961, 0.089111, 0.995483]","[-0.030457, 0.031616, 0.008881, 0.998993]","[0.045166, -0.199951, -0.098633]","[[0.983521, 0.176453, -0.036804], [-0.178284, 0.982422, -0.053650], [0.026672, 0.059265, 0.997803]]",0.983521,"[8870, 8375, 8022, 7723]"
103.54966,"[-1.449219, 2.667969, -1.695312]","[-2.201914, 2.037617, -0.962712]","[-1.379997, -0.039999, -0.163900]","[-0.710768, -0.138249, 0.041133]","[0.034668, -0.053955, 0.176270]","[-0.028412, 0.014893, 0.088501, 0.995575]","[-0.027557, 0.041962, 0.009064, 0.998688]","[-0.222168, -0.110107, -0.022705]","[[0.983887, 0.175354, -0.034668], [-0.177063, 0.982727, -0.053955], [0.024536, 0.059204, 0.997925]]",0.983887,"[8716, 8322, 8086, 7756]"
103.582863,"[-1.500000, 2.656250, -1.699219]","[-2.229300, 2.032154, -0.961063]","[-1.349998, -0.019999, -0.174870]","[-0.691398, -0.141427, 0.043279]","[0.031006, -0.052734, 0.174805]","[-0.027649, 0.013214, 0.087708, 0.995667]","[-0.028168, 0.041595, 0.009064, 0.998688]","[0.115479, -0.053711, -0.024658]","[[0.984192, 0.173889, -0.031189], [-0.175354, 0.982971, -0.052856], [0.021423, 0.057373, 0.998047]]",0.984192,"[8763, 8389, 7992, 7702]"
103.616066,"[-1.558594, 2.667969, -1.703125]","[-2.255926, 2.026571, -0.959332]","[-1.609997, -0.049999, -0.174305]","[-0.671828, -0.144362, 0.045310]","[0.030029, -0.053467, 0.173096]","[-0.027985, 0.012665, 0.086884, 0.995758]","[-0.028198, 0.026337, 0.008667, 0.999207]","[-0.040527, -0.008789, -0.116699]","[[0.984558, 0.172241, -0.030090], [-0.173706, 0.983337, -0.053589], [0.020325, 0.057983, 0.998108]]",0.984558,"[8774, 8357, 8017, 7692]"
103.684425,"[-1.656250, 2.656250, -1.707031]","[-2.294423, 2.017994, -0.956593]","[-1.189999, -0.059999, -0.173851]","[-0.642114, -0.148315, 0.048137]","[0.021729, -0.049805, 0.169434]","[-0.025818, 0.008728, 0.085022, 0.996033]","[-0.028015, 0.043060, 0.009125, 0.998627]","[0.061279, -0.552246, -0.045410]","[[0.985413, 0.168823, -0.021729], [-0.169800, 0.984253, -0.049988], [0.012939, 0.052917, 0.998535]]",0.985413,"[8718, 8370, 8092, 7732]"
103.717628,"[-1.687500, 2.656250, -1.714844]","[-2.319115, 2.012154, -0.954679]","[-1.229998, -0.039999, -0.168108]","[-0.622074, -0.150653, 0.049874]","[0.017090, -0.048340, 0.167236]","[-0.024841, 0.006531, 0.083832, 0.996155]","[-0.029510, 0.040161, 0.009094, 0.998688]","[0.037354, 0.208984, -0.139648]","[[0.985840, 0.166626, -0.017212], [-0.167358, 0.984680, -0.048462], [0.008789, 0.050537, 0.998657]]",0.98584,"[8815, 8487, 7930, 7560]"
103.752785,"[-1.750000, 2.656250, -1.722656]","[-2.343025, 2.006226, -0.952698]","[-1.549997, -0.080000, -0.165861]","[-0.601854, -0.152757, 0.051492]","[0.018799, -0.049805, 0.164307]","[-0.025635, 0.007385, 0.082428, 0.996246]","[-0.028107, 0.021820, 0.008545, 0.999329]","[0.116943, -0.085449, -0.049316]","[[0.986267, 0.163757, -0.018982], [-0.164612, 0.985046, -0.049927], [0.010437, 0.052246, 0.998535]]",0.986267,"[8711, 8365, 7986, 7741]"
103.785988,"[-1.777344, 2.648438, -1.726562]","[-2.354681, 2.003233, -0.951685]","[-1.269999, -0.089998, -0.176823]","[-0.591681, -0.153722, 0.052256]","[0.020508, -0.049561, 0.161865]","[-0.025543, 0.008240, 0.081146, 0.996338]","[-0.027618, 0.034637, 0.008881, 0.998962]","[-0.223877, -0.199951, -0.034912]","[[0.986633, 0.161255, -0.020569], [-0.162109, 0.985474, -0.049622], [0.012268, 0.052185, 0.998474]]",0.986633,"[8555, 8255, 8138, 7809]"
103.821159,"[-1.828125, 2.648438, -1.726562]","[-2.377390, 1.997194, -0.949615]","[-1.479998, -0.089998, -0.182760]","[-0.571215, -0.155479, 0.053692]","[0.015137, -0.051514, 0.158691]","[-0.026306, 0.005524, 0.079468, 0.996490]","[-0.028351, 0.021942, 0.008545, 0.999298]","[0.068604, 0.044189, -0.092773]","[[0.987305, 0.158020, -0.015198], [-0.158630, 0.985962, -0.051575], [0.006775, 0.053284, 0.998535]]",0.987305,"[8762, 8349, 7946, 7730]"
103.854347,"[-1.878906, 2.648438, -1.734375]","[-2.399300, 1.991090, -0.947492]","[-1.209997, -0.080000, -0.183666]","[-0.550584, -0.157009, 0.055006]","[0.011963, -0.050293, 0.155273]","[-0.025543, 0.003998, 0.077759, 0.996643]","[-0.029236, 0.032959, 0.008881, 0.998962]","[-0.040527, -0.229980, -0.111084]","[[0.987854, 0.154724, -0.011963], [-0.155212, 0.986572, -0.050354], [0.003906, 0.051575, 0.998657]]",0.987854,"[8632, 8401, 8025, 7711]"
103.88755,"[-1.929688, 2.648438, -1.738281]","[-2.420402, 1.984931, -0.945320]","[-1.459997, -0.139999, -0.184576]","[-0.529799, -0.158316, 0.056198]","[0.009766, -0.052002, 0.151611]","[-0.026306, 0.002899, 0.075897, 0.996765]","[-0.026917, 0.018524, 0.008423, 0.999420]","[-0.016602, -0.153809, -0.137451]","[[0.988403, 0.151062, -0.009766], [-0.151428, 0.987061, -0.052063], [0.001709, 0.052917, 0.998535]]",0.988403,"[8720, 8380, 7924, 7734]"
103.922722,"[-1.957031, 2.636719, -1.738281]","[-2.430652, 1.981832, -0.944216]","[-1.169998, -0.080000, -0.220436]","[-0.519347, -0.158887, 0.056748]","[0.007568, -0.054443, 0.147705]","[-0.027435, 0.001770, 0.073914, 0.996887]","[-0.029602, 0.031616, 0.008850, 0.998993]","[-0.065674, -0.021973, -0.061523]","[[0.989014, 0.147217, -0.007568], [-0.147461, 0.987549, -0.054504], [-0.000610, 0.054993, 0.998474]]",0.989014,"[8649, 8279, 7940, 7816]"
103.95591,"[-2.000000, 2.636719, -1.742188]","[-2.450525, 1.975606, -0.941980]","[-1.179998, -0.139999, -0.198826]","[-0.498347, -0.159865, 0.057754]","[0.002930, -0.050293, 0.143555]","[-0.025208, -0.000366, 0.071808, 0.997101]","[-0.027191, 0.029266, 0.008698, 0.999146]","[0.160645, -0.191162, -0.085449]","[[0.989624, 0.143188, -0.002930], [-0.143188, 0.988403, -0.050354], [-0.004395, 0.050232, 0.998657]]",0.989624,"[8625, 8496, 7930, 7627]"
103.989113,"[-2.046875, 2.628906, -1.746094]","[-2.469579, 1.969346, -0.939706]","[-1.379997, -0.150000, -0.193811]","[-0.477205, -0.160630, 0.058636]","[0.001465, -0.052246, 0.139160]","[-0.026123, -0.001068, 0.069641, 0.997223]","[-0.026825, 0.017181, 0.008392, 0.999451]","[0.065430, -0.127441, -0.177979]","[[0.990234, 0.138855, -0.001526], [-0.138855, 0.988892, -0.052307], [-0.005798, 0.051941, 0.998535]]",0.990234,"[8685, 8419, 7892, 7700]"
