t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
99.173843,"[-0.488281, 4.429688, -0.328125]","[-0.794498, 2.253277, -0.468610]","[0.009998, -0.189999, 0.263868]","[0.000000, 0.000000, 0.000000]","[0.059082, -0.020508, 0.096436]","[-0.011749, 0.029114, 0.048553, 0.998322]","[-0.017578, 0.039734, 0.018097, 0.998871]","[0.036621, 0.048828, -0.084473]","[[0.993530, 0.096191, -0.059265], [-0.097656, 0.994934, -0.020691], [0.056946, 0.026306, 0.997986]]",0.99353,"[8335, 8385, 8256, 8044]"
99.175797,"[-0.488281, 4.417969, -0.328125]","[-0.794498, 2.253277, -0.468610]","[0.000000, -0.230000, 0.242189]","[0.000000, 0.000000, 0.000000]","[0.059082, -0.020264, 0.096436]","[-0.011597, 0.029053, 0.048584, 0.998322]","[-0.014893, 0.039185, 0.017975, 0.998932]","[0.117676, -0.018311, -0.058594]","[[0.993530, 0.096252, -0.059143], [-0.097717, 0.994934, -0.020386], [0.056824, 0.026001, 0.997986]]",0.99353,"[8311, 8397, 8256, 8040]"
99.199234,"[-0.488281, 4.406250, -0.328125]","[-0.794498, 2.253277, -0.468610]","[0.000000, -0.209999, 0.213398]","[0.000000, 0.000000, 0.000000]","[0.058838, -0.018066, 0.094727]","[-0.010406, 0.028992, 0.047607, 0.998383]","[-0.015137, 0.039307, 0.018005, 0.998932]","[0.191650, 0.147461, -0.121826]","[[0.993713, 0.094421, -0.058899], [-0.095642, 0.995178, -0.018066], [0.056824, 0.023560, 0.998047]]",0.993713,"[8292, 8378, 8264, 8035]"
99.296906,"[-0.488281, 4.398438, -0.316406]","[-0.794498, 2.253277, -0.468610]","[-0.019999, -0.199999, 0.179174]","[0.000000, 0.000000, 0.000000]","[0.058594, -0.010254, 0.086426]","[-0.006409, 0.029083, 0.043365, 0.998596]","[-0.015381, 0.038940, 0.018005, 0.998932]","[0.042480, -0.005127, -0.128906]","[[0.994446, 0.086182, -0.058655], [-0.087036, 0.996033, -0.010315], [0.057434, 0.015320, 0.998108]]",0.994446,"[8303, 8371, 8213, 8012]"
99.298843,"[-0.488281, 4.386719, -0.316406]","[-0.794498, 2.253277, -0.468610]","[-0.029999, -0.189999, 0.191133]","[0.000000, 0.000000, 0.000000]","[0.058594, -0.010010, 0.086182]","[-0.006348, 0.029083, 0.043304, 0.998596]","[-0.015167, 0.038452, 0.017975, 0.998962]","[0.064453, -0.058838, -0.084717]","[[0.994446, 0.086060, -0.058655], [-0.086914, 0.996033, -0.010193], [0.057434, 0.015198, 0.998108]]",0.994446,"[8284, 8389, 8218, 8024]"
99.332047,"[-0.488281, 4.378906, -0.312500]","[-0.794498, 2.253277, -0.468610]","[-0.039999, -0.219999, 0.175543]","[0.000000, 0.000000, 0.000000]","[0.057861, -0.008545, 0.083496]","[-0.005554, 0.028839, 0.041992, 0.998688]","[-0.013214, 0.038055, 0.017914, 0.999023]","[0.159668, -0.076416, -0.077148]","[[0.994812, 0.083496, -0.058044], [-0.084229, 0.996399, -0.008728], [0.057068, 0.013489, 0.998230]]",0.994812,"[8251, 8404, 8236, 8029]"
99.466812,"[-0.500000, 4.378906, -0.296875]","[-0.794498, 2.253277, -0.468610]","[-0.049999, -0.189999, 0.208902]","[0.000000, 0.000000, 0.000000]","[0.054443, -0.002930, 0.071533]","[-0.002502, 0.027161, 0.035919, 0.998993]","[-0.014923, 0.037598, 0.017975, 0.998993]","[0.156494, -0.265869, -0.040039]","[[0.995972, 0.071533, -0.054443], [-0.071899, 0.997437, -0.003113], [0.054077, 0.006897, 0.998535]]",0.995972,"[8357, 8415, 8189, 8047]"
99.470718,"[-0.500000, 4.367188, -0.296875]","[-0.794498, 2.253277, -0.468610]","[-0.059999, -0.209999, 0.211533]","[0.000000, 0.000000, 0.000000]","[0.054688, -0.002686, 0.071045]","[-0.002380, 0.027374, 0.035706, 0.998993]","[-0.013367, 0.037201, 0.017914, 0.999054]","[-0.010742, 0.057861, -0.161377]","[[0.995972, 0.071106, -0.054871], [-0.071472, 0.997437, -0.002808], [0.054504, 0.006714, 0.998474]]",0.995972,"[8341, 8397, 8203, 8064]"
99.472672,"[-0.500000, 4.359375, -0.296875]","[-0.794498, 2.253277, -0.468610]","[-0.070000, -0.169998, 0.203012]","[0.000000, 0.000000, 0.000000]","[0.054443, -0.002686, 0.071045]","[-0.002350, 0.027161, 0.035706, 0.998993]","[-0.014832, 0.036743, 0.017944, 0.999023]","[0.013184, -0.252441, -0.029297]","[[0.995972, 0.071106, -0.054443], [-0.071472, 0.997437, -0.002808], [0.054077, 0.006592, 0.998474]]",0.995972,"[8331, 8409, 8198, 8066]"
99.511734,"[-0.500000, 4.347656, -0.289062]","[-0.794498, 2.253277, -0.468610]","[-0.070000, -0.199999, 0.185406]","[0.000000, 0.000000, 0.000000]","[0.052002, 0.000244, 0.067871]","[-0.000702, 0.026093, 0.034058, 0.999084]","[-0.012634, 0.036835, 0.017883, 0.999054]","[0.175049, -0.313721, -0.029297]","[[0.996338, 0.067932, -0.052185], [-0.068054, 0.997681, 0.000366], [0.052063, 0.003174, 0.998657]]",0.996338,"[8268, 8518, 8262, 7992]"
99.535172,"[-0.507812, 4.347656, -0.289062]","[-0.794498, 2.253277, -0.468610]","[-0.080000, -0.139999, 0.197540]","[0.000000, 0.000000, 0.000000]","[0.051514, 0.000488, 0.065674]","[-0.000580, 0.025787, 0.032898, 0.999115]","[-0.015564, 0.036041, 0.017975, 0.999054]","[0.308105, 0.072754, -0.114990]","[[0.996460, 0.065674, -0.051575], [-0.065796, 0.997742, 0.000488], [0.051453, 0.002808, 0.998596]]",0.99646,"[8326, 8448, 8208, 8019]"
99.568375,"[-0.507812, 4.339844, -0.285156]","[-0.794498, 2.253277, -0.468610]","[-0.089998, -0.169998, 0.179571]","[0.000000, 0.000000, 0.000000]","[0.049561, 0.001465, 0.063721]","[0.000031, 0.024841, 0.031921, 0.999176]","[-0.013733, 0.035736, 0.017914, 0.999084]","[-0.092773, -0.130127, -0.118164]","[[0.996704, 0.063782, -0.049622], [-0.063782, 0.997925, 0.001526], [0.049622, 0.001526, 0.998718]]",0.996704,"[8261, 8490, 8265, 7989]"
99.603523,"[-0.507812, 4.339844, -0.281250]","[-0.794498, 2.253277, -0.468610]","[-0.089998, -0.129999, 0.200964]","[0.000000, 0.000000, 0.000000]","[0.048096, 0.001221, 0.061035]","[-0.000031, 0.024109, 0.030609, 0.999237]","[-0.015686, 0.035919, 0.017975, 0.999054]","[0.183105, 0.100586, -0.080322]","[[0.996948, 0.061096, -0.048218], [-0.061218, 0.998108, 0.001404], [0.048096, 0.001526, 0.998779]]",0.996948,"[8297, 8459, 8198, 8003]"
99.636726,"[-0.507812, 4.328125, -0.277344]","[-0.794498, 2.253277, -0.468610]","[-0.099998, -0.129999, 0.227022]","[0.000000, 0.000000, 0.000000]","[0.046631, 0.001953, 0.059082]","[0.000427, 0.023346, 0.029633, 0.999268]","[-0.015106, 0.035522, 0.017944, 0.999084]","[-0.177490, 0.002197, -0.074951]","[[0.997070, 0.059204, -0.046631], [-0.059204, 0.998108, 0.002136], [0.046631, 0.000549, 0.998779]]",0.99707,"[8255, 8512, 8248, 7957]"
99.775414,"[-0.519531, 4.328125, -0.265625]","[-0.794498, 2.253277, -0.468610]","[-0.109999, -0.139999, 0.222029]","[0.000000, 0.000000, 0.000000]","[0.039795, 0.003906, 0.053223]","[0.001556, 0.019958, 0.026581, 0.999451]","[-0.014740, 0.035034, 0.017914, 0.999115]","[-0.000732, 0.222412, 0.002197]","[[0.997803, 0.053162, -0.039795], [-0.053040, 0.998596, 0.004089], [0.039917, -0.002014, 0.999207]]",0.997803,"[8314, 8564, 8258, 7966]"
99.777359,"[-0.519531, 4.316406, -0.257812]","[-0.794498, 2.253277, -0.468610]","[-0.119999, -0.119999, 0.270189]","[0.000000, 0.000000, 0.000000]","[0.040283, 0.003418, 0.052979]","[0.001282, 0.020294, 0.026550, 0.999451]","[-0.014984, 0.034546, 0.017944, 0.999115]","[-0.262451, 0.325684, -0.080811]","[[0.997803, 0.053040, -0.040466], [-0.053040, 0.998596, 0.003540], [0.040588, -0.001465, 0.999207]]",0.997803,"[8306, 8551, 8254, 7962]"
99.779305,"[-0.519531, 4.308594, -0.253906]","[-0.794498, 2.253277, -0.468610]","[-0.119999, -0.080000, 0.295248]","[0.000000, 0.000000, 0.000000]","[0.040527, 0.002930, 0.052734]","[0.001068, 0.020325, 0.026459, 0.999451]","[-0.016449, 0.034576, 0.017975, 0.999084]","[-0.200195, 0.029297, -0.109131]","[[0.997803, 0.052856, -0.040588], [-0.052856, 0.998596, 0.003113], [0.040588, -0.001038, 0.999146]]",0.997803,"[8316, 8557, 8288, 7990]"
99.918007,"[-0.527344, 4.308594, -0.234375]","[-0.794498, 2.253277, -0.468610]","[-0.109999, -0.089998, 0.284184]","[0.000000, 0.000000, 0.000000]","[0.035156, 0.001465, 0.052490]","[0.000336, 0.017670, 0.026367, 0.999512]","[-0.016083, 0.035187, 0.017975, 0.999084]","[0.060303, -0.037598, -0.036865]","[[0.998047, 0.052673, -0.035278], [-0.052673, 0.998657, 0.001526], [0.035278, 0.000305, 0.999390]]",0.998047,"[8423, 8543, 8264, 8035]"
99.919945,"[-0.546875, 4.296875, -0.234375]","[-0.794498, 2.253277, -0.468610]","[-0.139999, -0.049999, 0.302700]","[0.000000, 0.000000, 0.000000]","[0.034912, 0.001465, 0.052490]","[0.000397, 0.017548, 0.026367, 0.999512]","[-0.017334, 0.032532, 0.017975, 0.999146]","[0.031738, -0.100830, -0.032471]","[[0.998047, 0.052673, -0.035034], [-0.052673, 0.998657, 0.001648], [0.035034, 0.000183, 0.999390]]",0.998047,"[8428, 8569, 8264, 8036]"
99.939468,"[-0.546875, 4.296875, -0.230469]","[-0.794498, 2.253277, -0.468610]","[-0.129999, -0.059999, 0.305695]","[0.000000, 0.000000, 0.000000]","[0.033691, 0.000244, 0.052979]","[-0.000214, 0.016846, 0.026550, 0.999512]","[-0.016846, 0.033112, 0.017975, 0.999146]","[0.151367, -0.173828, -0.022461]","[[0.998047, 0.052979, -0.033691], [-0.053101, 0.998596, 0.000427], [0.033569, 0.001282, 0.999451]]",0.998047,"[8439, 8565, 8258, 8030]"
100.017593,"[-0.546875, 4.296875, -0.218750]","[-0.794498, 2.253277, -0.468610]","[-0.109999, -0.039999, 0.310991]","[0.000000, 0.000000, 0.000000]","[0.032471, -0.000977, 0.055420]","[-0.000946, 0.016235, 0.027771, 0.999512]","[-0.017914, 0.034363, 0.018036, 0.999084]","[-0.189941, -0.063232, 0.013184]","[[0.998047, 0.055420, -0.032471], [-0.055542, 0.998535, -0.001038], [0.032349, 0.002747, 0.999573]]",0.998047,"[8445, 8531, 8324, 8065]"
100.019539,"[-0.558594, 4.296875, -0.214844]","[-0.794498, 2.253277, -0.468610]","[-0.139999, -0.049999, 0.304230]","[0.000000, 0.000000, 0.000000]","[0.032227, -0.001221, 0.055420]","[-0.001099, 0.016113, 0.027863, 0.999512]","[-0.017456, 0.032288, 0.017975, 0.999146]","[-0.181885, -0.106689, 0.088135]","[[0.998047, 0.055603, -0.032288], [-0.055725, 0.998535, -0.001343], [0.032043, 0.003052, 0.999573]]",0.998047,"[8457, 8512, 8291, 8067]"
100.041023,"[-0.558594, 4.296875, -0.210938]","[-0.794498, 2.253277, -0.468610]","[-0.139999, -0.019999, 0.324081]","[0.000000, 0.000000, 0.000000]","[0.030762, -0.001953, 0.056396]","[-0.001404, 0.015381, 0.028290, 0.999481]","[-0.018921, 0.032440, 0.018036, 0.999115]","[0.027832, -0.184326, 0.027832]","[[0.997925, 0.056458, -0.030823], [-0.056580, 0.998352, -0.001953], [0.030579, 0.003662, 0.999512]]",0.997925,"[8508, 8510, 8272, 8103]"
100.074242,"[-0.566406, 4.296875, -0.203125]","[-0.794498, 2.253277, -0.468610]","[-0.139999, -0.039999, 0.322512]","[0.000000, 0.000000, 0.000000]","[0.030029, -0.000244, 0.057373]","[-0.000580, 0.015015, 0.028748, 0.999481]","[-0.017975, 0.032043, 0.018005, 0.999146]","[0.254150, -0.087158, 0.007324]","[[0.997925, 0.057373, -0.030029], [-0.057495, 0.998352, -0.000305], [0.029907, 0.002014, 0.999573]]",0.997925,"[8423, 8594, 8335, 8005]"
100.107437,"[-0.566406, 4.296875, -0.199219]","[-0.794498, 2.253277, -0.468610]","[-0.129999, -0.009998, 0.315641]","[0.000000, 0.000000, 0.000000]","[0.029785, -0.001465, 0.059082]","[-0.001190, 0.014954, 0.029602, 0.999451]","[-0.019531, 0.032684, 0.018066, 0.999084]","[-0.135254, 0.192627, 0.031738]","[[0.997803, 0.059082, -0.029968], [-0.059204, 0.998230, -0.001526], [0.029724, 0.003235, 0.999512]]",0.997803,"[8450, 8553, 8330, 8034]"
100.175804,"[-0.578125, 4.296875, -0.187500]","[-0.794498, 2.253277, -0.468610]","[-0.150000, -0.009998, 0.310501]","[0.000000, 0.000000, 0.000000]","[0.028320, -0.005127, 0.063232]","[-0.003021, 0.014099, 0.031677, 0.999390]","[-0.019684, 0.031219, 0.018036, 0.999146]","[-0.112793, -0.016357, 0.070068]","[[0.997559, 0.063171, -0.028381], [-0.063416, 0.997925, -0.005188], [0.027893, 0.006897, 0.999512]]",0.997559,"[8525, 8515, 8277, 8080]"
100.209,"[-0.578125, 4.296875, -0.183594]","[-0.794498, 2.253277, -0.468610]","[-0.129999, -0.009998, 0.278475]","[0.000000, 0.000000, 0.000000]","[0.027344, -0.002930, 0.065430]","[-0.001923, 0.013672, 0.032776, 0.999359]","[-0.019653, 0.032196, 0.018036, 0.999115]","[0.321777, -0.060547, 0.124756]","[[0.997437, 0.065430, -0.027466], [-0.065552, 0.997803, -0.002991], [0.027100, 0.004700, 0.999573]]",0.997437,"[8419, 8573, 8363, 8005]"
100.242203,"[-0.589844, 4.296875, -0.183594]","[-0.794498, 2.253277, -0.468610]","[-0.150000, 0.009998, 0.286121]","[0.000000, 0.000000, 0.000000]","[0.026123, -0.005859, 0.067627]","[-0.003357, 0.012970, 0.033875, 0.999329]","[-0.020782, 0.030762, 0.018066, 0.999146]","[-0.135742, -0.164795, 0.062500]","[[0.997314, 0.067566, -0.026123], [-0.067810, 0.997620, -0.005859], [0.025635, 0.007568, 0.999573]]",0.997314,"[8492, 8556, 8293, 8025]"
100.275398,"[-0.589844, 4.296875, -0.179688]","[-0.794498, 2.253277, -0.468610]","[-0.129999, 0.009998, 0.260658]","[0.000000, 0.000000, 0.000000]","[0.024902, -0.008545, 0.070068]","[-0.004700, 0.012329, 0.035126, 0.999298]","[-0.020782, 0.031860, 0.018066, 0.999084]","[0.058838, -0.182373, 0.064209]","[[0.997192, 0.070068, -0.024963], [-0.070312, 0.997437, -0.008545], [0.024231, 0.010254, 0.999634]]",0.997192,"[8538, 8526, 8266, 8045]"
100.308617,"[-0.597656, 4.296875, -0.175781]","[-0.794498, 2.253277, -0.468610]","[-0.119999, 0.009998, 0.243393]","[0.000000, 0.000000, 0.000000]","[0.024658, -0.009277, 0.071045]","[-0.005066, 0.012268, 0.035706, 0.999268]","[-0.020874, 0.031982, 0.018097, 0.999084]","[-0.296387, 0.311768, 0.040039]","[[0.997070, 0.071167, -0.024841], [-0.071533, 0.997314, -0.009277], [0.024109, 0.010986, 0.999573]]",0.99707,"[8464, 8542, 8308, 7988]"
100.341812,"[-0.597656, 4.296875, -0.171875]","[-0.794498, 2.253277, -0.468610]","[-0.150000, 0.029999, 0.215521]","[0.000000, 0.000000, 0.000000]","[0.024414, -0.008057, 0.073730]","[-0.004517, 0.012085, 0.036926, 0.999237]","[-0.021881, 0.030640, 0.018097, 0.999115]","[0.135010, -0.126465, 0.108887]","[[0.996948, 0.073669, -0.024475], [-0.073914, 0.997192, -0.008179], [0.023743, 0.009888, 0.999634]]",0.996948,"[8412, 8539, 8326, 7983]"
100.376961,"[-0.597656, 4.296875, -0.167969]","[-0.794498, 2.253277, -0.468610]","[-0.119999, 0.019999, 0.245398]","[0.000000, 0.000000, 0.000000]","[0.023926, -0.010742, 0.076416]","[-0.005890, 0.011780, 0.038330, 0.999176]","[-0.021484, 0.032104, 0.018097, 0.999084]","[-0.109619, 0.110107, 0.042725]","[[0.996765, 0.076355, -0.023987], [-0.076721, 0.996948, -0.010925], [0.023010, 0.012634, 0.999634]]",0.996765,"[8493, 8508, 8295, 7992]"
100.410164,"[-0.597656, 4.308594, -0.164062]","[-0.794498, 2.253277, -0.468610]","[-0.139999, 0.039999, 0.234461]","[0.000000, 0.000000, 0.000000]","[0.022949, -0.012207, 0.078613]","[-0.006561, 0.011261, 0.039520, 0.999146]","[-0.023346, 0.031281, 0.018158, 0.999054]","[0.209961, -0.277100, 0.085449]","[[0.996643, 0.078735, -0.023010], [-0.079102, 0.996826, -0.012268], [0.021912, 0.013977, 0.999695]]",0.996643,"[8497, 8510, 8272, 8007]"
100.443367,"[-0.617188, 4.308594, -0.164062]","[-0.794498, 2.253277, -0.468610]","[-0.119999, 0.029999, 0.256735]","[0.000000, 0.000000, 0.000000]","[0.024414, -0.012207, 0.081787]","[-0.006653, 0.011993, 0.041046, 0.999054]","[-0.022858, 0.031281, 0.018127, 0.999054]","[-0.210205, 0.229248, 0.051270]","[[0.996277, 0.081787, -0.024475], [-0.082153, 0.996460, -0.012329], [0.023376, 0.014282, 0.999573]]",0.996277,"[8468, 8515, 8350, 7971]"
100.47657,"[-0.617188, 4.308594, -0.160156]","[-0.794498, 2.253277, -0.468610]","[-0.129999, 0.049999, 0.234919]","[0.000000, 0.000000, 0.000000]","[0.027100, -0.013428, 0.084473]","[-0.007324, 0.013245, 0.042450, 0.998993]","[-0.023956, 0.030945, 0.018158, 0.999054]","[-0.112793, 0.082520, 0.112061]","[[0.996033, 0.084534, -0.027100], [-0.085022, 0.996277, -0.013550], [0.025757, 0.015747, 0.999573]]",0.996033,"[8431, 8485, 8373, 8021]"
100.509781,"[-0.617188, 4.308594, -0.156250]","[-0.794498, 2.253277, -0.468610]","[-0.139999, 0.049999, 0.242044]","[0.000000, 0.000000, 0.000000]","[0.029053, -0.017334, 0.087891]","[-0.009338, 0.014130, 0.044098, 0.998901]","[-0.024078, 0.030579, 0.018158, 0.999054]","[0.024658, 0.171875, -0.032471]","[[0.995728, 0.087769, -0.029053], [-0.088379, 0.995972, -0.017456], [0.027344, 0.019897, 0.999451]]",0.995728,"[8507, 8388, 8359, 8106]"
100.544952,"[-0.617188, 4.308594, -0.156250]","[-0.794498, 2.253277, -0.468610]","[-0.119999, 0.029999, 0.210350]","[0.000000, 0.000000, 0.000000]","[0.029785, -0.017578, 0.090820]","[-0.009491, 0.014526, 0.045563, 0.998810]","[-0.023224, 0.031525, 0.018158, 0.999054]","[0.123291, -0.477539, 0.117920]","[[0.995361, 0.090698, -0.029907], [-0.091309, 0.995605, -0.017700], [0.028076, 0.020264, 0.999390]]",0.995361,"[8437, 8463, 8397, 8012]"
100.578133,"[-0.628906, 4.316406, -0.156250]","[-0.794498, 2.253277, -0.468610]","[-0.129999, 0.059999, 0.204268]","[0.000000, 0.000000, 0.000000]","[0.030762, -0.017090, 0.093506]","[-0.009247, 0.014984, 0.046936, 0.998749]","[-0.025055, 0.030457, 0.018188, 0.999054]","[-0.026367, 0.178223, 0.077393]","[[0.995117, 0.093445, -0.030823], [-0.094055, 0.995422, -0.017090], [0.028992, 0.019897, 0.999390]]",0.995117,"[8492, 8486, 8350, 7986]"
100.646507,"[-0.636719, 4.316406, -0.152344]","[-0.794498, 2.253277, -0.468610]","[-0.119999, 0.059999, 0.195139]","[0.000000, 0.000000, 0.000000]","[0.029785, -0.021973, 0.099121]","[-0.011749, 0.014313, 0.049835, 0.998596]","[-0.025299, 0.030731, 0.018188, 0.999023]","[-0.036377, 0.188965, 0.065186]","[[0.994629, 0.099121, -0.029785], [-0.099854, 0.994751, -0.022095], [0.027344, 0.024902, 0.999329]]",0.994629,"[8526, 8442, 8292, 8008]"
100.679703,"[-0.636719, 4.316406, -0.152344]","[-0.794498, 2.253277, -0.468610]","[-0.129999, 0.059999, 0.161158]","[0.000000, 0.000000, 0.000000]","[0.028564, -0.024902, 0.102051]","[-0.013214, 0.013641, 0.051300, 0.998474]","[-0.025421, 0.030243, 0.018188, 0.999023]","[0.154541, -0.236084, 0.114746]","[[0.994202, 0.102051, -0.028625], [-0.102783, 0.994263, -0.025085], [0.025818, 0.027771, 0.999146]]",0.994202,"[8536, 8424, 8265, 8019]"
100.712898,"[-0.648438, 4.316406, -0.152344]","[-0.794498, 2.253277, -0.468610]","[-0.109999, 0.039999, 0.147593]","[0.000000, 0.000000, 0.000000]","[0.031006, -0.023682, 0.102539]","[-0.012695, 0.014893, 0.051575, 0.998474]","[-0.024445, 0.030701, 0.018158, 0.999054]","[-0.239990, 0.220215, 0.015625]","[[0.994202, 0.102539, -0.031067], [-0.103394, 0.994324, -0.023865], [0.028381, 0.026917, 0.999207]]",0.994202,"[8443, 8444, 8328, 7968]"
100.746109,"[-0.648438, 4.328125, -0.148438]","[-0.794498, 2.253277, -0.468610]","[-0.150000, 0.070000, 0.133139]","[0.000000, 0.000000, 0.000000]","[0.030518, -0.025146, 0.104492]","[-0.013428, 0.014587, 0.052460, 0.998444]","[-0.026794, 0.028900, 0.018188, 0.999054]","[0.122559, -0.112549, 0.100342]","[[0.994080, 0.104309, -0.030579], [-0.105164, 0.994141, -0.025330], [0.027649, 0.028381, 0.999268]]",0.99408,"[8483, 8422, 8297, 7959]"
100.781265,"[-0.648438, 4.328125, -0.152344]","[-0.794498, 2.253277, -0.468610]","[-0.109999, 0.049999, 0.149864]","[0.000000, 0.000000, 0.000000]","[0.028564, -0.026367, 0.105713]","[-0.013916, 0.013611, 0.053162, 0.998413]","[-0.025909, 0.030853, 0.018219, 0.998993]","[-0.341064, 0.002197, -0.028809]","[[0.994019, 0.105713, -0.028687], [-0.106567, 0.994019, -0.026428], [0.025635, 0.029236, 0.999268]]",0.994019,"[8480, 8462, 8290, 7931]"
100.814468,"[-0.656250, 4.328125, -0.148438]","[-0.794498, 2.253277, -0.468610]","[-0.119999, 0.049999, 0.147144]","[0.000000, 0.000000, 0.000000]","[0.024902, -0.025879, 0.107178]","[-0.013580, 0.011780, 0.053741, 0.998383]","[-0.026031, 0.029999, 0.018219, 0.999023]","[0.400879, -0.368652, 0.044922]","[[0.993896, 0.106934, -0.024963], [-0.107666, 0.993774, -0.025940], [0.022034, 0.028381, 0.999268]]",0.993896,"[8543, 8507, 8235, 7916]"
100.847672,"[-0.667969, 4.328125, -0.148438]","[-0.794498, 2.253277, -0.468610]","[-0.129999, 0.059999, 0.154409]","[0.000000, 0.000000, 0.000000]","[0.026123, -0.024414, 0.107910]","[-0.012848, 0.012390, 0.054108, 0.998383]","[-0.026428, 0.028778, 0.018188, 0.999054]","[-0.207520, 0.447510, -0.045166]","[[0.993835, 0.107666, -0.026123], [-0.108398, 0.993835, -0.024414], [0.023315, 0.026978, 0.999329]]",0.993835,"[8442, 8509, 8323, 7903]"
100.882843,"[-0.667969, 4.339844, -0.148438]","[-0.794498, 2.253277, -0.468610]","[-0.139999, 0.059999, 0.124445]","[0.000000, 0.000000, 0.000000]","[0.028809, -0.027832, 0.108887]","[-0.014709, 0.013611, 0.054657, 0.998291]","[-0.027161, 0.028442, 0.018188, 0.999054]","[0.097656, -0.079102, 0.081055]","[[0.993591, 0.108643, -0.028809], [-0.109497, 0.993530, -0.027954], [0.025513, 0.030884, 0.999084]]",0.993591,"[8485, 8361, 8302, 8048]"
100.916031,"[-0.667969, 4.339844, -0.152344]","[-0.794498, 2.253277, -0.468610]","[-0.109999, 0.039999, 0.115410]","[0.000000, 0.000000, 0.000000]","[0.031982, -0.029541, 0.109131]","[-0.015656, 0.015228, 0.054901, 0.998230]","[-0.026276, 0.029999, 0.018219, 0.999023]","[-0.142090, 0.268799, -0.055908]","[[0.993408, 0.109070, -0.032166], [-0.110046, 0.993347, -0.029663], [0.028625, 0.032959, 0.998901]]",0.993408,"[8415, 8352, 8347, 8066]"
100.949234,"[-0.679688, 4.339844, -0.152344]","[-0.794498, 2.253277, -0.468610]","[-0.109999, 0.029999, 0.120575]","[0.000000, 0.000000, 0.000000]","[0.033691, -0.031006, 0.110352]","[-0.016388, 0.016052, 0.055450, 0.998169]","[-0.025940, 0.029388, 0.018188, 0.999054]","[0.049316, -0.384033, 0.074707]","[[0.993164, 0.110107, -0.033875], [-0.111206, 0.993164, -0.031006], [0.030212, 0.034546, 0.998779]]",0.993164,"[8437, 8368, 8345, 8067]"
100.986343,"[-0.679688, 4.339844, -0.152344]","[-0.794498, 2.253277, -0.468610]","[-0.129999, 0.049999, 0.051767]","[0.000000, 0.000000, 0.000000]","[0.035400, -0.031006, 0.110596]","[-0.016479, 0.016815, 0.055634, 0.998169]","[-0.027039, 0.028564, 0.018188, 0.999054]","[0.098145, -0.288086, -0.015381]","[[0.993164, 0.110413, -0.035400], [-0.111633, 0.993225, -0.031128], [0.031616, 0.034790, 0.998840]]",0.993164,"[8400, 8395, 8359, 8002]"
