t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
91.92347,"[2.839844, -0.277344, -0.953125]","[2.298129, 1.407636, -0.187862]","[0.029999, 1.139997, 0.216450]","[-0.429534, 1.549621, 0.120263]","[0.056885, 0.145996, 0.144043]","[0.070740, 0.033661, 0.069672, 0.994507]","[0.100281, 0.040619, 0.040680, 0.993286]","[-0.092529, -0.222656, -0.213135]","[[0.987976, 0.143311, -0.057068], [-0.133789, 0.980286, 0.145325], [0.076721, -0.136047, 0.987732]]",0.987976,"[8705, 8468, 8485, 8604]"
91.956673,"[2.828125, -0.238281, -0.953125]","[2.281250, 1.467794, -0.183507]","[0.009998, 1.179998, 0.195877]","[-0.434485, 1.530104, 0.102653]","[0.055664, 0.142822, 0.136963]","[0.069397, 0.032684, 0.066284, 0.994843]","[0.099915, 0.040527, 0.040710, 0.993317]","[-0.024170, -0.007080, -0.193604]","[[0.988953, 0.136353, -0.055847], [-0.127319, 0.981506, 0.142334], [0.074158, -0.133789, 0.988098]]",0.988953,"[8802, 8406, 8407, 8659]"
91.989868,"[2.839844, -0.199219, -0.949219]","[2.272743, 1.497576, -0.181589]","[-0.019999, 1.409998, 0.192965]","[-0.436581, 1.519508, 0.093715]","[0.053955, 0.142822, 0.129395]","[0.069580, 0.031525, 0.062653, 0.995087]","[0.090118, 0.041656, 0.040955, 0.994202]","[0.196045, -0.231689, -0.233398]","[[0.989990, 0.128967, -0.054016], [-0.120300, 0.982300, 0.142334], [0.071350, -0.134521, 0.988159]]",0.98999,"[8747, 8468, 8439, 8667]"
92.023079,"[2.839844, -0.148438, -0.949219]","[2.255619, 1.556493, -0.178282]","[-0.039999, 1.279999, 0.180763]","[-0.440021, 1.496658, 0.075591]","[0.052002, 0.140381, 0.121826]","[0.068420, 0.030212, 0.058990, 0.995422]","[0.097168, 0.041718, 0.040680, 0.993530]","[-0.208984, -0.001465, -0.249512]","[[0.991028, 0.121521, -0.052063], [-0.113342, 0.983459, 0.139709], [0.068176, -0.132629, 0.988647]]",0.991028,"[8755, 8535, 8436, 8584]"
92.058235,"[2.828125, -0.097656, -0.949219]","[2.238380, 1.614474, -0.175688]","[-0.080000, 1.499998, 0.166536]","[-0.442472, 1.471624, 0.057158]","[0.050537, 0.131836, 0.113037]","[0.064392, 0.028992, 0.054749, 0.996002]","[0.087189, 0.041138, 0.041107, 0.994476]","[-0.341553, -0.207275, -0.268066]","[[0.992249, 0.112732, -0.050720], [-0.105286, 0.985657, 0.131409], [0.064758, -0.125061, 0.989990]]",0.992249,"[8877, 8419, 8294, 8761]"
92.091431,"[2.828125, -0.058594, -0.945312]","[2.221063, 1.671436, -0.173820]","[-0.089998, 1.349998, 0.154781]","[-0.443950, 1.444443, 0.038446]","[0.049561, 0.128662, 0.104980]","[0.063019, 0.028137, 0.050842, 0.996338]","[0.095825, 0.041534, 0.040741, 0.993683]","[-0.174561, 0.207031, -0.244141]","[[0.993286, 0.104797, -0.049683], [-0.097717, 0.986877, 0.128357], [0.062378, -0.122742, 0.990479]]",0.993286,"[8769, 8503, 8303, 8688]"
92.124641,"[2.828125, -0.007812, -0.945312]","[2.212389, 1.699508, -0.173161]","[-0.109999, 1.379997, 0.138538]","[-0.444331, 1.430059, 0.028994]","[0.048828, 0.122803, 0.096436]","[0.060150, 0.027344, 0.046722, 0.996704]","[0.094757, 0.042206, 0.040741, 0.993744]","[-0.090088, -0.106201, -0.281250]","[[0.994019, 0.096313, -0.048889], [-0.089844, 0.988281, 0.122375], [0.060120, -0.117371, 0.991150]]",0.994019,"[8833, 8439, 8267, 8805]"
92.157845,"[2.816406, 0.039062, -0.945312]","[2.195027, 1.754784, -0.172400]","[-0.150000, 1.619997, 0.107153]","[-0.444388, 1.399732, 0.009918]","[0.050537, 0.120361, 0.088135]","[0.059082, 0.027893, 0.042511, 0.996948]","[0.083679, 0.041412, 0.041229, 0.994751]","[0.020752, 0.050049, -0.274414]","[[0.994751, 0.088013, -0.050598], [-0.081421, 0.989319, 0.120117], [0.060608, -0.115479, 0.991394]]",0.994751,"[8778, 8459, 8288, 8783]"
92.192993,"[2.816406, 0.089844, -0.945312]","[2.177683, 1.808835, -0.172389]","[-0.150000, 1.449997, 0.095381]","[-0.443524, 1.367364, -0.009361]","[0.052246, 0.115967, 0.079590]","[0.056976, 0.028412, 0.038300, 0.997223]","[0.092346, 0.042542, 0.040771, 0.993958]","[-0.194824, -0.024170, -0.287109]","[[0.995361, 0.079590, -0.052307], [-0.073120, 0.990479, 0.115723], [0.060974, -0.111450, 0.991821]]",0.995361,"[8692, 8468, 8346, 8752]"
92.226204,"[2.808594, 0.148438, -0.941406]","[2.160389, 1.861583, -0.173134]","[-0.189999, 1.709997, 0.099064]","[-0.441766, 1.333007, -0.028811]","[0.054443, 0.108643, 0.072021]","[0.053284, 0.029175, 0.034607, 0.997559]","[0.079346, 0.042084, 0.041321, 0.995087]","[-0.111816, 0.085205, -0.220703]","[[0.995911, 0.072083, -0.054504], [-0.065979, 0.991882, 0.108276], [0.061829, -0.104248, 0.992615]]",0.995911,"[8844, 8373, 8223, 8898]"
92.259399,"[2.808594, 0.199219, -0.941406]","[2.151772, 1.887445, -0.173792]","[-0.179998, 1.519999, 0.098171]","[-0.440559, 1.315099, -0.038589]","[0.055176, 0.106445, 0.065186]","[0.052338, 0.029327, 0.031158, 0.997711]","[0.088745, 0.043549, 0.040833, 0.994232]","[-0.160400, -0.137451, -0.213135]","[[0.996277, 0.065186, -0.055237], [-0.059082, 0.992554, 0.106201], [0.061707, -0.102661, 0.992737]]",0.996277,"[8687, 8502, 8315, 8784]"
92.29261,"[2.796875, 0.250000, -0.941406]","[2.134620, 1.938094, -0.175683]","[-0.189999, 1.549997, 0.082235]","[-0.437509, 1.277860, -0.058230]","[0.056152, 0.098877, 0.057861]","[0.048706, 0.029510, 0.027588, 0.998016]","[0.087158, 0.043854, 0.040863, 0.994385]","[-0.298584, -0.003418, -0.164307]","[[0.996765, 0.057922, -0.056213], [-0.052185, 0.993774, 0.098755], [0.061584, -0.095581, 0.993530]]",0.996765,"[8839, 8415, 8215, 8880]"
92.325813,"[2.789062, 0.308594, -0.937500]","[2.117603, 1.987254, -0.178342]","[-0.240000, 1.809998, 0.077200]","[-0.433634, 1.238776, -0.077956]","[0.056396, 0.096924, 0.050781]","[0.047791, 0.029480, 0.024017, 0.998138]","[0.074005, 0.042786, 0.041473, 0.995453]","[0.029297, 0.175537, -0.188232]","[[0.997070, 0.050720, -0.056580], [-0.045105, 0.994263, 0.096802], [0.061096, -0.093994, 0.993652]]",0.99707,"[8792, 8456, 8223, 8852]"
92.359016,"[2.777344, 0.367188, -0.937500]","[2.109154, 2.011251, -0.179962]","[-0.230000, 1.609997, 0.067232]","[-0.431397, 1.218561, -0.087840]","[0.056152, 0.093506, 0.044189]","[0.046143, 0.029144, 0.020782, 0.998291]","[0.082916, 0.043518, 0.041077, 0.994751]","[-0.028076, 0.098389, -0.191895]","[[0.997375, 0.044128, -0.056274], [-0.038757, 0.994812, 0.093262], [0.060059, -0.090942, 0.994019]]",0.997375,"[8749, 8556, 8282, 8786]"
92.392212,"[2.777344, 0.417969, -0.937500]","[2.092399, 2.058043, -0.183779]","[-0.249998, 1.639997, 0.065296]","[-0.426346, 1.176831, -0.107625]","[0.055908, 0.085693, 0.037598]","[0.042419, 0.028809, 0.017639, 0.998535]","[0.080963, 0.043732, 0.041138, 0.994904]","[-0.419922, -0.146484, -0.214355]","[[0.997681, 0.037659, -0.056030], [-0.032776, 0.995789, 0.085632], [0.058960, -0.083679, 0.994751]]",0.997681,"[8860, 8476, 8190, 8859]"
92.425415,"[2.757812, 0.488281, -0.937500]","[2.075856, 2.103170, -0.188370]","[-0.299999, 1.889997, 0.057552]","[-0.420554, 1.133423, -0.127402]","[0.055420, 0.083496, 0.030762]","[0.041412, 0.028351, 0.014282, 0.998657]","[0.067169, 0.042084, 0.041809, 0.995972]","[-0.017578, 0.068604, -0.250488]","[[0.998047, 0.030823, -0.055420], [-0.026184, 0.996216, 0.083496], [0.057739, -0.081909, 0.994995]]",0.998047,"[8869, 8511, 8181, 8852]"
92.460571,"[2.757812, 0.539062, -0.937500]","[2.059552, 2.146570, -0.193732]","[-0.269999, 1.679998, 0.054487]","[-0.414057, 1.088413, -0.147135]","[0.053467, 0.083252, 0.023682]","[0.041351, 0.027283, 0.010803, 0.998718]","[0.077118, 0.044617, 0.041199, 0.995148]","[-0.155029, 0.007080, -0.157471]","[[0.998291, 0.023743, -0.053589], [-0.019348, 0.996338, 0.083130], [0.055298, -0.082031, 0.995056]]",0.998291,"[8694, 8699, 8303, 8704]"
92.493782,"[2.750000, 0.609375, -0.937500]","[2.051500, 2.167603, -0.196702]","[-0.329998, 1.949997, 0.044500]","[-0.410557, 1.065331, -0.156973]","[0.052490, 0.075928, 0.017090]","[0.037842, 0.026581, 0.007690, 0.998901]","[0.061859, 0.043030, 0.041962, 0.996246]","[-0.220459, -0.026367, -0.162598]","[[0.998413, 0.017273, -0.052551], [-0.013367, 0.997009, 0.075928], [0.053650, -0.075195, 0.995667]]",0.998413,"[8911, 8563, 8174, 8880]"
92.526978,"[2.726562, 0.667969, -0.933594]","[2.035607, 2.208300, -0.203217]","[-0.309999, 1.729998, 0.044811]","[-0.403076, 1.018064, -0.176565]","[0.051270, 0.074463, 0.010498]","[0.037140, 0.025818, 0.004425, 0.998962]","[0.071228, 0.043274, 0.041565, 0.995636]","[-0.012207, 0.019775, -0.208984]","[[0.998596, 0.010681, -0.051270], [-0.006897, 0.997131, 0.074341], [0.051880, -0.073975, 0.995850]]",0.998596,"[8751, 8693, 8242, 8759]"
92.562141,"[2.718750, 0.738281, -0.937500]","[2.020017, 2.247121, -0.210494]","[-0.359999, 1.989998, 0.035378]","[-0.394991, 0.969394, -0.196015]","[0.049805, 0.068115, 0.004395]","[0.034058, 0.024963, 0.001434, 0.999115]","[0.056244, 0.042419, 0.042206, 0.996613]","[-0.150146, 0.018066, -0.185547]","[[0.998779, 0.004456, -0.049805], [-0.001160, 0.997681, 0.068115], [0.049927, -0.067993, 0.996460]]",0.998779,"[8902, 8630, 8164, 8871]"
92.595345,"[2.718750, 0.796875, -0.937500]","[2.012344, 2.265813, -0.214417]","[-0.320000, 1.769997, 0.031179]","[-0.390734, 0.944560, -0.205674]","[0.048340, 0.065918, -0.000977]","[0.033020, 0.024139, -0.001282, 0.999176]","[0.065338, 0.045105, 0.041656, 0.995941]","[-0.239014, -0.068848, -0.169678]","[[0.998840, -0.000977, -0.048340], [0.004150, 0.997864, 0.065857], [0.048096, -0.066101, 0.996704]]",0.99884,"[8777, 8713, 8239, 8743]"
92.628548,"[2.699219, 0.847656, -0.937500]","[1.997253, 2.301725, -0.222826]","[-0.339998, 1.769997, 0.026764]","[-0.381821, 0.893951, -0.224834]","[0.046631, 0.056641, -0.005371]","[0.028412, 0.023315, -0.003418, 0.999329]","[0.064209, 0.044037, 0.041779, 0.996063]","[-0.034424, -0.134033, -0.140381]","[[0.998901, -0.005554, -0.046814], [0.008118, 0.998352, 0.056580], [0.046326, -0.056946, 0.997314]]",0.998901,"[8983, 8589, 8106, 8907]"
92.661751,"[2.687500, 0.917969, -0.937500]","[1.982520, 2.335638, -0.231979]","[-0.400000, 2.069998, 0.009371]","[-0.372413, 0.842160, -0.243750]","[0.046387, 0.058838, -0.009277]","[0.029633, 0.023041, -0.005402, 0.999298]","[0.047089, 0.042175, 0.042603, 0.997070]","[-0.091064, -0.140137, -0.129639]","[[0.998901, -0.009460, -0.046387], [0.012146, 0.998230, 0.058899], [0.045654, -0.059509, 0.997192]]",0.998901,"[8827, 8711, 8216, 8751]"
92.694946,"[2.679688, 0.976562, -0.937500]","[1.968164, 2.367505, -0.241865]","[-0.359999, 1.829998, 0.003754]","[-0.362555, 0.789283, -0.262381]","[0.045410, 0.055420, -0.012451]","[0.027954, 0.022522, -0.006836, 0.999359]","[0.056549, 0.044464, 0.042084, 0.996490]","[-0.165039, 0.029785, -0.093018]","[[0.998962, -0.012451, -0.045410], [0.014893, 0.998413, 0.055481], [0.044556, -0.056213, 0.997498]]",0.998962,"[8770, 8773, 8275, 8726]"
92.728149,"[2.656250, 1.039062, -0.941406]","[1.961133, 2.382659, -0.247080]","[-0.369999, 1.819998, -0.025166]","[-0.357472, 0.762467, -0.271577]","[0.042725, 0.046143, -0.014893]","[0.023315, 0.021210, -0.008026, 0.999451]","[0.054810, 0.043701, 0.042206, 0.996643]","[-0.249756, 0.049072, -0.016357]","[[0.998840, -0.015076, -0.042786], [0.017029, 0.998657, 0.046204], [0.041931, -0.046936, 0.997925]]",0.99884,"[9007, 8631, 8103, 8841]"
92.763313,"[2.648438, 1.109375, -0.941406]","[1.947345, 2.411438, -0.258066]","[-0.429998, 2.099997, -0.032022]","[-0.347009, 0.708034, -0.289738]","[0.040283, 0.042725, -0.017090]","[0.021667, 0.019958, -0.009033, 0.999542]","[0.038177, 0.041931, 0.042969, 0.997437]","[0.168701, 0.076660, -0.010986]","[[0.999084, -0.017212, -0.040283], [0.018921, 0.998962, 0.042908], [0.039429, -0.043640, 0.998291]]",0.999084,"[8954, 8640, 8110, 8823]"
92.796509,"[2.628906, 1.167969, -0.941406]","[1.934025, 2.437971, -0.269708]","[-0.359999, 1.869997, -0.038389]","[-0.336260, 0.652973, -0.307441]","[0.036865, 0.039307, -0.018555]","[0.019867, 0.018280, -0.009644, 0.999603]","[0.046967, 0.044983, 0.042450, 0.996948]","[-0.155029, -0.300049, 0.009766]","[[0.999146, -0.018616, -0.036926], [0.019958, 0.999023, 0.039307], [0.036072, -0.040039, 0.998596]]",0.999146,"[8833, 8769, 8230, 8708]"
92.829712,"[2.628906, 1.238281, -0.941406]","[1.927511, 2.450453, -0.275798]","[-0.449999, 2.129997, -0.041599]","[-0.330767, 0.625106, -0.316151]","[0.033691, 0.031738, -0.020752]","[0.016113, 0.016724, -0.010620, 0.999664]","[0.031006, 0.042236, 0.043243, 0.997681]","[-0.010498, -0.142822, -0.060547]","[[0.999146, -0.020752, -0.033752], [0.021729, 0.999207, 0.031799], [0.033020, -0.032532, 0.998840]]",0.999146,"[9021, 8733, 8107, 8791]"
92.862915,"[2.609375, 1.308594, -0.945312]","[1.914808, 2.473775, -0.288482]","[-0.379999, 1.869997, -0.036785]","[-0.319600, 0.568870, -0.333227]","[0.031006, 0.026367, -0.022949]","[0.013458, 0.015381, -0.011719, 0.999725]","[0.040253, 0.045013, 0.042725, 0.997253]","[-0.260498, -0.358643, -0.098389]","[[0.999207, -0.023071, -0.031067], [0.023804, 0.999329, 0.026489], [0.030334, -0.027222, 0.999146]]",0.999207,"[8892, 8767, 8164, 8701]"
92.896118,"[2.589844, 1.367188, -0.945312]","[1.902545, 2.494888, -0.301825]","[-0.400000, 1.869997, -0.042141]","[-0.308233, 0.512053, -0.349811]","[0.031006, 0.017334, -0.024902]","[0.008911, 0.015503, -0.012573, 0.999786]","[0.037292, 0.043793, 0.042908, 0.997406]","[-0.220947, 0.000244, -0.016846]","[[0.999268, -0.024902, -0.031189], [0.025391, 0.999573, 0.017334], [0.030701, -0.018188, 0.999451]]",0.999268,"[8999, 8650, 8082, 8869]"
92.931274,"[2.566406, 1.437500, -0.949219]","[1.890729, 2.513773, -0.315805]","[-0.449999, 2.139997, -0.077024]","[-0.296718, 0.454762, -0.365861]","[0.029541, 0.017334, -0.026611]","[0.009003, 0.014679, -0.013489, 0.999786]","[0.020355, 0.041473, 0.043701, 0.997955]","[-0.003662, -0.192627, -0.030762]","[[0.999268, -0.026733, -0.029541], [0.027222, 0.999573, 0.017517], [0.029053, -0.018372, 0.999451]]",0.999268,"[8859, 8727, 8187, 8769]"
92.964478,"[2.566406, 1.507812, -0.949219]","[1.884990, 2.522374, -0.323027]","[-0.409998, 1.879997, -0.081781]","[-0.290922, 0.425974, -0.373673]","[0.030518, 0.011230, -0.027344]","[0.005890, 0.015289, -0.013763, 0.999786]","[0.029358, 0.043884, 0.043243, 0.997650]","[-0.458984, 0.112061, -0.010498]","[[0.999207, -0.027405, -0.030701], [0.027649, 0.999573, 0.011292], [0.030334, -0.012146, 0.999512]]",0.999207,"[8813, 8756, 8251, 8737]"
92.997681,"[2.546875, 1.578125, -0.949219]","[1.873853, 2.537886, -0.337922]","[-0.449999, 2.149998, -0.094130]","[-0.279287, 0.368177, -0.388846]","[0.032715, 0.001709, -0.027344]","[0.001190, 0.016418, -0.013672, 0.999786]","[0.012238, 0.042328, 0.044006, 0.998047]","[-0.273193, 0.139160, 0.049316]","[[0.999146, -0.027344, -0.032837], [0.027344, 0.999634, 0.001831], [0.032715, -0.002808, 0.999512]]",0.999146,"[8947, 8588, 8135, 8916]"
93.030884,"[2.527344, 1.636719, -0.953125]","[1.863171, 2.551135, -0.353397]","[-0.400000, 1.879997, -0.091364]","[-0.267638, 0.310181, -0.403384]","[0.032959, 0.001221, -0.026855]","[0.000977, 0.016571, -0.013428, 0.999786]","[0.021698, 0.043976, 0.043579, 0.997833]","[-0.062988, -0.072266, -0.019531]","[[0.999146, -0.026855, -0.033142], [0.026855, 0.999634, 0.001404], [0.033020, -0.002380, 0.999451]]",0.999146,"[8765, 8772, 8318, 8722]"
93.165649,"[2.507812, 1.777344, -0.960938]","[1.829339, 2.579655, -0.411748]","[-0.469999, 2.139997, -0.128819]","[-0.227556, 0.107245, -0.448694]","[0.028320, -0.017334, -0.021729]","[-0.008484, 0.014374, -0.010803, 0.999817]","[-0.000366, 0.043243, 0.044525, 0.998047]","[-0.082764, -0.060791, 0.045166]","[[0.999390, -0.021851, -0.028503], [0.021362, 0.999634, -0.017334], [0.028870, 0.016602, 0.999451]]",0.99939,"[8980, 8735, 8180, 8696]"
93.167603,"[2.476562, 1.906250, -0.960938]","[1.829339, 2.579655, -0.411748]","[-0.459999, 2.129997, -0.129982]","[-0.227556, 0.107245, -0.448694]","[0.028076, -0.017334, -0.021729]","[-0.008606, 0.014191, -0.010742, 0.999817]","[-0.007507, 0.042236, 0.044830, 0.998047]","[-0.138428, -0.166748, -0.027588]","[[0.999390, -0.021790, -0.028137], [0.021179, 0.999634, -0.017517], [0.028503, 0.016907, 0.999451]]",0.99939,"[8998, 8726, 8173, 8701]"
93.200806,"[2.457031, 1.968750, -0.964844]","[1.824949, 2.581468, -0.420568]","[-0.419998, 1.849997, -0.140425]","[-0.222008, 0.078449, -0.454395]","[0.026367, -0.021973, -0.020264]","[-0.010925, 0.013336, -0.010071, 0.999817]","[0.001801, 0.043274, 0.044434, 0.998047]","[-0.179443, -0.073242, 0.000244]","[[0.999451, -0.020447, -0.026428], [0.019836, 0.999573, -0.022156], [0.026794, 0.021545, 0.999451]]",0.999451,"[8837, 8828, 8277, 8617]"
93.331665,"[2.417969, 2.156250, -0.980469]","[1.797150, 2.578563, -0.485132]","[-0.409998, 1.799997, -0.180706]","[-0.185374, -0.119795, -0.488282]","[0.022949, -0.069580, -0.017334]","[-0.034637, 0.011841, -0.008331, 0.999298]","[-0.035858, 0.045380, 0.046173, 0.997253]","[-0.224854, -0.154541, 0.008057]","[[0.999573, -0.017517, -0.023071], [0.015808, 0.997437, -0.069519], [0.024170, 0.069031, 0.997314]]",0.999573,"[8985, 8724, 8166, 8747]"
93.333626,"[2.398438, 2.226562, -0.980469]","[1.797150, 2.578563, -0.485132]","[-0.469999, 2.039997, -0.177679]","[-0.185374, -0.119795, -0.488282]","[0.022949, -0.069824, -0.017334]","[-0.034851, 0.011780, -0.008331, 0.999298]","[-0.051971, 0.042114, 0.046783, 0.996643]","[-0.262939, -0.039551, 0.011230]","[[0.999573, -0.017517, -0.022949], [0.015808, 0.997437, -0.069946], [0.024048, 0.069458, 0.997314]]",0.999573,"[9009, 8722, 8149, 8764]"
93.489868,"[2.359375, 2.417969, -1.000000]","[1.771038, 2.542846, -0.563551]","[-0.459999, 1.929996, -0.252363]","[-0.150325, -0.334803, -0.512809]","[0.020020, -0.126465, -0.014160]","[-0.063141, 0.010468, -0.006439, 0.997925]","[-0.064117, 0.042969, 0.047363, 0.995880]","[-0.229248, -0.116211, -0.025879]","[[0.999634, -0.014221, -0.020081], [0.011536, 0.991882, -0.126221], [0.021667, 0.125854, 0.991760]]",0.999634,"[9009, 8687, 8111, 8770]"
93.491837,"[2.347656, 2.468750, -1.003906]","[1.771038, 2.542846, -0.563551]","[-0.400000, 1.649998, -0.251635]","[-0.150325, -0.334803, -0.512809]","[0.019531, -0.126953, -0.014160]","[-0.063354, 0.010284, -0.006409, 0.997925]","[-0.053558, 0.044769, 0.046967, 0.996429]","[-0.256348, -0.170410, 0.010742]","[[0.999695, -0.014160, -0.019714], [0.011475, 0.991882, -0.126648], [0.021301, 0.126282, 0.991760]]",0.999695,"[8991, 8672, 8115, 8783]"
93.501579,"[2.328125, 2.519531, -1.007812]","[1.768139, 2.536056, -0.573586]","[-0.389999, 1.609997, -0.277395]","[-0.146607, -0.360491, -0.514724]","[0.019775, -0.129639, -0.013672]","[-0.064667, 0.010345, -0.006195, 0.997833]","[-0.055054, 0.044220, 0.047028, 0.996368]","[-0.258545, -0.009766, 0.036621]","[[0.999695, -0.013733, -0.019836], [0.011047, 0.991516, -0.129272], [0.021423, 0.128906, 0.991394]]",0.999695,"[8982, 8694, 8121, 8744]"
93.630486,"[2.289062, 2.687500, -1.031250]","[1.752113, 2.485059, -0.634342]","[-0.439999, 1.679998, -0.336451]","[-0.128002, -0.507753, -0.520539]","[0.021729, -0.145508, -0.006104]","[-0.072632, 0.011139, -0.002228, 0.997284]","[-0.075714, 0.042206, 0.047852, 0.995056]","[-0.172852, 0.107422, 0.096191]","[[0.999634, -0.006104, -0.021912], [0.002808, 0.989380, -0.144958], [0.022522, 0.144836, 0.989136]]",0.999634,"[8872, 8659, 8236, 8656]"
93.636353,"[2.277344, 2.738281, -1.035156]","[1.749637, 2.474914, -0.644510]","[-0.379999, 1.429998, -0.348543]","[-0.125569, -0.531042, -0.520540]","[0.021973, -0.146240, -0.005615]","[-0.072998, 0.011200, -0.002014, 0.997253]","[-0.066742, 0.043945, 0.047546, 0.995636]","[-0.154785, -0.036377, 0.065430]","[[0.999634, -0.005676, -0.022034], [0.002380, 0.989258, -0.145691], [0.022522, 0.145569, 0.989014]]",0.999634,"[8821, 8678, 8243, 8661]"
93.776978,"[2.226562, 2.929688, -1.062500]","[1.733348, 2.391714, -0.715294]","[-0.409998, 1.399998, -0.355433]","[-0.114509, -0.682597, -0.512591]","[0.022949, -0.165771, 0.005371]","[-0.082886, 0.011261, 0.003754, 0.996490]","[-0.086517, 0.042145, 0.048340, 0.994171]","[-0.250000, 0.088379, 0.130371]","[[0.999695, 0.005554, -0.023071], [-0.009338, 0.986206, -0.165161], [0.021729, 0.165283, 0.985962]]",0.999695,"[8826, 8686, 8241, 8582]"
93.804329,"[2.218750, 2.968750, -1.070312]","[1.731118, 2.378181, -0.725287]","[-0.349998, 1.169998, -0.379492]","[-0.113833, -0.702499, -0.510305]","[0.024414, -0.169678, 0.008057]","[-0.084839, 0.011841, 0.005096, 0.996307]","[-0.079834, 0.044373, 0.048187, 0.994629]","[-0.297119, 0.123047, 0.139893]","[[0.999573, 0.008118, -0.024475], [-0.012146, 0.985474, -0.169006], [0.022644, 0.169128, 0.985229]]",0.999573,"[8762, 8693, 8302, 8568]"
93.88636,"[2.187500, 3.039062, -1.089844]","[1.720040, 2.304977, -0.774407]","[-0.400000, 1.199999, -0.387815]","[-0.114073, -0.794817, -0.494548]","[0.026611, -0.182373, 0.016602]","[-0.091217, 0.012512, 0.009613, 0.995697]","[-0.092133, 0.041565, 0.048553, 0.993683]","[-0.013184, -0.022705, 0.102051]","[[0.999390, 0.016785, -0.026672], [-0.021423, 0.983093, -0.181519], [0.023132, 0.181885, 0.982971]]",0.99939,"[8846, 8599, 8225, 8591]"
93.905884,"[2.179688, 3.066406, -1.093750]","[1.717805, 2.289287, -0.784027]","[-0.339998, 1.009998, -0.389683]","[-0.114866, -0.811800, -0.490533]","[0.028076, -0.183838, 0.019287]","[-0.091919, 0.013123, 0.010925, 0.995605]","[-0.086060, 0.043976, 0.048462, 0.994110]","[-0.120605, -0.194336, 0.102051]","[[0.999268, 0.019287, -0.028137], [-0.024170, 0.982727, -0.182800], [0.024109, 0.183289, 0.982605]]",0.999268,"[8762, 8638, 8307, 8517]"
