t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
174.002045,"[1.386719, 0.359375, -0.964844]","[0.960757, -0.041779, -0.785810]","[0.089998, 0.219999, -0.242216]","[0.007422, 0.195961, -0.123230]","[0.034424, -0.024414, 0.034424]","[-0.012512, 0.017029, 0.017456, 0.999603]","[-0.005737, 0.022491, 0.026459, 0.999359]","[0.060547, 0.052490, 0.051758]","[[0.998718, 0.034424, -0.034485], [-0.035278, 0.998962, -0.024475], [0.033508, 0.025574, 0.998962]]",0.998718,"[8553, 8284, 8321, 8430]"
174.148529,"[1.386719, 0.367188, -0.980469]","[0.961444, -0.011039, -0.805003]","[0.059999, 0.209999, -0.225363]","[0.001381, 0.197482, -0.122423]","[0.034912, -0.022705, 0.048828]","[-0.011810, 0.017273, 0.024689, 0.999481]","[-0.004181, 0.021576, 0.026428, 0.999390]","[-0.021729, -0.117432, 0.090088]","[[0.998169, 0.048889, -0.035095], [-0.049744, 0.998474, -0.022827], [0.033875, 0.024414, 0.999084]]",0.998169,"[8557, 8259, 8330, 8374]"
174.150482,"[1.386719, 0.378906, -0.980469]","[0.961444, -0.011039, -0.805003]","[0.059999, 0.189999, -0.227888]","[0.001381, 0.197482, -0.122423]","[0.034668, -0.022461, 0.048828]","[-0.011658, 0.017090, 0.024750, 0.999481]","[-0.003815, 0.021576, 0.026428, 0.999390]","[0.124023, -0.132812, 0.124023]","[[0.998169, 0.049011, -0.034729], [-0.049866, 0.998474, -0.022522], [0.033508, 0.024109, 0.999146]]",0.998169,"[8548, 8256, 8317, 8361]"
174.152435,"[1.398438, 0.386719, -0.980469]","[0.961444, -0.011039, -0.805003]","[0.080000, 0.169998, -0.232340]","[0.001381, 0.197482, -0.122423]","[0.034912, -0.022461, 0.049072]","[-0.011658, 0.017212, 0.024841, 0.999481]","[-0.003265, 0.023285, 0.026398, 0.999359]","[0.007324, 0.154053, 0.125732]","[[0.998169, 0.049194, -0.034973], [-0.050049, 0.998474, -0.022461], [0.033752, 0.024170, 0.999146]]",0.998169,"[8562, 8250, 8320, 8352]"
174.170013,"[1.398438, 0.398438, -0.984375]","[0.961464, -0.007180, -0.807393]","[0.059999, 0.219999, -0.224985]","[0.000627, 0.197660, -0.122314]","[0.034912, -0.022217, 0.050781]","[-0.011566, 0.017212, 0.025696, 0.999451]","[-0.006226, 0.022736, 0.026459, 0.999359]","[-0.063721, 0.141357, 0.107422]","[[0.998047, 0.050903, -0.034973], [-0.051758, 0.998352, -0.022278], [0.033752, 0.023987, 0.999084]]",0.998047,"[8578, 8261, 8320, 8366]"
174.300888,"[1.398438, 0.398438, -1.000000]","[0.961190, 0.019925, -0.824061]","[0.049999, 0.169998, -0.219593]","[-0.004637, 0.198831, -0.121509]","[0.032715, -0.020264, 0.066406]","[-0.010651, 0.016052, 0.033447, 0.999268]","[-0.002197, 0.023010, 0.026367, 0.999359]","[-0.144043, 0.031250, 0.144287]","[[0.997253, 0.066467, -0.032776], [-0.067200, 0.997559, -0.020264], [0.031311, 0.022339, 0.999268]]",0.997253,"[8580, 8261, 8334, 8283]"
174.302826,"[1.398438, 0.417969, -1.000000]","[0.961190, 0.019925, -0.824061]","[0.039999, 0.179998, -0.219389]","[-0.004637, 0.198831, -0.121509]","[0.032715, -0.019775, 0.066650]","[-0.010498, 0.016052, 0.033539, 0.999237]","[-0.003784, 0.022552, 0.026428, 0.999359]","[0.102783, -0.006836, 0.108154]","[[0.997131, 0.066650, -0.032776], [-0.067383, 0.997437, -0.019958], [0.031311, 0.022034, 0.999146]]",0.997131,"[8590, 8278, 8331, 8310]"
174.304779,"[1.406250, 0.417969, -1.000000]","[0.961190, 0.019925, -0.824061]","[0.049999, 0.160000, -0.221821]","[-0.004637, 0.198831, -0.121509]","[0.032715, -0.020020, 0.066895]","[-0.010529, 0.016052, 0.033722, 0.999237]","[-0.002777, 0.023499, 0.026398, 0.999359]","[-0.064209, 0.018066, 0.132568]","[[0.997131, 0.067017, -0.032776], [-0.067749, 0.997437, -0.020020], [0.031311, 0.022095, 0.999207]]",0.997131,"[8585, 8264, 8310, 8321]"
174.445404,"[1.406250, 0.437500, -1.015625]","[0.960197, 0.047182, -0.840614]","[0.029999, 0.179998, -0.233732]","[-0.009880, 0.199867, -0.120623]","[0.031738, -0.013916, 0.082031]","[-0.007599, 0.015625, 0.041199, 0.998993]","[-0.003174, 0.022888, 0.026398, 0.999359]","[0.080322, 0.003662, 0.111328]","[[0.996033, 0.082031, -0.031860], [-0.082520, 0.996460, -0.013916], [0.030518, 0.016479, 0.999329]]",0.996033,"[8588, 8281, 8329, 8279]"
174.447357,"[1.406250, 0.449219, -1.015625]","[0.960197, 0.047182, -0.840614]","[0.019999, 0.169998, -0.226456]","[-0.009880, 0.199867, -0.120623]","[0.031738, -0.013428, 0.082031]","[-0.007446, 0.015625, 0.041229, 0.998993]","[-0.003418, 0.022430, 0.026398, 0.999390]","[0.143066, 0.054688, 0.050049]","[[0.996033, 0.082092, -0.031860], [-0.082581, 0.996460, -0.013611], [0.030518, 0.016174, 0.999329]]",0.996033,"[8591, 8276, 8345, 8274]"
174.509857,"[1.417969, 0.457031, -1.027344]","[0.959552, 0.058905, -0.847670]","[0.029999, 0.199999, -0.239983]","[-0.012120, 0.200269, -0.120218]","[0.031250, -0.013916, 0.087646]","[-0.007660, 0.015350, 0.044037, 0.998871]","[-0.004608, 0.023682, 0.026428, 0.999329]","[-0.061035, 0.055176, 0.091064]","[[0.995544, 0.087708, -0.031372], [-0.088196, 0.995911, -0.013977], [0.029907, 0.016663, 0.999329]]",0.995544,"[8586, 8255, 8333, 8299]"
174.652466,"[1.417969, 0.476562, -1.035156]","[0.957193, 0.090273, -0.866366]","[0.009998, 0.199999, -0.213848]","[-0.018071, 0.201216, -0.119068]","[0.031250, -0.014404, 0.098145]","[-0.008026, 0.015289, 0.049255, 0.998657]","[-0.003998, 0.023407, 0.026428, 0.999359]","[-0.206299, -0.271240, 0.054443]","[[0.994751, 0.098022, -0.031311], [-0.098633, 0.995056, -0.014587], [0.029724, 0.017517, 0.999451]]",0.994751,"[8615, 8239, 8349, 8315]"
174.654388,"[1.406250, 0.488281, -1.039062]","[0.957193, 0.090273, -0.866366]","[0.000000, 0.160000, -0.237120]","[-0.018071, 0.201216, -0.119068]","[0.031250, -0.014648, 0.098145]","[-0.008087, 0.015289, 0.049316, 0.998657]","[-0.002808, 0.022278, 0.026398, 0.999390]","[-0.063721, -0.002686, 0.114014]","[[0.994751, 0.098145, -0.031372], [-0.098755, 0.995056, -0.014709], [0.029663, 0.017639, 0.999451]]",0.994751,"[8599, 8238, 8336, 8300]"
174.673935,"[1.417969, 0.500000, -1.042969]","[0.956833, 0.094204, -0.868690]","[0.009998, 0.189999, -0.219667]","[-0.018812, 0.201322, -0.118917]","[0.030029, -0.015381, 0.099121]","[-0.008484, 0.014709, 0.049744, 0.998627]","[-0.004730, 0.023438, 0.026428, 0.999359]","[-0.128662, -0.235596, 0.025635]","[[0.994629, 0.098999, -0.030212], [-0.099609, 0.994934, -0.015564], [0.028503, 0.018372, 0.999451]]",0.994629,"[8636, 8228, 8307, 8333]"
174.752045,"[1.417969, 0.507812, -1.050781]","[0.955248, 0.109948, -0.877956]","[0.000000, 0.199999, -0.215115]","[-0.021773, 0.201714, -0.118297]","[0.028809, -0.014648, 0.102539]","[-0.008026, 0.014069, 0.051422, 0.998566]","[-0.004761, 0.023071, 0.026428, 0.999359]","[0.117676, -0.064941, -0.018799]","[[0.994385, 0.102417, -0.028931], [-0.102905, 0.994629, -0.014648], [0.027222, 0.017456, 0.999512]]",0.994385,"[8652, 8242, 8295, 8317]"
174.773529,"[1.417969, 0.507812, -1.050781]","[0.954815, 0.113889, -0.880265]","[0.009998, 0.169998, -0.199928]","[-0.022511, 0.201805, -0.118138]","[0.029053, -0.013184, 0.102783]","[-0.007294, 0.014191, 0.051605, 0.998566]","[-0.003021, 0.023743, 0.026398, 0.999359]","[-0.046631, 0.176025, 0.010498]","[[0.994324, 0.102783, -0.029114], [-0.103271, 0.994629, -0.013184], [0.027527, 0.015991, 0.999573]]",0.994324,"[8558, 8304, 8358, 8241]"
174.808685,"[1.417969, 0.519531, -1.058594]","[0.953907, 0.121775, -0.884873]","[-0.019999, 0.150000, -0.174118]","[-0.023987, 0.201978, -0.117815]","[0.028564, -0.015625, 0.103760]","[-0.008514, 0.013885, 0.052002, 0.998535]","[-0.002319, 0.022400, 0.026367, 0.999390]","[0.120361, 0.107910, -0.044922]","[[0.994263, 0.103577, -0.028625], [-0.104065, 0.994507, -0.015625], [0.026794, 0.018433, 0.999512]]",0.994263,"[8709, 8253, 8274, 8370]"
174.841888,"[1.417969, 0.527344, -1.062500]","[0.953431, 0.125721, -0.887173]","[-0.019999, 0.199999, -0.216494]","[-0.024723, 0.202060, -0.117651]","[0.027344, -0.012695, 0.103516]","[-0.007019, 0.013428, 0.051971, 0.998535]","[-0.004761, 0.022461, 0.026428, 0.999359]","[-0.046143, -0.124512, 0.066650]","[[0.994202, 0.103516, -0.027527], [-0.104004, 0.994446, -0.012695], [0.026062, 0.015381, 0.999512]]",0.994202,"[8581, 8334, 8374, 8276]"
174.875092,"[1.417969, 0.527344, -1.066406]","[0.952437, 0.133617, -0.891762]","[-0.009998, 0.160000, -0.201506]","[-0.026195, 0.202216, -0.117319]","[0.026611, -0.014404, 0.103271]","[-0.007904, 0.012970, 0.051849, 0.998535]","[-0.002289, 0.023132, 0.026367, 0.999359]","[0.111084, -0.164795, -0.076904]","[[0.994263, 0.103271, -0.026733], [-0.103760, 0.994446, -0.014465], [0.025024, 0.017151, 0.999512]]",0.994263,"[8647, 8291, 8301, 8344]"
174.908295,"[1.417969, 0.539062, -1.070312]","[0.951385, 0.141519, -0.896338]","[-0.019999, 0.199999, -0.232855]","[-0.027664, 0.202359, -0.116980]","[0.026123, -0.014160, 0.102783]","[-0.007782, 0.012695, 0.051605, 0.998566]","[-0.004761, 0.022949, 0.026428, 0.999359]","[-0.111084, 0.173828, 0.037354]","[[0.994324, 0.102783, -0.026184], [-0.103271, 0.994568, -0.014282], [0.024475, 0.016846, 0.999573]]",0.994324,"[8610, 8295, 8294, 8294]"
174.941498,"[1.417969, 0.546875, -1.074219]","[0.950276, 0.149426, -0.900901]","[-0.009998, 0.160000, -0.221268]","[-0.029131, 0.202491, -0.116635]","[0.025146, -0.014404, 0.101807]","[-0.007843, 0.012238, 0.051056, 0.998566]","[-0.002777, 0.023621, 0.026398, 0.999359]","[0.139893, -0.159424, -0.075195]","[[0.994385, 0.101685, -0.025269], [-0.102173, 0.994507, -0.014465], [0.023560, 0.016907, 0.999451]]",0.994385,"[8599, 8275, 8265, 8306]"
174.974701,"[1.406250, 0.546875, -1.078125]","[0.949699, 0.153382, -0.903178]","[-0.029999, 0.169998, -0.227530]","[-0.029864, 0.202552, -0.116460]","[0.025879, -0.014404, 0.101074]","[-0.007904, 0.012604, 0.050659, 0.998596]","[-0.002686, 0.022156, 0.026398, 0.999390]","[-0.115234, 0.008301, -0.033203]","[[0.994507, 0.100891, -0.026001], [-0.101379, 0.994690, -0.014587], [0.024292, 0.017029, 0.999512]]",0.994507,"[8590, 8293, 8310, 8298]"
175.009857,"[1.406250, 0.558594, -1.082031]","[0.948504, 0.161296, -0.907720]","[-0.019999, 0.209999, -0.204325]","[-0.031326, 0.202665, -0.116105]","[0.026123, -0.014160, 0.099854]","[-0.007751, 0.012756, 0.050079, 0.998627]","[-0.004883, 0.022705, 0.026428, 0.999359]","[0.062744, 0.171631, -0.026855]","[[0.994568, 0.099731, -0.026245], [-0.100220, 0.994812, -0.014282], [0.024658, 0.016724, 0.999512]]",0.994568,"[8576, 8270, 8306, 8322]"
175.04306,"[1.417969, 0.566406, -1.085938]","[0.947252, 0.169215, -0.912248]","[-0.009998, 0.150000, -0.190481]","[-0.032786, 0.202767, -0.115744]","[0.025391, -0.014648, 0.098877]","[-0.007965, 0.012421, 0.049591, 0.998657]","[-0.002167, 0.023987, 0.026367, 0.999359]","[-0.026611, -0.160645, -0.011475]","[[0.994751, 0.098755, -0.025574], [-0.099243, 0.994934, -0.014709], [0.023987, 0.017151, 0.999512]]",0.994751,"[8630, 8314, 8303, 8331]"
175.076263,"[1.417969, 0.566406, -1.089844]","[0.946605, 0.173175, -0.914507]","[-0.019999, 0.189999, -0.165768]","[-0.033515, 0.202813, -0.115561]","[0.025879, -0.014648, 0.097656]","[-0.007996, 0.012665, 0.048950, 0.998688]","[-0.003632, 0.023529, 0.026398, 0.999359]","[0.000000, -0.081299, -0.065674]","[[0.994873, 0.097473, -0.026062], [-0.097961, 0.995056, -0.014771], [0.024475, 0.017212, 0.999512]]",0.994873,"[8613, 8323, 8311, 8364]"
175.113373,"[1.406250, 0.578125, -1.093750]","[0.945267, 0.181099, -0.919014]","[-0.029999, 0.169998, -0.177773]","[-0.034971, 0.202897, -0.115191]","[0.026367, -0.014893, 0.096680]","[-0.008118, 0.012909, 0.048462, 0.998688]","[-0.002808, 0.022644, 0.026398, 0.999390]","[-0.014404, -0.192627, -0.055664]","[[0.994873, 0.096497, -0.026550], [-0.096985, 0.995056, -0.015015], [0.024963, 0.017456, 0.999390]]",0.994873,"[8614, 8321, 8313, 8382]"
175.14267,"[1.406250, 0.578125, -1.097656]","[0.943873, 0.189027, -0.923506]","[-0.019999, 0.169998, -0.190804]","[-0.036424, 0.202968, -0.114814]","[0.026611, -0.014160, 0.095703]","[-0.007721, 0.013000, 0.048035, 0.998718]","[-0.002533, 0.023132, 0.026398, 0.999359]","[-0.020752, -0.158447, -0.066162]","[[0.994934, 0.095642, -0.026733], [-0.096130, 0.995178, -0.014221], [0.025146, 0.016663, 0.999451]]",0.994934,"[8595, 8305, 8304, 8310]"
175.175873,"[1.417969, 0.589844, -1.101562]","[0.942421, 0.196959, -0.927985]","[-0.029999, 0.209999, -0.199903]","[-0.037875, 0.203027, -0.114431]","[0.027100, -0.013672, 0.094971]","[-0.007507, 0.013306, 0.047577, 0.998749]","[-0.004730, 0.023682, 0.026428, 0.999329]","[-0.005859, 0.133301, -0.023682]","[[0.995056, 0.094788, -0.027283], [-0.095276, 0.995300, -0.013794], [0.025818, 0.016235, 0.999512]]",0.995056,"[8592, 8288, 8295, 8342]"
175.209076,"[1.417969, 0.597656, -1.105469]","[0.941675, 0.200922, -0.930217]","[-0.019999, 0.150000, -0.211550]","[-0.038599, 0.203052, -0.114238]","[0.027588, -0.013184, 0.093506]","[-0.007233, 0.013489, 0.046967, 0.998779]","[-0.001770, 0.024323, 0.026367, 0.999329]","[0.061768, -0.106934, -0.015625]","[[0.995178, 0.093567, -0.027649], [-0.094055, 0.995422, -0.013245], [0.026184, 0.015686, 0.999512]]",0.995178,"[8565, 8292, 8310, 8334]"
175.242279,"[1.406250, 0.597656, -1.109375]","[0.940139, 0.208854, -0.934672]","[-0.029999, 0.169998, -0.226835]","[-0.040045, 0.203093, -0.113846]","[0.028809, -0.013672, 0.092529]","[-0.007568, 0.014099, 0.046448, 0.998779]","[-0.002289, 0.023132, 0.026367, 0.999359]","[-0.017090, 0.231201, -0.002930]","[[0.995178, 0.092529, -0.028870], [-0.093018, 0.995483, -0.013855], [0.027405, 0.016418, 0.999390]]",0.995178,"[8581, 8261, 8293, 8357]"
175.275482,"[1.406250, 0.609375, -1.113281]","[0.938546, 0.216788, -0.939111]","[-0.039999, 0.199999, -0.211069]","[-0.041487, 0.203121, -0.113448]","[0.029053, -0.012695, 0.091309]","[-0.007080, 0.014313, 0.045776, 0.998840]","[-0.004150, 0.022919, 0.026428, 0.999359]","[0.068604, 0.074951, -0.012451]","[[0.995422, 0.091187, -0.029236], [-0.091675, 0.995728, -0.012878], [0.027893, 0.015442, 0.999512]]",0.995422,"[8569, 8297, 8328, 8359]"
175.310638,"[1.406250, 0.617188, -1.117188]","[0.937729, 0.220756, -0.941325]","[-0.019999, 0.169998, -0.208073]","[-0.042208, 0.203131, -0.113246]","[0.028564, -0.012451, 0.090332]","[-0.006927, 0.014069, 0.045288, 0.998871]","[-0.002655, 0.023865, 0.026398, 0.999359]","[0.079346, 0.025391, -0.014160]","[[0.995544, 0.090210, -0.028748], [-0.090698, 0.995850, -0.012634], [0.027405, 0.015076, 0.999573]]",0.995544,"[8597, 8330, 8317, 8335]"
175.343842,"[1.406250, 0.617188, -1.121094]","[0.936052, 0.228691, -0.945740]","[-0.039999, 0.189999, -0.197884]","[-0.043646, 0.203141, -0.112839]","[0.028564, -0.012207, 0.089600]","[-0.006744, 0.014038, 0.044922, 0.998871]","[-0.003143, 0.023376, 0.026398, 0.999359]","[-0.052490, 0.088135, -0.010254]","[[0.995544, 0.089478, -0.028625], [-0.089966, 0.995850, -0.012268], [0.027405, 0.014709, 0.999512]]",0.995544,"[8592, 8337, 8312, 8319]"
175.377045,"[1.398438, 0.628906, -1.125000]","[0.934319, 0.236626, -0.950140]","[-0.059999, 0.169998, -0.193937]","[-0.045081, 0.203138, -0.112425]","[0.027832, -0.012695, 0.088623]","[-0.006927, 0.013672, 0.044525, 0.998901]","[-0.002686, 0.022156, 0.026398, 0.999390]","[0.033447, 0.108398, 0.005615]","[[0.995667, 0.088684, -0.027954], [-0.089172, 0.995972, -0.012695], [0.026611, 0.015015, 0.999512]]",0.995667,"[8597, 8303, 8310, 8343]"
175.412201,"[1.398438, 0.636719, -1.128906]","[0.932530, 0.244561, -0.954524]","[-0.019999, 0.189999, -0.204521]","[-0.046513, 0.203123, -0.112006]","[0.027100, -0.011230, 0.087646]","[-0.006195, 0.013306, 0.043945, 0.998932]","[-0.003632, 0.024139, 0.026428, 0.999329]","[0.112793, -0.006348, -0.006592]","[[0.995789, 0.087585, -0.027100], [-0.087952, 0.996033, -0.011230], [0.026001, 0.013550, 0.999573]]",0.995789,"[8593, 8346, 8323, 8340]"
175.445404,"[1.398438, 0.636719, -1.128906]","[0.931615, 0.248528, -0.956709]","[-0.039999, 0.179998, -0.191113]","[-0.047227, 0.203111, -0.111794]","[0.026367, -0.011475, 0.086426]","[-0.006287, 0.013031, 0.043396, 0.998932]","[-0.002655, 0.023376, 0.026398, 0.999359]","[0.048828, -0.141357, -0.069336]","[[0.995789, 0.086487, -0.026550], [-0.086853, 0.996033, -0.011475], [0.025452, 0.013672, 0.999451]]",0.995789,"[8589, 8342, 8283, 8305]"
175.478607,"[1.398438, 0.648438, -1.132812]","[0.929742, 0.256462, -0.961068]","[-0.049999, 0.160000, -0.217958]","[-0.048654, 0.203077, -0.111365]","[0.026611, -0.010986, 0.085449]","[-0.006042, 0.013062, 0.042908, 0.998993]","[-0.001953, 0.022980, 0.026367, 0.999359]","[-0.104492, 0.153076, -0.024170]","[[0.996033, 0.085510, -0.026611], [-0.085876, 0.996277, -0.010986], [0.025513, 0.013184, 0.999634]]",0.996033,"[8582, 8339, 8312, 8347]"
175.513763,"[1.398438, 0.656250, -1.140625]","[0.927814, 0.264394, -0.965409]","[-0.049999, 0.209999, -0.249096]","[-0.050078, 0.203031, -0.110930]","[0.025635, -0.008789, 0.084229]","[-0.004913, 0.012634, 0.042297, 0.999023]","[-0.004364, 0.023315, 0.026428, 0.999359]","[0.047363, 0.217529, -0.008301]","[[0.996094, 0.084290, -0.025635], [-0.084656, 0.996399, -0.008789], [0.024780, 0.010864, 0.999634]]",0.996094,"[8542, 8325, 8304, 8289]"
175.545013,"[1.398438, 0.656250, -1.140625]","[0.926828, 0.268362, -0.967576]","[-0.019999, 0.160000, -0.223919]","[-0.050789, 0.203003, -0.110711]","[0.025146, -0.008789, 0.083252]","[-0.005005, 0.012482, 0.041718, 0.999023]","[-0.001648, 0.024689, 0.026367, 0.999329]","[-0.077393, -0.010010, -0.061523]","[[0.996094, 0.083130, -0.025330], [-0.083496, 0.996399, -0.008972], [0.024475, 0.011047, 0.999573]]",0.996094,"[8559, 8340, 8305, 8291]"
175.578217,"[1.398438, 0.667969, -1.144531]","[0.924817, 0.276287, -0.971890]","[-0.070000, 0.230000, -0.237123]","[-0.052207, 0.202938, -0.110267]","[0.024658, -0.009277, 0.082275]","[-0.005127, 0.012177, 0.041260, 0.999054]","[-0.005371, 0.022583, 0.026459, 0.999359]","[0.045166, 0.158447, 0.003418]","[[0.996216, 0.082214, -0.024719], [-0.082581, 0.996460, -0.009277], [0.023865, 0.011230, 0.999573]]",0.996216,"[8597, 8319, 8255, 8298]"
175.613373,"[1.398438, 0.679688, -1.148438]","[0.922750, 0.284213, -0.976188]","[-0.049999, 0.169998, -0.230635]","[-0.053623, 0.202860, -0.109818]","[0.024414, -0.008057, 0.081299]","[-0.004608, 0.012054, 0.040833, 0.999084]","[-0.002655, 0.023743, 0.026398, 0.999359]","[0.083984, 0.066406, 0.006592]","[[0.996338, 0.081421, -0.024475], [-0.081665, 0.996582, -0.008240], [0.023621, 0.010193, 0.999634]]",0.996338,"[8529, 8369, 8309, 8280]"
175.644623,"[1.398438, 0.679688, -1.152344]","[0.920628, 0.292136, -0.980469]","[-0.049999, 0.179998, -0.236181]","[-0.055034, 0.202770, -0.109362]","[0.024902, -0.007812, 0.080811]","[-0.004425, 0.012329, 0.040527, 0.999084]","[-0.002899, 0.023987, 0.026398, 0.999329]","[-0.090332, 0.075439, 0.005615]","[[0.996338, 0.080811, -0.024963], [-0.081055, 0.996582, -0.007874], [0.024231, 0.009827, 0.999573]]",0.996338,"[8534, 8322, 8296, 8304]"
175.679779,"[1.398438, 0.687500, -1.156250]","[0.919546, 0.296095, -0.982603]","[-0.059999, 0.230000, -0.251638]","[-0.055739, 0.202720, -0.109132]","[0.025391, -0.007080, 0.079834]","[-0.004120, 0.012543, 0.040100, 0.999115]","[-0.005341, 0.023682, 0.026459, 0.999329]","[0.037354, 0.169678, 0.019287]","[[0.996460, 0.079956, -0.025391], [-0.080200, 0.996765, -0.007263], [0.024658, 0.009216, 0.999634]]",0.99646,"[8537, 8302, 8289, 8282]"
175.712982,"[1.386719, 0.699219, -1.160156]","[0.917341, 0.304012, -0.986857]","[-0.049999, 0.189999, -0.227404]","[-0.057145, 0.202610, -0.108668]","[0.024902, -0.007568, 0.079346]","[-0.004303, 0.012329, 0.039795, 0.999115]","[-0.003632, 0.023895, 0.026428, 0.999329]","[-0.056152, -0.166016, -0.052490]","[[0.996460, 0.079346, -0.024963], [-0.079590, 0.996704, -0.007629], [0.024231, 0.009583, 0.999573]]",0.99646,"[8525, 8347, 8307, 8295]"
175.746185,"[1.386719, 0.699219, -1.164062]","[0.915082, 0.311924, -0.991093]","[-0.059999, 0.179998, -0.208696]","[-0.058548, 0.202487, -0.108198]","[0.026123, -0.006104, 0.078369]","[-0.003632, 0.012970, 0.039368, 0.999146]","[-0.002655, 0.023499, 0.026398, 0.999359]","[-0.074219, 0.118408, -0.080566]","[[0.996582, 0.078491, -0.026184], [-0.078735, 0.996887, -0.006287], [0.025574, 0.008240, 0.999634]]",0.996582,"[8522, 8355, 8302, 8253]"
175.779388,"[1.386719, 0.707031, -1.167969]","[0.913931, 0.315878, -0.993204]","[-0.059999, 0.230000, -0.248417]","[-0.059248, 0.202421, -0.107961]","[0.025879, -0.008545, 0.077637]","[-0.004761, 0.012787, 0.039001, 0.999146]","[-0.005341, 0.023560, 0.026459, 0.999329]","[0.074463, 0.146729, 0.027100]","[[0.996582, 0.077759, -0.025940], [-0.078003, 0.996887, -0.008545], [0.025085, 0.010498, 0.999573]]",0.996582,"[8596, 8317, 8242, 8311]"
175.812592,"[1.386719, 0.718750, -1.171875]","[0.911590, 0.323783, -0.997411]","[-0.059999, 0.209999, -0.216452]","[-0.060645, 0.202280, -0.107482]","[0.024902, -0.005371, 0.076416]","[-0.003143, 0.012451, 0.038300, 0.999176]","[-0.004608, 0.023926, 0.026428, 0.999329]","[0.011719, -0.299561, -0.070068]","[[0.996704, 0.076355, -0.025085], [-0.076599, 0.997009, -0.005371], [0.024597, 0.007202, 0.999634]]",0.996704,"[8464, 8383, 8321, 8256]"
175.845795,"[1.386719, 0.726562, -1.175781]","[0.909193, 0.331684, -1.001602]","[-0.039999, 0.179998, -0.236242]","[-0.062040, 0.202125, -0.106997]","[0.024902, -0.007568, 0.075684]","[-0.004303, 0.012360, 0.037903, 0.999207]","[-0.003113, 0.024841, 0.026398, 0.999329]","[0.061768, 0.097656, -0.000732]","[[0.996826, 0.075623, -0.025024], [-0.075867, 0.997131, -0.007690], [0.024292, 0.009521, 0.999695]]",0.996826,"[8583, 8331, 8244, 8298]"
