t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
110.34137,"[2.128906, 0.777344, -1.312500]","[2.463492, 0.012122, -1.079620]","[1.159998, -0.029999, -0.603394]","[-0.098045, 0.003140, -0.439426]","[0.058105, -0.035889, 0.120117]","[-0.019684, 0.027954, 0.060577, 0.997559]","[-0.017426, 0.008789, 0.028687, 0.999390]","[0.010254, 0.175781, -0.020996]","[[0.990967, 0.119690, -0.058167], [-0.122009, 0.991760, -0.035950], [0.053284, 0.042664, 0.997559]]",0.990967,"[8330, 8167, 8739, 8451]"
110.376534,"[2.167969, 0.789062, -1.324219]","[2.458655, 0.012491, -1.096812]","[1.379997, -0.049999, -0.600237]","[-0.149731, 0.015841, -0.440743]","[0.062256, -0.033936, 0.120361]","[-0.018860, 0.030151, 0.060730, 0.997498]","[-0.016663, 0.023071, 0.028900, 0.999176]","[0.056396, 0.049316, -0.072510]","[[0.990662, 0.119995, -0.062439], [-0.122314, 0.991760, -0.033997], [0.057800, 0.041321, 0.997314]]",0.990662,"[8180, 8146, 8817, 8468]"
110.409729,"[2.199219, 0.777344, -1.335938]","[2.451791, 0.013365, -1.114047]","[1.119999, -0.049999, -0.623911]","[-0.201745, 0.028941, -0.441665]","[0.065430, -0.034180, 0.120361]","[-0.019043, 0.031738, 0.060791, 0.997437]","[-0.016327, 0.013641, 0.028778, 0.999329]","[0.053711, 0.127930, 0.014893]","[[0.990417, 0.119995, -0.065613], [-0.122437, 0.991760, -0.034180], [0.060974, 0.041870, 0.997131]]",0.990417,"[8319, 8157, 8707, 8434]"
110.442932,"[2.250000, 0.777344, -1.347656]","[2.447596, 0.013995, -1.122677]","[1.109999, -0.039999, -0.625332]","[-0.227857, 0.035634, -0.441977]","[0.069824, -0.032471, 0.120605]","[-0.018280, 0.033875, 0.060944, 0.997406]","[-0.016327, 0.017426, 0.028809, 0.999298]","[0.126221, -0.080811, -0.003906]","[[0.990234, 0.120239, -0.069824], [-0.122803, 0.991882, -0.032410], [0.065308, 0.040588, 0.997009]]",0.990234,"[8190, 8125, 8790, 8492]"
110.476143,"[2.289062, 0.777344, -1.359375]","[2.437670, 0.015653, -1.139953]","[1.269999, -0.070000, -0.610992]","[-0.280266, 0.049294, -0.442305]","[0.072998, -0.030029, 0.121094]","[-0.017273, 0.035553, 0.061127, 0.997375]","[-0.014648, 0.028870, 0.028931, 0.999054]","[-0.104980, 0.190674, -0.023193]","[[0.990051, 0.120605, -0.072998], [-0.123169, 0.992004, -0.030151], [0.068726, 0.038818, 0.996948]]",0.990051,"[8204, 8174, 8801, 8419]"
110.511299,"[2.316406, 0.769531, -1.367188]","[2.425699, 0.017850, -1.157227]","[1.059998, -0.070000, -0.611292]","[-0.332837, 0.063290, -0.442238]","[0.075195, -0.027832, 0.121338]","[-0.016235, 0.036682, 0.061249, 0.997314]","[-0.014008, 0.022125, 0.028839, 0.999237]","[0.019287, 0.373291, 0.031494]","[[0.989746, 0.120911, -0.075134], [-0.123352, 0.991943, -0.027954], [0.071106, 0.036865, 0.996704]]",0.989746,"[8298, 8230, 8738, 8366]"
110.544495,"[2.367188, 0.769531, -1.382812]","[2.411665, 0.020602, -1.174498]","[1.249998, -0.089998, -0.612331]","[-0.385552, 0.077608, -0.441777]","[0.078369, -0.027100, 0.122070]","[-0.015991, 0.038361, 0.061615, 0.997253]","[-0.012482, 0.036011, 0.028931, 0.998840]","[0.142090, -0.156494, 0.032959]","[[0.989502, 0.121582, -0.078491], [-0.124146, 0.991943, -0.027222], [0.074463, 0.036621, 0.996582]]",0.989502,"[8240, 8147, 8753, 8461]"
110.577698,"[2.398438, 0.769531, -1.394531]","[2.403880, 0.022188, -1.183119]","[1.029999, -0.059999, -0.611914]","[-0.411921, 0.084874, -0.441398]","[0.081787, -0.024658, 0.122803]","[-0.014893, 0.040070, 0.061890, 0.997162]","[-0.013794, 0.028961, 0.028900, 0.999054]","[-0.041504, 0.270508, 0.049561]","[[0.989075, 0.122192, -0.081787], [-0.124634, 0.991821, -0.024780], [0.078003, 0.034668, 0.996277]]",0.989075,"[8289, 8223, 8716, 8353]"
110.610909,"[2.437500, 0.769531, -1.402344]","[2.386760, 0.025791, -1.200341]","[1.179998, -0.089998, -0.614559]","[-0.464693, 0.099615, -0.440347]","[0.085449, -0.021729, 0.123535]","[-0.013519, 0.041992, 0.062195, 0.997101]","[-0.011749, 0.040497, 0.028961, 0.998688]","[0.125000, -0.035156, -0.009277]","[[0.988708, 0.122864, -0.085449], [-0.125183, 0.991882, -0.021790], [0.082031, 0.032166, 0.996094]]",0.988708,"[8213, 8186, 8763, 8394]"
110.646065,"[2.468750, 0.757812, -1.417969]","[2.367577, 0.029974, -1.217515]","[0.949999, -0.080000, -0.606649]","[-0.517436, 0.114607, -0.438905]","[0.089111, -0.021240, 0.124268]","[-0.013397, 0.043823, 0.062653, 0.996979]","[-0.011230, 0.033386, 0.028870, 0.998932]","[0.026123, 0.066650, 0.011475]","[[0.988220, 0.123657, -0.089050], [-0.126099, 0.991699, -0.021301], [0.085632, 0.032166, 0.995728]]",0.98822,"[8305, 8208, 8701, 8372]"
110.67926,"[2.507812, 0.757812, -1.425781]","[2.357214, 0.032286, -1.226079]","[0.909998, -0.080000, -0.625212]","[-0.543777, 0.122189, -0.438037]","[0.092773, -0.020020, 0.125488]","[-0.012878, 0.045746, 0.063141, 0.996887]","[-0.010773, 0.036072, 0.028870, 0.998871]","[0.044678, 0.177734, 0.075195]","[[0.987854, 0.124634, -0.092834], [-0.127075, 0.991699, -0.019958], [0.089539, 0.031433, 0.995483]]",0.987854,"[8246, 8151, 8742, 8400]"
110.712463,"[2.539062, 0.757812, -1.437500]","[2.334945, 0.037358, -1.243152]","[1.099998, -0.099998, -0.605089]","[-0.596358, 0.137506, -0.436012]","[0.095215, -0.017334, 0.126221]","[-0.011658, 0.046967, 0.063477, 0.996826]","[-0.008942, 0.049194, 0.028870, 0.998322]","[0.037354, 0.062744, -0.009766]","[[0.987549, 0.125427, -0.095154], [-0.127625, 0.991699, -0.017334], [0.092102, 0.029175, 0.995361]]",0.987549,"[8244, 8182, 8745, 8347]"
110.745667,"[2.566406, 0.750000, -1.449219]","[2.310621, 0.043032, -1.260141]","[0.869999, -0.099998, -0.612478]","[-0.648764, 0.153008, -0.433600]","[0.097900, -0.016846, 0.126953]","[-0.011505, 0.048309, 0.063904, 0.996735]","[-0.008301, 0.042236, 0.028809, 0.998627]","[0.129395, 0.402344, 0.025635]","[[0.987183, 0.126221, -0.097778], [-0.128540, 0.991577, -0.016785], [0.094727, 0.029114, 0.995056]]",0.987183,"[8376, 8225, 8651, 8319]"
110.780823,"[2.597656, 0.757812, -1.457031]","[2.284264, 0.049313, -1.277022]","[0.989998, -0.119999, -0.607832]","[-0.700904, 0.168658, -0.430807]","[0.103516, -0.014648, 0.128418]","[-0.010651, 0.051147, 0.064484, 0.996552]","[-0.007019, 0.052429, 0.028809, 0.998169]","[0.060791, 0.024414, 0.031494]","[[0.986389, 0.127380, -0.103333], [-0.129578, 0.991394, -0.014648], [0.100525, 0.027832, 0.994507]]",0.986389,"[8240, 8136, 8744, 8414]"
110.814026,"[2.636719, 0.750000, -1.468750]","[2.270315, 0.052685, -1.285425]","[0.809998, -0.089998, -0.593002]","[-0.726878, 0.176537, -0.429267]","[0.107422, -0.012451, 0.129639]","[-0.009766, 0.053192, 0.065063, 0.996399]","[-0.007599, 0.048920, 0.028809, 0.998352]","[0.044678, 0.040527, 0.035156]","[[0.985779, 0.128540, -0.107239], [-0.130737, 0.991211, -0.012573], [0.104675, 0.026367, 0.994019]]",0.985779,"[8309, 8197, 8712, 8362]"
110.847237,"[2.656250, 0.750000, -1.480469]","[2.240917, 0.059889, -1.302125]","[0.949999, -0.109999, -0.602467]","[-0.778535, 0.192367, -0.425907]","[0.110840, -0.010010, 0.131348]","[-0.008606, 0.055054, 0.065918, 0.996277]","[-0.005707, 0.059479, 0.028748, 0.997772]","[0.106934, 0.307617, -0.028564]","[[0.985229, 0.130310, -0.110840], [-0.132263, 0.991150, -0.009949], [0.108521, 0.024353, 0.993774]]",0.985229,"[8280, 8196, 8753, 8335]"
110.882385,"[2.687500, 0.738281, -1.488281]","[2.209503, 0.067714, -1.318690]","[0.749998, -0.099998, -0.595358]","[-0.829806, 0.208285, -0.422174]","[0.114502, -0.007812, 0.133301]","[-0.007721, 0.056915, 0.066742, 0.996094]","[-0.005127, 0.054688, 0.028687, 0.998047]","[0.127197, 0.110107, 0.026123]","[[0.984436, 0.132019, -0.114380], [-0.133850, 0.990845, -0.007874], [0.112305, 0.023010, 0.993225]]",0.984436,"[8352, 8221, 8700, 8319]"
110.915588,"[2.707031, 0.738281, -1.500000]","[2.176088, 0.076164, -1.335106]","[0.839998, -0.129999, -0.599794]","[-0.880631, 0.224262, -0.418071]","[0.118408, -0.006348, 0.135498]","[-0.007202, 0.058899, 0.067810, 0.995911]","[-0.002686, 0.063263, 0.028534, 0.997559]","[0.026123, -0.049072, 0.130859]","[[0.983704, 0.134155, -0.118347], [-0.135864, 0.990540, -0.006470], [0.116272, 0.022339, 0.992798]]",0.983704,"[8304, 8157, 8725, 8376]"
110.948792,"[2.738281, 0.726562, -1.503906]","[2.158641, 0.080622, -1.343250]","[0.679998, -0.099998, -0.553545]","[-0.905848, 0.232261, -0.415883]","[0.121094, -0.004395, 0.137207]","[-0.006348, 0.060242, 0.068665, 0.995789]","[-0.002777, 0.060364, 0.028564, 0.997742]","[0.188477, 0.031006, -0.024170]","[[0.983215, 0.135925, -0.120850], [-0.137512, 0.990356, -0.004456], [0.119019, 0.020935, 0.992554]]",0.983215,"[8377, 8203, 8683, 8326]"
110.983948,"[2.757812, 0.726562, -1.515625]","[2.122285, 0.090005, -1.359403]","[0.639999, -0.109999, -0.566744]","[-0.955858, 0.248263, -0.411237]","[0.124756, -0.001221, 0.138916]","[-0.004974, 0.062195, 0.069336, 0.995636]","[-0.001587, 0.062988, 0.028473, 0.997589]","[0.021973, 0.077148, 0.013428]","[[0.982544, 0.137390, -0.124573], [-0.138733, 0.990234, -0.001343], [0.123108, 0.018555, 0.992126]]",0.982544,"[8325, 8224, 8709, 8319]"
111.017151,"[2.789062, 0.718750, -1.523438]","[2.083980, 0.100015, -1.375370]","[0.719999, -0.129999, -0.604618]","[-1.005274, 0.264255, -0.406234]","[0.127930, 0.001221, 0.139893]","[-0.003784, 0.063934, 0.069794, 0.995483]","[0.000916, 0.071960, 0.028259, 0.996979]","[-0.026611, 0.087891, 0.087891]","[[0.981934, 0.138428, -0.127808], [-0.139404, 0.990051, 0.001343], [0.126709, 0.016479, 0.991638]]",0.981934,"[8321, 8220, 8722, 8321]"
111.050354,"[2.796875, 0.718750, -1.531250]","[2.064107, 0.105255, -1.383279]","[0.559999, -0.099998, -0.567991]","[-1.029738, 0.272236, -0.403601]","[0.131104, 0.000488, 0.141113]","[-0.004272, 0.065369, 0.070374, 0.995361]","[0.000214, 0.067932, 0.028320, 0.997284]","[0.055908, -0.110840, -0.003418]","[[0.981445, 0.139465, -0.130737], [-0.140686, 0.989990, 0.000610], [0.129517, 0.017700, 0.991333]]",0.981445,"[8448, 8189, 8639, 8345]"
111.08551,"[2.828125, 0.707031, -1.542969]","[2.022927, 0.116202, -1.398941]","[0.639999, -0.129999, -0.573713]","[-1.078151, 0.288156, -0.398072]","[0.135254, 0.004150, 0.142578]","[-0.002625, 0.067566, 0.070984, 0.995178]","[0.003387, 0.077362, 0.028015, 0.996582]","[-0.001953, 0.100586, 0.002441]","[[0.980713, 0.140869, -0.134888], [-0.141602, 0.989807, 0.004333], [0.134033, 0.014832, 0.990784]]",0.980713,"[8321, 8220, 8709, 8322]"
111.118721,"[2.847656, 0.718750, -1.550781]","[1.979886, 0.127765, -1.414374]","[0.480000, -0.109999, -0.585979]","[-1.125799, 0.303985, -0.392204]","[0.138184, 0.004639, 0.143799]","[-0.002563, 0.069031, 0.071594, 0.995056]","[0.002563, 0.074219, 0.028107, 0.996826]","[0.064453, 0.177734, 0.071289]","[[0.980225, 0.142090, -0.137756], [-0.142822, 0.989746, 0.004700], [0.136902, 0.014954, 0.990417]]",0.980225,"[8445, 8193, 8618, 8311]"
111.151917,"[2.867188, 0.707031, -1.562500]","[1.934992, 0.139947, -1.429574]","[0.529999, -0.129999, -0.559685]","[-1.172654, 0.319703, -0.385998]","[0.140869, 0.008545, 0.144531]","[-0.000824, 0.070557, 0.071838, 0.994904]","[0.005310, 0.081451, 0.027832, 0.996246]","[0.079834, -0.048584, 0.007324]","[[0.979614, 0.142822, -0.140503], [-0.143066, 0.989563, 0.008484], [0.140259, 0.011780, 0.989929]]",0.979614,"[8343, 8240, 8672, 8293]"
111.185127,"[2.867188, 0.707031, -1.570312]","[1.911863, 0.146268, -1.437082]","[0.400000, -0.109999, -0.560089]","[-1.195763, 0.327512, -0.382771]","[0.142822, 0.009521, 0.145020]","[-0.000336, 0.071655, 0.071991, 0.994843]","[0.005127, 0.078888, 0.027863, 0.996460]","[0.116699, 0.245605, 0.030273]","[[0.979370, 0.143127, -0.142578], [-0.143250, 0.989624, 0.009644], [0.142456, 0.010986, 0.989685]]",0.97937,"[8459, 8242, 8622, 8293]"
111.218323,"[2.886719, 0.707031, -1.578125]","[1.864261, 0.159364, -1.451904]","[0.429998, -0.119999, -0.529684]","[-1.241311, 0.343008, -0.376073]","[0.145752, 0.011963, 0.145264]","[0.000793, 0.073059, 0.072083, 0.994720]","[0.006622, 0.085419, 0.027649, 0.995911]","[0.126221, 0.002441, 0.021973]","[[0.978882, 0.143433, -0.145264], [-0.143311, 0.989502, 0.012024], [0.145386, 0.008972, 0.989258]]",0.978882,"[8422, 8248, 8658, 8310]"
111.253479,"[2.898438, 0.699219, -1.585938]","[1.814897, 0.173063, -1.466458]","[0.320000, -0.099998, -0.549784]","[-1.285919, 0.358322, -0.369056]","[0.147217, 0.013428, 0.145996]","[0.001434, 0.073853, 0.072296, 0.994629]","[0.007233, 0.084930, 0.027618, 0.995972]","[0.012939, 0.079590, 0.018555]","[[0.978516, 0.143982, -0.146729], [-0.143616, 0.989380, 0.013428], [0.147095, 0.007812, 0.988953]]",0.978516,"[8465, 8271, 8595, 8278]"
111.286682,"[2.906250, 0.699219, -1.593750]","[1.763801, 0.187358, -1.480735]","[0.279999, -0.109999, -0.495577]","[-1.329544, 0.373428, -0.361723]","[0.148926, 0.016113, 0.146729]","[0.002594, 0.074890, 0.072571, 0.994537]","[0.008972, 0.087433, 0.027435, 0.995728]","[0.003174, 0.126953, 0.027100]","[[0.978149, 0.144714, -0.148560], [-0.143982, 0.989319, 0.015991], [0.149292, 0.005737, 0.988647]]",0.978149,"[8462, 8292, 8625, 8292]"
111.319885,"[2.917969, 0.687500, -1.597656]","[1.737634, 0.194722, -1.487760]","[0.269999, -0.119999, -0.475496]","[-1.350955, 0.380889, -0.357944]","[0.150146, 0.017822, 0.146973]","[0.003448, 0.075562, 0.072632, 0.994476]","[0.011261, 0.091736, 0.027161, 0.995331]","[0.126221, -0.077148, -0.019287]","[[0.977905, 0.144897, -0.149780], [-0.143921, 0.989319, 0.017761], [0.150757, 0.004089, 0.988403]]",0.977905,"[8511, 8309, 8620, 8294]"
111.355049,"[2.929688, 0.687500, -1.605469]","[1.684038, 0.209889, -1.501592]","[0.189999, -0.089998, -0.444073]","[-1.392984, 0.395625, -0.350158]","[0.151367, 0.020508, 0.147461]","[0.004761, 0.076233, 0.072754, 0.994415]","[0.010925, 0.093079, 0.027161, 0.995209]","[0.108154, -0.092529, -0.015137]","[[0.977722, 0.145325, -0.150940], [-0.143982, 0.989319, 0.020508], [0.152283, 0.001587, 0.988281]]",0.977722,"[8553, 8330, 8581, 8253]"
111.388245,"[2.929688, 0.687500, -1.609375]","[1.628822, 0.225627, -1.515113]","[0.179998, -0.099998, -0.451265]","[-1.433892, 0.410082, -0.342077]","[0.153076, 0.023926, 0.148193]","[0.006348, 0.077179, 0.072906, 0.994324]","[0.012726, 0.096558, 0.026917, 0.994873]","[0.100098, 0.231689, 0.009766]","[[0.977417, 0.145935, -0.152527], [-0.143982, 0.989258, 0.023804], [0.154358, -0.001343, 0.987976]]",0.977417,"[8512, 8377, 8624, 8243]"
111.421448,"[2.937500, 0.679688, -1.617188]","[1.600620, 0.233706, -1.521754]","[0.099998, -0.089998, -0.443090]","[-1.453909, 0.417198, -0.337928]","[0.154785, 0.025635, 0.148438]","[0.007080, 0.078125, 0.073029, 0.994232]","[0.014069, 0.097626, 0.026764, 0.994751]","[0.059082, -0.024902, 0.055908]","[[0.977051, 0.146301, -0.154358], [-0.144104, 0.989197, 0.025391], [0.156311, -0.002686, 0.987610]]",0.977051,"[8566, 8358, 8583, 8259]"
111.454659,"[2.949219, 0.679688, -1.625000]","[1.543047, 0.250280, -1.534791]","[0.070000, -0.080000, -0.434450]","[-1.493050, 0.431191, -0.329418]","[0.157715, 0.027832, 0.148926]","[0.008057, 0.079651, 0.073181, 0.994080]","[0.014648, 0.101135, 0.026611, 0.994385]","[0.041504, 0.030762, -0.010254]","[[0.976501, 0.146729, -0.157166], [-0.144165, 0.989014, 0.027649], [0.159485, -0.004333, 0.987061]]",0.976501,"[8549, 8353, 8607, 8260]"
111.488831,"[2.937500, 0.679688, -1.628906]","[1.483992, 0.267388, -1.547486]","[0.019999, -0.080000, -0.405188]","[-1.530931, 0.444833, -0.320636]","[0.159668, 0.030029, 0.149658]","[0.009064, 0.080688, 0.073425, 0.993988]","[0.015869, 0.102448, 0.026459, 0.994232]","[0.121338, 0.098877, -0.008301]","[[0.976135, 0.147339, -0.159119], [-0.144531, 0.989014, 0.029846], [0.161682, -0.006165, 0.986755]]",0.976135,"[8547, 8360, 8605, 8275]"
111.521065,"[2.937500, 0.679688, -1.636719]","[1.423459, 0.285028, -1.559837]","[-0.029999, -0.049999, -0.383793]","[-1.567536, 0.458111, -0.311583]","[0.161377, 0.032959, 0.150879]","[0.010345, 0.081696, 0.073822, 0.993866]","[0.016052, 0.104614, 0.026398, 0.994019]","[0.136719, 0.135498, -0.041748]","[[0.975708, 0.148376, -0.160828], [-0.145081, 0.988831, 0.032532], [0.163879, -0.008484, 0.986389]]",0.975708,"[8595, 8369, 8586, 8273]"
111.55426,"[2.937500, 0.679688, -1.640625]","[1.392681, 0.294035, -1.565875]","[-0.099998, -0.070000, -0.385639]","[-1.585329, 0.464599, -0.306961]","[0.163574, 0.035645, 0.151367]","[0.011566, 0.082947, 0.074036, 0.993744]","[0.018250, 0.105896, 0.026123, 0.993835]","[0.106445, 0.066406, 0.028809]","[[0.975281, 0.148987, -0.163086], [-0.145203, 0.988770, 0.035217], [0.166504, -0.010681, 0.985962]]",0.975281,"[8588, 8392, 8623, 8272]"
111.587479,"[2.937500, 0.667969, -1.648438]","[1.330075, 0.312433, -1.577683]","[-0.119999, -0.049999, -0.358492]","[-1.619906, 0.477272, -0.297525]","[0.165283, 0.038086, 0.151611]","[0.012756, 0.083771, 0.074005, 0.993652]","[0.019165, 0.109650, 0.025909, 0.993439]","[-0.027100, 0.129639, 0.009766]","[[0.974976, 0.149170, -0.164612], [-0.144897, 0.988647, 0.037720], [0.168274, -0.012939, 0.985596]]",0.974976,"[8598, 8392, 8618, 8239]"
111.620667,"[2.929688, 0.667969, -1.652344]","[1.266144, 0.331317, -1.589116]","[-0.160000, -0.029999, -0.361174]","[-1.653081, 0.489512, -0.287842]","[0.166260, 0.040039, 0.151611]","[0.013611, 0.084320, 0.073853, 0.993591]","[0.019714, 0.111816, 0.025787, 0.993195]","[0.203369, 0.050781, 0.008301]","[[0.974792, 0.148987, -0.165588], [-0.144470, 0.988586, 0.039490], [0.169495, -0.014587, 0.985291]]",0.974792,"[8629, 8413, 8559, 8271]"
111.655823,"[2.917969, 0.656250, -1.656250]","[1.233700, 0.340936, -1.594690]","[-0.249998, -0.039999, -0.365227]","[-1.669129, 0.495462, -0.282910]","[0.168213, 0.043701, 0.151367]","[0.015411, 0.085449, 0.073517, 0.993530]","[0.022369, 0.111877, 0.025513, 0.993134]","[0.294922, -0.128174, -0.008789]","[[0.974609, 0.148682, -0.167480], [-0.143433, 0.988770, 0.043091], [0.171997, -0.018066, 0.984985]]",0.974609,"[8602, 8464, 8569, 8234]"
111.689026,"[2.906250, 0.656250, -1.660156]","[1.167890, 0.360517, -1.605546]","[-0.249998, -0.029999, -0.335505]","[-1.700122, 0.507009, -0.272874]","[0.170898, 0.044434, 0.150879]","[0.015778, 0.086823, 0.073242, 0.993408]","[0.023285, 0.115967, 0.025269, 0.992645]","[-0.067871, 0.178955, -0.068359]","[[0.974182, 0.148193, -0.170227], [-0.142822, 0.988770, 0.044006], [0.174744, -0.018616, 0.984375]]",0.974182,"[8644, 8412, 8562, 8296]"
111.724182,"[2.898438, 0.656250, -1.667969]","[1.100898, 0.380540, -1.616005]","[-0.369999, -0.019999, -0.339045]","[-1.729610, 0.518065, -0.262612]","[0.172119, 0.048096, 0.150635]","[0.017517, 0.087524, 0.072998, 0.993347]","[0.024353, 0.114746, 0.025177, 0.992767]","[0.079346, 0.110840, -0.011475]","[[0.974060, 0.148071, -0.171326], [-0.141968, 0.988770, 0.047546], [0.176331, -0.022034, 0.984070]]",0.97406,"[8657, 8421, 8542, 8248]"
111.757401,"[2.886719, 0.667969, -1.671875]","[1.032784, 0.400984, -1.626060]","[-0.349998, -0.009998, -0.343094]","[-1.757555, 0.528607, -0.252134]","[0.172607, 0.050049, 0.150635]","[0.018463, 0.087891, 0.072876, 0.993286]","[0.024689, 0.119934, 0.024963, 0.992126]","[-0.007324, 0.218262, 0.056396]","[[0.973877, 0.147949, -0.171875], [-0.141479, 0.988647, 0.049377], [0.177246, -0.023865, 0.983826]]",0.973877,"[8629, 8474, 8554, 8234]"
111.790588,"[2.867188, 0.667969, -1.679688]","[0.998312, 0.411362, -1.630934]","[-0.409998, 0.009998, -0.307737]","[-1.770942, 0.533680, -0.246815]","[0.173340, 0.049072, 0.150146]","[0.017975, 0.088226, 0.072601, 0.993286]","[0.025299, 0.120667, 0.024841, 0.992035]","[-0.101807, -0.186523, -0.054443]","[[0.973816, 0.147339, -0.172668], [-0.141113, 0.988770, 0.048462], [0.177795, -0.022949, 0.983704]]",0.973816,"[8732, 8441, 8492, 8258]"
111.823792,"[2.859375, 0.667969, -1.683594]","[0.928644, 0.432397, -1.640364]","[-0.529999, 0.019999, -0.307384]","[-1.796498, 0.543409, -0.236033]","[0.174805, 0.051514, 0.149414]","[0.019196, 0.088989, 0.072113, 0.993256]","[0.026123, 0.119415, 0.024811, 0.992157]","[0.071289, 0.110352, -0.023193]","[[0.973816, 0.146606, -0.174011], [-0.139893, 0.988892, 0.050903], [0.179504, -0.025269, 0.983459]]",0.973816,"[8692, 8485, 8508, 8211]"
111.858955,"[2.839844, 0.667969, -1.683594]","[0.857995, 0.453805, -1.649370]","[-0.489998, 0.019999, -0.295952]","[-1.820427, 0.552573, -0.225054]","[0.176025, 0.052490, 0.148682]","[0.019684, 0.089630, 0.071716, 0.993195]","[0.028046, 0.125580, 0.024323, 0.991364]","[0.111328, 0.033691, 0.020264]","[[0.973572, 0.145935, -0.175232], [-0.138977, 0.988892, 0.051880], [0.180847, -0.026245, 0.983093]]",0.973572,"[8724, 8447, 8499, 8264]"
111.892151,"[2.816406, 0.667969, -1.687500]","[0.786444, 0.475559, -1.657944]","[-0.649998, 0.049999, -0.248821]","[-1.842691, 0.561150, -0.213892]","[0.177246, 0.052734, 0.147949]","[0.019806, 0.090240, 0.071289, 0.993195]","[0.027832, 0.121582, 0.024506, 0.991882]","[-0.067383, 0.123535, 0.011475]","[[0.973572, 0.145142, -0.176392], [-0.138062, 0.989075, 0.052124], [0.182007, -0.026489, 0.982971]]",0.973572,"[8770, 8461, 8456, 8249]"
111.925354,"[2.789062, 0.679688, -1.691406]","[0.750337, 0.486563, -1.662068]","[-0.599998, 0.039999, -0.264011]","[-1.853193, 0.565213, -0.208242]","[0.178223, 0.056152, 0.146484]","[0.021484, 0.090881, 0.070496, 0.993134]","[0.029144, 0.127228, 0.024139, 0.991119]","[0.130127, -0.175781, -0.051758]","[[0.973511, 0.143860, -0.177490], [-0.136169, 0.989075, 0.055420], [0.183472, -0.029907, 0.982483]]",0.973511,"[8648, 8501, 8518, 8242]"
