t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
97.456039,"[0.617188, -1.769531, -0.894531]","[1.550762, -2.074950, -0.210203]","[1.069998, -0.349998, -0.128397]","[0.602974, -0.114422, -0.094253]","[0.005371, -0.014893, 0.179932]","[-0.007751, 0.002075, 0.089935, 0.995911]","[0.000458, -0.024414, 0.010986, 0.999634]","[0.064941, 0.042480, -0.099365]","[[0.983704, 0.179016, -0.005493], [-0.179138, 0.983643, -0.015076], [0.002686, 0.015808, 0.999817]]",0.983704,"[8187, 8120, 8705, 8151]"
97.491196,"[0.656250, -1.769531, -0.898438]","[1.574131, -2.079261, -0.213905]","[0.889997, -0.279999, -0.153072]","[0.593237, -0.106287, -0.095254]","[0.006348, -0.013428, 0.177246]","[-0.006958, 0.002563, 0.088654, 0.996033]","[-0.002777, -0.032043, 0.010864, 0.999420]","[0.171875, 0.135010, -0.086426]","[[0.984192, 0.176514, -0.006348], [-0.176636, 0.984131, -0.013489], [0.003784, 0.014343, 0.999817]]",0.984192,"[8283, 8144, 8671, 8127]"
97.557594,"[0.707031, -1.796875, -0.902344]","[1.608454, -2.085133, -0.219530]","[1.079998, -0.309999, -0.130466]","[0.578246, -0.094166, -0.096753]","[0.006836, -0.012695, 0.172363]","[-0.006683, 0.002899, 0.086182, 0.996277]","[0.000336, -0.022461, 0.010956, 0.999664]","[0.070312, 0.103516, -0.114746]","[[0.985168, 0.171631, -0.006897], [-0.171753, 0.985107, -0.012878], [0.004578, 0.013855, 0.999939]]",0.985168,"[8268, 8092, 8679, 8210]"
97.59082,"[0.738281, -1.808594, -0.902344]","[1.630838, -2.088654, -0.223329]","[0.899998, -0.249998, -0.107244]","[0.568000, -0.086143, -0.097751]","[0.005127, -0.008789, 0.169434]","[-0.004669, 0.002228, 0.084656, 0.996399]","[-0.001770, -0.030487, 0.010895, 0.999451]","[0.044678, -0.091309, -0.121094]","[[0.985596, 0.168640, -0.005188], [-0.168762, 0.985596, -0.008972], [0.003601, 0.009705, 0.999878]]",0.985596,"[8271, 8233, 8680, 8052]"
97.624008,"[0.789062, -1.816406, -0.906250]","[1.641881, -2.090297, -0.225243]","[1.069998, -0.299999, -0.114538]","[0.562802, -0.082148, -0.098250]","[0.006836, -0.007812, 0.166992]","[-0.004211, 0.003143, 0.083527, 0.996490]","[0.001221, -0.020264, 0.010986, 0.999725]","[0.023926, 0.204834, -0.059814]","[[0.985962, 0.166382, -0.006958], [-0.166504, 0.985962, -0.007935], [0.005493, 0.008911, 0.999878]]",0.985962,"[8210, 8170, 8744, 8123]"
97.659164,"[0.808594, -1.816406, -0.910156]","[1.663665, -2.093352, -0.229101]","[0.889997, -0.240000, -0.143282]","[0.552255, -0.074192, -0.099246]","[0.008789, -0.008789, 0.164307]","[-0.004700, 0.004059, 0.082184, 0.996613]","[-0.001648, -0.029022, 0.010895, 0.999512]","[0.062744, -0.003662, -0.044922]","[[0.986450, 0.163696, -0.008850], [-0.163818, 0.986450, -0.008789], [0.007263, 0.010010, 0.999939]]",0.98645,"[8320, 8157, 8681, 8207]"
97.692368,"[0.859375, -1.828125, -0.914062]","[1.685024, -2.096095, -0.232996]","[1.069998, -0.279999, -0.100910]","[0.541520, -0.066287, -0.100241]","[0.010498, -0.005859, 0.161621]","[-0.003387, 0.005066, 0.080872, 0.996704]","[0.001373, -0.018433, 0.010986, 0.999756]","[0.063232, -0.111084, -0.127441]","[[0.986816, 0.161133, -0.010620], [-0.161255, 0.986816, -0.005981], [0.009521, 0.007568, 0.999878]]",0.986816,"[8161, 8135, 8779, 8203]"
97.727524,"[0.886719, -1.839844, -0.917969]","[1.705968, -2.098531, -0.236932]","[0.879999, -0.230000, -0.106901]","[0.530591, -0.058429, -0.101234]","[0.011963, -0.007568, 0.159180]","[-0.004211, 0.005676, 0.079559, 0.996826]","[-0.000397, -0.027191, 0.010956, 0.999542]","[-0.027100, 0.101074, -0.106201]","[[0.987305, 0.158508, -0.011963], [-0.158630, 0.987366, -0.007568], [0.010620, 0.009277, 0.999939]]",0.987305,"[8324, 8138, 8678, 8200]"
97.760727,"[0.906250, -1.847656, -0.921875]","[1.716277, -2.099634, -0.238914]","[0.889997, -0.209999, -0.128937]","[0.525057, -0.054520, -0.101729]","[0.014648, -0.005127, 0.156738]","[-0.003143, 0.007111, 0.078369, 0.996918]","[-0.000519, -0.026459, 0.010956, 0.999573]","[0.091553, 0.105225, -0.058838]","[[0.987671, 0.156189, -0.014709], [-0.156311, 0.987732, -0.005188], [0.013611, 0.007385, 0.999939]]",0.987671,"[8157, 8129, 8757, 8218]"
97.79393,"[0.937500, -1.859375, -0.925781]","[1.736569, -2.101611, -0.242907]","[1.059998, -0.240000, -0.124813]","[0.513854, -0.046739, -0.102719]","[0.014648, -0.005615, 0.154785]","[-0.003418, 0.007111, 0.077362, 0.996979]","[0.001862, -0.017334, 0.010986, 0.999786]","[-0.044922, -0.045166, -0.088135]","[[0.987915, 0.154175, -0.014709], [-0.154297, 0.987976, -0.005737], [0.013611, 0.007935, 0.999878]]",0.987915,"[8225, 8126, 8728, 8198]"
97.827133,"[0.968750, -1.867188, -0.925781]","[1.756420, -2.103286, -0.246939]","[0.879999, -0.189999, -0.142979]","[0.502470, -0.039012, -0.103706]","[0.013672, -0.003906, 0.152100]","[-0.002472, 0.006683, 0.076141, 0.997070]","[-0.000275, -0.025360, 0.010956, 0.999603]","[0.104004, -0.039795, -0.066895]","[[0.988281, 0.151733, -0.013733], [-0.151855, 0.988342, -0.003967], [0.012878, 0.005920, 0.999817]]",0.988281,"[8281, 8195, 8652, 8104]"
97.860336,"[1.007812, -1.867188, -0.929688]","[1.766178, -2.104010, -0.248969]","[1.059998, -0.209999, -0.144554]","[0.496712, -0.035168, -0.104199]","[0.015625, -0.003418, 0.150391]","[-0.002289, 0.007751, 0.075226, 0.997131]","[0.001160, -0.015137, 0.010986, 0.999817]","[-0.100586, 0.030762, -0.051514]","[[0.988525, 0.149902, -0.015808], [-0.150024, 0.988586, -0.003418], [0.015076, 0.005737, 0.999817]]",0.988525,"[8196, 8140, 8714, 8180]"
97.895493,"[1.039062, -1.867188, -0.933594]","[1.785350, -2.105234, -0.253058]","[0.869999, -0.189999, -0.153296]","[0.485069, -0.027523, -0.105181]","[0.015381, -0.004883, 0.148193]","[-0.003082, 0.007538, 0.074158, 0.997223]","[0.000458, -0.023315, 0.010986, 0.999664]","[0.110352, 0.101318, -0.043945]","[[0.988892, 0.147827, -0.015503], [-0.147949, 0.988953, -0.005066], [0.014526, 0.007263, 0.999878]]",0.988892,"[8316, 8123, 8612, 8182]"
97.928696,"[1.078125, -1.878906, -0.941406]","[1.804071, -2.106161, -0.257187]","[1.049997, -0.189999, -0.164331]","[0.473252, -0.019931, -0.106161]","[0.016846, -0.004639, 0.146729]","[-0.002991, 0.008270, 0.073395, 0.997284]","[0.001434, -0.013184, 0.010986, 0.999847]","[-0.104248, -0.145508, -0.070557]","[[0.989136, 0.146301, -0.016968], [-0.146423, 0.989258, -0.004822], [0.015991, 0.007141, 0.999878]]",0.989136,"[8194, 8119, 8690, 8190]"
97.961914,"[1.109375, -1.886719, -0.945312]","[1.822324, -2.106793, -0.261353]","[0.859999, -0.160000, -0.191032]","[0.461272, -0.012398, -0.107137]","[0.017090, -0.004395, 0.145020]","[-0.002838, 0.008423, 0.072571, 0.997345]","[0.002319, -0.021362, 0.011017, 0.999695]","[0.138672, 0.192871, -0.025391]","[[0.989380, 0.144653, -0.017212], [-0.144775, 0.989502, -0.004456], [0.016357, 0.006897, 0.999878]]",0.98938,"[8266, 8143, 8622, 8175]"
97.997047,"[1.136719, -1.898438, -0.949219]","[1.831274, -2.106998, -0.263450]","[1.039999, -0.169998, -0.190756]","[0.455221, -0.008652, -0.107624]","[0.017822, -0.004639, 0.143311]","[-0.002960, 0.008789, 0.071716, 0.997375]","[0.004852, -0.012238, 0.011017, 0.999847]","[0.134277, 0.079346, -0.010498]","[[0.989502, 0.142944, -0.017944], [-0.143066, 0.989624, -0.004700], [0.017090, 0.007141, 0.999756]]",0.989502,"[8206, 8084, 8643, 8201]"
98.030266,"[1.167969, -1.886719, -0.949219]","[1.848818, -2.107191, -0.267673]","[0.859999, -0.139999, -0.159594]","[0.443001, -0.001205, -0.108594]","[0.019775, -0.004150, 0.141357]","[-0.002777, 0.009766, 0.070709, 0.997467]","[0.004883, -0.019806, 0.011047, 0.999725]","[-0.091064, 0.067627, -0.082275]","[[0.989868, 0.140991, -0.019897], [-0.141113, 0.990051, -0.004211], [0.019043, 0.006897, 0.999817]]",0.989868,"[8257, 8105, 8615, 8178]"
98.063461,"[1.199219, -1.898438, -0.953125]","[1.865878, -2.107093, -0.271933]","[0.859999, -0.129999, -0.152573]","[0.430629, 0.006180, -0.109560]","[0.021240, -0.002197, 0.139893]","[-0.001923, 0.010590, 0.069977, 0.997498]","[0.005524, -0.018494, 0.011078, 0.999725]","[0.108398, -0.077881, 0.045654]","[[0.989990, 0.139526, -0.021423], [-0.139648, 0.990173, -0.002380], [0.020813, 0.005310, 0.999756]]",0.98999,"[8160, 8110, 8688, 8229]"
98.096664,"[1.226562, -1.898438, -0.957031]","[1.882462, -2.106708, -0.276233]","[1.019999, -0.150000, -0.152721]","[0.418099, 0.013510, -0.110523]","[0.021729, -0.002686, 0.138428]","[-0.002136, 0.010803, 0.069214, 0.997559]","[0.006714, -0.010071, 0.011047, 0.999847]","[-0.070312, -0.024658, -0.043457]","[[0.990234, 0.138000, -0.021851], [-0.138123, 0.990417, -0.002808], [0.021240, 0.005737, 0.999756]]",0.990234,"[8230, 8127, 8666, 8193]"
98.131821,"[1.257812, -1.906250, -0.964844]","[1.890561, -2.106409, -0.278395]","[0.839998, -0.119999, -0.189419]","[0.411787, 0.017147, -0.111001]","[0.020508, -0.003418, 0.136963]","[-0.002411, 0.010193, 0.068542, 0.997589]","[0.006012, -0.017639, 0.011078, 0.999756]","[-0.062744, 0.192871, -0.020996]","[[0.990356, 0.136658, -0.020691], [-0.136780, 0.990540, -0.003479], [0.019958, 0.006165, 0.999695]]",0.990356,"[8344, 8120, 8541, 8142]"
98.165031,"[1.296875, -1.917969, -0.968750]","[1.906401, -2.105597, -0.282750]","[1.009998, -0.129999, -0.193384]","[0.399044, 0.024383, -0.111956]","[0.024170, -0.000244, 0.135742]","[-0.000946, 0.012024, 0.067902, 0.997620]","[0.007477, -0.007751, 0.011017, 0.999878]","[0.142822, -0.217285, -0.023193]","[[0.990479, 0.135376, -0.024170], [-0.135498, 0.990723, -0.000305], [0.023804, 0.003479, 0.999695]]",0.990479,"[8148, 8117, 8669, 8167]"
98.198219,"[1.328125, -1.917969, -0.968750]","[1.921737, -2.104505, -0.287142]","[0.819998, -0.099998, -0.205608]","[0.386164, 0.031554, -0.112905]","[0.026928, -0.001051, 0.135295]","[-0.001434, 0.013397, 0.067596, 0.997620]","[0.006165, -0.015686, 0.011078, 0.999786]","[-0.031006, 0.312500, -0.009766]","[[0.990494, 0.134833, -0.026925], [-0.134909, 0.990849, -0.001051], [0.026537, 0.004673, 0.999628]]",0.990494,"[8249, 8078, 8599, 8187]"
98.233376,"[1.359375, -1.917969, -0.976562]","[1.936567, -2.103133, -0.291571]","[0.829998, -0.089998, -0.221333]","[0.373151, 0.038660, -0.113849]","[0.029053, -0.001465, 0.134766]","[-0.001678, 0.014465, 0.067444, 0.997620]","[0.005920, -0.014099, 0.011047, 0.999817]","[-0.149658, 0.168701, -0.035156]","[[0.990479, 0.134460, -0.029053], [-0.134583, 0.990845, -0.001465], [0.028564, 0.005249, 0.999573]]",0.990479,"[8172, 8040, 8663, 8236]"
98.264633,"[1.386719, -1.917969, -0.980469]","[1.943792, -2.102343, -0.293799]","[0.979998, -0.099998, -0.232758]","[0.366595, 0.042189, -0.114319]","[0.029785, -0.001465, 0.133789]","[-0.001801, 0.014832, 0.066956, 0.997650]","[0.006866, -0.005676, 0.011017, 0.999878]","[-0.034424, 0.172119, -0.001221]","[[0.990601, 0.133484, -0.029785], [-0.133606, 0.991028, -0.001648], [0.029297, 0.005554, 0.999512]]",0.990601,"[8227, 8026, 8623, 8202]"
98.299805,"[1.417969, -1.917969, -0.988281]","[1.957852, -2.100559, -0.298282]","[0.799999, -0.070000, -0.229254]","[0.353392, 0.049197, -0.115254]","[0.029785, -0.000732, 0.132812]","[-0.001343, 0.014954, 0.066437, 0.997681]","[0.005585, -0.013000, 0.011047, 0.999817]","[0.062988, 0.194336, -0.074463]","[[0.990723, 0.132446, -0.029968], [-0.132568, 0.991150, -0.000732], [0.029602, 0.004639, 0.999512]]",0.990723,"[8245, 8086, 8562, 8121]"
98.332993,"[1.449219, -1.929688, -0.988281]","[1.971399, -2.098501, -0.302803]","[0.969997, -0.080000, -0.246967]","[0.340062, 0.056141, -0.116182]","[0.031738, 0.000000, 0.131836]","[-0.000977, 0.015869, 0.065948, 0.997711]","[0.007385, -0.003601, 0.010986, 0.999878]","[-0.020020, -0.043213, -0.004883]","[[0.990845, 0.131531, -0.031799], [-0.131653, 0.991333, 0.000122], [0.031433, 0.004028, 0.999512]]",0.990845,"[8144, 8060, 8625, 8157]"
98.366196,"[1.468750, -1.929688, -0.996094]","[1.977657, -2.097427, -0.304966]","[0.799999, -0.059999, -0.238245]","[0.333682, 0.059420, -0.116622]","[0.033203, -0.001465, 0.130615]","[-0.001862, 0.016571, 0.065399, 0.997711]","[0.006561, -0.011169, 0.011047, 0.999847]","[-0.083008, 0.190674, -0.100586]","[[0.990845, 0.130371, -0.033264], [-0.130615, 0.991333, -0.001587], [0.032776, 0.005859, 0.999390]]",0.990845,"[8274, 8053, 8551, 8173]"
98.401382,"[1.500000, -1.937500, -1.000000]","[1.990733, -2.094909, -0.309651]","[0.939999, -0.070000, -0.269199]","[0.319853, 0.066429, -0.117562]","[0.035400, -0.001221, 0.129883]","[-0.001801, 0.017731, 0.064941, 0.997742]","[0.007996, -0.002869, 0.010986, 0.999878]","[-0.039551, 0.285889, 0.070557]","[[0.990967, 0.129456, -0.035583], [-0.129700, 0.991577, -0.001343], [0.035095, 0.005859, 0.999390]]",0.990967,"[8173, 8018, 8576, 8220]"
98.434555,"[1.527344, -1.937500, -1.003906]","[2.002960, -2.092182, -0.314260]","[0.779999, -0.049999, -0.333143]","[0.306244, 0.073201, -0.118473]","[0.034912, -0.000977, 0.127930]","[-0.001587, 0.017426, 0.063995, 0.997803]","[0.007568, -0.009460, 0.011047, 0.999847]","[0.042725, -0.094971, -0.017090]","[[0.991211, 0.127625, -0.034973], [-0.127747, 0.991760, -0.000977], [0.034485, 0.005371, 0.999390]]",0.991211,"[8212, 8073, 8537, 8160]"
98.467751,"[1.558594, -1.929688, -1.007812]","[2.014658, -2.089191, -0.318907]","[0.759998, -0.039999, -0.351580]","[0.292526, 0.079907, -0.119377]","[0.036621, -0.001221, 0.126221]","[-0.001831, 0.018311, 0.063171, 0.997833]","[0.006958, -0.008972, 0.011047, 0.999847]","[-0.136719, 0.293213, -0.079834]","[[0.991333, 0.125916, -0.036743], [-0.126160, 0.991943, -0.001404], [0.036255, 0.005920, 0.999268]]",0.991333,"[8128, 8027, 8529, 8172]"
98.500961,"[1.589844, -1.929688, -1.015625]","[2.020303, -2.087598, -0.321243]","[0.909998, -0.039999, -0.322685]","[0.285630, 0.083232, -0.119826]","[0.038086, -0.002441, 0.124512]","[-0.002472, 0.018951, 0.062378, 0.997864]","[0.007416, -0.000305, 0.010986, 0.999908]","[-0.096924, -0.041016, -0.087402]","[[0.991455, 0.124329, -0.038147], [-0.124573, 0.992126, -0.002625], [0.037415, 0.007263, 0.999207]]",0.991455,"[8160, 7978, 8520, 8231]"
98.534164,"[1.609375, -1.937500, -1.019531]","[2.031188, -2.084218, -0.325940]","[0.749998, -0.029999, -0.349989]","[0.271769, 0.089830, -0.120718]","[0.038677, -0.003422, 0.123332]","[-0.002899, 0.019196, 0.061646, 0.997894]","[0.007782, -0.000305, 0.010986, 0.999908]","[-0.114990, 0.296631, -0.046387]","[[0.991603, 0.122920, -0.038668], [-0.123143, 0.992323, -0.003419], [0.037953, 0.008153, 0.999187]]",0.991603,"[8215, 8020, 8454, 8151]"
98.569321,"[1.636719, -1.937500, -1.027344]","[2.041532, -2.080581, -0.330673]","[0.889997, -0.019999, -0.353931]","[0.257814, 0.096357, -0.121601]","[0.040527, -0.002930, 0.121338]","[-0.002777, 0.020233, 0.060791, 0.997925]","[0.007935, 0.001007, 0.010956, 0.999878]","[0.140869, 0.095947, -0.101074]","[[0.991699, 0.121155, -0.040710], [-0.121399, 0.992493, -0.003113], [0.039978, 0.007996, 0.999084]]",0.991699,"[8120, 7973, 8496, 8216]"
98.602524,"[1.667969, -1.937500, -1.031250]","[2.046500, -2.078667, -0.333053]","[0.739998, -0.009998, -0.354202]","[0.250800, 0.099596, -0.122040]","[0.042969, -0.004639, 0.120361]","[-0.003662, 0.021301, 0.060242, 0.997955]","[0.007874, -0.004700, 0.011017, 0.999878]","[-0.139893, 0.160889, -0.020752]","[[0.991821, 0.119995, -0.042969], [-0.120361, 0.992676, -0.004761], [0.041992, 0.009888, 0.999023]]",0.991821,"[8177, 7977, 8471, 8185]"
98.635727,"[1.687500, -1.937500, -1.035156]","[2.056023, -2.074651, -0.337837]","[0.719999, -0.009998, -0.303545]","[0.236717, 0.106015, -0.122910]","[0.043213, -0.003906, 0.119141]","[-0.003326, 0.021545, 0.059662, 0.997986]","[0.008118, -0.004700, 0.011017, 0.999878]","[0.016846, -0.021973, -0.014404]","[[0.991943, 0.118896, -0.043396], [-0.119263, 0.992859, -0.004089], [0.042542, 0.009216, 0.999023]]",0.991943,"[8135, 8000, 8491, 8189]"
98.670876,"[1.718750, -1.937500, -1.035156]","[2.064994, -2.070385, -0.342655]","[0.849998, -0.009998, -0.311584]","[0.222554, 0.112362, -0.123771]","[0.043213, -0.004639, 0.118164]","[-0.003571, 0.021515, 0.059143, 0.998016]","[0.008820, 0.003052, 0.010956, 0.999878]","[0.149902, -0.159180, -0.022461]","[[0.992065, 0.117859, -0.043335], [-0.118225, 0.992981, -0.004639], [0.042480, 0.009644, 0.999023]]",0.992065,"[8196, 7996, 8487, 8184]"
98.702133,"[1.738281, -1.937500, -1.039062]","[2.073409, -2.065874, -0.347507]","[0.689999, 0.009998, -0.284761]","[0.208317, 0.118635, -0.124622]","[0.043701, -0.005371, 0.116943]","[-0.003998, 0.021667, 0.058563, 0.998047]","[0.008118, -0.003723, 0.010986, 0.999878]","[0.005127, -0.046875, -0.060303]","[[0.992188, 0.116699, -0.043701], [-0.117065, 0.993103, -0.005493], [0.042725, 0.010498, 0.999023]]",0.992188,"[8265, 8040, 8462, 8199]"
98.737282,"[1.769531, -1.937500, -1.046875]","[2.077408, -2.063526, -0.349945]","[0.809998, 0.009998, -0.306791]","[0.201173, 0.121744, -0.125044]","[0.044434, -0.005859, 0.115967]","[-0.004272, 0.022095, 0.058044, 0.998047]","[0.008942, 0.003906, 0.010925, 0.999878]","[0.025879, -0.048584, 0.017334]","[[0.992188, 0.115601, -0.044617], [-0.116089, 0.993103, -0.005981], [0.043518, 0.011108, 0.998901]]",0.992188,"[8200, 8019, 8521, 8228]"
98.770508,"[1.796875, -1.937500, -1.050781]","[2.084986, -2.058650, -0.354846]","[0.679998, 0.009998, -0.284178]","[0.186836, 0.127906, -0.125880]","[0.044922, -0.004639, 0.114258]","[-0.003571, 0.022400, 0.057220, 0.998108]","[0.009125, -0.000824, 0.010986, 0.999878]","[0.138672, -0.080078, -0.079834]","[[0.992432, 0.114014, -0.045105], [-0.114380, 0.993408, -0.004639], [0.044250, 0.009644, 0.998962]]",0.992432,"[8209, 8063, 8474, 8172]"
98.805649,"[1.816406, -1.937500, -1.054688]","[2.092004, -2.053534, -0.359779]","[0.799999, 0.019999, -0.289705]","[0.172438, 0.133992, -0.126705]","[0.046387, -0.004883, 0.112793]","[-0.003815, 0.023041, 0.056519, 0.998138]","[0.009460, 0.006104, 0.010925, 0.999847]","[-0.216553, 0.140137, -0.087891]","[[0.992554, 0.112610, -0.046448], [-0.112976, 0.993591, -0.005066], [0.045471, 0.010193, 0.998901]]",0.992554,"[8192, 8039, 8521, 8228]"
98.838844,"[1.839844, -1.937500, -1.058594]","[2.098458, -2.048183, -0.364745]","[0.649998, 0.029999, -0.302322]","[0.157985, 0.140004, -0.127520]","[0.045654, -0.004150, 0.111084]","[-0.003326, 0.022705, 0.055603, 0.998199]","[0.009277, 0.000000, 0.010986, 0.999878]","[0.156738, -0.124023, -0.067139]","[[0.992798, 0.110779, -0.045715], [-0.111145, 0.993774, -0.004150], [0.044861, 0.009155, 0.998962]]",0.992798,"[8253, 8083, 8464, 8192]"
98.872055,"[1.867188, -1.937500, -1.062500]","[2.101472, -2.045419, -0.367239]","[0.629999, 0.019999, -0.281637]","[0.150740, 0.142981, -0.127923]","[0.047363, -0.004395, 0.109863]","[-0.003571, 0.023560, 0.055054, 0.998199]","[0.010498, 0.000732, 0.010956, 0.999878]","[-0.140381, 0.021484, -0.076172]","[[0.992798, 0.109680, -0.047424], [-0.110046, 0.993896, -0.004578], [0.046570, 0.009705, 0.998840]]",0.992798,"[8199, 8063, 8518, 8231]"
98.903305,"[1.886719, -1.937500, -1.066406]","[2.107077, -2.039719, -0.372252]","[0.749998, 0.029999, -0.291832]","[0.136215, 0.148877, -0.128720]","[0.046631, -0.003151, 0.108588]","[-0.002838, 0.023193, 0.054291, 0.998260]","[0.010864, 0.000854, 0.010956, 0.999878]","[0.107178, -0.284912, -0.017090]","[[0.993064, 0.108261, -0.046614], [-0.108524, 0.994124, -0.003148], [0.045998, 0.008185, 0.998943]]",0.993064,"[8203, 8052, 8516, 8225]"
98.938454,"[1.906250, -1.937500, -1.070312]","[2.112115, -2.033788, -0.377296]","[0.619999, 0.039999, -0.272547]","[0.121646, 0.154698, -0.129506]","[0.045898, -0.002686, 0.107422]","[-0.002563, 0.022858, 0.053772, 0.998291]","[0.010620, 0.002686, 0.010956, 0.999878]","[0.059814, 0.082520, -0.048096]","[[0.993164, 0.107178, -0.045898], [-0.107422, 0.994202, -0.002686], [0.045288, 0.007568, 0.998901]]",0.993164,"[8293, 8121, 8465, 8171]"
98.971664,"[1.937500, -1.929688, -1.070312]","[2.114418, -2.030740, -0.379828]","[0.729998, 0.029999, -0.279367]","[0.114352, 0.157578, -0.129894]","[0.045166, -0.000732, 0.105713]","[-0.001587, 0.022552, 0.052917, 0.998352]","[0.011200, 0.010010, 0.010864, 0.999817]","[0.215820, -0.166260, -0.084229]","[[0.993408, 0.105530, -0.045166], [-0.105774, 0.994385, -0.000793], [0.044800, 0.005554, 0.998962]]",0.993408,"[8234, 8110, 8485, 8177]"
99.004868,"[1.957031, -1.929688, -1.078125]","[2.118600, -2.024473, -0.384917]","[0.599998, 0.039999, -0.282167]","[0.099734, 0.163281, -0.130661]","[0.046143, -0.001221, 0.105469]","[-0.001862, 0.023010, 0.052795, 0.998352]","[0.011383, 0.004852, 0.010925, 0.999847]","[0.002930, 0.143311, 0.066162]","[[0.993408, 0.105286, -0.046143], [-0.105530, 0.994446, -0.001343], [0.045654, 0.006104, 0.998962]]",0.993408,"[8302, 8122, 8470, 8203]"
99.040024,"[1.976562, -1.929688, -1.082031]","[2.122210, -2.017984, -0.390036]","[0.579998, 0.029999, -0.294598]","[0.085088, 0.168907, -0.131416]","[0.046387, 0.000000, 0.104980]","[-0.001221, 0.023193, 0.052521, 0.998352]","[0.012482, 0.005341, 0.010895, 0.999847]","[-0.165527, 0.062988, 0.000977]","[[0.993408, 0.104797, -0.046448], [-0.104919, 0.994446, -0.000061], [0.046082, 0.004822, 0.998901]]",0.993408,"[8224, 8071, 8519, 8195]"
99.073219,"[2.000000, -1.929688, -1.085938]","[2.125247, -2.011278, -0.395184]","[0.689999, 0.070000, -0.297421]","[0.070421, 0.174454, -0.132157]","[0.045654, 0.001709, 0.104492]","[-0.000244, 0.022919, 0.052216, 0.998352]","[0.011353, 0.012177, 0.010834, 0.999786]","[0.207764, -0.160889, -0.103271]","[[0.993408, 0.104187, -0.045776], [-0.104309, 0.994446, 0.001892], [0.045654, 0.002869, 0.998840]]",0.993408,"[8234, 8086, 8474, 8140]"
