t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
76.059174,"[-0.718750, -2.417969, -2.054688]","[-1.936504, -2.588477, 1.013234]","[-0.559999, -1.089998, 0.376823]","[-0.726615, -0.039848, -0.249413]","[0.083984, 0.055908, 0.172607]","[0.024261, 0.044281, 0.085022, 0.995117]","[0.029022, 0.075317, 0.013153, 0.996643]","[0.278564, 0.032715, -0.134766]","[[0.981628, 0.171326, -0.083984], [-0.167053, 0.984375, 0.055786], [0.092163, -0.040771, 0.994873]]",0,"[8464, 8114, 7805, 7539]"
76.092369,"[-0.750000, -2.457031, -2.046875]","[-1.964575, -2.589263, 1.003360]","[-0.559999, -1.079998, 0.364689]","[-0.710560, -0.000394, -0.256101]","[0.081787, 0.068848, 0.170410]","[0.030945, 0.043762, 0.083649, 0.995056]","[0.037018, 0.075226, 0.012573, 0.996368]","[0.326416, 0.259277, -0.045410]","[[0.982117, 0.169128, -0.081909], [-0.163757, 0.984009, 0.068787], [0.092163, -0.054260, 0.994202]]",0,"[8366, 8312, 7909, 7331]"
76.12558,"[-0.769531, -2.500000, -2.039062]","[-1.985211, -2.588843, 0.995786]","[-0.719999, -1.249998, 0.359276]","[-0.698204, 0.029226, -0.260990]","[0.081543, 0.071289, 0.167969]","[0.032196, 0.043579, 0.082458, 0.995117]","[0.050049, 0.067657, 0.011993, 0.996368]","[0.047607, -0.156494, -0.105469]","[[0.982483, 0.166809, -0.081482], [-0.161316, 0.984253, 0.071167], [0.091980, -0.056885, 0.994019]]",0,"[8431, 8215, 7859, 7478]"
76.160728,"[-0.789062, -2.539062, -2.031250]","[-2.012156, -2.586930, 0.985466]","[-0.619999, -1.019999, 0.364914]","[-0.681346, 0.068734, -0.267335]","[0.079590, 0.082031, 0.165527]","[0.037659, 0.043060, 0.081024, 0.995087]","[0.042114, 0.072998, 0.012299, 0.996338]","[0.419434, -0.466064, -0.061768]","[[0.983154, 0.164429, -0.079651], [-0.157959, 0.984009, 0.081848], [0.091736, -0.067932, 0.993469]]",0,"[8364, 8165, 7871, 7504]"
76.193932,"[-0.816406, -2.578125, -2.027344]","[-2.031929, -2.584482, 0.977566]","[-0.759998, -1.169998, 0.348011]","[-0.668443, 0.098351, -0.271956]","[0.076172, 0.087891, 0.162842]","[0.040771, 0.041504, 0.079620, 0.995117]","[0.052368, 0.066040, 0.011932, 0.996338]","[0.071533, 0.291748, -0.005371]","[[0.983765, 0.161804, -0.076111], [-0.155090, 0.983887, 0.087708], [0.089050, -0.074524, 0.993103]]",0,"[8406, 8244, 7872, 7385]"
76.227135,"[-0.839844, -2.609375, -2.023438]","[-2.051321, -2.581167, 0.969533]","[-0.629999, -0.939999, 0.319670]","[-0.655342, 0.127937, -0.276457]","[0.071777, 0.089600, 0.160645]","[0.041840, 0.039398, 0.078583, 0.995239]","[0.044037, 0.072479, 0.012177, 0.996307]","[0.139160, -0.209717, -0.092041]","[[0.984436, 0.159668, -0.071838], [-0.153076, 0.984009, 0.089417], [0.084900, -0.077087, 0.993286]]",0,"[8522, 8153, 7756, 7486]"
76.260345,"[-0.867188, -2.648438, -2.015625]","[-2.076575, -2.575400, 0.958619]","[-0.809998, -1.089998, 0.298201]","[-0.637599, 0.167306, -0.282264]","[0.068115, 0.095459, 0.158203]","[0.044922, 0.037781, 0.077301, 0.995270]","[0.054413, 0.063721, 0.011932, 0.996399]","[0.268311, 0.010986, -0.078857]","[[0.985107, 0.157227, -0.068298], [-0.150513, 0.983887, 0.095215], [0.082092, -0.083618, 0.992981]]",0,"[8426, 8252, 7771, 7339]"
76.2994,"[-0.878906, -2.667969, -2.007812]","[-2.102343, -2.567691, 0.946919]","[-0.689999, -0.879999, 0.338669]","[-0.618678, 0.208516, -0.288115]","[0.066895, 0.093994, 0.156250]","[0.044250, 0.037048, 0.076416, 0.995422]","[0.046692, 0.070374, 0.012085, 0.996338]","[0.033203, -0.135742, -0.085205]","[[0.985596, 0.155334, -0.067017], [-0.148865, 0.984375, 0.093689], [0.080444, -0.082458, 0.993347]]",0,"[8523, 8094, 7690, 7534]"
76.328697,"[-0.906250, -2.707031, -2.000000]","[-2.120274, -2.561151, 0.938417]","[-0.839998, -0.979998, 0.339064]","[-0.605012, 0.237844, -0.292134]","[0.065430, 0.099609, 0.154297]","[0.047119, 0.036530, 0.075409, 0.995361]","[0.054871, 0.062500, 0.011993, 0.996460]","[0.123779, -0.186279, -0.019287]","[[0.985840, 0.153503, -0.065613], [-0.146667, 0.984070, 0.099243], [0.079773, -0.088257, 0.992798]]",0,"[8406, 8205, 7768, 7418]"
76.3619,"[-0.937500, -2.726562, -1.996094]","[-2.137788, -2.553759, 0.929805]","[-0.729998, -0.789999, 0.319920]","[-0.591256, 0.267037, -0.296013]","[0.063232, 0.101318, 0.151855]","[0.048157, 0.035400, 0.074249, 0.995453]","[0.048126, 0.067322, 0.012146, 0.996490]","[0.065918, -0.285156, -0.017090]","[[0.986389, 0.151123, -0.063293], [-0.144409, 0.984314, 0.101074], [0.077576, -0.090576, 0.992798]]",0,"[8435, 8179, 7772, 7473]"
76.397057,"[-0.968750, -2.750000, -1.988281]","[-2.160524, -2.542570, 0.918145]","[-0.729998, -0.749998, 0.360865]","[-0.572781, 0.305781, -0.300969]","[0.061523, 0.104248, 0.149170]","[0.049744, 0.034576, 0.072906, 0.995514]","[0.049103, 0.067078, 0.012085, 0.996460]","[0.320801, 0.049805, -0.151855]","[[0.987000, 0.148560, -0.061584], [-0.141724, 0.984436, 0.104004], [0.075989, -0.093994, 0.992676]]",0,"[8458, 8215, 7771, 7435]"
76.43026,"[-0.988281, -2.789062, -1.984375]","[-2.177100, -2.533188, 0.909275]","[-0.879999, -0.849998, 0.356373]","[-0.558859, 0.334667, -0.304518]","[0.061768, 0.105957, 0.146973]","[0.050568, 0.034698, 0.071747, 0.995514]","[0.057526, 0.059540, 0.011993, 0.996490]","[-0.105225, 0.126953, -0.042725]","[[0.987122, 0.146301, -0.061829], [-0.139343, 0.984436, 0.105591], [0.076233, -0.095703, 0.992310]]",0,"[8388, 8222, 7794, 7441]"
76.46347,"[-1.019531, -2.808594, -1.976562]","[-2.193269, -2.522962, 0.900303]","[-0.749998, -0.659998, 0.330357]","[-0.544901, 0.363388, -0.307920]","[0.060547, 0.108154, 0.144531]","[0.051849, 0.034058, 0.070496, 0.995605]","[0.051147, 0.065338, 0.012054, 0.996460]","[0.319092, 0.003906, -0.118652]","[[0.987793, 0.143799, -0.060547], [-0.136841, 0.984741, 0.107971], [0.075073, -0.098450, 0.992310]]",0,"[8441, 8123, 7779, 7554]"
76.604088,"[-1.066406, -2.847656, -1.964844]","[-2.267977, -2.459368, 0.854073]","[-0.799999, -0.589998, 0.289974]","[-0.475240, 0.503963, -0.322630]","[0.058594, 0.115479, 0.135498]","[0.055664, 0.033112, 0.066010, 0.995728]","[0.057678, 0.064423, 0.011688, 0.996155]","[-0.055176, 0.402100, -0.002686]","[[0.989075, 0.135071, -0.058594], [-0.127747, 0.985046, 0.115173], [0.073242, -0.106506, 0.991577]]",0,"[8448, 8152, 7739, 7495]"
76.606041,"[-1.128906, -2.886719, -1.960938]","[-2.267977, -2.459368, 0.854073]","[-0.829998, -0.499998, 0.313913]","[-0.475240, 0.503963, -0.322630]","[0.059326, 0.115234, 0.135498]","[0.055511, 0.033478, 0.065979, 0.995728]","[0.055573, 0.059540, 0.012115, 0.996582]","[-0.091797, 0.323242, -0.078369]","[[0.989014, 0.135010, -0.059326], [-0.127686, 0.985107, 0.114929], [0.073975, -0.106140, 0.991577]]",0,"[8441, 8133, 7743, 7528]"
76.746666,"[-1.218750, -2.937500, -1.945312]","[-2.328590, -2.381820, 0.809232]","[-0.859999, -0.369999, 0.269686]","[-0.411848, 0.629402, -0.332720]","[0.052490, 0.114990, 0.125732]","[0.055817, 0.029755, 0.061218, 0.996124]","[0.061401, 0.056305, 0.011963, 0.996429]","[-0.098877, -0.166016, -0.020264]","[[0.990723, 0.125244, -0.052490], [-0.118652, 0.986267, 0.114746], [0.066040, -0.107544, 0.991943]]",0,"[8457, 8104, 7613, 7485]"
76.748611,"[-1.257812, -2.949219, -1.945312]","[-2.332590, -2.375631, 0.805980]","[-1.019999, -0.389999, 0.269686]","[-0.407426, 0.638109, -0.333300]","[0.052490, 0.114990, 0.125732]","[0.055817, 0.029755, 0.061218, 0.996124]","[0.063019, 0.046021, 0.012573, 0.996857]","[-0.098877, -0.166016, -0.020264]","[[0.990723, 0.125244, -0.052490], [-0.118652, 0.986267, 0.114746], [0.066040, -0.107544, 0.991943]]",0,"[8465, 8118, 7617, 7505]"
76.766197,"[-1.277344, -2.957031, -1.941406]","[-2.336545, -2.369362, 0.802725]","[-0.869999, -0.279999, 0.293865]","[-0.403024, 0.646773, -0.333862]","[0.051514, 0.115723, 0.124023]","[0.056183, 0.029266, 0.060425, 0.996155]","[0.059296, 0.052917, 0.012299, 0.996735]","[0.206543, 0.078369, -0.100098]","[[0.990906, 0.123596, -0.051514], [-0.117126, 0.986328, 0.115356], [0.065063, -0.108398, 0.991882]]",0,"[8427, 8039, 7644, 7566]"
76.920502,"[-1.308594, -2.957031, -1.914062]","[-2.394154, -2.257746, 0.749996]","[-0.889997, -0.240000, 0.383276]","[-0.335303, 0.780175, -0.340243]","[0.041748, 0.113281, 0.111328]","[0.055389, 0.024048, 0.054413, 0.996704]","[0.069000, 0.052826, 0.011810, 0.996124]","[0.002930, 0.076416, -0.143311]","[[0.992920, 0.111084, -0.041931], [-0.105835, 0.987915, 0.112976], [0.053894, -0.107849, 0.992737]]",0,"[8522, 8108, 7587, 7633]"
76.92244,"[-1.406250, -2.988281, -1.917969]","[-2.394154, -2.257746, 0.749996]","[-1.089998, -0.139999, 0.341925]","[-0.335303, 0.780175, -0.340243]","[0.041016, 0.114258, 0.111084]","[0.055908, 0.023682, 0.054352, 0.996674]","[0.065979, 0.037170, 0.013031, 0.997040]","[0.310547, -0.065430, -0.009033]","[[0.992920, 0.110962, -0.041138], [-0.105713, 0.987793, 0.113953], [0.053223, -0.108826, 0.992554]]",0,"[8536, 8102, 7566, 7608]"
76.934166,"[-1.437500, -2.988281, -1.914062]","[-2.400627, -2.242347, 0.743344]","[-0.909998, -0.059999, 0.357885]","[-0.327254, 0.796100, -0.340691]","[0.041016, 0.115723, 0.110107]","[0.056702, 0.023712, 0.053833, 0.996643]","[0.063110, 0.044556, 0.012665, 0.996918]","[0.142822, -0.016113, -0.133545]","[[0.992981, 0.109985, -0.041138], [-0.104614, 0.987671, 0.115479], [0.053345, -0.110474, 0.992310]]",0,"[8420, 8104, 7645, 7629]"
77.074791,"[-1.488281, -2.976562, -1.886719]","[-2.441666, -2.126137, 0.696657]","[-1.099998, -0.039999, 0.355593]","[-0.274034, 0.902322, -0.341631]","[0.033203, 0.116699, 0.095215]","[0.057526, 0.019348, 0.046661, 0.997040]","[0.073242, 0.033905, 0.013000, 0.996643]","[0.198242, 0.072510, -0.212891]","[[0.994751, 0.095215, -0.033264], [-0.090820, 0.988892, 0.116455], [0.043884, -0.112915, 0.992493]]",0,"[8421, 8150, 7631, 7572]"
77.076759,"[-1.578125, -2.976562, -1.890625]","[-2.441666, -2.126137, 0.696657]","[-1.109999, 0.119999, 0.332396]","[-0.274034, 0.902322, -0.341631]","[0.033203, 0.116699, 0.095459]","[0.057526, 0.019409, 0.046783, 0.997040]","[0.065399, 0.028229, 0.013641, 0.997345]","[-0.008789, 0.035889, 0.000000]","[[0.994751, 0.095459, -0.033325], [-0.091064, 0.988892, 0.116455], [0.044067, -0.112915, 0.992493]]",0,"[8418, 8158, 7631, 7591]"
77.213463,"[-1.648438, -2.968750, -1.871094]","[-2.475832, -1.996073, 0.650107]","[-1.129997, 0.209999, 0.311356]","[-0.226879, 0.998726, -0.338731]","[0.014893, 0.115234, 0.080811]","[0.057281, 0.009827, 0.039978, 0.997528]","[0.072510, 0.023865, 0.013794, 0.996979]","[-0.004639, -0.045898, 0.016602]","[[0.996643, 0.080811, -0.015015], [-0.078613, 0.990295, 0.114990], [0.024170, -0.113525, 0.993286]]",0,"[8449, 8151, 7528, 7594]"
77.215416,"[-1.718750, -2.949219, -1.871094]","[-2.475832, -1.996073, 0.650107]","[-0.949999, 0.249998, 0.341488]","[-0.226879, 0.998726, -0.338731]","[0.013184, 0.115234, 0.080566]","[0.057343, 0.008942, 0.039917, 0.997528]","[0.069763, 0.028564, 0.013519, 0.997040]","[0.055664, -0.436279, -0.099121]","[[0.996643, 0.080566, -0.013245], [-0.078613, 0.990234, 0.115051], [0.022400, -0.113708, 0.993286]]",0,"[8454, 8143, 7536, 7599]"
77.2369,"[-1.750000, -2.937500, -1.867188]","[-2.482345, -1.966522, 0.640196]","[-1.139997, 0.379999, 0.338266]","[-0.217626, 1.018030, -0.337615]","[0.010498, 0.114502, 0.078125]","[0.057098, 0.007538, 0.038727, 0.997589]","[0.064636, 0.017487, 0.014374, 0.997620]","[0.013428, -0.333252, -0.159668]","[[0.996826, 0.078064, -0.010620], [-0.076355, 0.990417, 0.114441], [0.019409, -0.113342, 0.993347]]",0,"[8458, 8142, 7525, 7599]"
77.357994,"[-1.847656, -2.886719, -1.851562]","[-2.505815, -1.842914, 0.600967]","[-0.959999, 0.400000, 0.341558]","[-0.183780, 1.090191, -0.331437]","[-0.003174, 0.102783, 0.067627]","[0.051453, 0.000092, 0.033936, 0.998108]","[0.071991, 0.020691, 0.014038, 0.997070]","[0.051025, -0.068115, -0.024658]","[[0.997681, 0.067688, 0.003357], [-0.067688, 0.992432, 0.102661], [0.003601, -0.102661, 0.994690]]",0,"[8522, 8048, 7461, 7741]"
77.371658,"[-1.886719, -2.867188, -1.847656]","[-2.507597, -1.832240, 0.597734]","[-1.059998, 0.569998, 0.348814]","[-0.181191, 1.095833, -0.330801]","[-0.003662, 0.102783, 0.066895]","[0.051514, -0.000214, 0.033569, 0.998108]","[0.063873, 0.013428, 0.014648, 0.997742]","[0.056396, -0.098389, -0.135742]","[[0.997681, 0.066895, 0.003845], [-0.067017, 0.992432, 0.102722], [0.002991, -0.102844, 0.994629]]",0,"[8539, 8056, 7490, 7733]"
77.404869,"[-1.917969, -2.859375, -1.843750]","[-2.514477, -1.789001, 0.584864]","[-0.939999, 0.539999, 0.315504]","[-0.171192, 1.117818, -0.328070]","[-0.003174, 0.102295, 0.064941]","[0.051300, 0.000031, 0.032532, 0.998169]","[0.068176, 0.017548, 0.014313, 0.997406]","[-0.304688, -0.152832, 0.023682]","[[0.997925, 0.064941, 0.003296], [-0.064941, 0.992676, 0.102356], [0.003296, -0.102356, 0.994751]]",0,"[8346, 8083, 7567, 7723]"
77.447838,"[-1.949219, -2.839844, -1.839844]","[-2.520979, -1.744922, 0.572107]","[-0.899998, 0.499998, 0.300959]","[-0.161767, 1.138864, -0.325048]","[-0.004395, 0.094238, 0.061523]","[0.047241, -0.000854, 0.030975, 0.998413]","[0.073181, 0.017609, 0.014221, 0.997040]","[-0.016113, 0.195312, -0.092041]","[[0.998108, 0.061707, 0.004578], [-0.061951, 0.993652, 0.094238], [0.001160, -0.094360, 0.995544]]",0,"[8546, 7942, 7440, 7838]"
77.588463,"[-2.007812, -2.796875, -1.820312]","[-2.542361, -1.572766, 0.525456]","[-0.869999, 0.579998, 0.294189]","[-0.131472, 1.209264, -0.311211]","[-0.005127, 0.096436, 0.054688]","[0.048309, -0.001282, 0.027527, 0.998444]","[0.080811, 0.015289, 0.014282, 0.996490]","[0.096191, -0.004639, -0.085693]","[[0.998413, 0.054749, 0.005188], [-0.055115, 0.993774, 0.096313], [0.000061, -0.096558, 0.995239]]",0,"[8485, 7989, 7464, 7846]"
77.590416,"[-2.078125, -2.738281, -1.832031]","[-2.542361, -1.572766, 0.525456]","[-0.849998, 0.679998, 0.205280]","[-0.131472, 1.209264, -0.311211]","[-0.006104, 0.096924, 0.054688]","[0.048584, -0.001740, 0.027557, 0.998444]","[0.072723, 0.012207, 0.014648, 0.997162]","[0.199951, -0.247803, -0.025635]","[[0.998474, 0.054810, 0.006104], [-0.055176, 0.993774, 0.096863], [-0.000854, -0.097107, 0.995239]]",0,"[8480, 7993, 7456, 7805]"
77.607994,"[-2.097656, -2.726562, -1.828125]","[-2.544894, -1.549075, 0.519401]","[-0.839998, 0.729998, 0.191927]","[-0.128024, 1.217617, -0.309080]","[-0.006592, 0.099121, 0.054199]","[0.049683, -0.001984, 0.027344, 0.998383]","[0.071381, 0.011383, 0.014709, 0.997253]","[0.093506, -0.081299, 0.045898]","[[0.998413, 0.054321, 0.006653], [-0.054810, 0.993530, 0.099060], [-0.001282, -0.099304, 0.994995]]",0,"[8388, 8009, 7493, 7752]"
77.643143,"[-2.136719, -2.699219, -1.828125]","[-2.548572, -1.513224, 0.510394]","[-0.979998, 0.819998, 0.147911]","[-0.123104, 1.229693, -0.305760]","[-0.008301, 0.097900, 0.052734]","[0.049103, -0.002899, 0.026672, 0.998413]","[0.068695, 0.002350, 0.015350, 0.997498]","[-0.272217, 0.188965, 0.043945]","[[0.998474, 0.052917, 0.008362], [-0.053528, 0.993652, 0.097839], [-0.003235, -0.098206, 0.995056]]",0,"[8370, 7987, 7470, 7685]"
77.676353,"[-2.156250, -2.667969, -1.824219]","[-2.553261, -1.464879, 0.498538]","[-0.829998, 0.849998, 0.165312]","[-0.117004, 1.244941, -0.301109]","[-0.010742, 0.089600, 0.051270]","[0.045013, -0.004303, 0.025940, 0.998657]","[0.069031, 0.008331, 0.014954, 0.997437]","[-0.169434, -0.253662, -0.020752]","[[0.998657, 0.051331, 0.010925], [-0.052185, 0.994629, 0.089661], [-0.006287, -0.090149, 0.995972]]",0,"[8449, 7819, 7369, 7857]"
77.709549,"[-2.187500, -2.628906, -1.820312]","[-2.556625, -1.428256, 0.489772]","[-0.969997, 1.019999, 0.184542]","[-0.112771, 1.255728, -0.297460]","[-0.016357, 0.089111, 0.048828]","[0.044739, -0.007080, 0.024841, 0.998657]","[0.061462, -0.000458, 0.015533, 0.997986]","[0.054688, -0.237061, -0.120850]","[[0.998596, 0.048889, 0.016357], [-0.050232, 0.994690, 0.088989], [-0.011963, -0.089722, 0.995850]]",0,"[8459, 7970, 7348, 7703]"
77.756424,"[-2.218750, -2.597656, -1.816406]","[-2.561971, -1.366526, 0.475402]","[-0.789999, 0.809998, 0.193615]","[-0.106338, 1.272485, -0.291076]","[-0.019775, 0.082520, 0.046143]","[0.041595, -0.009003, 0.023560, 0.998840]","[0.074829, 0.006042, 0.015076, 0.997040]","[-0.180176, 0.290527, -0.048584]","[[0.998779, 0.046265, 0.019958], [-0.047852, 0.995483, 0.082642], [-0.016052, -0.083496, 0.996460]]",0,"[8451, 7909, 7370, 7796]"
77.777924,"[-2.257812, -2.566406, -1.812500]","[-2.564024, -1.341621, 0.469745]","[-0.909998, 1.059998, 0.194885]","[-0.103977, 1.278756, -0.288421]","[-0.022461, 0.078613, 0.044678]","[0.039581, -0.010345, 0.022797, 0.998932]","[0.062775, -0.001831, 0.015625, 0.997894]","[0.091553, -0.252441, -0.119873]","[[0.998840, 0.044678, 0.022461], [-0.046387, 0.995911, 0.078552], [-0.018921, -0.079529, 0.996765]]",0,"[8574, 7852, 7280, 7846]"
77.811119,"[-2.277344, -2.527344, -1.804688]","[-2.567023, -1.304005, 0.461351]","[-0.759998, 0.929998, 0.245588]","[-0.100653, 1.287712, -0.284330]","[-0.022705, 0.078857, 0.042725]","[0.039764, -0.010559, 0.021912, 0.998901]","[0.070312, 0.003906, 0.015259, 0.997375]","[0.051025, 0.262939, -0.061279]","[[0.998718, 0.042908, 0.022827], [-0.044617, 0.995789, 0.078918], [-0.019409, -0.079895, 0.996521]]",0,"[8390, 7939, 7386, 7772]"
77.947845,"[-2.328125, -2.468750, -1.792969]","[-2.579884, -1.125475, 0.423865]","[-0.719999, 0.949999, 0.234989]","[-0.088359, 1.322234, -0.263670]","[-0.026855, 0.079590, 0.035400]","[0.040039, -0.012787, 0.018250, 0.998932]","[0.080261, 0.002045, 0.015381, 0.996643]","[-0.034668, 0.028809, -0.045410]","[[0.998901, 0.035400, 0.026978], [-0.037476, 0.996033, 0.079468], [-0.024170, -0.080444, 0.996338]]",0,"[8463, 7958, 7374, 7822]"
77.949783,"[-2.386719, -2.386719, -1.792969]","[-2.580745, -1.112543, 0.421296]","[-0.819998, 1.239998, 0.234989]","[-0.087665, 1.324249, -0.262100]","[-0.026855, 0.079590, 0.035400]","[0.040039, -0.012787, 0.018250, 0.998932]","[0.061127, -0.005951, 0.015869, 0.997955]","[-0.034668, 0.028809, -0.045410]","[[0.998901, 0.035400, 0.026978], [-0.037476, 0.996033, 0.079468], [-0.024170, -0.080444, 0.996338]]",0,"[8460, 7946, 7399, 7825]"
77.979088,"[-2.406250, -2.359375, -1.777344]","[-2.583284, -1.073662, 0.413687]","[-0.649998, 1.029999, 0.310719]","[-0.085717, 1.329929, -0.257326]","[-0.027100, 0.079346, 0.034180]","[0.039948, -0.012848, 0.017700, 0.998932]","[0.072937, 0.000671, 0.015472, 0.997192]","[-0.128662, -0.170654, -0.072510]","[[0.998901, 0.034302, 0.027100], [-0.036377, 0.996033, 0.079285], [-0.024292, -0.080261, 0.996338]]",0,"[8334, 7960, 7518, 7853]"
78.014236,"[-2.429688, -2.308594, -1.773438]","[-2.585769, -1.034623, 0.406219]","[-0.779999, 1.279999, 0.322859]","[-0.083957, 1.335074, -0.252452]","[-0.029053, 0.074463, 0.031982]","[0.037567, -0.013916, 0.016632, 0.999054]","[0.061371, -0.006958, 0.015930, 0.997955]","[0.020264, 0.001465, 0.011719]","[[0.999023, 0.032104, 0.029053], [-0.034302, 0.996582, 0.074524], [-0.026611, -0.075500, 0.996765]]",0,"[8567, 7929, 7383, 7910]"
78.068932,"[-2.457031, -2.269531, -1.761719]","[-2.590598, -0.956120, 0.391717]","[-0.639999, 1.119999, 0.228212]","[-0.080952, 1.343773, -0.242421]","[-0.030518, 0.073975, 0.029053]","[0.037354, -0.014740, 0.015167, 0.999084]","[0.072510, -0.002350, 0.015686, 0.997223]","[-0.107422, -0.013672, 0.024658]","[[0.999084, 0.029114, 0.030579], [-0.031433, 0.996765, 0.074097], [-0.028381, -0.075073, 0.996765]]",0,"[8416, 7990, 7504, 7859]"
78.08065,"[-2.476562, -2.226562, -1.757812]","[-2.591385, -0.943002, 0.389360]","[-0.709999, 1.339998, 0.257414]","[-0.080512, 1.345016, -0.240716]","[-0.031250, 0.072266, 0.028076]","[0.036469, -0.015137, 0.014740, 0.999115]","[0.060272, -0.006805, 0.015930, 0.998016]","[-0.151123, 0.207520, -0.014893]","[[0.999084, 0.028259, 0.031311], [-0.030579, 0.996887, 0.072327], [-0.029236, -0.073303, 0.996887]]",0,"[8458, 7947, 7454, 7877]"
78.213463,"[-2.488281, -2.187500, -1.738281]","[-2.602043, -0.758205, 0.358126]","[-0.579998, 1.149998, 0.286160]","[-0.075790, 1.356441, -0.215923]","[-0.029785, 0.069092, 0.019531]","[0.034698, -0.014618, 0.010315, 0.999237]","[0.080688, -0.002350, 0.015717, 0.996582]","[-0.133057, -0.200439, -0.108154]","[[0.999329, 0.019531, 0.029907], [-0.021606, 0.997375, 0.069031], [-0.028564, -0.069641, 0.997131]]",0,"[8403, 7913, 7428, 7939]"
78.219322,"[-2.539062, -2.109375, -1.742188]","[-2.602043, -0.758205, 0.358126]","[-0.649998, 1.429998, 0.244675]","[-0.075790, 1.356441, -0.215923]","[-0.029297, 0.068848, 0.019287]","[0.034607, -0.014404, 0.010254, 0.999237]","[0.063049, -0.008575, 0.016052, 0.997833]","[-0.058105, 0.232422, -0.004883]","[[0.999329, 0.019409, 0.029480], [-0.021484, 0.997314, 0.068848], [-0.028137, -0.069458, 0.997131]]",0,"[8429, 7875, 7432, 7977]"
78.221275,"[-2.546875, -2.066406, -1.734375]","[-2.602043, -0.758205, 0.358126]","[-0.519999, 1.239998, 0.306463]","[-0.075790, 1.356441, -0.215923]","[-0.029053, 0.068115, 0.019531]","[0.034271, -0.014282, 0.010345, 0.999268]","[0.069946, -0.002808, 0.015717, 0.997406]","[-0.111328, -0.140381, -0.129883]","[[0.999390, 0.019592, 0.029236], [-0.021667, 0.997437, 0.068176], [-0.027893, -0.068787, 0.997253]]",0,"[8440, 7893, 7408, 7986]"
78.248611,"[-2.578125, -2.019531, -1.726562]","[-2.604252, -0.718449, 0.351881]","[-0.599998, 1.499998, 0.308174]","[-0.075042, 1.357462, -0.210417]","[-0.027588, 0.068115, 0.017334]","[0.034271, -0.013550, 0.009216, 0.999298]","[0.057190, -0.008453, 0.015991, 0.998169]","[0.110840, 0.248535, -0.050049]","[[0.999512, 0.017395, 0.027710], [-0.019348, 0.997559, 0.068176], [-0.026489, -0.068787, 0.997314]]",0,"[8464, 7891, 7390, 8000]"
