t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
67.785744,"[0.269531, -1.449219, -1.105469]","[1.376048, -0.711616, 0.032024]","[0.509998, 0.219999, 0.109098]","[0.825856, 0.576326, 0.019258]","[-0.044189, 0.050293, 0.089355]","[0.026184, -0.020996, 0.045319, 0.998413]","[0.042175, -0.051819, 0.016907, 0.997620]","[0.111816, -0.001953, -0.087402]","[[0.994995, 0.089294, 0.044250], [-0.091614, 0.994507, 0.050293], [-0.039612, -0.054199, 0.997742]]",0,"[8116, 7700, 7911, 8111]"
67.818954,"[0.277344, -1.429688, -1.105469]","[1.400203, -0.694662, 0.032604]","[0.619999, 0.279999, 0.092720]","[0.823102, 0.581014, 0.020371]","[-0.044434, 0.050293, 0.086670]","[0.026184, -0.021118, 0.043976, 0.998474]","[0.040161, -0.048126, 0.016663, 0.997864]","[-0.111816, 0.190918, -0.025146]","[[0.995239, 0.086609, 0.044434], [-0.088928, 0.994751, 0.050354], [-0.039917, -0.054138, 0.997742]]",0,"[8095, 7696, 7934, 8090]"
67.852142,"[0.296875, -1.417969, -1.105469]","[1.432278, -0.671856, 0.033430]","[0.539999, 0.269999, 0.096642]","[0.819057, 0.586520, 0.021935]","[-0.045654, 0.049072, 0.083740]","[0.025543, -0.021851, 0.042542, 0.998535]","[0.041656, -0.053040, 0.016907, 0.997559]","[-0.067627, -0.184326, -0.096436]","[[0.995422, 0.083740, 0.045776], [-0.086060, 0.995056, 0.049072], [-0.041504, -0.052856, 0.997742]]",0,"[8119, 7709, 7888, 8093]"
67.885361,"[0.316406, -1.406250, -1.105469]","[1.456226, -0.654619, 0.034091]","[0.539999, 0.289999, 0.075266]","[0.815745, 0.590088, 0.023168]","[-0.045410, 0.047607, 0.081055]","[0.024780, -0.021759, 0.041107, 0.998596]","[0.041534, -0.054016, 0.016937, 0.997528]","[0.083252, -0.090820, -0.115723]","[[0.995605, 0.080994, 0.045471], [-0.083191, 0.995300, 0.047607], [-0.041443, -0.051270, 0.997742]]",0,"[8105, 7670, 7907, 8144]"
67.918556,"[0.339844, -1.398438, -1.105469]","[1.488005, -0.631483, 0.035029]","[0.659998, 0.369999, 0.069324]","[0.810959, 0.594094, 0.024893]","[-0.044922, 0.047119, 0.078613]","[0.024475, -0.021484, 0.039917, 0.998657]","[0.039185, -0.048828, 0.016632, 0.997894]","[-0.002930, 0.222900, -0.031494]","[[0.995789, 0.078613, 0.044922], [-0.080811, 0.995544, 0.047058], [-0.041016, -0.050598, 0.997803]]",0,"[8110, 7653, 7948, 8169]"
67.951752,"[0.359375, -1.386719, -1.105469]","[1.511707, -0.614041, 0.035778]","[0.559999, 0.329998, 0.122187]","[0.807093, 0.596532, 0.026246]","[-0.045410, 0.046875, 0.076416]","[0.024414, -0.021820, 0.038757, 0.998718]","[0.041992, -0.054626, 0.016998, 0.997467]","[-0.119385, 0.085205, -0.034180]","[[0.996033, 0.076294, 0.045532], [-0.078491, 0.995789, 0.046997], [-0.041748, -0.050415, 0.997864]]",0,"[8126, 7727, 7937, 8077]"
67.984955,"[0.386719, -1.378906, -1.101562]","[1.535293, -0.596535, 0.036568]","[0.699999, 0.429998, 0.122404]","[0.802993, 0.598485, 0.027651]","[-0.045410, 0.044922, 0.074219]","[0.023376, -0.021851, 0.037628, 0.998779]","[0.038483, -0.048218, 0.016571, 0.997955]","[-0.041260, -0.236572, -0.127930]","[[0.996155, 0.074097, 0.045410], [-0.076172, 0.996033, 0.045044], [-0.041992, -0.048340, 0.997925]]",0,"[8132, 7680, 7956, 8195]"
68.018166,"[0.406250, -1.367188, -1.101562]","[1.566541, -0.573122, 0.037685]","[0.589998, 0.369999, 0.099487]","[0.797161, 0.600331, 0.029603]","[-0.044678, 0.043945, 0.071777]","[0.022797, -0.021545, 0.036469, 0.998840]","[0.042236, -0.054260, 0.016998, 0.997467]","[0.064453, 0.088867, -0.046387]","[[0.996399, 0.071777, 0.044739], [-0.073853, 0.996277, 0.043945], [-0.041443, -0.047119, 0.997986]]",0,"[8151, 7709, 7900, 8137]"
68.051361,"[0.417969, -1.347656, -1.101562]","[1.589828, -0.555521, 0.038575]","[0.589998, 0.379999, 0.103483]","[0.792514, 0.601148, 0.031127]","[-0.042969, 0.042725, 0.070068]","[0.022186, -0.020721, 0.035553, 0.998901]","[0.042328, -0.055725, 0.017059, 0.997375]","[0.051270, 0.105957, -0.016113]","[[0.996582, 0.070007, 0.042969], [-0.071960, 0.996460, 0.042786], [-0.039917, -0.045837, 0.998108]]",0,"[8114, 7654, 7933, 8243]"
68.086525,"[0.449219, -1.328125, -1.101562]","[1.620659, -0.532030, 0.039832]","[0.739998, 0.499998, 0.098801]","[0.785958, 0.601479, 0.033237]","[-0.042725, 0.044922, 0.068115]","[0.023315, -0.020660, 0.034668, 0.998932]","[0.037476, -0.048676, 0.016541, 0.997955]","[0.084473, -0.284912, -0.099121]","[[0.996765, 0.068237, 0.042908], [-0.070190, 0.996521, 0.045105], [-0.039734, -0.048035, 0.998108]]",0,"[8058, 7703, 7975, 8182]"
68.11972,"[0.468750, -1.316406, -1.101562]","[1.643610, -0.514412, 0.040829]","[0.629999, 0.429998, 0.080193]","[0.780771, 0.601160, 0.034879]","[-0.043213, 0.042969, 0.066162]","[0.022247, -0.020935, 0.033691, 0.998962]","[0.041626, -0.054871, 0.016998, 0.997467]","[-0.059326, -0.070068, -0.114014]","[[0.996826, 0.066284, 0.043335], [-0.068237, 0.996704, 0.042969], [-0.040405, -0.045898, 0.998108]]",0,"[8125, 7728, 7968, 8152]"
68.158783,"[0.500000, -1.296875, -1.101562]","[1.673968, -0.490949, 0.042236]","[0.759998, 0.549999, 0.042747]","[0.773499, 0.599979, 0.037144]","[-0.042236, 0.039551, 0.064453]","[0.020538, -0.020569, 0.032684, 0.999054]","[0.036621, -0.048798, 0.016510, 0.997986]","[0.173340, -0.124756, -0.048096]","[[0.997009, 0.064392, 0.042419], [-0.066101, 0.997009, 0.039612], [-0.039856, -0.042419, 0.998352]]",0,"[8122, 7589, 7928, 8255]"
68.186134,"[0.519531, -1.277344, -1.101562]","[1.696552, -0.473387, 0.043350]","[0.639999, 0.459999, 0.077536]","[0.767778, 0.598527, 0.038901]","[-0.042480, 0.039795, 0.062988]","[0.020599, -0.020691, 0.031921, 0.999054]","[0.040894, -0.055084, 0.016968, 0.997498]","[-0.080811, 0.048828, 0.021973]","[[0.997009, 0.062927, 0.042664], [-0.064636, 0.997070, 0.039795], [-0.040100, -0.042480, 0.998230]]",0,"[8089, 7682, 7932, 8143]"
68.221291,"[0.546875, -1.269531, -1.105469]","[1.726388, -0.450057, 0.044916]","[0.779999, 0.579998, 0.048412]","[0.759800, 0.595839, 0.041319]","[-0.041748, 0.038818, 0.061279]","[0.020111, -0.020325, 0.031128, 0.999115]","[0.036774, -0.048553, 0.016510, 0.997986]","[-0.123779, 0.057373, -0.051758]","[[0.997253, 0.061340, 0.041870], [-0.063049, 0.997253, 0.038879], [-0.039429, -0.041443, 0.998352]]",0,"[8068, 7641, 7932, 8208]"
68.254494,"[0.566406, -1.250000, -1.105469]","[1.748552, -0.432642, 0.046154]","[0.659998, 0.509998, 0.009647]","[0.753557, 0.593263, 0.043188]","[-0.040527, 0.035156, 0.060303]","[0.018250, -0.019775, 0.030518, 0.999176]","[0.040527, -0.055328, 0.016937, 0.997498]","[0.133057, 0.089355, 0.010986]","[[0.997314, 0.060242, 0.040649], [-0.061707, 0.997437, 0.035217], [-0.038452, -0.037659, 0.998535]]",0,"[8150, 7600, 7876, 8228]"
68.287689,"[0.589844, -1.226562, -1.105469]","[1.770534, -0.415304, 0.047447]","[0.669998, 0.509998, 0.041655]","[0.747091, 0.590206, 0.045105]","[-0.038086, 0.034668, 0.059570]","[0.018036, -0.018616, 0.030212, 0.999207]","[0.040527, -0.055328, 0.016937, 0.997498]","[-0.151611, 0.322510, 0.039062]","[[0.997437, 0.059631, 0.038269], [-0.061096, 0.997498, 0.034851], [-0.036194, -0.037170, 0.998596]]",0,"[8068, 7578, 7947, 8224]"
68.320892,"[0.609375, -1.199219, -1.105469]","[1.799544, -0.392341, 0.049260]","[0.829998, 0.649998, 0.037779]","[0.738125, 0.585388, 0.047734]","[-0.037842, 0.035889, 0.059326]","[0.018646, -0.018433, 0.030060, 0.999207]","[0.033966, -0.048248, 0.016357, 0.998108]","[-0.050293, 0.022949, 0.027832]","[[0.997498, 0.059326, 0.037964], [-0.060791, 0.997498, 0.036072], [-0.035767, -0.038391, 0.998596]]",0,"[7995, 7608, 7954, 8200]"
68.354095,"[0.636719, -1.187500, -1.105469]","[1.821072, -0.375246, 0.050688]","[0.699999, 0.559999, 0.023191]","[0.731144, 0.581221, 0.049760]","[-0.036865, 0.031738, 0.059326]","[0.016449, -0.017944, 0.029999, 0.999268]","[0.038940, -0.054688, 0.016846, 0.997589]","[-0.127441, -0.203613, -0.036865]","[[0.997559, 0.059326, 0.036865], [-0.060547, 0.997681, 0.031738], [-0.034912, -0.033936, 0.998840]]",0,"[8082, 7575, 7916, 8208]"
68.387299,"[0.679688, -1.156250, -1.105469]","[1.849446, -0.352662, 0.052686]","[0.839998, 0.689999, 0.026281]","[0.721502, 0.574933, 0.052531]","[-0.034912, 0.029053, 0.060059]","[0.015076, -0.017090, 0.030334, 0.999298]","[0.032654, -0.046997, 0.016266, 0.998199]","[0.103760, 0.056885, 0.038330]","[[0.997620, 0.060059, 0.035034], [-0.061157, 0.997742, 0.029053], [-0.033325, -0.031128, 0.999023]]",0,"[8111, 7496, 7912, 8291]"
68.420502,"[0.699219, -1.148438, -1.105469]","[1.870474, -0.335895, 0.054256]","[0.709999, 0.589998, -0.008028]","[0.714020, 0.569672, 0.054661]","[-0.033447, 0.030762, 0.060547]","[0.015991, -0.016327, 0.030640, 0.999268]","[0.038116, -0.054047, 0.016754, 0.997650]","[0.103027, 0.073975, 0.074707]","[[0.997559, 0.060669, 0.033630], [-0.061768, 0.997559, 0.030884], [-0.031677, -0.032959, 0.998901]]",0,"[8032, 7612, 7976, 8135]"
68.455666,"[0.718750, -1.128906, -1.105469]","[1.898165, -0.313790, 0.056448]","[0.719999, 0.589998, 0.014097]","[0.703714, 0.561938, 0.057568]","[-0.031250, 0.026855, 0.061768]","[0.014038, -0.015259, 0.031128, 0.999298]","[0.038605, -0.054443, 0.016815, 0.997620]","[-0.318115, 0.181885, 0.039551]","[[0.997559, 0.061707, 0.031372], [-0.062683, 0.997620, 0.027039], [-0.029663, -0.028992, 0.999084]]",0,"[8079, 7514, 7973, 8282]"
68.488876,"[0.750000, -1.097656, -1.109375]","[1.918666, -0.297419, 0.058167]","[0.879999, 0.739998, 0.026268]","[0.695741, 0.555603, 0.059799]","[-0.031250, 0.031738, 0.062988]","[0.016418, -0.015167, 0.031860, 0.999237]","[0.031219, -0.046112, 0.016144, 0.998291]","[0.341553, -0.584473, -0.062500]","[[0.997437, 0.063110, 0.031372], [-0.064209, 0.997375, 0.031799], [-0.029297, -0.033752, 0.998962]]",0,"[7993, 7563, 8027, 8164]"
68.522064,"[0.769531, -1.078125, -1.109375]","[1.938924, -0.281244, 0.059952]","[0.729998, 0.619999, 0.014601]","[0.687562, 0.548815, 0.062070]","[-0.031738, 0.032471, 0.063965]","[0.016846, -0.015381, 0.032288, 0.999207]","[0.037018, -0.054169, 0.016724, 0.997681]","[-0.164795, 0.138428, -0.014648]","[[0.997375, 0.063965, 0.031799], [-0.065063, 0.997253, 0.032593], [-0.029724, -0.034668, 0.998901]]",0,"[8057, 7698, 8053, 8079]"
68.555267,"[0.796875, -1.058594, -1.109375]","[1.965564, -0.259994, 0.062436]","[0.739998, 0.639999, 0.005119]","[0.676336, 0.539063, 0.065163]","[-0.029785, 0.028564, 0.064941]","[0.014862, -0.014526, 0.032776, 0.999237]","[0.036285, -0.053650, 0.016663, 0.997742]","[0.084473, 0.071777, 0.033691]","[[0.997375, 0.065002, 0.029968], [-0.065979, 0.997314, 0.028687], [-0.028137, -0.030640, 0.999084]]",0,"[8104, 7509, 7986, 8295]"
68.58847,"[0.828125, -1.027344, -1.113281]","[1.985252, -0.244315, 0.064380]","[0.899998, 0.789999, -0.011833]","[0.667680, 0.531231, 0.067529]","[-0.029785, 0.031738, 0.065918]","[0.016449, -0.014404, 0.033295, 0.999176]","[0.028778, -0.045471, 0.016022, 0.998413]","[0.000977, 0.277100, 0.074707]","[[0.997192, 0.066040, 0.029846], [-0.067017, 0.997070, 0.031860], [-0.027771, -0.033813, 0.998901]]",0,"[8017, 7577, 8028, 8164]"
68.621681,"[0.859375, -1.007812, -1.113281]","[2.011108, -0.223774, 0.067081]","[0.749998, 0.659998, -0.016113]","[0.655826, 0.520105, 0.070744]","[-0.030029, 0.030518, 0.066895]","[0.015808, -0.014557, 0.033722, 0.999176]","[0.034851, -0.052551, 0.016541, 0.997864]","[-0.212646, -0.075928, -0.011230]","[[0.997192, 0.066895, 0.030151], [-0.067871, 0.997070, 0.030518], [-0.028076, -0.032593, 0.998962]]",0,"[8030, 7644, 8007, 8100]"
68.654877,"[0.878906, -0.988281, -1.113281]","[2.030184, -0.208669, 0.069189]","[0.759998, 0.679998, -0.032347]","[0.646710, 0.511260, 0.073198]","[-0.026855, 0.022217, 0.067383]","[0.011627, -0.013092, 0.033844, 0.999268]","[0.034119, -0.052521, 0.016510, 0.997894]","[-0.203613, -0.171143, -0.031494]","[[0.997314, 0.067322, 0.026917], [-0.067932, 0.997375, 0.022278], [-0.025452, -0.024109, 0.999329]]",0,"[8142, 7417, 7924, 8379]"
68.68808,"[0.906250, -0.957031, -1.117188]","[2.048995, -0.193826, 0.071370]","[0.919998, 0.829998, -0.033978]","[0.637398, 0.501987, 0.075688]","[-0.024170, 0.021484, 0.067627]","[0.011230, -0.011810, 0.034027, 0.999298]","[0.026489, -0.044586, 0.015900, 0.998505]","[0.018555, -0.102051, -0.067139]","[[0.997437, 0.067688, 0.024353], [-0.068298, 0.997437, 0.021545], [-0.022888, -0.023254, 0.999451]]",0,"[8036, 7407, 7966, 8340]"
68.721283,"[0.929688, -0.929688, -1.117188]","[2.073646, -0.174469, 0.074392]","[0.769999, 0.699999, -0.110388]","[0.624683, 0.488971, 0.079063]","[-0.022217, 0.016846, 0.068115]","[0.008881, -0.010925, 0.034210, 0.999329]","[0.032074, -0.052002, 0.016388, 0.997986]","[0.006836, -0.419678, 0.016113]","[[0.997437, 0.068115, 0.022400], [-0.068604, 0.997498, 0.016907], [-0.021301, -0.018494, 0.999634]]",0,"[8059, 7462, 7951, 8258]"
68.756447,"[0.968750, -0.898438, -1.121094]","[2.091804, -0.160293, 0.076746]","[0.929998, 0.859999, 0.049740]","[0.614927, 0.478727, 0.081634]","[-0.021973, 0.014160, 0.069092]","[0.007507, -0.010773, 0.034668, 0.999329]","[0.023834, -0.043304, 0.015747, 0.998627]","[0.041992, 0.223389, 0.121338]","[[0.997375, 0.069092, 0.022034], [-0.069458, 0.997498, 0.014160], [-0.021057, -0.015747, 0.999695]]",0,"[8137, 7436, 7932, 8274]"
68.789642,"[0.988281, -0.878906, -1.121094]","[2.115571, -0.141865, 0.080003]","[0.769999, 0.719999, 0.080572]","[0.601628, 0.464436, 0.085113]","[-0.021240, 0.015625, 0.069092]","[0.008240, -0.010345, 0.034698, 0.999329]","[0.030609, -0.051727, 0.016296, 0.998047]","[-0.279785, 0.109619, -0.051758]","[[0.997437, 0.069153, 0.021240], [-0.069519, 0.997498, 0.015686], [-0.020142, -0.017151, 0.999695]]",0,"[8056, 7649, 8084, 8189]"
68.822845,"[1.019531, -0.859375, -1.125000]","[2.133044, -0.128425, 0.082535]","[0.779999, 0.719999, 0.043531]","[0.591446, 0.453259, 0.087756]","[-0.020020, 0.011719, 0.069824]","[0.006348, -0.009857, 0.035095, 0.999329]","[0.030396, -0.050751, 0.016235, 0.998108]","[0.051025, -0.227051, 0.053955]","[[0.997375, 0.069946, 0.020142], [-0.070312, 0.997498, 0.011902], [-0.019287, -0.013367, 0.999756]]",0,"[8112, 7494, 8022, 8409]"
68.856056,"[1.046875, -0.828125, -1.125000]","[2.155877, -0.111020, 0.086032]","[0.949999, 0.879999, 0.043861]","[0.577588, 0.437747, 0.091328]","[-0.019775, 0.014893, 0.070068]","[0.007874, -0.009705, 0.035126, 0.999329]","[0.021790, -0.042053, 0.015625, 0.998749]","[0.012695, -0.253174, -0.060303]","[[0.997437, 0.070007, 0.019958], [-0.070374, 0.997498, 0.014954], [-0.018860, -0.016418, 0.999756]]",0,"[8019, 7579, 8087, 8258]"
68.889252,"[1.078125, -0.808594, -1.128906]","[2.172644, -0.098372, 0.088748]","[0.789999, 0.739998, 0.049494]","[0.566989, 0.425668, 0.094040]","[-0.018799, 0.010986, 0.069824]","[0.005859, -0.009277, 0.035004, 0.999329]","[0.028351, -0.049255, 0.016113, 0.998230]","[0.087646, 0.208984, 0.008301]","[[0.997375, 0.069824, 0.018921], [-0.070068, 0.997437, 0.010986], [-0.018188, -0.012329, 0.999756]]",0,"[8148, 7565, 8012, 8291]"
68.92247,"[1.109375, -0.769531, -1.128906]","[2.189098, -0.086083, 0.091543]","[0.799999, 0.749998, 0.012032]","[0.556217, 0.413217, 0.096778]","[-0.016113, 0.010010, 0.069580]","[0.005371, -0.007935, 0.034851, 0.999329]","[0.026428, -0.048126, 0.015991, 0.998352]","[-0.167969, 0.217041, 0.041016]","[[0.997314, 0.069519, 0.016235], [-0.069763, 0.997437, 0.010071], [-0.015503, -0.011292, 0.999695]]",0,"[8037, 7520, 8050, 8306]"
68.955666,"[1.136719, -0.738281, -1.132812]","[2.210540, -0.070274, 0.095395]","[0.969997, 0.909998, 0.026388]","[0.541592, 0.396049, 0.100469]","[-0.015137, 0.004883, 0.068604]","[0.002777, -0.007538, 0.034424, 0.999359]","[0.018036, -0.039429, 0.015442, 0.998932]","[-0.221191, 0.310791, -0.118408]","[[0.997437, 0.068726, 0.015259], [-0.068848, 0.997498, 0.004944], [-0.014893, -0.006042, 0.999756]]",0,"[8148, 7439, 7974, 8388]"
68.988861,"[1.167969, -0.718750, -1.136719]","[2.226244, -0.058865, 0.098379]","[0.789999, 0.759998, -0.124846]","[0.530429, 0.382758, 0.103264]","[-0.015137, 0.006836, 0.068359]","[0.003754, -0.007507, 0.034302, 0.999359]","[0.024719, -0.047607, 0.015900, 0.998413]","[-0.054199, -0.090332, -0.007080]","[[0.997437, 0.068481, 0.015259], [-0.068604, 0.997498, 0.006897], [-0.014771, -0.007996, 0.999756]]",0,"[8023, 7570, 8004, 8159]"
69.022072,"[1.199219, -0.687500, -1.144531]","[2.246674, -0.044266, 0.102487]","[0.969997, 0.909998, -0.108044]","[0.515290, 0.364496, 0.107026]","[-0.012695, 0.000977, 0.067627]","[0.000793, -0.006409, 0.033936, 0.999390]","[0.016479, -0.037964, 0.015350, 0.999023]","[-0.374023, -0.130127, -0.093750]","[[0.997559, 0.067749, 0.012817], [-0.067871, 0.997620, 0.001038], [-0.012817, -0.002014, 0.999817]]",0,"[8006, 7420, 7977, 8335]"
69.055267,"[1.218750, -0.667969, -1.148438]","[2.261597, -0.033796, 0.105664]","[0.799999, 0.759998, -0.169144]","[0.503755, 0.350413, 0.109870]","[-0.010254, -0.002686, 0.067139]","[-0.001221, -0.005249, 0.033691, 0.999420]","[0.023163, -0.046356, 0.015778, 0.998505]","[0.128174, -0.225830, -0.015625]","[[0.997681, 0.067322, 0.010376], [-0.067322, 0.997681, -0.002808], [-0.010620, 0.002075, 0.999939]]",0,"[8053, 7388, 7898, 8322]"
69.08847,"[1.257812, -0.636719, -1.152344]","[2.276184, -0.023740, 0.108924]","[0.809998, 0.759998, -0.168335]","[0.492062, 0.336001, 0.112734]","[-0.008301, -0.001953, 0.066406]","[-0.000854, -0.004211, 0.033234, 0.999451]","[0.022095, -0.044861, 0.015717, 0.998596]","[-0.058838, -0.212646, -0.042236]","[[0.997803, 0.066406, 0.008362], [-0.066406, 0.997803, -0.002014], [-0.008484, 0.001404, 1.000000]]",0,"[7923, 7395, 7996, 8271]"
69.123634,"[1.289062, -0.597656, -1.156250]","[2.295097, -0.010998, 0.113403]","[0.969997, 0.919998, -0.234419]","[0.476235, 0.316290, 0.116579]","[-0.006592, -0.003906, 0.065918]","[-0.001862, -0.003418, 0.032990, 0.999451]","[0.012634, -0.035950, 0.015167, 0.999146]","[0.061523, 0.418213, 0.007324]","[[0.997803, 0.065918, 0.006653], [-0.065918, 0.997803, -0.003967], [-0.007019, 0.003479, 0.999939]]",0,"[8011, 7356, 7918, 8298]"
69.156845,"[1.308594, -0.578125, -1.164062]","[2.308873, -0.001952, 0.116861]","[0.809998, 0.759998, -0.236963]","[0.464191, 0.301150, 0.119480]","[-0.005859, -0.003418, 0.064453]","[-0.001617, -0.003052, 0.032349, 0.999481]","[0.019684, -0.043854, 0.015594, 0.998718]","[-0.303711, 0.241455, -0.002930]","[[0.997925, 0.064636, 0.005981], [-0.064636, 0.997925, -0.003479], [-0.006226, 0.002991, 1.000000]]",0,"[7897, 7490, 7958, 8083]"
69.190048,"[1.347656, -0.546875, -1.167969]","[2.326689, 0.009410, 0.121604]","[0.979998, 0.919998, -0.252005]","[0.447909, 0.280503, 0.123371]","[-0.001465, -0.010742, 0.064209]","[-0.005432, -0.001007, 0.032227, 0.999481]","[0.010834, -0.034210, 0.015106, 0.999237]","[-0.009766, 0.270264, 0.085205]","[[0.997925, 0.064392, 0.001648], [-0.064392, 0.997925, -0.010986], [-0.002380, 0.010742, 1.000000]]",0,"[8009, 7239, 7851, 8411]"
69.223236,"[1.367188, -0.519531, -1.171875]","[2.339634, 0.017398, 0.125262]","[0.809998, 0.759998, -0.218346]","[0.435531, 0.264681, 0.126303]","[0.001221, -0.004639, 0.063477]","[-0.002441, 0.000580, 0.031891, 0.999512]","[0.017395, -0.042236, 0.015442, 0.998810]","[-0.157227, 0.252686, 0.002441]","[[0.998047, 0.063660, -0.001282], [-0.063782, 0.998047, -0.004883], [0.000916, 0.004883, 1.000061]]",0,"[7784, 7494, 8035, 8087]"
69.256447,"[1.398438, -0.500000, -1.175781]","[2.356321, 0.027319, 0.130273]","[0.809998, 0.749998, -0.272539]","[0.418818, 0.243166, 0.130227]","[0.005859, -0.014893, 0.063721]","[-0.007568, 0.002747, 0.031952, 0.999451]","[0.017029, -0.041260, 0.015411, 0.998871]","[-0.202148, -0.021729, 0.033203]","[[0.997864, 0.063782, -0.005920], [-0.063904, 0.997803, -0.015015], [0.004944, 0.015259, 0.999817]]",0,"[7978, 7212, 7941, 8449]"
69.291611,"[1.437500, -0.468750, -1.179688]","[2.368405, 0.034203, 0.134131]","[0.969997, 0.909998, -0.231697]","[0.406129, 0.226723, 0.133180]","[0.005859, -0.010254, 0.062744]","[-0.005219, 0.002838, 0.031464, 0.999481]","[0.008057, -0.031952, 0.014984, 0.999329]","[0.067383, -0.336182, -0.053955]","[[0.997925, 0.062805, -0.005981], [-0.062927, 0.997925, -0.010315], [0.005249, 0.010559, 0.999878]]",0,"[7840, 7354, 8006, 8226]"
69.324799,"[1.457031, -0.437500, -1.183594]","[2.383933, 0.042623, 0.139409]","[0.809998, 0.759998, -0.207247]","[0.389013, 0.204415, 0.137127]","[0.006592, -0.014648, 0.062744]","[-0.007416, 0.003113, 0.031464, 0.999481]","[0.013794, -0.039368, 0.015259, 0.998993]","[0.159668, 0.157471, -0.065186]","[[0.997986, 0.062805, -0.006653], [-0.062927, 0.997925, -0.014648], [0.005676, 0.015015, 0.999878]]",0,"[8005, 7403, 7911, 8194]"
69.358002,"[1.500000, -0.406250, -1.187500]","[2.395143, 0.048365, 0.143471]","[0.959999, 0.909998, -0.206465]","[0.376025, 0.187397, 0.140093]","[0.010010, -0.014160, 0.062012]","[-0.007263, 0.004791, 0.031189, 0.999481]","[0.004913, -0.030212, 0.014893, 0.999390]","[-0.277588, -0.135986, -0.031006]","[[0.997986, 0.062195, -0.010010], [-0.062439, 0.997925, -0.014282], [0.009033, 0.014771, 0.999817]]",0,"[7870, 7365, 8009, 8248]"
69.39122,"[1.519531, -0.386719, -1.187500]","[2.405967, 0.053603, 0.147619]","[0.799999, 0.739998, -0.255020]","[0.362921, 0.170157, 0.143061]","[0.009766, -0.021484, 0.062744]","[-0.010895, 0.004608, 0.031555, 0.999420]","[0.011993, -0.037506, 0.015167, 0.999084]","[0.267578, 0.148926, -0.052734]","[[0.997864, 0.062927, -0.009888], [-0.063171, 0.997681, -0.021545], [0.008423, 0.022034, 0.999634]]",0,"[8090, 7298, 7868, 8264]"
