t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
87.188972,"[-2.058594, 0.156250, -2.156250]","[-2.473696, -0.576954, 1.212715]","[-0.489998, -0.889997, -0.084326]","[0.054550, -0.746272, 0.007439]","[0.004883, -0.024902, 0.072998]","[-0.012543, 0.002075, 0.036530, 0.999268]","[-0.033112, 0.014465, 0.013641, 0.999237]","[-0.056641, -0.072266, -0.093262]","[[0.997375, 0.072937, -0.005066], [-0.073059, 0.997070, -0.024963], [0.003113, 0.025208, 0.999695]]",0,"[8170, 7968, 7605, 7496]"
87.222176,"[-2.078125, 0.117188, -2.160156]","[-2.471853, -0.598746, 1.212913]","[-0.579998, -1.069998, -0.116577]","[0.071208, -0.740974, 0.006082]","[0.001953, -0.019287, 0.073242]","[-0.009705, 0.000671, 0.036743, 0.999268]","[-0.023560, 0.008484, 0.013367, 0.999573]","[-0.076416, 0.334229, 0.046875]","[[0.997253, 0.073364, -0.002014], [-0.073486, 0.997070, -0.019409], [0.000549, 0.019409, 0.999756]]",0,"[8037, 8146, 7677, 7244]"
87.257332,"[-2.097656, 0.097656, -2.160156]","[-2.468637, -0.627551, 1.213115]","[-0.439999, -0.889997, -0.110157]","[0.093511, -0.733824, 0.004266]","[-0.002686, -0.024902, 0.072510]","[-0.012390, -0.001801, 0.036346, 0.999268]","[-0.032379, 0.013611, 0.013611, 0.999268]","[0.256104, -0.730957, -0.035400]","[[0.997375, 0.072632, 0.002686], [-0.072632, 0.997070, -0.024963], [-0.004517, 0.024597, 0.999695]]",0,"[8234, 7990, 7539, 7473]"
87.290543,"[-2.109375, 0.058594, -2.160156]","[-2.465651, -0.648970, 1.213220]","[-0.529999, -1.059998, -0.032827]","[0.110304, -0.728398, 0.002899]","[-0.003418, -0.022705, 0.073486]","[-0.011292, -0.002197, 0.036743, 0.999268]","[-0.023438, 0.008240, 0.013367, 0.999573]","[0.472656, -0.171631, 0.135254]","[[0.997314, 0.073425, 0.003540], [-0.073425, 0.997070, -0.022766], [-0.005249, 0.022400, 0.999756]]",0,"[8170, 8100, 7627, 7366]"
87.323746,"[-2.128906, 0.027344, -2.160156]","[-2.460904, -0.677281, 1.213298]","[-0.439999, -0.889997, -0.029671]","[0.132774, -0.721082, 0.001067]","[-0.006348, -0.020508, 0.073730]","[-0.010162, -0.003632, 0.036926, 0.999268]","[-0.031219, 0.011017, 0.013519, 0.999359]","[0.013428, -0.187744, -0.069824]","[[0.997253, 0.073853, 0.006470], [-0.073730, 0.997070, -0.020630], [-0.008057, 0.020020, 0.999756]]",0,"[8125, 8152, 7705, 7328]"
87.356941,"[-2.136719, -0.007812, -2.160156]","[-2.456767, -0.698319, 1.213309]","[-0.429998, -0.879999, -0.012316]","[0.149673, -0.715538, -0.000312]","[-0.007324, -0.024414, 0.074219]","[-0.012085, -0.004150, 0.037079, 0.999237]","[-0.030975, 0.010651, 0.013489, 0.999359]","[-0.062988, 0.141602, 0.125244]","[[0.997192, 0.074158, 0.007385], [-0.074036, 0.996948, -0.024536], [-0.009216, 0.023804, 0.999695]]",0,"[8244, 8075, 7630, 7443]"
87.392097,"[-2.156250, -0.039062, -2.160156]","[-2.450478, -0.726130, 1.213261]","[-0.509998, -1.049997, -0.013924]","[0.172273, -0.708068, -0.002160]","[-0.008545, -0.023926, 0.074707]","[-0.011780, -0.004761, 0.037323, 0.999207]","[-0.022247, 0.005035, 0.013275, 0.999634]","[0.110840, 0.165527, -0.010254]","[[0.997070, 0.074646, 0.008606], [-0.074524, 0.996826, -0.023926], [-0.010437, 0.023193, 0.999573]]",0,"[8166, 8093, 7673, 7387]"
87.425308,"[-2.167969, -0.066406, -2.160156]","[-2.445182, -0.746792, 1.213177]","[-0.400000, -0.859999, -0.000092]","[0.189256, -0.702412, -0.003551]","[-0.009033, -0.025879, 0.075195]","[-0.012787, -0.005096, 0.037628, 0.999176]","[-0.030975, 0.009064, 0.013458, 0.999359]","[-0.106689, 0.361816, 0.027344]","[[0.997009, 0.075256, 0.009216], [-0.075012, 0.996704, -0.026001], [-0.011169, 0.025146, 0.999512]]",0,"[8210, 7998, 7684, 7515]"
87.458511,"[-2.187500, -0.097656, -2.164062]","[-2.439391, -0.767281, 1.213052]","[-0.459999, -1.029999, 0.018080]","[0.206258, -0.696714, -0.004948]","[-0.010742, -0.025391, 0.076660]","[-0.012451, -0.005890, 0.038330, 0.999176]","[-0.022400, 0.004181, 0.013275, 0.999634]","[0.174561, -0.448975, 0.064941]","[[0.997009, 0.076660, 0.010803], [-0.076416, 0.996765, -0.025391], [-0.012756, 0.024414, 0.999634]]",0,"[8184, 8133, 7711, 7412]"
87.491714,"[-2.199219, -0.128906, -2.164062]","[-2.430890, -0.794347, 1.212822]","[-0.369999, -0.849998, 0.035183]","[0.228960, -0.689049, -0.006820]","[-0.011963, -0.025635, 0.078369]","[-0.012543, -0.006500, 0.039246, 0.999115]","[-0.030396, 0.007233, 0.013397, 0.999420]","[-0.119873, -0.359619, 0.060303]","[[0.996765, 0.078491, 0.011963], [-0.078247, 0.996521, -0.025635], [-0.014038, 0.024536, 0.999512]]",0,"[8221, 8084, 7716, 7451]"
87.524918,"[-2.218750, -0.156250, -2.167969]","[-2.423931, -0.814454, 1.212602]","[-0.349998, -0.849998, 0.030176]","[0.246005, -0.683252, -0.008231]","[-0.014160, -0.024414, 0.078613]","[-0.011993, -0.007629, 0.039276, 0.999115]","[-0.030304, 0.006500, 0.013367, 0.999420]","[0.369385, -0.360107, 0.006104]","[[0.996704, 0.078552, 0.014282], [-0.078308, 0.996521, -0.024597], [-0.016235, 0.023376, 0.999512]]",0,"[8213, 8118, 7710, 7441]"
87.571793,"[-2.226562, -0.187500, -2.167969]","[-2.411227, -0.847574, 1.212142]","[-0.409998, -1.019999, -0.010164]","[0.274407, -0.673509, -0.010594]","[-0.013428, -0.028076, 0.080811]","[-0.013733, -0.007385, 0.040436, 0.999054]","[-0.021942, 0.001617, 0.013214, 0.999664]","[0.135254, -0.186523, 0.001465]","[[0.996582, 0.080933, 0.013611], [-0.080566, 0.996277, -0.028076], [-0.015930, 0.026855, 0.999451]]",0,"[8210, 8033, 7686, 7452]"
87.593277,"[-2.238281, -0.207031, -2.167969]","[-2.405757, -0.860690, 1.211926]","[-0.320000, -0.829998, -0.036661]","[0.285768, -0.669584, -0.011543]","[-0.013672, -0.025146, 0.081543]","[-0.012360, -0.007446, 0.040802, 0.999054]","[-0.030792, 0.004791, 0.013336, 0.999420]","[0.070801, 0.286865, 0.022949]","[[0.996521, 0.081665, 0.013855], [-0.081299, 0.996277, -0.025330], [-0.015930, 0.024109, 0.999512]]",0,"[8157, 8051, 7693, 7382]"
87.62648,"[-2.250000, -0.250000, -2.171875]","[-2.394149, -0.886697, 1.211438]","[-0.369999, -1.009998, -0.022539]","[0.308480, -0.661687, -0.013452]","[-0.014160, -0.028076, 0.082520]","[-0.013702, -0.007721, 0.041260, 0.999023]","[-0.020721, 0.000610, 0.013184, 0.999695]","[-0.262451, 0.039307, -0.002930]","[[0.996460, 0.082581, 0.014282], [-0.082214, 0.996155, -0.028076], [-0.016602, 0.026733, 0.999451]]",0,"[8170, 8018, 7697, 7411]"
87.659676,"[-2.269531, -0.269531, -2.171875]","[-2.384864, -0.905990, 1.211023]","[-0.309999, -0.819998, -0.015520]","[0.325487, -0.655729, -0.014890]","[-0.015381, -0.025635, 0.083984]","[-0.012482, -0.008331, 0.041931, 0.999023]","[-0.029999, 0.001617, 0.013214, 0.999451]","[0.132568, 0.038818, 0.087402]","[[0.996399, 0.083923, 0.015564], [-0.083557, 0.996216, -0.025696], [-0.017761, 0.024231, 0.999573]]",0,"[8168, 7977, 7680, 7446]"
87.694839,"[-2.269531, -0.316406, -2.175781]","[-2.371704, -0.931453, 1.210403]","[-0.329998, -0.989998, 0.016117]","[0.348137, -0.647735, -0.016817]","[-0.018555, -0.022461, 0.085693]","[-0.010864, -0.009766, 0.042847, 0.998993]","[-0.020386, -0.000580, 0.013153, 0.999695]","[0.178955, -0.499023, -0.003418]","[[0.996155, 0.085754, 0.018555], [-0.085388, 0.996155, -0.022583], [-0.020508, 0.020874, 0.999634]]",0,"[8118, 8099, 7758, 7350]"
87.728043,"[-2.277344, -0.339844, -2.179688]","[-2.361248, -0.950356, 1.209889]","[-0.269999, -0.829998, 0.016285]","[0.365099, -0.641703, -0.018271]","[-0.017578, -0.026855, 0.087158]","[-0.013092, -0.009430, 0.043549, 0.998932]","[-0.027802, 0.000610, 0.013184, 0.999512]","[-0.198242, 0.635742, 0.079346]","[[0.996033, 0.087219, 0.017700], [-0.086731, 0.995850, -0.027039], [-0.020020, 0.025330, 0.999512]]",0,"[8284, 7998, 7657, 7549]"
87.761238,"[-2.289062, -0.367188, -2.179688]","[-2.350312, -0.969053, 1.209333]","[-0.240000, -0.809998, -0.022186]","[0.381998, -0.635655, -0.019729]","[-0.019043, -0.023193, 0.089111]","[-0.011200, -0.010040, 0.044495, 0.998901]","[-0.028290, 0.000488, 0.013184, 0.999512]","[0.009033, 0.085449, 0.018311]","[[0.995850, 0.089050, 0.019043], [-0.088684, 0.995789, -0.023315], [-0.021118, 0.021484, 0.999512]]",0,"[8139, 8074, 7744, 7412]"
87.796394,"[-2.296875, -0.398438, -2.183594]","[-2.334954, -0.993720, 1.208524]","[-0.279999, -0.969997, -0.027262]","[0.404477, -0.627549, -0.021684]","[-0.020020, -0.022705, 0.090576]","[-0.010956, -0.010559, 0.045258, 0.998871]","[-0.019806, -0.003387, 0.013092, 0.999695]","[-0.326416, 0.031006, 0.065674]","[[0.995667, 0.090576, 0.020081], [-0.090210, 0.995667, -0.022888], [-0.022156, 0.020935, 0.999573]]",0,"[8117, 8052, 7764, 7308]"
87.829605,"[-2.296875, -0.429688, -2.187500]","[-2.322855, -1.012021, 1.207867]","[-0.209999, -0.789999, -0.053539]","[0.421285, -0.621441, -0.023159]","[-0.020508, -0.028076, 0.091797]","[-0.013519, -0.010895, 0.045807, 0.998810]","[-0.027710, -0.001099, 0.013153, 0.999512]","[0.059082, -0.133057, -0.013916]","[[0.995544, 0.091736, 0.020508], [-0.091248, 0.995422, -0.028076], [-0.023071, 0.026001, 0.999390]]",0,"[8246, 7878, 7619, 7541]"
87.862808,"[-2.316406, -0.457031, -2.187500]","[-2.305965, -1.036131, 1.206924]","[-0.230000, -0.959999, -0.053257]","[0.443597, -0.613269, -0.025135]","[-0.022217, -0.020996, 0.093750]","[-0.010010, -0.011597, 0.046783, 0.998810]","[-0.018982, -0.004608, 0.013092, 0.999695]","[0.072998, -0.141602, 0.159180]","[[0.995422, 0.093628, 0.022217], [-0.093262, 0.995483, -0.021118], [-0.024170, 0.018921, 0.999573]]",0,"[8039, 8065, 7756, 7244]"
87.897957,"[-2.316406, -0.476562, -2.191406]","[-2.292722, -1.054013, 1.206166]","[-0.179998, -0.789999, -0.025148]","[0.460265, -0.607117, -0.026625]","[-0.024170, -0.023438, 0.094971]","[-0.011108, -0.012634, 0.047455, 0.998749]","[-0.027374, -0.003540, 0.013062, 0.999512]","[0.160156, -0.137939, -0.005615]","[[0.995239, 0.095032, 0.024170], [-0.094543, 0.995300, -0.023438], [-0.026367, 0.020996, 0.999451]]",0,"[8188, 7947, 7684, 7432]"
87.93116,"[-2.328125, -0.507812, -2.191406]","[-2.274311, -1.077568, 1.205087]","[-0.189999, -0.929998, -0.005079]","[0.482373, -0.598890, -0.028623]","[-0.024658, -0.022949, 0.095947]","[-0.010834, -0.012939, 0.047974, 0.998718]","[-0.019836, -0.006195, 0.013062, 0.999695]","[-0.384521, 0.654297, 0.040527]","[[0.995056, 0.096008, 0.024780], [-0.095520, 0.995178, -0.022949], [-0.026978, 0.020386, 0.999451]]",0,"[8164, 8028, 7695, 7402]"
87.964371,"[-2.328125, -0.539062, -2.191406]","[-2.259937, -1.095023, 1.204226]","[-0.129999, -0.789999, -0.013288]","[0.498864, -0.592704, -0.030129]","[-0.025879, -0.022217, 0.098389]","[-0.010498, -0.013550, 0.049133, 0.998657]","[-0.025665, -0.004639, 0.013062, 0.999573]","[-0.026123, 0.250732, 0.114990]","[[0.994812, 0.098328, 0.026062], [-0.097839, 0.994995, -0.022339], [-0.028137, 0.019653, 0.999451]]",0,"[8166, 7984, 7716, 7411]"
87.997574,"[-2.328125, -0.566406, -2.199219]","[-2.240022, -1.118014, 1.203010]","[-0.109999, -0.779999, -0.038292]","[0.520721, -0.584436, -0.032149]","[-0.026611, -0.020996, 0.099609]","[-0.009857, -0.013855, 0.049713, 0.998627]","[-0.025696, -0.005127, 0.013031, 0.999542]","[-0.058350, 0.342773, 0.039551]","[[0.994690, 0.099487, 0.026672], [-0.098999, 0.994873, -0.021118], [-0.028748, 0.018311, 0.999390]]",0,"[8128, 8023, 7739, 7332]"
88.030777,"[-2.339844, -0.597656, -2.203125]","[-2.224528, -1.135045, 1.202045]","[-0.139999, -0.909998, -0.023661]","[0.537008, -0.578224, -0.033671]","[-0.025391, -0.027100, 0.101074]","[-0.012909, -0.013428, 0.050476, 0.998566]","[-0.018524, -0.009033, 0.013000, 0.999695]","[-0.337646, 0.143799, 0.011963]","[[0.994568, 0.101074, 0.025513], [-0.100464, 0.994568, -0.027222], [-0.028198, 0.024414, 0.999329]]",0,"[8191, 7918, 7661, 7450]"
88.06398,"[-2.347656, -0.617188, -2.203125]","[-2.208562, -1.151890, 1.201037]","[-0.089998, -0.759998, -0.048841]","[0.553193, -0.572004, -0.035201]","[-0.025391, -0.023682, 0.102783]","[-0.011169, -0.013275, 0.051300, 0.998535]","[-0.025726, -0.008575, 0.012939, 0.999542]","[0.193115, 0.071045, 0.040527]","[[0.994385, 0.102661, 0.025391], [-0.102173, 0.994446, -0.023743], [-0.027710, 0.020935, 0.999390]]",0,"[8104, 7900, 7717, 7418]"
88.099129,"[-2.339844, -0.648438, -2.210938]","[-2.186530, -1.174076, 1.199622]","[-0.099998, -0.899998, -0.020817]","[0.574621, -0.563698, -0.037252]","[-0.026367, -0.022949, 0.104736]","[-0.010773, -0.013794, 0.052338, 0.998505]","[-0.018066, -0.010132, 0.012970, 0.999695]","[-0.022949, -0.630615, 0.006104]","[[0.994202, 0.104736, 0.026428], [-0.104248, 0.994385, -0.023010], [-0.028748, 0.020081, 0.999451]]",0,"[8062, 7932, 7780, 7368]"
88.132339,"[-2.347656, -0.679688, -2.210938]","[-2.169461, -1.190499, 1.198508]","[-0.059999, -0.749998, -0.044777]","[0.590561, -0.557463, -0.038799]","[-0.026855, -0.024902, 0.106201]","[-0.011749, -0.014099, 0.052979, 0.998444]","[-0.024414, -0.010284, 0.012909, 0.999542]","[0.177246, 0.162598, 0.118164]","[[0.994019, 0.106079, 0.026917], [-0.105469, 0.994141, -0.025024], [-0.029480, 0.021973, 0.999329]]",0,"[8194, 7849, 7670, 7471]"
88.198746,"[-2.347656, -0.726562, -2.214844]","[-2.127831, -1.228109, 1.195731]","[-0.019999, -0.879999, -0.050892]","[0.627292, -0.542907, -0.042437]","[-0.028809, -0.022705, 0.110107]","[-0.010590, -0.015015, 0.054901, 0.998322]","[-0.017242, -0.011963, 0.012970, 0.999695]","[-0.007568, -0.072998, -0.033203]","[[0.993469, 0.109863, 0.028809], [-0.109253, 0.993713, -0.022888], [-0.031250, 0.019470, 0.999268]]",0,"[8063, 7945, 7766, 7332]"
88.231941,"[-2.347656, -0.750000, -2.218750]","[-2.102923, -1.249154, 1.194032]","[-0.009998, -0.729998, -0.038918]","[0.647969, -0.534590, -0.044534]","[-0.028809, -0.026367, 0.111084]","[-0.012421, -0.015198, 0.055450, 0.998260]","[-0.024200, -0.013336, 0.012848, 0.999512]","[-0.066895, 0.364258, 0.025635]","[[0.993347, 0.111023, 0.028992], [-0.110291, 0.993469, -0.026550], [-0.031799, 0.023132, 0.999146]]",0,"[8204, 7827, 7666, 7475]"
88.265152,"[-2.347656, -0.777344, -2.218750]","[-2.083715, -1.264725, 1.192705]","[0.019999, -0.869999, -0.030956]","[0.663318, -0.528355, -0.046115]","[-0.027832, -0.026123, 0.113525]","[-0.012238, -0.014618, 0.056641, 0.998230]","[-0.016510, -0.013672, 0.012939, 0.999664]","[-0.315430, 0.474365, 0.087891]","[[0.993164, 0.113342, 0.027832], [-0.112732, 0.993347, -0.026184], [-0.030640, 0.022766, 0.999329]]",0,"[8082, 7891, 7738, 7450]"
88.298355,"[-2.347656, -0.808594, -2.222656]","[-2.064059, -1.280113, 1.191330]","[0.009998, -0.729998, -0.061710]","[0.678523, -0.522124, -0.047704]","[-0.029785, -0.022949, 0.116455]","[-0.010590, -0.015564, 0.058044, 0.998138]","[-0.022156, -0.016052, 0.012817, 0.999542]","[-0.030518, -0.370850, 0.058594]","[[0.992737, 0.116150, 0.029846], [-0.115540, 0.992981, -0.023010], [-0.032410, 0.019348, 0.999268]]",0,"[8066, 7890, 7759, 7406]"
88.331551,"[-2.347656, -0.828125, -2.226562]","[-2.037161, -1.300346, 1.189425]","[0.049999, -0.859999, -0.135021]","[0.698567, -0.513825, -0.049834]","[-0.031982, -0.020508, 0.118896]","[-0.009277, -0.016602, 0.059326, 0.998047]","[-0.015564, -0.016022, 0.012909, 0.999664]","[0.077393, -0.040039, 0.099609]","[[0.992310, 0.118713, 0.031982], [-0.118103, 0.992737, -0.020569], [-0.034302, 0.016541, 0.999207]]",0,"[8058, 7868, 7753, 7315]"
88.364761,"[-2.347656, -0.859375, -2.226562]","[-2.016483, -1.315305, 1.187942]","[0.059999, -0.719999, -0.120880]","[0.713415, -0.507612, -0.051439]","[-0.032471, -0.024170, 0.120850]","[-0.011047, -0.016968, 0.060272, 0.997986]","[-0.021698, -0.017273, 0.012787, 0.999512]","[-0.310791, -0.154297, 0.067627]","[[0.992126, 0.120667, 0.032532], [-0.119934, 0.992493, -0.024170], [-0.035217, 0.020020, 0.999207]]",0,"[8111, 7765, 7668, 7380]"
88.399925,"[-2.339844, -0.878906, -2.230469]","[-1.988232, -1.334971, 1.185891]","[0.070000, -0.709999, -0.124338]","[0.732967, -0.499340, -0.053592]","[-0.033447, -0.022705, 0.122559]","[-0.010284, -0.017426, 0.061188, 0.997925]","[-0.021698, -0.018738, 0.012756, 0.999481]","[0.439209, -0.057129, 0.073975]","[[0.991882, 0.122375, 0.033508], [-0.121765, 0.992249, -0.022705], [-0.036072, 0.018433, 0.999146]]",0,"[8081, 7790, 7664, 7351]"
88.433121,"[-2.339844, -0.906250, -2.234375]","[-1.966541, -1.349514, 1.184297]","[0.109999, -0.839998, -0.041883]","[0.747439, -0.493148, -0.055216]","[-0.033203, -0.024170, 0.125000]","[-0.010986, -0.017334, 0.062317, 0.997833]","[-0.014496, -0.018707, 0.012878, 0.999634]","[0.020020, 0.010254, 0.096436]","[[0.991516, 0.124695, 0.033203], [-0.123962, 0.991882, -0.024170], [-0.036011, 0.019775, 0.999084]]",0,"[8034, 7804, 7730, 7344]"
88.468269,"[-2.339844, -0.929688, -2.234375]","[-1.936978, -1.368613, 1.182098]","[0.099998, -0.699999, -0.019754]","[0.766457, -0.484914, -0.057392]","[-0.033447, -0.023682, 0.127441]","[-0.010742, -0.017548, 0.063599, 0.997772]","[-0.020752, -0.021332, 0.012726, 0.999451]","[0.065186, 0.214111, 0.076660]","[[0.991272, 0.127258, 0.033630], [-0.126526, 0.991699, -0.023743], [-0.036438, 0.019226, 0.999146]]",0,"[8110, 7788, 7743, 7421]"
88.499535,"[-2.328125, -0.957031, -2.238281]","[-1.914316, -1.382729, 1.180393]","[0.129999, -0.689999, -0.034893]","[0.780513, -0.478755, -0.059033]","[-0.034180, -0.023438, 0.129395]","[-0.010590, -0.017853, 0.064514, 0.997711]","[-0.020386, -0.021210, 0.012726, 0.999481]","[-0.007568, 0.335938, 0.059082]","[[0.991028, 0.129089, 0.034241], [-0.128357, 0.991455, -0.023499], [-0.037048, 0.018860, 0.999146]]",0,"[8070, 7813, 7772, 7349]"
88.532722,"[-2.328125, -0.976562, -2.238281]","[-1.891240, -1.396668, 1.178638]","[0.160000, -0.819998, -0.045998]","[0.794388, -0.472610, -0.060681]","[-0.033691, -0.026123, 0.131348]","[-0.011932, -0.017670, 0.065521, 0.997620]","[-0.013702, -0.021912, 0.012848, 0.999573]","[-0.314941, 0.393555, 0.069824]","[[0.990723, 0.131042, 0.033691], [-0.130310, 0.991089, -0.026184], [-0.036865, 0.021545, 0.999023]]",0,"[8100, 7789, 7743, 7418]"
88.565926,"[-2.316406, -1.007812, -2.234375]","[-1.859859, -1.414967, 1.176226]","[0.139999, -0.679998, -0.039293]","[0.812583, -0.464448, -0.062890]","[-0.034668, -0.026123, 0.133789]","[-0.011871, -0.018250, 0.066620, 0.997528]","[-0.019592, -0.024506, 0.012665, 0.999420]","[-0.035400, -0.076172, 0.002441]","[[0.990356, 0.133301, 0.034851], [-0.132446, 0.990723, -0.026184], [-0.038025, 0.021301, 0.998962]]",0,"[8084, 7728, 7696, 7408]"
88.601105,"[-2.308594, -1.027344, -2.238281]","[-1.835856, -1.428484, 1.174358]","[0.199999, -0.819998, -0.052029]","[0.826002, -0.458347, -0.064555]","[-0.035156, -0.023682, 0.135986]","[-0.010590, -0.018433, 0.067780, 0.997467]","[-0.012360, -0.023499, 0.012878, 0.999542]","[-0.067627, -0.160156, 0.156006]","[[0.990051, 0.135559, 0.035339], [-0.134827, 0.990540, -0.023682], [-0.038269, 0.018677, 0.999023]]",0,"[8000, 7777, 7771, 7320]"
88.634285,"[-2.308594, -1.058594, -2.238281]","[-1.803245, -1.446230, 1.171793]","[0.189999, -0.679998, -0.056566]","[0.843579, -0.450245, -0.066787]","[-0.035645, -0.026123, 0.137939]","[-0.011780, -0.018707, 0.068726, 0.997406]","[-0.018005, -0.026123, 0.012695, 0.999390]","[-0.034180, -0.360352, 0.064941]","[[0.989868, 0.137512, 0.035706], [-0.136658, 0.990295, -0.026123], [-0.039001, 0.020874, 0.999023]]",0,"[8093, 7679, 7726, 7465]"
88.667488,"[-2.289062, -1.078125, -2.238281]","[-1.778334, -1.459335, 1.169811]","[0.199999, -0.679998, -0.018135]","[0.856522, -0.444192, -0.068469]","[-0.035889, -0.022705, 0.138916]","[-0.010101, -0.018738, 0.069305, 0.997375]","[-0.017303, -0.026733, 0.012695, 0.999390]","[0.321777, -0.377930, -0.022949]","[[0.989685, 0.138611, 0.036011], [-0.137878, 0.990173, -0.022827], [-0.038818, 0.017578, 0.999084]]",0,"[7990, 7755, 7794, 7379]"
88.700691,"[-2.289062, -1.109375, -2.238281]","[-1.744545, -1.476530, 1.167093]","[0.259998, -0.799999, 0.032602]","[0.873443, -0.436161, -0.070723]","[-0.035400, -0.024658, 0.140381]","[-0.011017, -0.018616, 0.069977, 0.997314]","[-0.010590, -0.026093, 0.012878, 0.999512]","[0.135010, 0.042725, 0.094727]","[[0.989441, 0.139893, 0.035583], [-0.139160, 0.989929, -0.024658], [-0.038757, 0.019409, 0.999023]]",0,"[8084, 7759, 7791, 7451]"
88.733902,"[-2.277344, -1.128906, -2.238281]","[-1.718780, -1.489217, 1.164997]","[0.240000, -0.669998, 0.047577]","[0.885874, -0.430169, -0.072421]","[-0.036377, -0.024170, 0.141602]","[-0.010834, -0.019012, 0.070557, 0.997284]","[-0.016205, -0.028839, 0.012695, 0.999359]","[0.059326, 0.327881, 0.034668]","[[0.989319, 0.141052, 0.036377], [-0.140320, 0.989807, -0.024353], [-0.039551, 0.018982, 0.999084]]",0,"[8176, 7744, 7768, 7472]"
88.769058,"[-2.277344, -1.156250, -2.238281]","[-1.683850, -1.505868, 1.162123]","[0.309999, -0.789999, 0.020216]","[0.902107, -0.422216, -0.074698]","[-0.036377, -0.021240, 0.142334]","[-0.009247, -0.018982, 0.071045, 0.997253]","[-0.009369, -0.028046, 0.012878, 0.999451]","[-0.017334, 0.054443, 0.001465]","[[0.989136, 0.141968, 0.036560], [-0.141357, 0.989685, -0.021240], [-0.039246, 0.015747, 0.999084]]",0,"[8021, 7812, 7868, 7423]"
88.802254,"[-2.257812, -1.179688, -2.238281]","[-1.657253, -1.518147, 1.159910]","[0.269999, -0.639999, 0.040798]","[0.914007, -0.416287, -0.076412]","[-0.036133, -0.022949, 0.143555]","[-0.010132, -0.018829, 0.071625, 0.997223]","[-0.016113, -0.031036, 0.012665, 0.999298]","[-0.083496, -0.159424, 0.106445]","[[0.989075, 0.143188, 0.036133], [-0.142456, 0.989563, -0.023010], [-0.039062, 0.017517, 0.999146]]",0,"[8110, 7710, 7793, 7518]"
88.835464,"[-2.250000, -1.199219, -2.238281]","[-1.630304, -1.530257, 1.157646]","[0.289999, -0.639999, 0.040857]","[0.925676, -0.410386, -0.078133]","[-0.036133, -0.020996, 0.144043]","[-0.009216, -0.018829, 0.071899, 0.997192]","[-0.015533, -0.032135, 0.012634, 0.999268]","[-0.023193, -0.164307, 0.034180]","[[0.988892, 0.143677, 0.036255], [-0.143066, 0.989441, -0.021179], [-0.038940, 0.015686, 0.999084]]",0,"[7995, 7732, 7842, 7466]"
