t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
82.105003,"[2.539062, -2.527344, -1.847656]","[2.318208, -1.930398, 0.742553]","[0.709999, -0.039999, -0.863899]","[-0.652356, 0.457367, 0.833111]","[0.121582, 0.036865, 0.108643]","[0.015198, 0.061768, 0.053192, 0.996552]","[0.022156, 0.046906, 0.001984, 0.998627]","[-0.158203, 0.236816, 0.084717]","[[0.986633, 0.107788, -0.121521], [-0.104126, 0.993835, 0.036804], [0.124695, -0.023743, 0.991821]]",0,"[8051, 7582, 8100, 7819]"
82.138206,"[2.566406, -2.527344, -1.863281]","[2.292051, -1.912037, 0.774976]","[0.829998, -0.039999, -0.840982]","[-0.686761, 0.482775, 0.826571]","[0.125977, 0.039062, 0.113525]","[0.015991, 0.064056, 0.055450, 0.996277]","[0.023621, 0.056671, 0.001678, 0.998108]","[0.005371, -0.061035, 0.156006]","[[0.985596, 0.112488, -0.125854], [-0.108459, 0.993286, 0.038940], [0.129395, -0.024780, 0.991211]]",0,"[7988, 7536, 8156, 7889]"
82.17141,"[2.597656, -2.519531, -1.878906]","[2.271554, -1.897606, 0.799107]","[0.659998, -0.009998, -0.708462]","[-0.711974, 0.502150, 0.820092]","[0.127686, 0.042725, 0.117676]","[0.017609, 0.065002, 0.057434, 0.996063]","[0.023132, 0.052643, 0.001801, 0.998322]","[0.302979, -0.150879, -0.019775]","[[0.984863, 0.116638, -0.127441], [-0.112122, 0.992676, 0.042480], [0.131470, -0.027588, 0.990845]]",0,"[8082, 7657, 8148, 7849]"
82.206566,"[2.617188, -2.519531, -1.890625]","[2.243105, -1.877484, 0.830934]","[0.739998, 0.000000, -0.729227]","[-0.744754, 0.528363, 0.809382]","[0.132812, 0.044678, 0.122559]","[0.018219, 0.067596, 0.059662, 0.995758]","[0.024597, 0.060089, 0.001526, 0.997864]","[-0.063477, 0.219727, 0.182617]","[[0.983643, 0.121216, -0.132446], [-0.116333, 0.992126, 0.044312], [0.136719, -0.028198, 0.990112]]",0,"[8044, 7620, 8232, 7920]"
82.239769,"[2.636719, -2.519531, -1.902344]","[2.220934, -1.861714, 0.854509]","[0.589998, 0.009998, -0.719700]","[-0.768709, 0.548301, 0.799807]","[0.135010, 0.045166, 0.125977]","[0.018280, 0.068787, 0.061371, 0.995575]","[0.025818, 0.056305, 0.001556, 0.998077]","[-0.040283, 0.081299, 0.090088]","[[0.982910, 0.124695, -0.134766], [-0.119690, 0.991760, 0.044800], [0.139160, -0.027954, 0.989807]]",0,"[8084, 7595, 8165, 7902]"
82.272972,"[2.648438, -2.519531, -1.917969]","[2.190296, -1.839771, 0.885470]","[0.529999, 0.019999, -0.722698]","[-0.799778, 0.575218, 0.785017]","[0.136963, 0.047852, 0.128662]","[0.019531, 0.069855, 0.062561, 0.995392]","[0.027039, 0.056427, 0.001495, 0.998016]","[0.065186, -0.118896, -0.001221]","[[0.982300, 0.127197, -0.136597], [-0.121826, 0.991272, 0.047607], [0.141479, -0.030151, 0.989380]]",0,"[8034, 7589, 8164, 7860]"
82.306175,"[2.667969, -2.519531, -1.933594]","[2.166532, -1.822620, 0.908288]","[0.609999, 0.029999, -0.742979]","[-0.822411, 0.595636, 0.772431]","[0.137451, 0.048584, 0.131104]","[0.019836, 0.070129, 0.063751, 0.995300]","[0.028229, 0.063995, 0.001221, 0.997528]","[0.140625, -0.145508, 0.101318]","[[0.981934, 0.129639, -0.137085], [-0.124146, 0.991028, 0.048340], [0.142090, -0.030518, 0.989319]]",0,"[8045, 7575, 8106, 7851]"
82.341331,"[2.687500, -2.519531, -1.945312]","[2.133832, -1.798817, 0.938102]","[0.459999, 0.049999, -0.746870]","[-0.851674, 0.623133, 0.753696]","[0.138672, 0.050537, 0.133301]","[0.020569, 0.070862, 0.064728, 0.995178]","[0.029327, 0.060699, 0.001221, 0.997711]","[-0.155518, 0.348389, 0.022949]","[[0.981506, 0.131653, -0.138367], [-0.125916, 0.990723, 0.050049], [0.143616, -0.031738, 0.989075]]",0,"[8085, 7571, 8028, 7789]"
82.374535,"[2.707031, -2.519531, -1.960938]","[2.108567, -1.780257, 0.959959]","[0.519999, 0.070000, -0.723013]","[-0.872923, 0.643937, 0.738211]","[0.139648, 0.051758, 0.135010]","[0.021118, 0.071350, 0.065552, 0.995087]","[0.030426, 0.067169, 0.000977, 0.997253]","[-0.067139, -0.177002, 0.086914]","[[0.981201, 0.133423, -0.139221], [-0.127441, 0.990479, 0.051331], [0.144714, -0.032654, 0.988892]]",0,"[7966, 7529, 8015, 7771]"
82.407745,"[2.726562, -2.507812, -1.972656]","[2.082690, -1.761085, 0.981345]","[0.400000, 0.089998, -0.799578]","[-0.893563, 0.664875, 0.721525]","[0.138916, 0.053711, 0.136475]","[0.022095, 0.071045, 0.066223, 0.995026]","[0.030670, 0.065216, 0.001007, 0.997375]","[0.294922, -0.583008, -0.011230]","[[0.981018, 0.134888, -0.138489], [-0.128662, 0.990173, 0.053345], [0.144226, -0.034546, 0.988831]]",0,"[8004, 7509, 7939, 7733]"
82.440941,"[2.726562, -2.507812, -1.980469]","[2.047263, -1.734565, 1.009066]","[0.359999, 0.099998, -0.713062]","[-0.920117, 0.692965, 0.697459]","[0.139893, 0.055420, 0.137695]","[0.022797, 0.071594, 0.066711, 0.994934]","[0.032227, 0.066193, 0.000885, 0.997284]","[0.114990, 0.119141, -0.039551]","[[0.980774, 0.135925, -0.139465], [-0.129456, 0.989929, 0.054871], [0.145447, -0.035828, 0.988586]]",0,"[8015, 7499, 7948, 7729]"
82.476097,"[2.738281, -2.507812, -1.996094]","[2.020024, -1.713954, 1.029218]","[0.389999, 0.109999, -0.698206]","[-0.939297, 0.714132, 0.678089]","[0.141846, 0.056641, 0.137939]","[0.023346, 0.072723, 0.066833, 0.994843]","[0.033936, 0.071289, 0.000580, 0.996857]","[-0.031738, 0.091064, 0.079346]","[[0.980408, 0.136292, -0.141541], [-0.129578, 0.989929, 0.056152], [0.147766, -0.036743, 0.988281]]",0,"[7984, 7467, 7940, 7721]"
82.509315,"[2.757812, -2.500000, -2.003906]","[1.982849, -1.685505, 1.055175]","[0.279999, 0.129999, -0.658590]","[-0.963871, 0.742441, 0.650573]","[0.144043, 0.057129, 0.137939]","[0.023560, 0.073792, 0.066803, 0.994751]","[0.034668, 0.069824, 0.000580, 0.996948]","[-0.015869, 0.272461, 0.031494]","[[0.980103, 0.136292, -0.143677], [-0.129456, 0.989868, 0.056641], [0.149902, -0.036987, 0.987915]]",0,"[8010, 7457, 7894, 7731]"
82.542503,"[2.769531, -2.488281, -2.011719]","[1.954350, -1.663442, 1.073917]","[0.309999, 0.169998, -0.595604]","[-0.981538, 0.763698, 0.628726]","[0.145996, 0.058594, 0.137695]","[0.024231, 0.074768, 0.066528, 0.994690]","[0.034027, 0.074829, 0.000458, 0.996613]","[-0.085693, 0.121338, -0.047607]","[[0.979919, 0.135925, -0.145508], [-0.128723, 0.989929, 0.058044], [0.151855, -0.038269, 0.987610]]",0,"[7950, 7460, 7897, 7711]"
82.575706,"[2.777344, -2.488281, -2.023438]","[1.915557, -1.633051, 1.097888]","[0.209999, 0.179998, -0.524185]","[-1.004059, 0.792014, 0.598074]","[0.146729, 0.060303, 0.136963]","[0.025024, 0.075195, 0.066071, 0.994659]","[0.035980, 0.073486, 0.000366, 0.996643]","[0.051758, -0.267090, -0.056641]","[[0.979858, 0.135132, -0.146240], [-0.127686, 0.989929, 0.059631], [0.152832, -0.039856, 0.987366]]",0,"[7972, 7492, 7873, 7690]"
82.610863,"[2.777344, -2.476562, -2.031250]","[1.885911, -1.609543, 1.115055]","[0.209999, 0.189999, -0.459984]","[-1.020147, 0.813167, 0.574031]","[0.147949, 0.062012, 0.135742]","[0.025879, 0.075867, 0.065399, 0.994629]","[0.037292, 0.076538, 0.000153, 0.996338]","[0.244385, 0.141357, -0.052734]","[[0.979797, 0.133972, -0.147522], [-0.126160, 0.989990, 0.061340], [0.154236, -0.041565, 0.987061]]",0,"[8033, 7543, 7870, 7743]"
82.644066,"[2.777344, -2.476562, -2.035156]","[1.845660, -1.577230, 1.136831]","[0.129999, 0.189999, -0.496367]","[-1.040522, 0.841213, 0.540651]","[0.149902, 0.063232, 0.134277]","[0.026459, 0.076904, 0.064606, 0.994598]","[0.039612, 0.075684, 0.000000, 0.996338]","[-0.187988, 0.541504, -0.045898]","[[0.979736, 0.132507, -0.149536], [-0.124451, 0.990173, 0.062500], [0.156372, -0.042725, 0.986694]]",0,"[8012, 7519, 7853, 7707]"
82.677269,"[2.789062, -2.468750, -2.042969]","[1.814954, -1.552273, 1.152296]","[0.099998, 0.199999, -0.639408]","[-1.054986, 0.862086, 0.514692]","[0.150879, 0.063477, 0.133057]","[0.026581, 0.077332, 0.063934, 0.994598]","[0.041168, 0.077881, -0.000183, 0.996094]","[-0.111816, 0.210938, 0.024170]","[[0.979797, 0.131226, -0.150452], [-0.123047, 0.990295, 0.062744], [0.157166, -0.042969, 0.986511]]",0,"[7968, 7452, 7813, 7724]"
82.710472,"[2.789062, -2.457031, -2.054688]","[1.783851, -1.526720, 1.166982]","[0.089998, 0.289999, -0.676403]","[-1.068731, 0.882771, 0.488015]","[0.149658, 0.065430, 0.131104]","[0.027771, 0.076752, 0.062897, 0.994659]","[0.038757, 0.080444, -0.000092, 0.996002]","[0.106934, -0.532227, -0.052246]","[[0.980164, 0.129272, -0.149170], [-0.120850, 0.990417, 0.064880], [0.156128, -0.045593, 0.986511]]",0,"[7876, 7427, 7724, 7623]"
82.749535,"[2.789062, -2.449219, -2.066406]","[1.741764, -1.491702, 1.185334]","[0.039999, 0.230000, -0.693211]","[-1.085949, 0.910037, 0.451383]","[0.149902, 0.065674, 0.128418]","[0.027985, 0.076843, 0.061523, 0.994751]","[0.044312, 0.081573, -0.000580, 0.995667]","[-0.142334, -0.079346, -0.004395]","[[0.980530, 0.126648, -0.149414], [-0.118103, 0.990784, 0.065063], [0.156250, -0.046265, 0.986572]]",0,"[7870, 7407, 7626, 7539]"
82.776878,"[2.789062, -2.437500, -2.070312]","[1.709762, -1.464738, 1.198149]","[-0.009998, 0.329998, -0.634319]","[-1.098027, 0.930216, 0.423173]","[0.151123, 0.064941, 0.125977]","[0.027588, 0.077393, 0.060425, 0.994781]","[0.040924, 0.081909, -0.000336, 0.995789]","[0.063232, 0.044922, -0.159180]","[[0.980591, 0.124390, -0.150635], [-0.115967, 0.991089, 0.064209], [0.157227, -0.045532, 0.986389]]",0,"[7913, 7324, 7576, 7590]"
82.812035,"[2.789062, -2.429688, -2.070312]","[1.666582, -1.427890, 1.213928]","[-0.029999, 0.269999, -0.569016]","[-1.113000, 0.956696, 0.384692]","[0.153076, 0.065430, 0.123535]","[0.027893, 0.078339, 0.059082, 0.994781]","[0.045990, 0.084259, -0.000854, 0.995361]","[0.103760, -0.015381, -0.065186]","[[0.980652, 0.121826, -0.152527], [-0.113159, 0.991394, 0.064697], [0.159119, -0.046265, 0.986084]]",0,"[7849, 7332, 7600, 7592]"
82.845238,"[2.789062, -2.417969, -2.070312]","[1.633821, -1.399575, 1.224768]","[-0.080000, 0.299999, -0.514069]","[-1.123390, 0.976221, 0.355221]","[0.154541, 0.064941, 0.120605]","[0.027710, 0.079071, 0.057587, 0.994812]","[0.046570, 0.084991, -0.000946, 0.995270]","[0.285156, 0.049316, -0.139160]","[[0.980774, 0.118896, -0.154114], [-0.110229, 0.991699, 0.064209], [0.160461, -0.046021, 0.985840]]",0,"[7907, 7303, 7534, 7593]"
82.878441,"[2.789062, -2.406250, -2.070312]","[1.589685, -1.360941, 1.237864]","[-0.129999, 0.349998, -0.486050]","[-1.136122, 1.001761, 0.315205]","[0.156006, 0.065674, 0.117676]","[0.028168, 0.079712, 0.056152, 0.994843]","[0.046326, 0.085724, -0.000946, 0.995239]","[0.016357, 0.472656, -0.092285]","[[0.980896, 0.116150, -0.155457], [-0.107239, 0.992065, 0.064941], [0.161682, -0.047119, 0.985657]]",0,"[7900, 7321, 7539, 7591]"
82.911652,"[2.777344, -2.398438, -2.066406]","[1.556271, -1.331316, 1.246653]","[-0.150000, 0.309999, -0.177387]","[-1.144832, 1.020519, 0.284709]","[0.159668, 0.064941, 0.116455]","[0.027771, 0.081482, 0.055511, 0.994751]","[0.050446, 0.087189, -0.001373, 0.994904]","[-0.293457, 0.817627, -0.037354]","[[0.980530, 0.114929, -0.158997], [-0.105896, 0.992249, 0.064270], [0.165100, -0.046204, 0.985107]]",0,"[7962, 7356, 7541, 7671]"
82.944847,"[2.769531, -2.378906, -2.074219]","[1.522612, -1.301148, 1.254543]","[-0.219999, 0.439999, -0.355598]","[-1.152825, 1.038915, 0.253848]","[0.160400, 0.066406, 0.114746]","[0.028534, 0.081970, 0.054596, 0.994751]","[0.045959, 0.086426, -0.000946, 0.995178]","[-0.052490, 0.376465, 0.044189]","[[0.980591, 0.113220, -0.159912], [-0.103943, 0.992432, 0.065674], [0.166138, -0.047852, 0.984924]]",0,"[8000, 7371, 7623, 7741]"
82.97805,"[2.769531, -2.367188, -2.062500]","[1.477389, -1.260096, 1.263648]","[-0.219999, 0.369999, -0.281778]","[-1.162373, 1.062845, 0.212209]","[0.161621, 0.066162, 0.112793]","[0.028442, 0.082428, 0.053528, 0.994751]","[0.051514, 0.089752, -0.001617, 0.994598]","[-0.167969, 0.077393, -0.003418]","[[0.980591, 0.111084, -0.160950], [-0.101807, 0.992554, 0.065369], [0.166931, -0.047791, 0.984680]]",0,"[7922, 7362, 7598, 7653]"
83.011269,"[2.757812, -2.359375, -2.066406]","[1.443241, -1.228701, 1.269403]","[-0.249998, 0.339998, -0.247429]","[-1.168707, 1.080319, 0.180667]","[0.162109, 0.062500, 0.110596]","[0.026703, 0.082581, 0.052551, 0.994843]","[0.055481, 0.090759, -0.002045, 0.994293]","[-0.059326, 0.066162, -0.062988]","[[0.980774, 0.108948, -0.161560], [-0.100159, 0.992981, 0.061768], [0.167053, -0.044434, 0.984863]]",0,"[8043, 7293, 7466, 7730]"
83.04641,"[2.738281, -2.339844, -2.050781]","[1.397441, -1.186056, 1.275634]","[-0.349998, 0.459999, -0.184370]","[-1.176057, 1.102952, 0.138281]","[0.162598, 0.064209, 0.108398]","[0.027679, 0.082794, 0.051392, 0.994843]","[0.051758, 0.088165, -0.001556, 0.994751]","[0.193604, -0.294922, -0.073486]","[[0.980896, 0.106812, -0.161926], [-0.097656, 0.993042, 0.063538], [0.167542, -0.046570, 0.984619]]",0,"[8026, 7359, 7508, 7698]"
83.079613,"[2.738281, -2.328125, -2.046875]","[1.362916, -1.153501, 1.279217]","[-0.329998, 0.400000, -0.045355]","[-1.180754, 1.119403, 0.106302]","[0.162109, 0.067383, 0.106934]","[0.029266, 0.082611, 0.050537, 0.994843]","[0.056915, 0.092468, -0.002258, 0.994080]","[0.244141, -0.451416, -0.057129]","[[0.981079, 0.105347, -0.161438], [-0.095703, 0.992981, 0.066528], [0.167297, -0.049927, 0.984436]]",0,"[7960, 7423, 7572, 7637]"
83.112816,"[2.718750, -2.308594, -2.039062]","[1.316678, -1.109349, 1.282534]","[-0.459999, 0.509998, 0.048498]","[-1.185941, 1.140607, 0.063486]","[0.161865, 0.066162, 0.105469]","[0.028778, 0.082550, 0.049896, 0.994904]","[0.053680, 0.088043, -0.001709, 0.994659]","[0.076660, 0.112305, -0.102783]","[[0.981262, 0.103943, -0.161377], [-0.094543, 0.993225, 0.065430], [0.167114, -0.049072, 0.984558]]",0,"[8165, 7439, 7530, 7708]"
83.147972,"[2.699219, -2.289062, -2.027344]","[1.281896, -1.075716, 1.283922]","[-0.409998, 0.429998, 0.103588]","[-1.189029, 1.155929, 0.031321]","[0.161865, 0.068604, 0.104492]","[0.030029, 0.082581, 0.049286, 0.994934]","[0.059570, 0.092834, -0.002533, 0.993866]","[0.027588, 0.062256, 0.031982]","[[0.981506, 0.102966, -0.161377], [-0.093079, 0.993347, 0.067871], [0.167236, -0.051636, 0.984558]]",0,"[8081, 7459, 7605, 7718]"
83.181175,"[2.687500, -2.269531, -2.015625]","[1.235377, -1.030167, 1.284308]","[-0.539999, 0.559999, 0.164154]","[-1.192092, 1.175566, -0.011587]","[0.160400, 0.068359, 0.103516]","[0.029877, 0.081818, 0.048920, 0.994995]","[0.055389, 0.088806, -0.001923, 0.994476]","[-0.003174, 0.020752, -0.015137]","[[0.981750, 0.102173, -0.159912], [-0.092407, 0.993347, 0.067444], [0.165649, -0.051453, 0.984741]]",0,"[8185, 7458, 7548, 7744]"
83.214378,"[2.679688, -2.257812, -2.007812]","[1.200437, -0.995528, 1.283498]","[-0.480000, 0.459999, 0.231567]","[-1.193604, 1.189662, -0.043696]","[0.159180, 0.071045, 0.102783]","[0.031433, 0.081207, 0.048401, 0.995026]","[0.062561, 0.094574, -0.002930, 0.993530]","[-0.093506, 0.057373, -0.059814]","[[0.982056, 0.101379, -0.158569], [-0.091248, 0.993286, 0.070312], [0.164551, -0.054688, 0.984741]]",0,"[8129, 7529, 7606, 7686]"
83.247597,"[2.648438, -2.238281, -2.003906]","[1.165454, -0.960474, 1.281749]","[-0.519999, 0.499998, 0.191792]","[-1.194450, 1.203206, -0.075713]","[0.157227, 0.072510, 0.101807]","[0.032196, 0.080231, 0.047974, 0.995087]","[0.062683, 0.093842, -0.002899, 0.993591]","[0.073242, -0.311035, -0.020996]","[[0.982361, 0.100586, -0.156616], [-0.090332, 0.993164, 0.071716], [0.162720, -0.056335, 0.984924]]",0,"[8227, 7566, 7565, 7712]"
83.282738,"[2.628906, -2.226562, -1.984375]","[1.118791, -0.913135, 1.277961]","[-0.679998, 0.609999, 0.214636]","[-1.194555, 1.220368, -0.118166]","[0.155273, 0.077881, 0.101074]","[0.034943, 0.079437, 0.047394, 0.995117]","[0.060333, 0.088226, -0.002319, 0.994263]","[0.311768, 0.281494, -0.017822]","[[0.982910, 0.099792, -0.154785], [-0.088806, 0.993042, 0.077026], [0.161377, -0.062012, 0.984924]]",0,"[8148, 7551, 7552, 7650]"
83.315941,"[2.609375, -2.207031, -1.976562]","[1.083802, -0.877203, 1.274035]","[-0.589998, 0.509998, 0.115370]","[-1.193874, 1.232542, -0.149768]","[0.154541, 0.079102, 0.100586]","[0.035583, 0.079010, 0.047089, 0.995148]","[0.067017, 0.094727, -0.003357, 0.993225]","[-0.313232, 0.360352, -0.066650]","[[0.983093, 0.099304, -0.153931], [-0.088074, 0.993042, 0.078186], [0.160522, -0.063416, 0.984985]]",0,"[8089, 7527, 7567, 7624]"
83.349159,"[2.589844, -2.187500, -1.964844]","[1.037200, -0.828755, 1.267368]","[-0.739998, 0.649998, 0.108467]","[-1.191966, 1.247810, -0.191499]","[0.151611, 0.080078, 0.099121]","[0.036224, 0.077698, 0.046448, 0.995239]","[0.062622, 0.089447, -0.002594, 0.993988]","[-0.137695, 0.312988, -0.040527]","[[0.983521, 0.098022, -0.151245], [-0.086792, 0.992981, 0.079285], [0.157959, -0.064880, 0.985229]]",0,"[8136, 7477, 7447, 7561]"
83.3843,"[2.558594, -2.167969, -1.949219]","[1.002309, -0.792039, 1.261304]","[-0.679998, 0.569998, 0.220331]","[-1.189794, 1.258515, -0.222434]","[0.147949, 0.083252, 0.097900]","[0.037964, 0.075867, 0.045746, 0.995331]","[0.068848, 0.093628, -0.003448, 0.993195]","[0.381348, -0.509033, 0.003662]","[[0.984192, 0.096802, -0.147583], [-0.085327, 0.992798, 0.082458], [0.154419, -0.068665, 0.985474]]",0,"[8039, 7482, 7449, 7559]"
83.417503,"[2.539062, -2.136719, -1.937500]","[0.955896, -0.742606, 1.251817]","[-0.859999, 0.709999, 0.403839]","[-1.185924, 1.271760, -0.263114]","[0.148193, 0.085205, 0.096924]","[0.038940, 0.076019, 0.045166, 0.995331]","[0.063599, 0.086639, -0.002502, 0.994171]","[0.384521, 0.120850, -0.046387]","[[0.984314, 0.095825, -0.147827], [-0.083984, 0.992859, 0.084351], [0.154785, -0.070679, 0.985352]]",0,"[8209, 7522, 7467, 7665]"
83.450706,"[2.507812, -2.117188, -1.929688]","[0.921213, -0.705222, 1.243669]","[-0.739998, 0.609999, 0.255541]","[-1.182302, 1.280894, -0.293122]","[0.147705, 0.086914, 0.095947]","[0.039795, 0.075806, 0.044617, 0.995331]","[0.070526, 0.093781, -0.003632, 0.993073]","[-0.123291, 0.378418, -0.060303]","[[0.984436, 0.094788, -0.147339], [-0.082825, 0.992798, 0.085876], [0.154419, -0.072449, 0.985291]]",0,"[8090, 7513, 7533, 7660]"
83.48391,"[2.488281, -2.097656, -1.914062]","[0.875129, -0.654957, 1.231447]","[-0.779999, 0.629999, 0.354460]","[-1.176523, 1.291985, -0.332410]","[0.145264, 0.085205, 0.094482]","[0.039124, 0.074463, 0.044006, 0.995483]","[0.071960, 0.093903, -0.003784, 0.992950]","[-0.123291, 0.250732, 0.030029]","[[0.984985, 0.093384, -0.144775], [-0.081787, 0.992981, 0.084412], [0.151611, -0.071350, 0.985779]]",0,"[8260, 7494, 7423, 7652]"
83.519066,"[2.449219, -2.066406, -1.886719]","[0.840742, -0.617004, 1.221287]","[-0.979998, 0.789999, 0.469326]","[-1.171491, 1.299456, -0.361251]","[0.142578, 0.089600, 0.092773]","[0.041412, 0.073181, 0.043091, 0.995514]","[0.065918, 0.084839, -0.002594, 0.994202]","[0.302979, -0.202393, -0.083740]","[[0.985474, 0.091797, -0.142151], [-0.079712, 0.992737, 0.088684], [0.149231, -0.076111, 0.985718]]",0,"[8224, 7588, 7448, 7636]"
83.552269,"[2.417969, -2.046875, -1.867188]","[0.795126, -0.566068, 1.206439]","[-0.829998, 0.679998, 0.538239]","[-1.163861, 1.308265, -0.398815]","[0.140869, 0.091064, 0.091797]","[0.042267, 0.072357, 0.042603, 0.995575]","[0.073303, 0.093323, -0.003845, 0.992920]","[0.076904, -0.067871, -0.054443]","[[0.985840, 0.090881, -0.140442], [-0.078674, 0.992737, 0.090271], [0.147644, -0.077942, 0.985901]]",0,"[8178, 7587, 7575, 7697]"
83.58548,"[2.386719, -2.019531, -1.847656]","[0.761121, -0.527654, 1.194351]","[-1.039999, 0.859999, 0.593510]","[-1.157460, 1.313984, -0.426256]","[0.135986, 0.091553, 0.090088]","[0.042542, 0.069946, 0.041901, 0.995758]","[0.066528, 0.083984, -0.002594, 0.994232]","[-0.026367, -0.048096, 0.019287]","[[0.986633, 0.089355, -0.135742], [-0.077515, 0.992798, 0.090576], [0.142822, -0.078857, 0.986511]]",0,"[8382, 7642, 7453, 7677]"
83.618675,"[2.359375, -1.988281, -1.839844]","[0.727312, -0.489084, 1.181469]","[-0.919998, 0.729998, 0.605982]","[-1.150487, 1.318926, -0.453023]","[0.130859, 0.093018, 0.088379]","[0.043488, 0.067291, 0.041138, 0.995941]","[0.074280, 0.091003, -0.003784, 0.993042]","[-0.015137, -0.329590, -0.016602]","[[0.987488, 0.087708, -0.130493], [-0.076111, 0.992798, 0.092102], [0.137573, -0.081116, 0.987122]]",0,"[8317, 7705, 7498, 7680]"
83.653831,"[2.316406, -1.957031, -1.804688]","[0.682567, -0.437454, 1.163093]","[-1.099998, 0.909998, 0.712725]","[-1.140314, 1.324281, -0.487592]","[0.124512, 0.092773, 0.085938]","[0.043640, 0.064117, 0.039978, 0.996185]","[0.067505, 0.082642, -0.002563, 0.994263]","[0.026367, 0.211670, -0.068359]","[[0.988525, 0.085205, -0.124207], [-0.074097, 0.992920, 0.091980], [0.131165, -0.081848, 0.987915]]",0,"[8497, 7759, 7427, 7690]"
83.687035,"[2.289062, -1.937500, -1.789062]","[0.649279, -0.398610, 1.148440]","[-0.939999, 0.789999, 0.763847]","[-1.132040, 1.327352, -0.512626]","[0.119141, 0.093750, 0.083496]","[0.044373, 0.061462, 0.038849, 0.996368]","[0.075378, 0.091614, -0.003906, 0.992920]","[-0.159668, 0.009033, 0.028809]","[[0.989380, 0.082825, -0.119019], [-0.071960, 0.992981, 0.093140], [0.125854, -0.083618, 0.988464]]",0,"[8402, 7815, 7491, 7703]"
83.720253,"[2.257812, -1.906250, -1.765625]","[0.605287, -0.346701, 1.127783]","[-0.969997, 0.799999, 0.763548]","[-1.120165, 1.330165, -0.544741]","[0.112305, 0.092529, 0.080322]","[0.043976, 0.057922, 0.037567, 0.996643]","[0.076355, 0.091278, -0.003967, 0.992859]","[0.151367, -0.590820, -0.079346]","[[0.990417, 0.079895, -0.112122], [-0.069763, 0.993225, 0.091980], [0.118713, -0.083313, 0.989380]]",0,"[8590, 7860, 7406, 7715]"
