t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
41.694157,"[0.449219, -1.406250, -2.199219]","[-0.048955, -0.909531, 0.804391]","[0.619999, -0.129999, -0.230270]","[-1.432138, 0.846495, -0.086067]","[0.139160, 0.127197, 0.224121]","[0.055359, 0.076080, 0.106995, 0.989777]","[0.061646, 0.071472, 0.025177, 0.995209]","[0.052490, -0.275391, -0.103516]","[[0.965393, 0.220215, -0.138733], [-0.203369, 0.970825, 0.125793], [0.162415, -0.093323, 0.982178]]",0,"[7954, 7676, 8081, 7693]"
41.72736,"[0.468750, -1.406250, -2.207031]","[-0.091388, -0.884721, 0.802017]","[0.469999, -0.059999, -0.289854]","[-1.465026, 0.847468, -0.076023]","[0.138672, 0.129639, 0.221924]","[0.056671, 0.075989, 0.105896, 0.989838]","[0.060669, 0.069519, 0.025391, 0.995392]","[0.473877, -0.449951, 0.075195]","[[0.965942, 0.218201, -0.138428], [-0.200989, 0.971069, 0.128235], [0.162354, -0.096130, 0.981934]]",0,"[8001, 7693, 7971, 7688]"
41.76252,"[0.476562, -1.398438, -2.214844]","[-0.149426, -0.851617, 0.799306]","[0.499998, -0.029999, -0.258720]","[-1.505604, 0.846964, -0.062828]","[0.143066, 0.131592, 0.220459]","[0.057465, 0.078156, 0.104889, 0.989746]","[0.061371, 0.075867, 0.024902, 0.994904]","[-0.256348, 0.479492, -0.066650]","[[0.965759, 0.216553, -0.142639], [-0.198608, 0.971375, 0.130066], [0.166687, -0.097351, 0.981140]]",0,"[7926, 7648, 8036, 7629]"
41.797668,"[0.488281, -1.398438, -2.218750]","[-0.193944, -0.826829, 0.797608]","[0.349998, 0.000000, -0.259842]","[-1.533518, 0.845235, -0.053100]","[0.144043, 0.129639, 0.218506]","[0.056458, 0.078461, 0.103973, 0.989868]","[0.062561, 0.074005, 0.024933, 0.994965]","[0.093506, -0.313232, -0.050781]","[[0.966003, 0.214661, -0.143555], [-0.196960, 0.971924, 0.128052], [0.166992, -0.095459, 0.981262]]",0,"[8034, 7609, 7957, 7702]"
41.830875,"[0.500000, -1.398438, -2.222656]","[-0.254526, -0.793882, 0.795783]","[0.299999, 0.019999, -0.256041]","[-1.567330, 0.841133, -0.040374]","[0.145752, 0.128662, 0.216797]","[0.056000, 0.079285, 0.103149, 0.989929]","[0.064056, 0.076538, 0.024658, 0.994690]","[0.186523, 0.310303, 0.012939]","[[0.966125, 0.213013, -0.145386], [-0.195312, 0.972412, 0.127136], [0.168457, -0.094543, 0.981140]]",0,"[8038, 7575, 7917, 7693]"
41.862133,"[0.507812, -1.398438, -2.226562]","[-0.300783, -0.769302, 0.794738]","[0.299999, 0.070000, -0.259266]","[-1.590087, 0.836715, -0.031032]","[0.146240, 0.129883, 0.215088]","[0.056549, 0.079468, 0.102203, 0.989990]","[0.063904, 0.081055, 0.024323, 0.994354]","[0.179688, 0.280029, -0.004395]","[[0.966492, 0.211304, -0.145752], [-0.193359, 0.972717, 0.128174], [0.168823, -0.095703, 0.981018]]",0,"[8076, 7637, 7952, 7679]"
41.897285,"[0.519531, -1.398438, -2.234375]","[-0.347667, -0.744870, 0.793963]","[0.199999, 0.080000, -0.324854]","[-1.610585, 0.831154, -0.021876]","[0.145996, 0.130371, 0.213135]","[0.056976, 0.079376, 0.101257, 0.990051]","[0.065704, 0.081635, 0.024139, 0.994171]","[0.076904, -0.343994, -0.077393]","[[0.966858, 0.209473, -0.145630], [-0.191406, 0.972961, 0.128845], [0.168701, -0.096741, 0.980835]]",0,"[8060, 7672, 7900, 7656]"
41.930485,"[0.527344, -1.386719, -2.242188]","[-0.411058, -0.712576, 0.793342]","[0.179998, 0.150000, -0.352648]","[-1.634370, 0.821974, -0.009976]","[0.146484, 0.131348, 0.211426]","[0.057434, 0.079529, 0.100342, 0.990082]","[0.064087, 0.085693, 0.023987, 0.993958]","[0.271729, -0.652344, -0.059814]","[[0.967102, 0.207764, -0.145996], [-0.189575, 0.973145, 0.129639], [0.168945, -0.097778, 0.980591]]",0,"[8043, 7643, 7861, 7660]"
41.963688,"[0.527344, -1.386719, -2.250000]","[-0.459168, -0.688612, 0.793178]","[0.089998, 0.160000, -0.425024]","[-1.649521, 0.813778, -0.001296]","[0.147949, 0.131348, 0.210449]","[0.057373, 0.080353, 0.099792, 0.990082]","[0.065765, 0.085785, 0.023834, 0.993835]","[0.361572, -0.065918, -0.104004]","[[0.967041, 0.206787, -0.147644], [-0.188354, 0.973389, 0.129578], [0.170471, -0.097595, 0.980408]]",0,"[8069, 7590, 7859, 7598]"
41.996899,"[0.527344, -1.378906, -2.253906]","[-0.523953, -0.657059, 0.793348]","[0.059999, 0.230000, -0.462339]","[-1.666114, 0.801122, 0.009932]","[0.149170, 0.130615, 0.208740]","[0.057129, 0.080841, 0.098877, 0.990173]","[0.064270, 0.088989, 0.023743, 0.993652]","[-0.182373, 0.605957, -0.082031]","[[0.967346, 0.205017, -0.148743], [-0.186584, 0.973938, 0.129028], [0.171326, -0.097168, 0.980408]]",0,"[8047, 7557, 7791, 7560]"
42.032043,"[0.527344, -1.367188, -2.257812]","[-0.572906, -0.633746, 0.793759]","[-0.009998, 0.219999, -0.356163]","[-1.675832, 0.790357, 0.018077]","[0.148193, 0.129395, 0.206543]","[0.056519, 0.080170, 0.097961, 0.990326]","[0.066467, 0.090546, 0.023407, 0.993378]","[-0.060059, -0.287354, -0.020996]","[[0.967834, 0.203003, -0.147705], [-0.184937, 0.974304, 0.127625], [0.169800, -0.096252, 0.980652]]",0,"[8083, 7589, 7727, 7554]"
42.065247,"[0.527344, -1.359375, -2.257812]","[-0.638570, -0.603177, 0.794671]","[-0.049999, 0.249998, -0.328596]","[-1.685144, 0.774328, 0.028555]","[0.148438, 0.128662, 0.204590]","[0.056213, 0.080231, 0.097015, 0.990448]","[0.066620, 0.093079, 0.023224, 0.993134]","[0.147217, -0.391602, -0.034180]","[[0.968201, 0.201111, -0.148010], [-0.183167, 0.974731, 0.126892], [0.169739, -0.095764, 0.980713]]",0,"[8076, 7615, 7742, 7596]"
42.09845,"[0.527344, -1.347656, -2.261719]","[-0.688001, -0.580686, 0.795619]","[-0.129999, 0.329998, -0.326603]","[-1.689387, 0.761077, 0.036113]","[0.148926, 0.128174, 0.202881]","[0.056061, 0.080353, 0.096100, 0.990540]","[0.064087, 0.093750, 0.023407, 0.993225]","[0.342285, -0.170654, -0.072021]","[[0.968506, 0.199341, -0.148438], [-0.181396, 0.975159, 0.126465], [0.169922, -0.095581, 0.980713]]",0,"[8149, 7632, 7698, 7572]"
42.131657,"[0.519531, -1.339844, -2.265625]","[-0.737522, -0.558598, 0.796784]","[-0.160000, 0.309999, -0.232761]","[-1.691280, 0.746791, 0.043404]","[0.152100, 0.125732, 0.201416]","[0.054779, 0.081879, 0.095398, 0.990570]","[0.066650, 0.096497, 0.022949, 0.992828]","[-0.224121, 0.654297, -0.060791]","[[0.968384, 0.197876, -0.151733], [-0.180054, 0.975769, 0.124084], [0.172607, -0.092957, 0.980591]]",0,"[8150, 7585, 7747, 7615]"
42.16486,"[0.507812, -1.316406, -2.269531]","[-0.803579, -0.529824, 0.798663]","[-0.259998, 0.409998, -0.185020]","[-1.690155, 0.726166, 0.052699]","[0.153320, 0.124756, 0.199463]","[0.054321, 0.082306, 0.094452, 0.990662]","[0.062531, 0.095367, 0.023407, 0.993195]","[-0.314697, 0.407959, -0.029541]","[[0.968628, 0.196045, -0.152771], [-0.178223, 0.976257, 0.123108], [0.173279, -0.092102, 0.980591]]",0,"[8182, 7654, 7759, 7621]"
42.200016,"[0.507812, -1.308594, -2.269531]","[-0.853049, -0.508791, 0.800304]","[-0.249998, 0.379999, -0.200319]","[-1.686582, 0.709545, 0.059339]","[0.152100, 0.124268, 0.197266]","[0.054169, 0.081665, 0.093445, 0.990784]","[0.065399, 0.100677, 0.022766, 0.992493]","[0.274170, -0.405518, -0.002930]","[[0.969116, 0.193909, -0.151733], [-0.176331, 0.976562, 0.122559], [0.171875, -0.092041, 0.980713]]",0,"[8200, 7728, 7772, 7648]"
42.233215,"[0.500000, -1.296875, -2.269531]","[-0.918787, -0.481528, 0.802788]","[-0.369999, 0.489998, -0.169168]","[-1.678196, 0.685893, 0.067737]","[0.154541, 0.119873, 0.195801]","[0.052002, 0.082581, 0.092773, 0.990906]","[0.061401, 0.098572, 0.023315, 0.992950]","[-0.328369, 0.723389, -0.078857]","[[0.969116, 0.192383, -0.153992], [-0.175293, 0.977356, 0.118347], [0.173279, -0.087708, 0.980957]]",0,"[8296, 7686, 7692, 7682]"
42.266418,"[0.476562, -1.289062, -2.269531]","[-0.967821, -0.461709, 0.804860]","[-0.359999, 0.439999, -0.108204]","[-1.669210, 0.667073, 0.073683]","[0.156250, 0.118896, 0.194580]","[0.051453, 0.083374, 0.092133, 0.990936]","[0.065063, 0.102264, 0.022675, 0.992340]","[-0.283203, 0.227051, -0.072998]","[[0.969116, 0.191101, -0.155762], [-0.174011, 0.977722, 0.117249], [0.174683, -0.086609, 0.980835]]",0,"[8193, 7703, 7775, 7668]"
42.299625,"[0.468750, -1.269531, -2.273438]","[-1.032746, -0.436159, 0.807887]","[-0.409998, 0.459999, -0.136337]","[-1.653659, 0.640577, 0.081135]","[0.154297, 0.117432, 0.191895]","[0.050903, 0.082275, 0.090942, 0.991150]","[0.064575, 0.103638, 0.022614, 0.992249]","[0.016602, -0.420898, -0.129395]","[[0.969849, 0.188599, -0.153870], [-0.171875, 0.978210, 0.115845], [0.172302, -0.085938, 0.981262]]",0,"[8309, 7767, 7698, 7626]"
42.332832,"[0.437500, -1.250000, -2.273438]","[-1.080977, -0.417701, 0.810340]","[-0.559999, 0.589998, -0.110514]","[-1.639355, 0.619707, 0.086354]","[0.153564, 0.115479, 0.189697]","[0.050110, 0.081818, 0.089935, 0.991302]","[0.058746, 0.098846, 0.023529, 0.993073]","[0.239502, -0.173828, -0.075684]","[[0.970337, 0.186462, -0.153198], [-0.170105, 0.978699, 0.114014], [0.171143, -0.084595, 0.981506]]",0,"[8358, 7740, 7667, 7618]"
42.367981,"[0.429688, -1.226562, -2.273438]","[-1.144592, -0.394056, 0.813842]","[-0.509998, 0.519999, -0.014154]","[-1.616791, 0.590585, 0.092817]","[0.155762, 0.112305, 0.187500]","[0.048553, 0.082703, 0.088898, 0.991394]","[0.062195, 0.105255, 0.022736, 0.992218]","[-0.336426, 0.114746, -0.085938]","[[0.970398, 0.184204, -0.155334], [-0.168213, 0.979370, 0.110901], [0.172546, -0.081604, 0.981445]]",0,"[8288, 7756, 7738, 7728]"
42.401184,"[0.406250, -1.207031, -2.273438]","[-1.191673, -0.377087, 0.816627]","[-0.679998, 0.659998, -0.008266]","[-1.597294, 0.567824, 0.097282]","[0.153809, 0.109619, 0.184326]","[0.047394, 0.081482, 0.087524, 0.991669]","[0.055756, 0.099762, 0.023773, 0.993134]","[0.066650, -0.382568, -0.070557]","[[0.971252, 0.181274, -0.153320], [-0.165894, 0.980042, 0.108215], [0.169800, -0.079773, 0.982117]]",0,"[8419, 7807, 7669, 7709]"
42.438293,"[0.386719, -1.187500, -2.273438]","[-1.253506, -0.355518, 0.820535]","[-0.619999, 0.579998, 0.039715]","[-1.567917, 0.536306, 0.102720]","[0.152832, 0.106201, 0.182617]","[0.045807, 0.080780, 0.086884, 0.991882]","[0.060150, 0.105774, 0.022919, 0.992279]","[-0.058594, -0.087158, -0.129395]","[[0.971802, 0.179688, -0.152283], [-0.164917, 0.980652, 0.104797], [0.168152, -0.076843, 0.982727]]",0,"[8384, 7822, 7707, 7717]"
42.467609,"[0.359375, -1.156250, -2.273438]","[-1.299093, -0.340160, 0.823600]","[-0.649998, 0.599998, 0.068056]","[-1.543389, 0.511834, 0.106407]","[0.150391, 0.103760, 0.180420]","[0.044800, 0.079437, 0.085938, 0.992096]","[0.058350, 0.106171, 0.023071, 0.992340]","[-0.221436, 0.009766, -0.100830]","[[0.972473, 0.177551, -0.149902], [-0.163391, 0.981079, 0.102478], [0.165283, -0.075256, 0.983276]]",0,"[8483, 7840, 7636, 7696]"
42.500793,"[0.339844, -1.148438, -2.273438]","[-1.343919, -0.325534, 0.826766]","[-0.859999, 0.749998, 0.114801]","[-1.516773, 0.486696, 0.109754]","[0.149658, 0.101807, 0.178467]","[0.044037, 0.078979, 0.084991, 0.992279]","[0.051880, 0.098755, 0.024231, 0.993439]","[0.028809, 0.204346, -0.090088]","[[0.973022, 0.175537, -0.149292], [-0.161743, 0.981628, 0.100708], [0.164185, -0.073975, 0.983582]]",0,"[8497, 7873, 7676, 7717]"
42.533997,"[0.308594, -1.117188, -2.273438]","[-1.402435, -0.307189, 0.831133]","[-0.759998, 0.649998, 0.124615]","[-1.478085, 0.452186, 0.113685]","[0.148682, 0.099121, 0.176025]","[0.042755, 0.078278, 0.083984, 0.992462]","[0.056061, 0.105499, 0.023376, 0.992554]","[-0.178467, -0.140137, -0.019775]","[[0.973511, 0.173340, -0.148193], [-0.160034, 0.982117, 0.097961], [0.162476, -0.071716, 0.984009]]",0,"[8399, 7888, 7736, 7762]"
42.567204,"[0.277344, -1.097656, -2.269531]","[-1.445273, -0.294332, 0.834501]","[-0.789999, 0.669998, 0.162226]","[-1.446745, 0.425629, 0.116229]","[0.145996, 0.094727, 0.173828]","[0.040771, 0.076752, 0.083069, 0.992737]","[0.054749, 0.105652, 0.023499, 0.992615]","[-0.211914, -0.299316, -0.015137]","[[0.974304, 0.171143, -0.145630], [-0.158691, 0.982788, 0.093628], [0.159058, -0.068237, 0.984802]]",0,"[8561, 7940, 7645, 7754]"
42.602356,"[0.250000, -1.066406, -2.273438]","[-1.500922, -0.278412, 0.839099]","[-1.019999, 0.829998, 0.173042]","[-1.401917, 0.389370, 0.119081]","[0.142578, 0.090332, 0.170166]","[0.038849, 0.074768, 0.081604, 0.993103]","[0.046051, 0.096710, 0.024902, 0.993927]","[-0.163574, 0.186768, 0.012939]","[[0.975464, 0.167847, -0.142212], [-0.156250, 0.983643, 0.089294], [0.154785, -0.065002, 0.985779]]",0,"[8579, 7918, 7629, 7752]"
42.635559,"[0.218750, -1.039062, -2.273438]","[-1.541474, -0.267410, 0.842614]","[-0.889997, 0.709999, 0.151361]","[-1.366086, 0.361598, 0.120813]","[0.139404, 0.088379, 0.167725]","[0.038208, 0.073029, 0.080444, 0.993317]","[0.051117, 0.104248, 0.023956, 0.992920]","[-0.068848, -0.720703, -0.079590]","[[0.976196, 0.165344, -0.138977], [-0.154236, 0.983948, 0.087585], [0.151184, -0.064148, 0.986267]]",0,"[8405, 7992, 7713, 7700]"
42.668762,"[0.179688, -1.007812, -2.273438]","[-1.580954, -0.257227, 0.846175]","[-1.119999, 0.899998, 0.105875]","[-1.328410, 0.333373, 0.122195]","[0.136963, 0.079590, 0.165771]","[0.033966, 0.071503, 0.079834, 0.993652]","[0.040680, 0.094269, 0.025543, 0.994385]","[-0.113525, 0.230469, -0.082764]","[[0.976929, 0.163452, -0.136719], [-0.153809, 0.984863, 0.078857], [0.147461, -0.056030, 0.987366]]",0,"[8678, 7883, 7529, 7811]"
42.701965,"[0.156250, -0.988281, -2.277344]","[-1.631814, -0.244951, 0.850975]","[-0.979998, 0.759998, 0.073368]","[-1.275417, 0.295122, 0.123491]","[0.134277, 0.078369, 0.163818]","[0.033539, 0.070099, 0.078949, 0.993835]","[0.046997, 0.102509, 0.024475, 0.993286]","[-0.267090, 0.021484, -0.060303]","[[0.977600, 0.161621, -0.134033], [-0.152222, 0.985229, 0.077698], [0.144531, -0.055603, 0.987854]]",0,"[8423, 7951, 7650, 7678]"
42.737122,"[0.109375, -0.957031, -2.277344]","[-1.668573, -0.236730, 0.854602]","[-1.219997, 0.929998, 0.028198]","[-1.233664, 0.266017, 0.124054]","[0.130859, 0.070557, 0.161865]","[0.029846, 0.068024, 0.078369, 0.994141]","[0.037109, 0.091431, 0.026001, 0.994751]","[-0.111572, 0.110352, -0.009766]","[[0.978394, 0.159790, -0.130554], [-0.151733, 0.985840, 0.069946], [0.139832, -0.048706, 0.988892]]",0,"[8612, 7891, 7482, 7686]"
42.770329,"[0.066406, -0.929688, -2.281250]","[-1.715639, -0.227104, 0.859454]","[-1.049997, 0.789999, 0.034330]","[-1.175422, 0.226737, 0.124260]","[0.128174, 0.068115, 0.159424]","[0.028870, 0.066559, 0.077393, 0.994354]","[0.042847, 0.099579, 0.025055, 0.993774]","[-0.142578, -0.262451, -0.128906]","[[0.979126, 0.157654, -0.127869], [-0.150085, 0.986328, 0.067627], [0.136780, -0.047119, 0.989441]]",0,"[8414, 7882, 7535, 7673]"
42.803528,"[0.039062, -0.898438, -2.289062]","[-1.749412, -0.220896, 0.863092]","[-1.079998, 0.799999, -0.018534]","[-1.129899, 0.196986, 0.124007]","[0.124512, 0.060547, 0.157715]","[0.025299, 0.064392, 0.076782, 0.994659]","[0.040405, 0.098907, 0.025330, 0.993927]","[-0.130371, -0.140137, -0.146484]","[[0.979858, 0.155945, -0.124207], [-0.149475, 0.986877, 0.060181], [0.131897, -0.040405, 0.990417]]",0,"[8577, 7833, 7427, 7684]"
42.836731,"[-0.007812, -0.878906, -2.289062]","[-1.792330, -0.213981, 0.867922]","[-1.359999, 0.979998, -0.039421]","[-1.066850, 0.157006, 0.123128]","[0.122559, 0.059814, 0.155762]","[0.025055, 0.063354, 0.075806, 0.994812]","[0.028656, 0.085297, 0.027008, 0.995575]","[-0.100342, -0.025635, -0.008789]","[[0.980469, 0.153992, -0.122253], [-0.147644, 0.987244, 0.059387], [0.129822, -0.040222, 0.990723]]",0,"[8459, 7863, 7442, 7572]"
42.871887,"[-0.046875, -0.839844, -2.296875]","[-1.822871, -0.209822, 0.871514]","[-1.149998, 0.849998, -0.081511]","[-1.017892, 0.126852, 0.122066]","[0.118896, 0.055176, 0.153809]","[0.022980, 0.061432, 0.075134, 0.995026]","[0.029724, 0.095367, 0.026520, 0.994629]","[-0.001221, 0.032471, -0.114502]","[[0.981140, 0.152283, -0.118774], [-0.146667, 0.987610, 0.054932], [0.125610, -0.036499, 0.991333]]",0,"[8325, 7844, 7493, 7553]"
42.90509,"[-0.089844, -0.808594, -2.300781]","[-1.861322, -0.205655, 0.876245]","[-1.419998, 1.009998, -0.117281]","[-0.950511, 0.086510, 0.120117]","[0.114746, 0.046631, 0.152100]","[0.018921, 0.058990, 0.074524, 0.995300]","[0.017059, 0.082336, 0.028046, 0.996033]","[-0.368164, 0.342285, -0.034180]","[[0.981873, 0.150513, -0.114563], [-0.146118, 0.988159, 0.046448], [0.120178, -0.028870, 0.992249]]",0,"[8508, 7842, 7343, 7527]"
42.938297,"[-0.136719, -0.777344, -2.308594]","[-1.888406, -0.203565, 0.879738]","[-1.209997, 0.849998, -0.172964]","[-0.898485, 0.056206, 0.118259]","[0.111084, 0.040527, 0.150635]","[0.016113, 0.056976, 0.074005, 0.995514]","[0.018250, 0.091309, 0.027710, 0.995239]","[-0.347900, -0.029541, -0.047607]","[[0.982544, 0.149170, -0.111023], [-0.145508, 0.988525, 0.040466], [0.115784, -0.023621, 0.992981]]",0,"[8281, 7800, 7404, 7503]"
42.971497,"[-0.167969, -0.757812, -2.312500]","[-1.913952, -0.202362, 0.883172]","[-1.219997, 0.869999, -0.149235]","[-0.845244, 0.025910, 0.116064]","[0.105957, 0.030518, 0.149170]","[0.011292, 0.054047, 0.073700, 0.995728]","[0.011963, 0.090973, 0.028290, 0.995361]","[-0.162109, -0.342773, -0.107666]","[[0.983154, 0.147888, -0.105957], [-0.145569, 0.988708, 0.030396], [0.109253, -0.014526, 0.993713]]",0,"[8455, 7801, 7241, 7457]"
43.004704,"[-0.226562, -0.718750, -2.316406]","[-1.945555, -0.202137, 0.887640]","[-1.529997, 1.029999, -0.132874]","[-0.772501, -0.014388, 0.112621]","[0.104248, 0.024902, 0.148438]","[0.008636, 0.052979, 0.073486, 0.995850]","[-0.001801, 0.074341, 0.029663, 0.996765]","[-0.224854, -0.247070, 0.050537]","[[0.983521, 0.147217, -0.104248], [-0.145508, 0.988953, 0.024902], [0.106689, -0.009399, 0.994141]]",0,"[8346, 7810, 7279, 7432]"
43.037903,"[-0.257812, -0.687500, -2.320312]","[-1.967377, -0.203000, 0.890898]","[-1.289997, 0.859999, -0.085749]","[-0.716706, -0.044486, 0.109655]","[0.103027, 0.014160, 0.148193]","[0.003265, 0.051941, 0.073639, 0.995911]","[0.004669, 0.085236, 0.029053, 0.995911]","[-0.395752, -0.406738, 0.004150]","[[0.983643, 0.146973, -0.103027], [-0.146362, 0.989014, 0.014099], [0.103882, 0.001160, 0.994446]]",0,"[8270, 7683, 7370, 7544]"
43.073067,"[-0.316406, -0.656250, -2.324219]","[-1.993897, -0.205518, 0.895096]","[-1.559998, 1.029999, -0.034966]","[-0.640835, -0.084344, 0.105200]","[0.095947, 0.004395, 0.147461]","[-0.001282, 0.048035, 0.073578, 0.996124]","[-0.005920, 0.070068, 0.029968, 0.997070]","[-0.117920, -0.695068, -0.100830]","[[0.984497, 0.146362, -0.095886], [-0.146729, 0.989075, 0.004456], [0.095398, 0.009583, 0.995300]]",0,"[8564, 7756, 7221, 7503]"
43.106262,"[-0.359375, -0.628906, -2.324219]","[-2.011821, -0.208423, 0.898124]","[-1.309998, 0.849998, -0.013281]","[-0.582920, -0.113971, 0.101489]","[0.092773, 0.000732, 0.147461]","[-0.002930, 0.046326, 0.073608, 0.996216]","[0.001007, 0.080475, 0.029388, 0.996307]","[-0.206787, 0.168701, 0.049072]","[[0.984863, 0.146301, -0.092773], [-0.146912, 0.989136, 0.000916], [0.091797, 0.012634, 0.995667]]",0,"[8323, 7862, 7367, 7444]"
43.139465,"[-0.406250, -0.589844, -2.328125]","[-2.033067, -0.213641, 0.901984]","[-1.619997, 1.049997, -0.001884]","[-0.504434, -0.153064, 0.096055]","[0.088623, -0.009766, 0.147705]","[-0.008209, 0.043915, 0.074005, 0.996277]","[-0.011963, 0.063568, 0.030334, 0.997437]","[-0.473389, -0.278564, -0.008301]","[[0.985229, 0.146667, -0.088684], [-0.148132, 0.988953, -0.009888], [0.086243, 0.022827, 0.996033]]",0,"[8499, 7791, 7275, 7517]"
43.174629,"[-0.457031, -0.558594, -2.328125]","[-2.046969, -0.218548, 0.904734]","[-1.309998, 0.819998, -0.020737]","[-0.444769, -0.181990, 0.091625]","[0.083984, -0.015625, 0.148193]","[-0.010986, 0.041321, 0.074432, 0.996307]","[-0.002960, 0.075958, 0.029724, 0.996643]","[-0.137207, -0.081543, 0.090576]","[[0.985413, 0.147339, -0.083984], [-0.149170, 0.988586, -0.015808], [0.080688, 0.028015, 0.996277]]",0,"[8367, 7760, 7348, 7489]"
43.207825,"[-0.500000, -0.539062, -2.332031]","[-2.062774, -0.226403, 0.908190]","[-1.369997, 0.859999, -0.049084]","[-0.364224, -0.219980, 0.085252]","[0.076904, -0.023926, 0.148682]","[-0.014771, 0.037445, 0.074768, 0.996399]","[-0.006989, 0.071075, 0.030029, 0.996979]","[-0.213379, 0.021973, 0.010010]","[[0.986023, 0.147827, -0.076843], [-0.150146, 0.988342, -0.023926], [0.072327, 0.035034, 0.996765]]",0,"[8538, 7780, 7178, 7421]"
43.241028,"[-0.546875, -0.500000, -2.332031]","[-2.072552, -0.233258, 0.910614]","[-1.649998, 1.019999, -0.092905]","[-0.303196, -0.247969, 0.080132]","[0.071777, -0.025391, 0.149170]","[-0.015381, 0.034943, 0.074982, 0.996429]","[-0.018311, 0.054993, 0.030640, 0.997833]","[0.103516, 0.083008, -0.019287]","[[0.986145, 0.148315, -0.071899], [-0.150513, 0.988159, -0.025513], [0.067261, 0.035889, 0.996948]]",0,"[8438, 7819, 7213, 7346]"
43.274242,"[-0.609375, -0.468750, -2.335938]","[-2.080535, -0.240927, 0.912883]","[-1.379997, 0.809998, -0.130753]","[-0.241713, -0.275482, 0.074727]","[0.070068, -0.031494, 0.150391]","[-0.018402, 0.033752, 0.075684, 0.996399]","[-0.010620, 0.064148, 0.030273, 0.997406]","[-0.435059, 0.418457, 0.053955]","[[0.986267, 0.149536, -0.070068], [-0.152100, 0.987854, -0.031616], [0.064453, 0.041748, 0.997009]]",0,"[8283, 7728, 7338, 7386]"
43.309387,"[-0.656250, -0.437500, -2.339844]","[-2.088366, -0.252391, 0.915654]","[-1.659998, 0.989998, -0.114614]","[-0.159168, -0.311347, 0.067090]","[0.062744, -0.040039, 0.150879]","[-0.022339, 0.029846, 0.075958, 0.996399]","[-0.022797, 0.047821, 0.030762, 0.998108]","[-0.194092, -0.595703, -0.020508]","[[0.986572, 0.150024, -0.062866], [-0.152710, 0.987366, -0.040039], [0.056030, 0.049072, 0.997131]]",0,"[8447, 7748, 7153, 7378]"
