t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
67.935776,"[0.726562, 2.589844, -1.296875]","[0.425628, 1.082904, 0.048632]","[1.139997, -1.109999, -0.081652]","[-1.106255, -0.504405, 0.061753]","[0.211670, -0.050293, 0.160889]","[-0.033508, 0.103302, 0.082611, 0.990662]","[-0.061218, 0.071991, 0.044067, 0.994537]","[0.097168, -0.139648, 0.022949]","[[0.964966, 0.156677, -0.210205], [-0.170593, 0.984070, -0.049377], [0.199097, 0.083435, 0.976379]]",0,"[7659, 7726, 8265, 7724]"
67.943588,"[0.769531, 2.539062, -1.289062]","[0.414761, 1.078002, 0.049233]","[1.299997, -1.359999, -0.053152]","[-1.120991, -0.500444, 0.061445]","[0.212402, -0.050049, 0.162109]","[-0.033386, 0.103668, 0.083252, 0.990540]","[-0.046051, 0.082520, 0.043335, 0.994568]","[0.029541, 0.115479, -0.008301]","[[0.964478, 0.157959, -0.210938], [-0.171875, 0.983765, -0.048950], [0.199707, 0.083374, 0.976135]]",0,"[7682, 7710, 8293, 7744]"
67.998276,"[0.808594, 2.500000, -1.289062]","[0.358261, 1.054053, 0.052196]","[1.019999, -1.149998, -0.042629]","[-1.192681, -0.480452, 0.059888]","[0.216553, -0.040771, 0.165039]","[-0.029205, 0.106079, 0.084259, 0.990326]","[-0.055847, 0.077606, 0.043945, 0.994446]","[0.416992, 0.006348, -0.036865]","[[0.963135, 0.160645, -0.215027], [-0.173096, 0.983948, -0.040039], [0.205139, 0.075684, 0.975647]]",0,"[7790, 7757, 8277, 7737]"
68.009995,"[0.847656, 2.449219, -1.285156]","[0.346545, 1.049381, 0.052779]","[1.159998, -1.389997, -0.021015]","[-1.206597, -0.476424, 0.059574]","[0.217285, -0.037598, 0.166260]","[-0.027710, 0.106506, 0.084625, 0.990326]","[-0.041077, 0.087524, 0.043060, 0.994354]","[0.160889, -0.039062, 0.158936]","[[0.963013, 0.161682, -0.215637], [-0.173523, 0.984131, -0.036926], [0.206238, 0.072937, 0.975769]]",0,"[7727, 7810, 8302, 7656]"
68.045151,"[0.867188, 2.406250, -1.281250]","[0.298346, 1.031086, 0.055082]","[0.889997, -1.179998, -0.020359]","[-1.260795, -0.460248, 0.058315]","[0.217773, -0.030518, 0.168457]","[-0.024292, 0.107025, 0.085388, 0.990295]","[-0.050140, 0.080139, 0.043579, 0.994537]","[0.142334, 0.324951, 0.062500]","[[0.962524, 0.163818, -0.216064], [-0.174316, 0.984253, -0.029907], [0.207764, 0.066406, 0.975891]]",0,"[7831, 7861, 8260, 7653]"
68.078354,"[0.906250, 2.378906, -1.281250]","[0.260834, 1.017781, 0.056776]","[0.829998, -1.179998, 0.019970]","[-1.299854, -0.448069, 0.057368]","[0.217529, -0.027100, 0.171631]","[-0.022797, 0.107056, 0.086700, 0.990204]","[-0.049255, 0.083405, 0.043640, 0.994324]","[-0.120361, 0.168945, 0.170166]","[[0.962036, 0.166809, -0.215942], [-0.176575, 0.983887, -0.026611], [0.208008, 0.063721, 0.976013]]",0,"[7812, 7821, 8315, 7682]"
68.111557,"[0.937500, 2.328125, -1.281250]","[0.209075, 1.000595, 0.058993]","[0.919998, -1.439999, -0.006968]","[-1.349726, -0.431809, 0.056105]","[0.214355, -0.023438, 0.175049]","[-0.021057, 0.105621, 0.088226, 0.990265]","[-0.034302, 0.093048, 0.042603, 0.994141]","[0.029541, -0.458252, 0.132812]","[[0.962097, 0.170227, -0.212891], [-0.179138, 0.983521, -0.023132], [0.205444, 0.060364, 0.976807]]",0,"[7877, 7869, 8283, 7635]"
68.14476,"[0.957031, 2.289062, -1.277344]","[0.169006, 0.988123, 0.060622]","[0.699999, -1.209997, 0.002724]","[-1.385418, -0.419627, 0.055161]","[0.212158, -0.021973, 0.178711]","[-0.020355, 0.104584, 0.089905, 0.990234]","[-0.043945, 0.088135, 0.043335, 0.994171]","[0.145020, 0.045410, 0.080566]","[[0.961914, 0.173767, -0.210754], [-0.182312, 0.982971, -0.021545], [0.203430, 0.059143, 0.977234]]",0,"[8073, 7826, 8095, 7665]"
68.177963,"[0.988281, 2.238281, -1.273438]","[0.113996, 0.972048, 0.062753]","[0.649998, -1.209997, 0.104223]","[-1.430646, -0.403442, 0.053908]","[0.212158, -0.012939, 0.182861]","[-0.016113, 0.104858, 0.091522, 0.990143]","[-0.041718, 0.091827, 0.043243, 0.993927]","[0.194580, 0.173828, 0.122803]","[[0.961243, 0.177795, -0.210632], [-0.184631, 0.982727, -0.012756], [0.204651, 0.051086, 0.977478]]",0,"[7884, 7903, 8270, 7563]"
68.211166,"[1.000000, 2.187500, -1.269531]","[0.071609, 0.960406, 0.064318]","[0.709999, -1.459997, 0.179560]","[-1.462743, -0.391373, 0.052976]","[0.209229, -0.007568, 0.186768]","[-0.013519, 0.103638, 0.093201, 0.990143]","[-0.027252, 0.099304, 0.042023, 0.993774]","[-0.093018, -0.116455, 0.051514]","[[0.961060, 0.181702, -0.207764], [-0.187317, 0.982178, -0.007507], [0.202637, 0.046082, 0.978088]]",0,"[7967, 8025, 8303, 7502]"
68.246323,"[1.027344, 2.148438, -1.261719]","[0.013628, 0.945418, 0.066365]","[0.519999, -1.229998, 0.202236]","[-1.503067, -0.375403, 0.051747]","[0.205811, -0.004883, 0.191406]","[-0.012238, 0.102112, 0.095398, 0.990112]","[-0.036774, 0.096710, 0.042908, 0.993683]","[0.119385, -0.228760, 0.185547]","[[0.960876, 0.186401, -0.204529], [-0.191406, 0.981445, -0.004822], [0.199768, 0.043762, 0.978821]]",0,"[8206, 7979, 8136, 7654]"
68.279526,"[1.039062, 2.097656, -1.257812]","[-0.030779, 0.934605, 0.067866]","[0.559999, -1.479998, 0.193218]","[-1.531332, -0.363574, 0.050839]","[0.204834, 0.002197, 0.195801]","[-0.008759, 0.101929, 0.097229, 0.990021]","[-0.022247, 0.103241, 0.041565, 0.993530]","[0.264160, 0.050293, 0.129639]","[[0.960388, 0.190674, -0.203491], [-0.194336, 0.981018, 0.002380], [0.200073, 0.037170, 0.979126]]",0,"[8093, 8047, 8270, 7568]"
68.312729,"[1.046875, 2.066406, -1.253906]","[-0.076036, 0.924125, 0.069343]","[0.400000, -1.229998, 0.149015]","[-1.557940, -0.351861, 0.049943]","[0.202637, 0.007812, 0.199951]","[-0.006134, 0.101166, 0.098938, 0.989929]","[-0.032959, 0.101044, 0.042633, 0.993408]","[0.003418, 0.224854, 0.158936]","[[0.959961, 0.194580, -0.201477], [-0.197144, 0.980347, 0.007812], [0.199036, 0.032104, 0.979431]]",0,"[8194, 8023, 8216, 7561]"
68.347885,"[1.058594, 2.019531, -1.246094]","[-0.137544, 0.910682, 0.071271]","[0.409998, -1.479998, 0.144484]","[-1.590738, -0.336479, 0.048772]","[0.200928, 0.012695, 0.204346]","[-0.003876, 0.100494, 0.100922, 0.989807]","[-0.018494, 0.106354, 0.041199, 0.993286]","[0.316406, -0.074463, 0.131836]","[[0.959412, 0.198975, -0.199707], [-0.200562, 0.979553, 0.012573], [0.198120, 0.027954, 0.979736]]",0,"[8127, 8028, 8220, 7509]"
68.381088,"[1.078125, 1.976562, -1.242188]","[-0.184482, 0.900991, 0.072687]","[0.279999, -1.219997, 0.234335]","[-1.613288, -0.325142, 0.047912]","[0.197998, 0.016113, 0.208252]","[-0.002228, 0.099182, 0.102753, 0.989746]","[-0.028870, 0.106323, 0.042297, 0.992981]","[-0.113281, -0.199463, 0.191406]","[[0.959167, 0.202881, -0.196777], [-0.203857, 0.978821, 0.015869], [0.195801, 0.024780, 0.980225]]",0,"[8246, 8044, 8135, 7513]"
68.414291,"[1.089844, 1.929688, -1.234375]","[-0.248045, 0.888581, 0.074536]","[0.269999, -1.459997, 0.237751]","[-1.640572, -0.310327, 0.046795]","[0.194824, 0.024170, 0.211670]","[0.001740, 0.098053, 0.104095, 0.989716]","[-0.014801, 0.110809, 0.040802, 0.992889]","[0.307861, -0.200195, 0.074707]","[[0.959045, 0.206299, -0.193726], [-0.205688, 0.978271, 0.023804], [0.194336, 0.016968, 0.980713]]",0,"[8187, 8177, 8231, 7435]"
68.447495,"[1.089844, 1.886719, -1.230469]","[-0.296382, 0.879649, 0.075895]","[0.169998, -1.219997, 0.210608]","[-1.658914, -0.299463, 0.045981]","[0.193359, 0.021484, 0.216064]","[0.000305, 0.097260, 0.106415, 0.989563]","[-0.024200, 0.110962, 0.041870, 0.992615]","[-0.275146, 0.206543, 0.216797]","[[0.958435, 0.210571, -0.192383], [-0.210571, 0.977295, 0.021240], [0.192505, 0.020142, 0.981079]]",0,"[8392, 8028, 8080, 7572]"
68.482651,"[1.097656, 1.847656, -1.222656]","[-0.361615, 0.868228, 0.077671]","[0.119999, -1.209997, 0.218407]","[-1.680500, -0.285341, 0.044930]","[0.189209, 0.033936, 0.220215]","[0.006500, 0.095825, 0.107910, 0.989532]","[-0.022858, 0.114075, 0.041748, 0.992310]","[0.212646, 0.152832, 0.185059]","[[0.958374, 0.214722, -0.188293], [-0.212280, 0.976624, 0.033447], [0.190979, 0.007812, 0.981567]]",0,"[8209, 8237, 8214, 7325]"
68.515854,"[1.097656, 1.796875, -1.218750]","[-0.411058, 0.860020, 0.078976]","[0.070000, -1.459997, 0.299797]","[-1.694510, -0.275041, 0.044170]","[0.187744, 0.029541, 0.224365]","[0.004150, 0.094757, 0.110199, 0.989380]","[-0.008118, 0.115875, 0.040039, 0.992401]","[-0.395020, -0.339844, 0.106689]","[[0.957703, 0.218750, -0.186646], [-0.217285, 0.975647, 0.029053], [0.188354, 0.012695, 0.981934]]",0,"[8367, 8117, 8123, 7475]"
68.549057,"[1.097656, 1.757812, -1.210938]","[-0.477568, 0.849538, 0.080682]","[0.009998, -1.199999, 0.160950]","[-1.710248, -0.261726, 0.043196]","[0.186523, 0.033936, 0.228516]","[0.006287, 0.094574, 0.112000, 0.989197]","[-0.018585, 0.118378, 0.041260, 0.991913]","[0.590576, 0.049072, 0.176025]","[[0.957031, 0.222717, -0.185669], [-0.220398, 0.974854, 0.033569], [0.188477, 0.008789, 0.982056]]",0,"[8461, 8039, 8045, 7567]"
68.58226,"[1.097656, 1.707031, -1.207031]","[-0.527818, 0.842012, 0.081937]","[-0.039999, -1.429998, 0.180462]","[-1.719826, -0.252072, 0.042497]","[0.184082, 0.048096, 0.232422]","[0.013184, 0.094086, 0.113251, 0.988983]","[-0.004578, 0.120209, 0.039581, 0.991943]","[0.032471, -0.584961, 0.079102]","[[0.956421, 0.226440, -0.183167], [-0.221558, 0.973816, 0.047363], [0.189026, -0.004761, 0.981750]]",0,"[8122, 8328, 8281, 7195]"
68.615463,"[1.097656, 1.667969, -1.203125]","[-0.578321, 0.834765, 0.083172]","[-0.099998, -1.179998, 0.211599]","[-1.727480, -0.242720, 0.041827]","[0.183594, 0.041504, 0.236084]","[0.009827, 0.093536, 0.115479, 0.988861]","[-0.014435, 0.122681, 0.040771, 0.991486]","[-0.046631, -0.068848, 0.274902]","[[0.955872, 0.230164, -0.182678], [-0.226501, 0.973145, 0.040955], [0.187195, 0.002136, 0.982300]]",0,"[8513, 8014, 7935, 7544]"
68.65062,"[1.089844, 1.628906, -1.195312]","[-0.645952, 0.825520, 0.084790]","[-0.139999, -1.159998, 0.329155]","[-1.734675, -0.230740, 0.040980]","[0.182129, 0.056396, 0.239258]","[0.017120, 0.093719, 0.116364, 0.988647]","[-0.013000, 0.125183, 0.040588, 0.991211]","[0.654541, 0.284180, 0.019531]","[[0.955383, 0.233215, -0.181335], [-0.226868, 0.972351, 0.055603], [0.189270, -0.012024, 0.981873]]",0,"[8298, 8305, 8234, 7289]"
68.683823,"[1.078125, 1.578125, -1.187500]","[-0.696823, 0.818886, 0.085981]","[-0.230000, -1.399998, 0.324215]","[-1.737801, -0.222138, 0.040381]","[0.182129, 0.053223, 0.242188]","[0.015381, 0.093536, 0.117920, 0.988495]","[0.001190, 0.124451, 0.038818, 0.991455]","[-0.304688, -0.015625, -0.047852]","[[0.954651, 0.235962, -0.181274], [-0.230225, 0.971680, 0.052429], [0.188477, -0.008362, 0.981995]]",0,"[8430, 8244, 8203, 7404]"
68.717026,"[1.078125, 1.546875, -1.179688]","[-0.764726, 0.810426, 0.087544]","[-0.249998, -1.149998, 0.251375]","[-1.738931, -0.211206, 0.039635]","[0.180908, 0.053955, 0.244873]","[0.015686, 0.092987, 0.119263, 0.988373]","[-0.008453, 0.128479, 0.039978, 0.990845]","[0.346436, 0.154297, 0.066895]","[[0.954224, 0.238586, -0.180054], [-0.232849, 0.971008, 0.053162], [0.187500, -0.008850, 0.982178]]",0,"[8588, 8071, 8024, 7600]"
68.752182,"[1.066406, 1.500000, -1.175781]","[-0.815668, 0.804352, 0.088697]","[-0.359999, -1.349998, 0.232544]","[-1.737494, -0.203418, 0.039114]","[0.177002, 0.064697, 0.246826]","[0.021210, 0.091766, 0.119720, 0.988312]","[0.003937, 0.127014, 0.038422, 0.991119]","[0.112305, -0.284424, 0.074219]","[[0.954346, 0.240479, -0.176270], [-0.232788, 0.970276, 0.063782], [0.186401, -0.019958, 0.982117]]",0,"[8363, 8414, 8196, 7245]"
68.785385,"[1.046875, 1.468750, -1.171875]","[-0.883440, 0.796601, 0.090212]","[-0.369999, -1.109999, 0.220081]","[-1.732532, -0.193611, 0.038475]","[0.175537, 0.060303, 0.249023]","[0.019012, 0.090759, 0.121063, 0.988281]","[-0.005493, 0.130554, 0.039581, 0.990631]","[-0.101807, -0.429688, 0.002197]","[[0.954041, 0.242676, -0.174805], [-0.235840, 0.969788, 0.059509], [0.183960, -0.015564, 0.982666]]",0,"[8599, 8145, 7971, 7491]"
68.818588,"[1.027344, 1.417969, -1.171875]","[-0.934128, 0.791030, 0.091333]","[-0.480000, -1.319998, 0.252956]","[-1.726523, -0.186693, 0.038038]","[0.174072, 0.069336, 0.249268]","[0.023529, 0.090607, 0.120850, 0.988251]","[0.007446, 0.128357, 0.037933, 0.990967]","[0.071289, 0.466064, 0.026855]","[[0.954346, 0.243042, -0.173401], [-0.234619, 0.969666, 0.068298], [0.184753, -0.024597, 0.982422]]",0,"[8428, 8355, 8102, 7288]"
68.855698,"[1.019531, 1.386719, -1.167969]","[-1.001366, 0.783908, 0.092809]","[-0.459999, -1.069998, 0.272537]","[-1.715473, -0.178077, 0.037514]","[0.173828, 0.068604, 0.250977]","[0.023132, 0.090393, 0.121704, 0.988190]","[-0.001984, 0.134399, 0.039062, 0.990143]","[0.012207, 0.255859, 0.102051]","[[0.954041, 0.244629, -0.173035], [-0.236328, 0.969299, 0.067688], [0.184265, -0.023743, 0.982605]]",0,"[8582, 8221, 8000, 7481]"
68.886948,"[1.000000, 1.339844, -1.164062]","[-1.051474, 0.778780, 0.093903]","[-0.509998, -1.059998, 0.351496]","[-1.704914, -0.172078, 0.037166]","[0.173096, 0.071289, 0.250732]","[0.024536, 0.090179, 0.121490, 0.988190]","[0.000031, 0.135162, 0.038788, 0.990051]","[-0.121582, -0.094727, -0.010742]","[[0.954163, 0.244446, -0.172302], [-0.235657, 0.969238, 0.070374], [0.184143, -0.026550, 0.982483]]",0,"[8490, 8303, 8040, 7380]"
68.920151,"[0.976562, 1.296875, -1.156250]","[-1.117750, 0.772204, 0.095346]","[-0.669998, -1.249998, 0.358671]","[-1.687822, -0.164711, 0.036763]","[0.171875, 0.073242, 0.251465]","[0.025452, 0.089722, 0.121826, 0.988190]","[0.011597, 0.130005, 0.037354, 0.990723]","[0.136719, 0.105713, 0.094971]","[[0.954285, 0.245239, -0.171143], [-0.236206, 0.969055, 0.072144], [0.183472, -0.028442, 0.982666]]",0,"[8627, 8341, 8007, 7401]"
68.953354,"[0.957031, 1.269531, -1.152344]","[-1.166969, 0.767455, 0.096419]","[-0.609999, -1.019999, 0.372200]","[-1.672760, -0.159668, 0.036508]","[0.172607, 0.075439, 0.251221]","[0.026581, 0.090240, 0.121613, 0.988129]","[0.002258, 0.136658, 0.038452, 0.989838]","[-0.219482, 0.178711, 0.054688]","[[0.954163, 0.245056, -0.171875], [-0.235535, 0.968994, 0.074402], [0.184692, -0.030579, 0.982300]]",0,"[8548, 8268, 8069, 7550]"
68.98851,"[0.937500, 1.226562, -1.148438]","[-1.231884, 0.761338, 0.097840]","[-0.779999, -1.199999, 0.292063]","[-1.649699, -0.153592, 0.036232]","[0.169434, 0.074463, 0.251709]","[0.026215, 0.088654, 0.121948, 0.988220]","[0.013184, 0.131409, 0.037109, 0.990540]","[-0.014404, 0.013184, -0.063232]","[[0.954468, 0.245605, -0.168823], [-0.236328, 0.968811, 0.073364], [0.181519, -0.030151, 0.982849]]",0,"[8667, 8283, 7969, 7471]"
69.021713,"[0.906250, 1.199219, -1.144531]","[-1.279934, 0.756898, 0.098899]","[-0.719999, -0.979998, 0.219933]","[-1.630200, -0.149531, 0.036074]","[0.167725, 0.080566, 0.250488]","[0.029388, 0.088104, 0.121124, 0.988281]","[0.004761, 0.137054, 0.038086, 0.989807]","[0.001709, 0.585205, 0.000488]","[[0.955078, 0.244507, -0.167053], [-0.234253, 0.968872, 0.079346], [0.181213, -0.036743, 0.982666]]",0,"[8565, 8337, 8014, 7386]"
69.054916,"[0.878906, 1.156250, -1.144531]","[-1.327385, 0.752572, 0.099954]","[-0.909998, -1.159998, 0.207829]","[-1.608829, -0.145897, 0.035959]","[0.166992, 0.077393, 0.250488]","[0.027863, 0.087585, 0.121277, 0.988342]","[0.015442, 0.130219, 0.036865, 0.990662]","[0.114014, -0.104736, -0.100098]","[[0.955139, 0.244507, -0.166382], [-0.234863, 0.968933, 0.076294], [0.179810, -0.033813, 0.982971]]",0,"[8596, 8220, 7897, 7452]"
69.090065,"[0.847656, 1.128906, -1.148438]","[-1.389616, 0.746958, 0.101356]","[-0.809998, -0.939999, 0.183439]","[-1.577466, -0.141724, 0.035871]","[0.167969, 0.080811, 0.250244]","[0.029510, 0.088226, 0.120941, 0.988281]","[0.006836, 0.137939, 0.037781, 0.989685]","[0.030273, -0.432129, -0.047852]","[[0.955078, 0.244202, -0.167297], [-0.233826, 0.968933, 0.079590], [0.181458, -0.036987, 0.982605]]",0,"[8476, 8187, 7944, 7460]"
69.123276,"[0.816406, 1.089844, -1.144531]","[-1.435459, 0.742845, 0.102407]","[-1.039999, -1.089998, 0.050364]","[-1.551810, -0.139099, 0.035857]","[0.165771, 0.080566, 0.249512]","[0.029663, 0.087158, 0.120605, 0.988403]","[0.016083, 0.128510, 0.036835, 0.990875]","[0.363770, -0.146729, 0.062988]","[[0.955566, 0.243530, -0.165100], [-0.233276, 0.968994, 0.079590], [0.179382, -0.037598, 0.982910]]",0,"[8572, 8223, 7849, 7362]"
69.156479,"[0.777344, 1.058594, -1.144531]","[-1.495365, 0.737469, 0.103808]","[-0.909998, -0.899998, 0.054937]","[-1.514813, -0.136276, 0.035906]","[0.164062, 0.087646, 0.248779]","[0.033264, 0.086670, 0.120087, 0.988403]","[0.009186, 0.136749, 0.037506, 0.989838]","[0.064209, -0.492676, -0.098389]","[[0.956055, 0.243103, -0.163391], [-0.231628, 0.968872, 0.086548], [0.179260, -0.044922, 0.982666]]",0,"[8380, 8268, 7979, 7257]"
69.189682,"[0.750000, 1.027344, -1.148438]","[-1.539312, 0.733501, 0.104862]","[-0.939999, -0.879999, 0.040491]","[-1.485008, -0.134666, 0.035994]","[0.162842, 0.086426, 0.248047]","[0.032776, 0.086060, 0.119781, 0.988495]","[0.010040, 0.137329, 0.037354, 0.989746]","[-0.003906, -0.014893, 0.062500]","[[0.956360, 0.242371, -0.162292], [-0.231140, 0.968994, 0.085327], [0.177917, -0.044189, 0.982910]]",0,"[8509, 8203, 7810, 7285]"
69.224831,"[0.718750, 1.000000, -1.152344]","[-1.596512, 0.728271, 0.106271]","[-1.209997, -1.009998, -0.139593]","[-1.442572, -0.133197, 0.036182]","[0.162354, 0.088623, 0.247314]","[0.033875, 0.085907, 0.119263, 0.988556]","[0.017700, 0.126282, 0.036682, 0.991150]","[0.203125, 0.535156, -0.030273]","[[0.956726, 0.241577, -0.161743], [-0.229980, 0.969177, 0.087402], [0.177856, -0.046509, 0.982910]]",0,"[8462, 8178, 7819, 7274]"
69.267799,"[0.679688, 0.968750, -1.156250]","[-1.651985, 0.723084, 0.107690]","[-1.049997, -0.829998, -0.270735]","[-1.397141, -0.132498, 0.036449]","[0.161133, 0.087158, 0.245361]","[0.033325, 0.085175, 0.118469, 0.988708]","[0.011444, 0.136200, 0.037201, 0.989899]","[0.030029, 0.073242, -0.111084]","[[0.957275, 0.239929, -0.160522], [-0.228577, 0.969543, 0.085999], [0.176270, -0.045715, 0.983093]]",0,"[8408, 8010, 7745, 7330]"
69.291245,"[0.628906, 0.937500, -1.160156]","[-1.692404, 0.719203, 0.108761]","[-1.299997, -0.969997, -0.268332]","[-1.361136, -0.132477, 0.036702]","[0.158203, 0.091064, 0.243896]","[0.035553, 0.083984, 0.117584, 0.988861]","[0.019531, 0.123291, 0.036560, 0.991486]","[0.221680, 0.183838, -0.157959]","[[0.958191, 0.238464, -0.157776], [-0.226624, 0.969788, 0.090027], [0.174377, -0.050598, 0.983337]]",0,"[8346, 8117, 7708, 7093]"
69.326401,"[0.597656, 0.906250, -1.160156]","[-1.731724, 0.715318, 0.109841]","[-1.129997, -0.769999, -0.187784]","[-1.323543, -0.132884, 0.037000]","[0.155273, 0.086426, 0.241943]","[0.033447, 0.082153, 0.116943, 0.989166]","[0.012177, 0.133362, 0.037201, 0.990265]","[-0.032715, -0.138184, -0.137207]","[[0.959045, 0.236816, -0.154663], [-0.225830, 0.970337, 0.085327], [0.170288, -0.046997, 0.984192]]",0,"[8410, 7992, 7604, 7248]"
69.359604,"[0.546875, 0.886719, -1.164062]","[-1.782407, 0.710106, 0.111295]","[-1.429998, -0.899998, -0.168510]","[-1.270970, -0.134087, 0.037467]","[0.150879, 0.094727, 0.239502]","[0.037994, 0.080475, 0.115509, 0.989319]","[0.019135, 0.118805, 0.036774, 0.992035]","[0.286621, 0.330078, -0.079834]","[[0.960327, 0.234619, -0.150452], [-0.222412, 0.970398, 0.093689], [0.167908, -0.056580, 0.984131]]",0,"[8338, 8248, 7688, 7024]"
69.392807,"[0.507812, 0.859375, -1.164062]","[-1.819043, 0.706158, 0.112398]","[-1.209997, -0.729998, -0.153624]","[-1.229767, -0.135478, 0.037870]","[0.148682, 0.089355, 0.237305]","[0.035461, 0.079041, 0.114746, 0.989594]","[0.012909, 0.130188, 0.037170, 0.990692]","[-0.205322, -0.102783, -0.092041]","[[0.961060, 0.232605, -0.148315], [-0.221497, 0.971008, 0.088257], [0.164551, -0.052002, 0.984863]]",0,"[8392, 8067, 7671, 7284]"
69.42601,"[0.449219, 0.828125, -1.164062]","[-1.854449, 0.702164, 0.113514]","[-1.519999, -0.839998, -0.170668]","[-1.187088, -0.137283, 0.038318]","[0.145264, 0.091309, 0.234863]","[0.036774, 0.077393, 0.113525, 0.989838]","[0.019714, 0.114563, 0.036835, 0.992523]","[0.121094, 0.506104, -0.028076]","[[0.962219, 0.230408, -0.144897], [-0.219055, 0.971497, 0.090271], [0.161499, -0.055237, 0.985291]]",0,"[8470, 8188, 7625, 7174]"
69.461159,"[0.417969, 0.808594, -1.164062]","[-1.899673, 0.696744, 0.115024]","[-1.309998, -0.689999, -0.218409]","[-1.127965, -0.140323, 0.038984]","[0.141357, 0.083252, 0.233887]","[0.033051, 0.075043, 0.113464, 0.990143]","[0.013977, 0.125916, 0.037170, 0.991241]","[-0.252686, -0.100830, -0.015869]","[[0.962891, 0.229614, -0.141113], [-0.219727, 0.971985, 0.082458], [0.156006, -0.048401, 0.986450]]",0,"[8537, 8006, 7614, 7391]"
69.494362,"[0.367188, 0.789062, -1.164062]","[-1.932050, 0.692594, 0.116174]","[-1.339998, -0.659998, -0.312840]","[-1.082017, -0.143071, 0.039536]","[0.136475, 0.090576, 0.232422]","[0.037048, 0.072937, 0.112579, 0.990265]","[0.013550, 0.123871, 0.037292, 0.991486]","[0.186523, -0.341797, -0.030762]","[[0.963928, 0.228333, -0.136108], [-0.217590, 0.971863, 0.089783], [0.152710, -0.056946, 0.986572]]",0,"[8332, 8175, 7600, 7082]"
69.527573,"[0.308594, 0.757812, -1.171875]","[-1.973086, 0.686924, 0.117733]","[-1.659998, -0.749998, -0.373320]","[-1.018703, -0.147344, 0.040339]","[0.132812, 0.084473, 0.231689]","[0.034210, 0.070831, 0.112549, 0.990540]","[0.019226, 0.107147, 0.037140, 0.993347]","[-0.363281, -0.094482, 0.023193]","[[0.964600, 0.227783, -0.132629], [-0.218140, 0.972290, 0.083679], [0.148010, -0.051819, 0.987610]]",0,"[8434, 8086, 7504, 7074]"
69.562721,"[0.269531, 0.738281, -1.175781]","[-2.002217, 0.682554, 0.118925]","[-1.409998, -0.599998, -0.360142]","[-0.969741, -0.150995, 0.040993]","[0.129883, 0.083008, 0.230469]","[0.033783, 0.069275, 0.112000, 0.990692]","[0.013611, 0.119263, 0.037415, 0.992035]","[0.081299, -0.554688, -0.044678]","[[0.965149, 0.226501, -0.129700], [-0.217224, 0.972473, 0.082397], [0.144714, -0.051392, 0.987976]]",0,"[8308, 7922, 7547, 7256]"
