t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
227.619568,"[0.339844, 1.636719, -0.488281]","[-0.098647, 1.080378, 0.014585]","[-0.009998, 0.259998, 0.039497]","[-0.162897, 0.177560, 0.015044]","[0.006836, -0.024658, -0.040039]","[-0.012268, 0.003754, -0.020020, 0.999725]","[-0.012329, 0.005615, 0.021790, 0.999664]","[-0.114502, -0.119629, -0.047607]","[[0.999146, -0.040161, -0.006958], [0.039917, 0.998901, -0.024719], [0.007935, 0.024353, 0.999695]]",0,"[8140, 8046, 7785, 8154]"
227.652771,"[0.339844, 1.648438, -0.488281]","[-0.104999, 1.087305, 0.015182]","[-0.019999, 0.309999, 0.026472]","[-0.162310, 0.177107, 0.015498]","[0.007324, -0.025879, -0.040527]","[-0.012909, 0.003998, -0.020294, 0.999695]","[-0.015381, 0.005463, 0.021790, 0.999603]","[0.097656, 0.058838, 0.000244]","[[0.999084, -0.040710, -0.007446], [0.040466, 0.998779, -0.026001], [0.008423, 0.025635, 0.999573]]",0,"[8199, 8010, 7745, 8174]"
227.685974,"[0.339844, 1.656250, -0.488281]","[-0.109748, 1.092489, 0.015641]","[-0.009998, 0.259998, 0.044720]","[-0.161869, 0.176762, 0.015838]","[0.008301, -0.026611, -0.041016]","[-0.013275, 0.004456, -0.020447, 0.999695]","[-0.013153, 0.006134, 0.021790, 0.999634]","[-0.174072, 0.218018, 0.020264]","[[0.999084, -0.041016, -0.008362], [0.040771, 0.998779, -0.026733], [0.009338, 0.026367, 0.999573]]",0,"[8169, 7996, 7747, 8158]"
227.719177,"[0.328125, 1.667969, -0.488281]","[-0.114484, 1.097662, 0.016110]","[-0.019999, 0.289999, 0.031984]","[-0.161427, 0.176414, 0.016176]","[0.007080, -0.027344, -0.041260]","[-0.013611, 0.003876, -0.020569, 0.999695]","[-0.014893, 0.005432, 0.021790, 0.999634]","[0.095947, -0.360107, -0.045654]","[[0.999146, -0.041260, -0.007141], [0.041016, 0.998779, -0.027405], [0.008240, 0.027039, 0.999573]]",0,"[8209, 8032, 7728, 8165]"
227.75238,"[0.328125, 1.667969, -0.488281]","[-0.120778, 1.104544, 0.016750]","[-0.009998, 0.249998, 0.025675]","[-0.160836, 0.175943, 0.016624]","[0.007812, -0.028320, -0.041260]","[-0.014160, 0.004272, -0.020630, 0.999695]","[-0.012787, 0.006134, 0.021790, 0.999634]","[-0.095703, 0.311523, 0.012451]","[[0.999146, -0.041382, -0.007935], [0.041138, 0.998779, -0.028503], [0.009033, 0.028137, 0.999573]]",0,"[8215, 8003, 7737, 8150]"
227.793396,"[0.328125, 1.679688, -0.484375]","[-0.127049, 1.111408, 0.017409]","[-0.009998, 0.240000, 0.033302]","[-0.160244, 0.175465, 0.017070]","[0.008545, -0.030029, -0.041016]","[-0.014923, 0.004639, -0.020508, 0.999664]","[-0.012665, 0.006622, 0.021790, 0.999634]","[0.072510, -0.169189, -0.033203]","[[0.999084, -0.041199, -0.008606], [0.040833, 0.998657, -0.030090], [0.009827, 0.029602, 0.999451]]",0,"[8216, 7998, 7740, 8170]"
227.820755,"[0.328125, 1.687500, -0.484375]","[-0.131740, 1.116546, 0.017914]","[-0.009998, 0.279999, 0.026186]","[-0.159799, 0.175101, 0.017403]","[0.009033, -0.029297, -0.041016]","[-0.014526, 0.004822, -0.020416, 0.999664]","[-0.014984, 0.006897, 0.021820, 0.999603]","[-0.046143, -0.071289, 0.065430]","[[0.999023, -0.041016, -0.009033], [0.040649, 0.998657, -0.029297], [0.010132, 0.028809, 0.999451]]",0,"[8180, 8015, 7765, 8166]"
227.853943,"[0.328125, 1.699219, -0.484375]","[-0.136412, 1.121668, 0.018428]","[0.000000, 0.230000, 0.025166]","[-0.159353, 0.174734, 0.017735]","[0.008301, -0.028564, -0.040771]","[-0.014221, 0.004547, -0.020294, 0.999664]","[-0.012878, 0.007721, 0.021820, 0.999634]","[0.110352, 0.053467, -0.065674]","[[0.999023, -0.040771, -0.008484], [0.040405, 0.998657, -0.028687], [0.009583, 0.028198, 0.999451]]",0,"[8193, 8048, 7756, 8127]"
227.887146,"[0.328125, 1.707031, -0.488281]","[-0.142625, 1.128484, 0.019130]","[-0.009998, 0.219999, 0.014360]","[-0.158758, 0.174238, 0.018175]","[0.009766, -0.029053, -0.040039]","[-0.014404, 0.005219, -0.019989, 0.999664]","[-0.012756, 0.007599, 0.021820, 0.999634]","[-0.071777, 0.210938, 0.133057]","[[0.999023, -0.040161, -0.009827], [0.039795, 0.998657, -0.029053], [0.010925, 0.028564, 0.999451]]",0,"[8177, 8019, 7758, 8154]"
227.920364,"[0.328125, 1.718750, -0.488281]","[-0.147270, 1.133583, 0.019667]","[0.000000, 0.259998, 0.022530]","[-0.158311, 0.173862, 0.018504]","[0.009521, -0.027588, -0.039795]","[-0.013763, 0.005127, -0.019806, 0.999695]","[-0.014954, 0.008240, 0.021820, 0.999603]","[0.102295, -0.218018, -0.089111]","[[0.999146, -0.039795, -0.009705], [0.039429, 0.998779, -0.027771], [0.010681, 0.027283, 0.999512]]",0,"[8163, 8014, 7765, 8141]"
227.953552,"[0.328125, 1.718750, -0.484375]","[-0.151901, 1.138671, 0.020214]","[-0.009998, 0.199999, 0.001139]","[-0.157863, 0.173481, 0.018831]","[0.010498, -0.027100, -0.039062]","[-0.013519, 0.005554, -0.019501, 0.999725]","[-0.012024, 0.008179, 0.021820, 0.999634]","[-0.021484, 0.177002, 0.096191]","[[0.999207, -0.039185, -0.010559], [0.038818, 0.998962, -0.027283], [0.011536, 0.026794, 0.999634]]",0,"[8160, 8026, 7794, 8112]"
227.988708,"[0.328125, 1.726562, -0.484375]","[-0.158056, 1.145437, 0.020958]","[0.009998, 0.249998, 0.020645]","[-0.157264, 0.172968, 0.019265]","[0.011230, -0.027588, -0.038330]","[-0.013733, 0.005951, -0.019165, 0.999725]","[-0.014435, 0.009583, 0.021851, 0.999603]","[0.069336, -0.032959, -0.011475]","[[0.999268, -0.038513, -0.011353], [0.038147, 0.998962, -0.027710], [0.012329, 0.027222, 0.999634]]",0,"[8197, 8012, 7780, 8160]"
228.021912,"[0.328125, 1.738281, -0.488281]","[-0.162657, 1.150499, 0.021527]","[0.000000, 0.189999, 0.044731]","[-0.156815, 0.172578, 0.019589]","[0.011963, -0.026367, -0.037354]","[-0.013092, 0.006348, -0.018677, 0.999725]","[-0.011871, 0.009399, 0.021820, 0.999634]","[0.108887, 0.063721, 0.041504]","[[0.999207, -0.037537, -0.012146], [0.037170, 0.998962, -0.026428], [0.013123, 0.025940, 0.999573]]",0,"[8165, 8032, 7773, 8112]"
228.086365,"[0.339844, 1.750000, -0.488281]","[-0.173341, 1.162265, 0.022892]","[0.000000, 0.219999, 0.016651]","[-0.155763, 0.171654, 0.020339]","[0.013916, -0.025391, -0.035156]","[-0.012543, 0.007233, -0.017517, 0.999756]","[-0.013794, 0.010651, 0.021851, 0.999603]","[0.077393, 0.101562, 0.078613]","[[0.999329, -0.035217, -0.013977], [0.034851, 0.999084, -0.025391], [0.014832, 0.024780, 0.999634]]",0,"[8203, 8030, 7796, 8122]"
228.121521,"[0.339844, 1.757812, -0.492188]","[-0.179414, 1.168960, 0.023695]","[0.000000, 0.179998, 0.021278]","[-0.155161, 0.171116, 0.020765]","[0.015137, -0.025391, -0.033691]","[-0.012604, 0.007812, -0.016724, 0.999756]","[-0.011963, 0.011108, 0.021851, 0.999603]","[0.041748, -0.294189, -0.016846]","[[0.999329, -0.033691, -0.015198], [0.033203, 0.999146, -0.025513], [0.015930, 0.024902, 0.999573]]",0,"[8179, 8019, 7799, 8114]"
228.154724,"[0.328125, 1.769531, -0.492188]","[-0.183953, 1.173967, 0.024308]","[0.000000, 0.209999, -0.019037]","[-0.154709, 0.170708, 0.021082]","[0.015869, -0.025635, -0.031738]","[-0.012726, 0.008209, -0.015808, 0.999756]","[-0.013672, 0.010773, 0.021851, 0.999603]","[0.017334, 0.273193, 0.081787]","[[0.999329, -0.031860, -0.015991], [0.031372, 0.999146, -0.025757], [0.016724, 0.025146, 0.999512]]",0,"[8213, 8006, 7787, 8078]"
228.187927,"[0.328125, 1.769531, -0.496094]","[-0.188478, 1.178962, 0.024930]","[0.000000, 0.169998, -0.002905]","[-0.154256, 0.170296, 0.021398]","[0.015869, -0.025879, -0.030029]","[-0.012817, 0.008179, -0.014893, 0.999756]","[-0.011597, 0.010986, 0.021851, 0.999603]","[-0.103271, -0.106934, 0.069092]","[[0.999329, -0.030029, -0.015930], [0.029541, 0.999146, -0.025879], [0.016663, 0.025391, 0.999451]]",0,"[8194, 8028, 7766, 8087]"
228.256287,"[0.328125, 1.789062, -0.496094]","[-0.198987, 1.190570, 0.026418]","[0.000000, 0.189999, 0.021179]","[-0.153197, 0.169319, 0.022130]","[0.017334, -0.024414, -0.025146]","[-0.012146, 0.008850, -0.012482, 0.999786]","[-0.013397, 0.011627, 0.021851, 0.999573]","[0.031006, 0.174316, 0.084473]","[[0.999390, -0.025208, -0.017395], [0.024719, 0.999268, -0.024536], [0.017883, 0.024048, 0.999451]]",0,"[8180, 7986, 7789, 8083]"
228.291443,"[0.328125, 1.789062, -0.496094]","[-0.204960, 1.197173, 0.027290]","[0.000000, 0.150000, 0.015081]","[-0.152591, 0.168752, 0.022545]","[0.017578, -0.023926, -0.021729]","[-0.011932, 0.009033, -0.010773, 0.999817]","[-0.010956, 0.011932, 0.021851, 0.999603]","[-0.097900, 0.050293, 0.105225]","[[0.999512, -0.021790, -0.017761], [0.021301, 0.999390, -0.024109], [0.018250, 0.023621, 0.999451]]",0,"[8180, 7995, 7819, 8077]"
228.324646,"[0.328125, 1.796875, -0.496094]","[-0.209423, 1.202110, 0.027955]","[-0.009998, 0.179998, 0.001274]","[-0.152136, 0.168322, 0.022854]","[0.017578, -0.023682, -0.019043]","[-0.011780, 0.008972, -0.009399, 0.999847]","[-0.012787, 0.011993, 0.021851, 0.999603]","[0.083252, -0.070801, 0.051025]","[[0.999634, -0.019043, -0.017700], [0.018555, 0.999512, -0.023743], [0.018066, 0.023376, 0.999512]]",0,"[8233, 7993, 7799, 8075]"
228.355896,"[0.339844, 1.796875, -0.500000]","[-0.215354, 1.208674, 0.028856]","[0.000000, 0.139999, -0.007856]","[-0.151528, 0.167742, 0.023264]","[0.017822, -0.022461, -0.016113]","[-0.011200, 0.009064, -0.007996, 0.999878]","[-0.010437, 0.013397, 0.021851, 0.999603]","[0.143799, 0.058350, 0.054688]","[[0.999756, -0.016235, -0.017944], [0.015747, 0.999634, -0.022583], [0.018188, 0.022217, 0.999634]]",0,"[8225, 8006, 7816, 8068]"
228.422318,"[0.339844, 1.816406, -0.503906]","[-0.224206, 1.218477, 0.030237]","[-0.009998, 0.169998, -0.020937]","[-0.150615, 0.166860, 0.023875]","[0.017578, -0.020508, -0.010254]","[-0.010223, 0.008881, -0.005035, 0.999908]","[-0.012634, 0.013702, 0.021881, 0.999573]","[0.201416, -0.373047, 0.003418]","[[0.999817, -0.010254, -0.017639], [0.009888, 0.999756, -0.020569], [0.017761, 0.020325, 0.999634]]",0,"[8241, 8022, 7806, 8011]"
228.457458,"[0.339844, 1.816406, -0.503906]","[-0.230078, 1.224984, 0.031178]","[-0.019999, 0.129999, -0.034185]","[-0.150006, 0.166263, 0.024279]","[0.019043, -0.020508, -0.007080]","[-0.010223, 0.009644, -0.003418, 0.999908]","[-0.010559, 0.013519, 0.021851, 0.999603]","[-0.161377, -0.030762, 0.144043]","[[0.999817, -0.007080, -0.019165], [0.006592, 0.999817, -0.020569], [0.019287, 0.020325, 0.999634]]",0,"[8200, 7998, 7822, 8016]"
228.490692,"[0.339844, 1.828125, -0.507812]","[-0.234466, 1.229848, 0.031893]","[-0.009998, 0.160000, -0.036371]","[-0.149548, 0.165811, 0.024580]","[0.018066, -0.020752, -0.003906]","[-0.010406, 0.009064, -0.001831, 0.999908]","[-0.012238, 0.014282, 0.021881, 0.999573]","[0.206787, -0.157959, 0.012939]","[[0.999817, -0.003906, -0.018066], [0.003418, 0.999756, -0.020874], [0.018066, 0.020752, 0.999634]]",0,"[8235, 7916, 7810, 8077]"
228.523865,"[0.339844, 1.828125, -0.507812]","[-0.240295, 1.236313, 0.032861]","[-0.009998, 0.129999, -0.046055]","[-0.148937, 0.165203, 0.024979]","[0.017090, -0.018555, -0.000732]","[-0.009277, 0.008575, -0.000275, 0.999939]","[-0.010651, 0.014862, 0.021851, 0.999573]","[-0.083496, 0.117920, 0.172363]","[[0.999878, -0.000732, -0.017090], [0.000366, 0.999878, -0.018616], [0.017090, 0.018494, 0.999756]]",0,"[8200, 8021, 7813, 7936]"
228.557068,"[0.339844, 1.839844, -0.507812]","[-0.244652, 1.241146, 0.033597]","[-0.009998, 0.139999, -0.046398]","[-0.148478, 0.164742, 0.025277]","[0.016846, -0.018799, 0.001953]","[-0.009430, 0.008514, 0.001160, 0.999939]","[-0.011505, 0.015015, 0.021881, 0.999573]","[-0.122314, -0.019531, 0.146240]","[[0.999878, 0.002075, -0.017029], [-0.002441, 0.999878, -0.018860], [0.016907, 0.018860, 0.999756]]",0,"[8237, 7984, 7793, 7975]"
228.590271,"[0.339844, 1.839844, -0.507812]","[-0.250440, 1.247569, 0.034593]","[-0.029999, 0.150000, -0.049669]","[-0.147866, 0.164121, 0.025672]","[0.017334, -0.017090, 0.005127]","[-0.008575, 0.008667, 0.002716, 0.999939]","[-0.011871, 0.014282, 0.021881, 0.999573]","[0.039551, 0.140869, 0.128662]","[[0.999878, 0.005188, -0.017334], [-0.005554, 0.999878, -0.017151], [0.017212, 0.017151, 0.999756]]",0,"[8229, 7970, 7810, 7980]"
228.650818,"[0.339844, 1.847656, -0.511719]","[-0.259077, 1.257158, 0.036114]","[-0.009998, 0.129999, -0.058968]","[-0.146947, 0.163178, 0.026259]","[0.018066, -0.015869, 0.010498]","[-0.008057, 0.009094, 0.005463, 0.999939]","[-0.010742, 0.016205, 0.021881, 0.999542]","[-0.080322, 0.209961, 0.140869]","[[0.999878, 0.010681, -0.018250], [-0.011047, 0.999878, -0.016052], [0.018005, 0.016174, 0.999756]]",0,"[8224, 7975, 7815, 7963]"
228.656677,"[0.328125, 1.847656, -0.511719]","[-0.259077, 1.257158, 0.036114]","[-0.019999, 0.119999, -0.060217]","[-0.146947, 0.163178, 0.026259]","[0.017822, -0.015625, 0.010986]","[-0.007935, 0.008972, 0.005676, 0.999939]","[-0.010284, 0.014984, 0.021851, 0.999573]","[0.045898, 0.172852, 0.086182]","[[0.999878, 0.011108, -0.018005], [-0.011475, 0.999878, -0.015808], [0.017761, 0.015930, 0.999817]]",0,"[8217, 7985, 7815, 7942]"
228.691833,"[0.328125, 1.859375, -0.519531]","[-0.264805, 1.263520, 0.037147]","[-0.019999, 0.150000, -0.082237]","[-0.146334, 0.162540, 0.026647]","[0.017822, -0.015869, 0.013916]","[-0.008026, 0.008942, 0.007141, 0.999908]","[-0.012115, 0.015259, 0.021881, 0.999542]","[0.105713, -0.327148, 0.038330]","[[0.999756, 0.014038, -0.017944], [-0.014404, 0.999756, -0.015930], [0.017700, 0.016174, 0.999695]]",0,"[8255, 7964, 7808, 7976]"
228.725037,"[0.328125, 1.859375, -0.523438]","[-0.269086, 1.268275, 0.037932]","[-0.019999, 0.119999, -0.092327]","[-0.145874, 0.162058, 0.026937]","[0.019043, -0.014404, 0.016602]","[-0.007355, 0.009552, 0.008484, 0.999908]","[-0.010620, 0.015472, 0.021881, 0.999573]","[-0.010498, 0.419189, 0.089355]","[[0.999695, 0.016724, -0.019226], [-0.017090, 0.999756, -0.014587], [0.018860, 0.014832, 0.999756]]",0,"[8202, 7982, 7816, 7928]"
228.75824,"[0.328125, 1.867188, -0.523438]","[-0.274772, 1.274593, 0.038992]","[-0.039999, 0.150000, -0.087257]","[-0.145259, 0.161409, 0.027320]","[0.019287, -0.014893, 0.019531]","[-0.007568, 0.009674, 0.009949, 0.999878]","[-0.012115, 0.015137, 0.021881, 0.999542]","[-0.034424, -0.291992, 0.101074]","[[0.999573, 0.019653, -0.019470], [-0.020020, 0.999695, -0.014954], [0.019104, 0.015320, 0.999695]]",0,"[8200, 7949, 7817, 7966]"
228.795349,"[0.328125, 1.867188, -0.527344]","[-0.280434, 1.280885, 0.040067]","[-0.019999, 0.119999, -0.086981]","[-0.144645, 0.160753, 0.027701]","[0.020020, -0.014160, 0.022705]","[-0.007233, 0.010010, 0.011536, 0.999878]","[-0.010620, 0.016449, 0.021881, 0.999542]","[-0.109619, 0.007324, 0.149414]","[[0.999573, 0.022827, -0.020142], [-0.023193, 0.999695, -0.014282], [0.019775, 0.014648, 0.999756]]",0,"[8170, 7941, 7822, 7954]"
228.824646,"[0.328125, 1.878906, -0.527344]","[-0.284665, 1.285587, 0.040882]","[-0.029999, 0.139999, -0.086132]","[-0.144183, 0.160257, 0.027985]","[0.020752, -0.013916, 0.024902]","[-0.007141, 0.010315, 0.012634, 0.999847]","[-0.011963, 0.016235, 0.021912, 0.999542]","[-0.171387, 0.276611, 0.152588]","[[0.999451, 0.025024, -0.020752], [-0.025391, 0.999573, -0.014038], [0.020386, 0.014526, 0.999695]]",0,"[8194, 7930, 7821, 7938]"
228.857849,"[0.328125, 1.878906, -0.527344]","[-0.288882, 1.290275, 0.041706]","[-0.039999, 0.099998, -0.087185]","[-0.143722, 0.159757, 0.028267]","[0.020996, -0.014404, 0.027588]","[-0.007416, 0.010437, 0.013977, 0.999817]","[-0.009766, 0.016205, 0.021851, 0.999573]","[0.029541, -0.311768, 0.046143]","[[0.999329, 0.027710, -0.021057], [-0.028076, 0.999451, -0.014587], [0.020569, 0.015076, 0.999634]]",0,"[8193, 7936, 7797, 7951]"
228.893005,"[0.316406, 1.867188, -0.531250]","[-0.294485, 1.296502, 0.042818]","[-0.019999, 0.119999, -0.091890]","[-0.143106, 0.159084, 0.028641]","[0.022949, -0.013916, 0.030518]","[-0.007172, 0.011444, 0.015442, 0.999817]","[-0.009979, 0.016815, 0.021881, 0.999542]","[-0.173584, 0.363770, 0.153320]","[[0.999329, 0.030640, -0.023071], [-0.031006, 0.999512, -0.014038], [0.022583, 0.014648, 0.999695]]",0,"[8210, 7926, 7817, 7959]"
228.926208,"[0.316406, 1.878906, -0.535156]","[-0.298670, 1.301155, 0.043661]","[-0.039999, 0.139999, -0.095186]","[-0.142644, 0.158576, 0.028920]","[0.022217, -0.012695, 0.032959]","[-0.006592, 0.011108, 0.016602, 0.999786]","[-0.011230, 0.015991, 0.021881, 0.999542]","[0.138672, -0.455322, 0.025391]","[[0.999207, 0.032959, -0.022400], [-0.033325, 0.999390, -0.012817], [0.021912, 0.013550, 0.999695]]",0,"[8196, 7927, 7815, 7961]"
228.959412,"[0.316406, 1.878906, -0.535156]","[-0.302843, 1.305794, 0.044512]","[-0.049999, 0.109999, -0.103930]","[-0.142182, 0.158063, 0.029198]","[0.024170, -0.011963, 0.035400]","[-0.006256, 0.011993, 0.017883, 0.999756]","[-0.009644, 0.015839, 0.021851, 0.999573]","[-0.014160, 0.363770, 0.066895]","[[0.999084, 0.035522, -0.024170], [-0.035889, 0.999268, -0.012085], [0.023682, 0.012939, 0.999634]]",0,"[8186, 7938, 7831, 7919]"
228.994568,"[0.316406, 1.886719, -0.539062]","[-0.308385, 1.311955, 0.045660]","[-0.049999, 0.129999, -0.106527]","[-0.141566, 0.157374, 0.029565]","[0.024902, -0.012207, 0.038330]","[-0.006348, 0.012360, 0.019348, 0.999725]","[-0.010620, 0.016449, 0.021881, 0.999542]","[0.064697, -0.240479, 0.041504]","[[0.998962, 0.038452, -0.024963], [-0.038818, 0.999207, -0.012268], [0.024353, 0.013123, 0.999634]]",0,"[8191, 7904, 7828, 7958]"
229.027771,"[0.328125, 1.886719, -0.542969]","[-0.312525, 1.316558, 0.046530]","[-0.049999, 0.099998, -0.106148]","[-0.141104, 0.156854, 0.029839]","[0.025635, -0.010498, 0.040771]","[-0.005585, 0.012817, 0.020599, 0.999695]","[-0.009003, 0.017517, 0.021851, 0.999542]","[0.062500, 0.171631, 0.089355]","[[0.998840, 0.040955, -0.025818], [-0.041321, 0.999084, -0.010681], [0.025330, 0.011658, 0.999573]]",0,"[8186, 7902, 7836, 7906]"
229.060974,"[0.328125, 1.898438, -0.546875]","[-0.318025, 1.322671, 0.047703]","[-0.049999, 0.139999, -0.117157]","[-0.140487, 0.156153, 0.030202]","[0.025879, -0.010498, 0.043457]","[-0.005585, 0.012909, 0.021942, 0.999664]","[-0.011566, 0.017578, 0.021912, 0.999512]","[-0.086670, -0.072754, 0.097412]","[[0.998718, 0.043640, -0.026062], [-0.044006, 0.998962, -0.010620], [0.025452, 0.011719, 0.999573]]",0,"[8203, 7909, 7820, 7909]"
229.09613,"[0.316406, 1.898438, -0.546875]","[-0.322134, 1.327238, 0.048592]","[-0.049999, 0.109999, -0.114941]","[-0.140024, 0.155624, 0.030472]","[0.026367, -0.009766, 0.046143]","[-0.005157, 0.013092, 0.023254, 0.999634]","[-0.009735, 0.017303, 0.021881, 0.999542]","[-0.001465, 0.245117, 0.100586]","[[0.998535, 0.046265, -0.026367], [-0.046631, 0.998840, -0.009766], [0.025879, 0.010864, 0.999573]]",0,"[8195, 7927, 7846, 7892]"
229.129333,"[0.316406, 1.906250, -0.550781]","[-0.327592, 1.333303, 0.049789]","[-0.059999, 0.139999, -0.110817]","[-0.139407, 0.154912, 0.030830]","[0.027344, -0.010010, 0.048828]","[-0.005341, 0.013641, 0.024567, 0.999603]","[-0.011444, 0.017334, 0.021912, 0.999542]","[-0.068604, -0.083008, 0.086182]","[[0.998413, 0.048889, -0.027527], [-0.049255, 0.998779, -0.010071], [0.026917, 0.011292, 0.999573]]",0,"[8173, 7904, 7829, 7915]"
229.162537,"[0.308594, 1.906250, -0.546875]","[-0.331669, 1.337834, 0.050696]","[-0.070000, 0.109999, -0.100544]","[-0.138944, 0.154374, 0.031096]","[0.027832, -0.009033, 0.051270]","[-0.004913, 0.013824, 0.025818, 0.999573]","[-0.009613, 0.016815, 0.021851, 0.999542]","[0.085938, 0.057373, 0.044678]","[[0.998291, 0.051392, -0.027893], [-0.051758, 0.998657, -0.009155], [0.027283, 0.010498, 0.999573]]",0,"[8173, 7903, 7846, 7886]"
229.228943,"[0.308594, 1.917969, -0.550781]","[-0.341130, 1.348343, 0.052843]","[-0.070000, 0.129999, -0.084921]","[-0.137864, 0.153104, 0.031712]","[0.027832, -0.007812, 0.056396]","[-0.004333, 0.013855, 0.028320, 0.999512]","[-0.010712, 0.017181, 0.021881, 0.999542]","[0.062500, -0.143066, 0.042236]","[[0.998047, 0.056458, -0.027954], [-0.056702, 0.998413, -0.007935], [0.027344, 0.009399, 0.999634]]",0,"[8219, 7929, 7861, 7889]"
229.262146,"[0.308594, 1.917969, -0.550781]","[-0.345163, 1.352821, 0.053776]","[-0.059999, 0.109999, -0.082701]","[-0.137401, 0.152554, 0.031974]","[0.027832, -0.006836, 0.058838]","[-0.003876, 0.013855, 0.029541, 0.999481]","[-0.009583, 0.018250, 0.021881, 0.999542]","[0.062988, 0.124268, 0.076416]","[[0.997925, 0.058899, -0.027893], [-0.059143, 0.998291, -0.006958], [0.027405, 0.008545, 0.999634]]",0,"[8225, 7939, 7871, 7884]"
229.295349,"[0.308594, 1.929688, -0.550781]","[-0.350518, 1.358766, 0.055032]","[-0.070000, 0.119999, -0.081461]","[-0.136784, 0.151815, 0.032320]","[0.028076, -0.006592, 0.061279]","[-0.003784, 0.014038, 0.030762, 0.999451]","[-0.010590, 0.018158, 0.021881, 0.999512]","[-0.083496, -0.048828, 0.072021]","[[0.997803, 0.061340, -0.028259], [-0.061584, 0.998169, -0.006714], [0.027771, 0.008423, 0.999695]]",0,"[8224, 7931, 7867, 7887]"
229.328552,"[0.308594, 1.929688, -0.550781]","[-0.354518, 1.363205, 0.055982]","[-0.089998, 0.139999, -0.082960]","[-0.136321, 0.151257, 0.032577]","[0.027832, -0.005859, 0.063477]","[-0.003357, 0.013916, 0.031860, 0.999390]","[-0.011200, 0.017456, 0.021912, 0.999542]","[0.142822, -0.174561, 0.048096]","[[0.997559, 0.063538, -0.028015], [-0.063782, 0.997925, -0.005859], [0.027527, 0.007568, 0.999573]]",0,"[8236, 7949, 7886, 7871]"
229.363708,"[0.296875, 1.937500, -0.554688]","[-0.359831, 1.369099, 0.057261]","[-0.089998, 0.109999, -0.094206]","[-0.135704, 0.150506, 0.032919]","[0.028809, -0.006104, 0.065918]","[-0.003540, 0.014313, 0.033112, 0.999359]","[-0.009979, 0.016937, 0.021881, 0.999542]","[-0.019531, -0.229248, 0.052490]","[[0.997437, 0.066040, -0.028809], [-0.066284, 0.997803, -0.006165], [0.028320, 0.007996, 0.999573]]",0,"[8205, 7917, 7889, 7899]"
