t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
105.339531,"[0.949219, -0.750000, -1.945312]","[0.435965, -0.493324, 0.816959]","[-0.249998, 1.259998, 0.923903]","[-0.758584, -0.401879, -0.787003]","[0.090576, -0.101562, 0.064209]","[-0.052155, 0.043610, 0.034393, 0.997101]","[-0.042084, 0.052917, 0.039551, 0.996918]","[-0.567627, -0.049316, -0.082275]","[[0.993835, 0.063965, -0.090515], [-0.073120, 0.992188, -0.101074], [0.083313, 0.107056, 0.990723]]",0,"[8130, 7796, 7372, 7799]"
105.372742,"[0.937500, -0.699219, -1.917969]","[0.406480, -0.509821, 0.785960]","[-0.320000, 1.479998, 0.965506]","[-0.750383, -0.442356, -0.799562]","[0.087402, -0.107178, 0.061279]","[-0.054840, 0.042084, 0.032959, 0.997070]","[-0.057343, 0.051361, 0.040314, 0.996185]","[0.110107, -0.426025, -0.052002]","[[0.994263, 0.061035, -0.087524], [-0.070312, 0.991821, -0.106628], [0.080200, 0.112122, 0.990417]]",0,"[8198, 7792, 7340, 7862]"
105.405945,"[0.929688, -0.656250, -1.894531]","[0.384611, -0.523210, 0.762417]","[-0.279999, 1.189999, 1.028196]","[-0.742738, -0.471751, -0.807858]","[0.086670, -0.110107, 0.056641]","[-0.056213, 0.041748, 0.030670, 0.997070]","[-0.047241, 0.054352, 0.039886, 0.996582]","[-0.365967, 0.568848, -0.110596]","[[0.994568, 0.056458, -0.086670], [-0.065857, 0.991760, -0.109619], [0.079712, 0.114624, 0.990112]]",0,"[8069, 7974, 7494, 7748]"
105.43914,"[0.917969, -0.617188, -1.875000]","[0.362973, -0.537455, 0.738634]","[-0.359999, 1.389997, 1.111490]","[-0.733808, -0.500314, -0.815185]","[0.086426, -0.118652, 0.052734]","[-0.060425, 0.041565, 0.028931, 0.996918]","[-0.061432, 0.052032, 0.040558, 0.995911]","[-0.578857, 0.237793, -0.082764]","[[0.994934, 0.052612, -0.086365], [-0.062744, 0.991089, -0.118103], [0.079285, 0.122864, 0.989319]]",0,"[8211, 7919, 7447, 7871]"
105.472351,"[0.898438, -0.578125, -1.851562]","[0.334572, -0.557721, 0.706624]","[-0.309999, 1.129997, 1.102819]","[-0.719922, -0.537020, -0.823422]","[0.084229, -0.119629, 0.050293]","[-0.060791, 0.040527, 0.027618, 0.996948]","[-0.052826, 0.054718, 0.040222, 0.996277]","[0.197266, -0.155762, -0.118408]","[[0.995178, 0.050110, -0.084167], [-0.059998, 0.991028, -0.119019], [0.077332, 0.123413, 0.989258]]",0,"[8177, 8028, 7574, 7839]"
105.507507,"[0.898438, -0.527344, -1.828125]","[0.313652, -0.573844, 0.682425]","[-0.379999, 1.309998, 1.127621]","[-0.708031, -0.563489, -0.828442]","[0.084229, -0.131592, 0.047119]","[-0.066650, 0.040558, 0.026306, 0.996582]","[-0.066589, 0.053864, 0.040955, 0.995453]","[-0.557617, -0.281250, -0.125488]","[[0.995178, 0.046997, -0.084351], [-0.057861, 0.989563, -0.130798], [0.077271, 0.134949, 0.987671]]",0,"[8323, 7929, 7473, 8001]"
105.540703,"[0.886719, -0.500000, -1.804688]","[0.286335, -0.596521, 0.649957]","[-0.339998, 1.049997, 1.165123]","[-0.690225, -0.597319, -0.833581]","[0.081787, -0.135010, 0.044678]","[-0.068329, 0.039337, 0.025146, 0.996552]","[-0.057495, 0.056396, 0.040588, 0.995911]","[0.258057, 0.290039, 0.083008]","[[0.995483, 0.044678, -0.081848], [-0.055542, 0.989258, -0.134277], [0.074890, 0.138184, 0.987427]]",0,"[8317, 8027, 7490, 7962]"
105.573906,"[0.878906, -0.468750, -1.785156]","[0.266327, -0.614378, 0.625494]","[-0.349998, 0.999998, 1.154972]","[-0.675424, -0.621563, -0.836263]","[0.079834, -0.138916, 0.043457]","[-0.070221, 0.038330, 0.024536, 0.996490]","[-0.058899, 0.057068, 0.040710, 0.995789]","[-0.694580, 0.130371, -0.059326]","[[0.995789, 0.043457, -0.079834], [-0.054321, 0.988892, -0.138123], [0.072876, 0.141785, 0.987122]]",0,"[8339, 8134, 7547, 7891]"
105.607117,"[0.859375, -0.429688, -1.761719]","[0.240364, -0.639260, 0.592789]","[-0.429998, 1.149998, 1.136282]","[-0.653792, -0.652338, -0.838272]","[0.077148, -0.141357, 0.042480]","[-0.071442, 0.037048, 0.023926, 0.996460]","[-0.070709, 0.054169, 0.041199, 0.995148]","[0.200195, 0.051025, -0.015381]","[[0.996033, 0.042358, -0.077271], [-0.052979, 0.988525, -0.140625], [0.070312, 0.144165, 0.986938]]",0,"[8398, 8078, 7487, 7918]"
105.640312,"[0.847656, -0.398438, -1.742188]","[0.221465, -0.658695, 0.568223]","[-0.379999, 0.929998, 1.137636]","[-0.636162, -0.674239, -0.838602]","[0.075684, -0.146729, 0.041016]","[-0.074066, 0.036285, 0.023285, 0.996307]","[-0.064148, 0.057037, 0.041016, 0.995453]","[-0.463623, -0.045654, -0.067871]","[[0.996155, 0.040955, -0.075745], [-0.051819, 0.987854, -0.145996], [0.068787, 0.149292, 0.986267]]",0,"[8328, 8145, 7593, 7893]"
105.673538,"[0.828125, -0.359375, -1.722656]","[0.203100, -0.678756, 0.543662]","[-0.459999, 1.059998, 1.088116]","[-0.617350, -0.695105, -0.837926]","[0.073975, -0.152832, 0.039551]","[-0.077087, 0.035339, 0.022644, 0.996124]","[-0.075195, 0.053986, 0.041473, 0.994812]","[0.118652, -0.172852, -0.047852]","[[0.996338, 0.039612, -0.073914], [-0.050598, 0.986938, -0.152039], [0.066833, 0.155212, 0.985474]]",0,"[8462, 8074, 7497, 7997]"
105.706734,"[0.808594, -0.328125, -1.703125]","[0.179499, -0.706432, 0.510967]","[-0.389999, 0.829998, 1.067575]","[-0.590460, -0.721291, -0.835460]","[0.071045, -0.154297, 0.039551]","[-0.077667, 0.033905, 0.022491, 0.996155]","[-0.068146, 0.057220, 0.041260, 0.995148]","[-0.143311, -0.381592, -0.134033]","[[0.996643, 0.039490, -0.071045], [-0.050110, 0.986877, -0.153320], [0.063965, 0.156250, 0.985596]]",0,"[8329, 8195, 7609, 7850]"
105.739937,"[0.796875, -0.308594, -1.683594]","[0.162517, -0.727830, 0.486538]","[-0.400000, 0.779999, 1.097378]","[-0.568983, -0.739672, -0.832446]","[0.068848, -0.160400, 0.038574]","[-0.080719, 0.032867, 0.022064, 0.995972]","[-0.069214, 0.057526, 0.041351, 0.995056]","[-0.179443, 0.459961, -0.052979]","[[0.996887, 0.038635, -0.069031], [-0.049255, 0.986023, -0.159424], [0.061829, 0.162231, 0.984802]]",0,"[8485, 8149, 7508, 7932]"
105.773125,"[0.789062, -0.277344, -1.664062]","[0.140873, -0.757181, 0.454117]","[-0.499998, 0.889997, 1.093391]","[-0.538621, -0.762503, -0.826882]","[0.068848, -0.163330, 0.038330]","[-0.082245, 0.032776, 0.021942, 0.995850]","[-0.078979, 0.053802, 0.041656, 0.994537]","[-0.107178, -0.101074, 0.045166]","[[0.996887, 0.038269, -0.068909], [-0.049133, 0.985535, -0.162415], [0.061584, 0.165222, 0.984314]]",0,"[8485, 8150, 7543, 8004]"
105.808304,"[0.769531, -0.250000, -1.652344]","[0.125447, -0.779749, 0.429974]","[-0.419998, 0.669998, 1.049313]","[-0.514614, -0.778338, -0.821564]","[0.068848, -0.165771, 0.037842]","[-0.083405, 0.032745, 0.021820, 0.995758]","[-0.072479, 0.057556, 0.041534, 0.994812]","[-0.367432, 0.117432, -0.001953]","[[0.996887, 0.037903, -0.068848], [-0.048889, 0.985168, -0.164734], [0.061523, 0.167542, 0.983948]]",0,"[8361, 8184, 7657, 7935]"
105.843445,"[0.757812, -0.226562, -1.632812]","[0.105995, -0.810538, 0.398044]","[-0.519999, 0.769999, 0.993862]","[-0.480990, -0.797731, -0.812961]","[0.065674, -0.171387, 0.038086]","[-0.086182, 0.031189, 0.021942, 0.995544]","[-0.081543, 0.053192, 0.041748, 0.994354]","[0.004883, 0.270020, -0.066406]","[[0.997009, 0.038208, -0.065857], [-0.049072, 0.984070, -0.170288], [0.058289, 0.172974, 0.983093]]",0,"[8534, 8132, 7513, 7979]"
105.874687,"[0.750000, -0.207031, -1.621094]","[0.092285, -0.834112, 0.374329]","[-0.419998, 0.579998, 0.973028]","[-0.454604, -0.810975, -0.805388]","[0.064697, -0.172607, 0.038818]","[-0.086792, 0.030640, 0.022186, 0.995514]","[-0.075592, 0.058411, 0.041779, 0.994537]","[-0.260986, 0.346191, 0.003906]","[[0.997070, 0.038757, -0.064880], [-0.049500, 0.983887, -0.171509], [0.057068, 0.174194, 0.983032]]",0,"[8400, 8165, 7554, 7877]"
105.909851,"[0.726562, -0.187500, -1.605469]","[0.075237, -0.866108, 0.343089]","[-0.449999, 0.519999, 0.936575]","[-0.417946, -0.826882, -0.793827]","[0.063721, -0.174072, 0.040039]","[-0.087555, 0.029999, 0.022858, 0.995453]","[-0.076660, 0.056641, 0.041718, 0.994568]","[-0.071777, 0.013184, 0.116943]","[[0.997131, 0.040161, -0.063721], [-0.050781, 0.983582, -0.172974], [0.055664, 0.175659, 0.982849]]",0,"[8461, 8228, 7592, 7864]"
105.943047,"[0.707031, -0.167969, -1.597656]","[0.063409, -0.890491, 0.319973]","[-0.519999, 0.569998, 0.911110]","[-0.389387, -0.837497, -0.784075]","[0.064209, -0.175293, 0.041260]","[-0.088226, 0.030273, 0.023438, 0.995361]","[-0.082886, 0.053009, 0.041809, 0.994263]","[0.015137, -0.364014, -0.035400]","[[0.997009, 0.041260, -0.064392], [-0.052002, 0.983276, -0.174255], [0.056091, 0.177063, 0.982544]]",0,"[8398, 8160, 7609, 7946]"
105.97821,"[0.699219, -0.148438, -1.582031]","[0.048964, -0.923454, 0.289622]","[-0.480000, 0.419998, 0.865267]","[-0.349958, -0.849893, -0.769661]","[0.066162, -0.178955, 0.043701]","[-0.090057, 0.030975, 0.024811, 0.995148]","[-0.079651, 0.055054, 0.041779, 0.994415]","[-0.138916, -0.221924, 0.147217]","[[0.996765, 0.043762, -0.066162], [-0.054993, 0.982483, -0.177734], [0.057129, 0.180786, 0.981812]]",0,"[8394, 8112, 7653, 7947]"
106.011414,"[0.679688, -0.136719, -1.570312]","[0.039159, -0.948467, 0.267250]","[-0.539999, 0.439999, 0.819111]","[-0.319434, -0.857870, -0.757820]","[0.064453, -0.179443, 0.046143]","[-0.090240, 0.030121, 0.026001, 0.995117]","[-0.084167, 0.051819, 0.041809, 0.994202]","[0.004150, 0.409424, 0.035645]","[[0.996704, 0.046204, -0.064636], [-0.057190, 0.982239, -0.178101], [0.055237, 0.181152, 0.981812]]",0,"[8458, 8168, 7615, 7851]"
106.044617,"[0.656250, -0.128906, -1.562500]","[0.030255, -0.973709, 0.245227]","[-0.459999, 0.309999, 0.741560]","[-0.288116, -0.864724, -0.745107]","[0.064941, -0.181641, 0.048828]","[-0.091431, 0.030121, 0.027344, 0.994995]","[-0.080750, 0.054504, 0.041809, 0.994354]","[-0.125488, -0.175537, 0.073975]","[[0.996643, 0.048828, -0.064941], [-0.059937, 0.981750, -0.180420], [0.054932, 0.183594, 0.981445]]",0,"[8420, 8162, 7683, 7913]"
106.07782,"[0.636719, -0.117188, -1.550781]","[0.019836, -1.007632, 0.216478]","[-0.559999, 0.320000, 0.704731]","[-0.245244, -0.872112, -0.726852]","[0.063721, -0.180176, 0.052490]","[-0.090698, 0.029449, 0.029053, 0.994995]","[-0.084900, 0.049164, 0.041626, 0.994293]","[0.311035, -0.109131, 0.235107]","[[0.996399, 0.052429, -0.063904], [-0.063171, 0.981689, -0.178833], [0.053284, 0.182251, 0.981628]]",0,"[8415, 8179, 7660, 7831]"
106.112968,"[0.628906, -0.109375, -1.550781]","[0.013130, -1.033253, 0.195391]","[-0.480000, 0.209999, 0.740023]","[-0.212281, -0.876352, -0.712201]","[0.064453, -0.181641, 0.055908]","[-0.091492, 0.029633, 0.030792, 0.994904]","[-0.082428, 0.052734, 0.041779, 0.994293]","[0.031250, -0.044189, 0.100586]","[[0.996338, 0.055786, -0.064636], [-0.066650, 0.981323, -0.180298], [0.053284, 0.183838, 0.981506]]",0,"[8386, 8167, 7709, 7865]"
106.146187,"[0.609375, -0.097656, -1.542969]","[0.005713, -1.067562, 0.167977]","[-0.579998, 0.179998, 0.641237]","[-0.167380, -0.880277, -0.691446]","[0.063721, -0.181396, 0.060547]","[-0.091522, 0.028992, 0.033051, 0.994843]","[-0.084747, 0.047058, 0.041443, 0.994415]","[-0.053223, -0.207520, 0.157959]","[[0.996094, 0.060425, -0.063782], [-0.071045, 0.981018, -0.180237], [0.051575, 0.184021, 0.981506]]",0,"[8445, 8170, 7685, 7814]"
106.179375,"[0.578125, -0.097656, -1.535156]","[0.001311, -1.093378, 0.147959]","[-0.480000, 0.089998, 0.592422]","[-0.133031, -0.881939, -0.674988]","[0.062012, -0.179932, 0.064697]","[-0.090851, 0.027985, 0.035034, 0.994843]","[-0.082703, 0.049072, 0.041504, 0.994476]","[0.132812, -0.224121, 0.024902]","[[0.995850, 0.064575, -0.062073], [-0.074829, 0.980896, -0.178833], [0.049255, 0.182739, 0.981812]]",0,"[8405, 8131, 7684, 7802]"
106.214531,"[0.566406, -0.089844, -1.531250]","[-0.002978, -1.127846, 0.122039]","[-0.499998, 0.049999, 0.521294]","[-0.086434, -0.882464, -0.651907]","[0.062256, -0.181152, 0.070068]","[-0.091400, 0.027802, 0.037781, 0.994720]","[-0.084320, 0.040649, 0.040924, 0.994751]","[-0.015137, -0.578369, 0.131836]","[[0.995544, 0.070007, -0.062256], [-0.080261, 0.980408, -0.179810], [0.048340, 0.183960, 0.981689]]",0,"[8392, 8068, 7690, 7806]"
106.247742,"[0.558594, -0.089844, -1.531250]","[-0.004992, -1.153689, 0.103204]","[-0.599998, -0.009998, 0.493710]","[-0.050952, -0.881605, -0.633778]","[0.059814, -0.177979, 0.074951]","[-0.089966, 0.026550, 0.040009, 0.994781]","[-0.084656, 0.029999, 0.040070, 0.995148]","[0.334961, 0.052002, 0.144043]","[[0.995300, 0.074768, -0.059998], [-0.084412, 0.980530, -0.176941], [0.045593, 0.181091, 0.982300]]",0,"[8344, 8083, 7703, 7741]"
106.280945,"[0.539062, -0.097656, -1.527344]","[-0.006048, -1.188085, 0.078931]","[-0.480000, -0.049999, 0.473486]","[-0.003017, -0.878813, -0.608566]","[0.055420, -0.178223, 0.080322]","[-0.090057, 0.024017, 0.042542, 0.994751]","[-0.084839, 0.028900, 0.040009, 0.995148]","[-0.289062, -0.267578, 0.095215]","[[0.995178, 0.080261, -0.055420], [-0.088928, 0.980103, -0.177185], [0.040039, 0.181213, 0.982605]]",0,"[8336, 8095, 7778, 7741]"
106.316093,"[0.519531, -0.109375, -1.523438]","[-0.005605, -1.213786, 0.061388]","[-0.589998, -0.119999, 0.394674]","[0.033324, -0.875505, -0.588920]","[0.047852, -0.175781, 0.086670]","[-0.088684, 0.020111, 0.045380, 0.994812]","[-0.083740, 0.020264, 0.039246, 0.995483]","[0.026611, -0.354980, 0.214355]","[[0.994934, 0.086670, -0.048035], [-0.093872, 0.980042, -0.174683], [0.031921, 0.178223, 0.983337]]",0,"[8392, 8121, 7720, 7638]"
106.349297,"[0.500000, -0.109375, -1.523438]","[-0.003350, -1.247867, 0.038914]","[-0.499998, -0.150000, 0.359125]","[0.082198, -0.869506, -0.561803]","[0.041992, -0.176025, 0.092041]","[-0.088806, 0.016907, 0.047821, 0.994751]","[-0.084595, 0.023224, 0.039520, 0.995331]","[0.089355, -0.330322, 0.005371]","[[0.994751, 0.092041, -0.042175], [-0.098145, 0.979553, -0.175110], [0.025085, 0.178284, 0.983521]]",0,"[8388, 8080, 7692, 7664]"
106.382515,"[0.476562, -0.117188, -1.519531]","[-0.000401, -1.273267, 0.022757]","[-0.579998, -0.249998, 0.336164]","[0.119124, -0.863836, -0.540798]","[0.038574, -0.174805, 0.097168]","[-0.088165, 0.014984, 0.050140, 0.994751]","[-0.081787, 0.017578, 0.039001, 0.995728]","[-0.261963, 0.431396, 0.133545]","[[0.994507, 0.097046, -0.038635], [-0.102417, 0.979431, -0.173950], [0.020935, 0.176880, 0.984009]]",0,"[8364, 8078, 7700, 7601]"
106.415703,"[0.468750, -0.128906, -1.515625]","[0.003634, -1.298493, 0.007220]","[-0.480000, -0.249998, 0.334047]","[0.156220, -0.857181, -0.519260]","[0.034912, -0.174072, 0.102295]","[-0.087738, 0.013000, 0.052582, 0.994690]","[-0.083313, 0.021454, 0.039337, 0.995483]","[-0.088623, -0.329834, 0.118164]","[[0.994141, 0.102234, -0.035095], [-0.106873, 0.979065, -0.173218], [0.016541, 0.175903, 0.984253]]",0,"[8334, 8090, 7752, 7674]"
106.450859,"[0.449219, -0.136719, -1.515625]","[0.010700, -1.331760, -0.012480]","[-0.569998, -0.349998, 0.244326]","[0.205781, -0.846828, -0.489809]","[0.029785, -0.168457, 0.108643]","[-0.084869, 0.010315, 0.055420, 0.994781]","[-0.080658, 0.015076, 0.038788, 0.995850]","[0.096436, -0.358154, 0.088867]","[[0.993530, 0.108459, -0.029968], [-0.112000, 0.979309, -0.167786], [0.011047, 0.169983, 0.985229]]",0,"[8333, 8148, 7753, 7535]"
106.484062,"[0.429688, -0.148438, -1.519531]","[0.017276, -1.356448, -0.026503]","[-0.469999, -0.349998, 0.255356]","[0.243032, -0.837964, -0.467171]","[0.027588, -0.168945, 0.112793]","[-0.084991, 0.009033, 0.057465, 0.994690]","[-0.082245, 0.018341, 0.039062, 0.995667]","[-0.119385, 0.583008, 0.101562]","[[0.993164, 0.112732, -0.027771], [-0.115906, 0.978882, -0.168091], [0.008118, 0.170166, 0.985352]]",0,"[8376, 8035, 7717, 7610]"
106.517273,"[0.406250, -0.156250, -1.515625]","[0.027739, -1.388928, -0.044152]","[-0.459999, -0.379999, 0.327202]","[0.292649, -0.824735, -0.436348]","[0.024414, -0.167236, 0.117676]","[-0.084076, 0.007263, 0.059662, 0.994659]","[-0.082672, 0.016388, 0.038910, 0.995667]","[-0.150879, 0.146729, 0.084961]","[[0.992737, 0.117371, -0.024475], [-0.119934, 0.978699, -0.166443], [0.004333, 0.168152, 0.985718]]",0,"[8414, 8145, 7753, 7588]"
106.550468,"[0.398438, -0.167969, -1.515625]","[0.036854, -1.412926, -0.056589]","[-0.539999, -0.509998, 0.269491]","[0.329757, -0.813785, -0.412797]","[0.020996, -0.163086, 0.122559]","[-0.082001, 0.005493, 0.062012, 0.994690]","[-0.078033, 0.010803, 0.038391, 0.996124]","[0.078369, -0.303711, 0.152588]","[[0.992188, 0.122437, -0.021118], [-0.124268, 0.978760, -0.162476], [0.000732, 0.163818, 0.986450]]",0,"[8382, 8235, 7863, 7556]"
106.583679,"[0.378906, -0.187500, -1.519531]","[0.050701, -1.444414, -0.072095]","[-0.429998, -0.480000, 0.264967]","[0.379027, -0.797850, -0.380858]","[0.019043, -0.162354, 0.127930]","[-0.081543, 0.004272, 0.064545, 0.994568]","[-0.080353, 0.013977, 0.038696, 0.995911]","[0.079346, -0.509766, 0.102051]","[[0.991516, 0.127625, -0.019043], [-0.129089, 0.978271, -0.161682], [-0.002075, 0.162781, 0.986572]]",0,"[8395, 8100, 7832, 7664]"
106.618843,"[0.367188, -0.218750, -1.519531]","[0.062344, -1.467601, -0.082897]","[-0.429998, -0.509998, 0.208418]","[0.415734, -0.784936, -0.356560]","[0.016602, -0.158691, 0.132812]","[-0.079620, 0.002991, 0.066864, 0.994568]","[-0.079346, 0.011719, 0.038483, 0.996033]","[-0.134766, 0.431396, 0.125000]","[[0.990906, 0.132507, -0.016602], [-0.133484, 0.978271, -0.158020], [-0.004761, 0.158752, 0.987183]]",0,"[8397, 8172, 7851, 7602]"
106.650085,"[0.347656, -0.238281, -1.523438]","[0.075054, -1.490393, -0.092982]","[-0.480000, -0.669998, 0.179953]","[0.452170, -0.771228, -0.332008]","[0.013428, -0.156006, 0.137451]","[-0.078217, 0.001373, 0.069122, 0.994537]","[-0.072479, 0.006531, 0.038025, 0.996613]","[-0.030762, -0.097900, 0.064209]","[[0.990356, 0.137207, -0.013550], [-0.137695, 0.978149, -0.155396], [-0.008179, 0.155762, 0.987671]]",0,"[8388, 8169, 7831, 7537]"
106.687195,"[0.339844, -0.257812, -1.527344]","[0.093663, -1.520148, -0.105308]","[-0.400000, -0.599998, 0.129311]","[0.500277, -0.751746, -0.298912]","[0.009521, -0.151367, 0.143066]","[-0.075836, -0.000671, 0.071747, 0.994537]","[-0.077026, 0.008545, 0.038208, 0.996246]","[0.159180, -0.705566, 0.103027]","[[0.989624, 0.142761, -0.009583], [-0.142639, 0.978149, -0.151001], [-0.012268, 0.150757, 0.988403]]",0,"[8363, 8136, 7841, 7559]"
106.72039,"[0.316406, -0.277344, -1.531250]","[0.114133, -1.549112, -0.116332]","[-0.449999, -0.759998, 0.032789]","[0.547701, -0.730958, -0.265500]","[0.007812, -0.148682, 0.147217]","[-0.074371, -0.001495, 0.073700, 0.994507]","[-0.069824, 0.002869, 0.037750, 0.996826]","[0.094971, 0.495117, 0.195801]","[[0.989075, 0.146729, -0.007996], [-0.146362, 0.978027, -0.148193], [-0.013977, 0.147705, 0.988831]]",0,"[8354, 8109, 7817, 7511]"
106.75164,"[0.308594, -0.296875, -1.539062]","[0.130694, -1.570288, -0.123742]","[-0.359999, -0.669998, -0.068884]","[0.582756, -0.714548, -0.240280]","[0.005127, -0.142822, 0.151855]","[-0.071381, -0.002808, 0.075897, 0.994568]","[-0.074707, 0.005280, 0.037964, 0.996460]","[0.057129, 0.262207, 0.238281]","[[0.988403, 0.151306, -0.005249], [-0.150574, 0.978271, -0.142456], [-0.016479, 0.141602, 0.989746]]",0,"[8271, 8098, 7820, 7457]"
106.784843,"[0.296875, -0.316406, -1.546875]","[0.148274, -1.590973, -0.130410]","[-0.349998, -0.699999, -0.139423]","[0.617320, -0.697466, -0.214958]","[0.000977, -0.136475, 0.156738]","[-0.068024, -0.004852, 0.078247, 0.994598]","[-0.074066, 0.003174, 0.037781, 0.996521]","[0.231689, 0.186523, 0.048340]","[[0.987610, 0.156250, -0.000977], [-0.155029, 0.978394, -0.136108], [-0.020386, 0.134521, 0.990601]]",0,"[8207, 8144, 7823, 7292]"
106.818047,"[0.289062, -0.347656, -1.558594]","[0.173275, -1.617757, -0.138146]","[-0.379999, -0.879999, -0.153160]","[0.662558, -0.673695, -0.181095]","[-0.001221, -0.135986, 0.160400]","[-0.067719, -0.006134, 0.080017, 0.994476]","[-0.065216, -0.001068, 0.037445, 0.997162]","[-0.196777, 0.343506, 0.130371]","[[0.987061, 0.159912, 0.001343], [-0.158325, 0.977966, -0.135742], [-0.023071, 0.133667, 0.990662]]",0,"[8269, 8059, 7762, 7353]"
106.85125,"[0.277344, -0.378906, -1.562500]","[0.193169, -1.637219, -0.143078]","[-0.309999, -0.759998, -0.216862]","[0.695784, -0.655163, -0.155673]","[-0.003662, -0.135498, 0.165283]","[-0.067352, -0.007446, 0.082336, 0.994293]","[-0.070770, -0.000122, 0.037537, 0.996765]","[0.179688, 0.093506, 0.060059]","[[0.986267, 0.164673, 0.003723], [-0.162720, 0.977295, -0.135254], [-0.025940, 0.132690, 0.990784]]",0,"[8309, 7935, 7726, 7438]"
106.886406,"[0.257812, -0.417969, -1.574219]","[0.221204, -1.662319, -0.148498]","[-0.359999, -0.949999, -0.267244]","[0.739098, -0.629551, -0.121782]","[-0.007080, -0.128662, 0.169922]","[-0.063751, -0.009064, 0.084503, 0.994354]","[-0.061005, -0.006256, 0.037140, 0.997406]","[0.052490, -0.506592, 0.082275]","[[0.985596, 0.169128, 0.007263], [-0.166931, 0.977600, -0.128418], [-0.028870, 0.125244, 0.991699]]",0,"[8134, 8056, 7808, 7291]"
106.917664,"[0.257812, -0.437500, -1.578125]","[0.243317, -1.680469, -0.151693]","[-0.249998, -0.809998, -0.244352]","[0.770757, -0.609723, -0.096431]","[-0.009766, -0.125977, 0.172852]","[-0.062317, -0.010315, 0.085968, 0.994324]","[-0.067963, -0.002930, 0.037323, 0.996979]","[-0.056885, -0.147949, 0.053223]","[[0.985107, 0.172241, 0.009827], [-0.169678, 0.977539, -0.125793], [-0.031311, 0.122131, 0.992126]]",0,"[8172, 7994, 7752, 7367]"
106.950867,"[0.250000, -0.468750, -1.585938]","[0.266352, -1.698036, -0.154148]","[-0.249998, -0.829998, -0.253880]","[0.801684, -0.589382, -0.071159]","[-0.014404, -0.118164, 0.178223]","[-0.058197, -0.012512, 0.088440, 0.994293]","[-0.066589, -0.005676, 0.037140, 0.997040]","[0.248779, 0.018311, 0.125488]","[[0.983948, 0.177246, 0.014587], [-0.174438, 0.977539, -0.118042], [-0.035217, 0.113525, 0.992859]]",0,"[8149, 8110, 7811, 7225]"
