t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
64.866631,"[0.007812, 1.976562, -2.187500]","[-1.228933, 1.326101, 0.856213]","[-1.619997, 0.099998, -0.781776]","[-1.037600, -0.731643, 0.444766]","[0.119629, -0.068604, 0.221680]","[-0.040710, 0.055634, 0.112518, 0.991272]","[-0.051361, 0.075745, 0.066467, 0.993561]","[0.390869, -0.482422, 0.054199]","[[0.968506, 0.218445, -0.119507], [-0.227600, 0.971375, -0.068237], [0.101074, 0.093262, 0.990479]]",0,"[8466, 8084, 7393, 7368]"
64.899834,"[-0.046875, 1.968750, -2.203125]","[-1.268458, 1.297054, 0.873839]","[-1.369997, 0.049999, -0.850632]","[-0.985445, -0.755177, 0.457297]","[0.115479, -0.066650, 0.222656]","[-0.039551, 0.053619, 0.112793, 0.991364]","[-0.049988, 0.086517, 0.066742, 0.992737]","[0.194580, -0.632568, 0.045166]","[[0.968689, 0.219360, -0.115234], [-0.227905, 0.971313, -0.066345], [0.097290, 0.090515, 0.990967]]",0,"[8284, 7989, 7456, 7271]"
64.933037,"[-0.078125, 1.976562, -2.218750]","[-1.296744, 1.274676, 0.887364]","[-1.379997, 0.029999, -0.937849]","[-0.945363, -0.772438, 0.465881]","[0.111084, -0.072754, 0.221924]","[-0.042236, 0.051178, 0.112579, 0.991394]","[-0.051819, 0.086182, 0.066895, 0.992676]","[-0.027832, -0.649658, -0.042969]","[[0.969238, 0.218872, -0.110962], [-0.227539, 0.970886, -0.072327], [0.091919, 0.095276, 0.991028]]",0,"[8414, 7894, 7295, 7291]"
64.96624,"[-0.136719, 1.976562, -2.238281]","[-1.332609, 1.244061, 0.905768]","[-1.679998, 0.009998, -0.987720]","[-0.890685, -0.794923, 0.476213]","[0.110596, -0.071777, 0.221191]","[-0.041779, 0.051056, 0.112213, 0.991486]","[-0.054199, 0.070068, 0.066467, 0.993835]","[0.611328, 0.069092, 0.020508]","[[0.969543, 0.218201, -0.110596], [-0.226746, 0.971252, -0.071472], [0.091797, 0.094299, 0.991211]]",0,"[8301, 7878, 7260, 7279]"
64.999451,"[-0.187500, 1.976562, -2.253906]","[-1.358084, 1.220537, 0.919819]","[-1.419998, -0.019999, -1.056776]","[-0.848802, -0.811376, 0.483108]","[0.110840, -0.072021, 0.221436]","[-0.041870, 0.051147, 0.112274, 0.991455]","[-0.054352, 0.081207, 0.066925, 0.992950]","[-0.047363, 0.000488, -0.157471]","[[0.969421, 0.218262, -0.110840], [-0.226929, 0.971130, -0.071594], [0.091919, 0.094543, 0.991150]]",0,"[8061, 7855, 7407, 7126]"
65.032646,"[-0.238281, 1.976562, -2.269531]","[-1.382342, 1.196517, 0.934072]","[-1.699997, -0.049999, -0.928680]","[-0.806164, -0.827487, 0.489261]","[0.109375, -0.078613, 0.220215]","[-0.045044, 0.049988, 0.111847, 0.991455]","[-0.056183, 0.065948, 0.066437, 0.994019]","[0.186523, -0.348389, -0.163330]","[[0.969971, 0.217224, -0.109253], [-0.226257, 0.970886, -0.078186], [0.088989, 0.100525, 0.990906]]",0,"[8253, 7733, 7241, 7226]"
65.067802,"[-0.296875, 1.976562, -2.281250]","[-1.412700, 1.163789, 0.953321]","[-1.429998, -0.049999, -0.813410]","[-0.748291, -0.848389, 0.496281]","[0.107422, -0.080811, 0.220459]","[-0.045990, 0.048950, 0.112000, 0.991425]","[-0.058167, 0.077209, 0.067078, 0.993042]","[-0.438477, 0.242920, 0.004395]","[[0.970032, 0.217529, -0.107361], [-0.226562, 0.970581, -0.080322], [0.086731, 0.102173, 0.990906]]",0,"[8255, 7805, 7334, 7322]"
65.102959,"[-0.339844, 1.968750, -2.292969]","[-1.440775, 1.130258, 0.972818]","[-1.449997, -0.070000, -0.784239]","[-0.689276, -0.868634, 0.501932]","[0.099609, -0.075195, 0.222168]","[-0.042877, 0.045349, 0.112579, 0.991699]","[-0.059418, 0.074982, 0.067078, 0.993134]","[-0.092529, 0.048340, 0.119141]","[[0.970581, 0.219360, -0.099609], [-0.227173, 0.971008, -0.074890], [0.080200, 0.095276, 0.992249]]",0,"[8280, 8130, 7390, 7067]"
65.136162,"[-0.398438, 1.968750, -2.308594]","[-1.460317, 1.104586, 0.987578]","[-1.739998, -0.129999, -0.870514]","[-0.644295, -0.883383, 0.505261]","[0.097656, -0.081787, 0.221680]","[-0.046021, 0.044037, 0.112396, 0.991608]","[-0.060364, 0.058380, 0.066345, 0.994232]","[-0.194580, -0.033936, 0.033447]","[[0.970764, 0.218811, -0.097656], [-0.226990, 0.970398, -0.081421], [0.076904, 0.101196, 0.991760]]",0,"[8334, 7937, 7277, 7228]"
65.169365,"[-0.449219, 1.957031, -2.320312]","[-1.478522, 1.078501, 1.002416]","[-1.459997, -0.119999, -0.853682]","[-0.598777, -0.897742, 0.507801]","[0.095215, -0.084717, 0.223389]","[-0.047363, 0.042572, 0.113312, 0.991547]","[-0.061859, 0.069763, 0.067017, 0.993378]","[0.069580, -0.083008, -0.000977]","[[0.970764, 0.220581, -0.095154], [-0.228760, 0.969910, -0.084290], [0.073669, 0.103577, 0.991943]]",0,"[8228, 7785, 7351, 7295]"
65.202568,"[-0.507812, 1.957031, -2.335938]","[-1.500713, 1.043069, 1.022298]","[-1.759998, -0.160000, -0.827642]","[-0.537260, -0.916286, 0.509955]","[0.090576, -0.084229, 0.223877]","[-0.046844, 0.040253, 0.113525, 0.991608]","[-0.063568, 0.052490, 0.066223, 0.994385]","[-0.377686, 0.241455, 0.010254]","[[0.970886, 0.221313, -0.090454], [-0.228882, 0.969788, -0.083862], [0.069092, 0.102051, 0.992310]]",0,"[8225, 7922, 7333, 7090]"
65.237724,"[-0.558594, 1.957031, -2.347656]","[-1.515774, 1.016019, 1.037254]","[-1.459997, -0.169998, -0.841610]","[-0.490550, -0.929737, 0.510641]","[0.084229, -0.092041, 0.224854]","[-0.050415, 0.036713, 0.113983, 0.991516]","[-0.065002, 0.064728, 0.066986, 0.993500]","[-0.000244, -0.415039, -0.062744]","[[0.971252, 0.222290, -0.084290], [-0.229736, 0.968872, -0.091614], [0.061218, 0.108337, 0.992126]]",0,"[8321, 7758, 7265, 7251]"
65.270927,"[-0.609375, 1.949219, -2.359375]","[-1.533706, 0.979368, 1.057195]","[-1.779997, -0.219999, -0.810232]","[-0.427619, -0.947040, 0.510310]","[0.078857, -0.092773, 0.225830]","[-0.050507, 0.033997, 0.114441, 0.991577]","[-0.066193, 0.046539, 0.066040, 0.994507]","[-0.332031, -0.022217, 0.082275]","[[0.971497, 0.223450, -0.078979], [-0.230408, 0.968689, -0.092468], [0.055786, 0.107971, 0.992615]]",0,"[8283, 7918, 7248, 7068]"
65.306084,"[-0.656250, 1.937500, -2.375000]","[-1.545539, 0.951431, 1.072134]","[-1.459997, -0.219999, -0.752939]","[-0.379937, -0.959549, 0.509128]","[0.073975, -0.099365, 0.227051]","[-0.053528, 0.031128, 0.114960, 0.991425]","[-0.067444, 0.059753, 0.066864, 0.993652]","[0.036621, -0.798584, 0.028564]","[[0.971497, 0.224548, -0.074036], [-0.231262, 0.967712, -0.098999], [0.049377, 0.113281, 0.992249]]",0,"[8255, 7758, 7275, 7277]"
65.337334,"[-0.718750, 1.937500, -2.386719]","[-1.559131, 0.913633, 1.091972]","[-1.779997, -0.289999, -0.723125]","[-0.315833, -0.975585, 0.506309]","[0.068359, -0.098145, 0.228027]","[-0.052612, 0.028381, 0.115326, 0.991516]","[-0.067719, 0.040405, 0.065765, 0.994690]","[-0.052002, -0.072266, -0.033936]","[[0.971680, 0.225647, -0.068420], [-0.231628, 0.967773, -0.097839], [0.044128, 0.110901, 0.992737]]",0,"[8304, 7970, 7291, 7090]"
65.372513,"[-0.769531, 1.917969, -2.398438]","[-1.567673, 0.884889, 1.106759]","[-1.469997, -0.269999, -0.679071]","[-0.267406, -0.987125, 0.503266]","[0.064453, -0.104004, 0.229248]","[-0.055389, 0.026123, 0.115875, 0.991394]","[-0.070251, 0.047577, 0.066315, 0.994171]","[-0.386719, -0.632568, -0.012207]","[[0.971802, 0.226807, -0.064636], [-0.232666, 0.967041, -0.103821], [0.038879, 0.115906, 0.992493]]",0,"[8236, 7790, 7364, 7255]"
65.405693,"[-0.816406, 1.906250, -2.410156]","[-1.576852, 0.846032, 1.126323]","[-1.459997, -0.289999, -0.585819]","[-0.202399, -1.001866, 0.497976]","[0.056396, -0.106934, 0.230713]","[-0.056335, 0.021881, 0.116516, 0.991333]","[-0.071899, 0.039825, 0.065918, 0.994415]","[0.341553, -0.711914, -0.061035]","[[0.971741, 0.228455, -0.056519], [-0.233459, 0.966370, -0.106689], [0.030151, 0.116821, 0.992554]]",0,"[8417, 7859, 7269, 7220]"
65.438896,"[-0.878906, 1.898438, -2.417969]","[-1.582064, 0.816524, 1.140842]","[-1.759998, -0.389999, -0.511562]","[-0.153394, -1.012426, 0.493094]","[0.049805, -0.103271, 0.232666]","[-0.054230, 0.018738, 0.117279, 0.991455]","[-0.071014, 0.012878, 0.064117, 0.995300]","[-0.268555, -0.394287, 0.082275]","[[0.971802, 0.230469, -0.049866], [-0.234619, 0.966614, -0.103149], [0.024353, 0.111938, 0.993408]]",0,"[8247, 8069, 7456, 7073]"
65.472099,"[-0.929688, 1.886719, -2.425781]","[-1.585838, 0.786714, 1.155207]","[-1.449997, -0.349998, -0.550999]","[-0.104209, -1.022559, 0.487434]","[0.041992, -0.111328, 0.232422]","[-0.057739, 0.014435, 0.116943, 0.991333]","[-0.074768, 0.019012, 0.064606, 0.994904]","[0.044434, -1.014648, 0.000732]","[[0.972107, 0.230103, -0.042114], [-0.233521, 0.965820, -0.111145], [0.015015, 0.117859, 0.992798]]",0,"[8256, 7816, 7427, 7355]"
65.505302,"[-0.976562, 1.878906, -2.441406]","[-1.588624, 0.746517, 1.174081]","[-1.719997, -0.439999, -0.659504]","[-0.038416, -1.035403, 0.478692]","[0.027100, -0.112549, 0.235107]","[-0.057495, 0.006897, 0.117950, 0.991333]","[-0.074188, -0.006195, 0.062775, 0.995239]","[0.390869, -1.070068, 0.005371]","[[0.972046, 0.233032, -0.027283], [-0.234619, 0.965515, -0.112427], [0.000061, 0.115601, 0.993225]]",0,"[8374, 7889, 7305, 7227]"
65.538506,"[-1.039062, 1.859375, -2.449219]","[-1.589026, 0.716056, 1.187995]","[-1.409998, -0.409998, -0.686176]","[0.011029, -1.044530, 0.471253]","[0.012451, -0.111572, 0.236816]","[-0.056091, -0.000366, 0.118378, 0.991394]","[-0.076935, 0.000610, 0.063293, 0.994995]","[-0.277100, -0.918213, 0.001709]","[[0.971985, 0.234680, -0.012573], [-0.234680, 0.965698, -0.111389], [-0.014038, 0.111145, 0.993713]]",0,"[8176, 7932, 7389, 6983]"
65.573669,"[-1.078125, 1.847656, -2.460938]","[-1.587305, 0.675019, 1.206194]","[-1.389997, -0.429998, -0.638483]","[0.077062, -1.056028, 0.460173]","[-0.003662, -0.119873, 0.237305]","[-0.059296, -0.008911, 0.118164, 0.991180]","[-0.078400, -0.001251, 0.063141, 0.994904]","[0.093994, -0.749023, 0.079590]","[[0.971863, 0.235229, 0.003662], [-0.233154, 0.964966, -0.119690], [-0.031738, 0.115417, 0.992737]]",0,"[8396, 7903, 7133, 7023]"
65.606865,"[-1.128906, 1.828125, -2.472656]","[-1.584323, 0.643969, 1.219540]","[-1.659998, -0.529999, -0.654766]","[0.126572, -1.064139, 0.451014]","[-0.010986, -0.122314, 0.237793]","[-0.060089, -0.012787, 0.118134, 0.991089]","[-0.076141, -0.018219, 0.061829, 0.994995]","[-0.155273, -0.305908, -0.020752]","[[0.971680, 0.235657, 0.011169], [-0.232605, 0.964783, -0.122192], [-0.039612, 0.116089, 0.992371]]",0,"[8253, 7903, 7196, 6984]"
65.640076,"[-1.179688, 1.808594, -2.484375]","[-1.578088, 0.602192, 1.236905]","[-1.329998, -0.480000, -0.617210]","[0.192556, -1.074276, 0.437686]","[-0.018311, -0.126953, 0.238037]","[-0.061951, -0.016602, 0.118073, 0.990936]","[-0.079773, -0.005707, 0.062805, 0.994812]","[-0.264404, -0.549561, -0.069092]","[[0.971497, 0.235962, 0.018311], [-0.231934, 0.964417, -0.126770], [-0.047607, 0.118835, 0.991699]]",0,"[8167, 7770, 7303, 7093]"
65.673279,"[-1.226562, 1.789062, -2.496094]","[-1.571725, 0.570623, 1.249568]","[-1.589998, -0.599998, -0.598120]","[0.241928, -1.081362, 0.426881]","[-0.027588, -0.125488, 0.238525]","[-0.060638, -0.021210, 0.117920, 0.990936]","[-0.076752, -0.022491, 0.061462, 0.994873]","[-0.037598, 0.213867, 0.013672]","[[0.971191, 0.236206, 0.027710], [-0.231079, 0.964722, -0.125183], [-0.056396, 0.115173, 0.991638]]",0,"[8237, 7938, 7263, 6930]"
65.706482,"[-1.277344, 1.777344, -2.503906]","[-1.563915, 0.538844, 1.261908]","[-1.279999, -0.519999, -0.653246]","[0.291189, -1.088010, 0.415392]","[-0.034912, -0.132080, 0.238525]","[-0.063416, -0.025238, 0.117584, 0.990692]","[-0.081818, -0.011230, 0.062347, 0.994629]","[0.089355, 0.033447, 0.212646]","[[0.970886, 0.236145, 0.035095], [-0.229797, 0.964111, -0.131653], [-0.065002, 0.119690, 0.990540]]",0,"[8223, 7765, 7225, 7129]"
65.741631,"[-1.308594, 1.750000, -2.515625]","[-1.551260, 0.496172, 1.277821]","[-1.249998, -0.539999, -0.542805]","[0.356630, -1.096187, 0.399042]","[-0.042236, -0.129639, 0.239746]","[-0.061798, -0.028748, 0.117981, 0.990662]","[-0.082550, -0.013153, 0.062164, 0.994537]","[-0.028076, 0.142578, 0.045654]","[[0.970398, 0.237244, 0.042419], [-0.230164, 0.964417, -0.129333], [-0.071594, 0.115662, 0.990601]]",0,"[8114, 7971, 7275, 6906]"
65.774834,"[-1.359375, 1.726562, -2.523438]","[-1.540095, 0.463974, 1.289323]","[-1.449997, -0.689999, -0.512859]","[0.405461, -1.101803, 0.386033]","[-0.045898, -0.136963, 0.239746]","[-0.065216, -0.031006, 0.117737, 0.990417]","[-0.077667, -0.027588, 0.061035, 0.994720]","[-0.570068, 0.405273, 0.124268]","[[0.970337, 0.237244, 0.046082], [-0.229187, 0.963745, -0.136536], [-0.076843, 0.121887, 0.989563]]",0,"[8234, 7888, 7207, 6985]"
65.809998,"[-1.406250, 1.718750, -2.535156]","[-1.522995, 0.420808, 1.304046]","[-1.169998, -0.579998, -0.535044]","[0.470167, -1.108601, 0.367729]","[-0.051758, -0.134521, 0.240967]","[-0.063629, -0.033722, 0.118256, 0.990356]","[-0.085022, -0.018158, 0.061707, 0.994293]","[0.197998, 0.145996, -0.068604]","[[0.969666, 0.238464, 0.051758], [-0.229919, 0.963867, -0.134033], [-0.081909, 0.118042, 0.989563]]",0,"[8094, 7811, 7333, 7043]"
65.843201,"[-1.449219, 1.687500, -2.542969]","[-1.508510, 0.388253, 1.314612]","[-1.349998, -0.739998, -0.456972]","[0.518378, -1.113185, 0.353299]","[-0.058350, -0.138672, 0.240967]","[-0.065247, -0.037292, 0.117950, 0.990173]","[-0.079132, -0.031799, 0.060638, 0.994507]","[-0.460449, 0.144775, -0.049316]","[[0.969360, 0.238403, 0.058411], [-0.228760, 0.963623, -0.138062], [-0.089294, 0.120361, 0.988647]]",0,"[8184, 7876, 7263, 6923]"
65.876396,"[-1.488281, 1.667969, -2.546875]","[-1.487014, 0.344660, 1.328023]","[-1.099998, -0.629999, -0.453207]","[0.582120, -1.118609, 0.333175]","[-0.067139, -0.137695, 0.240967]","[-0.064178, -0.041626, 0.117676, 0.990082]","[-0.085846, -0.023529, 0.061218, 0.994141]","[0.261230, -0.187012, -0.120605]","[[0.968689, 0.238281, 0.067322], [-0.227661, 0.963928, -0.136963], [-0.097595, 0.117310, 0.988159]]",0,"[8156, 7872, 7261, 6962]"
65.909599,"[-1.527344, 1.636719, -2.558594]","[-1.469269, 0.311844, 1.337552]","[-1.239998, -0.779999, -0.495960]","[0.629476, -1.122160, 0.317447]","[-0.074707, -0.140625, 0.240723]","[-0.065308, -0.045441, 0.117188, 0.989929]","[-0.080292, -0.035187, 0.060333, 0.994293]","[0.311279, -0.421631, 0.042969]","[[0.968384, 0.237915, 0.074707], [-0.226074, 0.963989, -0.140015], [-0.105347, 0.118652, 0.987366]]",0,"[8216, 7920, 7205, 6928]"
65.944756,"[-1.558594, 1.617188, -2.566406]","[-1.443457, 0.267928, 1.349530]","[-0.999998, -0.689999, -0.487690]","[0.691982, -1.126211, 0.295661]","[-0.081055, -0.137695, 0.241455]","[-0.063416, -0.048431, 0.117340, 0.989899]","[-0.086060, -0.027435, 0.060852, 0.994019]","[0.168213, -0.542480, -0.116455]","[[0.967773, 0.238403, 0.080994], [-0.226196, 0.964417, -0.137024], [-0.110779, 0.114197, 0.987305]]",0,"[8039, 7892, 7285, 6877]"
65.976013,"[-1.589844, 1.589844, -2.578125]","[-1.422504, 0.234896, 1.357945]","[-0.939999, -0.699999, -0.478674]","[0.738326, -1.128737, 0.278744]","[-0.082031, -0.141602, 0.241211]","[-0.065277, -0.049194, 0.117096, 0.989746]","[-0.086609, -0.028778, 0.060730, 0.993958]","[-0.309326, 0.080566, 0.048340]","[[0.967651, 0.238159, 0.082092], [-0.225342, 0.963989, -0.140808], [-0.112732, 0.117737, 0.986572]]",0,"[8125, 7878, 7170, 6867]"
66.009216,"[-1.617188, 1.566406, -2.585938]","[-1.400201, 0.201795, 1.365858]","[-1.079998, -0.859999, -0.531137]","[0.784173, -1.130825, 0.261358]","[-0.087891, -0.139404, 0.242432]","[-0.063812, -0.052032, 0.117523, 0.989655]","[-0.081177, -0.040283, 0.059845, 0.994080]","[0.125732, 0.222412, -0.042969]","[[0.966919, 0.239197, 0.088013], [-0.226013, 0.964172, -0.138611], [-0.118042, 0.114075, 0.986389]]",0,"[8005, 7825, 7226, 6774]"
66.042419,"[-1.648438, 1.539062, -2.593750]","[-1.368382, 0.157570, 1.375605]","[-0.839998, -0.739998, -0.496344]","[0.844481, -1.132931, 0.237483]","[-0.091553, -0.144043, 0.243164]","[-0.065796, -0.054108, 0.117645, 0.989410]","[-0.087830, -0.032745, 0.060333, 0.993744]","[-0.242920, -0.010742, 0.009033]","[[0.966431, 0.239868, 0.091614], [-0.225708, 0.963623, -0.143005], [-0.122620, 0.117493, 0.985474]]",0,"[8035, 7703, 7213, 6892]"
66.075623,"[-1.687500, 1.519531, -2.597656]","[-1.342994, 0.124371, 1.382293]","[-0.799999, -0.759998, -0.465528]","[0.889023, -1.134002, 0.219100]","[-0.097168, -0.142334, 0.243408]","[-0.064606, -0.056793, 0.117645, 0.989319]","[-0.088745, -0.036133, 0.059998, 0.993561]","[0.182617, -0.702637, -0.045166]","[[0.965759, 0.240051, 0.097168], [-0.225403, 0.963867, -0.141235], [-0.127686, 0.114502, 0.985107]]",0,"[8011, 7829, 7214, 6800]"
66.110771,"[-1.718750, 1.476562, -2.601562]","[-1.307121, 0.080057, 1.390363]","[-0.889997, -0.929998, -0.428144]","[0.947474, -1.134760, 0.193985]","[-0.097900, -0.145264, 0.244385]","[-0.066040, -0.057312, 0.117950, 0.989166]","[-0.081604, -0.045898, 0.059326, 0.993805]","[0.291260, 0.009766, 0.165771]","[[0.965515, 0.240906, 0.097778], [-0.225769, 0.963379, -0.144226], [-0.129028, 0.117126, 0.984619]]",0,"[8065, 7783, 7244, 6885]"
66.145943,"[-1.738281, 1.457031, -2.605469]","[-1.278730, 0.046810, 1.395765]","[-0.699999, -0.799999, -0.414896]","[0.990554, -1.134827, 0.174733]","[-0.099609, -0.141602, 0.244385]","[-0.064117, -0.058014, 0.118042, 0.989227]","[-0.089478, -0.040649, 0.059540, 0.993347]","[-0.276367, 0.197998, -0.050049]","[[0.965271, 0.240906, 0.099609], [-0.226135, 0.963806, -0.140625], [-0.130005, 0.113159, 0.984924]]",0,"[7896, 7809, 7373, 6818]"
66.177185,"[-1.757812, 1.429688, -2.613281]","[-1.238924, 0.002481, 1.402082]","[-0.779999, -0.979998, -0.390270]","[1.046932, -1.134252, 0.148552]","[-0.102295, -0.144775, 0.244629]","[-0.065521, -0.059570, 0.117920, 0.989075]","[-0.082275, -0.049194, 0.059021, 0.993622]","[0.036865, -0.199219, -0.118652]","[[0.965027, 0.240967, 0.102356], [-0.225464, 0.963562, -0.143738], [-0.133362, 0.115540, 0.984253]]",0,"[8011, 7757, 7253, 6892]"
66.210388,"[-1.777344, 1.398438, -2.609375]","[-1.207643, -0.030737, 1.406142]","[-0.589998, -0.829998, -0.335518]","[1.088363, -1.133327, 0.128574]","[-0.106445, -0.142822, 0.245361]","[-0.064270, -0.061462, 0.118134, 0.989014]","[-0.090149, -0.044067, 0.059174, 0.993164]","[-0.491943, 0.426758, -0.033447]","[[0.964478, 0.241516, 0.106384], [-0.225769, 0.963745, -0.141663], [-0.136780, 0.112610, 0.984131]]",0,"[7921, 7780, 7307, 6796]"
66.243591,"[-1.796875, 1.367188, -2.613281]","[-1.175160, -0.063921, 1.409613]","[-0.549999, -0.839998, -0.318796]","[1.129036, -1.131980, 0.108329]","[-0.109619, -0.143799, 0.246826]","[-0.064453, -0.063141, 0.118774, 0.988800]","[-0.090912, -0.046844, 0.058868, 0.993011]","[0.028320, 0.353516, 0.005859]","[[0.963745, 0.242981, 0.109558], [-0.226746, 0.963379, -0.142517], [-0.140198, 0.112488, 0.983643]]",0,"[7978, 7772, 7238, 6828]"
66.276794,"[-1.816406, 1.339844, -2.617188]","[-1.130017, -0.108094, 1.413312]","[-0.579998, -1.039999, -0.330673]","[1.182035, -1.129536, 0.080965]","[-0.112793, -0.140137, 0.247314]","[-0.062469, -0.064514, 0.119019, 0.988800]","[-0.082733, -0.053467, 0.058594, 0.993378]","[0.110107, -0.358643, 0.032227]","[[0.963196, 0.243408, 0.112732], [-0.227295, 0.963745, -0.138977], [-0.142517, 0.108215, 0.983765]]",0,"[7832, 7872, 7368, 6679]"
66.309998,"[-1.828125, 1.308594, -2.621094]","[-1.094826, -0.141144, 1.415380]","[-0.429998, -0.889997, -0.290567]","[1.220812, -1.127220, 0.060205]","[-0.114014, -0.144043, 0.248535]","[-0.064301, -0.065338, 0.119476, 0.988617]","[-0.090454, -0.050079, 0.058563, 0.992889]","[-0.024902, -0.044678, 0.005859]","[[0.962952, 0.244568, 0.113831], [-0.227844, 0.963196, -0.142822], [-0.144592, 0.111572, 0.983215]]",0,"[7995, 7672, 7274, 6897]"
66.345154,"[-1.847656, 1.277344, -2.621094]","[-1.046149, -0.185106, 1.417186]","[-0.449999, -1.079998, -0.233690]","[1.271192, -1.123495, 0.032245]","[-0.115479, -0.144775, 0.248779]","[-0.064575, -0.066132, 0.119476, 0.988556]","[-0.082916, -0.056763, 0.058289, 0.993225]","[-0.185791, -0.722656, 0.029053]","[[0.962769, 0.244690, 0.115356], [-0.227722, 0.963196, -0.143494], [-0.146240, 0.111877, 0.982971]]",0,"[7869, 7773, 7348, 6785]"
66.378372,"[-1.859375, 1.238281, -2.613281]","[-1.008367, -0.217974, 1.417821]","[-0.329998, -0.909998, -0.102964]","[1.307938, -1.120227, 0.011104]","[-0.116211, -0.144287, 0.250000]","[-0.064178, -0.066467, 0.120087, 0.988464]","[-0.091431, -0.055054, 0.058014, 0.992584]","[0.426025, -0.000244, -0.026611]","[[0.962280, 0.245850, 0.115967], [-0.228882, 0.962891, -0.142883], [-0.146851, 0.110901, 0.982910]]",0,"[7973, 7716, 7350, 6952]"
66.41156,"[-1.867188, 1.199219, -2.609375]","[-0.956331, -0.261646, 1.417702]","[-0.279999, -0.929998, -0.033310]","[1.355505, -1.115244, -0.017264]","[-0.116943, -0.143555, 0.250977]","[-0.063721, -0.066864, 0.120514, 0.988403]","[-0.090942, -0.057159, 0.057831, 0.992523]","[-0.590576, 0.390381, -0.011719]","[[0.961975, 0.246704, 0.116821], [-0.229736, 0.962769, -0.142151], [-0.147583, 0.109802, 0.982849]]",0,"[7878, 7864, 7500, 6799]"
66.444756,"[-1.878906, 1.167969, -2.605469]","[-0.916110, -0.294259, 1.416883]","[-0.259998, -1.139997, -0.014971]","[1.390061, -1.111045, -0.038633]","[-0.121338, -0.145996, 0.252686]","[-0.064667, -0.069244, 0.121094, 0.988129]","[-0.081818, -0.061737, 0.057861, 0.993042]","[0.088623, -0.181885, -0.061523]","[[0.961121, 0.248169, 0.121216], [-0.230347, 0.962341, -0.144592], [-0.152588, 0.111023, 0.982056]]",0,"[8022, 7780, 7386, 6879]"
66.477959,"[-1.878906, 1.136719, -2.601562]","[-0.874902, -0.326734, 1.415438]","[-0.169998, -0.969997, -0.014166]","[1.423627, -1.106454, -0.060050]","[-0.123291, -0.152588, 0.254150]","[-0.067688, -0.070679, 0.121521, 0.987762]","[-0.090881, -0.060730, 0.057465, 0.992340]","[0.331299, -0.484619, 0.134521]","[[0.960449, 0.249573, 0.123169], [-0.230530, 0.961243, -0.150940], [-0.156128, 0.116516, 0.980774]]",0,"[8108, 7654, 7315, 7013]"
