t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
110.489761,"[1.527344, -2.386719, -1.167969]","[1.008619, -2.598811, -0.190788]","[-0.179998, -0.039999, 0.177614]","[-0.157257, -0.050668, 0.041857]","[0.040039, -0.015869, 0.172119]","[-0.009674, 0.019257, 0.086212, 0.996033]","[-0.013306, 0.021759, 0.021637, 0.999420]","[-0.002441, -0.416260, -0.012939]","[[0.984314, 0.171265, -0.040039], [-0.172119, 0.984863, -0.015991], [0.036621, 0.022583, 0.998962]]",0,"[8159, 7770, 7940, 7653]"
110.522964,"[1.527344, -2.386719, -1.167969]","[1.003981, -2.600247, -0.189533]","[-0.160000, -0.039999, 0.164263]","[-0.159307, -0.047366, 0.043809]","[0.039062, -0.016357, 0.171875]","[-0.009888, 0.018829, 0.086060, 0.996033]","[-0.013153, 0.023102, 0.021637, 0.999390]","[0.086426, -0.094971, -0.035400]","[[0.984314, 0.170959, -0.039185], [-0.171814, 0.984802, -0.016479], [0.035767, 0.022949, 0.998901]]",0,"[8157, 7765, 7914, 7658]"
110.556175,"[1.507812, -2.386719, -1.164062]","[0.999285, -2.601586, -0.188221]","[-0.160000, -0.019999, 0.175041]","[-0.161352, -0.044056, 0.045750]","[0.038818, -0.016113, 0.171631]","[-0.009705, 0.018738, 0.085968, 0.996094]","[-0.014282, 0.022400, 0.021637, 0.999390]","[0.076172, 0.095459, 0.020264]","[[0.984558, 0.170837, -0.039001], [-0.171570, 0.985046, -0.016174], [0.035583, 0.022522, 0.999146]]",0,"[8151, 7789, 7916, 7663]"
110.591324,"[1.507812, -2.398438, -1.167969]","[0.992927, -2.603221, -0.186383]","[-0.199999, -0.039999, 0.163139]","[-0.164072, -0.039626, 0.048324]","[0.038574, -0.015381, 0.171387]","[-0.009369, 0.018555, 0.085785, 0.996094]","[-0.012726, 0.021149, 0.021606, 0.999451]","[0.031006, -0.256104, -0.006104]","[[0.984497, 0.170532, -0.038574], [-0.171265, 0.985046, -0.015503], [0.035278, 0.021851, 0.999084]]",0,"[8114, 7793, 7949, 7632]"
110.624527,"[1.500000, -2.398438, -1.171875]","[0.988092, -2.604333, -0.184940]","[-0.169998, -0.019999, 0.129669]","[-0.166105, -0.036295, 0.050241]","[0.037354, -0.014893, 0.171387]","[-0.009094, 0.018066, 0.085754, 0.996124]","[-0.013641, 0.022614, 0.021637, 0.999390]","[0.149170, -0.114014, 0.072998]","[[0.984619, 0.170471, -0.037537], [-0.171204, 0.985107, -0.015076], [0.034363, 0.021179, 0.999146]]",0,"[8140, 7795, 7930, 7612]"
110.65773,"[1.500000, -2.398438, -1.171875]","[0.981552, -2.605664, -0.182928]","[-0.179998, -0.029999, 0.199751]","[-0.168807, -0.031841, 0.052780]","[0.036377, -0.013672, 0.171387]","[-0.008453, 0.017548, 0.085754, 0.996124]","[-0.012939, 0.022614, 0.021637, 0.999420]","[-0.099609, 0.233643, -0.010986]","[[0.984619, 0.170532, -0.036377], [-0.171143, 0.985107, -0.013855], [0.033447, 0.019836, 0.999146]]",0,"[8157, 7816, 7916, 7553]"
110.690933,"[1.488281, -2.398438, -1.171875]","[0.976575, -2.606548, -0.181353]","[-0.209999, -0.049999, 0.226639]","[-0.170828, -0.028489, 0.054672]","[0.034912, -0.011963, 0.171387]","[-0.007416, 0.016937, 0.085754, 0.996155]","[-0.012115, 0.020874, 0.021576, 0.999451]","[0.068848, 0.002686, -0.062500]","[[0.984680, 0.170532, -0.034973], [-0.171143, 0.985168, -0.011963], [0.032410, 0.017700, 0.999268]]",0,"[8153, 7877, 7958, 7586]"
110.724136,"[1.476562, -2.398438, -1.167969]","[0.969850, -2.607573, -0.179169]","[-0.189999, -0.019999, 0.215105]","[-0.173514, -0.024007, 0.057177]","[0.034424, -0.010742, 0.171143]","[-0.006897, 0.016754, 0.085663, 0.996155]","[-0.013550, 0.021515, 0.021637, 0.999420]","[0.089111, 0.072021, -0.008301]","[[0.984680, 0.170410, -0.034546], [-0.170898, 0.985168, -0.010925], [0.032104, 0.016663, 0.999268]]",0,"[8174, 7837, 7977, 7633]"
110.757339,"[1.476562, -2.398438, -1.167969]","[0.964738, -2.608227, -0.177467]","[-0.230000, -0.029999, 0.214445]","[-0.175522, -0.020638, 0.059043]","[0.033203, -0.009766, 0.170898]","[-0.006348, 0.016235, 0.085480, 0.996216]","[-0.012970, 0.020050, 0.021606, 0.999451]","[-0.111816, 0.096436, 0.070312]","[[0.984924, 0.170044, -0.033386], [-0.170532, 0.985352, -0.009949], [0.031189, 0.015442, 0.999451]]",0,"[8148, 7872, 7960, 7605]"
110.790543,"[1.468750, -2.398438, -1.171875]","[0.959565, -2.608782, -0.175709]","[-0.189999, -0.019999, 0.182789]","[-0.177525, -0.017258, 0.060897]","[0.031006, -0.009521, 0.170166]","[-0.006042, 0.015076, 0.085083, 0.996246]","[-0.013428, 0.021881, 0.021637, 0.999420]","[0.095947, -0.536133, -0.070068]","[[0.985046, 0.169312, -0.031067], [-0.169678, 0.985413, -0.009521], [0.028992, 0.014648, 0.999451]]",0,"[8129, 7879, 7971, 7607]"
110.825706,"[1.457031, -2.398438, -1.171875]","[0.952580, -2.609368, -0.173283]","[-0.209999, 0.000000, 0.223669]","[-0.180185, -0.012742, 0.063351]","[0.029785, -0.010742, 0.169678]","[-0.006683, 0.014404, 0.084930, 0.996246]","[-0.014679, 0.020935, 0.021637, 0.999420]","[-0.104492, 0.303955, 0.032959]","[[0.985046, 0.168945, -0.029846], [-0.169434, 0.985352, -0.010925], [0.027527, 0.015808, 0.999390]]",0,"[8191, 7836, 7924, 7599]"
110.858902,"[1.449219, -2.398438, -1.175781]","[0.947272, -2.609691, -0.171400]","[-0.240000, -0.019999, 0.274450]","[-0.182173, -0.009345, 0.065178]","[0.029541, -0.010986, 0.168945]","[-0.006775, 0.014252, 0.084564, 0.996277]","[-0.013489, 0.019440, 0.021606, 0.999481]","[0.015137, -0.398193, -0.054443]","[[0.985168, 0.168213, -0.029541], [-0.168701, 0.985474, -0.011169], [0.027222, 0.015930, 0.999390]]",0,"[8148, 7884, 7963, 7613]"
110.892105,"[1.449219, -2.398438, -1.175781]","[0.940104, -2.609968, -0.168807]","[-0.199999, -0.009998, 0.261375]","[-0.184816, -0.004803, 0.067595]","[0.030762, -0.014404, 0.168701]","[-0.008484, 0.014740, 0.084503, 0.996277]","[-0.014038, 0.021790, 0.021637, 0.999420]","[0.024658, 0.064453, 0.057373]","[[0.985229, 0.168030, -0.030823], [-0.168640, 0.985535, -0.014465], [0.027893, 0.019348, 0.999329]]",0,"[8238, 7815, 7977, 7725]"
110.925308,"[1.437500, -2.398438, -1.175781]","[0.934661, -2.610059, -0.166800]","[-0.249998, -0.009998, 0.245049]","[-0.186790, -0.001389, 0.069394]","[0.031250, -0.014404, 0.168457]","[-0.008545, 0.014954, 0.084290, 0.996277]","[-0.012024, 0.019165, 0.021576, 0.999481]","[-0.113037, 0.063477, 0.018066]","[[0.985229, 0.167603, -0.031250], [-0.168213, 0.985535, -0.014526], [0.028320, 0.019531, 0.999268]]",0,"[8184, 7850, 7989, 7714]"
110.960472,"[1.429688, -2.398438, -1.175781]","[0.927313, -2.610024, -0.164043]","[-0.209999, -0.009998, 0.214151]","[-0.189413, 0.003176, 0.071773]","[0.030518, -0.014648, 0.167725]","[-0.008667, 0.014618, 0.083984, 0.996338]","[-0.011108, 0.021332, 0.021576, 0.999451]","[0.069336, 0.069336, 0.041016]","[[0.985474, 0.166992, -0.030579], [-0.167603, 0.985779, -0.014832], [0.027649, 0.019714, 0.999451]]",0,"[8223, 7844, 7964, 7703]"
110.991714,"[1.417969, -2.386719, -1.171875]","[0.921734, -2.609880, -0.161914]","[-0.209999, 0.000000, 0.204288]","[-0.191373, 0.006609, 0.073544]","[0.030029, -0.013428, 0.167236]","[-0.007996, 0.014496, 0.083710, 0.996368]","[-0.012238, 0.020874, 0.021576, 0.999451]","[-0.055420, 0.187988, 0.059570]","[[0.985596, 0.166565, -0.030212], [-0.167053, 0.985840, -0.013611], [0.027527, 0.018372, 0.999451]]",0,"[8190, 7865, 7962, 7652]"
111.026871,"[1.406250, -2.386719, -1.183594]","[0.914207, -2.609532, -0.158995]","[-0.269999, 0.009998, 0.159874]","[-0.193976, 0.011197, 0.075884]","[0.029541, -0.014648, 0.166748]","[-0.008514, 0.014099, 0.083466, 0.996368]","[-0.012787, 0.017731, 0.021576, 0.999512]","[0.042725, -0.161377, -0.091797]","[[0.985596, 0.166077, -0.029541], [-0.166565, 0.985840, -0.014648], [0.026611, 0.019287, 0.999390]]",0,"[8172, 7826, 7925, 7684]"
111.060074,"[1.406250, -2.386719, -1.183594]","[0.908498, -2.609154, -0.156747]","[-0.230000, -0.009998, 0.127550]","[-0.195920, 0.014644, 0.077624]","[0.030273, -0.015381, 0.166016]","[-0.008911, 0.014465, 0.083160, 0.996399]","[-0.011749, 0.020264, 0.021576, 0.999481]","[0.010742, 0.201660, -0.022705]","[[0.985718, 0.165405, -0.030334], [-0.166016, 0.985962, -0.015381], [0.027283, 0.020142, 0.999390]]",0,"[8154, 7793, 7930, 7679]"
111.093277,"[1.398438, -2.386719, -1.187500]","[0.902729, -2.608675, -0.154448]","[-0.269999, 0.000000, 0.091814]","[-0.197858, 0.018100, 0.079351]","[0.029297, -0.016357, 0.165527]","[-0.009369, 0.013977, 0.082825, 0.996429]","[-0.012177, 0.018311, 0.021545, 0.999512]","[-0.130615, 0.005371, 0.035645]","[[0.985840, 0.164734, -0.029419], [-0.165344, 0.986084, -0.016418], [0.026245, 0.020935, 0.999390]]",0,"[8151, 7766, 7875, 7657]"
111.128433,"[1.386719, -2.386719, -1.191406]","[0.894950, -2.607877, -0.151303]","[-0.219999, 0.000000, 0.075085]","[-0.200431, 0.022718, 0.081634]","[0.028320, -0.017334, 0.164551]","[-0.009796, 0.013397, 0.082367, 0.996460]","[-0.012115, 0.020630, 0.021576, 0.999451]","[0.072021, -0.093750, -0.056152]","[[0.986023, 0.163818, -0.028320], [-0.164429, 0.986145, -0.017334], [0.025024, 0.021729, 0.999390]]",0,"[8171, 7772, 7852, 7642]"
111.159691,"[1.378906, -2.398438, -1.191406]","[0.889050, -2.607161, -0.148887]","[-0.219999, 0.019999, 0.072435]","[-0.202353, 0.026189, 0.083330]","[0.028076, -0.018799, 0.163818]","[-0.010559, 0.013275, 0.082062, 0.996490]","[-0.012360, 0.020630, 0.021576, 0.999451]","[0.089600, -0.140625, -0.059326]","[[0.986145, 0.163208, -0.028198], [-0.163818, 0.986267, -0.018921], [0.024658, 0.023193, 0.999390]]",0,"[8171, 7746, 7809, 7657]"
111.194855,"[1.378906, -2.398438, -1.199219]","[0.881094, -2.606047, -0.145587]","[-0.279999, 0.009998, 0.057592]","[-0.204905, 0.030829, 0.085572]","[0.029785, -0.020752, 0.163086]","[-0.011597, 0.014069, 0.081726, 0.996490]","[-0.011932, 0.018188, 0.021545, 0.999512]","[-0.208740, 0.075195, 0.046875]","[[0.986206, 0.162476, -0.029968], [-0.163208, 0.986328, -0.020874], [0.026062, 0.025391, 0.999268]]",0,"[8132, 7718, 7829, 7656]"
111.228043,"[1.367188, -2.398438, -1.203125]","[0.875063, -2.605093, -0.143056]","[-0.240000, 0.009998, 0.002804]","[-0.206811, 0.034315, 0.087237]","[0.029785, -0.021240, 0.162354]","[-0.011871, 0.014038, 0.081299, 0.996521]","[-0.011749, 0.020020, 0.021576, 0.999481]","[0.063965, -0.357178, -0.041260]","[[0.986328, 0.161621, -0.029907], [-0.162354, 0.986450, -0.021423], [0.026001, 0.025940, 0.999268]]",0,"[8105, 7707, 7839, 7664]"
111.261246,"[1.359375, -2.398438, -1.203125]","[0.866935, -2.603661, -0.139605]","[-0.289999, 0.009998, -0.043240]","[-0.209340, 0.038973, 0.089436]","[0.028564, -0.021973, 0.161133]","[-0.012085, 0.013428, 0.080750, 0.996582]","[-0.011688, 0.017456, 0.021545, 0.999542]","[0.139160, -0.095459, -0.096680]","[[0.986572, 0.160522, -0.028687], [-0.161255, 0.986633, -0.021973], [0.024780, 0.026245, 0.999329]]",0,"[8143, 7699, 7799, 7627]"
111.294449,"[1.347656, -2.398438, -1.207031]","[0.860776, -2.602468, -0.136962]","[-0.240000, -0.009998, -0.134857]","[-0.211227, 0.042473, 0.091069]","[0.028809, -0.023438, 0.159912]","[-0.012817, 0.013458, 0.080139, 0.996613]","[-0.010529, 0.019867, 0.021545, 0.999512]","[-0.010986, 0.562012, -0.062988]","[[0.986755, 0.159363, -0.028870], [-0.160095, 0.986755, -0.023438], [0.024719, 0.027710, 0.999268]]",0,"[8088, 7630, 7724, 7585]"
111.327652,"[1.339844, -2.386719, -1.210938]","[0.854560, -2.601173, -0.134270]","[-0.240000, 0.000000, -0.198338]","[-0.213108, 0.045980, 0.092688]","[0.027344, -0.023926, 0.159180]","[-0.013092, 0.012695, 0.079712, 0.996674]","[-0.011383, 0.019897, 0.021576, 0.999481]","[-0.205566, 0.034180, 0.059082]","[[0.987000, 0.158508, -0.027405], [-0.159241, 0.987000, -0.024109], [0.023132, 0.028137, 0.999390]]",0,"[8032, 7600, 7688, 7560]"
111.360855,"[1.339844, -2.386719, -1.218750]","[0.846187, -2.599285, -0.130607]","[-0.289999, 0.000000, -0.276447]","[-0.215603, 0.050665, 0.094824]","[0.024658, -0.024170, 0.158447]","[-0.013031, 0.011414, 0.079407, 0.996704]","[-0.011322, 0.018066, 0.021545, 0.999512]","[0.022461, -0.485596, -0.038574]","[[0.987122, 0.157959, -0.024780], [-0.158569, 0.987061, -0.024231], [0.020630, 0.027771, 0.999390]]",0,"[8003, 7599, 7631, 7467]"
111.396019,"[1.316406, -2.386719, -1.218750]","[0.839843, -2.597750, -0.127806]","[-0.240000, 0.000000, -0.075623]","[-0.217466, 0.054185, 0.096410]","[0.025635, -0.027344, 0.157471]","[-0.014709, 0.011688, 0.078949, 0.996704]","[-0.011169, 0.019745, 0.021545, 0.999481]","[-0.403564, 0.529053, 0.013428]","[[0.987244, 0.156982, -0.025635], [-0.157715, 0.987061, -0.027527], [0.020874, 0.031189, 0.999268]]",0,"[8050, 7583, 7624, 7467]"
111.429214,"[1.308594, -2.386719, -1.218750]","[0.831298, -2.595541, -0.123998]","[-0.279999, 0.009998, -0.099716]","[-0.219938, 0.058888, 0.098503]","[0.028809, -0.031738, 0.156494]","[-0.016968, 0.013214, 0.078522, 0.996704]","[-0.011566, 0.017700, 0.021545, 0.999542]","[-0.053223, 0.548096, -0.059326]","[[0.987366, 0.156006, -0.028992], [-0.156982, 0.987122, -0.031860], [0.023621, 0.035889, 0.999146]]",0,"[8103, 7636, 7682, 7561]"
111.462418,"[1.308594, -2.386719, -1.222656]","[0.824829, -2.593764, -0.121091]","[-0.240000, 0.009998, -0.074049]","[-0.221782, 0.062420, 0.100055]","[0.030273, -0.036377, 0.155762]","[-0.019379, 0.013702, 0.078186, 0.996674]","[-0.011383, 0.020264, 0.021576, 0.999481]","[-0.282715, -0.096924, -0.022705]","[[0.987427, 0.155273, -0.030334], [-0.156372, 0.987061, -0.036499], [0.024231, 0.040771, 0.998901]]",0,"[8085, 7505, 7667, 7703]"
111.495621,"[1.296875, -2.386719, -1.222656]","[0.816117, -2.591233, -0.117141]","[-0.249998, -0.019999, -0.107510]","[-0.224229, 0.067139, 0.102102]","[0.028076, -0.036377, 0.155273]","[-0.019226, 0.012665, 0.077881, 0.996674]","[-0.009705, 0.019470, 0.021515, 0.999512]","[0.137451, -0.475342, -0.088135]","[[0.987427, 0.154724, -0.028259], [-0.155701, 0.987000, -0.036377], [0.022156, 0.040283, 0.998779]]",0,"[8116, 7587, 7655, 7602]"
111.530785,"[1.289062, -2.386719, -1.222656]","[0.809520, -2.589215, -0.114128]","[-0.289999, -0.019999, 0.015127]","[-0.226054, 0.070684, 0.103620]","[0.026855, -0.037842, 0.154053]","[-0.019958, 0.011993, 0.077209, 0.996735]","[-0.009369, 0.017639, 0.021515, 0.999542]","[-0.275146, 0.449707, 0.035156]","[[0.987732, 0.153381, -0.026978], [-0.154358, 0.987183, -0.037964], [0.020752, 0.041626, 0.998840]]",0,"[8174, 7636, 7631, 7567]"
111.56398,"[1.277344, -2.386719, -1.218750]","[0.800643, -2.586361, -0.110041]","[-0.230000, -0.019999, 0.092888]","[-0.228475, 0.075418, 0.105620]","[0.027344, -0.040527, 0.152832]","[-0.021271, 0.012177, 0.076660, 0.996765]","[-0.009186, 0.020569, 0.021515, 0.999512]","[-0.122070, 0.095459, -0.038086]","[[0.987915, 0.152222, -0.027527], [-0.153320, 0.987305, -0.040588], [0.020935, 0.044250, 0.998779]]",0,"[8170, 7624, 7672, 7656]"
111.597183,"[1.269531, -2.386719, -1.214844]","[0.793923, -2.584100, -0.106925]","[-0.289999, -0.029999, 0.094431]","[-0.230281, 0.078974, 0.107103]","[0.026367, -0.042725, 0.151611]","[-0.022339, 0.011566, 0.076080, 0.996796]","[-0.008636, 0.017517, 0.021484, 0.999573]","[0.011963, -0.260986, -0.074219]","[[0.988159, 0.151123, -0.026428], [-0.152222, 0.987427, -0.042847], [0.019592, 0.046265, 0.998718]]",0,"[8225, 7632, 7682, 7743]"
111.632339,"[1.269531, -2.386719, -1.210938]","[0.784881, -2.580922, -0.102703]","[-0.240000, -0.029999, 0.169655]","[-0.232675, 0.083723, 0.109057]","[0.024658, -0.041992, 0.149902]","[-0.021881, 0.010773, 0.075256, 0.996887]","[-0.008087, 0.020538, 0.021484, 0.999512]","[-0.047607, 0.242188, -0.033203]","[[0.988464, 0.149536, -0.024719], [-0.150513, 0.987732, -0.042053], [0.018127, 0.045227, 0.998840]]",0,"[8210, 7698, 7736, 7708]"
111.663589,"[1.250000, -2.386719, -1.207031]","[0.778038, -2.578417, -0.099487]","[-0.240000, -0.019999, 0.207199]","[-0.234460, 0.087289, 0.110504]","[0.023926, -0.042969, 0.148926]","[-0.022308, 0.010376, 0.074707, 0.996918]","[-0.008453, 0.019958, 0.021515, 0.999512]","[-0.192871, 0.392822, -0.015137]","[[0.988647, 0.148438, -0.023987], [-0.149414, 0.987854, -0.042969], [0.017273, 0.046021, 0.998779]]",0,"[8255, 7739, 7714, 7683]"
111.698746,"[1.250000, -2.386719, -1.203125]","[0.771143, -2.575807, -0.096228]","[-0.279999, -0.049999, 0.293861]","[-0.236237, 0.090860, 0.111936]","[0.023438, -0.044922, 0.147461]","[-0.023285, 0.010101, 0.074036, 0.996948]","[-0.006805, 0.018311, 0.021454, 0.999573]","[0.071533, -0.299805, -0.080566]","[[0.988831, 0.147095, -0.023560], [-0.148071, 0.987976, -0.044983], [0.016602, 0.047913, 0.998718]]",0,"[8281, 7714, 7711, 7757]"
111.731949,"[1.238281, -2.398438, -1.199219]","[0.761871, -2.572165, -0.091820]","[-0.230000, -0.049999, 0.293589]","[-0.238592, 0.095627, 0.113820]","[0.021729, -0.042480, 0.145752]","[-0.022003, 0.009277, 0.073059, 0.997040]","[-0.005646, 0.020752, 0.021454, 0.999512]","[0.290771, -0.175781, -0.055176]","[[0.989075, 0.145203, -0.021729], [-0.146057, 0.988281, -0.042542], [0.015259, 0.045227, 0.998779]]",0,"[8288, 7735, 7770, 7796]"
111.76712,"[1.226562, -2.398438, -1.195312]","[0.754855, -2.569311, -0.088465]","[-0.269999, -0.059999, 0.288992]","[-0.240348, 0.099208, 0.115216]","[0.020020, -0.040039, 0.143799]","[-0.020691, 0.008606, 0.072113, 0.997162]","[-0.004944, 0.018646, 0.021423, 0.999573]","[-0.100586, -0.121582, -0.055176]","[[0.989502, 0.143433, -0.020142], [-0.144165, 0.988770, -0.040100], [0.014160, 0.042542, 0.999023]]",0,"[8302, 7841, 7799, 7728]"
111.800308,"[1.218750, -2.398438, -1.191406]","[0.745419, -2.565342, -0.083927]","[-0.219999, -0.070000, 0.232435]","[-0.242675, 0.103988, 0.117052]","[0.018311, -0.040771, 0.141846]","[-0.021057, 0.007751, 0.071136, 0.997223]","[-0.003937, 0.021301, 0.021423, 0.999512]","[0.085205, -0.171631, -0.081787]","[[0.989746, 0.141479, -0.018494], [-0.142212, 0.988953, -0.040955], [0.012390, 0.043152, 0.998962]]",0,"[8351, 7800, 7750, 7794]"
111.835472,"[1.207031, -2.398438, -1.187500]","[0.738284, -2.562243, -0.080478]","[-0.269999, -0.070000, 0.283340]","[-0.244409, 0.107578, 0.118410]","[0.019287, -0.040039, 0.139648]","[-0.020660, 0.008270, 0.070068, 0.997314]","[-0.003723, 0.018860, 0.021393, 0.999573]","[-0.084229, 0.179443, -0.037598]","[[0.990051, 0.139343, -0.019409], [-0.140076, 0.989380, -0.040161], [0.013550, 0.042358, 0.999023]]",0,"[8315, 7808, 7752, 7777]"
111.866722,"[1.199219, -2.406250, -1.183594]","[0.728690, -2.557947, -0.075817]","[-0.219999, -0.070000, 0.293463]","[-0.246708, 0.112370, 0.120197]","[0.020264, -0.038818, 0.137939]","[-0.020111, 0.008850, 0.069122, 0.997375]","[-0.002960, 0.021179, 0.021393, 0.999512]","[-0.118164, 0.043701, -0.066895]","[[0.990295, 0.137512, -0.020447], [-0.138245, 0.989624, -0.038940], [0.014832, 0.041382, 0.999023]]",0,"[8260, 7811, 7803, 7822]"
111.901871,"[1.199219, -2.417969, -1.183594]","[0.721441, -2.554603, -0.072278]","[-0.259998, -0.119999, 0.205086]","[-0.248419, 0.115965, 0.121517]","[0.020508, -0.038086, 0.135498]","[-0.019745, 0.008942, 0.067963, 0.997467]","[0.000519, 0.019623, 0.021332, 0.999573]","[-0.056641, 0.338623, -0.032227]","[[0.990601, 0.135193, -0.020508], [-0.135925, 0.989990, -0.038269], [0.015137, 0.040588, 0.999084]]",0,"[8292, 7779, 7777, 7829]"
111.935074,"[1.179688, -2.417969, -1.179688]","[0.711691, -2.549978, -0.067496]","[-0.209999, -0.070000, 0.237762]","[-0.250688, 0.120767, 0.123254]","[0.020996, -0.038574, 0.133057]","[-0.020020, 0.009186, 0.066742, 0.997528]","[-0.001343, 0.021759, 0.021362, 0.999512]","[-0.127930, 0.117188, -0.018311]","[[0.990906, 0.132690, -0.020996], [-0.133545, 0.990234, -0.038757], [0.015625, 0.041199, 0.998962]]",0,"[8295, 7747, 7745, 7862]"
111.968277,"[1.179688, -2.417969, -1.175781]","[0.704324, -2.546389, -0.063867]","[-0.259998, -0.119999, 0.241049]","[-0.252377, 0.124371, 0.124536]","[0.020020, -0.035889, 0.130127]","[-0.018555, 0.008911, 0.065308, 0.997650]","[0.001251, 0.019867, 0.021301, 0.999573]","[0.203857, -0.386475, -0.117920]","[[0.991272, 0.129883, -0.020203], [-0.130615, 0.990723, -0.035889], [0.015320, 0.038208, 0.999084]]",0,"[8262, 7827, 7757, 7818]"
112.001495,"[1.179688, -2.417969, -1.171875]","[0.696905, -2.542692, -0.060200]","[-0.219999, -0.089998, 0.184387]","[-0.254057, 0.127978, 0.125803]","[0.020264, -0.033936, 0.127686]","[-0.017578, 0.009033, 0.063995, 0.997742]","[0.000336, 0.022430, 0.021332, 0.999512]","[0.003418, 0.251221, -0.052002]","[[0.991577, 0.127319, -0.020264], [-0.128052, 0.991089, -0.033997], [0.015747, 0.036194, 0.999146]]",0,"[8255, 7823, 7775, 7821]"
112.036644,"[1.167969, -2.429688, -1.171875]","[0.686937, -2.537599, -0.055253]","[-0.209999, -0.099998, 0.176605]","[-0.256281, 0.132792, 0.127466]","[0.020264, -0.033447, 0.124756]","[-0.017303, 0.009125, 0.062622, 0.997833]","[0.002075, 0.022888, 0.021271, 0.999481]","[0.025635, -0.366211, -0.084961]","[[0.991882, 0.124573, -0.020386], [-0.125305, 0.991455, -0.033447], [0.015991, 0.035645, 0.999146]]",0,"[8251, 7824, 7723, 7801]"
112.069839,"[1.156250, -2.429688, -1.167969]","[0.679403, -2.533655, -0.051500]","[-0.249998, -0.129999, 0.202122]","[-0.257938, 0.136406, 0.128694]","[0.021240, -0.033691, 0.121826]","[-0.017548, 0.009583, 0.061188, 0.997925]","[0.003723, 0.020782, 0.021240, 0.999542]","[0.183105, -0.062500, -0.056152]","[[0.992310, 0.121704, -0.021301], [-0.122437, 0.991882, -0.033875], [0.016907, 0.036194, 0.999146]]",0,"[8298, 7779, 7707, 7859]"
