t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
121.510178,"[3.046875, -1.277344, -2.117188]","[1.327756, -0.617332, 1.175356]","[-0.509998, 1.019999, 0.279919]","[-1.063321, 0.570263, -0.217282]","[0.083252, -0.004639, -0.018066]","[-0.001953, 0.041748, -0.009003, 0.999084]","[0.028137, 0.076935, 0.012451, 0.996552]","[0.325684, -0.191895, -0.161377]","[[0.996338, -0.018188, -0.083374], [0.017822, 0.999817, -0.004700], [0.083374, 0.003113, 0.996460]]",0,"[8354, 7982, 7407, 8042]"
121.541428,"[3.027344, -1.250000, -2.109375]","[1.296534, -0.600821, 1.168907]","[-0.619999, 1.229998, 0.343111]","[-1.068590, 0.557133, -0.223023]","[0.082275, -0.002441, -0.022217]","[-0.000854, 0.041168, -0.011017, 0.999084]","[0.017426, 0.073303, 0.013367, 0.997040]","[-0.084961, 0.015381, -0.033203]","[[0.996338, -0.022156, -0.082214], [0.021912, 0.999695, -0.002625], [0.082214, 0.000793, 0.996521]]",0,"[8324, 8104, 7468, 7965]"
121.576584,"[3.007812, -1.207031, -2.105469]","[1.254662, -0.579408, 1.160050]","[-0.529999, 1.009998, 0.351467]","[-1.075145, 0.539141, -0.230426]","[0.083008, -0.008057, -0.027100]","[-0.003448, 0.041656, -0.013397, 0.999023]","[0.026581, 0.079285, 0.012512, 0.996399]","[-0.077393, -0.142334, -0.187012]","[[0.996094, -0.027100, -0.083130], [0.026489, 0.999512, -0.008057], [0.083252, 0.005737, 0.996399]]",0,"[8345, 8021, 7465, 8073]"
121.60981,"[2.988281, -1.167969, -2.101562]","[1.223097, -0.563815, 1.153220]","[-0.649998, 1.209997, 0.351593]","[-1.079713, 0.525301, -0.235782]","[0.084717, -0.015137, -0.031494]","[-0.006958, 0.042511, -0.015442, 0.998962]","[0.015625, 0.075378, 0.013458, 0.996918]","[-0.055664, 0.442383, -0.156006]","[[0.995911, -0.031494, -0.084717], [0.030273, 0.999451, -0.015259], [0.085083, 0.012573, 0.996277]]",0,"[8491, 7930, 7362, 8197]"
121.642998,"[2.968750, -1.136719, -2.097656]","[1.180800, -0.543659, 1.143873]","[-0.559999, 1.029999, 0.316534]","[-1.085348, 0.506399, -0.242652]","[0.084229, -0.010254, -0.035889]","[-0.004364, 0.042297, -0.017761, 0.998932]","[0.023468, 0.081390, 0.012695, 0.996307]","[0.105225, -0.138916, -0.170410]","[[0.995728, -0.035950, -0.084351], [0.035095, 0.999268, -0.010254], [0.084595, 0.007202, 0.996338]]",0,"[8209, 8096, 7522, 7976]"
121.676193,"[2.949219, -1.097656, -2.093750]","[1.148945, -0.529034, 1.136691]","[-0.579998, 1.009998, 0.293322]","[-1.089237, 0.491908, -0.247592]","[0.085449, -0.015625, -0.039551]","[-0.006989, 0.042969, -0.019440, 0.998840]","[0.023224, 0.082001, 0.012695, 0.996277]","[-0.250000, 0.349854, -0.050293]","[[0.995422, -0.039490, -0.085571], [0.038269, 0.999023, -0.015686], [0.086060, 0.012268, 0.996094]]",0,"[8411, 8020, 7405, 8024]"
121.713318,"[2.929688, -1.058594, -2.089844]","[1.106303, -0.510203, 1.126896]","[-0.709999, 1.209997, 0.284634]","[-1.093983, 0.472184, -0.253889]","[0.086426, -0.015625, -0.043945]","[-0.006958, 0.043457, -0.021698, 0.998810]","[0.012146, 0.077881, 0.013672, 0.996765]","[0.397949, 0.071045, -0.093262]","[[0.995300, -0.044006, -0.086548], [0.042786, 0.998962, -0.015808], [0.087036, 0.012024, 0.996155]]",0,"[8365, 8012, 7382, 8029]"
121.742607,"[2.906250, -1.019531, -2.082031]","[1.074196, -0.496586, 1.119389]","[-0.609999, 0.999998, 0.328751]","[-1.097221, 0.457099, -0.258389]","[0.086914, -0.014893, -0.046143]","[-0.006500, 0.043671, -0.022736, 0.998749]","[0.020569, 0.083862, 0.012878, 0.996155]","[0.003174, 0.047607, -0.010742]","[[0.995056, -0.046082, -0.086975], [0.044861, 0.998779, -0.015015], [0.087463, 0.010986, 0.995972]]",0,"[8238, 8113, 7508, 7927]"
121.775803,"[2.886719, -0.988281, -2.074219]","[1.042023, -0.483425, 1.111760]","[-0.619999, 1.009998, 0.351553]","[-1.100185, 0.441793, -0.262688]","[0.086182, -0.019531, -0.048584]","[-0.008789, 0.043335, -0.023895, 0.998718]","[0.019257, 0.084839, 0.012970, 0.996094]","[-0.255127, -0.153320, -0.109375]","[[0.994995, -0.048523, -0.086182], [0.046936, 0.998596, -0.019653], [0.086914, 0.015503, 0.995972]]",0,"[8438, 8036, 7368, 8043]"
121.810959,"[2.859375, -0.949219, -2.066406]","[0.998968, -0.466569, 1.101389]","[-0.769999, 1.199999, 0.350046]","[-1.103728, 0.421027, -0.268109]","[0.085693, -0.021240, -0.050049]","[-0.009613, 0.043121, -0.024597, 0.998718]","[0.008423, 0.079254, 0.013947, 0.996704]","[0.252686, 0.237549, 0.019775]","[[0.995056, -0.049988, -0.085693], [0.048279, 0.998535, -0.021362], [0.086548, 0.017090, 0.996033]]",0,"[8478, 8032, 7323, 8007]"
121.844162,"[2.847656, -0.906250, -2.062500]","[0.966598, -0.454465, 1.093478]","[-0.639999, 0.999998, 0.351740]","[-1.106083, 0.405215, -0.271932]","[0.084229, -0.018066, -0.051270]","[-0.007965, 0.042419, -0.025238, 0.998749]","[0.016266, 0.087433, 0.013153, 0.995941]","[-0.146240, -0.143066, -0.114014]","[[0.995117, -0.051147, -0.084351], [0.049683, 0.998535, -0.018127], [0.085083, 0.013733, 0.996216]]",0,"[8265, 8178, 7508, 7866]"
121.879326,"[2.808594, -0.878906, -2.058594]","[0.923336, -0.439053, 1.082761]","[-0.789999, 1.189999, 0.371681]","[-1.108830, 0.383834, -0.276698]","[0.084473, -0.027344, -0.051514]","[-0.012604, 0.042664, -0.025146, 0.998688]","[0.006012, 0.080994, 0.014130, 0.996582]","[-0.271729, 0.081787, 0.008301]","[[0.995056, -0.051331, -0.084595], [0.049133, 0.998352, -0.027405], [0.085815, 0.023010, 0.995972]]",0,"[8566, 7991, 7326, 8051]"
121.912544,"[2.796875, -0.847656, -2.054688]","[0.890824, -0.428046, 1.074606]","[-0.679998, 0.979998, 0.332685]","[-1.110605, 0.367591, -0.280018]","[0.085449, -0.026123, -0.051514]","[-0.011963, 0.043121, -0.025208, 0.998657]","[0.014954, 0.088287, 0.013245, 0.995880]","[0.094727, -0.100586, 0.036377]","[[0.994873, -0.051392, -0.085571], [0.049316, 0.998291, -0.026123], [0.086670, 0.021729, 0.995850]]",0,"[8341, 8062, 7471, 7994]"
121.945724,"[2.757812, -0.808594, -2.046875]","[0.847401, -0.414113, 1.063586]","[-0.839998, 1.169998, 0.310308]","[-1.112599, 0.345681, -0.284097]","[0.085693, -0.028564, -0.050049]","[-0.013245, 0.043243, -0.024475, 0.998688]","[0.003967, 0.081268, 0.014282, 0.996552]","[-0.132324, 0.091797, 0.089600]","[[0.995056, -0.050049, -0.085754], [0.047729, 0.998474, -0.028625], [0.086975, 0.024353, 0.995911]]",0,"[8457, 8073, 7381, 7939]"
121.990669,"[2.738281, -0.769531, -2.042969]","[0.803916, -0.401045, 1.052418]","[-0.699999, 0.969997, 0.314806]","[-1.114183, 0.323516, -0.287771]","[0.085449, -0.031494, -0.048096]","[-0.014648, 0.043091, -0.023376, 0.998688]","[0.011932, 0.090515, 0.013489, 0.995728]","[-0.072266, 0.039795, 0.116211]","[[0.995178, -0.047974, -0.085388], [0.045410, 0.998413, -0.031372], [0.086731, 0.027222, 0.995789]]",0,"[8405, 8041, 7414, 7912]"
122.014084,"[2.707031, -0.726562, -2.039062]","[0.771260, -0.391812, 1.043950]","[-0.859999, 1.149998, 0.320662]","[-1.115111, 0.306736, -0.290254]","[0.084473, -0.034424, -0.046143]","[-0.016205, 0.042664, -0.022369, 0.998718]","[0.000824, 0.083252, 0.014526, 0.996399]","[-0.050293, -0.124023, 0.089600]","[[0.995361, -0.046143, -0.084534], [0.043335, 0.998474, -0.034363], [0.085876, 0.030457, 0.995850]]",0,"[8526, 8023, 7337, 7950]"
122.045341,"[2.679688, -0.699219, -2.035156]","[0.738580, -0.383073, 1.035413]","[-0.759998, 0.939999, 0.309305]","[-1.115822, 0.289842, -0.292501]","[0.084473, -0.036133, -0.043701]","[-0.017090, 0.042694, -0.021088, 0.998718]","[0.009857, 0.088959, 0.013702, 0.995880]","[0.063721, -0.196777, -0.008057]","[[0.995422, -0.043640, -0.084595], [0.040710, 0.998474, -0.036011], [0.085938, 0.032349, 0.995728]]",0,"[8436, 8030, 7410, 7929]"
122.090256,"[2.667969, -0.667969, -2.027344]","[0.694971, -0.372192, 1.023933]","[-0.749998, 0.949999, 0.310722]","[-1.116445, 0.267155, -0.295121]","[0.084961, -0.040039, -0.039795]","[-0.019226, 0.042908, -0.019073, 0.998718]","[0.007965, 0.092651, 0.013824, 0.995544]","[0.012695, -0.110596, 0.042725]","[[0.995605, -0.039856, -0.084961], [0.036438, 0.998535, -0.040100], [0.086426, 0.036804, 0.995544]]",0,"[8554, 7990, 7333, 7972]"
122.113708,"[2.628906, -0.628906, -2.023438]","[0.662259, -0.364615, 1.015261]","[-0.909998, 1.119999, 0.310373]","[-1.116676, 0.250043, -0.296799]","[0.085938, -0.039062, -0.037598]","[-0.018768, 0.043396, -0.017914, 0.998718]","[-0.002502, 0.084656, 0.014801, 0.996277]","[0.134521, 0.130615, 0.042725]","[[0.995544, -0.037476, -0.085999], [0.034180, 0.998596, -0.039124], [0.087341, 0.035950, 0.995483]]",0,"[8500, 8017, 7362, 7912]"
122.150803,"[2.597656, -0.609375, -2.015625]","[0.618638, -0.355296, 1.003630]","[-0.779999, 0.909998, 0.309080]","[-1.116682, 0.227121, -0.298648]","[0.087402, -0.040283, -0.033447]","[-0.019379, 0.044037, -0.015869, 0.998718]","[0.006653, 0.092163, 0.013947, 0.995605]","[-0.036133, -0.174072, -0.002197]","[[0.995605, -0.033447, -0.087341], [0.030029, 0.998718, -0.040161], [0.088562, 0.037354, 0.995361]]",0,"[8403, 8033, 7484, 7888]"
122.182053,"[2.578125, -0.566406, -2.011719]","[0.585908, -0.348891, 0.994859]","[-0.949999, 1.089998, 0.318638]","[-1.116469, 0.209859, -0.299740]","[0.086426, -0.044434, -0.030029]","[-0.021606, 0.043610, -0.014130, 0.998718]","[-0.004547, 0.085419, 0.014984, 0.996216]","[0.080322, -0.077637, 0.052246]","[[0.995789, -0.030151, -0.086487], [0.026367, 0.998657, -0.044495], [0.087708, 0.041931, 0.995239]]",0,"[8611, 8000, 7339, 7922]"
122.215256,"[2.546875, -0.539062, -2.003906]","[0.553230, -0.343000, 0.986072]","[-0.809998, 0.899998, 0.315876]","[-1.116076, 0.192581, -0.300575]","[0.086670, -0.043457, -0.026367]","[-0.021118, 0.043671, -0.012268, 0.998749]","[0.003021, 0.093079, 0.014282, 0.995544]","[-0.116943, -0.026123, 0.124512]","[[0.995850, -0.026428, -0.086731], [0.022644, 0.998779, -0.043335], [0.087708, 0.041138, 0.995239]]",0,"[8424, 8062, 7458, 7835]"
122.248466,"[2.519531, -0.507812, -2.000000]","[0.509622, -0.335925, 0.974309]","[-0.819998, 0.869999, 0.296539]","[-1.115283, 0.169478, -0.301284]","[0.086182, -0.047363, -0.022461]","[-0.023163, 0.043396, -0.010284, 0.998718]","[0.002808, 0.093933, 0.014282, 0.995453]","[-0.013916, -0.047852, 0.128906]","[[0.995911, -0.022583, -0.086243], [0.018555, 0.998596, -0.047241], [0.087097, 0.045410, 0.995056]]",0,"[8600, 8038, 7376, 7889]"
122.28167,"[2.476562, -0.468750, -1.996094]","[0.476976, -0.331216, 0.965483]","[-0.999998, 1.039999, 0.332834]","[-1.114498, 0.152162, -0.301508]","[0.088379, -0.049316, -0.019043]","[-0.024261, 0.044434, -0.008423, 0.998657]","[-0.007812, 0.085449, 0.015259, 0.996185]","[-0.042725, 0.136963, 0.114990]","[[0.995789, -0.019043, -0.088379], [0.014648, 0.998535, -0.049255], [0.089111, 0.047668, 0.994751]]",0,"[8589, 7981, 7344, 7934]"
122.314873,"[2.449219, -0.437500, -1.992188]","[0.444338, -0.327011, 0.956649]","[-0.849998, 0.839998, 0.346371]","[-1.113554, 0.134847, -0.301467]","[0.088623, -0.050049, -0.015137]","[-0.024689, 0.044556, -0.006470, 0.998688]","[-0.001160, 0.093750, 0.014679, 0.995483]","[-0.194092, -0.151123, 0.062256]","[[0.995911, -0.015198, -0.088684], [0.010681, 0.998718, -0.049927], [0.089294, 0.048706, 0.994812]]",0,"[8464, 8063, 7496, 7860]"
122.350037,"[2.417969, -0.406250, -1.988281]","[0.400877, -0.322195, 0.944883]","[-1.019999, 0.999998, 0.336740]","[-1.112063, 0.111804, -0.300994]","[0.088623, -0.056885, -0.011475]","[-0.028137, 0.044495, -0.004456, 0.998596]","[-0.013123, 0.086639, 0.015717, 0.996002]","[-0.259521, 0.028076, 0.079834]","[[0.995911, -0.011475, -0.088562], [0.006348, 0.998291, -0.056641], [0.089050, 0.055786, 0.994385]]",0,"[8651, 7986, 7336, 7946]"
122.385178,"[2.398438, -0.378906, -1.980469]","[0.357461, -0.318276, 0.933140]","[-0.879999, 0.819998, 0.284540]","[-1.110319, 0.088827, -0.300038]","[0.088135, -0.056152, -0.008057]","[-0.027863, 0.044189, -0.002838, 0.998627]","[-0.008026, 0.095184, 0.015320, 0.995300]","[0.264893, -0.012207, 0.196045]","[[0.996033, -0.008179, -0.088135], [0.003174, 0.998352, -0.055969], [0.088379, 0.055359, 0.994507]]",0,"[8482, 8059, 7449, 7827]"
122.416435,"[2.367188, -0.359375, -1.976562]","[0.324953, -0.315925, 0.924365]","[-0.889997, 0.789999, 0.342344]","[-1.108856, 0.071668, -0.299002]","[0.087891, -0.058838, -0.005127]","[-0.029266, 0.044098, -0.001312, 0.998627]","[-0.010315, 0.095581, 0.015533, 0.995239]","[-0.218018, -0.026123, 0.123047]","[[0.996216, -0.005249, -0.088013], [0.000000, 0.998352, -0.058594], [0.088135, 0.058350, 0.994507]]",0,"[8570, 8097, 7406, 7817]"
122.449638,"[2.328125, -0.316406, -1.972656]","[0.292499, -0.314076, 0.915626]","[-1.089998, 0.939999, 0.357096]","[-1.107266, 0.054590, -0.297689]","[0.088867, -0.061035, -0.003662]","[-0.030487, 0.044556, -0.000519, 0.998535]","[-0.022430, 0.086548, 0.016541, 0.995850]","[0.046875, -0.268799, -0.026855]","[[0.995972, -0.003784, -0.088928], [-0.001709, 0.998108, -0.060974], [0.088928, 0.060852, 0.994141]]",0,"[8583, 8070, 7407, 7906]"
122.482841,"[2.296875, -0.296875, -1.968750]","[0.249274, -0.312386, 0.904034]","[-0.919998, 0.769999, 0.337265]","[-1.104960, 0.031946, -0.295506]","[0.090576, -0.060791, -0.001953]","[-0.030396, 0.045288, 0.000427, 0.998505]","[-0.017090, 0.095459, 0.016205, 0.995148]","[-0.048828, -0.003174, 0.108643]","[[0.995850, -0.002014, -0.090454], [-0.003601, 0.998108, -0.060730], [0.090332, 0.060730, 0.994019]]",0,"[8419, 8110, 7557, 7831]"
122.517998,"[2.257812, -0.257812, -1.960938]","[0.216937, -0.311697, 0.895407]","[-1.099998, 0.899998, 0.343319]","[-1.103101, 0.015100, -0.293544]","[0.088379, -0.064209, -0.000488]","[-0.032104, 0.044220, 0.001129, 0.998535]","[-0.028717, 0.087524, 0.017120, 0.995575]","[-0.183838, 0.328613, 0.046875]","[[0.996155, -0.000671, -0.088379], [-0.005066, 0.998047, -0.064087], [0.088135, 0.064209, 0.994141]]",0,"[8600, 8171, 7439, 7813]"
122.551201,"[2.226562, -0.238281, -1.957031]","[0.173898, -0.311543, 0.883998]","[-0.939999, 0.739998, 0.353226]","[-1.100459, -0.007173, -0.290490]","[0.088623, -0.068115, 0.000000]","[-0.034027, 0.044312, 0.001465, 0.998444]","[-0.024078, 0.096069, 0.016876, 0.994934]","[-0.195801, -0.133545, 0.034668]","[[0.996033, -0.000183, -0.088562], [-0.005920, 0.997681, -0.067871], [0.088318, 0.068115, 0.993774]]",0,"[8495, 8151, 7469, 7871]"
122.584419,"[2.199219, -0.218750, -1.953125]","[0.141697, -0.311996, 0.875528]","[-0.959999, 0.709999, 0.306120]","[-1.098366, -0.023709, -0.287871]","[0.087646, -0.070312, 0.000488]","[-0.035187, 0.043884, 0.001892, 0.998413]","[-0.024078, 0.095947, 0.016876, 0.994934]","[-0.012451, 0.089600, 0.090820]","[[0.996094, 0.000610, -0.087769], [-0.006836, 0.997498, -0.070190], [0.087402, 0.070435, 0.993652]]",0,"[8589, 8202, 7423, 7828]"
122.617607,"[2.156250, -0.187500, -1.945312]","[0.109550, -0.312931, 0.867136]","[-1.149998, 0.839998, 0.329391]","[-1.096181, -0.040094, -0.284968]","[0.086914, -0.070801, 0.000732]","[-0.035339, 0.043518, 0.002014, 0.998413]","[-0.032715, 0.087128, 0.017456, 0.995483]","[-0.024170, -0.354492, -0.044678]","[[0.996094, 0.000854, -0.087036], [-0.007080, 0.997437, -0.070496], [0.086670, 0.070740, 0.993652]]",0,"[8568, 8211, 7435, 7816]"
122.65081,"[2.117188, -0.167969, -1.941406]","[0.066782, -0.314920, 0.856085]","[-0.979998, 0.669998, 0.335314]","[-1.093137, -0.061677, -0.280656]","[0.085693, -0.070312, 0.000977]","[-0.035187, 0.042816, 0.002045, 0.998474]","[-0.026001, 0.095490, 0.017059, 0.994934]","[0.016113, 0.027344, 0.054199]","[[0.996338, 0.000977, -0.085632], [-0.007080, 0.997559, -0.070190], [0.085266, 0.070435, 0.993896]]",0,"[8468, 8242, 7522, 7759]"
122.684006,"[2.089844, -0.136719, -1.937500]","[0.034790, -0.316961, 0.847914]","[-1.189999, 0.769999, 0.329771]","[-1.090765, -0.077643, -0.277091]","[0.081543, -0.072510, 0.000488]","[-0.036255, 0.040802, 0.001831, 0.998505]","[-0.033203, 0.086273, 0.017487, 0.995544]","[-0.013184, -0.269287, -0.092529]","[[0.996643, 0.000610, -0.081665], [-0.006592, 0.997314, -0.072327], [0.081299, 0.072571, 0.994019]]",0,"[8594, 8286, 7427, 7765]"
122.719177,"[2.046875, -0.117188, -1.933594]","[-0.007746, -0.320404, 0.837192]","[-0.989998, 0.629999, 0.353849]","[-1.087494, -0.098609, -0.271897]","[0.080566, -0.074463, -0.000244]","[-0.037140, 0.040283, 0.001343, 0.998505]","[-0.027924, 0.096405, 0.017273, 0.994781]","[-0.255615, -0.171875, -0.079834]","[[0.996765, -0.000427, -0.080566], [-0.005676, 0.997253, -0.074158], [0.080322, 0.074280, 0.994019]]",0,"[8493, 8259, 7483, 7813]"
122.752365,"[2.007812, -0.089844, -1.925781]","[-0.039569, -0.323521, 0.829287]","[-1.219997, 0.739998, 0.371386]","[-1.084967, -0.114082, -0.267670]","[0.077881, -0.072998, -0.000488]","[-0.036530, 0.038910, 0.001190, 0.998596]","[-0.035645, 0.085602, 0.017670, 0.995514]","[-0.066650, 0.044922, 0.059326]","[[0.997009, -0.000549, -0.077820], [-0.005188, 0.997375, -0.072937], [0.077576, 0.073059, 0.994385]]",0,"[8605, 8357, 7415, 7711]"
122.785568,"[1.976562, -0.078125, -1.921875]","[-0.081893, -0.328375, 0.818946]","[-0.999998, 0.579998, 0.371691]","[-1.081506, -0.134351, -0.261591]","[0.076172, -0.072021, -0.001709]","[-0.036011, 0.038086, 0.000488, 0.998596]","[-0.029114, 0.097015, 0.017395, 0.994690]","[0.048096, -0.300537, -0.096191]","[[0.996948, -0.001831, -0.076111], [-0.003662, 0.997253, -0.071960], [0.075989, 0.071960, 0.994385]]",0,"[8477, 8358, 7551, 7759]"
122.818779,"[1.949219, -0.058594, -1.921875]","[-0.113531, -0.332529, 0.811355]","[-1.029999, 0.579998, 0.333279]","[-1.078853, -0.149254, -0.256704]","[0.075684, -0.075928, -0.002441]","[-0.037872, 0.037872, 0.000244, 0.998566]","[-0.030945, 0.096466, 0.017548, 0.994690]","[-0.127686, -0.048340, -0.055908]","[[0.997070, -0.002441, -0.075684], [-0.003296, 0.997070, -0.075684], [0.075562, 0.075684, 0.994263]]",0,"[8643, 8312, 7423, 7800]"
122.853928,"[1.898438, -0.027344, -1.917969]","[-0.155603, -0.338741, 0.801462]","[-1.249998, 0.659998, 0.291451]","[-1.075243, -0.168716, -0.249749]","[0.076904, -0.074463, -0.003418]","[-0.037170, 0.038574, -0.000275, 0.998566]","[-0.037445, 0.085754, 0.017822, 0.995422]","[0.036865, 0.321045, -0.004150]","[[0.997009, -0.003418, -0.077026], [-0.002319, 0.997192, -0.074341], [0.077026, 0.074219, 0.994263]]",0,"[8546, 8324, 7461, 7751]"
122.889084,"[1.867188, -0.007812, -1.917969]","[-0.187072, -0.343895, 0.794223]","[-1.039999, 0.539999, 0.226246]","[-1.072489, -0.182990, -0.244205]","[0.078369, -0.073242, -0.003662]","[-0.036591, 0.039215, -0.000458, 0.998566]","[-0.033600, 0.096497, 0.017822, 0.994598]","[-0.019531, 0.305176, 0.028076]","[[0.996887, -0.003845, -0.078308], [-0.002014, 0.997314, -0.073181], [0.078308, 0.073059, 0.994263]]",0,"[8409, 8269, 7572, 7738]"
122.922295,"[1.828125, 0.000000, -1.914062]","[-0.228902, -0.351409, 0.784834]","[-1.269999, 0.619999, 0.227207]","[-1.068761, -0.201561, -0.236381]","[0.076660, -0.077881, -0.004395]","[-0.038879, 0.038422, -0.000763, 0.998474]","[-0.038910, 0.085785, 0.017944, 0.995361]","[-0.156494, -0.308105, -0.033936]","[[0.996887, -0.004517, -0.076721], [-0.001465, 0.996826, -0.077759], [0.076721, 0.077637, 0.993896]]",0,"[8582, 8278, 7420, 7762]"
122.95549,"[1.789062, 0.019531, -1.914062]","[-0.260156, -0.357510, 0.778002]","[-1.069998, 0.489998, 0.244370]","[-1.065933, -0.215120, -0.230196]","[0.076904, -0.079590, -0.004150]","[-0.039734, 0.038483, -0.000610, 0.998444]","[-0.034454, 0.095673, 0.017883, 0.994629]","[0.222168, -0.154297, 0.049316]","[[0.996887, -0.004333, -0.076843], [-0.001892, 0.996704, -0.079407], [0.076843, 0.079285, 0.993774]]",0,"[8530, 8220, 7423, 7786]"
122.988701,"[1.750000, 0.039062, -1.910156]","[-0.291342, -0.364007, 0.771352]","[-1.279999, 0.569998, 0.236244]","[-1.063076, -0.228363, -0.223735]","[0.075684, -0.077637, -0.003906]","[-0.038727, 0.037872, -0.000549, 0.998535]","[-0.040588, 0.085815, 0.018097, 0.995300]","[-0.092041, 0.114258, -0.038330]","[[0.997131, -0.004089, -0.075623], [-0.001892, 0.996948, -0.077454], [0.075623, 0.077332, 0.994141]]",0,"[8513, 8344, 7489, 7651]"
123.023857,"[1.707031, 0.058594, -1.914062]","[-0.332794, -0.373265, 0.762787]","[-1.089998, 0.449999, 0.194849]","[-1.059232, -0.245500, -0.214699]","[0.075684, -0.082031, -0.003174]","[-0.040955, 0.037903, -0.000031, 0.998444]","[-0.036774, 0.095123, 0.018066, 0.994598]","[0.108643, -0.081299, -0.025391]","[[0.997070, -0.003174, -0.075684], [-0.003052, 0.996643, -0.081848], [0.075684, 0.081726, 0.993774]]",0,"[8535, 8226, 7461, 7793]"
123.05706,"[1.667969, 0.078125, -1.914062]","[-0.363784, -0.380640, 0.756600]","[-1.309998, 0.519999, 0.188396]","[-1.056326, -0.257947, -0.207611]","[0.076416, -0.085449, -0.002197]","[-0.042664, 0.038269, 0.000488, 0.998383]","[-0.042450, 0.084747, 0.018219, 0.995300]","[-0.311279, 0.314697, 0.048340]","[[0.997131, -0.002380, -0.076416], [-0.004211, 0.996399, -0.085205], [0.076294, 0.085205, 0.993530]]",0,"[8587, 8237, 7406, 7730]"
123.090256,"[1.628906, 0.089844, -1.910156]","[-0.404970, -0.391031, 0.748681]","[-1.089998, 0.409998, 0.175535]","[-1.052427, -0.273981, -0.197750]","[0.077637, -0.087402, -0.001709]","[-0.043701, 0.038879, 0.000854, 0.998291]","[-0.038818, 0.095398, 0.018280, 0.994507]","[0.018311, -0.071777, 0.014893]","[[0.996948, -0.001770, -0.077698], [-0.005066, 0.996155, -0.087219], [0.077454, 0.087341, 0.993164]]",0,"[8480, 8191, 7489, 7840]"
123.123459,"[1.589844, 0.097656, -1.910156]","[-0.435768, -0.399231, 0.742999]","[-1.109999, 0.379999, 0.110374]","[-1.049486, -0.285575, -0.190050]","[0.080566, -0.088867, -0.000732]","[-0.044373, 0.040344, 0.001434, 0.998199]","[-0.038818, 0.094666, 0.018250, 0.994568]","[-0.148438, -0.036133, 0.077637]","[[0.996704, -0.000793, -0.080688], [-0.006409, 0.996033, -0.088562], [0.080322, 0.088684, 0.992798]]",0,"[8467, 8192, 7482, 7768]"
