t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
80.067879,"[1.898438, -0.437500, -2.335938]","[0.563212, 0.793831, 1.143029]","[-0.549999, 1.369997, 0.226856]","[-0.494612, 1.007518, -0.031696]","[0.053711, 0.084473, 0.033447]","[0.041809, 0.027588, 0.015625, 0.998627]","[0.069000, 0.052368, 0.018402, 0.996063]","[0.155273, -0.482422, -0.053223]","[[0.997986, 0.033447, -0.053772], [-0.028931, 0.995972, 0.084351], [0.056335, -0.082642, 0.994995]]",0,"[8209, 7722, 7389, 7931]"
80.101082,"[1.878906, -0.386719, -2.332031]","[0.548900, 0.822872, 1.141993]","[-0.569998, 1.399998, 0.223272]","[-0.482574, 0.975366, -0.039059]","[0.053223, 0.081787, 0.030762]","[0.040497, 0.027283, 0.014313, 0.998718]","[0.066681, 0.051544, 0.018585, 0.996246]","[-0.063232, 0.225586, -0.076660]","[[0.998108, 0.030762, -0.053345], [-0.026367, 0.996338, 0.081604], [0.055542, -0.080139, 0.995239]]",0,"[8290, 7744, 7348, 7898]"
80.136238,"[1.847656, -0.328125, -2.328125]","[0.530367, 0.860119, 1.140270]","[-0.699999, 1.709997, 0.234138]","[-0.466032, 0.931043, -0.049241]","[0.052490, 0.077637, 0.027588]","[0.038544, 0.026886, 0.012848, 0.998810]","[0.049927, 0.044739, 0.019806, 0.997528]","[-0.025146, -0.373291, -0.117676]","[[0.998169, 0.027649, -0.052673], [-0.023621, 0.996643, 0.077637], [0.054626, -0.076294, 0.995544]]",0,"[8318, 7687, 7304, 7948]"
80.169441,"[1.839844, -0.277344, -2.320312]","[0.516904, 0.886889, 1.138712]","[-0.589998, 1.439999, 0.221039]","[-0.453288, 0.896775, -0.057133]","[0.051270, 0.074951, 0.024902]","[0.037262, 0.026093, 0.011627, 0.998901]","[0.062042, 0.050629, 0.018890, 0.996582]","[0.130371, -0.022705, -0.128906]","[[0.998352, 0.025085, -0.051270], [-0.021301, 0.996948, 0.074951], [0.052979, -0.073853, 0.995850]]",0,"[8217, 7731, 7362, 7892]"
80.202644,"[1.808594, -0.226562, -2.316406]","[0.503814, 0.912649, 1.136920]","[-0.709999, 1.759998, 0.210293]","[-0.440265, 0.861635, -0.065239]","[0.048340, 0.070068, 0.022461]","[0.034851, 0.024536, 0.010406, 0.999054]","[0.045166, 0.044098, 0.020050, 0.997803]","[-0.247803, 0.374512, -0.021240]","[[0.998596, 0.022461, -0.048340], [-0.019043, 0.997375, 0.070068], [0.049683, -0.069092, 0.996399]]",0,"[8352, 7704, 7256, 7891]"
80.235847,"[1.789062, -0.179688, -2.316406]","[0.486962, 0.945371, 1.134156]","[-0.599998, 1.489998, 0.223986]","[-0.422503, 0.813491, -0.076365]","[0.044434, 0.067139, 0.020020]","[0.033478, 0.022552, 0.009369, 0.999146]","[0.057159, 0.049133, 0.019226, 0.996948]","[-0.017578, -0.220703, -0.040527]","[[0.998779, 0.020142, -0.044434], [-0.017212, 0.997559, 0.067261], [0.045654, -0.066528, 0.996704]]",0,"[8203, 7767, 7297, 7860]"
80.271004,"[1.757812, -0.117188, -2.308594]","[0.474782, 0.968663, 1.131793]","[-0.729998, 1.819998, 0.240601]","[-0.408903, 0.776451, -0.084935]","[0.041992, 0.061035, 0.017822]","[0.030426, 0.021271, 0.008362, 0.999268]","[0.038788, 0.042267, 0.020386, 0.998138]","[-0.244141, 0.253662, -0.005371]","[[0.998901, 0.017944, -0.041992], [-0.015381, 0.997925, 0.061096], [0.042969, -0.060486, 0.997192]]",0,"[8375, 7710, 7176, 7855]"
80.304207,"[1.750000, -0.066406, -2.304688]","[0.459169, 0.998010, 1.128248]","[-0.609999, 1.509998, 0.251661]","[-0.390434, 0.725880, -0.096645]","[0.039795, 0.059326, 0.015381]","[0.029633, 0.020233, 0.007233, 0.999329]","[0.052155, 0.048248, 0.019501, 0.997253]","[-0.211182, 0.148438, -0.003906]","[[0.999023, 0.015564, -0.039978], [-0.013245, 0.998108, 0.059448], [0.040833, -0.058960, 0.997375]]",0,"[8164, 7791, 7312, 7758]"
80.33741,"[1.726562, -0.019531, -2.296875]","[0.447936, 1.018709, 1.125285]","[-0.619999, 1.529997, 0.288931]","[-0.376352, 0.687105, -0.105627]","[0.036621, 0.049316, 0.013672]","[0.024597, 0.018524, 0.006470, 0.999481]","[0.049713, 0.047180, 0.019684, 0.997437]","[-0.274902, -0.168457, -0.109131]","[[0.999084, 0.013733, -0.036682], [-0.012024, 0.998596, 0.049316], [0.037292, -0.048950, 0.997986]]",0,"[8428, 7684, 7133, 7912]"
80.370621,"[1.707031, 0.046875, -2.289062]","[0.433598, 1.044537, 1.120919]","[-0.729998, 1.869997, 0.294437]","[-0.357293, 0.634303, -0.117860]","[0.035156, 0.049805, 0.011475]","[0.024872, 0.017792, 0.005341, 0.999512]","[0.030273, 0.042084, 0.020752, 0.998413]","[0.069580, 0.060059, -0.063965]","[[0.999268, 0.011475, -0.035278], [-0.009766, 0.998657, 0.049866], [0.035767, -0.049500, 0.998047]]",0,"[8310, 7760, 7182, 7830]"
80.403816,"[1.679688, 0.097656, -2.285156]","[0.423350, 1.062517, 1.117332]","[-0.619999, 1.559998, 0.293510]","[-0.342837, 0.593996, -0.127195]","[0.033691, 0.048584, 0.009766]","[0.024323, 0.016998, 0.004517, 0.999542]","[0.043121, 0.046326, 0.020020, 0.997772]","[-0.233887, 0.176514, 0.013672]","[[0.999329, 0.009766, -0.033752], [-0.008179, 0.998718, 0.048706], [0.034119, -0.048462, 0.998169]]",0,"[8137, 7879, 7350, 7718]"
80.43898,"[1.656250, 0.167969, -2.273438]","[0.410335, 1.084659, 1.112116]","[-0.739998, 1.889997, 0.351799]","[-0.323338, 0.539253, -0.139865]","[0.030273, 0.035156, 0.007080]","[0.017670, 0.015259, 0.003418, 0.999725]","[0.023529, 0.040009, 0.021088, 0.998688]","[-0.437256, -0.229736, -0.121338]","[[0.999512, 0.007263, -0.030396], [-0.006287, 0.999329, 0.035339], [0.030518, -0.035217, 0.998901]]",0,"[8448, 7683, 7121, 7951]"
80.472183,"[1.628906, 0.218750, -2.269531]","[0.401081, 1.099844, 1.107878]","[-0.609999, 1.569998, 0.345129]","[-0.308591, 0.497546, -0.149507]","[0.028564, 0.031494, 0.005127]","[0.015747, 0.014404, 0.002380, 0.999756]","[0.037018, 0.045105, 0.020355, 0.998077]","[-0.022461, 0.017578, -0.125732]","[[0.999512, 0.005127, -0.028687], [-0.004272, 0.999390, 0.031494], [0.028809, -0.031372, 0.999023]]",0,"[8296, 7780, 7190, 7862]"
80.505379,"[1.609375, 0.269531, -2.261719]","[0.392257, 1.113802, 1.103356]","[-0.609999, 1.579998, 0.365530]","[-0.293748, 0.455296, -0.159264]","[0.025146, 0.027344, 0.003418]","[0.013794, 0.012665, 0.001617, 0.999817]","[0.033966, 0.044800, 0.020508, 0.998199]","[-0.288330, -0.008789, -0.075195]","[[0.999634, 0.003479, -0.025269], [-0.002869, 0.999573, 0.027527], [0.025269, -0.027527, 0.999268]]",0,"[8337, 7829, 7173, 7813]"
80.540535,"[1.589844, 0.339844, -2.253906]","[0.381171, 1.130474, 1.096878]","[-0.729998, 1.919998, 0.367363]","[-0.273849, 0.398194, -0.172429]","[0.023193, 0.022949, 0.000732]","[0.011505, 0.011688, 0.000305, 0.999878]","[0.013519, 0.038757, 0.021515, 0.998901]","[0.121826, -0.339844, -0.020264]","[[0.999756, 0.000793, -0.023315], [-0.000305, 0.999756, 0.022949], [0.023315, -0.022949, 0.999512]]",0,"[8382, 7802, 7146, 7910]"
80.571785,"[1.566406, 0.386719, -2.246094]","[0.373366, 1.141509, 1.091679]","[-0.609999, 1.589998, 0.354326]","[-0.258864, 0.354828, -0.182406]","[0.021973, 0.022217, -0.000732]","[0.011200, 0.011078, -0.000549, 0.999878]","[0.027008, 0.043488, 0.020844, 0.998444]","[0.020264, -0.162598, 0.037598]","[[0.999756, -0.000854, -0.022156], [0.001343, 0.999756, 0.022278], [0.022034, -0.022400, 0.999512]]",0,"[8150, 7905, 7297, 7757]"
80.604996,"[1.546875, 0.449219, -2.238281]","[0.363645, 1.154230, 1.084292]","[-0.739998, 1.919998, 0.385986]","[-0.238849, 0.296386, -0.195819]","[0.019043, 0.013184, -0.003418]","[0.006744, 0.009521, -0.001862, 0.999939]","[0.007141, 0.036926, 0.021759, 0.999023]","[-0.524414, -0.119629, -0.072998]","[[0.999817, -0.003601, -0.019043], [0.003845, 0.999878, 0.013367], [0.018921, -0.013489, 0.999756]]",0,"[8371, 7835, 7151, 7820]"
80.638199,"[1.519531, 0.500000, -2.230469]","[0.356869, 1.162265, 1.078408]","[-0.589998, 1.609997, 0.428595]","[-0.223837, 0.252139, -0.205946]","[0.017090, 0.005615, -0.007324]","[0.002930, 0.008575, -0.003662, 0.999969]","[0.019318, 0.042786, 0.021179, 0.998657]","[-0.186035, -0.268555, -0.134033]","[[0.999878, -0.007324, -0.017151], [0.007324, 1.000000, 0.005676], [0.017029, -0.005920, 0.999878]]",0,"[8272, 7811, 7180, 7875]"
80.673347,"[1.507812, 0.558594, -2.218750]","[0.348516, 1.170953, 1.070099]","[-0.589998, 1.599998, 0.410166]","[-0.203846, 0.192630, -0.219523]","[0.012939, 0.002197, -0.010254]","[0.001221, 0.006500, -0.005219, 0.999969]","[0.016022, 0.042603, 0.021332, 0.998718]","[0.005371, -0.154541, -0.063477]","[[0.999878, -0.010437, -0.013000], [0.010437, 0.999939, 0.002258], [0.012878, -0.002502, 0.999878]]",0,"[8337, 7882, 7124, 7802]"
80.706551,"[1.476562, 0.617188, -2.210938]","[0.342763, 1.175938, 1.063518]","[-0.709999, 1.919998, 0.448307]","[-0.188901, 0.147675, -0.229743]","[0.010986, 0.000244, -0.014404]","[0.000244, 0.005524, -0.007294, 0.999969]","[-0.003479, 0.035461, 0.022156, 0.999115]","[-0.167480, -0.140381, -0.181396]","[[0.999878, -0.014587, -0.011047], [0.014587, 0.999878, 0.000305], [0.010925, -0.000549, 0.999939]]",0,"[8241, 7902, 7197, 7799]"
80.741707,"[1.457031, 0.679688, -2.199219]","[0.335772, 1.180531, 1.054277]","[-0.579998, 1.589998, 0.468458]","[-0.169075, 0.087377, -0.243396]","[0.010010, -0.006348, -0.017334]","[-0.003204, 0.005066, -0.008698, 0.999969]","[0.008301, 0.040710, 0.021698, 0.998871]","[-0.172852, -0.292480, -0.042725]","[[0.999878, -0.017456, -0.010071], [0.017334, 0.999878, -0.006531], [0.010071, 0.006287, 1.000000]]",0,"[8201, 7885, 7232, 7818]"
80.77491,"[1.437500, 0.738281, -2.191406]","[0.331033, 1.182426, 1.046994]","[-0.689999, 1.919998, 0.492399]","[-0.154303, 0.041925, -0.253643]","[0.008057, -0.015869, -0.020508]","[-0.007874, 0.004181, -0.010193, 0.999908]","[-0.012024, 0.034912, 0.022461, 0.999054]","[-0.161133, -0.262207, -0.192627]","[[0.999756, -0.020508, -0.008179], [0.020264, 0.999634, -0.015869], [0.008423, 0.015625, 0.999817]]",0,"[8404, 7827, 7113, 7906]"
80.808113,"[1.417969, 0.789062, -2.183594]","[0.326729, 1.182987, 1.039415]","[-0.559999, 1.589998, 0.495779]","[-0.139646, -0.003645, -0.263874]","[0.007568, -0.020996, -0.023193]","[-0.010498, 0.003906, -0.011536, 0.999878]","[-0.026001, 0.040741, 0.023102, 0.998535]","[-0.157227, -0.056641, -0.032959]","[[0.999695, -0.023193, -0.007568], [0.022949, 0.999512, -0.021118], [0.007935, 0.020874, 0.999756]]",0,"[8160, 7967, 7264, 7771]"
80.841316,"[1.398438, 0.859375, -2.171875]","[0.321653, 1.181654, 1.028842]","[-0.669998, 1.889997, 0.520571]","[-0.120302, -0.064574, -0.277481]","[0.005615, -0.034912, -0.025391]","[-0.017487, 0.003113, -0.012634, 0.999756]","[-0.045410, 0.034607, 0.023621, 0.998077]","[-0.496338, -0.495605, -0.079834]","[[0.999634, -0.025391, -0.005737], [0.025146, 0.999023, -0.035095], [0.006592, 0.034851, 0.999329]]",0,"[8277, 7932, 7203, 7818]"
80.876472,"[1.378906, 0.906250, -2.156250]","[0.318338, 1.179093, 1.020563]","[-0.559999, 1.559998, 0.544453]","[-0.105969, -0.110331, -0.287641]","[0.004150, -0.050537, -0.028076]","[-0.025208, 0.002502, -0.013977, 0.999573]","[-0.032776, 0.038696, 0.023315, 0.998413]","[-0.466064, 0.276611, -0.044189]","[[0.999512, -0.028137, -0.004272], [0.027771, 0.998291, -0.050537], [0.005615, 0.050293, 0.998657]]",0,"[8294, 7899, 7181, 7849]"
80.909676,"[1.367188, 0.957031, -2.148438]","[0.314568, 1.173591, 1.009064]","[-0.529999, 1.539997, 0.547428]","[-0.087132, -0.171346, -0.301104]","[0.002686, -0.064209, -0.030029]","[-0.032104, 0.001831, -0.014954, 0.999390]","[-0.035675, 0.039642, 0.023468, 0.998291]","[-0.479736, -0.063232, 0.039062]","[[0.999573, -0.030029, -0.002686], [0.029785, 0.997559, -0.064270], [0.004517, 0.064148, 0.997986]]",0,"[8400, 7858, 7108, 7938]"
80.942879,"[1.339844, 1.019531, -2.136719]","[0.312219, 1.167902, 1.000096]","[-0.639999, 1.829998, 0.586275]","[-0.073234, -0.217060, -0.311123]","[0.000732, -0.069092, -0.032715]","[-0.034546, 0.001038, -0.016357, 0.999268]","[-0.054840, 0.033142, 0.023895, 0.997650]","[0.116455, -0.157715, -0.170898]","[[0.999451, -0.032837, -0.000916], [0.032593, 0.997070, -0.069153], [0.003113, 0.069031, 0.997559]]",0,"[8327, 7940, 7162, 7872]"
80.976082,"[1.316406, 1.078125, -2.125000]","[0.309715, 1.158234, 0.987684]","[-0.529999, 1.509998, 0.598900]","[-0.055046, -0.277868, -0.324349]","[0.001709, -0.075684, -0.034912]","[-0.037811, 0.001617, -0.017426, 0.999146]","[-0.043640, 0.036896, 0.023651, 0.998077]","[-0.536133, 0.165527, -0.020264]","[[0.999390, -0.035034, -0.001892], [0.034668, 0.996582, -0.075623], [0.004456, 0.075500, 0.997131]]",0,"[8132, 8032, 7360, 7804]"
81.009285,"[1.296875, 1.136719, -2.113281]","[0.308298, 1.149427, 0.978037]","[-0.599998, 1.759998, 0.602097]","[-0.041686, -0.323315, -0.334155]","[0.000000, -0.089111, -0.036865]","[-0.044556, 0.000763, -0.018463, 0.998840]","[-0.060913, 0.032806, 0.024078, 0.997284]","[-0.111816, -0.430908, -0.119873]","[[0.999329, -0.037048, 0.000122], [0.036804, 0.995361, -0.089111], [0.003052, 0.088989, 0.996033]]",0,"[8406, 7875, 7148, 8018]"
81.042496,"[1.289062, 1.179688, -2.101562]","[0.307270, 1.139291, 0.968105]","[-0.499998, 1.439999, 0.615271]","[-0.028591, -0.368576, -0.343848]","[-0.001465, -0.095703, -0.039062]","[-0.047852, 0.000214, -0.019592, 0.998657]","[-0.049408, 0.035828, 0.023834, 0.997833]","[-0.288574, 0.237793, -0.061768]","[[0.999207, -0.039246, 0.001465], [0.039124, 0.994629, -0.095642], [0.002197, 0.095520, 0.995361]]",0,"[8271, 8004, 7249, 7846]"
81.075691,"[1.269531, 1.226562, -2.089844]","[0.306488, 1.123720, 0.954424]","[-0.480000, 1.429998, 0.636133]","[-0.011571, -0.428574, -0.356575]","[-0.003906, -0.106201, -0.041016]","[-0.053162, -0.000946, -0.020569, 0.998383]","[-0.053589, 0.029205, 0.023651, 0.997833]","[-0.365723, -0.218262, -0.067139]","[[0.999146, -0.041016, 0.004028], [0.041138, 0.993530, -0.106201], [0.000244, 0.106201, 0.994324]]",0,"[8393, 7948, 7187, 7966]"
81.110847,"[1.250000, 1.289062, -2.074219]","[0.306331, 1.110509, 0.943840]","[-0.559999, 1.649998, 0.634060]","[0.000839, -0.473254, -0.365956]","[-0.006348, -0.110352, -0.043213]","[-0.055267, -0.002045, -0.021759, 0.998230]","[-0.070129, 0.020813, 0.023590, 0.997040]","[-0.224121, 0.356689, -0.037354]","[[0.999023, -0.043274, 0.006470], [0.043640, 0.992920, -0.110291], [-0.001709, 0.110413, 0.993835]]",0,"[8305, 7974, 7244, 7951]"
81.146004,"[1.238281, 1.328125, -2.062500]","[0.306679, 1.090867, 0.929304]","[-0.459999, 1.349998, 0.638765]","[0.016878, -0.532328, -0.378222]","[-0.012695, -0.113770, -0.044434]","[-0.056946, -0.005066, -0.022522, 0.998108]","[-0.059814, 0.024597, 0.023560, 0.997620]","[-0.115479, -0.345459, -0.052734]","[[0.998901, -0.044434, 0.012695], [0.045532, 0.992432, -0.113525], [-0.007568, 0.113892, 0.993408]]",0,"[8190, 8137, 7353, 7802]"
81.177254,"[1.218750, 1.386719, -2.050781]","[0.307345, 1.074628, 0.918091]","[-0.519999, 1.579998, 0.641947]","[0.028504, -0.576207, -0.387223]","[-0.018311, -0.125488, -0.046143]","[-0.062866, -0.007690, -0.023560, 0.997742]","[-0.076569, 0.021088, 0.023743, 0.996552]","[-0.450928, 0.359863, -0.078369]","[[0.998840, -0.046143, 0.018311], [0.047974, 0.991028, -0.125183], [-0.012451, 0.125793, 0.992065]]",0,"[8479, 8040, 7144, 7912]"
81.21241,"[1.207031, 1.429688, -2.039062]","[0.308752, 1.050987, 0.902736]","[-0.409998, 1.269999, 0.655172]","[0.043437, -0.634070, -0.398938]","[-0.024658, -0.132324, -0.048096]","[-0.066376, -0.010773, -0.024841, 0.997437]","[-0.066711, 0.025360, 0.023804, 0.997162]","[0.069336, -0.470947, -0.086182]","[[0.998535, -0.048157, 0.024841], [0.050964, 0.989929, -0.131958], [-0.018250, 0.132935, 0.990967]]",0,"[8338, 8120, 7190, 7844]"
81.245621,"[1.199219, 1.476562, -2.027344]","[0.310183, 1.031782, 0.890922]","[-0.489998, 1.489998, 0.659138]","[0.054189, -0.676937, -0.407495]","[-0.028076, -0.135254, -0.050293]","[-0.067932, -0.012329, -0.026031, 0.997284]","[-0.082520, 0.021240, 0.023895, 0.996063]","[-0.333252, -0.072998, -0.061768]","[[0.998352, -0.050293, 0.028076], [0.053589, 0.989380, -0.134888], [-0.021118, 0.136108, 0.990479]]",0,"[8322, 8157, 7234, 7821]"
81.280769,"[1.167969, 1.519531, -2.015625]","[0.312570, 1.004235, 0.874787]","[-0.389999, 1.179998, 0.639620]","[0.067899, -0.733313, -0.418575]","[-0.029541, -0.144531, -0.053223]","[-0.072632, -0.012878, -0.027679, 0.996887]","[-0.072723, 0.023804, 0.023865, 0.996765]","[-0.192627, -0.113525, 0.014893]","[[0.998047, -0.053406, 0.029663], [0.057068, 0.987854, -0.144165], [-0.021729, 0.145508, 0.989075]]",0,"[8298, 8068, 7238, 7923]"
81.312019,"[1.167969, 1.558594, -2.007812]","[0.314704, 0.982139, 0.862405]","[-0.369999, 1.139997, 0.630541]","[0.077692, -0.774963, -0.426625]","[-0.030029, -0.150146, -0.055420]","[-0.075439, -0.012970, -0.028870, 0.996643]","[-0.075623, 0.024872, 0.024017, 0.996521]","[-0.286865, 0.081543, 0.025879]","[[0.997925, -0.055603, 0.030212], [0.059509, 0.986877, -0.149658], [-0.021545, 0.151123, 0.988220]]",0,"[8297, 8033, 7209, 7956]"
81.347176,"[1.148438, 1.597656, -1.988281]","[0.317983, 0.950797, 0.845536]","[-0.419998, 1.329998, 0.663111]","[0.090071, -0.829586, -0.436990]","[-0.030762, -0.154541, -0.058350]","[-0.077637, -0.013153, -0.030273, 0.996429]","[-0.090302, 0.021179, 0.024078, 0.995392]","[-0.122559, -0.045410, -0.029785]","[[0.997742, -0.058350, 0.030945], [0.062378, 0.986023, -0.153931], [-0.021545, 0.155518, 0.987549]]",0,"[8296, 8040, 7246, 7955]"
81.380379,"[1.136719, 1.636719, -1.976562]","[0.320752, 0.925895, 0.832620]","[-0.329998, 1.049997, 0.688032]","[0.098831, -0.869833, -0.444477]","[-0.030762, -0.159180, -0.060059]","[-0.079956, -0.012939, -0.031158, 0.996216]","[-0.081848, 0.024414, 0.024139, 0.996033]","[-0.177246, -0.280518, -0.075684]","[[0.997620, -0.060120, 0.030762], [0.064148, 0.985168, -0.158569], [-0.020874, 0.160156, 0.986755]]",0,"[8179, 8082, 7353, 7934]"
81.413582,"[1.128906, 1.679688, -1.964844]","[0.323770, 0.899830, 0.819492]","[-0.369999, 1.199999, 0.680527]","[0.107122, -0.909407, -0.451702]","[-0.031494, -0.165527, -0.062256]","[-0.083160, -0.013092, -0.032318, 0.995911]","[-0.094788, 0.022156, 0.024261, 0.994934]","[-0.152832, -0.108154, -0.087402]","[[0.997437, -0.062256, 0.031494], [0.066528, 0.983948, -0.164856], [-0.020752, 0.166443, 0.985718]]",0,"[8325, 8034, 7287, 7994]"
81.448738,"[1.117188, 1.707031, -1.953125]","[0.328158, 0.863301, 0.801669]","[-0.289999, 0.959999, 0.678923]","[0.117428, -0.961069, -0.460912]","[-0.031250, -0.170898, -0.063477]","[-0.085846, -0.012878, -0.033020, 0.995667]","[-0.088257, 0.024811, 0.024353, 0.995483]","[0.012207, -0.218262, -0.114990]","[[0.997375, -0.063599, 0.031311], [0.067993, 0.982971, -0.170166], [-0.020081, 0.171753, 0.984802]]",0,"[8245, 8079, 7330, 7947]"
81.481941,"[1.109375, 1.750000, -1.941406]","[0.331704, 0.834587, 0.788069]","[-0.309999, 1.079998, 0.676241]","[0.124583, -0.998962, -0.467493]","[-0.030029, -0.177490, -0.064941]","[-0.089050, -0.012146, -0.033722, 0.995392]","[-0.100098, 0.023285, 0.024506, 0.994385]","[-0.331787, 0.568604, 0.003174]","[[0.997375, -0.065002, 0.030212], [0.069275, 0.981812, -0.176514], [-0.018250, 0.178101, 0.983826]]",0,"[8311, 8051, 7282, 7971]"
81.515144,"[1.097656, 1.777344, -1.933594]","[0.336745, 0.794598, 0.769643]","[-0.240000, 0.849998, 0.665304]","[0.133333, -1.048276, -0.475812]","[-0.030029, -0.182129, -0.065674]","[-0.091400, -0.011963, -0.034119, 0.995148]","[-0.093719, 0.025696, 0.024567, 0.994934]","[-0.145752, -0.106934, -0.014893]","[[0.997253, -0.065796, 0.030090], [0.070068, 0.980835, -0.181152], [-0.017639, 0.182739, 0.982910]]",0,"[8236, 8066, 7335, 7958]"
81.548347,"[1.089844, 1.808594, -1.921875]","[0.340739, 0.763356, 0.755617]","[-0.269999, 0.959999, 0.662687]","[0.139289, -1.084312, -0.481697]","[-0.028320, -0.189209, -0.066650]","[-0.094879, -0.010986, -0.034546, 0.994843]","[-0.104584, 0.023651, 0.024658, 0.993927]","[-0.294189, 0.485596, -0.034180]","[[0.997314, -0.066711, 0.028442], [0.070862, 0.979553, -0.188049], [-0.015381, 0.189514, 0.981750]]",0,"[8292, 8017, 7299, 8006]"
81.583504,"[1.078125, 1.828125, -1.906250]","[0.346322, 0.720083, 0.736655]","[-0.209999, 0.729998, 0.694883]","[0.146401, -1.131036, -0.489057]","[-0.026611, -0.193359, -0.067383]","[-0.096924, -0.010071, -0.034821, 0.994629]","[-0.098450, 0.025360, 0.024658, 0.994507]","[0.110596, -0.330078, -0.062744]","[[0.997253, -0.067383, 0.026794], [0.071167, 0.978699, -0.192139], [-0.013367, 0.193481, 0.980896]]",0,"[8222, 8060, 7381, 8016]"
81.616707,"[1.078125, 1.847656, -1.898438]","[0.350682, 0.686447, 0.722251]","[-0.189999, 0.669998, 0.689497]","[0.151102, -1.165048, -0.494199]","[-0.025146, -0.198730, -0.067383]","[-0.099548, -0.009155, -0.034760, 0.994385]","[-0.100128, 0.026245, 0.024811, 0.994293]","[-0.364990, 0.210938, 0.073730]","[[0.997375, -0.067383, 0.025146], [0.070923, 0.977722, -0.197388], [-0.011353, 0.198608, 0.979980]]",0,"[8273, 8050, 7366, 8007]"
81.64991,"[1.066406, 1.878906, -1.886719]","[0.356693, 0.640074, 0.702820]","[-0.219999, 0.739998, 0.675982]","[0.156506, -1.208966, -0.500538]","[-0.023438, -0.200684, -0.067383]","[-0.100494, -0.008362, -0.034760, 0.994293]","[-0.109436, 0.023682, 0.024811, 0.993378]","[0.118652, -0.466309, -0.030273]","[[0.997375, -0.067505, 0.023621], [0.070801, 0.977356, -0.199341], [-0.009705, 0.200439, 0.979614]]",0,"[8231, 8062, 7389, 8019]"
81.683113,"[1.066406, 1.898438, -1.878906]","[0.361329, 0.604186, 0.688092]","[-0.160000, 0.559999, 0.651817]","[0.159902, -1.240796, -0.504894]","[-0.020752, -0.203125, -0.066406]","[-0.101654, -0.007019, -0.034119, 0.994202]","[-0.105469, 0.026031, 0.024933, 0.993744]","[-0.040527, 0.239014, 0.092285]","[[0.997498, -0.066467, 0.020874], [0.069275, 0.976929, -0.201721], [-0.007080, 0.202576, 0.979187]]",0,"[8186, 8071, 7466, 7951]"
