t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
72.553185,"[1.179688, -0.816406, -1.515625]","[-0.242599, -0.089054, 0.077914]","[-1.089998, 0.459999, -0.039032]","[-0.787512, 0.299940, -0.004987]","[0.055908, 0.040771, -0.003906]","[0.020538, 0.027954, -0.002594, 0.999390]","[0.031860, 0.064880, 0.015625, 0.997253]","[0.082031, -0.135010, -0.175049]","[[0.998352, -0.004089, -0.055969], [0.006287, 0.999084, 0.040833], [0.055725, -0.041199, 0.997559]]",0,"[8419, 8278, 7615, 7953]"
72.588341,"[1.128906, -0.796875, -1.523438]","[-0.265595, -0.080367, 0.078106]","[-1.289997, 0.559999, -0.066769]","[-0.782290, 0.293013, 0.018142]","[0.053955, 0.037109, -0.007324]","[0.018738, 0.027008, -0.004211, 0.999451]","[0.026489, 0.053955, 0.016296, 0.998047]","[0.010742, -0.552734, -0.139404]","[[0.998474, -0.007446, -0.054138], [0.009399, 0.999207, 0.037170], [0.053772, -0.037659, 0.997803]]",0,"[8624, 8307, 7515, 7969]"
72.621544,"[1.097656, -0.777344, -1.527344]","[-0.296013, -0.069107, 0.079419]","[-1.079998, 0.489998, -0.110928]","[-0.775084, 0.283441, 0.049101]","[0.055176, 0.034912, -0.010010]","[0.017700, 0.027496, -0.005463, 0.999451]","[0.029907, 0.063904, 0.015778, 0.997375]","[-0.136719, 0.287598, -0.051758]","[[0.998413, -0.010010, -0.055176], [0.011841, 0.999268, 0.035034], [0.054688, -0.035645, 0.997803]]",0,"[8526, 8296, 7541, 7940]"
72.654747,"[1.046875, -0.757812, -1.531250]","[-0.318639, -0.060911, 0.081199]","[-1.309998, 0.599998, -0.113974]","[-0.769496, 0.276033, 0.072376]","[0.054443, 0.031494, -0.011963]","[0.015961, 0.027191, -0.006409, 0.999481]","[0.023773, 0.051575, 0.016510, 0.998230]","[0.025635, -0.266602, -0.105469]","[[0.998413, -0.011963, -0.054565], [0.013672, 0.999390, 0.031494], [0.054077, -0.032227, 0.997986]]",0,"[8611, 8274, 7518, 7971]"
72.68795,"[1.007812, -0.738281, -1.535156]","[-0.341099, -0.052935, 0.083660]","[-1.079998, 0.509998, -0.123596]","[-0.763748, 0.268449, 0.095672]","[0.055664, 0.028564, -0.013184]","[0.014587, 0.027771, -0.006989, 0.999481]","[0.027802, 0.061890, 0.015991, 0.997559]","[-0.239014, 0.063721, 0.018799]","[[0.998291, -0.013184, -0.055725], [0.014771, 0.999451, 0.028687], [0.055237, -0.029541, 0.997986]]",0,"[8500, 8238, 7600, 7996]"
72.721153,"[0.976562, -0.718750, -1.539062]","[-0.370780, -0.042650, 0.088004]","[-1.099998, 0.529999, -0.119148]","[-0.755831, 0.258099, 0.126717]","[0.053955, 0.025635, -0.013916]","[0.013123, 0.026978, -0.007324, 0.999512]","[0.026581, 0.060669, 0.016083, 0.997650]","[0.014648, -0.094727, -0.112793]","[[0.998352, -0.013977, -0.054138], [0.015320, 0.999451, 0.025757], [0.053650, -0.026611, 0.998108]]",0,"[8653, 8281, 7502, 7974]"
72.754356,"[0.929688, -0.699219, -1.546875]","[-0.392834, -0.035204, 0.092057]","[-1.309998, 0.649998, -0.176235]","[-0.749701, 0.250182, 0.149955]","[0.056885, 0.022949, -0.014404]","[0.011841, 0.028442, -0.007538, 0.999512]","[0.019867, 0.049438, 0.016754, 0.998413]","[-0.189453, -0.094727, -0.007080]","[[0.998291, -0.014404, -0.057007], [0.015747, 0.999634, 0.023132], [0.056641, -0.024109, 0.998108]]",0,"[8568, 8243, 7515, 8002]"
72.789505,"[0.898438, -0.687500, -1.558594]","[-0.421955, -0.025640, 0.098518]","[-1.089998, 0.559999, -0.214645]","[-0.741269, 0.239457, 0.180824]","[0.057861, 0.020752, -0.013672]","[0.010620, 0.028900, -0.007202, 0.999512]","[0.024384, 0.059723, 0.016266, 0.997772]","[-0.140137, 0.060059, 0.054443]","[[0.998230, -0.013794, -0.057922], [0.015015, 0.999695, 0.020752], [0.057556, -0.021606, 0.998108]]",0,"[8476, 8173, 7649, 8029]"
72.822716,"[0.847656, -0.656250, -1.562500]","[-0.443577, -0.018744, 0.104153]","[-1.329998, 0.679998, -0.231533]","[-0.734749, 0.231314, 0.203857]","[0.054688, 0.018066, -0.013184]","[0.009369, 0.027313, -0.006836, 0.999542]","[0.017242, 0.046783, 0.016937, 0.998596]","[0.008301, -0.052734, -0.020264]","[[0.998291, -0.013184, -0.054749], [0.014160, 0.999634, 0.018250], [0.054382, -0.019104, 0.998230]]",0,"[8659, 8245, 7520, 7919]"
72.857864,"[0.816406, -0.636719, -1.574219]","[-0.472104, -0.009922, 0.112713]","[-1.089998, 0.579998, -0.270102]","[-0.725788, 0.220361, 0.234356]","[0.053711, 0.013916, -0.011719]","[0.007233, 0.026825, -0.006134, 0.999573]","[0.021454, 0.058075, 0.016479, 0.997925]","[-0.107666, -0.476807, 0.031738]","[[0.998352, -0.011902, -0.053711], [0.012634, 0.999695, 0.014038], [0.053467, -0.014771, 0.998352]]",0,"[8558, 8211, 7598, 8002]"
72.891068,"[0.769531, -0.617188, -1.582031]","[-0.493266, -0.003587, 0.119912]","[-1.329998, 0.709999, -0.276182]","[-0.718865, 0.212102, 0.257035]","[0.051514, 0.008545, -0.009277]","[0.004517, 0.025757, -0.004822, 0.999634]","[0.014435, 0.045258, 0.017090, 0.998718]","[-0.060303, -0.056396, 0.145020]","[[0.998535, -0.009460, -0.051514], [0.009827, 0.999817, 0.008667], [0.051392, -0.009277, 0.998535]]",0,"[8737, 8210, 7459, 7984]"
72.924278,"[0.726562, -0.597656, -1.589844]","[-0.521163, 0.004483, 0.130538]","[-1.099998, 0.589998, -0.294500]","[-0.709362, 0.201070, 0.286963]","[0.051025, 0.010254, -0.006836]","[0.005341, 0.025604, -0.003540, 0.999634]","[0.019562, 0.055298, 0.016632, 0.998108]","[0.062988, -0.293213, 0.029541]","[[0.998535, -0.006836, -0.051208], [0.007324, 0.999817, 0.010437], [0.051086, -0.010803, 0.998535]]",0,"[8481, 8216, 7652, 7926]"
72.957481,"[0.699219, -0.578125, -1.597656]","[-0.541838, 0.010252, 0.139270]","[-1.109999, 0.609999, -0.287371]","[-0.702027, 0.192809, 0.309141]","[0.049072, 0.004639, -0.003906]","[0.002472, 0.024628, -0.001984, 0.999695]","[0.017853, 0.054718, 0.016754, 0.998199]","[-0.193359, 0.176025, 0.158936]","[[0.998779, -0.003906, -0.049255], [0.004028, 0.999939, 0.004761], [0.049133, -0.005005, 0.998779]]",0,"[8707, 8157, 7529, 7947]"
72.992638,"[0.656250, -0.546875, -1.609375]","[-0.569065, 0.017570, 0.151917]","[-1.319998, 0.729998, -0.322453]","[-0.691968, 0.181849, 0.338300]","[0.047852, 0.007080, -0.000977]","[0.003632, 0.023987, -0.000610, 0.999725]","[0.010620, 0.043488, 0.017303, 0.998840]","[0.084229, 0.293457, 0.147705]","[[0.998901, -0.001099, -0.047974], [0.001343, 1.000000, 0.007141], [0.047852, -0.007263, 0.998901]]",0,"[8623, 8255, 7567, 7864]"
73.025841,"[0.617188, -0.527344, -1.617188]","[-0.589219, 0.022776, 0.162142]","[-1.099998, 0.619999, -0.351097]","[-0.684213, 0.173702, 0.359820]","[0.046387, 0.003662, 0.001709]","[0.001923, 0.023315, 0.000885, 0.999725]","[0.015289, 0.053040, 0.016907, 0.998322]","[-0.160156, -0.429443, 0.014648]","[[0.998901, 0.001770, -0.046570], [-0.001648, 0.999939, 0.003784], [0.046570, -0.003784, 0.998901]]",0,"[8554, 8204, 7671, 7960]"
73.060997,"[0.578125, -0.507812, -1.628906]","[-0.615745, 0.029353, 0.176753]","[-1.329998, 0.739998, -0.388287]","[-0.673583, 0.162966, 0.388019]","[0.044434, -0.001221, 0.005127]","[-0.000671, 0.022247, 0.002655, 0.999756]","[0.008514, 0.041199, 0.017395, 0.998932]","[-0.107666, 0.126465, 0.130615]","[[0.999023, 0.005188, -0.044495], [-0.005310, 1.000000, -0.001282], [0.044373, 0.001404, 0.999023]]",0,"[8720, 8153, 7485, 7948]"
73.092247,"[0.539062, -0.476562, -1.632812]","[-0.635354, 0.034009, 0.188422]","[-1.099998, 0.619999, -0.400255]","[-0.665398, 0.155044, 0.408741]","[0.042725, -0.000244, 0.008545]","[-0.000305, 0.021393, 0.004333, 0.999756]","[0.012939, 0.051025, 0.017090, 0.998444]","[0.049805, -0.316650, 0.093994]","[[0.999023, 0.008545, -0.042786], [-0.008667, 0.999878, -0.000427], [0.042664, 0.000793, 0.999023]]",0,"[8545, 8183, 7624, 7869]"
73.127403,"[0.488281, -0.449219, -1.648438]","[-0.654731, 0.038438, 0.200699]","[-1.329998, 0.759998, -0.430586]","[-0.657021, 0.147251, 0.429087]","[0.041748, -0.005371, 0.012695]","[-0.002838, 0.020935, 0.006439, 0.999756]","[0.004578, 0.038483, 0.017578, 0.999084]","[-0.199707, -0.210693, 0.061523]","[[0.999023, 0.012695, -0.041870], [-0.012939, 0.999878, -0.005432], [0.041748, 0.005920, 0.999084]]",0,"[8694, 8144, 7545, 7911]"
73.160606,"[0.457031, -0.437500, -1.660156]","[-0.680173, 0.043991, 0.217979]","[-1.099998, 0.629999, -0.450058]","[-0.645560, 0.137104, 0.455560]","[0.041016, -0.008057, 0.016357]","[-0.004242, 0.020508, 0.008392, 0.999756]","[0.010468, 0.048737, 0.017242, 0.998596]","[0.108643, -0.109131, 0.145508]","[[0.999023, 0.016541, -0.041077], [-0.016907, 0.999817, -0.008179], [0.040833, 0.008789, 0.999146]]",0,"[8597, 8097, 7598, 7940]"
73.195778,"[0.406250, -0.406250, -1.675781]","[-0.698957, 0.047899, 0.231610]","[-1.309998, 0.759998, -0.487598]","[-0.636742, 0.129703, 0.474896]","[0.040283, -0.010498, 0.020996]","[-0.005554, 0.020142, 0.010742, 0.999725]","[0.002350, 0.037048, 0.017670, 0.999146]","[-0.030029, -0.069092, 0.052979]","[[0.998962, 0.021179, -0.040344], [-0.021667, 0.999695, -0.010681], [0.040100, 0.011536, 0.999084]]",0,"[8654, 8121, 7546, 7857]"
73.232864,"[0.378906, -0.386719, -1.683594]","[-0.723596, 0.052778, 0.250653]","[-1.109999, 0.629999, -0.509771]","[-0.624687, 0.120151, 0.499934]","[0.038818, -0.012939, 0.026123]","[-0.006805, 0.019379, 0.013275, 0.999695]","[0.007874, 0.046356, 0.017395, 0.998718]","[0.029541, -0.237793, 0.034912]","[[0.998840, 0.026184, -0.038879], [-0.026794, 0.999512, -0.013123], [0.038513, 0.014099, 0.999084]]",0,"[8572, 8078, 7615, 7895]"
73.262169,"[0.339844, -0.367188, -1.691406]","[-0.741762, 0.056196, 0.265567]","[-1.089998, 0.629999, -0.517546]","[-0.615421, 0.113252, 0.518124]","[0.036865, -0.019531, 0.030273]","[-0.010101, 0.018372, 0.015442, 0.999664]","[0.006775, 0.045868, 0.017426, 0.998749]","[-0.219238, -0.309082, 0.092285]","[[0.998840, 0.030396, -0.037048], [-0.031250, 0.999329, -0.019653], [0.036316, 0.020752, 0.999084]]",0,"[8770, 8061, 7498, 7905]"
73.295372,"[0.289062, -0.339844, -1.707031]","[-0.765556, 0.060446, 0.286267]","[-1.309998, 0.759998, -0.558079]","[-0.602764, 0.104444, 0.541544]","[0.037354, -0.019531, 0.035400]","[-0.010132, 0.018616, 0.017975, 0.999634]","[-0.001099, 0.033447, 0.017822, 0.999268]","[0.104004, 0.235107, 0.201416]","[[0.998718, 0.035461, -0.037537], [-0.036316, 0.999207, -0.019653], [0.036804, 0.020874, 0.999146]]",0,"[8664, 8054, 7494, 7869]"
73.328575,"[0.257812, -0.316406, -1.718750]","[-0.783068, 0.063413, 0.302378]","[-1.089998, 0.619999, -0.556332]","[-0.593046, 0.098159, 0.558449]","[0.038818, -0.020752, 0.041260]","[-0.010773, 0.019196, 0.020966, 0.999542]","[0.004639, 0.043365, 0.017548, 0.998871]","[-0.142090, -0.398926, 0.169434]","[[0.998352, 0.041443, -0.038818], [-0.042297, 0.998901, -0.020752], [0.037842, 0.022339, 0.999023]]",0,"[8486, 8003, 7695, 7878]"
73.361778,"[0.218750, -0.289062, -1.730469]","[-0.800298, 0.066200, 0.318979]","[-1.299997, 0.749998, -0.564165]","[-0.583131, 0.092166, 0.574770]","[0.037842, -0.023682, 0.046631]","[-0.012329, 0.018707, 0.023621, 0.999481]","[-0.003571, 0.031921, 0.017883, 0.999298]","[-0.066162, 0.231201, 0.148193]","[[0.998169, 0.046692, -0.037964], [-0.047668, 0.998596, -0.023804], [0.036743, 0.025513, 0.999023]]",0,"[8709, 8001, 7582, 7893]"
73.396935,"[0.179688, -0.277344, -1.746094]","[-0.822814, 0.069652, 0.341841]","[-1.079998, 0.599998, -0.568295]","[-0.569607, 0.084669, 0.595574]","[0.035400, -0.026367, 0.052734]","[-0.013733, 0.017334, 0.026672, 0.999420]","[0.003265, 0.041290, 0.017639, 0.998962]","[0.053955, -0.551758, 0.147217]","[[0.998047, 0.052795, -0.035400], [-0.053772, 0.998230, -0.026550], [0.033813, 0.028381, 0.999084]]",0,"[8609, 7985, 7632, 7868]"
73.430153,"[0.148438, -0.257812, -1.757812]","[-0.839354, 0.072056, 0.359513]","[-1.069998, 0.609999, -0.595461]","[-0.559232, 0.079438, 0.610435]","[0.034668, -0.027588, 0.058838]","[-0.014282, 0.017029, 0.029663, 0.999329]","[0.001801, 0.041077, 0.017700, 0.998993]","[-0.079346, 0.287109, 0.178955]","[[0.997681, 0.058777, -0.034851], [-0.059753, 0.997864, -0.027588], [0.033142, 0.029541, 0.999023]]",0,"[8687, 7990, 7590, 7776]"
73.463356,"[0.097656, -0.226562, -1.773438]","[-0.860924, 0.075031, 0.383729]","[-1.289997, 0.719999, -0.634058]","[-0.545099, 0.073023, 0.629209]","[0.035156, -0.026855, 0.064453]","[-0.013977, 0.017212, 0.032562, 0.999207]","[-0.005829, 0.028168, 0.017944, 0.999420]","[0.081543, 0.086426, 0.101807]","[[0.997192, 0.064575, -0.035278], [-0.065552, 0.997375, -0.026855], [0.033447, 0.029053, 0.998901]]",0,"[8615, 7994, 7595, 7798]"
73.496544,"[0.058594, -0.218750, -1.781250]","[-0.876732, 0.077105, 0.402354]","[-1.069998, 0.589998, -0.655054]","[-0.534274, 0.068656, 0.642482]","[0.036133, -0.027832, 0.070557]","[-0.014526, 0.017609, 0.035614, 0.999084]","[0.000275, 0.037323, 0.017761, 0.999115]","[-0.178223, 0.088135, 0.234863]","[[0.996704, 0.070557, -0.036194], [-0.071655, 0.996948, -0.027832], [0.034119, 0.030273, 0.998840]]",0,"[8504, 7947, 7725, 7793]"
73.5317,"[0.019531, -0.187500, -1.800781]","[-0.897315, 0.079683, 0.427779]","[-1.289997, 0.709999, -0.666300]","[-0.519535, 0.063453, 0.659074]","[0.033936, -0.034180, 0.076416]","[-0.017761, 0.016388, 0.038635, 0.998962]","[-0.007721, 0.025391, 0.017975, 0.999481]","[-0.015869, -0.281982, 0.087402]","[[0.996460, 0.076538, -0.034119], [-0.077759, 0.996338, -0.034302], [0.031311, 0.036743, 0.998779]]",0,"[8731, 7885, 7516, 7863]"
73.564911,"[-0.019531, -0.167969, -1.812500]","[-0.912375, 0.081491, 0.447265]","[-1.049997, 0.579998, -0.687822]","[-0.508253, 0.060038, 0.670664]","[0.033203, -0.032959, 0.082031]","[-0.017151, 0.015900, 0.041382, 0.998871]","[-0.002411, 0.035553, 0.017853, 0.999176]","[0.094971, -0.104248, 0.177979]","[[0.996033, 0.082092, -0.033203], [-0.083191, 0.995972, -0.033020], [0.030273, 0.035583, 0.998901]]",0,"[8518, 7908, 7655, 7782]"
73.598106,"[-0.046875, -0.136719, -1.828125]","[-0.931930, 0.083759, 0.473745]","[-1.259998, 0.689999, -0.691404]","[-0.492915, 0.056164, 0.684936]","[0.031494, -0.034912, 0.087402]","[-0.018097, 0.015045, 0.044006, 0.998749]","[-0.009552, 0.024445, 0.018036, 0.999481]","[-0.188477, 0.070557, 0.189697]","[[0.995605, 0.087341, -0.031677], [-0.088440, 0.995422, -0.034912], [0.028381, 0.037476, 0.998840]]",0,"[8615, 7946, 7596, 7715]"
73.63131,"[-0.089844, -0.128906, -1.843750]","[-0.946200, 0.085368, 0.493957]","[-1.059998, 0.559999, -0.693838]","[-0.481191, 0.053788, 0.694735]","[0.030273, -0.036377, 0.091797]","[-0.018921, 0.014282, 0.046265, 0.998657]","[-0.003815, 0.032288, 0.017914, 0.999298]","[0.004883, -0.017090, 0.052490]","[[0.995300, 0.091797, -0.030273], [-0.092896, 0.994995, -0.036560], [0.026733, 0.039124, 0.998901]]",0,"[8565, 7880, 7631, 7784]"
73.666466,"[-0.128906, -0.109375, -1.855469]","[-0.964686, 0.087418, 0.521332]","[-1.029999, 0.549999, -0.698124]","[-0.465266, 0.051352, 0.706564]","[0.028076, -0.039307, 0.096924]","[-0.020294, 0.013153, 0.048737, 0.998505]","[-0.004517, 0.032288, 0.017914, 0.999298]","[-0.175049, -0.078369, 0.163574]","[[0.994812, 0.096741, -0.028259], [-0.097839, 0.994324, -0.039307], [0.024231, 0.041870, 0.998718]]",0,"[8656, 7898, 7559, 7757]"
73.699684,"[-0.167969, -0.078125, -1.871094]","[-0.978136, 0.088903, 0.542144]","[-1.249998, 0.649998, -0.700254]","[-0.453111, 0.050091, 0.714488]","[0.026855, -0.038818, 0.100586]","[-0.020050, 0.012482, 0.050659, 0.998444]","[-0.011597, 0.019836, 0.018036, 0.999542]","[0.095459, -0.078369, 0.045898]","[[0.994568, 0.100586, -0.026978], [-0.101685, 0.994080, -0.038818], [0.022827, 0.041260, 0.998901]]",0,"[8597, 7933, 7574, 7734]"
73.732864,"[-0.199219, -0.066406, -1.882812]","[-0.991230, 0.090358, 0.563182]","[-1.029999, 0.529999, -0.724108]","[-0.440770, 0.049328, 0.721588]","[0.027100, -0.039551, 0.104492]","[-0.020447, 0.012573, 0.052551, 0.998322]","[-0.006042, 0.029266, 0.017975, 0.999390]","[-0.028320, 0.197510, 0.101318]","[[0.994080, 0.104370, -0.027283], [-0.105469, 0.993591, -0.039551], [0.022888, 0.042114, 0.998779]]",0,"[8492, 7856, 7669, 7769]"
73.766083,"[-0.250000, -0.046875, -1.894531]","[-1.008121, 0.092278, 0.591532]","[-1.219997, 0.649998, -0.756479]","[-0.424039, 0.049106, 0.729748]","[0.023682, -0.042236, 0.107422]","[-0.021790, 0.010712, 0.054047, 0.998230]","[-0.013336, 0.017670, 0.018036, 0.999573]","[-0.152100, -0.273193, 0.098633]","[[0.993835, 0.107361, -0.023743], [-0.108337, 0.993103, -0.042419], [0.018982, 0.044617, 0.998718]]",0,"[8612, 7882, 7544, 7729]"
73.799294,"[-0.277344, -0.027344, -1.910156]","[-1.020357, 0.093722, 0.612989]","[-1.019999, 0.509998, -0.816816]","[-0.411287, 0.049549, 0.734876]","[0.019775, -0.044922, 0.110107]","[-0.023010, 0.008667, 0.055359, 0.998169]","[-0.007568, 0.026245, 0.017975, 0.999451]","[-0.009766, -0.440430, 0.047119]","[[0.993713, 0.110046, -0.019836], [-0.110901, 0.992798, -0.045044], [0.014709, 0.046875, 0.998779]]",0,"[8546, 7883, 7549, 7695]"
73.832481,"[-0.308594, -0.007812, -1.921875]","[-1.036090, 0.095682, 0.641813]","[-0.989998, 0.499998, -0.835941]","[-0.394016, 0.050970, 0.740372]","[0.017090, -0.045898, 0.112549]","[-0.023438, 0.007324, 0.056488, 0.998108]","[-0.008301, 0.026245, 0.018005, 0.999451]","[0.007812, 0.121094, 0.098633]","[[0.993530, 0.112366, -0.017273], [-0.113098, 0.992493, -0.046021], [0.011902, 0.047607, 0.998779]]",0,"[8594, 7883, 7458, 7652]"
73.865685,"[-0.347656, 0.000000, -1.933594]","[-1.047441, 0.097199, 0.663551]","[-1.189999, 0.599998, -0.826115]","[-0.380873, 0.052667, 0.743477]","[0.016602, -0.045410, 0.114258]","[-0.023163, 0.007019, 0.057312, 0.998047]","[-0.013885, 0.014893, 0.018005, 0.999603]","[0.068115, -0.113525, -0.020264]","[[0.993225, 0.114014, -0.016663], [-0.114746, 0.992249, -0.045471], [0.011292, 0.047058, 0.998718]]",0,"[8503, 7861, 7472, 7612]"
73.898888,"[-0.378906, 0.019531, -1.945312]","[-1.058405, 0.098773, 0.685367]","[-0.979998, 0.469999, -0.831209]","[-0.367571, 0.054915, 0.745703]","[0.016602, -0.046387, 0.115234]","[-0.023621, 0.006958, 0.057892, 0.998016]","[-0.008606, 0.023590, 0.018005, 0.999512]","[-0.038330, 0.082520, 0.008057]","[[0.993164, 0.115173, -0.016602], [-0.115906, 0.992126, -0.046387], [0.011108, 0.047974, 0.998718]]",0,"[8391, 7808, 7550, 7668]"
73.932091,"[-0.406250, 0.039062, -1.957031]","[-1.072410, 0.100990, 0.714527]","[-0.969997, 0.469999, -0.819908]","[-0.349599, 0.058775, 0.747299]","[0.014404, -0.048340, 0.115479]","[-0.024536, 0.005890, 0.057983, 0.997986]","[-0.009949, 0.022736, 0.018005, 0.999512]","[-0.094971, 0.118164, 0.079590]","[[0.993103, 0.115417, -0.014587], [-0.116028, 0.992004, -0.048340], [0.008850, 0.049683, 0.998657]]",0,"[8512, 7804, 7453, 7660]"
73.967239,"[-0.449219, 0.058594, -1.968750]","[-1.082456, 0.102763, 0.736431]","[-1.139997, 0.569998, -0.790792]","[-0.335942, 0.062325, 0.747461]","[0.012939, -0.046875, 0.115234]","[-0.023804, 0.005188, 0.057861, 0.998016]","[-0.016235, 0.012360, 0.018005, 0.999603]","[0.123291, -0.071045, -0.067627]","[[0.993164, 0.115173, -0.013123], [-0.115784, 0.992065, -0.046997], [0.007507, 0.048096, 0.998718]]",0,"[8463, 7892, 7482, 7638]"
74.00045,"[-0.476562, 0.066406, -1.984375]","[-1.095219, 0.105304, 0.765611]","[-0.939999, 0.439999, -0.789175]","[-0.317521, 0.067935, 0.746296]","[0.012207, -0.045410, 0.114990]","[-0.023041, 0.004852, 0.057648, 0.998047]","[-0.010101, 0.020691, 0.018005, 0.999542]","[-0.074219, -0.006592, 0.031006]","[[0.993225, 0.114807, -0.012329], [-0.115295, 0.992188, -0.045471], [0.006958, 0.046570, 0.998779]]",0,"[8341, 7854, 7590, 7633]"
74.033653,"[-0.519531, 0.089844, -1.988281]","[-1.104317, 0.107364, 0.787449]","[-1.099998, 0.519999, -0.742453]","[-0.303551, 0.072801, 0.744386]","[0.009277, -0.048584, 0.114014]","[-0.024506, 0.003357, 0.057190, 0.998077]","[-0.015533, 0.010651, 0.017975, 0.999634]","[-0.133301, -0.238037, -0.064941]","[[0.993469, 0.113953, -0.009460], [-0.114319, 0.992310, -0.048584], [0.003845, 0.049316, 0.998840]]",0,"[8478, 7846, 7467, 7658]"
74.066856,"[-0.546875, 0.109375, -2.000000]","[-1.115808, 0.110349, 0.816455]","[-0.919998, 0.429998, -0.735855]","[-0.284732, 0.080170, 0.740464]","[0.007568, -0.047363, 0.112793]","[-0.023895, 0.002502, 0.056488, 0.998108]","[-0.011993, 0.018036, 0.018005, 0.999573]","[0.121338, 0.110840, -0.073486]","[[0.993530, 0.112610, -0.007690], [-0.112854, 0.992432, -0.047485], [0.002197, 0.047974, 0.998779]]",0,"[8404, 7884, 7527, 7676]"
74.102005,"[-0.589844, 0.128906, -2.007812]","[-1.123941, 0.112787, 0.838093]","[-1.079998, 0.509998, -0.735374]","[-0.270485, 0.086355, 0.736494]","[0.006592, -0.048828, 0.110840]","[-0.024536, 0.002045, 0.055542, 0.998169]","[-0.017303, 0.007996, 0.017944, 0.999634]","[-0.237793, -0.256104, -0.049072]","[[0.993835, 0.110718, -0.006775], [-0.110962, 0.992676, -0.048828], [0.001282, 0.049194, 0.998840]]",0,"[8436, 7882, 7523, 7670]"
74.135216,"[-0.617188, 0.128906, -2.019531]","[-1.134133, 0.116335, 0.866737]","[-0.869999, 0.400000, -0.800793]","[-0.251326, 0.095475, 0.729841]","[0.003418, -0.048340, 0.108398]","[-0.024292, 0.000427, 0.054352, 0.998230]","[-0.011658, 0.016418, 0.018005, 0.999634]","[0.125488, -0.527100, -0.084717]","[[0.994080, 0.108398, -0.003479], [-0.108521, 0.992920, -0.048523], [-0.001892, 0.048523, 0.998779]]",0,"[8325, 7866, 7495, 7633]"
74.168411,"[-0.648438, 0.148438, -2.031250]","[-1.141285, 0.119240, 0.888033]","[-0.859999, 0.400000, -0.809340]","[-0.236846, 0.102964, 0.723842]","[0.001465, -0.051270, 0.106934]","[-0.025604, -0.000610, 0.053497, 0.998260]","[-0.012665, 0.015106, 0.018005, 0.999634]","[-0.053467, 0.114014, -0.032471]","[[0.994324, 0.106750, -0.001526], [-0.106750, 0.993042, -0.051270], [-0.003967, 0.051025, 0.998718]]",0,"[8467, 7841, 7362, 7633]"
