t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
82.21772,"[0.738281, -1.398438, -1.816406]","[-0.444727, -0.568516, 0.913849]","[-1.359999, 0.309999, -0.308405]","[-0.864212, 0.421828, -0.037722]","[0.034912, 0.044434, 0.023682]","[0.022064, 0.017761, 0.011536, 0.999512]","[0.039886, 0.052704, 0.011871, 0.997711]","[-0.385498, 0.194336, 0.029785]","[[0.998962, 0.023743, -0.034973], [-0.022278, 0.998657, 0.044434], [0.035950, -0.043701, 0.998291]]",0,"[8330, 7843, 7044, 7383]"
82.250931,"[0.679688, -1.386719, -1.824219]","[-0.478160, -0.551969, 0.912210]","[-1.639997, 0.389999, -0.298275]","[-0.847812, 0.425465, -0.046179]","[0.033936, 0.042725, 0.023438]","[0.021301, 0.017303, 0.011414, 0.999542]","[0.036346, 0.037476, 0.012634, 0.998535]","[0.052246, -0.380127, -0.039307]","[[0.999023, 0.023499, -0.034119], [-0.022034, 0.998718, 0.042908], [0.034973, -0.042175, 0.998413]]",0,"[8250, 7804, 7067, 7415]"
82.286079,"[0.636719, -1.378906, -1.824219]","[-0.502814, -0.539468, 0.910765]","[-1.369997, 0.329998, -0.262999]","[-0.835128, 0.427846, -0.052491]","[0.034180, 0.041992, 0.023438]","[0.020844, 0.017334, 0.011475, 0.999573]","[0.040344, 0.049408, 0.011993, 0.997864]","[-0.140137, 0.497559, 0.023926]","[[0.999146, 0.023560, -0.034180], [-0.022217, 0.998840, 0.041992], [0.035034, -0.041260, 0.998535]]",0,"[8117, 7748, 7177, 7421]"
82.317329,"[0.589844, -1.367188, -1.828125]","[-0.535104, -0.522698, 0.908550]","[-1.359999, 0.359999, -0.231865]","[-0.817711, 0.430557, -0.060863]","[0.028809, 0.040283, 0.022949]","[0.020050, 0.014648, 0.011292, 0.999634]","[0.039490, 0.048798, 0.012054, 0.997925]","[-0.040771, -0.020508, -0.009033]","[[0.999329, 0.023071, -0.028809], [-0.021973, 0.998962, 0.040344], [0.029663, -0.039734, 0.998779]]",0,"[8309, 7831, 7067, 7364]"
82.35054,"[0.527344, -1.347656, -1.832031]","[-0.558858, -0.510061, 0.906676]","[-1.609997, 0.449999, -0.242563]","[-0.804282, 0.432244, -0.067102]","[0.025146, 0.039307, 0.022705]","[0.019562, 0.012817, 0.011139, 0.999664]","[0.035095, 0.034546, 0.012787, 0.998688]","[0.037354, -0.325439, -0.093018]","[[0.999390, 0.022705, -0.025146], [-0.021729, 0.998962, 0.039307], [0.026001, -0.038818, 0.998901]]",0,"[8302, 7890, 7054, 7339]"
82.383736,"[0.488281, -1.339844, -1.832031]","[-0.582220, -0.497377, 0.904619]","[-1.359999, 0.389999, -0.261221]","[-0.790538, 0.433637, -0.073308]","[0.025879, 0.036865, 0.021973]","[0.018372, 0.013245, 0.010864, 0.999695]","[0.039093, 0.045624, 0.012207, 0.998108]","[0.047607, 0.106934, 0.015869]","[[0.999451, 0.022095, -0.026062], [-0.021240, 0.999084, 0.036926], [0.026794, -0.036438, 0.998962]]",0,"[8175, 7788, 7170, 7496]"
82.416939,"[0.449219, -1.316406, -1.835938]","[-0.612735, -0.480409, 0.901595]","[-1.339998, 0.400000, -0.311186]","[-0.771730, 0.435040, -0.081526]","[0.023438, 0.033203, 0.021973]","[0.016510, 0.011963, 0.010925, 0.999725]","[0.038483, 0.045624, 0.012238, 0.998138]","[-0.142334, 0.316650, -0.019043]","[[0.999390, 0.022156, -0.023560], [-0.021423, 0.999146, 0.033203], [0.024170, -0.032715, 0.999084]]",0,"[8289, 7745, 7012, 7451]"
82.452095,"[0.386719, -1.296875, -1.839844]","[-0.635139, -0.467649, 0.899116]","[-1.609997, 0.499998, -0.287792]","[-0.757266, 0.435754, -0.087645]","[0.020264, 0.034668, 0.021240]","[0.017303, 0.010376, 0.010529, 0.999756]","[0.033447, 0.030304, 0.013000, 0.998871]","[-0.080566, -0.170654, -0.081299]","[[0.999573, 0.021301, -0.020386], [-0.020691, 0.999207, 0.034729], [0.020996, -0.034363, 0.999207]]",0,"[8216, 7830, 7019, 7299]"
82.485298,"[0.339844, -1.289062, -1.839844]","[-0.664330, -0.450619, 0.895535]","[-1.319998, 0.449999, -0.292757]","[-0.737525, 0.436257, -0.095735]","[0.017334, 0.033203, 0.020752]","[0.016571, 0.008881, 0.010376, 0.999756]","[0.036865, 0.042847, 0.012421, 0.998322]","[-0.108154, -0.258789, 0.055664]","[[0.999512, 0.020935, -0.017395], [-0.020447, 0.999146, 0.033264], [0.018005, -0.032898, 0.999207]]",0,"[8108, 7750, 7095, 7375]"
82.518501,"[0.289062, -1.269531, -1.839844]","[-0.685716, -0.437837, 0.892642]","[-1.589998, 0.539999, -0.238298]","[-0.722375, 0.436301, -0.101753]","[0.013428, 0.030273, 0.019775]","[0.015167, 0.006958, 0.009888, 0.999817]","[0.032440, 0.028107, 0.013092, 0.998962]","[-0.145508, -0.569092, -0.026611]","[[0.999695, 0.019897, -0.013611], [-0.019531, 0.999329, 0.030396], [0.014099, -0.030151, 0.999451]]",0,"[8262, 7781, 6982, 7349]"
82.551704,"[0.250000, -1.257812, -1.839844]","[-0.713543, -0.420793, 0.888510]","[-1.309998, 0.480000, -0.169767]","[-0.701720, 0.435921, -0.109709]","[0.010010, 0.029785, 0.018555]","[0.014923, 0.005249, 0.009338, 0.999847]","[0.036133, 0.040405, 0.012543, 0.998444]","[0.204346, -0.921875, 0.024902]","[[0.999817, 0.018738, -0.010193], [-0.018494, 0.999390, 0.029846], [0.010681, -0.029724, 0.999512]]",0,"[8189, 7802, 7059, 7508]"
82.618111,"[0.148438, -1.207031, -1.839844]","[-0.753720, -0.395296, 0.881738]","[-1.559998, 0.599998, -0.196276]","[-0.669825, 0.434423, -0.121471]","[0.005615, 0.032959, 0.019775]","[0.016510, 0.003021, 0.009888, 0.999817]","[0.029602, 0.024597, 0.013275, 0.999146]","[-0.084717, -0.161621, 0.022217]","[[0.999756, 0.019775, -0.005676], [-0.019653, 0.999268, 0.032959], [0.006287, -0.032959, 0.999451]]",0,"[8156, 7902, 7060, 7241]"
82.651314,"[0.109375, -1.199219, -1.839844]","[-0.779459, -0.378356, 0.876841]","[-1.279999, 0.499998, -0.183729]","[-0.647953, 0.432815, -0.129199]","[0.004883, 0.028809, 0.020020]","[0.014526, 0.002686, 0.010010, 0.999817]","[0.035217, 0.036865, 0.012695, 0.998596]","[0.040039, -0.076904, -0.044678]","[[0.999634, 0.020020, -0.005066], [-0.019897, 0.999268, 0.028992], [0.005554, -0.028992, 0.999451]]",0,"[8138, 7743, 7109, 7405]"
82.684517,"[0.066406, -1.179688, -1.839844]","[-0.798203, -0.365694, 0.872971]","[-1.279999, 0.519999, -0.171761]","[-0.631238, 0.431294, -0.134933]","[0.000732, 0.026123, 0.018799]","[0.013153, 0.000519, 0.009521, 0.999878]","[0.034241, 0.035309, 0.012787, 0.998688]","[-0.175293, 0.507568, -0.036621]","[[0.999817, 0.018982, -0.000732], [-0.018982, 0.999512, 0.026245], [0.001221, -0.026245, 0.999634]]",0,"[8311, 7791, 6961, 7360]"
82.717728,"[0.019531, -1.156250, -1.835938]","[-0.822419, -0.348893, 0.867553]","[-1.499998, 0.649998, -0.128075]","[-0.608558, 0.428853, -0.142488]","[0.000000, 0.024170, 0.018799]","[0.012146, 0.000031, 0.009460, 0.999878]","[0.027496, 0.022797, 0.013397, 0.999268]","[-0.224121, 0.341064, -0.055664]","[[0.999756, 0.018860, 0.000183], [-0.018860, 0.999512, 0.024231], [0.000183, -0.024231, 0.999634]]",0,"[8350, 7893, 6913, 7256]"
82.750923,"[-0.027344, -1.148438, -1.835938]","[-0.839995, -0.336360, 0.863296]","[-1.259998, 0.539999, -0.123318]","[-0.591255, 0.426717, -0.148085]","[0.000977, 0.023926, 0.018799]","[0.012085, 0.000671, 0.009460, 0.999878]","[0.033844, 0.032623, 0.012909, 0.998810]","[0.027344, 0.315430, -0.086182]","[[0.999756, 0.018860, -0.001099], [-0.018860, 0.999512, 0.024109], [0.001465, -0.024109, 0.999634]]",0,"[8115, 7774, 7144, 7430]"
82.784126,"[-0.058594, -1.128906, -1.832031]","[-0.857056, -0.323896, 0.858877]","[-1.229998, 0.559999, -0.079071]","[-0.573714, 0.424324, -0.153621]","[-0.000244, 0.016602, 0.018311]","[0.008453, -0.000153, 0.009277, 0.999908]","[0.032745, 0.032990, 0.012939, 0.998810]","[-0.091064, 0.128174, -0.007324]","[[0.999756, 0.018433, 0.000427], [-0.018555, 0.999634, 0.016785], [-0.000183, -0.016907, 0.999756]]",0,"[8360, 7705, 6984, 7521]"
82.819298,"[-0.109375, -1.097656, -1.832031]","[-0.879005, -0.307389, 0.852734]","[-1.459997, 0.669998, -0.054794]","[-0.549952, 0.420738, -0.160906]","[-0.003418, 0.020020, 0.017578]","[0.010071, -0.001678, 0.008911, 0.999908]","[0.026611, 0.019653, 0.013489, 0.999359]","[0.165527, -0.513672, -0.039307]","[[0.999817, 0.017700, 0.003479], [-0.017822, 0.999634, 0.020020], [-0.003235, -0.020142, 0.999756]]",0,"[8251, 7860, 7035, 7340]"
82.852493,"[-0.156250, -1.078125, -1.828125]","[-0.894852, -0.295106, 0.847941]","[-1.209997, 0.589998, -0.068432]","[-0.531862, 0.417757, -0.166295]","[-0.004639, 0.018799, 0.017822]","[0.009491, -0.002258, 0.009033, 0.999908]","[0.030518, 0.029602, 0.013092, 0.998993]","[0.316162, -0.231689, 0.000000]","[[0.999756, 0.017944, 0.004639], [-0.018066, 0.999634, 0.018860], [-0.004395, -0.018982, 0.999756]]",0,"[8220, 7816, 7133, 7456]"
82.901321,"[-0.199219, -1.058594, -1.828125]","[-0.920076, -0.274840, 0.839604]","[-1.419998, 0.699999, -0.074156]","[-0.501221, 0.412248, -0.175128]","[-0.010742, 0.018066, 0.018066]","[0.009155, -0.005402, 0.009155, 0.999908]","[0.025482, 0.017944, 0.013550, 0.999420]","[-0.032227, -0.510498, 0.080322]","[[0.999756, 0.018127, 0.010925], [-0.018372, 0.999634, 0.018127], [-0.010681, -0.018372, 0.999756]]",0,"[8290, 7891, 7010, 7338]"
82.920853,"[-0.238281, -1.039062, -1.820312]","[-0.929744, -0.266811, 0.836150]","[-1.179998, 0.599998, -0.048080]","[-0.488798, 0.409858, -0.178607]","[-0.010986, 0.017578, 0.017334]","[0.008972, -0.005524, 0.008789, 0.999908]","[0.029877, 0.027527, 0.013184, 0.999084]","[-0.040283, 0.353760, -0.056396]","[[0.999756, 0.017395, 0.011169], [-0.017639, 0.999634, 0.017761], [-0.010925, -0.018005, 0.999756]]",0,"[8253, 7873, 7066, 7368]"
82.956001,"[-0.289062, -1.007812, -1.816406]","[-0.948355, -0.250893, 0.829036]","[-1.379997, 0.719999, -0.000750]","[-0.463668, 0.404764, -0.185476]","[-0.013672, 0.014404, 0.016846]","[0.007355, -0.006866, 0.008606, 0.999908]","[0.023132, 0.015533, 0.013672, 0.999512]","[-0.069336, -0.256836, -0.052979]","[[0.999695, 0.017029, 0.013855], [-0.017273, 0.999695, 0.014526], [-0.013611, -0.014771, 0.999756]]",0,"[8324, 7829, 7002, 7435]"
83.006783,"[-0.328125, -0.988281, -1.812500]","[-0.970216, -0.231299, 0.819775]","[-1.119999, 0.619999, 0.009619]","[-0.431778, 0.397831, -0.193876]","[-0.019531, 0.011963, 0.016357]","[0.006104, -0.009796, 0.008331, 0.999908]","[0.028534, 0.026459, 0.013245, 0.999146]","[-0.046631, 0.172852, 0.004395]","[[0.999695, 0.016479, 0.019653], [-0.016724, 0.999817, 0.011963], [-0.019531, -0.012329, 0.999756]]",0,"[8278, 7833, 7068, 7433]"
83.020454,"[-0.359375, -0.968750, -1.808594]","[-0.978520, -0.223560, 0.815958]","[-1.129997, 0.649998, -0.004204]","[-0.418878, 0.394884, -0.197178]","[-0.021729, 0.010986, 0.016357]","[0.005676, -0.010864, 0.008301, 0.999908]","[0.026184, 0.024292, 0.013367, 0.999268]","[0.085205, -0.321045, 0.047852]","[[0.999695, 0.016357, 0.021790], [-0.016724, 0.999817, 0.011108], [-0.021667, -0.011475, 0.999756]]",0,"[8337, 7860, 7008, 7422]"
83.053658,"[-0.406250, -0.949219, -1.808594]","[-0.990506, -0.212058, 0.810109]","[-1.319998, 0.739998, 0.022219]","[-0.399369, 0.390283, -0.202069]","[-0.023682, 0.011475, 0.015869]","[0.005981, -0.011810, 0.008148, 0.999878]","[0.021637, 0.012756, 0.013733, 0.999573]","[-0.230469, -0.398926, 0.028076]","[[0.999573, 0.016052, 0.023682], [-0.016418, 0.999756, 0.011658], [-0.023560, -0.012146, 0.999634]]",0,"[8283, 7906, 7020, 7348]"
83.086861,"[-0.437500, -0.929688, -1.796875]","[-1.001918, -0.200694, 0.804118]","[-1.069998, 0.639999, 0.137848]","[-0.379685, 0.385469, -0.206883]","[-0.023682, 0.009033, 0.014893]","[0.004669, -0.011902, 0.007629, 0.999878]","[0.026306, 0.023071, 0.013397, 0.999268]","[0.093750, -0.596191, -0.010498]","[[0.999512, 0.015076, 0.023865], [-0.015320, 0.999756, 0.009094], [-0.023743, -0.009460, 0.999573]]",0,"[8248, 7849, 7109, 7570]"
83.120071,"[-0.476562, -0.898438, -1.789062]","[-1.016236, -0.185765, 0.795912]","[-1.259998, 0.779999, 0.125332]","[-0.353175, 0.378725, -0.213181]","[-0.025635, 0.010010, 0.014404]","[0.005188, -0.012817, 0.007385, 0.999878]","[0.018341, 0.011932, 0.013794, 0.999664]","[0.118896, 0.210693, 0.032959]","[[0.999512, 0.014526, 0.025696], [-0.014893, 0.999817, 0.010071], [-0.025574, -0.010559, 0.999573]]",0,"[8337, 7935, 7103, 7461]"
83.155228,"[-0.507812, -0.867188, -1.785156]","[-1.026289, -0.174746, 0.789598]","[-1.029999, 0.669998, 0.113184]","[-0.333110, 0.373434, -0.217810]","[-0.027100, 0.008545, 0.013428]","[0.004486, -0.013611, 0.006836, 0.999878]","[0.022980, 0.021515, 0.013519, 0.999390]","[-0.105957, -0.146729, -0.089355]","[[0.999512, 0.013428, 0.027283], [-0.013794, 0.999878, 0.008667], [-0.027161, -0.009155, 0.999573]]",0,"[8274, 7903, 7172, 7480]"
83.188438,"[-0.558594, -0.847656, -1.781250]","[-1.038773, -0.160304, 0.780973]","[-1.029999, 0.649998, 0.110371]","[-0.306130, 0.366077, -0.223854]","[-0.028076, 0.006348, 0.012207]","[0.003357, -0.014038, 0.006195, 0.999878]","[0.023682, 0.018585, 0.013580, 0.999451]","[-0.168945, 0.140137, 0.038818]","[[0.999512, 0.012207, 0.028076], [-0.012451, 0.999878, 0.006470], [-0.028076, -0.006836, 0.999573]]",0,"[8365, 7900, 7054, 7470]"
83.223587,"[-0.589844, -0.828125, -1.773438]","[-1.047443, -0.149663, 0.774350]","[-1.179998, 0.819998, 0.175131]","[-0.285725, 0.360337, -0.228291]","[-0.029541, 0.002686, 0.010010]","[0.001495, -0.014862, 0.005127, 0.999878]","[0.015015, 0.009674, 0.013885, 0.999725]","[0.307617, -0.627441, -0.037109]","[[0.999512, 0.010132, 0.029724], [-0.010254, 0.999939, 0.002747], [-0.029724, -0.003113, 0.999512]]",0,"[8404, 7888, 7028, 7550]"
83.254829,"[-0.617188, -0.796875, -1.765625]","[-1.058071, -0.135738, 0.765317]","[-0.959999, 0.679998, 0.135029]","[-0.258307, 0.352399, -0.234076]","[-0.029297, 0.005127, 0.008789]","[0.002716, -0.014648, 0.004578, 0.999878]","[0.020752, 0.018616, 0.013641, 0.999512]","[0.203369, -0.306641, 0.028564]","[[0.999512, 0.008972, 0.029297], [-0.009216, 0.999939, 0.005188], [-0.029297, -0.005554, 0.999512]]",0,"[8172, 7946, 7200, 7514]"
83.288033,"[-0.667969, -0.769531, -1.761719]","[-1.065334, -0.125507, 0.758399]","[-1.139997, 0.829998, 0.160910]","[-0.237608, 0.346243, -0.238313]","[-0.030273, 0.000000, 0.007324]","[0.000153, -0.015167, 0.003815, 0.999878]","[0.012421, 0.007019, 0.013947, 0.999786]","[-0.190186, 0.251465, -0.002441]","[[0.999512, 0.007507, 0.030334], [-0.007629, 0.999939, 0.000122], [-0.030334, -0.000366, 0.999512]]",0,"[8380, 7893, 7050, 7509]"
83.321243,"[-0.687500, -0.750000, -1.761719]","[-1.071993, -0.115453, 0.751354]","[-0.919998, 0.689999, 0.169518]","[-0.216783, 0.339914, -0.242464]","[-0.031250, -0.000977, 0.005615]","[-0.000427, -0.015686, 0.002899, 0.999878]","[0.019135, 0.016449, 0.013702, 0.999573]","[-0.005127, 0.020996, -0.134521]","[[0.999512, 0.005737, 0.031311], [-0.005737, 1.000000, -0.000977], [-0.031433, 0.000732, 0.999512]]",0,"[8248, 7888, 7141, 7547]"
83.354446,"[-0.718750, -0.726562, -1.753906]","[-1.079916, -0.102343, 0.741777]","[-0.899998, 0.689999, 0.205727]","[-0.188858, 0.331223, -0.247860]","[-0.031738, -0.004150, 0.004150]","[-0.002075, -0.015930, 0.002167, 0.999878]","[0.018372, 0.015350, 0.013733, 0.999603]","[-0.101807, 0.489746, -0.081299]","[[0.999512, 0.004333, 0.031799], [-0.004211, 1.000000, -0.004272], [-0.031921, 0.004028, 0.999512]]",0,"[8368, 7884, 7080, 7545]"
83.389595,"[-0.750000, -0.687500, -1.742188]","[-1.085140, -0.092737, 0.734457]","[-1.049997, 0.849998, 0.257549]","[-0.167800, 0.324521, -0.251802]","[-0.031738, -0.002930, 0.001953]","[-0.001465, -0.015900, 0.001038, 0.999878]","[0.008728, 0.006104, 0.013977, 0.999817]","[0.138428, -0.411377, -0.056885]","[[0.999512, 0.002014, 0.031738], [-0.002014, 1.000000, -0.002991], [-0.031860, 0.002869, 0.999512]]",0,"[8293, 7957, 7133, 7564]"
83.422798,"[-0.789062, -0.679688, -1.734375]","[-1.091144, -0.080239, 0.724521]","[-0.859999, 0.699999, 0.270721]","[-0.139586, 0.315354, -0.256917]","[-0.030273, -0.003662, 0.000977]","[-0.001831, -0.015259, 0.000519, 0.999878]","[0.016632, 0.012573, 0.013824, 0.999664]","[-0.080566, 0.243896, 0.004395]","[[0.999512, 0.000977, 0.030457], [-0.000977, 0.999939, -0.003723], [-0.030579, 0.003601, 0.999512]]",0,"[8203, 7962, 7271, 7573]"
83.456017,"[-0.816406, -0.648438, -1.726562]","[-1.094922, -0.071105, 0.716941]","[-1.009998, 0.859999, 0.248074]","[-0.118338, 0.308313, -0.260644]","[-0.031494, -0.009033, -0.000488]","[-0.004547, -0.015839, -0.000336, 0.999878]","[0.007355, 0.003540, 0.014008, 0.999847]","[-0.327881, 0.166748, -0.081787]","[[0.999512, -0.000549, 0.031677], [0.000793, 1.000000, -0.009094], [-0.031677, 0.009094, 0.999512]]",0,"[8391, 7876, 7117, 7633]"
83.489204,"[-0.839844, -0.617188, -1.726562]","[-1.098990, -0.059247, 0.706663]","[-0.809998, 0.699999, 0.168406]","[-0.089887, 0.298711, -0.265470]","[-0.033447, -0.008301, -0.001953]","[-0.004242, -0.016724, -0.001099, 0.999847]","[0.014069, 0.011505, 0.013855, 0.999725]","[0.022949, 0.194580, -0.130371]","[[0.999390, -0.002075, 0.033447], [0.002319, 0.999939, -0.008484], [-0.033447, 0.008484, 0.999390]]",0,"[8237, 7916, 7165, 7574]"
83.534126,"[-0.878906, -0.597656, -1.710938]","[-1.101943, -0.047771, 0.696204]","[-0.779999, 0.699999, 0.187174]","[-0.061340, 0.288885, -0.270127]","[-0.034668, -0.012207, -0.004150]","[-0.006195, -0.017395, -0.002228, 0.999847]","[0.013550, 0.009918, 0.013885, 0.999756]","[0.142822, -0.410889, -0.110596]","[[0.999451, -0.004272, 0.034790], [0.004639, 0.999939, -0.012329], [-0.034790, 0.012451, 0.999390]]",0,"[8361, 7899, 7063, 7607]"
83.555611,"[-0.906250, -0.566406, -1.710938]","[-1.103002, -0.042175, 0.690903]","[-0.909998, 0.869999, 0.199099]","[-0.047025, 0.283889, -0.272393]","[-0.033936, -0.011475, -0.005127]","[-0.005798, -0.016968, -0.002655, 0.999817]","[0.003662, 0.001648, 0.014008, 0.999878]","[-0.010010, -0.112793, -0.049805]","[[0.999329, -0.005127, 0.033936], [0.005493, 0.999817, -0.011536], [-0.033936, 0.011658, 0.999268]]",0,"[8295, 7868, 7108, 7641]"
83.590775,"[-0.929688, -0.539062, -1.699219]","[-1.104279, -0.031286, 0.680179]","[-0.749998, 0.709999, 0.239559]","[-0.018357, 0.273751, -0.276793]","[-0.032471, -0.012695, -0.006348]","[-0.006470, -0.016327, -0.003357, 0.999817]","[0.010376, 0.000214, 0.014008, 0.999847]","[-0.382324, 0.553223, -0.056885]","[[0.999329, -0.006531, 0.032654], [0.006897, 0.999756, -0.012878], [-0.032654, 0.013000, 0.999268]]",0,"[8189, 7906, 7245, 7615]"
83.623978,"[-0.957031, -0.507812, -1.691406]","[-1.104501, -0.023377, 0.672020]","[-0.859999, 0.859999, 0.243130]","[0.003193, 0.266018, -0.279981]","[-0.035156, -0.016846, -0.007324]","[-0.008575, -0.017609, -0.003845, 0.999817]","[0.001495, -0.014771, 0.014038, 0.999786]","[-0.342285, -0.108154, -0.031982]","[[0.999390, -0.007446, 0.035278], [0.007935, 0.999878, -0.017029], [-0.035156, 0.017273, 0.999268]]",0,"[8263, 7837, 7177, 7696]"
83.661095,"[-0.988281, -0.488281, -1.683594]","[-1.103816, -0.013191, 0.661004]","[-0.679998, 0.709999, 0.261162]","[0.031950, 0.255557, -0.284078]","[-0.043945, -0.016113, -0.008545]","[-0.008148, -0.021942, -0.004425, 0.999725]","[0.008301, -0.008514, 0.014099, 0.999817]","[-0.138428, -0.238525, -0.073486]","[[0.999023, -0.008545, 0.043945], [0.009155, 0.999817, -0.016113], [-0.043823, 0.016479, 0.998901]]",0,"[8233, 7991, 7206, 7534]"
83.690376,"[-1.000000, -0.468750, -1.679688]","[-1.102564, -0.005820, 0.652638]","[-0.659998, 0.709999, 0.250494]","[0.053537, 0.247602, -0.287034]","[-0.049561, -0.021729, -0.009766]","[-0.010986, -0.024811, -0.005127, 0.999634]","[0.007446, -0.008514, 0.014099, 0.999817]","[-0.330078, -0.151611, 0.030273]","[[0.998718, -0.009766, 0.049683], [0.010742, 0.999756, -0.021729], [-0.049561, 0.022217, 0.998535]]",0,"[8433, 7970, 7088, 7610]"
83.725533,"[-1.027344, -0.437500, -1.671875]","[-1.099910, 0.003642, 0.641352]","[-0.769999, 0.859999, 0.276461]","[0.082326, 0.236864, -0.290821]","[-0.052734, -0.022705, -0.011963]","[-0.011566, -0.026367, -0.006256, 0.999573]","[-0.001312, -0.015839, 0.014008, 0.999756]","[-0.016846, 0.259277, -0.027344]","[[0.998535, -0.011963, 0.052856], [0.013062, 0.999634, -0.022827], [-0.052612, 0.023438, 0.998352]]",0,"[8370, 7939, 7070, 7631]"
83.760689,"[-1.046875, -0.417969, -1.660156]","[-1.097182, 0.010463, 0.632791]","[-0.619999, 0.699999, 0.316256]","[0.103911, 0.228721, -0.293544]","[-0.054199, -0.023682, -0.013672]","[-0.012085, -0.027039, -0.007233, 0.999542]","[0.005707, -0.010681, 0.014069, 0.999817]","[0.017578, -0.835449, -0.078613]","[[0.998413, -0.013855, 0.054199], [0.015076, 0.999573, -0.023804], [-0.053955, 0.024536, 0.998230]]",0,"[8176, 7949, 7266, 7690]"
83.791939,"[-1.066406, -0.386719, -1.652344]","[-1.092560, 0.019185, 0.621254]","[-0.689999, 0.859999, 0.266409]","[0.132673, 0.217753, -0.297016]","[-0.056885, -0.026367, -0.015381]","[-0.013397, -0.028442, -0.008087, 0.999481]","[-0.003510, -0.015686, 0.013977, 0.999756]","[0.135254, -0.371338, -0.055664]","[[0.998230, -0.015442, 0.057068], [0.016907, 0.999512, -0.026367], [-0.056702, 0.027222, 0.998047]]",0,"[8358, 7930, 7165, 7702]"
83.825142,"[-1.089844, -0.359375, -1.644531]","[-1.088359, 0.025441, 0.612518]","[-0.539999, 0.709999, 0.308060]","[0.154205, 0.209458, -0.299500]","[-0.058838, -0.025635, -0.017334]","[-0.013062, -0.029327, -0.009033, 0.999451]","[0.002289, -0.010651, 0.014038, 0.999817]","[-0.099121, 0.151367, -0.007080]","[[0.998108, -0.017334, 0.058838], [0.018799, 0.999512, -0.025635], [-0.058472, 0.026611, 0.997925]]",0,"[8254, 8012, 7215, 7598]"
83.858345,"[-1.109375, -0.339844, -1.636719]","[-1.083526, 0.031456, 0.603709]","[-0.529999, 0.699999, 0.363201]","[0.175708, 0.201107, -0.301882]","[-0.059570, -0.029297, -0.019775]","[-0.015045, -0.029694, -0.010406, 0.999390]","[0.002014, -0.012207, 0.014038, 0.999817]","[-0.190674, 0.086914, -0.140869]","[[0.997986, -0.019958, 0.059692], [0.021667, 0.999268, -0.029480], [-0.059082, 0.030701, 0.997742]]",0,"[8353, 7976, 7187, 7708]"
