t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
121.994812,"[0.089844, -1.527344, -0.906250]","[0.146980, -1.462225, -0.123545]","[-0.160000, -0.139999, 0.217833]","[0.339872, 0.209320, -0.032284]","[-0.031982, 0.020508, 0.100586]","[0.011139, -0.015442, 0.050476, 0.998535]","[0.015747, -0.021088, 0.023010, 0.999359]","[0.023682, -0.308838, 0.075195]","[[0.994385, 0.100403, 0.031982], [-0.101135, 0.994568, 0.020630], [-0.029785, -0.023804, 0.999207]]",0,"[8244, 7882, 7992, 7886]"
122.028015,"[0.089844, -1.527344, -0.902344]","[0.157033, -1.455931, -0.124466]","[-0.119999, -0.109999, 0.204975]","[0.346392, 0.220349, -0.030578]","[-0.033936, 0.020020, 0.103271]","[0.010986, -0.016418, 0.051849, 0.998474]","[0.015137, -0.020111, 0.022980, 0.999390]","[0.029541, 0.075684, 0.033691]","[[0.994080, 0.103149, 0.033936], [-0.103882, 0.994385, 0.020203], [-0.031738, -0.023621, 0.999268]]",0,"[8248, 7867, 7986, 7883]"
122.061218,"[0.089844, -1.527344, -0.898438]","[0.167276, -1.449314, -0.125337]","[-0.099998, -0.099998, 0.213900]","[0.352891, 0.231345, -0.028865]","[-0.034912, 0.019775, 0.106201]","[0.010834, -0.016998, 0.053314, 0.998383]","[0.015503, -0.020233, 0.022980, 0.999390]","[-0.083008, 0.081055, 0.187988]","[[0.993713, 0.106018, 0.035095], [-0.106873, 0.994080, 0.019775], [-0.032898, -0.023438, 0.999207]]",0,"[8264, 7884, 7981, 7904]"
122.129578,"[0.078125, -1.539062, -0.886719]","[0.191916, -1.432626, -0.127173]","[-0.080000, -0.059999, 0.201441]","[0.367965, 0.256859, -0.024843]","[-0.037354, 0.019531, 0.111572]","[0.010895, -0.018127, 0.056000, 0.998199]","[0.016083, -0.022217, 0.023041, 0.999329]","[-0.114014, 0.188477, 0.163086]","[[0.992981, 0.111328, 0.037354], [-0.112183, 0.993408, 0.019653], [-0.035034, -0.023804, 0.999023]]",0,"[8257, 7877, 7998, 7884]"
122.162781,"[0.078125, -1.539062, -0.882812]","[0.206454, -1.422312, -0.128098]","[-0.080000, -0.049999, 0.225359]","[0.376513, 0.271338, -0.022532]","[-0.041016, 0.018555, 0.113770]","[0.010468, -0.019989, 0.057068, 0.998108]","[0.016541, -0.023315, 0.023071, 0.999298]","[0.036377, -0.443604, 0.001953]","[[0.992615, 0.113464, 0.041077], [-0.114319, 0.993225, 0.018555], [-0.038757, -0.023193, 0.998901]]",0,"[8299, 7888, 7952, 7901]"
122.195984,"[0.078125, -1.539062, -0.878906]","[0.217581, -1.414202, -0.128733]","[-0.049999, -0.029999, 0.204782]","[0.382894, 0.282151, -0.020791]","[-0.042236, 0.017578, 0.115723]","[0.010071, -0.020630, 0.058075, 0.998047]","[0.016418, -0.022949, 0.023041, 0.999329]","[0.036865, 0.196289, 0.055664]","[[0.992371, 0.115479, 0.042358], [-0.116333, 0.992981, 0.017639], [-0.040039, -0.022522, 0.998901]]",0,"[8324, 7861, 7959, 7892]"
122.229187,"[0.078125, -1.539062, -0.875000]","[0.232703, -1.402900, -0.129500]","[-0.029999, -0.019999, 0.204292]","[0.391349, 0.296494, -0.018462]","[-0.043701, 0.017822, 0.117920]","[0.010284, -0.021301, 0.059204, 0.997955]","[0.016907, -0.022949, 0.023071, 0.999298]","[-0.106445, -0.112549, 0.117920]","[[0.992004, 0.117676, 0.043701], [-0.118652, 0.992676, 0.017944], [-0.041382, -0.023071, 0.998779]]",0,"[8262, 7899, 7985, 7880]"
122.264351,"[0.078125, -1.539062, -0.875000]","[0.244261, -1.394057, -0.130015]","[-0.019999, 0.000000, 0.203447]","[0.397652, 0.307195, -0.016711]","[-0.044922, 0.017334, 0.119385]","[0.010071, -0.021973, 0.059998, 0.997894]","[0.017273, -0.023590, 0.023071, 0.999298]","[0.010254, 0.174561, 0.055664]","[[0.991760, 0.119202, 0.045044], [-0.120178, 0.992493, 0.017395], [-0.042725, -0.022766, 0.998718]]",0,"[8296, 7871, 7976, 7893]"
122.297546,"[0.066406, -1.539062, -0.871094]","[0.259960, -1.381777, -0.130622]","[0.000000, 0.009998, 0.207281]","[0.406001, 0.321386, -0.014367]","[-0.045654, 0.016602, 0.121094]","[0.009796, -0.022339, 0.060760, 0.997864]","[0.017731, -0.024567, 0.023102, 0.999268]","[-0.057129, -0.144531, 0.081543]","[[0.991638, 0.120728, 0.045776], [-0.121704, 0.992432, 0.016785], [-0.043457, -0.022278, 0.998779]]",0,"[8281, 7881, 7968, 7909]"
122.33075,"[0.066406, -1.539062, -0.871094]","[0.271943, -1.372209, -0.131017]","[0.019999, 0.019999, 0.191031]","[0.412216, 0.331962, -0.012606]","[-0.047119, 0.017334, 0.122070]","[0.010132, -0.023010, 0.061218, 0.997803]","[0.018097, -0.024933, 0.023132, 0.999237]","[0.108643, -0.114014, -0.063477]","[[0.991394, 0.121643, 0.047180], [-0.122620, 0.992249, 0.017334], [-0.044739, -0.023071, 0.998657]]",0,"[8264, 7858, 7966, 7924]"
122.363953,"[0.078125, -1.539062, -0.867188]","[0.284110, -1.362329, -0.131360]","[0.039999, 0.029999, 0.179361]","[0.418392, 0.342485, -0.010840]","[-0.047363, 0.017822, 0.122803]","[0.010406, -0.023132, 0.061676, 0.997772]","[0.018829, -0.024353, 0.023132, 0.999237]","[-0.026367, 0.068604, 0.106201]","[[0.991272, 0.122559, 0.047485], [-0.123535, 0.992126, 0.017883], [-0.044922, -0.023621, 0.998657]]",0,"[8261, 7884, 7981, 7899]"
122.397156,"[0.078125, -1.539062, -0.863281]","[0.300613, -1.348679, -0.131738]","[0.070000, 0.059999, 0.178160]","[0.426562, 0.356426, -0.008481]","[-0.048096, 0.019043, 0.123291]","[0.011047, -0.023438, 0.061920, 0.997742]","[0.018585, -0.024109, 0.023132, 0.999268]","[-0.015137, -0.100342, 0.000000]","[[0.991150, 0.122986, 0.048157], [-0.124084, 0.992065, 0.019104], [-0.045471, -0.024963, 0.998596]]",0,"[8244, 7883, 7993, 7895]"
122.432312,"[0.078125, -1.539062, -0.863281]","[0.313199, -1.338084, -0.131960]","[0.059999, 0.070000, 0.155552]","[0.432638, 0.366811, -0.006707]","[-0.048340, 0.019775, 0.123535]","[0.011444, -0.023560, 0.061981, 0.997742]","[0.019165, -0.025818, 0.023163, 0.999207]","[-0.001953, 0.097900, 0.067139]","[[0.991211, 0.123108, 0.048462], [-0.124207, 0.992065, 0.019897], [-0.045654, -0.025757, 0.998596]]",0,"[8243, 7891, 7989, 7896]"
122.465515,"[0.078125, -1.519531, -0.859375]","[0.330256, -1.323486, -0.132176]","[0.070000, 0.080000, 0.173746]","[0.440667, 0.380561, -0.004338]","[-0.048828, 0.019775, 0.123535]","[0.011475, -0.023804, 0.062073, 0.997711]","[0.018646, -0.026672, 0.023163, 0.999176]","[-0.004639, -0.085938, 0.009033]","[[0.991089, 0.123291, 0.048950], [-0.124390, 0.991943, 0.019897], [-0.046143, -0.025879, 0.998535]]",0,"[8226, 7867, 7982, 7918]"
122.498718,"[0.078125, -1.519531, -0.859375]","[0.343254, -1.312187, -0.132277]","[0.119999, 0.119999, 0.168062]","[0.446632, 0.390797, -0.002557]","[-0.049561, 0.020264, 0.123535]","[0.011719, -0.024200, 0.062042, 0.997711]","[0.017944, -0.025177, 0.023132, 0.999237]","[0.024658, 0.008301, -0.052246]","[[0.991089, 0.123169, 0.049744], [-0.124390, 0.992004, 0.020325], [-0.046936, -0.026428, 0.998535]]",0,"[8231, 7870, 7990, 7917]"
122.531921,"[0.078125, -1.519531, -0.855469]","[0.360865, -1.296648, -0.132331]","[0.099998, 0.099998, 0.151226]","[0.454512, 0.404348, -0.000179]","[-0.050781, 0.020752, 0.123291]","[0.011993, -0.024719, 0.061890, 0.997681]","[0.019989, -0.027435, 0.023224, 0.999146]","[0.007568, -0.066406, 0.058105]","[[0.990967, 0.122864, 0.050842], [-0.124084, 0.991943, 0.020813], [-0.047913, -0.027039, 0.998352]]",0,"[8237, 7898, 7980, 7892]"
122.567078,"[0.097656, -1.507812, -0.855469]","[0.374256, -1.284663, -0.132310]","[0.160000, 0.150000, 0.135967]","[0.460353, 0.414416, 0.001605]","[-0.051514, 0.019775, 0.122559]","[0.011475, -0.025146, 0.061523, 0.997711]","[0.018219, -0.024811, 0.023132, 0.999237]","[0.019287, -0.137695, -0.061768]","[[0.991089, 0.122131, 0.051636], [-0.123352, 0.992065, 0.019775], [-0.048828, -0.026001, 0.998413]]",0,"[8259, 7874, 7958, 7936]"
122.600281,"[0.109375, -1.507812, -0.855469]","[0.392390, -1.268214, -0.132200]","[0.150000, 0.150000, 0.093647]","[0.468062, 0.427738, 0.003988]","[-0.052490, 0.019287, 0.121582]","[0.011292, -0.025696, 0.061127, 0.997742]","[0.019531, -0.025818, 0.023163, 0.999176]","[0.001709, 0.029541, 0.026367]","[[0.991211, 0.121338, 0.052673], [-0.122559, 0.992249, 0.019348], [-0.049988, -0.025696, 0.998413]]",0,"[8265, 7870, 7928, 7896]"
122.633484,"[0.097656, -1.500000, -0.851562]","[0.406186, -1.255538, -0.132057]","[0.199999, 0.189999, 0.160698]","[0.473778, 0.437644, 0.005777]","[-0.052734, 0.018311, 0.120605]","[0.010864, -0.025818, 0.060577, 0.997772]","[0.018433, -0.025452, 0.023132, 0.999237]","[-0.030762, 0.008789, -0.066650]","[[0.991272, 0.120239, 0.052856], [-0.121460, 0.992371, 0.018494], [-0.050293, -0.024841, 0.998413]]",0,"[8241, 7836, 7913, 7930]"
122.66864,"[0.117188, -1.488281, -0.851562]","[0.424841, -1.238186, -0.131785]","[0.169998, 0.169998, 0.109098]","[0.481307, 0.450731, 0.008165]","[-0.052734, 0.018311, 0.119141]","[0.010773, -0.025848, 0.059814, 0.997803]","[0.019989, -0.027069, 0.023224, 0.999146]","[0.090088, 0.025879, -0.001709]","[[0.991394, 0.118713, 0.052917], [-0.119934, 0.992493, 0.018372], [-0.050354, -0.024597, 0.998352]]",0,"[8260, 7849, 7924, 7919]"
122.701843,"[0.117188, -1.488281, -0.851562]","[0.439023, -1.224839, -0.131520]","[0.199999, 0.179998, 0.127670]","[0.486884, 0.460455, 0.009956]","[-0.052246, 0.017090, 0.117432]","[0.010162, -0.025665, 0.058929, 0.997894]","[0.020966, -0.026733, 0.023224, 0.999146]","[-0.131104, 0.106201, -0.081055]","[[0.991760, 0.117004, 0.052429], [-0.118103, 0.992859, 0.017212], [-0.050110, -0.023315, 0.998474]]",0,"[8236, 7836, 7936, 7975]"
122.735046,"[0.128906, -1.476562, -0.851562]","[0.453368, -1.211207, -0.131202]","[0.249998, 0.240000, 0.093288]","[0.492398, 0.470098, 0.011748]","[-0.052979, 0.016846, 0.115234]","[0.010040, -0.025940, 0.057831, 0.997955]","[0.018585, -0.024963, 0.023132, 0.999237]","[0.072998, -0.340088, -0.088867]","[[0.992004, 0.114868, 0.052979], [-0.115967, 0.993164, 0.016968], [-0.050659, -0.023071, 0.998474]]",0,"[8225, 7829, 7926, 7989]"
122.770203,"[0.136719, -1.468750, -0.851562]","[0.472745, -1.192595, -0.130696]","[0.230000, 0.219999, 0.119564]","[0.499650, 0.482827, 0.014138]","[-0.052246, 0.016113, 0.112793]","[0.009613, -0.025696, 0.056641, 0.998016]","[0.020599, -0.026825, 0.023224, 0.999146]","[-0.092773, 0.421631, -0.057129]","[[0.992249, 0.112488, 0.052368], [-0.113586, 0.993347, 0.016235], [-0.050293, -0.022095, 0.998474]]",0,"[8227, 7862, 7891, 7960]"
122.801453,"[0.148438, -1.468750, -0.851562]","[0.487462, -1.178311, -0.130256]","[0.240000, 0.219999, 0.111942]","[0.505012, 0.492274, 0.015930]","[-0.050049, 0.014160, 0.110596]","[0.008545, -0.024628, 0.055481, 0.998108]","[0.022064, -0.026978, 0.023254, 0.999115]","[-0.144531, 0.035889, -0.054932]","[[0.992554, 0.110291, 0.050110], [-0.111145, 0.993591, 0.014282], [-0.048279, -0.019775, 0.998535]]",0,"[8192, 7816, 7899, 8034]"
122.834656,"[0.156250, -1.457031, -0.851562]","[0.507327, -1.158838, -0.129587]","[0.329998, 0.289999, 0.061460]","[0.512056, 0.504734, 0.018319]","[-0.049561, 0.013916, 0.107910]","[0.008392, -0.024445, 0.054230, 0.998199]","[0.019470, -0.023499, 0.023132, 0.999237]","[0.102051, -0.206543, -0.127686]","[[0.992920, 0.107788, 0.049683], [-0.108643, 0.993958, 0.014038], [-0.047974, -0.019409, 0.998657]]",0,"[8184, 7802, 7911, 8047]"
122.867859,"[0.167969, -1.449219, -0.851562]","[0.522404, -1.143915, -0.129024]","[0.279999, 0.240000, 0.058384]","[0.517257, 0.513976, 0.020111]","[-0.048096, 0.014648, 0.105469]","[0.008698, -0.023712, 0.052917, 0.998291]","[0.022675, -0.026520, 0.023285, 0.999115]","[0.006836, 0.289307, -0.068848]","[[0.993286, 0.105225, 0.048279], [-0.106079, 0.994263, 0.014771], [-0.046448, -0.019897, 0.998718]]",0,"[8191, 7819, 7890, 7998]"
122.901062,"[0.179688, -1.437500, -0.855469]","[0.537634, -1.128723, -0.128408]","[0.359999, 0.329998, 0.040625]","[0.522387, 0.523126, 0.021901]","[-0.046143, 0.012939, 0.103027]","[0.007751, -0.022797, 0.051697, 0.998383]","[0.019226, -0.023376, 0.023132, 0.999268]","[-0.123291, -0.036133, -0.036377]","[[0.993591, 0.102844, 0.046326], [-0.103577, 0.994568, 0.013062], [-0.044739, -0.017822, 0.998840]]",0,"[8161, 7765, 7879, 8046]"
122.936218,"[0.187500, -1.429688, -0.855469]","[0.558171, -1.108052, -0.127506]","[0.329998, 0.279999, 0.035629]","[0.529112, 0.535181, 0.024286]","[-0.044434, 0.012939, 0.099854]","[0.007660, -0.021973, 0.050079, 0.998474]","[0.022583, -0.025787, 0.023254, 0.999115]","[-0.009521, 0.296143, -0.093262]","[[0.993958, 0.099609, 0.044617], [-0.100342, 0.994812, 0.013000], [-0.043152, -0.017517, 0.998901]]",0,"[8142, 7782, 7883, 8030]"
122.969421,"[0.199219, -1.417969, -0.855469]","[0.573745, -1.092242, -0.126769]","[0.400000, 0.349998, 0.037994]","[0.534069, 0.544112, 0.026074]","[-0.041992, 0.010498, 0.097168]","[0.006409, -0.020721, 0.048737, 0.998566]","[0.020081, -0.023041, 0.023132, 0.999237]","[-0.069580, 0.097656, -0.035156]","[[0.994324, 0.096985, 0.042053], [-0.097595, 0.995117, 0.010681], [-0.040833, -0.014832, 0.998962]]",0,"[8153, 7700, 7871, 8105]"
123.002632,"[0.207031, -1.406250, -0.859375]","[0.594735, -1.070757, -0.125704]","[0.339998, 0.299999, 0.034313]","[0.540558, 0.555869, 0.028454]","[-0.039062, 0.010742, 0.093994]","[0.006378, -0.019257, 0.047180, 0.998688]","[0.023285, -0.026886, 0.023285, 0.999084]","[-0.040039, 0.041748, -0.142578]","[[0.994812, 0.093872, 0.039062], [-0.094482, 0.995483, 0.010864], [-0.037964, -0.014526, 0.999146]]",0,"[8102, 7723, 7896, 8065]"
123.037781,"[0.226562, -1.398438, -0.859375]","[0.610641, -1.054344, -0.124844]","[0.369999, 0.309999, 0.007589]","[0.545333, 0.564571, 0.030238]","[-0.036133, 0.009033, 0.091309]","[0.005463, -0.017822, 0.045746, 0.998779]","[0.023804, -0.025574, 0.023285, 0.999115]","[0.011230, 0.152588, -0.081055]","[[0.995117, 0.091125, 0.036133], [-0.091614, 0.995728, 0.009216], [-0.035156, -0.012512, 0.999268]]",0,"[8119, 7669, 7894, 8127]"
123.069031,"[0.250000, -1.378906, -0.859375]","[0.632070, -1.032062, -0.123616]","[0.449999, 0.379999, -0.001522]","[0.551576, 0.576020, 0.032612]","[-0.034180, 0.009766, 0.088623]","[0.005737, -0.016876, 0.044464, 0.998871]","[0.020844, -0.021820, 0.023132, 0.999268]","[0.063232, 0.157715, -0.091553]","[[0.995544, 0.088562, 0.034241], [-0.089050, 0.996033, 0.009888], [-0.033264, -0.012939, 0.999390]]",0,"[8109, 7679, 7867, 8093]"
123.104187,"[0.257812, -1.367188, -0.863281]","[0.648288, -1.015072, -0.122635]","[0.389999, 0.329998, 0.007790]","[0.556160, 0.584480, 0.034389]","[-0.031006, 0.009277, 0.085938]","[0.005371, -0.015381, 0.043060, 0.998962]","[0.024170, -0.025574, 0.023285, 0.999084]","[-0.078613, 0.007812, -0.132080]","[[0.995850, 0.085815, 0.031189], [-0.086182, 0.996277, 0.009338], [-0.030334, -0.012024, 0.999512]]",0,"[8084, 7689, 7896, 8104]"
123.13739,"[0.269531, -1.347656, -0.863281]","[0.670135, -0.992018, -0.121245]","[0.400000, 0.339998, -0.004631]","[0.562145, 0.595606, 0.036755]","[-0.027344, 0.007568, 0.083496]","[0.004425, -0.013519, 0.041809, 0.999023]","[0.024292, -0.025940, 0.023315, 0.999084]","[0.094727, -0.139404, -0.077148]","[[0.996094, 0.083374, 0.027405], [-0.083618, 0.996399, 0.007629], [-0.026672, -0.009949, 0.999573]]",0,"[8085, 7625, 7882, 8173]"
123.170593,"[0.289062, -1.339844, -0.863281]","[0.686669, -0.974447, -0.120143]","[0.480000, 0.409998, -0.041159]","[0.566533, 0.603824, 0.038525]","[-0.023926, 0.009033, 0.081543]","[0.005035, -0.011841, 0.040863, 0.999084]","[0.022064, -0.022095, 0.023163, 0.999237]","[0.096924, 0.229736, -0.070312]","[[0.996338, 0.081482, 0.024048], [-0.081726, 0.996582, 0.009033], [-0.023315, -0.010986, 0.999634]]",0,"[8067, 7616, 7926, 8154]"
123.203796,"[0.308594, -1.328125, -0.867188]","[0.703330, -0.956638, -0.118988]","[0.419998, 0.359999, -0.051039]","[0.570835, 0.611935, 0.040292]","[-0.020996, 0.008789, 0.079834]","[0.004944, -0.010376, 0.040039, 0.999146]","[0.025391, -0.025604, 0.023315, 0.999054]","[-0.181885, 0.353027, 0.044434]","[[0.996582, 0.079834, 0.021118], [-0.080078, 0.996765, 0.008972], [-0.020386, -0.010681, 0.999756]]",0,"[8026, 7648, 7899, 8061]"
123.237,"[0.316406, -1.316406, -0.867188]","[0.725738, -0.932526, -0.117368]","[0.509998, 0.439999, -0.027716]","[0.576433, 0.622578, 0.042643]","[-0.018555, 0.006836, 0.078125]","[0.003876, -0.009155, 0.039215, 0.999207]","[0.022552, -0.021881, 0.023163, 0.999207]","[-0.004395, -0.107910, -0.100586]","[[0.996826, 0.078186, 0.018555], [-0.078430, 0.996948, 0.006958], [-0.018066, -0.008423, 0.999878]]",0,"[8068, 7574, 7873, 8172]"
123.270203,"[0.328125, -1.296875, -0.867188]","[0.742686, -0.914171, -0.116093]","[0.429998, 0.369999, -0.045439]","[0.580527, 0.630431, 0.044402]","[-0.015625, 0.008301, 0.076416]","[0.004517, -0.007721, 0.038330, 0.999207]","[0.026337, -0.026733, 0.023376, 0.998993]","[0.051025, 0.000244, -0.059082]","[[0.996826, 0.076477, 0.015747], [-0.076721, 0.996887, 0.008362], [-0.015137, -0.009583, 0.999756]]",0,"[7997, 7634, 7906, 8123]"
123.303406,"[0.347656, -1.289062, -0.867188]","[0.765467, -0.889343, -0.114313]","[0.439999, 0.369999, -0.019365]","[0.585844, 0.640725, 0.046740]","[-0.012939, 0.009766, 0.075195]","[0.005188, -0.006287, 0.037720, 0.999268]","[0.027557, -0.026642, 0.023407, 0.998962]","[0.113770, -0.041992, -0.093262]","[[0.997070, 0.075256, 0.012939], [-0.075500, 0.997131, 0.009827], [-0.012207, -0.010803, 0.999878]]",0,"[7996, 7612, 7947, 8172]"
123.336609,"[0.367188, -1.277344, -0.867188]","[0.782687, -0.870461, -0.112918]","[0.539999, 0.469999, -0.033140]","[0.589723, 0.648312, 0.048488]","[-0.011719, 0.011230, 0.074219]","[0.005890, -0.005646, 0.037170, 0.999298]","[0.023773, -0.021912, 0.023193, 0.999207]","[0.056396, 0.111084, 0.019775]","[[0.997253, 0.074158, 0.011719], [-0.074402, 0.997253, 0.011292], [-0.010864, -0.012146, 0.999939]]",0,"[8015, 7628, 7933, 8139]"
123.371765,"[0.378906, -1.269531, -0.867188]","[0.805822, -0.844941, -0.110979]","[0.439999, 0.389999, -0.031099]","[0.594749, 0.658247, 0.050812]","[-0.011475, 0.012451, 0.073242]","[0.006470, -0.005554, 0.036713, 0.999298]","[0.028870, -0.027771, 0.023468, 0.998901]","[-0.009033, -0.317139, -0.022461]","[[0.997253, 0.073242, 0.011536], [-0.073486, 0.997253, 0.012451], [-0.010681, -0.013306, 0.999878]]",0,"[8046, 7695, 7927, 8113]"
123.404968,"[0.398438, -1.250000, -0.867188]","[0.823300, -0.825550, -0.109464]","[0.539999, 0.480000, -0.040785]","[0.598406, 0.665561, 0.052549]","[-0.012451, 0.014893, 0.072754]","[0.007721, -0.005981, 0.036530, 0.999298]","[0.025330, -0.023041, 0.023254, 0.999115]","[0.106934, -0.146240, -0.033691]","[[0.997253, 0.072876, 0.012512], [-0.073120, 0.997253, 0.014893], [-0.011414, -0.015869, 0.999817]]",0,"[8055, 7683, 7927, 8072]"
123.440125,"[0.417969, -1.226562, -0.867188]","[0.846768, -0.799364, -0.107367]","[0.469999, 0.419998, -0.044287]","[0.603132, 0.675127, 0.054857]","[-0.012695, 0.015381, 0.072266]","[0.008026, -0.006073, 0.036194, 0.999298]","[0.028656, -0.027039, 0.023438, 0.998932]","[-0.020752, -0.077637, 0.032715]","[[0.997314, 0.072205, 0.012695], [-0.072449, 0.997253, 0.015503], [-0.011597, -0.016479, 0.999756]]",0,"[8064, 7700, 7888, 8088]"
123.479187,"[0.437500, -1.207031, -0.867188]","[0.870418, -0.772808, -0.105179]","[0.569998, 0.499998, -0.043755]","[0.607682, 0.684477, 0.057155]","[-0.013184, 0.015625, 0.070801]","[0.008118, -0.006348, 0.035522, 0.999298]","[0.025574, -0.022552, 0.023254, 0.999146]","[-0.059814, -0.075439, -0.029785]","[[0.997314, 0.070862, 0.013245], [-0.071106, 0.997253, 0.015686], [-0.012146, -0.016663, 0.999695]]",0,"[8059, 7663, 7886, 8118]"
123.506531,"[0.449219, -1.199219, -0.867188]","[0.882308, -0.759394, -0.104051]","[0.469999, 0.439999, -0.052122]","[0.609891, 0.689071, 0.058301]","[-0.014404, 0.017090, 0.069092]","[0.008850, -0.006927, 0.034729, 0.999329]","[0.029358, -0.028137, 0.023499, 0.998871]","[0.091553, -0.059570, -0.017090]","[[0.997437, 0.069214, 0.014465], [-0.069580, 0.997375, 0.017151], [-0.013245, -0.018127, 0.999695]]",0,"[8072, 7726, 7881, 8068]"
123.539734,"[0.468750, -1.179688, -0.871094]","[0.906216, -0.732301, -0.101729]","[0.469999, 0.449999, -0.043072]","[0.614173, 0.698093, 0.060583]","[-0.014648, 0.016113, 0.067383]","[0.008392, -0.007050, 0.033844, 0.999359]","[0.029480, -0.028259, 0.023499, 0.998871]","[-0.073242, 0.166260, -0.062256]","[[0.997559, 0.067505, 0.014648], [-0.067749, 0.997498, 0.016235], [-0.013550, -0.017212, 0.999695]]",0,"[8070, 7657, 7846, 8159]"
123.572937,"[0.488281, -1.167969, -0.867188]","[0.924255, -0.711751, -0.099929]","[0.589998, 0.539999, -0.019318]","[0.617266, 0.704714, 0.062288]","[-0.015869, 0.016602, 0.065186]","[0.008667, -0.007721, 0.032776, 0.999390]","[0.026306, -0.022827, 0.023285, 0.999115]","[0.020264, -0.015381, 0.004639]","[[0.997681, 0.065308, 0.015991], [-0.065674, 0.997620, 0.016724], [-0.014893, -0.017822, 0.999695]]",0,"[8063, 7662, 7853, 8158]"
123.608093,"[0.507812, -1.148438, -0.867188]","[0.948450, -0.684049, -0.097452]","[0.489998, 0.459999, -0.012674]","[0.621229, 0.713346, 0.064551]","[-0.017334, 0.016113, 0.062500]","[0.008453, -0.008514, 0.031464, 0.999420]","[0.030823, -0.028168, 0.023529, 0.998840]","[-0.161133, -0.051514, -0.137939]","[[0.997803, 0.062683, 0.017517], [-0.063049, 0.997803, 0.016296], [-0.016541, -0.017395, 0.999634]]",0,"[8128, 7721, 7824, 8110]"
