t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
138.079559,"[1.019531, 2.597656, -2.117188]","[0.815114, 1.829506, 1.213380]","[0.269999, 0.089998, -0.122419]","[0.000640, 0.001059, 0.000456]","[0.042969, -0.050049, 0.089111]","[-0.026001, 0.020447, 0.045135, 0.998413]","[-0.035248, 0.012665, 0.020325, 0.999084]","[-0.091797, -0.179688, -0.099854]","[[0.994995, 0.088989, -0.043152], [-0.091187, 0.994446, -0.050110], [0.038391, 0.053772, 0.997681]]",0,"[8038, 7752, 7765, 7802]"
138.112762,"[1.019531, 2.597656, -2.121094]","[0.815136, 1.829540, 1.213393]","[0.219999, 0.070000, -0.134924]","[0.000430, 0.000717, 0.000312]","[0.043213, -0.050781, 0.088135]","[-0.026337, 0.020477, 0.044678, 0.998444]","[-0.034698, 0.010101, 0.020233, 0.999115]","[0.079346, -0.125488, -0.044434]","[[0.995117, 0.088074, -0.043213], [-0.090271, 0.994568, -0.050842], [0.038452, 0.054382, 0.997742]]",0,"[8070, 7732, 7774, 7825]"
138.145966,"[1.039062, 2.609375, -2.125000]","[0.815152, 1.829568, 1.213407]","[0.219999, 0.049999, -0.147575]","[0.000306, 0.000511, 0.000219]","[0.043457, -0.049805, 0.087158]","[-0.025879, 0.020691, 0.044189, 0.998474]","[-0.034790, 0.011322, 0.020294, 0.999115]","[0.048096, 0.181152, 0.031494]","[[0.995178, 0.087097, -0.043579], [-0.089294, 0.994751, -0.049927], [0.038940, 0.053467, 0.997742]]",0,"[8028, 7735, 7778, 7798]"
138.179199,"[1.039062, 2.609375, -2.125000]","[0.815158, 1.829580, 1.213408]","[0.259998, 0.049999, -0.150513]","[0.000201, 0.000357, 0.000154]","[0.042725, -0.050293, 0.085938]","[-0.026123, 0.020325, 0.043579, 0.998505]","[-0.034851, 0.013519, 0.020355, 0.999084]","[-0.169434, 0.050781, -0.067383]","[[0.995361, 0.085876, -0.042908], [-0.088074, 0.994812, -0.050415], [0.038269, 0.053955, 0.997803]]",0,"[8052, 7734, 7773, 7806]"
138.214355,"[1.046875, 2.609375, -2.128906]","[0.815165, 1.829592, 1.213417]","[0.209999, 0.029999, -0.164822]","[0.000113, 0.000208, 0.000094]","[0.041260, -0.050537, 0.084229]","[-0.026123, 0.019623, 0.042755, 0.998535]","[-0.034302, 0.011536, 0.020294, 0.999115]","[0.190674, -0.059082, 0.019287]","[[0.995483, 0.084290, -0.041443], [-0.086365, 0.994873, -0.050537], [0.036926, 0.053833, 0.997742]]",0,"[8074, 7757, 7700, 7780]"
138.247543,"[1.058594, 2.609375, -2.128906]","[0.815166, 1.829592, 1.213416]","[0.209999, 0.019999, -0.132008]","[0.000064, 0.000130, 0.000061]","[0.041260, -0.050537, 0.082764]","[-0.026154, 0.019653, 0.041962, 0.998596]","[-0.034149, 0.012146, 0.020294, 0.999115]","[-0.120850, 0.370117, -0.039551]","[[0.995728, 0.082764, -0.041443], [-0.084839, 0.995117, -0.050598], [0.037048, 0.053894, 0.997864]]",0,"[8024, 7747, 7738, 7800]"
138.280731,"[1.066406, 2.609375, -2.132812]","[0.815169, 1.829600, 1.213418]","[0.240000, 0.019999, -0.143225]","[0.000023, 0.000059, 0.000030]","[0.040771, -0.051025, 0.080811]","[-0.026337, 0.019379, 0.040985, 0.998627]","[-0.034241, 0.014221, 0.020386, 0.999084]","[-0.016846, -0.306885, -0.075195]","[[0.995850, 0.080811, -0.040894], [-0.082886, 0.995239, -0.051025], [0.036499, 0.054199, 0.997864]]",0,"[8022, 7758, 7754, 7826]"
138.31395,"[1.066406, 2.609375, -2.136719]","[0.815167, 1.829603, 1.213417]","[0.189999, 0.000000, -0.129339]","[0.000002, 0.000038, 0.000019]","[0.039307, -0.050293, 0.079346]","[-0.025879, 0.018646, 0.040161, 0.998688]","[-0.033569, 0.011902, 0.020294, 0.999146]","[0.245361, -0.303711, -0.059814]","[[0.996033, 0.079224, -0.039368], [-0.081177, 0.995422, -0.050232], [0.035095, 0.053162, 0.997925]]",0,"[8080, 7785, 7721, 7788]"
138.347137,"[1.089844, 2.609375, -2.136719]","[0.815165, 1.829597, 1.213421]","[0.230000, 0.000000, -0.099691]","[-0.000011, 0.000010, 0.000007]","[0.040039, -0.050049, 0.077148]","[-0.025757, 0.019073, 0.039124, 0.998718]","[-0.033844, 0.015320, 0.020416, 0.999084]","[-0.133301, 0.402100, -0.048584]","[[0.996155, 0.077087, -0.040161], [-0.079163, 0.995544, -0.049988], [0.036011, 0.052917, 0.997925]]",0,"[8063, 7791, 7760, 7794]"
138.382294,"[1.089844, 2.609375, -2.144531]","[0.815172, 1.829603, 1.213422]","[0.189999, -0.019999, -0.124619]","[-0.000023, -0.000017, 0.000001]","[0.038574, -0.050049, 0.074951]","[-0.025787, 0.018372, 0.038055, 0.998779]","[-0.034607, 0.013519, 0.020355, 0.999084]","[0.131592, -0.387207, -0.096680]","[[0.996399, 0.075012, -0.038696], [-0.076965, 0.995789, -0.050171], [0.034668, 0.052856, 0.997986]]",0,"[8072, 7819, 7746, 7820]"
138.415512,"[1.089844, 2.609375, -2.144531]","[0.815164, 1.829588, 1.213416]","[0.189999, -0.029999, -0.143867]","[-0.000017, -0.000010, 0.000004]","[0.039795, -0.049805, 0.073486]","[-0.025635, 0.019012, 0.037323, 0.998810]","[-0.034363, 0.013611, 0.020355, 0.999084]","[-0.002441, 0.319092, -0.020996]","[[0.996521, 0.073547, -0.039917], [-0.075500, 0.995911, -0.049866], [0.036011, 0.052673, 0.997986]]",0,"[8044, 7783, 7752, 7838]"
138.448715,"[1.109375, 2.609375, -2.148438]","[0.815166, 1.829599, 1.213422]","[0.230000, -0.039999, -0.104887]","[-0.000019, 0.000004, 0.000008]","[0.040283, -0.050537, 0.071533]","[-0.026031, 0.019226, 0.036377, 0.998810]","[-0.033936, 0.016907, 0.020447, 0.999054]","[-0.354004, 0.306885, -0.020020]","[[0.996582, 0.071594, -0.040344], [-0.073669, 0.995972, -0.050659], [0.036438, 0.053345, 0.997864]]",0,"[8034, 7790, 7758, 7790]"
138.481918,"[1.109375, 2.609375, -2.152344]","[0.815166, 1.829596, 1.213420]","[0.189999, -0.049999, -0.120602]","[0.000000, 0.000000, 0.000000]","[0.036621, -0.050049, 0.069336]","[-0.025726, 0.017517, 0.035187, 0.998901]","[-0.033752, 0.014832, 0.020386, 0.999084]","[0.207764, -0.730957, -0.099854]","[[0.996887, 0.069336, -0.036804], [-0.071167, 0.996216, -0.050232], [0.033142, 0.052673, 0.998047]]",0,"[8098, 7850, 7699, 7786]"
138.515121,"[1.128906, 2.609375, -2.152344]","[0.815166, 1.829596, 1.213420]","[0.219999, -0.070000, -0.141136]","[0.000000, 0.000000, 0.000000]","[0.038818, -0.051025, 0.067627]","[-0.026123, 0.018585, 0.034393, 0.998871]","[0.000702, 0.003143, 0.034149, 0.999390]","[0.137939, 0.305176, -0.018799]","[[0.996826, 0.067688, -0.038940], [-0.069641, 0.996155, -0.051025], [0.035278, 0.053467, 0.997803]]",0,"[7913, 7704, 7665, 7910]"
138.548325,"[1.128906, 2.597656, -2.156250]","[0.815166, 1.829596, 1.213420]","[0.169998, -0.070000, -0.097515]","[0.000000, 0.000000, 0.000000]","[0.033936, -0.048828, 0.069092]","[-0.024994, 0.016144, 0.035034, 0.998962]","[0.001587, 0.000793, 0.034149, 0.999390]","[-0.149170, 0.223877, 0.141113]","[[0.997070, 0.069092, -0.033997], [-0.070801, 0.996338, -0.048889], [0.030457, 0.051086, 0.998291]]",0,"[7830, 7531, 7630, 7977]"
138.583466,"[1.128906, 2.597656, -2.160156]","[0.815166, 1.829596, 1.213420]","[0.179998, -0.070000, -0.050884]","[0.000000, 0.000000, 0.000000]","[0.017578, -0.037598, 0.070068]","[-0.019073, 0.008118, 0.035278, 0.999176]","[0.001495, 0.001526, 0.034149, 0.999390]","[0.343994, -0.840576, -0.118896]","[[0.997375, 0.070129, -0.017578], [-0.070862, 0.996826, -0.037598], [0.014771, 0.038696, 0.999146]]",0,"[7877, 7913, 7619, 7611]"
138.616684,"[1.136719, 2.597656, -2.160156]","[0.815166, 1.829596, 1.213420]","[0.219999, -0.099998, -0.027372]","[0.000000, 0.000000, 0.000000]","[0.009033, -0.038330, 0.070557]","[-0.019379, 0.003937, 0.035400, 0.999176]","[0.003174, 0.003906, 0.034149, 0.999390]","[-0.078857, 0.261719, 0.016602]","[[0.997437, 0.070557, -0.009216], [-0.070923, 0.996704, -0.038513], [0.006409, 0.039001, 0.999207]]",0,"[8044, 7833, 7518, 7715]"
138.649887,"[1.148438, 2.589844, -2.160156]","[0.815166, 1.829596, 1.213420]","[0.179998, -0.080000, -0.009211]","[0.000000, 0.000000, 0.000000]","[0.003662, -0.035645, 0.071533]","[-0.017944, 0.001251, 0.035797, 0.999207]","[0.002777, 0.002930, 0.034149, 0.999390]","[-0.097412, 0.025391, 0.049561]","[[0.997437, 0.071472, -0.003784], [-0.071594, 0.996826, -0.035828], [0.001099, 0.035950, 0.999329]]",0,"[8014, 7825, 7560, 7731]"
138.683075,"[1.148438, 2.589844, -2.164062]","[0.815166, 1.829596, 1.213420]","[0.230000, -0.099998, -0.019899]","[0.000000, 0.000000, 0.000000]","[-0.000732, -0.032959, 0.072754]","[-0.016510, -0.001007, 0.036377, 0.999207]","[0.003967, 0.005585, 0.034149, 0.999390]","[0.159180, -0.255371, 0.023438]","[[0.997314, 0.072693, 0.000793], [-0.072693, 0.996826, -0.033142], [-0.003235, 0.032898, 0.999451]]",0,"[7986, 7839, 7631, 7745]"
138.718246,"[1.156250, 2.589844, -2.164062]","[0.815166, 1.829596, 1.213420]","[0.199999, -0.089998, -0.018604]","[0.000000, 0.000000, 0.000000]","[-0.004395, -0.031738, 0.074219]","[-0.015808, -0.002808, 0.037079, 0.999207]","[0.003326, 0.004883, 0.034149, 0.999390]","[-0.169434, 0.016357, 0.029785]","[[0.997314, 0.074158, 0.004395], [-0.074036, 0.996826, -0.031860], [-0.006836, 0.031372, 0.999573]]",0,"[8014, 7817, 7613, 7721]"
138.749496,"[1.167969, 2.578125, -2.164062]","[0.815166, 1.829596, 1.213420]","[0.209999, -0.089998, -0.002573]","[0.000000, 0.000000, 0.000000]","[-0.006836, -0.031006, 0.075439]","[-0.015350, -0.004089, 0.037689, 0.999176]","[0.004364, 0.006195, 0.034119, 0.999359]","[-0.115723, -0.048340, 0.002930]","[[0.997131, 0.075378, 0.007019], [-0.075134, 0.996704, -0.031067], [-0.009338, 0.030334, 0.999512]]",0,"[8015, 7801, 7623, 7721]"
138.7827,"[1.179688, 2.578125, -2.167969]","[0.815166, 1.829596, 1.213420]","[0.279999, -0.119999, -0.031269]","[0.000000, 0.000000, 0.000000]","[-0.010498, -0.029053, 0.076904]","[-0.014343, -0.005859, 0.038483, 0.999146]","[0.006073, 0.010284, 0.034088, 0.999329]","[0.123535, -0.468262, 0.030273]","[[0.996948, 0.076965, 0.010559], [-0.076721, 0.996643, -0.029175], [-0.012878, 0.028198, 0.999512]]",0,"[8001, 7825, 7621, 7721]"
138.817856,"[1.179688, 2.578125, -2.171875]","[0.815166, 1.829596, 1.213420]","[0.230000, -0.099998, -0.066156]","[0.000000, 0.000000, 0.000000]","[-0.010986, -0.027588, 0.078857]","[-0.013611, -0.006042, 0.039398, 0.999115]","[0.004791, 0.008240, 0.034119, 0.999359]","[-0.223633, 0.299316, 0.060059]","[[0.996826, 0.078796, 0.010986], [-0.078552, 0.996521, -0.027710], [-0.013184, 0.026733, 0.999512]]",0,"[8037, 7812, 7608, 7680]"
138.849106,"[1.199219, 2.566406, -2.175781]","[0.815166, 1.829596, 1.213420]","[0.240000, -0.089998, -0.056461]","[0.000000, 0.000000, 0.000000]","[-0.010498, -0.026367, 0.080811]","[-0.012970, -0.005798, 0.040436, 0.999084]","[0.005219, 0.010071, 0.034088, 0.999329]","[-0.206055, 0.352051, 0.076172]","[[0.996643, 0.080872, 0.010498], [-0.080627, 0.996399, -0.026428], [-0.012695, 0.025452, 0.999573]]",0,"[7978, 7783, 7647, 7724]"
138.884247,"[1.207031, 2.566406, -2.175781]","[0.815166, 1.829596, 1.213420]","[0.299999, -0.119999, -0.081806]","[0.000000, 0.000000, 0.000000]","[-0.011719, -0.024414, 0.083252]","[-0.011993, -0.006439, 0.041687, 0.999054]","[0.007050, 0.013428, 0.034058, 0.999298]","[0.298096, -0.115967, 0.102783]","[[0.996460, 0.083374, 0.011841], [-0.083130, 0.996277, -0.024536], [-0.013916, 0.023438, 0.999634]]",0,"[8025, 7798, 7652, 7748]"
138.917465,"[1.218750, 2.558594, -2.179688]","[0.815166, 1.829596, 1.213420]","[0.269999, -0.089998, -0.038849]","[0.000000, 0.000000, 0.000000]","[-0.010010, -0.022705, 0.085938]","[-0.011139, -0.005524, 0.043030, 0.998993]","[0.005920, 0.013092, 0.034058, 0.999298]","[-0.031250, 0.297852, 0.112793]","[[0.996216, 0.086060, 0.010071], [-0.085815, 0.995972, -0.022766], [-0.012024, 0.021790, 0.999634]]",0,"[8048, 7791, 7667, 7737]"
138.950668,"[1.226562, 2.558594, -2.179688]","[0.815166, 1.829596, 1.213420]","[0.339998, -0.109999, 0.005033]","[0.000000, 0.000000, 0.000000]","[-0.008301, -0.020752, 0.088379]","[-0.010193, -0.004669, 0.044281, 0.998962]","[0.007294, 0.016968, 0.034027, 0.999237]","[-0.084717, 0.086426, 0.002930]","[[0.996033, 0.088501, 0.008423], [-0.088379, 0.995850, -0.020813], [-0.010254, 0.019958, 0.999756]]",0,"[7997, 7818, 7713, 7719]"
138.983856,"[1.238281, 2.558594, -2.179688]","[0.815166, 1.829596, 1.213420]","[0.289999, -0.089998, -0.016363]","[0.000000, 0.000000, 0.000000]","[-0.007080, -0.020020, 0.091553]","[-0.009796, -0.004089, 0.045746, 0.998901]","[0.006256, 0.015411, 0.034058, 0.999268]","[0.124023, -0.178223, 0.114990]","[[0.995789, 0.091431, 0.007263], [-0.091309, 0.995605, -0.020020], [-0.009094, 0.019165, 0.999756]]",0,"[8097, 7810, 7695, 7787]"
139.019028,"[1.250000, 2.546875, -2.183594]","[0.815166, 1.829596, 1.213420]","[0.369999, -0.119999, -0.029150]","[0.000000, 0.000000, 0.000000]","[-0.004150, -0.019043, 0.094482]","[-0.009430, -0.002594, 0.047302, 0.998840]","[0.008484, 0.020325, 0.033966, 0.999176]","[-0.164062, 0.231689, 0.024414]","[[0.995483, 0.094482, 0.004272], [-0.094482, 0.995361, -0.019165], [-0.006104, 0.018555, 0.999817]]",0,"[8048, 7774, 7736, 7754]"
139.052231,"[1.257812, 2.558594, -2.183594]","[0.815166, 1.829596, 1.213420]","[0.309999, -0.089998, -0.078661]","[0.000000, 0.000000, 0.000000]","[-0.002441, -0.017822, 0.097168]","[-0.008911, -0.001678, 0.048676, 0.998779]","[0.006470, 0.018097, 0.034027, 0.999207]","[0.091064, -0.135010, 0.092041]","[[0.995239, 0.097229, 0.002441], [-0.097229, 0.995117, -0.018005], [-0.004272, 0.017639, 0.999817]]",0,"[8058, 7773, 7707, 7778]"
139.120575,"[1.289062, 2.546875, -2.191406]","[0.815166, 1.829596, 1.213420]","[0.389999, -0.099998, -0.051964]","[0.000000, 0.000000, 0.000000]","[0.003174, -0.014893, 0.103027]","[-0.007599, 0.001221, 0.051636, 0.998627]","[0.008026, 0.024261, 0.033936, 0.999084]","[-0.163574, 0.147705, 0.031006]","[[0.994568, 0.103027, -0.003174], [-0.103149, 0.994507, -0.015076], [0.001587, 0.015320, 0.999817]]",0,"[8011, 7740, 7747, 7744]"
139.153793,"[1.289062, 2.546875, -2.191406]","[0.815166, 1.829596, 1.213420]","[0.329998, -0.089998, -0.065742]","[0.000000, 0.000000, 0.000000]","[0.005859, -0.013916, 0.105957]","[-0.007111, 0.002655, 0.053009, 0.998566]","[0.007568, 0.021454, 0.033966, 0.999146]","[0.113037, -0.003174, 0.148926]","[[0.994324, 0.105774, -0.006042], [-0.105896, 0.994263, -0.013977], [0.004456, 0.014465, 0.999878]]",0,"[8051, 7735, 7746, 7782]"
139.186981,"[1.308594, 2.539062, -2.195312]","[0.815166, 1.829596, 1.213420]","[0.400000, -0.099998, -0.042933]","[0.000000, 0.000000, 0.000000]","[0.009277, -0.011719, 0.109131]","[-0.006165, 0.004303, 0.054657, 0.998474]","[0.008698, 0.026184, 0.033905, 0.999023]","[0.214600, 0.061523, 0.182129]","[[0.993958, 0.109070, -0.009277], [-0.109192, 0.993896, -0.011902], [0.007812, 0.012756, 0.999817]]",0,"[8013, 7744, 7785, 7779]"
139.2202,"[1.316406, 2.539062, -2.195312]","[0.815166, 1.829596, 1.213420]","[0.339998, -0.080000, -0.092274]","[0.000000, 0.000000, 0.000000]","[0.012939, -0.011230, 0.112061]","[-0.006042, 0.006134, 0.056091, 0.998383]","[0.007782, 0.024139, 0.033936, 0.999084]","[-0.217773, 0.290283, 0.027588]","[[0.993591, 0.111877, -0.012939], [-0.112122, 0.993591, -0.011414], [0.011475, 0.012756, 0.999817]]",0,"[8038, 7745, 7773, 7736]"
139.288559,"[1.347656, 2.527344, -2.199219]","[0.815166, 1.829596, 1.213420]","[0.409998, -0.089998, -0.069429]","[0.000000, 0.000000, 0.000000]","[0.018555, -0.009766, 0.117920]","[-0.005463, 0.009003, 0.059082, 0.998199]","[0.009430, 0.029694, 0.033844, 0.998932]","[-0.119873, 0.454346, 0.071777]","[[0.992798, 0.117798, -0.018616], [-0.118042, 0.992920, -0.009888], [0.017273, 0.011963, 0.999756]]",0,"[8043, 7710, 7784, 7769]"
139.321762,"[1.359375, 2.527344, -2.199219]","[0.815166, 1.829596, 1.213420]","[0.349998, -0.070000, -0.060844]","[0.000000, 0.000000, 0.000000]","[0.019775, -0.009277, 0.121094]","[-0.005219, 0.009674, 0.060608, 0.998108]","[0.008392, 0.027924, 0.033875, 0.998993]","[-0.125244, 0.129150, 0.054932]","[[0.992432, 0.120850, -0.019958], [-0.121094, 0.992615, -0.009277], [0.018616, 0.011597, 0.999756]]",0,"[8066, 7746, 7756, 7762]"
139.35495,"[1.367188, 2.527344, -2.199219]","[0.815166, 1.829596, 1.213420]","[0.419998, -0.080000, -0.079256]","[0.000000, 0.000000, 0.000000]","[0.022461, -0.006836, 0.123535]","[-0.004089, 0.011078, 0.061920, 0.998016]","[0.009003, 0.031799, 0.033813, 0.998871]","[0.228516, -0.197998, 0.089844]","[[0.992065, 0.123413, -0.022644], [-0.123657, 0.992310, -0.006836], [0.021545, 0.009521, 0.999695]]",0,"[8022, 7714, 7808, 7724]"
139.388153,"[1.378906, 2.519531, -2.203125]","[0.815166, 1.829596, 1.213420]","[0.349998, -0.070000, -0.124147]","[0.000000, 0.000000, 0.000000]","[0.026367, -0.006348, 0.126465]","[-0.004028, 0.013000, 0.063293, 0.997925]","[0.008789, 0.029358, 0.033844, 0.998932]","[0.098633, 0.241943, 0.080811]","[[0.991699, 0.126160, -0.026489], [-0.126404, 0.992004, -0.006470], [0.025391, 0.009644, 0.999695]]",0,"[8037, 7695, 7795, 7781]"
139.421387,"[1.386719, 2.519531, -2.207031]","[0.815166, 1.829596, 1.213420]","[0.339998, -0.059999, -0.105190]","[0.000000, 0.000000, 0.000000]","[0.030029, -0.007324, 0.128906]","[-0.004669, 0.014801, 0.064606, 0.997803]","[0.008331, 0.029755, 0.033875, 0.998932]","[-0.309326, 0.444092, 0.043701]","[[0.991211, 0.128723, -0.030090], [-0.129089, 0.991638, -0.007446], [0.028870, 0.011230, 0.999512]]",0,"[7998, 7648, 7771, 7742]"
139.454559,"[1.406250, 2.519531, -2.210938]","[0.815166, 1.829596, 1.213420]","[0.419998, -0.059999, -0.096342]","[0.000000, 0.000000, 0.000000]","[0.031006, -0.006348, 0.131348]","[-0.004211, 0.015259, 0.065765, 0.997681]","[0.008606, 0.034973, 0.033783, 0.998749]","[0.127197, -0.600098, 0.018555]","[[0.990723, 0.131042, -0.031006], [-0.131409, 0.991150, -0.006470], [0.029785, 0.010376, 0.999329]]",0,"[8029, 7703, 7793, 7761]"
139.487762,"[1.417969, 2.519531, -2.214844]","[0.815166, 1.829596, 1.213420]","[0.329998, -0.059999, -0.084576]","[0.000000, 0.000000, 0.000000]","[0.031250, -0.004395, 0.133545]","[-0.003265, 0.015472, 0.066803, 0.997620]","[0.008514, 0.031433, 0.033844, 0.998871]","[0.394531, 0.014648, 0.100098]","[[0.990479, 0.133118, -0.031311], [-0.133362, 0.990906, -0.004517], [0.030334, 0.008545, 0.999390]]",0,"[8103, 7752, 7769, 7760]"
139.520966,"[1.437500, 2.507812, -2.214844]","[0.815166, 1.829596, 1.213420]","[0.339998, -0.059999, -0.060572]","[0.000000, 0.000000, 0.000000]","[0.035889, -0.004883, 0.136230]","[-0.003662, 0.017731, 0.068146, 0.997498]","[0.009552, 0.033356, 0.033783, 0.998810]","[-0.267822, 0.615479, 0.063965]","[[0.989990, 0.135742, -0.035889], [-0.136108, 0.990601, -0.004944], [0.034790, 0.009705, 0.999268]]",0,"[8057, 7685, 7810, 7801]"
139.554199,"[1.449219, 2.519531, -2.218750]","[0.815166, 1.829596, 1.213420]","[0.409998, -0.049999, -0.114475]","[0.000000, 0.000000, 0.000000]","[0.038574, -0.004639, 0.138184]","[-0.003693, 0.019165, 0.069153, 0.997406]","[0.008453, 0.037781, 0.033752, 0.998657]","[-0.016846, -0.037109, 0.061279]","[[0.989624, 0.137756, -0.038757], [-0.138123, 0.990356, -0.004761], [0.037659, 0.010010, 0.999146]]",0,"[8033, 7667, 7801, 7788]"
139.58934,"[1.457031, 2.519531, -2.222656]","[0.815166, 1.829596, 1.213420]","[0.329998, -0.049999, -0.179790]","[0.000000, 0.000000, 0.000000]","[0.040527, -0.004639, 0.140625]","[-0.003754, 0.020111, 0.070374, 0.997314]","[0.008362, 0.034515, 0.033813, 0.998779]","[0.114990, 0.330811, 0.073486]","[[0.989258, 0.140137, -0.040649], [-0.140503, 0.990051, -0.004700], [0.039551, 0.010315, 0.999146]]",0,"[8071, 7663, 7755, 7772]"
139.622528,"[1.468750, 2.519531, -2.226562]","[0.815166, 1.829596, 1.213420]","[0.389999, -0.049999, -0.195223]","[0.000000, 0.000000, 0.000000]","[0.044434, -0.005371, 0.143066]","[-0.004272, 0.022034, 0.071625, 0.997192]","[0.008606, 0.038513, 0.033752, 0.998627]","[-0.314209, 0.583008, 0.138428]","[[0.988770, 0.142578, -0.044556], [-0.143066, 0.989685, -0.005432], [0.043213, 0.011658, 0.999023]]",0,"[8004, 7630, 7776, 7777]"
139.655731,"[1.488281, 2.507812, -2.230469]","[0.815166, 1.829596, 1.213420]","[0.320000, -0.039999, -0.173878]","[0.000000, 0.000000, 0.000000]","[0.044434, -0.005127, 0.145264]","[-0.004181, 0.022034, 0.072693, 0.997101]","[0.008789, 0.036438, 0.033783, 0.998718]","[0.024658, -0.445312, 0.073975]","[[0.988403, 0.144714, -0.044495], [-0.145203, 0.989319, -0.005188], [0.043274, 0.011536, 0.998962]]",0,"[8027, 7676, 7723, 7709]"
139.68895,"[1.500000, 2.507812, -2.230469]","[0.815166, 1.829596, 1.213420]","[0.309999, -0.039999, -0.108547]","[0.000000, 0.000000, 0.000000]","[0.045410, -0.005127, 0.146973]","[-0.004211, 0.022522, 0.073517, 0.997040]","[0.008942, 0.037048, 0.033752, 0.998688]","[0.187500, -0.459717, 0.000732]","[[0.988159, 0.146301, -0.045532], [-0.146790, 0.989136, -0.005127], [0.044189, 0.011719, 0.998962]]",0,"[8028, 7619, 7709, 7712]"
139.722137,"[1.507812, 2.507812, -2.230469]","[0.815166, 1.829596, 1.213420]","[0.369999, -0.059999, -0.042377]","[0.000000, 0.000000, 0.000000]","[0.047607, -0.004639, 0.148438]","[-0.004120, 0.023560, 0.074310, 0.996948]","[0.010010, 0.040558, 0.033661, 0.998535]","[0.121338, 0.301025, -0.007080]","[[0.987793, 0.147888, -0.047607], [-0.148376, 0.988892, -0.004761], [0.046265, 0.011719, 0.998779]]",0,"[8075, 7632, 7727, 7717]"
139.755341,"[1.507812, 2.507812, -2.230469]","[0.815166, 1.829596, 1.213420]","[0.289999, -0.029999, -0.031052]","[0.000000, 0.000000, 0.000000]","[0.050049, -0.003662, 0.149902]","[-0.003723, 0.024902, 0.075012, 0.996887]","[0.008453, 0.037079, 0.033783, 0.998688]","[-0.163086, 0.408936, 0.113281]","[[0.987549, 0.149292, -0.050232], [-0.149780, 0.988770, -0.003723], [0.049011, 0.011169, 0.998779]]",0,"[8070, 7694, 7780, 7730]"
139.790512,"[1.527344, 2.507812, -2.234375]","[0.815166, 1.829596, 1.213420]","[0.349998, -0.049999, -0.041557]","[0.000000, 0.000000, 0.000000]","[0.051025, -0.003174, 0.151367]","[-0.003510, 0.025360, 0.075745, 0.996796]","[0.009796, 0.041168, 0.033661, 0.998535]","[0.119873, -0.260742, -0.021484]","[[0.987183, 0.150818, -0.051086], [-0.151184, 0.988464, -0.003235], [0.049988, 0.010803, 0.998596]]",0,"[8067, 7684, 7813, 7791]"
