t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
58.653843,"[-2.046875, 2.109375, -1.476562]","[-1.378189, 1.391026, 0.304112]","[-0.160000, 0.009998, -0.227028]","[1.584278, 0.180308, 0.244739]","[-0.123047, -0.064941, 0.188477]","[-0.026550, -0.064240, 0.091949, 0.993317]","[-0.023773, -0.064819, 0.040894, 0.996765]","[-0.005615, -0.171143, -0.026855]","[[0.974731, 0.185974, 0.122742], [-0.179260, 0.981567, -0.064636], [-0.132507, 0.040955, 0.990234]]",0,"[8479, 8079, 7920, 7776]"
58.688995,"[-2.058594, 2.109375, -1.488281]","[-1.315501, 1.397999, 0.313951]","[-0.080000, 0.000000, -0.268686]","[1.625078, 0.176595, 0.258991]","[-0.123779, -0.063232, 0.188721]","[-0.025604, -0.064545, 0.092163, 0.993317]","[-0.023224, -0.066528, 0.040894, 0.996674]","[-0.084717, -0.112793, 0.035645]","[[0.974609, 0.186340, 0.123474], [-0.179749, 0.981628, -0.062805], [-0.132996, 0.039001, 0.990295]]",0,"[8480, 8099, 7944, 7728]"
58.722202,"[-2.058594, 2.109375, -1.500000]","[-1.267458, 1.403127, 0.321693]","[-0.029999, 0.009998, -0.284269]","[1.654503, 0.173433, 0.269483]","[-0.124756, -0.062012, 0.188721]","[-0.024933, -0.064972, 0.092102, 0.993317]","[-0.023682, -0.068726, 0.040771, 0.996490]","[0.115234, -0.073486, -0.089111]","[[0.974548, 0.186157, 0.124451], [-0.179688, 0.981750, -0.061584], [-0.133728, 0.037537, 0.990234]]",0,"[8460, 8057, 7938, 7754]"
58.856972,"[-2.046875, 2.117188, -1.519531]","[-1.032562, 1.425609, 0.361761]","[0.150000, 0.000000, -0.252659]","[1.777882, 0.154190, 0.315957]","[-0.130859, -0.059082, 0.190430]","[-0.023193, -0.067871, 0.092987, 0.993073]","[-0.023193, -0.078857, 0.040466, 0.995789]","[-0.141113, -0.061279, -0.039795]","[[0.973389, 0.187744, 0.130493], [-0.181519, 0.981506, -0.058716], [-0.139160, 0.033447, 0.989624]]",0,"[8415, 8053, 8016, 7788]"
58.858917,"[-2.046875, 2.117188, -1.535156]","[-1.032562, 1.425609, 0.361761]","[0.160000, 0.000000, -0.327223]","[1.777882, 0.154190, 0.315957]","[-0.132080, -0.058838, 0.190430]","[-0.022919, -0.068451, 0.093018, 0.993042]","[-0.023193, -0.078735, 0.040497, 0.995789]","[0.144531, -0.009521, 0.170654]","[[0.973267, 0.187805, 0.131714], [-0.181580, 0.981567, -0.058289], [-0.140259, 0.032776, 0.989502]]",0,"[8422, 8048, 7989, 7763]"
58.911655,"[-2.039062, 2.117188, -1.542969]","[-0.927025, 1.434340, 0.380823]","[0.249998, 0.000000, -0.380974]","[1.823435, 0.143577, 0.334487]","[-0.135010, -0.056641, 0.191895]","[-0.021637, -0.069916, 0.093658, 0.992889]","[-0.023193, -0.081543, 0.040405, 0.995575]","[-0.085205, 0.046631, 0.125977]","[[0.972534, 0.188965, 0.134766], [-0.182983, 0.981384, -0.056091], [-0.142944, 0.029846, 0.989136]]",0,"[8363, 8026, 7994, 7695]"
58.925323,"[-2.027344, 2.117188, -1.558594]","[-0.909190, 1.435732, 0.384103]","[0.259998, 0.000000, -0.415535]","[1.830581, 0.141666, 0.337486]","[-0.135498, -0.056885, 0.191895]","[-0.021820, -0.070190, 0.093628, 0.992889]","[-0.022980, -0.082642, 0.040375, 0.995483]","[-0.044189, 0.089111, 0.051025]","[[0.972534, 0.188965, 0.135315], [-0.182861, 0.981445, -0.056519], [-0.143494, 0.030151, 0.989136]]",0,"[8387, 8013, 7982, 7734]"
58.958527,"[-2.019531, 2.117188, -1.570312]","[-0.837136, 1.441111, 0.397518]","[0.369999, 0.000000, -0.433002]","[1.857898, 0.133605, 0.349227]","[-0.134521, -0.058105, 0.192627]","[-0.022430, -0.069702, 0.094055, 0.992859]","[-0.022949, -0.081787, 0.040405, 0.995544]","[0.001953, -0.113281, 0.068604]","[[0.972473, 0.189819, 0.134155], [-0.183594, 0.981201, -0.057678], [-0.142700, 0.031433, 0.989136]]",0,"[8341, 7934, 7957, 7777]"
58.99173,"[-2.000000, 2.117188, -1.578125]","[-0.782430, 1.444931, 0.407873]","[0.349998, 0.000000, -0.444603]","[1.877020, 0.127122, 0.357750]","[-0.133545, -0.056885, 0.193359]","[-0.021851, -0.069183, 0.094482, 0.992889]","[-0.023132, -0.086761, 0.040222, 0.995117]","[0.071533, -0.113281, -0.088623]","[[0.972534, 0.190552, 0.133240], [-0.184570, 0.981140, -0.056519], [-0.141541, 0.030273, 0.989441]]",0,"[8269, 7923, 8001, 7740]"
59.026886,"[-1.988281, 2.117188, -1.593750]","[-0.708640, 1.449719, 0.422064]","[0.480000, 0.009998, -0.521914]","[1.900680, 0.117885, 0.368729]","[-0.131592, -0.056885, 0.194580]","[-0.021942, -0.068268, 0.095123, 0.992859]","[-0.023560, -0.085175, 0.040222, 0.995270]","[0.013184, -0.060547, 0.059570]","[[0.972412, 0.191833, 0.131409], [-0.185852, 0.980774, -0.056580], [-0.139832, 0.030579, 0.989563]]",0,"[8247, 7853, 8020, 7805]"
59.173378,"[-1.929688, 2.117188, -1.625000]","[-0.424727, 1.464121, 0.478873]","[0.649998, 0.009998, -0.450212]","[1.970278, 0.077123, 0.405717]","[-0.135254, -0.057617, 0.200195]","[-0.021912, -0.070190, 0.097778, 0.992462]","[-0.025665, -0.096283, 0.039642, 0.994202]","[-0.069092, -0.245605, 0.045166]","[[0.970825, 0.197083, 0.135010], [-0.190979, 0.979736, -0.057251], [-0.143677, 0.029785, 0.989014]]",0,"[8212, 7831, 8124, 7824]"
59.175343,"[-1.906250, 2.109375, -1.628906]","[-0.424727, 1.464121, 0.478873]","[0.579998, 0.000000, -0.478050]","[1.970278, 0.077123, 0.405717]","[-0.135742, -0.057617, 0.200195]","[-0.021790, -0.070435, 0.097748, 0.992462]","[-0.025269, -0.098724, 0.039581, 0.993988]","[0.150879, -0.235352, 0.012207]","[[0.970825, 0.197021, 0.135559], [-0.190918, 0.979797, -0.057068], [-0.144104, 0.029480, 0.989014]]",0,"[8213, 7830, 8091, 7815]"
59.196808,"[-1.886719, 2.109375, -1.640625]","[-0.386199, 1.465567, 0.486836]","[0.759998, 0.009998, -0.504929]","[1.977232, 0.070955, 0.410121]","[-0.137695, -0.058350, 0.200928]","[-0.022034, -0.071381, 0.098145, 0.992371]","[-0.025879, -0.092010, 0.039795, 0.994598]","[0.068359, -0.249756, 0.004883]","[[0.970459, 0.197876, 0.137390], [-0.191650, 0.979675, -0.057800], [-0.146057, 0.029724, 0.988770]]",0,"[8252, 7879, 8065, 7747]"
59.230026,"[-1.859375, 2.109375, -1.648438]","[-0.328124, 1.467506, 0.498947]","[0.699999, 0.009998, -0.490183]","[1.986631, 0.061368, 0.416491]","[-0.138184, -0.058838, 0.202637]","[-0.022247, -0.071747, 0.098969, 0.992249]","[-0.026825, -0.098663, 0.039429, 0.993958]","[0.167480, 0.027100, 0.127197]","[[0.970032, 0.199524, 0.137939], [-0.193176, 0.979309, -0.058411], [-0.146851, 0.029968, 0.988586]]",0,"[8277, 7898, 8012, 7717]"
59.263218,"[-1.828125, 2.109375, -1.660156]","[-0.250300, 1.469645, 0.515376]","[0.889997, 0.009998, -0.432186]","[1.997218, 0.047977, 0.424525]","[-0.135010, -0.058838, 0.204834]","[-0.022339, -0.070160, 0.100006, 0.992249]","[-0.027344, -0.092682, 0.039612, 0.994507]","[-0.046875, 0.289062, 0.031982]","[[0.970032, 0.201538, 0.134766], [-0.195312, 0.978882, -0.058411], [-0.143799, 0.030334, 0.989014]]",0,"[8173, 7842, 8130, 7807]"
59.296417,"[-1.808594, 2.109375, -1.671875]","[-0.191682, 1.470897, 0.527899]","[0.779999, 0.019999, -0.527479]","[2.003694, 0.037476, 0.430200]","[-0.134277, -0.058350, 0.206299]","[-0.022095, -0.069824, 0.100861, 0.992218]","[-0.028992, -0.101990, 0.039093, 0.993561]","[0.066162, -0.248779, 0.016357]","[[0.969849, 0.203186, 0.134094], [-0.197083, 0.978638, -0.057983], [-0.143127, 0.029785, 0.989258]]",0,"[8179, 7847, 8148, 7768]"
59.331573,"[-1.769531, 2.117188, -1.679688]","[-0.113283, 1.472078, 0.544842]","[0.989998, 0.009998, -0.521536]","[2.010367, 0.022870, 0.437291]","[-0.132568, -0.059814, 0.208740]","[-0.022766, -0.068970, 0.102051, 0.992096]","[-0.029724, -0.095032, 0.039307, 0.994232]","[-0.100586, 0.114990, 0.080322]","[[0.969482, 0.205566, 0.132202], [-0.199341, 0.977966, -0.059326], [-0.141602, 0.031128, 0.989319]]",0,"[8148, 7778, 8175, 7786]"
59.364777,"[-1.738281, 2.117188, -1.691406]","[-0.054346, 1.472582, 0.557723]","[0.869999, 0.009998, -0.518293]","[2.013900, 0.011465, 0.442247]","[-0.130615, -0.062500, 0.210693]","[-0.024139, -0.068146, 0.102966, 0.992035]","[-0.031006, -0.104126, 0.038788, 0.993317]","[-0.127197, 0.071777, 0.035156]","[[0.969421, 0.207520, 0.130249], [-0.201050, 0.977539, -0.061951], [-0.140259, 0.033875, 0.989441]]",0,"[8169, 7759, 8140, 7800]"
59.397984,"[-1.707031, 2.117188, -1.703125]","[0.024383, 1.472723, 0.575120]","[0.919998, 0.009998, -0.516542]","[2.016646, -0.004347, 0.448368]","[-0.128906, -0.063477, 0.212646]","[-0.024719, -0.067474, 0.103973, 0.992004]","[-0.031982, -0.104797, 0.038666, 0.993195]","[0.131836, -0.293457, 0.062744]","[[0.969360, 0.209534, 0.128723], [-0.202942, 0.977234, -0.063110], [-0.139099, 0.035034, 0.989746]]",0,"[8106, 7724, 8182, 7822]"
59.431187,"[-1.679688, 2.117188, -1.714844]","[0.083469, 1.472416, 0.588317]","[1.149998, 0.019999, -0.579245]","[2.017231, -0.016651, 0.452586]","[-0.127686, -0.064453, 0.215332]","[-0.025085, -0.066925, 0.105194, 0.991882]","[-0.032349, -0.097260, 0.038971, 0.993958]","[-0.224609, 0.397461, 0.169678]","[[0.968872, 0.212036, 0.127502], [-0.205322, 0.976562, -0.063904], [-0.138123, 0.035706, 0.989746]]",0,"[8100, 7709, 8195, 7775]"
59.466343,"[-1.628906, 2.117188, -1.726562]","[0.162266, 1.471436, 0.606101]","[1.009998, 0.009998, -0.556005]","[2.016048, -0.033652, 0.457710]","[-0.128662, -0.066162, 0.217285]","[-0.025879, -0.067505, 0.106140, 0.991730]","[-0.032410, -0.106384, 0.038544, 0.993042]","[-0.044678, -0.282715, 0.052002]","[[0.968323, 0.213989, 0.128357], [-0.207031, 0.976135, -0.065674], [-0.139465, 0.036987, 0.989563]]",0,"[8157, 7764, 8118, 7709]"
59.499649,"[-1.597656, 2.109375, -1.734375]","[0.229156, 1.470072, 0.621363]","[1.259998, 0.019999, -0.544165]","[2.013280, -0.048623, 0.461608]","[-0.126953, -0.067383, 0.219971]","[-0.026459, -0.066772, 0.107422, 0.991608]","[-0.032318, -0.097137, 0.038971, 0.993958]","[0.112549, -0.021484, 0.106445]","[[0.967896, 0.216492, 0.126709], [-0.209534, 0.975464, -0.066895], [-0.138184, 0.038086, 0.989624]]",0,"[8056, 7668, 8189, 7832]"
59.532749,"[-1.558594, 2.117188, -1.742188]","[0.288094, 1.468448, 0.634934]","[1.089998, 0.009998, -0.498743]","[2.009497, -0.062230, 0.464697]","[-0.123291, -0.068115, 0.221924]","[-0.026947, -0.064941, 0.108490, 0.991608]","[-0.032928, -0.108063, 0.038391, 0.992828]","[-0.144287, 0.398682, 0.132324]","[[0.967957, 0.218628, 0.122986], [-0.211670, 0.974976, -0.067566], [-0.134705, 0.039368, 0.990051]]",0,"[8099, 7683, 8163, 7787]"
59.565952,"[-1.519531, 2.117188, -1.750000]","[0.346888, 1.466422, 0.648588]","[1.359999, 0.009998, -0.504963]","[2.004463, -0.076198, 0.467454]","[-0.120361, -0.069092, 0.223877]","[-0.027557, -0.063690, 0.109497, 0.991547]","[-0.033081, -0.097595, 0.038879, 0.993896]","[-0.192139, 0.197998, 0.097900]","[[0.967773, 0.220581, 0.120300], [-0.213623, 0.974365, -0.068665], [-0.132385, 0.040710, 0.990234]]",0,"[8022, 7678, 8254, 7839]"
59.601105,"[-1.468750, 2.117188, -1.757812]","[0.425025, 1.463073, 0.666911]","[1.169998, 0.009998, -0.552368]","[1.995809, -0.095385, 0.470610]","[-0.119873, -0.068604, 0.225830]","[-0.027252, -0.063354, 0.110443, 0.991486]","[-0.033813, -0.109131, 0.038269, 0.992706]","[-0.005615, 0.285156, 0.009277]","[[0.967529, 0.222412, 0.119629], [-0.215576, 0.974060, -0.068115], [-0.131714, 0.040039, 0.990417]]",0,"[8090, 7718, 8202, 7764]"
59.634312,"[-1.437500, 2.117188, -1.761719]","[0.483383, 1.460062, 0.680728]","[1.199999, 0.000000, -0.509968]","[1.987872, -0.110186, 0.472584]","[-0.117676, -0.070312, 0.227539]","[-0.028198, -0.062408, 0.111267, 0.991425]","[-0.033875, -0.110687, 0.038177, 0.992523]","[-0.147949, 0.304932, 0.061035]","[[0.967407, 0.224060, 0.117493], [-0.217102, 0.973572, -0.069885], [-0.130066, 0.042053, 0.990540]]",0,"[8025, 7621, 8242, 7829]"
59.667511,"[-1.378906, 2.109375, -1.769531]","[0.560798, 1.455364, 0.699232]","[1.499998, 0.000000, -0.512957]","[1.975374, -0.130459, 0.474690]","[-0.116455, -0.071777, 0.229004]","[-0.028992, -0.061951, 0.112000, 0.991333]","[-0.033569, -0.097687, 0.038818, 0.993866]","[-0.101074, -0.015625, 0.103271]","[[0.967102, 0.225586, 0.116333], [-0.218506, 0.973083, -0.071411], [-0.129395, 0.043579, 0.990540]]",0,"[8020, 7595, 8271, 7875]"
59.700729,"[-1.339844, 2.117188, -1.781250]","[0.618522, 1.451314, 0.713159]","[1.289997, 0.000000, -0.506107]","[1.964571, -0.146060, 0.475873]","[-0.115967, -0.072021, 0.229980]","[-0.029022, -0.061737, 0.112488, 0.991302]","[-0.035065, -0.110168, 0.038055, 0.992554]","[0.007812, -0.152344, -0.025391]","[[0.966980, 0.226501, 0.115906], [-0.219421, 0.972900, -0.071472], [-0.128967, 0.043640, 0.990601]]",0,"[8086, 7691, 8198, 7797]"
59.73587,"[-1.289062, 2.117188, -1.785156]","[0.694952, 1.445194, 0.731770]","[1.579998, -0.009998, -0.497841]","[1.948286, -0.167370, 0.476920]","[-0.112549, -0.071777, 0.230713]","[-0.029114, -0.060059, 0.112976, 0.991333]","[-0.034668, -0.098267, 0.038696, 0.993774]","[-0.125000, 0.188965, 0.081787]","[[0.967102, 0.227417, 0.112488], [-0.220459, 0.972656, -0.071350], [-0.125671, 0.044128, 0.990967]]",0,"[7962, 7623, 8301, 7848]"
59.769073,"[-1.238281, 2.117188, -1.792969]","[0.751834, 1.440052, 0.745749]","[1.349998, -0.009998, -0.493391]","[1.934671, -0.183726, 0.477306]","[-0.110840, -0.072021, 0.231201]","[-0.029297, -0.059204, 0.113159, 0.991364]","[-0.036041, -0.111115, 0.037903, 0.992401]","[-0.015137, 0.057617, -0.001465]","[[0.967285, 0.227722, 0.110779], [-0.220886, 0.972534, -0.071533], [-0.124084, 0.044678, 0.991150]]",0,"[8041, 7658, 8267, 7839]"
59.80423,"[-1.187500, 2.109375, -1.804688]","[0.827009, 1.432443, 0.764392]","[1.679998, -0.029999, -0.506989]","[1.914678, -0.206013, 0.477288]","[-0.108154, -0.072998, 0.231201]","[-0.029938, -0.057892, 0.113159, 0.991425]","[-0.034851, -0.097046, 0.038727, 0.993896]","[0.074219, 0.020996, 0.008057]","[[0.967590, 0.227783, 0.107971], [-0.220947, 0.972473, -0.072510], [-0.121643, 0.046265, 0.991394]]",0,"[7940, 7588, 8326, 7902]"
59.837433,"[-1.136719, 2.117188, -1.808594]","[0.882874, 1.426157, 0.778371]","[1.429998, -0.019999, -0.485657]","[1.898308, -0.223085, 0.476874]","[-0.106445, -0.073975, 0.230957]","[-0.030579, -0.057098, 0.113098, 0.991455]","[-0.036987, -0.110718, 0.037842, 0.992432]","[0.142334, 0.002930, 0.118164]","[[0.967773, 0.227722, 0.106323], [-0.220764, 0.972412, -0.073608], [-0.120239, 0.047729, 0.991516]]",0,"[8038, 7620, 8243, 7863]"
59.870636,"[-1.078125, 2.117188, -1.820312]","[0.956586, 1.416990, 0.796984]","[1.769997, -0.019999, -0.545616]","[1.874682, -0.246298, 0.475790]","[-0.102295, -0.072510, 0.230957]","[-0.030121, -0.054993, 0.113251, 0.991577]","[-0.037231, -0.095123, 0.038605, 0.993988]","[-0.020020, 0.382324, -0.040283]","[[0.968201, 0.227844, 0.102234], [-0.221252, 0.972473, -0.072266], [-0.115906, 0.047241, 0.992065]]",0,"[7876, 7610, 8366, 7867]"
59.905792,"[-1.027344, 2.109375, -1.828125]","[1.011217, 1.409517, 0.810902]","[1.499998, -0.019999, -0.501545]","[1.855639, -0.264025, 0.474578]","[-0.101807, -0.073242, 0.230225]","[-0.030518, -0.054840, 0.112915, 0.991638]","[-0.038177, -0.109924, 0.037750, 0.992462]","[0.102051, -0.231445, -0.046631]","[[0.968506, 0.227234, 0.101868], [-0.220642, 0.972656, -0.072937], [-0.115662, 0.048157, 0.992126]]",0,"[7990, 7737, 8259, 7747]"
59.938995,"[-0.976562, 2.117188, -1.835938]","[1.083180, 1.398735, 0.829400]","[1.529997, -0.029999, -0.508619]","[1.828495, -0.288081, 0.472431]","[-0.098145, -0.075928, 0.229492]","[-0.032074, -0.053162, 0.112457, 0.991699]","[-0.039124, -0.109894, 0.037628, 0.992432]","[-0.161865, 0.293945, -0.029053]","[[0.968933, 0.226379, 0.098206], [-0.219666, 0.972534, -0.075623], [-0.112732, 0.051697, 0.992188]]",0,"[7902, 7542, 8321, 7962]"
59.972214,"[-0.906250, 2.109375, -1.843750]","[1.136442, 1.390026, 0.843214]","[1.879997, -0.039999, -0.514452]","[1.806846, -0.306422, 0.470424]","[-0.097656, -0.074951, 0.228516]","[-0.031616, -0.052765, 0.112030, 0.991791]","[-0.038727, -0.092987, 0.038574, 0.994141]","[0.167969, 0.207764, 0.020752]","[[0.969238, 0.225464, 0.097534], [-0.218872, 0.972839, -0.074585], [-0.111816, 0.050903, 0.992371]]",0,"[7879, 7567, 8334, 7882]"
60.114784,"[-0.859375, 2.109375, -1.867188]","[1.392354, 1.338237, 0.911125]","[1.599998, -0.039999, -0.490484]","[1.682692, -0.401509, 0.455342]","[-0.084473, -0.077148, 0.222656]","[-0.033600, -0.046326, 0.109314, 0.992340]","[-0.044373, -0.120789, 0.036407, 0.990997]","[-0.159668, 0.416260, -0.003662]","[[0.971619, 0.220032, 0.084595], [-0.213806, 0.973694, -0.076843], [-0.099365, 0.056580, 0.993286]]",0,"[7800, 7563, 8352, 7857]"
60.11673,"[-0.679688, 2.097656, -1.863281]","[1.392354, 1.338237, 0.911125]","[1.679998, -0.059999, -0.505684]","[1.682692, -0.401509, 0.455342]","[-0.085449, -0.076904, 0.222412]","[-0.033508, -0.046692, 0.109253, 0.992340]","[-0.042297, -0.106628, 0.037476, 0.992676]","[0.079590, -0.385254, -0.057373]","[[0.971619, 0.219910, 0.085388], [-0.213684, 0.973755, -0.076782], [-0.100037, 0.056274, 0.993286]]",0,"[7791, 7575, 8328, 7880]"
60.140179,"[-0.617188, 2.109375, -1.867188]","[1.425020, 1.330273, 0.919988]","[2.039997, -0.070000, -0.455269]","[1.664228, -0.414554, 0.452706]","[-0.086426, -0.078369, 0.221680]","[-0.034180, -0.047333, 0.108826, 0.992340]","[-0.043030, -0.088074, 0.038452, 0.994415]","[-0.065918, -0.218750, -0.038574]","[[0.971741, 0.219177, 0.086548], [-0.212708, 0.973877, -0.078186], [-0.101440, 0.057556, 0.993103]]",0,"[7857, 7581, 8321, 7902]"
60.259323,"[-0.417969, 2.097656, -1.898438]","[1.613177, 1.277040, 0.971985]","[1.779997, -0.089998, -0.409481]","[1.544516, -0.494329, 0.433863]","[-0.072021, -0.081299, 0.214600]","[-0.036560, -0.040222, 0.105560, 0.992950]","[-0.046967, -0.101593, 0.037292, 0.993011]","[-0.309570, 0.081055, -0.090820]","[[0.974487, 0.212524, 0.072144], [-0.206665, 0.975098, -0.081177], [-0.087646, 0.064087, 0.994141]]",0,"[7757, 7544, 8423, 7997]"
60.274948,"[-0.347656, 2.089844, -1.902344]","[1.643147, 1.267250, 0.980427]","[2.159998, -0.119999, -0.370068]","[1.523144, -0.507834, 0.430227]","[-0.071045, -0.082520, 0.213379]","[-0.037231, -0.039764, 0.104980, 0.993011]","[-0.045074, -0.080444, 0.038696, 0.994965]","[-0.119629, 0.035889, -0.073242]","[[0.974854, 0.211365, 0.071106], [-0.205505, 0.975220, -0.082336], [-0.086853, 0.065613, 0.994141]]",0,"[7796, 7522, 8374, 8023]"
60.413609,"[-0.089844, 2.066406, -1.929688]","[1.840654, 1.191307, 1.037321]","[1.879997, -0.129999, -0.447433]","[1.363277, -0.603381, 0.400987]","[-0.054443, -0.083008, 0.205078]","[-0.038452, -0.031403, 0.101166, 0.993652]","[-0.050507, -0.091461, 0.037598, 0.993805]","[0.037842, -0.248535, -0.097168]","[[0.977600, 0.203369, 0.054626], [-0.198608, 0.976624, -0.082886], [-0.070251, 0.070068, 0.995117]]",0,"[7726, 7505, 8356, 7942]"
60.564007,"[0.046875, 2.058594, -1.968750]","[2.038122, 1.088430, 1.096868]","[1.909998, -0.160000, -0.514040]","[1.161023, -0.713325, 0.359865]","[-0.053223, -0.088867, 0.197021]","[-0.041626, -0.030853, 0.097168, 0.993927]","[-0.057343, -0.093445, 0.036835, 0.993286]","[0.084717, -0.268311, -0.082275]","[[0.979187, 0.195679, 0.053223], [-0.190552, 0.977661, -0.088806], [-0.069458, 0.076721, 0.994629]]",0,"[7625, 7456, 8316, 7874]"
60.565964,"[0.187500, 2.046875, -1.968750]","[2.038122, 1.088430, 1.096868]","[2.319998, -0.209999, -0.514040]","[1.161023, -0.713325, 0.359865]","[-0.053223, -0.088867, 0.197021]","[-0.041626, -0.030853, 0.097168, 0.993927]","[-0.053436, -0.065247, 0.039001, 0.995667]","[0.084717, -0.268311, -0.082275]","[[0.979187, 0.195679, 0.053223], [-0.190552, 0.977661, -0.088806], [-0.069458, 0.076721, 0.994629]]",0,"[7627, 7454, 8299, 7890]"
60.577671,"[0.257812, 2.039062, -1.980469]","[2.049381, 1.081439, 1.100365]","[1.949997, -0.199999, -0.603548]","[1.147801, -0.720159, 0.357042]","[-0.052734, -0.090088, 0.196533]","[-0.042175, -0.030701, 0.096924, 0.993927]","[-0.054626, -0.079865, 0.037994, 0.994568]","[-0.047607, -0.085205, -0.108887]","[[0.979309, 0.195190, 0.052856], [-0.190063, 0.977600, -0.089844], [-0.069214, 0.077881, 0.994507]]",0,"[7719, 7515, 8226, 7841]"
60.687046,"[0.476562, 2.007812, -2.015625]","[2.164704, 1.000059, 1.136979]","[2.379997, -0.279999, -0.579348]","[0.998249, -0.794810, 0.324113]","[-0.039307, -0.088623, 0.188721]","[-0.042236, -0.023743, 0.093262, 0.994446]","[-0.055176, -0.052704, 0.039673, 0.996277]","[0.218262, 0.088135, -0.089844]","[[0.981384, 0.187439, 0.039307], [-0.183533, 0.978943, -0.088501], [-0.055176, 0.079590, 0.995239]]",0,"[7452, 7404, 8239, 7786]"
60.829624,"[0.539062, 2.007812, -2.070312]","[2.295413, 0.876339, 1.180867]","[1.989998, -0.249998, -0.722435]","[0.784765, -0.893605, 0.274179]","[-0.009277, -0.089844, 0.176514]","[-0.044373, -0.008575, 0.087982, 0.995117]","[-0.067383, -0.073425, 0.037506, 0.994293]","[0.089844, -0.151123, -0.079590]","[[0.984375, 0.175781, 0.009277], [-0.174316, 0.980591, -0.089844], [-0.024902, 0.086792, 0.995911]]",0,"[7357, 7281, 8073, 7712]"
60.831589,"[0.769531, 1.976562, -2.058594]","[2.295413, 0.876339, 1.180867]","[2.009996, -0.299999, -0.618637]","[0.784765, -0.893605, 0.274179]","[-0.009521, -0.089600, 0.176514]","[-0.044159, -0.008698, 0.087952, 0.995117]","[-0.063049, -0.059265, 0.038818, 0.995483]","[0.058105, 0.050781, -0.033447]","[[0.984314, 0.175720, 0.009521], [-0.174255, 0.980591, -0.089478], [-0.025146, 0.086304, 0.995911]]",0,"[7372, 7289, 8070, 7689]"
60.847198,"[0.839844, 1.957031, -2.062500]","[2.310458, 0.858760, 1.186153]","[2.409996, -0.369999, -0.595486]","[0.755665, -0.906407, 0.267124]","[-0.008545, -0.087402, 0.174561]","[-0.043152, -0.008087, 0.086945, 0.995270]","[-0.058838, -0.036041, 0.040558, 0.996765]","[0.197998, 0.005127, -0.152100]","[[0.984802, 0.173706, 0.008606], [-0.172363, 0.981201, -0.087402], [-0.023621, 0.084473, 0.996155]]",0,"[7371, 7375, 8158, 7673]"
60.880402,"[0.906250, 1.957031, -2.074219]","[2.331958, 0.831923, 1.193823]","[2.009996, -0.320000, -0.596964]","[0.711792, -0.925413, 0.256380]","[-0.002197, -0.089600, 0.170898]","[-0.044556, -0.005005, 0.085358, 0.995331]","[-0.064178, -0.052490, 0.039246, 0.995758]","[-0.131592, 0.175781, -0.093506]","[[0.985291, 0.170288, 0.002380], [-0.169434, 0.981323, -0.089600], [-0.017639, 0.087891, 0.995850]]",0,"[7535, 7453, 8056, 7701]"
